UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601044376, 10.65, 3.8, 22.1, 0.991, 0.185, 0.3464
1720601044408, 2.55, 7.45, 21, 1.532, 0.627, 0.1784
1720601044439, 6.75, 5.55, 24, 0.644, 0.167, 0.2
1720601044470, 5.65, -1.2, 15.4, 0.08, 0.364, 0.036
1720601044501, 8.05, -1.65, 21.7, 0.351, 0.158, 0.0664
1720601044533, 9.25, -7.8, 19.4, -0.168, 0.223, 0.0896
1720601044564, 11.3, -4.6, 21, 0.278, 0.07, 0.04
1720601044595, 11, -6.3, 20.75, 0.064, 0.144, 0.032
1720601044673, 12.85, -5.25, 20.65, 0.165, -0.036, -0.0944
1720601044720, 11.6, -6.5, 19.55, -0.004, 0.034, 0.0224
1720601044751, 12.25, -5.55, 20.55, 0.155, 0.011, -0.0576
1720601044783, 11.95, -5.8, 20.55, 0.086, 0.071, -0.0024
1720601044814, 11.3, -6.8, 19.45, -0.046, 0.094, 0.0056
1720601044830, 10.95, -5.45, 20.3, 0.057, 0.104, -0.0096
1720601044876, 12.15, -6.5, 19.9, 0.003, -0.003, -0.0272
1720601044892, 11.5, -5.45, 20.35, 0.112, 0.093, 0.0208
1720601044923, 12.1, -6.55, 20.25, 0.027, 0.052, 0.0152
1720601044955, 11.75, -6.15, 20.3, 0.064, 0.047, 0.008
1720601044986, 11.7, -6.2, 20.35, 0.037, 0.044, 0.0112
1720601045017, 11.45, -6.5, 20.15, 0.017, 0.064, 0.0104
1720601045048, 11.7, -6.2, 20.05, 0.035, 0.051, 0.0072
1720601045080, 11.55, -6.1, 20.4, 0.068, 0.069, 0.016
1720601045142, 11.6, -6.2, 20.45, 0.07, 0.064, 0.0256
1720601045189, 11.5, -5.85, 20.2, 0.045, 0.087, 0.048
1720601045251, 10.4, -6.65, 20.05, -0.024, 0.109, -0.0104
1720601045283, 11.75, -6.95, 20.25, 0.042, 0.047, 0.0176
1720601045361, 11.85, -5.95, 20.15, 0.056, 0.056, 0.0192
1720601045408, 12.45, -5.7, 20.15, 0.132, 0.089, -0.0448
