UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923386720, 11.25, -1.9, 19.25, 0.272, 0.079, 0.0144
1722923386751, 10.9, -1.8, 19.2, 0.258, 0.1, 0.0176
1722923386783, 10.3, -1.4, 19.1, 0.316, 0.18, 0.0776
1722923386814, 10.8, -2.25, 19.1, 0.213, 0.135, 0.0384
1722923386845, 11.1, -0.25, 20.1, 0.447, 0.089, 0.0184
1722923386876, 10.65, -1.15, 19.05, 0.317, 0.14, 0.0456
1722923386908, 10.7, -1.8, 19, 0.279, 0.147, 0.0648
1722923386939, 10.9, -1.2, 19.8, 0.329, 0.106, -0.0112
1722923386970, 11.5, -2.05, 19.2, 0.235, 0.069, -0.0224
1722923387001, 11.4, -1.4, 19.65, 0.296, 0.082, -0.0112
1722923387033, 11.05, -2.1, 19.05, 0.267, 0.116, 0.048
1722923387064, 11.45, -2.3, 19.85, 0.241, 0.072, -0.0112
1722923387095, 12.25, -1.05, 19.4, 0.323, 0.014, -0.0568
1722923387126, 11.9, -2.2, 19.15, 0.268, 0.04, 0.0272
1722923387158, 11.15, -0.6, 19.8, 0.421, 0.085, 0.004
1722923387189, 11.2, -2.5, 18.85, 0.177, 0.084, -0.0224
1722923387220, 11.05, -1, 19.35, 0.364, 0.089, 0.04
1722923387251, 10.9, -2.65, 18.7, 0.152, 0.037, -0.0344
1722923387283, 10.65, -1.5, 19.3, 0.251, 0.14, -0.0008
1722923387314, 11.6, -2.35, 19.4, 0.23, 0.052, 0.0104
1722923387345, 10.8, -1.25, 19.5, 0.286, 0.151, 0.032
1722923387376, 10.5, -1.8, 18.35, 0.236, 0.189, 0.0344
1722923387408, 11.35, -1.65, 19.2, 0.304, 0.097, 0.0272
1722923387423, 10.5, -2.3, 18.95, 0.237, 0.168, 0.0296
1722923387455, 11.3, -1.15, 19.05, 0.317, 0.136, 0.064
1722923387486, 12, -1.2, 19.95, 0.359, 0.044, 0.0192
1722923387533, 11, -2.4, 18.55, 0.217, 0.13, 0.0688
1722923387548, 10.35, -1.3, 18.85, 0.306, 0.159, 0.0504
1722923387580, 10.7, -2.05, 18.7, 0.229, 0.116, 0.0176
1722923387611, 10, -1.8, 18.55, 0.244, 0.209, 0.1008
1722923387642, 11.55, -1.8, 19.25, 0.259, 0.086, 0.008
1722923387673, 11.95, -1.35, 20.1, 0.308, 0.019, -0.0432
1722923387705, 12.05, -2.05, 20.05, 0.291, 0.044, -0.036
1722923387736, 10.35, -2, 19, 0.257, 0.178, 0.0768
1722923387767, 10.7, -1.35, 19.05, 0.321, 0.113, 0.0312
1722923387798, 11.7, -1.65, 19.1, 0.29, 0.051, 0.0104
1722923387830, 11.55, -1.3, 20.25, 0.35, 0.088, 0.0176
1722923387861, 10.55, -1.75, 18.7, 0.249, 0.171, 0.0576
1722923387892, 11, -1.1, 19.2, 0.348, 0.122, 0.044
1722923387923, 11.1, -1.4, 18.8, 0.304, 0.103, 0.0056
1722923387955, 10.05, -1.5, 18.4, 0.238, 0.178, 0.0256
1722923387986, 11.45, -1.65, 20.05, 0.323, 0.068, -0.0096
1722923388017, 10.85, -2.2, 19, 0.224, 0.099, 0.0152
1722923388048, 10.75, -1.6, 19.05, 0.279, 0.144, 0.0552
1722923388080, 11.1, -1.85, 19.25, 0.274, 0.111, 0.0152
1722923388126, 10.4, -3.3, 19.1, 0.062, 0.089, -0.0056
1722923388158, 12.75, -7.1, 17.7, -0.298, -0.094, -0.1376
1722923388189, 10.85, 0.2, 18.75, 0.501, 0.178, 0.0952
1722923388220, 11.05, -0.8, 19.75, 0.432, 0.164, 0.0488
1722923388251, 10.45, -2.75, 18.6, 0.126, 0.143, 0.0168
1722923388283, 10.45, -1.55, 19, 0.289, 0.138, 0.0384
1722923388314, 8.45, -2, 20, 0.291, 0.257, 0.124
1722923388345, 7.95, -4, 19.95, 0.108, 0.276, 0.1152
1722923388376, 1.25, -5.85, 19.65, 0.153, 0.689, -0.0256
1722923388408, -0.55, -3.6, 18.9, 0.231, 0.711, 0.24
1722923388439, 5, -4.45, 16.6, 0.092, 0.606, 0.256
1722923388470, 7.9, -1.7, 21.55, 0.053, 0.406, 0.1256
1722923388501, 15.45, -1.1, 26.2, 0.263, -0.199, 0.1584
1722923388533, 14.2, -7.6, 21.1, 0.273, -0.064, -0.1128
1722923388564, 16.85, -5.6, 19.45, 0.223, -0.407, -0.1584
1722923388595, 20.45, -3.1, 16.2, -0.037, -0.516, -0.4512
1722923388626, 20.25, -8.1, 22.45, 0.373, -1.006, -0.5064
1722923388658, 18.65, -5.6, 14.3, -0.301, -0.364, -0.2552
1722923388689, 16, -6.25, 16.55, -0.296, -0.155, -0.1104
1722923388720, 14.9, -5.7, 24.9, 0.286, -0.32, -0.4928
1722923388751, 8.9, -7.6, 22.2, 0.033, 0.347, 0.068
1722923388783, 12.85, -7.2, 21.3, -0.107, 0.124, 0.0184
1722923388814, 11.5, -6.65, 19.8, -0.127, 0.092, 0.0464
1722923388845, 11.2, -7.2, 18.7, -0.159, 0.057, 0.0184
1722923388876, 11.2, -6.85, 16.85, -0.191, 0.124, 0.0312
1722923388908, 12.15, -6.2, 19.55, -0.071, 0.01, -0.0504
1722923388939, 11.65, -6.4, 25, 0.234, 0.121, 0.1608
1722923388970, 10.2, -5.75, 24.3, 0.087, 0.184, 0.1648
1722923389001, 10.35, -6.7, 19.3, 0.037, 0.226, -0.008
1722923389033, 11.7, -7.55, 22.2, 0.049, 0.086, 0.0784
1722923389064, 8.5, -7.8, 16.35, -0.275, 0.234, 0.0008
1722923389095, 9.65, -7.6, 17.5, -0.198, 0.154, 0.012
1722923389126, 12.3, -9.05, 19.85, -0.114, -0.092, -0.192
1722923389158, 14.45, -5.05, 23.2, 0.155, -0.29, -0.064
1722923389189, 7.15, -5.9, 29.35, 0.382, 0.567, 0.1368
1722923389220, 11.65, -3.4, 27.85, 0.313, 0.311, 0.2216
1722923389251, 8.95, -4.95, 29.35, 0.691, 0.358, 0.1992
1722923389283, 10.35, -7, 29.9, 0.679, 0.105, 0.2264
1722923389314, 9.15, -7.85, 29.35, 1.316, 0.139, 0.2056
1722923389345, 12.25, -12.2, 23.5, 0.358, -0.172, 0.3144
1722923389376, 14.3, -8.45, 12.05, -0.395, -0.663, 0.0144
1722923389408, 9.95, -14.85, 8.4, -1.048, 0.321, -0.2184
1722923389439, 10.6, -8.85, 9.85, -0.365, 0.25, 0.0808
1722923389470, 8.6, -9.9, 14.8, -0.456, 0.247, 0.1
1722923389501, 8.8, -9.65, 18.25, -0.275, 0.263, 0.04
1722923389533, 6.9, -8.1, 18.35, -0.136, 0.466, 0.156
1722923389564, 6.15, -8.4, 19.25, -0.125, 0.532, 0.1696
1722923389595, 6.85, -8.6, 18.5, -0.22, 0.454, 0.1416
1722923389626, 6, -8.05, 19.35, -0.103, 0.519, 0.1584
1722923389658, 7, -9.35, 18.9, -0.263, 0.437, 0.128
1722923389689, 6.4, -8.15, 19.35, -0.145, 0.482, 0.156
1722923389720, 6.75, -8.8, 19.2, -0.207, 0.448, 0.1576
1722923389751, 7.25, -9.1, 18.9, -0.233, 0.442, 0.136
1722923389783, 6.55, -8.35, 19.15, -0.146, 0.511, 0.1536
1722923389814, 6.75, -9.1, 18.75, -0.22, 0.461, 0.1512
1722923389845, 6.75, -8.15, 18.9, -0.164, 0.478, 0.1488
1722923389876, 6.5, -8.65, 19, -0.175, 0.485, 0.152
1722923389908, 6.65, -8.95, 18.8, -0.199, 0.486, 0.152
1722923389939, 6.4, -8.25, 18.85, -0.133, 0.504, 0.1576
1722923389970, 6.8, -8.95, 19.1, -0.2, 0.467, 0.14
1722923390001, 6.85, -8.55, 19.15, -0.167, 0.468, 0.1456
1722923390033, 6.5, -8.95, 18.75, -0.228, 0.478, 0.1528
1722923390064, 6.7, -8.9, 18.8, -0.206, 0.482, 0.1328
1722923390095, 6.05, -8.55, 18.5, -0.213, 0.526, 0.1672
1722923390142, 6.45, -8.45, 19.1, -0.165, 0.485, 0.1872
1722923390173, 6.95, -8.5, 19.5, -0.139, 0.448, 0.1296
1722923390205, 6.45, -8.45, 18.5, -0.209, 0.476, 0.1592
1722923390236, 6.9, -8.65, 19.45, -0.166, 0.42, 0.1288
1722923390267, 6.45, -9.3, 18.65, -0.222, 0.48, 0.1528
1722923390298, 6.2, -8.65, 18.8, -0.166, 0.489, 0.1672
1722923390330, 6.95, -8.5, 18.8, -0.177, 0.449, 0.136
1722923390361, 6.95, -9.25, 19.55, -0.235, 0.477, 0.1496
1722923390392, 6.85, -8.55, 19.05, -0.209, 0.442, 0.1376
1722923390423, 6.6, -8.65, 18.5, -0.171, 0.458, 0.176
1722923390470, 6.75, -8.9, 19.05, -0.236, 0.468, 0.1456
1722923390517, 6.65, -8.65, 18.85, -0.178, 0.494, 0.1392
1722923390548, 6.35, -8.8, 18.95, -0.19, 0.488, 0.1544
1722923390580, 6.45, -8.6, 18.45, -0.195, 0.489, 0.1576
1722923390611, 6.4, -8.8, 19.2, -0.207, 0.452, 0.1456
1722923390642, 6.4, -8.65, 18.75, -0.161, 0.511, 0.1472
1722923390673, 6.5, -8.9, 18.8, -0.192, 0.509, 0.1552
1722923390705, 7.1, -8.55, 19.1, -0.171, 0.461, 0.1352
1722923390736, 7, -9, 19.05, -0.208, 0.462, 0.1368
1722923390767, 6.6, -8.75, 18.9, -0.208, 0.489, 0.1424
1722923390798, 6.25, -9.05, 18.7, -0.245, 0.498, 0.1576
1722923390830, 6.35, -8.9, 18.4, -0.232, 0.512, 0.1496
1722923390861, 5.95, -9.05, 18.7, -0.201, 0.567, 0.1688
1722923390892, 6.55, -8.15, 18.9, -0.104, 0.514, 0.1864
1722923390923, 6.35, -7.8, 19.15, -0.136, 0.458, 0.1496
1722923390955, 6.55, -9.5, 18.8, -0.254, 0.534, 0.1816
1722923390970, 6.7, -7.7, 18.55, -0.123, 0.49, 0.1552
1722923391001, 6, -9.3, 18.55, -0.245, 0.49, 0.1336
1722923391033, 6.7, -8.9, 18.45, -0.219, 0.502, 0.1728
1722923391064, 7.05, -8.95, 19.35, -0.182, 0.445, 0.124
1722923391095, 6.4, -8.25, 19.2, -0.172, 0.441, 0.128
1722923391126, 6.45, -8.55, 18.65, -0.21, 0.465, 0.1312
1722923391158, 6.6, -8.45, 19.2, -0.173, 0.486, 0.152
1722923391189, 6.2, -8.55, 18.65, -0.19, 0.47, 0.1496
1722923391220, 6.5, -9.15, 19.1, -0.226, 0.472, 0.1432
1722923391251, 6.65, -8.3, 19.3, -0.143, 0.448, 0.144
1722923391283, 6.7, -8.95, 18.85, -0.209, 0.471, 0.1432
1722923391314, 6.3, -8.4, 18.75, -0.17, 0.501, 0.1432
1722923391345, 6.85, -8.65, 19.1, -0.18, 0.448, 0.1392
1722923391376, 6.6, -8.8, 18.9, -0.217, 0.481, 0.1496
1722923391408, 6.55, -8.55, 19.3, -0.177, 0.446, 0.148
1722923391439, 6.75, -9.1, 18.6, -0.242, 0.485, 0.1528
1722923391486, 6.6, -8.65, 18.95, -0.178, 0.51, 0.1624
1722923391533, 6.5, -8.35, 18.85, -0.171, 0.513, 0.164
1722923391564, 6.75, -8.2, 19.35, -0.131, 0.432, 0.1272
1722923391611, 6.7, -8.45, 18.75, -0.166, 0.499, 0.1544
1722923391642, 6.6, -8.65, 18.9, -0.171, 0.499, 0.1464
1722923391673, 6.25, -9.15, 18.8, -0.238, 0.488, 0.1472
1722923391720, 6.6, -9.1, 19.1, -0.203, 0.457, 0.1336
1722923391751, 6.75, -8.65, 19, -0.211, 0.475, 0.1504
1722923391783, 6.45, -8.65, 18.8, -0.194, 0.505, 0.1528
1722923391798, 6.6, -8.4, 18.55, -0.159, 0.512, 0.164
1722923391830, 6.9, -8.9, 19.15, -0.202, 0.482, 0.1568
1722923391861, 6.6, -8.65, 19, -0.198, 0.456, 0.1352
1722923391908, 6.5, -8.55, 18.9, -0.193, 0.501, 0.1624
1722923391939, 6.7, -8.65, 19.35, -0.214, 0.454, 0.152
1722923391986, 6.3, -8.7, 18.75, -0.18, 0.499, 0.1504
1722923392033, 6.6, -8.4, 18.95, -0.17, 0.474, 0.1576
1722923392095, 6.6, -8.15, 19.25, -0.124, 0.495, 0.1576
1722923392142, 6.5, -8.7, 19.35, -0.175, 0.462, 0.1416
1722923392173, 7.5, -8.7, 19.05, -0.219, 0.408, 0.144
1722923392205, 6.95, -9.7, 19.3, -0.3, 0.419, 0.1128
1722923392236, 5.85, -7.85, 19.15, -0.197, 0.557, 0.1584
1722923392267, 7.2, -10.3, 18.25, -0.309, 0.449, 0.1208
1722923392298, 7.2, -8.3, 18.6, -0.11, 0.415, 0.136
1722923392330, 6.2, -7.25, 19, -0.048, 0.513, 0.1744
1722923392361, 6.6, -9.4, 19.05, -0.395, 0.472, 0.148
1722923392392, 7.55, -10.15, 19.15, -0.317, 0.386, 0.124
1722923392423, 5.85, -8.05, 19.65, -0.083, 0.506, 0.156
1722923392470, 6.35, -9.95, 17.95, -0.332, 0.542, 0.1592
1722923392501, 6.5, -8.7, 17.8, -0.272, 0.441, 0.1016
1722923392533, 6.6, -7.2, 19.95, -0.017, 0.503, 0.184
1722923392564, 6.35, -9.25, 18.95, -0.252, 0.545, 0.2416
1722923392595, 7.1, -9.3, 19.05, -0.257, 0.457, 0.1392
1722923392626, 7, -6.95, 19, 0.006, 0.468, 0.1512
1722923392673, 6.05, -9.8, 19.1, -0.263, 0.566, 0.1432
1722923392705, 6.9, -7.55, 19.25, -0.02, 0.369, 0.1568
1722923392736, 7.2, -8.15, 20.2, -0.045, 0.45, 0.2536
1722923392783, 6, -8.75, 18.85, -0.274, 0.515, 0.1784
1722923392814, 6.75, -7.65, 19.1, -0.118, 0.448, 0.1344
1722923392861, 5.95, -8.9, 18.4, -0.241, 0.549, 0.1448
1722923392892, 6.55, -8.95, 18.2, -0.221, 0.475, 0.1216
1722923392923, 6.15, -8.1, 18.5, -0.147, 0.53, 0.2152
1722923392955, 6.25, -9.3, 18.35, -0.254, 0.48, 0.144
1722923392986, 6.5, -8.25, 19.7, -0.164, 0.497, 0.1696
1722923393017, 6.35, -6.4, 21, 0.047, 0.43, 0.1352
1722923393048, 5.15, -4.5, 21.15, 0.172, 0.53, 0.2104
1722923393080, 3.7, -5.15, 20.6, 0.091, 0.698, 0.236
1722923393126, 6.9, -4.3, 20.8, 0.14, 0.542, 0.1984
1722923393173, 7.7, -8.9, 18.8, -0.29, 0.409, 0.0208
1722923393205, 7.8, -10.45, 20.95, -0.135, 0.387, 0.176
1722923393236, 10.4, -9.4, 19.15, -0.175, 0.326, 0.1488
1722923393267, 9.4, -9.35, 16.5, -0.201, 0.134, -0.0656
1722923393298, 6.95, -6.8, 14.2, -0.307, 0.292, -0.0824
1722923393330, 6.5, -4.9, 14.8, -0.101, 0.697, 0.1512
1722923393361, 9.8, -10.35, 18.85, -0.335, 0.34, 0.148
1722923393408, 3.05, -13.9, 15.8, -0.877, 0.532, 0.128
1722923393439, 8.8, -8.25, 24.4, 0.073, 0.486, 0.436
1722923393486, 9.05, -10.8, 21.8, 0.171, 0.401, 0.3856
1722923393517, 6.15, -10.75, 12.3, -0.906, 0.546, 0.0624
1722923393548, 7.05, -14.8, 15.7, -0.853, 0.646, -0.064
1722923393580, 4.75, -19.6, 17.75, -0.974, 0.711, 0.2896
1722923393611, 5.3, -14.3, 14.6, -0.863, 0.611, 0.1136
1722923393642, 8.2, -12.75, 16.8, -0.536, 0.326, 0.1016
1722923393689, 7, -11.9, 17.3, -0.548, 0.517, 0.1472
1722923393720, 7.25, -11.15, 17.95, -0.468, 0.435, 0.1224
1722923393751, 7.65, -11.2, 17.3, -0.453, 0.395, 0.1416
1722923393783, 7.5, -11.2, 17.6, -0.423, 0.392, 0.1056
1722923393814, 6.7, -10.95, 18.3, -0.346, 0.486, 0.1624
1722923393861, 7.7, -11.25, 16.75, -0.447, 0.35, 0.0864
1722923393892, 7.75, -10.7, 17.65, -0.399, 0.353, 0.0704
1722923393923, 9.6, -11.2, 19.65, -0.386, 0.174, 0.0088
1722923393970, 8.45, -10.55, 17.25, -0.389, 0.276, 0.1
1722923394017, 6, -9.85, 16.45, -0.399, 0.502, 0.1472
1722923394064, 5.6, -20.5, 15.7, -1.224, 0.492, 0.1792
1722923394095, 5.05, -18.6, 16.65, -0.944, 0.568, 0.1888
1722923394126, 9.2, -12.4, 15.55, -0.545, 0.058, -0.268
1722923394158, 4.95, -7.85, 9.6, -0.657, 0.426, 0.2624
1722923394205, 12.1, -9.75, 8.4, -0.483, 0.061, 0.0304
1722923394251, 4.55, -11.4, 11.7, -0.583, 0.557, 0.2248
1722923394283, 5.1, -9.75, 16.9, -0.295, 0.425, 0.0224
1722923394314, 10.95, -6.2, 28.95, -0.042, -0.002, -0.2016
1722923394345, 12.65, -3.75, 25.4, 0.345, 0.069, 0.1016
1722923394376, 12.2, -4.3, 22.95, 0.194, 0.091, -0.188
1722923394423, 10.45, -4.55, 23.55, 0.199, 0.194, -0.0016
1722923394455, 10.9, -8.1, 19.15, -0.243, 0.072, -0.0616
1722923394486, 9.65, -7.8, 19.7, -0.109, 0.161, 0.0168
1722923394517, 9.2, -9.05, 19.25, -0.275, 0.215, 0.0296
1722923394564, 9.55, -7.45, 19.1, -0.087, 0.223, 0.0752
1722923394595, 10.4, -7.45, 19.3, -0.155, 0.207, 0.0632
1722923394658, 12.3, 1.85, 21.65, 0.666, 0.018, -0.1
1722923394689, 10.3, -2.35, 19.85, 0.284, 0.161, 0.1144
1722923394720, 5.2, -7.1, 15.55, 0.334, 0.746, 0.2952
1722923394751, -0.55, -7.25, 8.45, -0.529, 0.929, 0.2224
1722923394783, 1.3, -2.6, 10.6, -0.294, 0.67, 0.2896
1722923394814, 10.15, -6.6, 16.6, -0.131, -0.058, 0.1928
1722923394845, 11.5, -13.2, 15.2, -0.65, 0.15, -0.0248
1722923394876, 8.4, -16.35, 18.95, -0.798, 0.562, -0.14
1722923394908, 15, -13, 27.55, 0.229, -0.014, 0.0904
1722923394939, 15.85, -12.3, 18.35, -0.513, -0.394, -0.2496
1722923394970, 16.25, -2.85, 18, 0.172, -0.268, 0.068
1722923395001, 12.7, -11.1, 19, -0.442, 0.035, 0.0576
1722923395048, 8.7, -11.2, 21.1, -0.291, 0.38, 0.1808
1722923395080, 6.65, -8.4, 26, 0.228, 0.2, -0.136
1722923395111, 9.15, -7.45, 30.6, 0.518, 0.294, 0.2352
1722923395142, 13.9, -1.95, 25.9, 0.729, -0.119, 0.0336
1722923395173, 11.75, -8.7, 13.05, -0.122, -0.089, -0.1384
1722923395205, 8.9, -7.8, 10.35, -0.312, 0.286, 0.0952
1722923395236, 11.05, -9.55, 12.7, -0.308, 0.209, -0.0008
1722923395267, 9.1, -9.85, 13.45, -0.373, 0.309, 0.1088
1722923395298, 11.35, -11.85, 13.45, -0.555, 0.117, -0.0392
1722923395330, 12.65, -10.65, 15.95, -0.558, -0.005, -0.1072
1722923395361, 12.45, -7.65, 24.5, 0.257, 0.195, 0.192
1722923395392, 9.7, -3.2, 23.15, 0.266, 0.218, 0.0336
1722923395423, 12.85, -1.35, 19.85, 0.438, -0.092, -0.0792
1722923395455, 8.8, -2.5, 18.05, 0.645, 0.221, -0.0144
1722923395486, 10.85, -2.55, 13.55, 0.508, 0.26, 0.2072
1722923395517, 12.35, -5.95, 17.25, 0.598, 0.005, -0.0072
1722923395548, 10.7, -5.35, 16.2, 0.324, 0.025, -0.04
1722923395580, 11.1, -3.95, 16.45, 0.454, 0.126, 0.0432
1722923395611, 11.5, -4.55, 14.6, 0.237, 0.199, 0.132
1722923395642, 11.5, -5.3, 14.6, 0.143, 0.094, 0.0464
1722923395673, 9.55, -4.8, 14.7, 0.057, 0.292, 0.088
1722923395720, 10.65, -5.45, 14.95, -0.038, 0.185, 0.0312
1722923395751, 10.85, -5.9, 14.5, -0.107, 0.11, 0.0448
1722923395798, 10.5, -6.05, 13.7, -0.125, 0.168, 0.036
1722923395845, 11.35, -6.9, 14.15, -0.19, 0.093, -0.0112
1722923395908, 11.05, -6.4, 14.25, -0.143, 0.13, 0.012
1722923395970, 10.8, -6.1, 14.4, -0.103, 0.117, 0.0304
1722923396017, 10.85, -6.4, 14.15, -0.117, 0.16, 0.044
1722923396048, 11, -7.25, 13.6, -0.189, 0.174, 0.016
1722923396095, 10.45, -10.1, 13.7, -0.456, 0.146, 0.0168
1722923396142, 11.85, -10.75, 14.05, -0.609, 0.117, -0.0112
1722923396220, 10.05, -6.95, 16, -0.329, 0.179, 0.0488
1722923396267, 10.95, -8.45, 14.7, -0.505, 0.137, -0.0176
1722923396330, 10.8, -11.05, 15.35, -0.623, 0.195, -0.0128
1722923396392, 10.9, -7.45, 16.75, -0.288, 0.143, 0.0816
1722923396439, 10.65, -9.95, 16.95, -0.418, 0.177, 0.0384
1722923396486, 10.8, -8.7, 17.1, -0.338, 0.165, 0.02
1722923396533, 10.6, -10, 16.9, -0.437, 0.166, 0.0176
1722923396580, 10.7, -9.45, 17.05, -0.369, 0.16, 0.024
1722923396611, 10.7, -9.2, 16.55, -0.364, 0.16, 0.0224
1722923396642, 10.9, -8.7, 17.5, -0.343, 0.154, 0.0144
1722923396673, 10.35, -7.35, 17.35, -0.261, 0.164, -0.0024
1722923396705, 10.45, -9.2, 18.4, -0.378, 0.125, -0.0568
1722923396736, 10.05, -8.9, 16.25, -0.376, 0.137, 0.012
1722923396783, 11.25, -10.5, 16.05, -0.37, 0.217, 0.0752
1722923396830, 10.6, -8.2, 16.75, -0.17, 0.191, 0.0744
1722923396876, 10.9, -3.65, 16.2, 0.064, 0.066, -0.0152
1722923396908, 11.8, -2.4, 20.55, 0.615, 0.059, 0.1984
1722923396939, 14.95, -5.65, 19, 0.398, -0.181, -0.108
1722923396970, 13.45, -4.6, 18.45, 0.524, -0.151, -0.0872
1722923397002, 9.75, -1.4, 19.3, 0.814, 0.242, 0.2168
1722923397033, 8.9, 0.55, 19.4, 1.17, 0.22, 0.2008
1722923397064, 10.4, 1.1, 20.85, 1.45, -0.014, 0.0712
1722923397095, 9.05, 3.05, 20.95, 1.594, 0.199, 0.2984
1722923397158, 11.65, 1.35, 22.15, 1.329, -0.099, -0.1128
1722923397205, 14.85, 1.1, 20.15, 1.233, -0.308, -0.2232
1722923397267, 13.85, -1.25, 17, 0.772, -0.189, -0.3336
1722923397314, 13.55, -0.55, 17.2, 0.761, -0.157, -0.3048
1722923397361, 9.05, -0.9, 16.45, 0.691, 0.197, 0.0712
1722923397392, 8.95, -1.45, 17.85, 0.753, 0.345, 0.188
1722923397423, 7.05, -0.85, 18.25, 0.892, 0.525, 0.4128
1722923397486, 7.75, 0.55, 17.85, 0.973, 0.434, 0.4736
1722923397517, 7.6, 1.4, 18, 1.046, 0.445, 0.5712
1722923397548, 7.5, 0.8, 18.15, 1.033, 0.437, 0.5464
1722923397580, 7.8, 1.1, 17.95, 1.053, 0.426, 0.5304
1722923397611, 7.95, 1.35, 18, 1.059, 0.425, 0.5336
1722923397642, 8.2, 0.95, 18.25, 1.009, 0.395, 0.5064
1722923397673, 7.9, 0.85, 18.05, 1.058, 0.42, 0.5264
1722923397705, 8.05, 1.15, 17.85, 1.057, 0.398, 0.516
1722923397736, 8.15, 0.75, 18.4, 1.006, 0.417, 0.4992
1722923397783, 8.25, 1, 17.95, 1.029, 0.387, 0.5024
1722923397814, 8.1, 0.8, 18.2, 0.987, 0.414, 0.492
1722923397845, 8.15, 0.9, 18.45, 1.018, 0.373, 0.508
1722923397877, 8.15, 0.8, 18.15, 1.019, 0.365, 0.504
