UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926857777, 12, -7.3, 18.95, -0.19, 0.077, -0.0248
1722926857824, 11.55, -6.2, 19.45, -0.001, 0.162, 0.012
1722926857871, 13.2, -5.95, 21.15, 0.106, -0.037, -0.044
1722926857918, 12.1, -6.15, 20.1, -0.025, 0.081, 0.0056
1722926857965, 11.15, -5.7, 20.6, 0.121, 0.092, -0.0072
1722926858011, 11.75, -7, 19.75, -0.051, 0.073, 0.0056
1722926858058, 12.35, -6.45, 19.9, -0.009, 0.058, 0.016
1722926858105, 11.7, -6.45, 19.75, -0.025, 0.101, 0.04
1722926858152, 11.6, -5.9, 20.15, 0.035, 0.094, 0.0056
1722926858199, 11.8, -5.15, 20.2, 0.099, 0.072, 0.004
1722926858246, 11.95, -5.55, 20.3, 0.078, 0.072, -0.0152
1722926858277, 12.35, -6.1, 19.95, 0.009, 0.054, 0
1722926858324, 12.05, -5.9, 19.85, 0.025, 0.077, 0.0064
1722926858386, 12.35, -5.55, 20.1, 0.069, 0.06, 0.016
