UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526745425, 11.25, -6.65, 20.6, 0.061, 0.088, 0.0072
1720526745456, 11.85, -5.45, 20.2, 0.084, 0.093, 0.052
1720526745503, 13.8, -5.2, 21.1, 0.206, -0.051, -0.08
1720526745534, 12.2, -6.7, 19.75, -0.041, 0.046, 0.0248
1720526745566, 11.65, -6.35, 20.75, 0.056, 0.075, 0.0368
1720526745597, 11.6, -6.55, 19.4, 0.001, 0.063, -0.0232
1720526745628, 11.85, -5.95, 20.05, 0.071, 0.064, 0.008
1720526745691, 11.8, -6.05, 20.45, 0.084, 0.074, 0.04
1720526745769, 11.95, -7.25, 20.25, -0.033, 0.051, 0.0104
1720526745800, 11.6, -5.8, 20.75, 0.11, 0.069, 0.0216
1720526745831, 12.1, -6.7, 20.1, 0, 0.055, 0.0168
1720526745878, 12.15, -6.1, 20.5, 0.064, 0.044, 0.02
1720526745909, 11.85, -5.9, 20.45, 0.082, 0.051, 0.0112
1720526745941, 12, -6.8, 20.25, 0.013, 0.048, 0.0048
1720526745972, 11.95, -6.2, 20.45, 0.047, 0.048, 0.0064
1720526746003, 12.05, -6.5, 20.4, 0.025, 0.045, 0.0024
1720526746034, 11.95, -6.1, 20.6, 0.049, 0.036, 0.0168
1720526746066, 12.1, -6.65, 20.25, 0.006, 0.061, 0.016
1720526746128, 11.9, -6.25, 20.1, 0.051, 0.067, 0.016
1720526746206, 11.45, -6.2, 20.5, 0.072, 0.073, 0.0288
