UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722850440599, 11.25, -2.35, 18.85, 0.218, 0.09, 0.04
1722850440646, 11.15, -2, 19.45, 0.289, 0.123, 0.0088
1722850440677, 10.55, -1.7, 18.8, 0.309, 0.132, 0.0824
1722850440709, 12.05, -1.7, 20, 0.326, 0.034, 0.0024
1722850440740, 10.85, -2.15, 19.25, 0.265, 0.129, 0.0384
1722850440787, 10.95, -1.9, 19.4, 0.302, 0.123, 0.052
1722850440834, 11, -1.85, 19.45, 0.31, 0.118, 0.0504
1722850440896, 11.25, -2.6, 19, 0.21, 0.081, 0.016
1722850440927, 11.75, -1.8, 19.85, 0.314, 0.062, -0.0056
1722850440959, 11.35, -1.35, 19.35, 0.347, 0.085, 0.0296
1722850440990, 11.95, -1.4, 19.95, 0.402, 0.044, 0.0136
1722850441021, 10.9, -1.75, 19.7, 0.337, 0.115, 0.084
1722850441052, 11.15, -1.55, 19.45, 0.332, 0.123, 0.0264
1722850441084, 10.4, -1.45, 18.95, 0.338, 0.174, 0.0864
1722850441131, 12.45, -2.15, 19.8, 0.27, 0.025, -0.032
1722850441162, 11.25, -1.9, 19.4, 0.315, 0.095, 0.0616
1722850441193, 11.8, -1.95, 20, 0.341, 0.082, 0.0808
1722850441224, 11.15, -2.25, 19.6, 0.267, 0.105, 0.0544
1722850441256, 11.15, -1.85, 19.3, 0.288, 0.075, -0.0048
1722850441287, 10.9, -1.95, 18.9, 0.3, 0.119, 0.0632
1722850441318, 11.45, -2.35, 19.95, 0.265, 0.082, -0.0112
1722850441349, 11.45, -1.25, 19.4, 0.343, 0.081, 0.0152
1722850441381, 11.55, -2.15, 19.8, 0.295, 0.062, 0.0192
1722850441412, 10.45, -1.65, 19.55, 0.313, 0.17, 0.0664
1722850441443, 11.05, -3.05, 19.45, 0.19, 0.125, 0.0192
1722850441474, 11.35, -0.8, 19.65, 0.386, 0.066, 0.0408
1722850441521, 11.15, -1.9, 19.4, 0.304, 0.106, 0.0536
1722850441552, 11.5, -1.9, 19, 0.288, 0.082, 0.0216
1722850441584, 11.4, -1.9, 19.65, 0.285, 0.076, 0.0144
1722850441615, 11.5, -2, 19.7, 0.281, 0.083, 0.0184
1722850441646, 11.55, -2.05, 19.5, 0.282, 0.07, 0.0136
1722850441677, 11.4, -2.25, 19.6, 0.26, 0.062, 0.0128
1722850441740, 10.95, -1.75, 19.25, 0.291, 0.112, 0.024
1722850441771, 11.25, -2.55, 19.25, 0.228, 0.103, 0.024
1722850441802, 10.8, -0.95, 19.25, 0.364, 0.137, 0.0776
1722850441834, 11, -2.3, 18.9, 0.265, 0.107, 0.032
1722850441865, 11.9, -1.4, 19.35, 0.298, 0.014, -0.028
1722850441896, 10.85, -2.55, 18.95, 0.199, 0.095, 0.0248
1722850441927, 9.85, -2.25, 18.55, 0.224, 0.203, 0.0528
1722850441959, 11.5, -2.4, 19.65, 0.285, 0.04, 0.04
1722850441974, 11.35, -2, 19.1, 0.288, 0.115, 0.0032
1722850441990, 10.95, -1.3, 19.95, 0.368, 0.101, 0.0072
1722850442021, 12.15, -1.85, 19.4, 0.28, -0.007, -0.0048
1722850442052, 11.25, -1.8, 19.4, 0.298, 0.087, 0.0064
1722850442068, 11.25, -2.2, 19.4, 0.274, 0.105, 0.044
1722850442099, 11.8, -1.7, 19.8, 0.344, 0.059, 0.0408
1722850442131, 11.75, -2, 19.6, 0.274, 0.066, 0.0032
1722850442162, 10.55, -2.2, 19.05, 0.263, 0.149, 0.0592
1722850442193, 10.1, -1.75, 18.65, 0.293, 0.164, 0.0864
1722850442224, 12.1, -1.7, 19.6, 0.346, 0.029, 0.0176
1722850442256, 12.1, -1.6, 20.1, 0.325, 0.027, -0.0344
1722850442287, 11.6, -1.85, 19.65, 0.31, 0.05, 0.0048
1722850442318, 10.5, -1.8, 18.85, 0.27, 0.154, 0.0672
1722850442349, 11.65, -1.7, 19.3, 0.315, 0.016, 0.0128
1722850442381, 11.25, -2.1, 19.65, 0.274, 0.14, 0.04
1722850442412, 11.9, -1.7, 19.6, 0.33, 0.061, 0.0128
1722850442443, 11.45, -1.1, 19.4, 0.368, 0.083, 0.056
1722850442474, 11.9, -2.1, 20.5, 0.368, 0.06, 0.0568
1722850442506, 10.8, -3, 18.75, 0.177, 0.104, 0.0184
1722850442537, 11.5, -1.75, 19.9, 0.345, 0.084, 0.0784
1722850442568, 12.45, -1.6, 19.95, 0.375, 0.016, 0.0112
1722850442599, 11.4, -1.1, 19.7, 0.401, 0.093, 0.0712
1722850442631, 11.95, -1.85, 19.9, 0.334, 0.031, 0.0544
1722850442662, 11.15, -2.1, 19.45, 0.281, 0.116, 0.0304
1722850442709, 11.05, -1.95, 19.1, 0.269, 0.12, 0.0088
1722850442740, 13, 2.05, 21.45, 0.886, 0.036, 0.0392
1722850442771, 12.1, 1.7, 20.75, 0.577, 0.017, -0.0976
1722850442818, 11.5, -1.95, 20.35, 0.435, 0.143, 0.06
1722850442849, 8.2, -1.65, 19.9, 0.426, 0.334, 0.2328
1722850442881, 7.15, -2.55, 20.15, 0.275, 0.325, 0.244
1722850442912, 3.5, -2.85, 17.15, 0.045, 0.739, 0.3408
1722850442943, 2, -5.55, 19, 0.003, 0.779, 0.2544
1722850442974, 5.15, -6.5, 24.4, -0.261, 0.371, -0.228
1722850443006, 6, -4.5, 25.95, 0.162, 0.496, 0.292
1722850443037, 9.25, -5.1, 16.9, 0.436, 0.123, 0.008
1722850443068, 16.9, -2.6, 23.3, 0.168, -0.026, -0.1616
1722850443099, 21.8, -1.65, 22.8, 0.123, -0.725, -0.0952
1722850443131, 20, -3, 15.05, 0.05, -0.147, -0.1904
1722850443162, 21.25, -7.4, 16.05, -0.226, -0.517, -0.2376
1722850443193, 15.75, -4.45, 14.8, -0.036, -0.138, -0.0624
1722850443224, 15.7, -6.6, 17.9, -0.034, -0.346, 0.0296
1722850443256, 17.75, -7, 25.3, 0.243, -0.394, -0.332
1722850443287, 11.9, -7, 23.3, 0.031, 0.013, -0.0696
1722850443318, 10.4, -7.3, 21.85, 0.023, 0.094, 0.0752
1722850443381, 12.55, -6.8, 21, -0.016, -0.051, -0.044
1722850443412, 11.75, -5.75, 24.75, 0.281, 0.149, 0.1064
1722850443459, 13.75, -7.45, 24.65, 0.11, -0.136, -0.048
1722850443506, 6.7, -7.65, 17.95, -0.199, 0.384, 0.1472
1722850443537, 11.35, -9.95, 17.1, -0.45, 0.099, 0.0752
1722850443568, 8.95, -7.7, 16.1, -0.231, 0.4, 0.1464
1722850443599, 10.95, -8.15, 18.6, -0.091, 0.18, 0.1448
1722850443631, 11.85, -7.85, 19.75, -0.229, 0.008, 0.0536
1722850443677, 12.2, -3.35, 26.2, 0.481, 0.13, 0.0744
1722850443709, 14.3, -5.2, 31.7, 0.477, -0.03, 0.1104
1722850443740, 8.8, -5.15, 34.75, 0.799, 0.115, 0.0856
1722850443771, 8.6, -2.8, 27.15, 0.541, 0.435, 0.3552
1722850443802, 11.4, -7.25, 29.05, 0.783, 0.266, 0.2992
1722850443834, 9.45, -4.7, 10, -0.254, 0.662, 0.0848
1722850443912, 8.95, -13.95, 8.55, -0.732, 0.403, 0.0504
1722850443959, 9.9, -9.95, 12.7, -0.434, 0.13, -0.036
1722850443990, 6.7, -11.35, 16.9, -0.465, 0.511, 0.1952
1722850444021, 7.2, -8.85, 17.55, -0.204, 0.445, 0.1544
1722850444052, 6.9, -9.1, 19.85, -0.141, 0.43, 0.1376
1722850444084, 6.7, -9.1, 17.95, -0.214, 0.46, 0.16
1722850444115, 6.1, -8.95, 19.3, -0.133, 0.545, 0.176
1722850444146, 6.85, -8.75, 18.95, -0.146, 0.472, 0.1416
1722850444177, 6.05, -8.55, 18.95, -0.12, 0.507, 0.164
1722850444209, 6.4, -9, 18.95, -0.184, 0.5, 0.1712
1722850444240, 6.65, -9.3, 18.65, -0.214, 0.474, 0.1808
1722850444287, 6.4, -8.25, 19.1, -0.122, 0.477, 0.1616
1722850444318, 6.65, -9.35, 19.05, -0.254, 0.46, 0.1704
1722850444349, 6.5, -8.6, 18.9, -0.138, 0.474, 0.1488
1722850444412, 6.65, -9.05, 18.7, -0.19, 0.488, 0.1632
1722850444459, 6.75, -9.2, 19.45, -0.196, 0.463, 0.1616
1722850444506, 6.75, -8.9, 19.2, -0.165, 0.487, 0.1496
1722850444552, 6.65, -8.8, 19.05, -0.169, 0.487, 0.1552
1722850444568, 6.55, -8.85, 19.25, -0.167, 0.492, 0.1552
1722850444615, 6.65, -9.15, 18.75, -0.218, 0.466, 0.1632
1722850444646, 6.8, -8.9, 19.1, -0.172, 0.479, 0.1664
1722850444677, 6.3, -9.25, 18.4, -0.196, 0.522, 0.16
1722850444709, 6.75, -9.3, 19.05, -0.201, 0.488, 0.1736
1722850444740, 6.6, -8.85, 19.15, -0.171, 0.44, 0.116
1722850444771, 6.9, -9.1, 19.35, -0.198, 0.465, 0.18
1722850444802, 6.7, -8.9, 18.4, -0.176, 0.501, 0.1768
1722850444834, 6.4, -9.1, 19.05, -0.205, 0.486, 0.1824
1722850444865, 7.05, -8.55, 19.85, -0.149, 0.408, 0.1328
1722850444896, 7.4, -8.55, 19.25, -0.127, 0.454, 0.136
1722850444927, 6.5, -8.95, 18.85, -0.213, 0.479, 0.176
1722850444959, 6.65, -8.8, 19.05, -0.165, 0.493, 0.1776
1722850444990, 7.3, -9.2, 19.35, -0.2, 0.395, 0.1328
1722850445021, 7.1, -8.95, 19.75, -0.168, 0.422, 0.1144
1722850445052, 6.6, -9.15, 18.85, -0.218, 0.474, 0.1432
1722850445115, 6.65, -8.45, 19.35, -0.132, 0.452, 0.148
1722850445177, 6.6, -9.4, 18.75, -0.236, 0.482, 0.1584
1722850445209, 6.8, -9.1, 19, -0.187, 0.475, 0.1624
1722850445256, 6.45, -9.05, 18.95, -0.177, 0.484, 0.16
1722850445302, 6.7, -8.85, 18.85, -0.192, 0.476, 0.1592
1722850445349, 6.15, -8.95, 18.9, -0.181, 0.486, 0.1736
1722850445381, 7, -9.65, 19.2, -0.22, 0.473, 0.1688
1722850445412, 6.75, -8.65, 19.25, -0.148, 0.457, 0.1584
1722850445443, 6.3, -8.85, 18.85, -0.162, 0.482, 0.1688
1722850445474, 6.35, -9.4, 18.65, -0.221, 0.504, 0.1744
1722850445506, 6.5, -8.15, 19.45, -0.096, 0.469, 0.152
1722850445537, 6.9, -8.75, 19.05, -0.167, 0.461, 0.1424
1722850445568, 6.9, -9.25, 18.55, -0.236, 0.501, 0.152
1722850445599, 7, -8.6, 19.2, -0.138, 0.412, 0.112
1722850445631, 7, -9.15, 19.5, -0.182, 0.433, 0.16
1722850445677, 6.75, -9.55, 19.35, -0.222, 0.462, 0.1632
1722850445709, 6.25, -8.35, 19, -0.151, 0.474, 0.192
1722850445740, 7.15, -8.25, 19.2, -0.121, 0.452, 0.1488
1722850445771, 6.65, -8.55, 18.5, -0.144, 0.514, 0.1688
1722850445818, 6.55, -8.75, 18.75, -0.171, 0.48, 0.1608
1722850445865, 6.55, -8.5, 18.95, -0.134, 0.43, 0.1352
1722850445912, 6.6, -8.3, 18.45, -0.182, 0.45, 0.1496
1722850445943, 6.55, -9.35, 18.85, -0.191, 0.481, 0.1552
1722850445990, 6.5, -9.1, 19.3, -0.176, 0.449, 0.1512
1722850446037, 6.25, -8.65, 18.75, -0.155, 0.531, 0.1728
1722850446084, 6.6, -8.8, 18.75, -0.191, 0.485, 0.1536
1722850446131, 6.5, -7.9, 19.25, -0.087, 0.474, 0.1616
1722850446177, 6.65, -8.8, 18.9, -0.212, 0.462, 0.1672
1722850446209, 7, -8.3, 19.5, -0.086, 0.418, 0.1384
1722850446240, 6.75, -8.4, 19.2, -0.135, 0.462, 0.156
1722850446271, 6.7, -9.55, 18.7, -0.254, 0.444, 0.152
1722850446318, 6.95, -9.7, 19.15, -0.222, 0.484, 0.1544
1722850446349, 6.3, -8.5, 19, -0.163, 0.494, 0.176
1722850446381, 6.6, -9.35, 18.75, -0.206, 0.494, 0.1616
1722850446412, 6.7, -8.75, 19.05, -0.162, 0.463, 0.1632
1722850446459, 6.5, -9.05, 18.95, -0.181, 0.478, 0.1696
1722850446506, 6.55, -8.8, 19.15, -0.169, 0.491, 0.1616
1722850446537, 6.65, -9.2, 18.7, -0.202, 0.467, 0.1576
1722850446615, 6.75, -9.1, 19.15, -0.206, 0.457, 0.1456
1722850446646, 6.65, -9.1, 18.65, -0.179, 0.47, 0.1528
1722850446677, 6.75, -8.8, 19, -0.174, 0.482, 0.1744
1722850446709, 6.5, -8.4, 18.9, -0.133, 0.476, 0.1528
1722850446740, 6.85, -9.5, 18.65, -0.252, 0.455, 0.1632
1722850446787, 6.75, -10.45, 18.65, -0.316, 0.473, 0.1752
1722850446818, 7.55, -9.85, 19.15, -0.249, 0.393, 0.1344
1722850446849, 5.25, -7.7, 18.35, -0.07, 0.595, 0.1664
1722850446881, 5.5, -8.9, 18.1, -0.195, 0.533, 0.1696
1722850446912, 7.15, -10.55, 17.05, -0.367, 0.474, 0.0936
1722850446943, 6.75, -7.85, 20.4, -0.032, 0.487, 0.1712
1722850446974, 5.3, -7.35, 18.35, -0.008, 0.559, 0.1752
1722850447006, 7.45, -10.25, 19.1, -0.281, 0.466, 0.1632
1722850447037, 6.75, -7.85, 19.4, -0.074, 0.442, 0.1144
1722850447115, 6.65, -9, 19.15, -0.193, 0.509, 0.1744
1722850447162, 6.4, -7.65, 19.35, -0.069, 0.477, 0.1664
1722850447209, 7, -9.7, 18.85, -0.271, 0.475, 0.1592
1722850447240, 6.35, -7.85, 19.05, -0.091, 0.43, 0.1488
1722850447271, 5.85, -8.8, 18.35, -0.202, 0.582, 0.2016
1722850447302, 6.95, -10.05, 19.7, -0.302, 0.394, 0.1624
1722850447334, 6.7, -7.65, 18.35, 0.011, 0.468, 0.1584
1722850447365, 6.05, -8.65, 18, -0.168, 0.473, 0.1768
1722850447396, 6.1, -10.15, 18.6, -0.267, 0.581, 0.2088
1722850447443, 6.8, -9.75, 19.6, -0.286, 0.426, 0.0968
1722850447490, 5.65, -9.15, 18.9, -0.236, 0.493, 0.1392
1722850447521, 6.2, -9.35, 18.25, -0.253, 0.474, 0.1048
1722850447552, 6.4, -8.35, 19.05, -0.127, 0.463, 0.2032
1722850447584, 6.85, -9.25, 19.45, -0.178, 0.448, 0.1704
1722850447631, 6.25, -7.9, 19.7, -0.065, 0.492, 0.1824
1722850447662, 4.35, -4.9, 20.95, 0.233, 0.66, 0.2128
1722850447693, 5.7, -4.95, 21.85, 0.219, 0.474, 0.1776
1722850447771, 7.5, -9.1, 20.85, -0.477, 0.381, 0.2176
1722850447818, 8.2, -10.3, 15.2, -0.395, 0.628, 0.2312
1722850447881, 6.75, -9.3, 15.3, -0.363, 0.651, 0.2832
1722850447943, 9.45, -1.85, 13.65, 0.195, 0.24, 0.0464
1722850447990, 7.8, -11.55, 17.95, -0.35, 0.513, 0.2264
1722850448021, 3.75, -13.9, 16.5, -0.836, 0.531, 0.1432
1722850448052, 5.65, -8.85, 20.95, -0.17, 0.674, 0.1352
1722850448084, 4.2, -9.8, 18.85, -0.424, 0.558, 0.2968
1722850448115, 9.4, -9.1, 17.25, -0.394, 0.219, 0.08
1722850448146, 10.7, -15.15, 22.55, -0.245, 0.194, 0.0288
1722850448177, 8.4, -17.2, 16.45, -1.215, 0.422, -0.012
1722850448209, 6.85, -19.9, 19.65, -0.798, 0.647, 0.344
1722850448240, 7.6, -13.9, 17.4, -0.705, 0.416, 0.1368
1722850448271, 5.55, -13.65, 16.7, -0.682, 0.524, 0.0528
1722850448302, 7.05, -12.3, 16.95, -0.535, 0.511, 0.1656
1722850448334, 6.9, -11, 18.2, -0.381, 0.492, 0.1728
1722850448365, 7.4, -11.25, 17.85, -0.421, 0.383, 0.1376
1722850448396, 7.2, -11.5, 18.1, -0.44, 0.404, 0.148
1722850448459, 6.75, -11.65, 18.7, -0.412, 0.494, 0.1848
1722850448505, 7.95, -11.9, 17, -0.469, 0.364, 0.1008
1722850448552, 8, -10.35, 17.45, -0.347, 0.336, 0.076
1722850448599, 8.35, -10.4, 17, -0.351, 0.303, 0.0744
1722850448646, 7.65, -11.35, 17.2, -0.439, 0.323, 0.0856
1722850448677, 8.75, -10.65, 18.1, -0.351, 0.265, 0.1024
1722850448724, 8.8, -11.65, 16.25, -0.45, 0.252, 0.0408
1722850448755, 5.55, -9.5, 17.75, -0.272, 0.534, 0.2176
1722850448787, 8.8, -14.55, 16.75, -0.631, 0.309, 0.0824
1722850448818, 5.8, -21.6, 16.65, -1.091, 0.537, 0.112
1722850448865, 9.45, -18.35, 18.45, -0.716, 0.277, -0.016
1722850448896, 8.35, -4.8, 8.75, -0.584, 0.293, 0.1536
1722850448927, 6.95, -8, 10.7, -0.283, 0.502, 0.056
1722850448959, 10.3, -9.75, 7.85, -0.945, -0.129, 0.14
1722850448990, 7.55, -11.2, 14.3, -0.581, 0.162, 0.0496
1722850449021, 13.05, -15.4, 17.25, -0.787, -0.044, 0.0504
1722850449052, 7.7, -10.6, 24.05, -0.331, 0.119, -0.1464
1722850449084, 11.3, -4.4, 21.9, 0.305, 0.005, -0.2512
1722850449131, 12.3, -6.1, 31, 0.026, -0.107, -0.1064
1722850449224, 9.2, -7.25, 19.4, -0.044, 0.246, 0.0344
1722850449271, 9.2, -9.4, 19.55, -0.244, 0.204, 0.0376
1722850449302, 9.55, -8.8, 19.2, -0.209, 0.205, 0.0584
1722850449334, 9, -8.95, 19.45, -0.193, 0.291, 0.0696
1722850449365, 9.4, -8.1, 19.6, -0.114, 0.204, 0.0712
1722850449396, 12.25, -5.75, 20.25, 0.027, 0.04, -0.016
1722850449427, 13, -1.8, 21.9, 0.294, -0.029, -0.0872
1722850449459, 13.95, -2.85, 19.95, 0.213, -0.022, -0.116
1722850449490, 8.7, -4.2, 20, 0.188, 0.254, 0.1488
1722850449521, -1, -6.95, 8.75, -0.145, 1.08, 0.3696
1722850449552, 1.45, -6.7, 11.75, -0.763, 0.513, 0.1536
1722850449584, -1.2, -7.3, 13.9, 0.011, 0.825, 0.3496
1722850449615, 9.8, -6.9, 16.2, -0.247, 0.058, 0.1768
1722850449662, 9.35, -13.4, 19.2, -0.348, 0.242, -0.012
1722850449724, 16.5, -11.05, 18.25, -0.473, -0.079, 0.176
1722850449756, 12.1, -3.2, 17.7, 0.19, -0.088, -0.072
1722850449818, 9.75, -8.6, 18.25, -0.259, 0.21, 0.016
1722850449849, 9.45, -10.75, 21.7, -0.283, 0.211, -0.0576
1722850449881, 8.6, -7.25, 31.25, 0.353, 0.251, 0.1088
1722850449927, 6.6, 1, 25.4, 1.432, 0.671, 0.3312
1722850449959, 11, -8.25, 13.6, -0.14, 0.183, 0.1664
1722850449990, 10.1, -11.2, 10.7, -0.607, 0.207, -0.0768
1722850450021, 10.2, -9.9, 11.35, -0.35, 0.317, 0.0304
1722850450052, 12.2, -10.65, 11.9, -0.506, 0.017, -0.024
1722850450084, 10, -11.9, 13, -0.601, 0.195, -0.028
1722850450115, 12.45, -9.55, 14.35, -0.422, -0.023, -0.0344
1722850450146, 14.3, -13.05, 30.6, 0.192, -0.12, 0.212
1722850450177, 11.4, -3.35, 20.3, 0.113, 0.222, 0.08
1722850450209, 11.8, -3.8, 21.05, 0.305, 0.071, 0.0824
1722850450240, 12.4, -1.6, 19.25, 0.489, 0.058, 0.028
1722850450271, 9.2, -1.95, 12.95, 0.38, 0.159, -0.0656
1722850450302, 10.95, -4.45, 15.8, 0.447, 0.006, 0.0144
1722850450349, 11.55, -6.95, 17, 0.328, 0.016, -0.028
1722850450396, 10, -5.8, 14.8, 0.112, 0.312, 0.1112
1722850450443, 11.45, -7.75, 15.05, -0.087, 0.115, 0.0088
1722850450490, 11.4, -6.4, 14.35, -0.184, 0.045, -0.0208
1722850450521, 11.7, -6.2, 13.6, -0.221, 0.139, -0.024
1722850450552, 12.1, -7.6, 12.2, -0.439, 0.132, -0.0456
1722850450599, 11.6, -7.4, 12.3, -0.384, 0.149, -0.0296
1722850450630, 11.35, -7.6, 12.5, -0.407, 0.162, -0.016
1722850450677, 11.55, -7.65, 12.65, -0.407, 0.147, -0.0224
1722850450724, 11.65, -7.8, 12.6, -0.394, 0.148, -0.0248
1722850450756, 11.55, -7.4, 12.5, -0.37, 0.147, -0.0088
1722850450787, 11.55, -7.8, 12.6, -0.391, 0.14, -0.0192
1722850450818, 11.25, -7.95, 12.95, -0.361, 0.161, -0.0392
1722850450849, 11.15, -8.75, 12.6, -0.462, 0.149, -0.0248
1722850450880, 10.9, -10.2, 12.1, -0.536, 0.125, -0.0464
1722850450912, 9.5, -11.4, 11.8, -0.767, 0.313, 0.0832
1722850450959, 10.8, -11.95, 13.95, -0.719, 0.242, 0.0224
1722850451005, 10.05, -8.8, 12.2, -0.659, 0.312, 0.028
1722850451037, 10.5, -7.9, 14, -0.558, 0.238, 0.0432
1722850451068, 10.85, -8.15, 13.55, -0.574, 0.233, 0.0744
1722850451115, 9.5, -10.8, 14.2, -0.679, 0.317, 0.0688
1722850451193, 10.45, -6.95, 16.55, -0.179, 0.223, 0.0984
1722850451240, 10.55, -9.5, 17.05, -0.359, 0.225, 0.0696
1722850451271, 10.1, -9.7, 16.65, -0.394, 0.214, 0.06
1722850451302, 10.5, -9.2, 17.05, -0.348, 0.22, 0.056
1722850451334, 10.25, -9.75, 16.7, -0.385, 0.218, 0.0496
1722850451365, 10.65, -9.4, 17.2, -0.36, 0.178, 0.0528
1722850451396, 10.4, -9.6, 17, -0.383, 0.212, 0.0552
1722850451427, 10.5, -9.55, 17, -0.364, 0.202, 0.0608
1722850451459, 10.55, -9.05, 17.1, -0.356, 0.201, 0.044
1722850451490, 11.1, -8.1, 16.9, -0.316, 0.168, 0.0904
1722850451521, 9.55, -8.6, 17.05, -0.332, 0.309, 0.0552
1722850451552, 9.6, -9.55, 15.75, -0.459, 0.251, 0.0424
1722850451584, 10.85, -9.4, 14.35, -0.39, 0.266, 0.1176
1722850451630, 10.8, -8.1, 15.1, -0.216, 0.279, 0.1728
1722850451677, 9.45, -6.1, 15.25, -0.101, 0.371, 0.1904
1722850451724, 10.2, -3.65, 20.1, 0.504, 0.208, -0.0072
1722850451771, 8.75, -6.4, 17.65, 0.282, 0.184, -0.0552
1722850451834, 13, 2.35, 20.25, 1.327, -0.192, 0.0048
1722850451865, 10.55, 2.45, 20.05, 1.178, 0.147, 0.1168
1722850451896, 9.9, 2.7, 20.75, 1.391, 0.186, 0.2376
1722850451927, 9.2, 3.7, 20.5, 1.559, 0.175, 0.2136
1722850451959, 8.8, 3.3, 20.35, 1.491, 0.268, 0.2544
1722850451990, 8.5, 3.9, 19.55, 1.374, 0.221, 0.0576
1722850452021, 10.7, 1.7, 20.2, 1.222, -0.059, -0.1864
1722850452052, 14.55, 1.4, 17.95, 1.03, -0.317, -0.2832
1722850452099, 10.85, 0.1, 16.3, 0.844, 0.031, -0.1944
1722850452146, 13.05, -0.15, 16.45, 0.792, -0.109, -0.2888
1722850452193, 10.3, -0.85, 16.3, 0.678, 0.275, -0.0856
1722850452255, 9.3, -1.45, 18.35, 0.843, 0.329, 0.2264
1722850452302, 7.65, 0.15, 18.1, 0.961, 0.472, 0.5352
1722850452365, 7.55, 0.55, 18.15, 1.011, 0.453, 0.524
1722850452412, 8.3, 0.25, 18.25, 0.952, 0.397, 0.4896
1722850452459, 8.3, 0.5, 18.45, 0.989, 0.378, 0.4848
1722850452506, 8.45, 0.1, 18.25, 0.942, 0.344, 0.4512
1722850452568, 8.65, 0.25, 18.35, 0.974, 0.353, 0.4504
1722850452630, 8.4, 0.4, 18.2, 0.953, 0.369, 0.4432
1722850452709, 8.3, 0.45, 18.05, 0.964, 0.337, 0.4488
1722850452740, 8.65, 0.1, 18, 0.923, 0.34, 0.428
1722850452818, 8.55, 0.15, 17.9, 0.96, 0.353, 0.4336
1722850452880, 8.45, 0.1, 18, 0.95, 0.359, 0.4232
1722850452927, 8.85, 0, 18.35, 0.956, 0.325, 0.4256
1722850452990, 8.65, 0.1, 17.9, 0.94, 0.336, 0.4168
1722850453052, 9.1, -1.45, 18.6, 0.863, 0.293, 0.4056
1722850453130, 11.5, -18.3, 14.5, -1.032, 0.205, -0.0888
1722850453193, 9.5, -5.3, 15.85, -0.113, 0.075, -0.0392
1722850453224, 13.5, -9.75, 19.15, -0.144, 0.116, 0.0648
1722850453271, 13.1, -8.15, 18.5, -0.15, 0.013, -0.0544
1722850453302, 10.9, -10.4, 18.3, -0.357, 0.121, 0.0112
1722850453349, 10.7, -12.1, 14.6, -0.511, 0.104, 0
1722850453380, 11.1, -15.9, 11.75, -0.674, 0.084, 0.044
1722850453412, 12.45, -20.85, 5.35, -1.304, 0.261, -0.0096
1722850453443, 17.05, -19.45, 4.7, -1.592, -0.254, -0.1968
1722850453474, 23.15, -13.15, 16.7, -0.756, -0.878, -0.356
1722850453521, 18.75, -8.8, 17.15, 0.271, 0.042, -0.3736
1722850453568, 16.3, 0.1, 31.65, 0.548, -0.523, 0.1008
1722850453599, 8.7, 3.9, 24.85, 0.551, 0.492, 0.0592
