UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722925407347, -5.4, 15.8, -3.2, 1.133, -0.018, 0.0136
1722925407378, -5.9, 17.35, 2.2, -0.602, -0.018, -0.0832
1722925407409, -5.75, 17.3, 2.2, -0.559, -0.015, 0.0016
1722925407441, -5.5, 15.75, -3.1, 1.098, -0.022, -0.0608
1722925407472, -5.75, 17.45, 2.35, -0.611, -0.009, -0.0392
1722925407503, -5.85, 17.8, 2.95, -0.832, -0.006, -0.0184
1722925407534, -5.6, 16, -2.8, 1.017, -0.027, -0.02
1722925407566, -5.95, 17.95, 3.85, -1.086, -0.008, -0.0336
1722925407597, -5.9, 17.4, 2.05, -0.532, -0.015, -0.0544
1722925407628, -5.65, 16.15, -2, 0.748, -0.025, -0.016
1722925407659, -5.95, 17.95, 4.3, -1.209, -0.005, -0.0272
1722925407691, -5.55, 16.35, -1.4, 0.564, -0.017, -0.0384
1722925407722, -5.65, 16.55, -0.35, 0.229, -0.017, -0.008
1722925407753, -5.9, 18.1, 4.2, -1.193, -0.007, -0.0304
1722925407800, -5.65, 16.05, -2.3, 0.871, -0.023, -0.016
1722925407847, -5.9, 18, 4.05, -1.17, -0.003, -0.0344
1722925407909, -5.75, 17.05, 1.15, -0.275, -0.017, -0.032
1722925408003, -5.85, 17.4, 2.25, -0.595, -0.014, -0.0136
1722925408081, -5.65, 16.4, -1.3, 0.525, -0.014, -0.032
1722925408128, -5.7, 17.35, 1.35, -0.317, -0.008, -0.02
1722925408175, -5.7, 17.35, 1.95, -0.521, -0.013, -0.028
1722925408222, -5.65, 17.15, 1.45, -0.33, -0.016, -0.0224
1722925408269, -5.8, 17.4, 2.5, -0.664, -0.013, -0.0248
1722925408316, -5.65, 16.7, 0, 0.113, -0.019, -0.028
1722925408378, -5.85, 17.8, 3.5, -0.98, -0.004, -0.0408
1722925408409, -5.6, 16.3, -1.8, 0.686, -0.019, -0.0296
1722925408441, -5.8, 17.35, 2.1, -0.529, -0.009, -0.0296
1722925408472, -5.85, 17.75, 3.2, -0.92, -0.006, -0.0216
1722925408503, -5.6, 16.2, -1.6, 0.649, -0.02, -0.0256
1722925408534, -5.8, 17.25, 1.85, -0.462, -0.015, -0.032
1722925408566, -5.9, 17.45, 2.3, -0.62, -0.007, -0.028
1722925408628, -5.85, 17.7, 3.15, -0.86, -0.009, -0.0288
1722925408675, -5.6, 16.3, -1.5, 0.606, -0.019, -0.0192
1722925408722, -5.9, 17.75, 3.05, -0.847, -0.011, -0.0384
1722925408769, -5.5, 16.35, -1.35, 0.565, -0.019, -0.0216
1722925408816, -5.9, 17.6, 2.95, -0.811, -0.007, -0.0328
1722925408863, -5.6, 16.35, -1.35, 0.54, -0.022, -0.0264
1722925408894, -5.95, 17.6, 2.85, -0.756, -0.01, -0.0248
1722925408925, -5.8, 16.75, 0.2, 0.061, -0.019, -0.0216
1722925408956, -5.55, 16.55, -0.85, 0.372, -0.016, -0.0232
1722925408988, -5.95, 17.6, 2.75, -0.755, -0.012, -0.0312
1722925409034, -5.6, 16.55, -0.65, 0.349, -0.021, -0.0032
1722925409066, -5.8, 17.15, 1.45, -0.352, -0.013, -0.028
1722925409097, -5.75, 17.1, 1.4, -0.345, -0.014, -0.0376
1722925409128, -5.55, 16.35, -1.2, 0.497, -0.019, -0.0152
1722925409175, -5.75, 17.5, 2.65, -0.739, -0.009, -0.0288
1722925409206, -5.55, 16.5, -1.15, 0.48, -0.02, -0.0304
1722925409253, -5.75, 17.3, 1.95, -0.51, -0.01, -0.02
1722925409300, -5.55, 16.55, -0.8, 0.369, -0.019, -0.024
1722925409363, -5.7, 17.4, 1.2, -0.24, -0.013, -0.0216
1722925409409, -5.7, 16.9, 0.5, -0.029, -0.015, -0.0224
1722925409456, -5.7, 17.05, 1.2, -0.272, -0.012, -0.0256
1722925409503, -5.8, 16.95, 0.6, -0.064, -0.015, -0.0304
1722925409550, -5.8, 16.85, 0.9, -0.172, -0.012, -0.0328
1722925409581, -5.8, 16.95, 0.3, -0.001, -0.014, -0.0192
1722925409613, -5.8, 17.55, 2.5, -0.668, -0.01, -0.0248
1722925409644, -5.7, 16.9, -0.15, 0.174, -0.017, -0.024
1722925409675, -5.8, 17.15, 0.85, -0.152, -0.012, -0.032
1722925409706, -5.85, 17.5, 2.35, -0.647, -0.009, -0.0176
1722925409738, -5.75, 16.55, -0.65, 0.335, -0.019, -0.0352
1722925409769, -5.7, 17.1, 1.25, -0.295, -0.013, -0.0296
1722925409800, -5.85, 17.2, 1.35, -0.318, -0.013, -0.0256
1722925409831, -5.55, 16.45, -0.6, 0.337, -0.017, -0.0192
1722925409863, -5.75, 17.35, 1.85, -0.471, -0.011, -0.0288
1722925409894, -5.8, 17.35, 1.95, -0.474, -0.01, -0.0216
1722925409925, -5.75, 16.65, -0.45, 0.239, -0.019, -0.0216
1722925409972, -5.8, 17.4, 2.1, -0.548, -0.013, -0.0152
1722925410003, -5.7, 16.6, -0.5, 0.271, -0.018, -0.0344
1722925410034, -5.65, 16.75, 0.2, 0.046, -0.017, -0.0224
1722925410113, -5.75, 16.6, -0.35, 0.237, -0.019, -0.0264
1722925410144, -5.75, 17.4, 2, -0.512, -0.011, -0.0352
1722925410175, -5.75, 16.65, -0.35, 0.232, -0.02, -0.0368
1722925410222, -5.8, 17.15, 1.55, -0.356, -0.012, -0.0296
1722925410253, -5.7, 17.1, 0.95, -0.172, -0.014, -0.0144
1722925410300, -5.75, 16.8, 0.5, -0.074, -0.014, -0.0176
1722925410331, -5.65, 17.15, 1.15, -0.259, -0.014, -0.02
1722925410378, -5.65, 16.7, -0.25, 0.217, -0.018, -0.0376
1722925410409, -5.7, 17.3, 1.9, -0.508, -0.01, -0.0352
1722925410441, -5.65, 16.9, 0.15, 0.068, -0.016, -0.0264
1722925410472, -5.7, 16.85, 0.25, 0.045, -0.015, -0.0256
1722925410503, -5.75, 17.25, 1.65, -0.443, -0.012, -0.0216
1722925410550, -5.7, 16.75, -0.25, 0.224, -0.017, -0.0248
1722925410597, -5.7, 17.2, 1.55, -0.361, -0.012, -0.0272
1722925410644, -5.7, 16.8, 0.25, 0.034, -0.016, -0.0312
1722925410706, -5.65, 16.8, 0.25, 0.052, -0.017, -0.0272
1722925410753, -5.75, 17.35, 1.7, -0.43, -0.011, -0.0248
1722925410800, -5.55, 16.85, 0, 0.119, -0.016, -0.0248
1722925410847, -5.75, 17.25, 1.65, -0.421, -0.012, -0.0232
1722925410894, -5.7, 16.7, 0, 0.126, -0.017, -0.0248
1722925410925, -5.75, 17.2, 1.7, -0.413, -0.011, -0.0264
1722925410956, -5.75, 16.9, 1.1, -0.234, -0.014, -0.0296
1722925410988, -5.75, 16.75, -0.1, 0.144, -0.015, -0.024
1722925411019, -5.75, 17.3, 1.65, -0.418, -0.012, -0.0248
1722925411050, -5.7, 17, 0.75, -0.102, -0.015, -0.0248
1722925411081, -5.75, 16.85, 0.45, -0.007, -0.014, -0.0288
1722925411113, -5.7, 17.3, 1.8, -0.442, -0.012, -0.032
1722925411144, -5.75, 16.8, 0.15, 0.063, -0.017, -0.0264
1722925411191, -5.85, 17.2, 1.65, -0.414, -0.011, -0.0288
1722925411222, -5.6, 17.2, 1.45, -0.344, -0.013, -0.0272
1722925411300, -6, 17.2, 1.65, -0.405, -0.009, -0.1128
1722925411331, -5.9, 16.75, 0, 0.186, -0.018, -0.0992
1722925411394, -5.75, 17.1, 1.55, -0.395, -0.007, -0.0032
1722925411456, -5.8, 17.1, 1.15, -0.219, -0.016, -0.0112
1722925411503, -5.75, 16.75, 0, 0.119, -0.016, -0.0456
1722925411534, -5.65, 17, 1.2, -0.265, -0.009, -0.0088
1722925411581, -5.75, 17.05, 1.05, -0.211, -0.01, -0.0184
1722925411613, -5.7, 16.85, 0.65, -0.066, -0.016, -0.0104
1722925411659, -5.75, 17.1, 1.25, -0.286, -0.014, -0.0144
1722925411706, -5.65, 16.9, 0.45, -0.029, -0.016, -0.02
1722925411738, -5.75, 17.2, 1.45, -0.333, -0.012, -0.012
1722925411784, -5.6, 16.8, 0, 0.123, -0.015, -0.0296
1722925411831, -5.75, 17.2, 1.55, -0.352, -0.015, -0.02
1722925411878, -5.7, 16.75, 0.35, 0.008, -0.013, -0.0336
1722925411925, -5.65, 17.05, 0.95, -0.162, -0.014, -0.0224
1722925411972, -5.75, 16.85, 0.15, 0.061, -0.019, -0.0312
1722925412003, -5.8, 17.1, 1.4, -0.309, -0.012, -0.0336
1722925412081, -5.8, 17.25, 1.55, -0.383, -0.01, -0.028
1722925412128, -5.6, 16.9, 0.1, 0.094, -0.015, -0.028
1722925412159, -5.75, 17.15, 1.25, -0.287, -0.012, -0.0224
1722925412206, -5.75, 16.95, 0.55, -0.073, -0.014, -0.0264
1722925412253, -5.8, 17.15, 1.1, -0.238, -0.014, -0.024
1722925412300, -5.65, 16.85, 0.05, 0.081, -0.017, -0.0304
1722925412331, -5.65, 17, 1.05, -0.212, -0.012, -0.0248
1722925412394, -5.55, 16.75, 0.2, 0.088, -0.017, -0.0264
1722925412441, -5.8, 17.1, 1.5, -0.344, -0.012, -0.0264
1722925412472, -5.75, 16.85, 0.5, -0.06, -0.014, -0.028
1722925412581, -5.55, 16.85, 0.2, 0.049, -0.015, -0.0224
1722925412644, -5.7, 16.9, 0.85, -0.151, -0.012, -0.028
1722925412675, -5.7, 17.05, 0.65, -0.106, -0.015, -0.0272
1722925412722, -5.75, 17.2, 1.3, -0.298, -0.012, -0.0288
1722925412769, -5.8, 17.05, 0.9, -0.174, -0.014, -0.0272
1722925412831, -5.65, 16.95, 0.45, -0.016, -0.014, -0.028
1722925412863, -5.65, 17, 1.2, -0.255, -0.014, -0.0288
1722925412894, -5.85, 17.1, 1.15, -0.229, -0.014, -0.0272
1722925412941, -5.6, 16.8, 0.3, 0.016, -0.015, -0.0264
1722925412972, -5.75, 17.25, 1.45, -0.331, -0.012, -0.0248
1722925413003, -5.75, 16.85, 0.2, 0.041, -0.016, -0.0256
1722925413034, -5.55, 17.05, 1.05, -0.188, -0.015, -0.0264
1722925413081, -5.75, 17, 1, -0.212, -0.013, -0.0296
1722925413128, -5.7, 16.9, 0.85, -0.164, -0.014, -0.0288
1722925413222, -5.8, 17.15, 0.9, -0.178, -0.014, -0.0312
1722925413284, -5.65, 16.85, 0.2, 0.025, -0.017, -0.0216
1722925413331, -5.7, 17.05, 1.2, -0.263, -0.011, -0.0312
1722925413363, -5.6, 16.8, 0.25, 0.054, -0.017, -0.0248
1722925413425, -5.8, 17.1, 1.25, -0.296, -0.013, -0.0296
1722925413472, -5.75, 17.1, 0.8, -0.137, -0.015, -0.0256
1722925413519, -5.75, 16.9, 0.55, -0.07, -0.014, -0.0272
1722925413550, -5.6, 16.95, 0.25, 0.021, -0.015, -0.028
1722925413581, -5.8, 17.2, 1.25, -0.277, -0.012, -0.0288
1722925413613, -5.7, 16.85, 0.45, -0.038, -0.014, -0.0288
1722925413644, -5.65, 16.9, 0.55, -0.063, -0.015, -0.028
1722925413691, -5.75, 17.1, 1.1, -0.232, -0.013, -0.028
1722925413738, -5.65, 16.85, 0.4, -0.019, -0.015, -0.032
1722925413784, -5.6, 17, 0.85, -0.162, -0.015, -0.0232
1722925413816, -5.7, 17.05, 0.4, 0, -0.015, -0.0232
1722925413863, -5.55, 17.1, 1.3, -0.275, -0.014, -0.0256
1722925413909, -5.6, 17, 0.5, -0.035, -0.015, -0.0296
1722925413972, -5.75, 16.95, 0.7, -0.097, -0.015, -0.0272
