UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924610510, 10.8, -6.8, 11.2, -0.067, 0.534, -0.0808
1722924610557, 10.5, -7.6, 10.95, -0.086, 0.517, -0.0816
1722924610588, 11.15, -7.35, 10.9, -0.052, 0.476, -0.0912
1722924610619, 10.55, -7.7, 10.6, -0.067, 0.527, -0.0848
1722924610666, 11.1, -8.95, 12.2, -0.199, 0.449, -0.1672
1722924610713, 15.25, -11.9, 11.85, -0.465, 0.083, -0.1544
1722924610760, 17.95, -11.3, 16.15, -0.569, -0.215, -0.268
1722924610823, 18.55, -13.95, 15.65, -0.589, -0.227, -0.1024
1722924610838, 16.55, -12.35, 12.2, -0.144, -0.093, -0.2976
1722924610869, 14.6, -9.6, 13.15, -0.503, 0.2, -0.0728
1722924610901, 13.65, -9.8, 9.4, 0.043, 0.238, 0.1392
1722924610932, 13.9, -8.2, 13.25, -0.024, 0.048, -0.0768
