UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722925044567, 5.95, -8.65, 18.3, -0.17, 0.486, 0.1416
1722925044598, 6.3, -8.3, 18.45, -0.161, 0.509, 0.1376
1722925044629, 6.1, -9.05, 18.3, -0.242, 0.541, 0.1832
1722925044661, 6.65, -8.8, 19.4, -0.178, 0.427, 0.1224
1722925044723, 5.45, -6.4, 20.3, 0.053, 0.535, 0.1624
1722925044786, 6.15, -4.1, 22.4, 0.337, 0.532, 0.2552
1722925044833, 6.75, -3.9, 22.5, 0.606, 0.63, 0.3992
1722925044864, 5.55, -10.35, 15.4, -0.578, 0.452, -0.052
1722925044895, 8.2, -5.6, 20.85, -0.056, 0.024, 0.08
1722925044926, 10.55, -6.65, 12.7, -0.291, 0.216, 0.0096
1722925044958, 5.1, -9.15, 10.8, -0.825, 0.465, 0.0296
1722925045004, 10.15, -14.65, 18.15, -0.554, 0.152, -0.0736
1722925045036, 12.1, -10.85, 25.15, 0.252, 0.395, 0.2896
1722925045067, 8.85, -7.75, 23.75, 0.183, 0.435, 0.3912
1722925045114, 8.65, -9.45, 16.15, -0.643, 0.187, 0.0056
1722925045145, 9.2, -14.35, 22.7, -0.417, 0.235, 0.0584
1722925045176, 5.05, -16.25, 12.9, -1.164, 0.512, 0.1112
1722925045208, 7.7, -19.85, 19.05, -1.098, 0.414, 0.0664
1722925045239, 7.35, -14.7, 20, -0.502, 0.506, 0.2296
1722925045286, 8.9, -13.75, 17.95, -0.624, 0.267, 0.048
1722925045317, 7.55, -11.5, 18, -0.456, 0.393, 0.1024
1722925045395, 7.65, -10.4, 18.05, -0.347, 0.351, 0.1336
1722925045458, 8.85, -9.1, 17.15, -0.271, 0.27, 0.0632
1722925045504, 7.5, -11.55, 16.85, -0.46, 0.382, 0.0984
1722925045536, 7.65, -10.5, 17.5, -0.337, 0.358, 0.1136
1722925045567, 7.8, -10.9, 17.15, -0.379, 0.317, 0.0944
1722925045614, 6.85, -10.25, 20.6, -0.228, 0.412, 0.1336
1722925045645, 7.7, -10.6, 16.45, -0.386, 0.412, 0.1904
1722925045676, 6.05, -10.8, 16.65, -0.415, 0.497, 0.2
1722925045708, 8, -13.9, 16.55, -0.573, 0.349, 0.0744
1722925045754, 6.3, -19.35, 16.65, -0.904, 0.5, 0.1632
1722925045801, 12.55, -11.25, 15.9, -0.179, -0.099, 0.0048
1722925045833, 8.3, -10.35, 16.45, -0.167, 0.212, 0.16
1722925045864, 10.5, -9.9, 8.7, -0.497, 0.264, 0.0624
1722925045895, 5.8, -9.15, 8.55, -0.407, 0.352, 0.0768
1722925045926, 4.2, -13.1, 13.4, -0.716, 0.469, -0.0176
1722925045958, 6.1, -10.3, 15.05, -0.484, 0.381, 0.0104
1722925045989, 11.3, -3.25, 17.75, 0.571, 0.312, 0.0088
1722925046036, 11.75, -4.65, 28.8, 0.108, -0.033, -0.0224
1722925046083, 12.25, -5.9, 24.5, 0.082, -0.007, 0.0016
1722925046129, 10, -6.75, 20.4, -0.038, 0.184, 0.068
1722925046176, 9.55, -9.4, 19.15, -0.228, 0.213, 0.0456
1722925046254, 8.95, -8.9, 19.25, -0.185, 0.276, 0.0856
1722925046286, 9.25, -8, 19.25, -0.089, 0.253, 0.0856
1722925046333, 8.8, -8.35, 18.7, -0.214, 0.226, 0.0632
1722925046395, 10.3, -7.9, 19.7, -0.165, 0.191, 0.0592
1722925046426, 13.25, -3.25, 20.35, 0.147, -0.019, -0.0512
1722925046458, 14.15, -2.7, 19.95, 0.205, -0.103, -0.2208
1722925046489, 13.35, -4.15, 22.55, 0.144, -0.201, -0.0592
1722925046520, 4.35, -5.2, 12.75, 0.289, 0.666, 0.3088
1722925046551, -0.4, -8.25, 9.7, -0.585, 0.866, 0.1984
1722925046583, 1.9, -8.1, 11.65, -0.237, 0.783, 0.2696
1722925046614, 10.4, -7.3, 16.45, -0.291, -0.057, 0.156
1722925046645, 12.5, -14.85, 19.4, -0.553, -0.095, -0.0144
1722925046676, 11.15, -11.15, 19.5, -0.066, 0.038, 0.2016
1722925046708, 12.7, -8.7, 12.8, -0.534, -0.123, -0.1392
1722925046770, 15.45, -8.2, 20.65, 0.048, -0.059, 0.0424
1722925046801, 13.05, -12.7, 21.3, -0.488, 0.042, -0.0152
1722925046848, 8.8, -12.05, 20.55, -0.434, 0.304, 0.1088
1722925046895, 5.2, -6.3, 30.7, 0.571, 0.387, 0.0216
1722925046958, 15.25, -6.8, 26.85, 0.094, -0.245, -0.0288
1722925046989, 7.95, -9.7, 6.75, -0.598, 0.307, 0.0456
1722925047020, 10.5, -6.5, 11.9, -0.252, 0.234, -0.0744
1722925047051, 12.6, -13.85, 12.05, -0.797, 0.152, -0.1
1722925047083, 10.15, -10.25, 14.4, -0.326, 0.118, -0.004
1722925047114, 13.45, -10.3, 16.9, -0.11, -0.016, 0.0816
1722925047145, 8.35, -8.35, 16.05, -0.708, 0.108, -0.0192
1722925047176, 11.25, -4.4, 18.85, -0.146, 0.086, 0.0432
1722925047208, 12.4, -2.25, 18.8, 0.112, -0.099, -0.08
1722925047239, 10.55, -1.95, 17.25, 0.441, 0.232, 0.1328
1722925047270, 13.75, -6.35, 24.85, 0.707, -0.158, -0.012
1722925047301, 8.15, -4.75, 12.65, 0.323, 0.358, 0.0824
1722925047333, 10.5, -7.25, 15.3, 0.101, 0.203, 0.0712
1722925047364, 11.7, -5.2, 18, 0.531, 0.143, 0.1792
1722925047395, 9.75, -5.7, 14.65, 0.108, 0.271, 0.0928
1722925047458, 11.1, -6.85, 13.55, -0.175, 0.185, 0.0248
1722925047520, 10.3, -6.45, 13.9, -0.216, 0.229, 0.0048
1722925047567, 11.6, -7.25, 13.25, -0.331, 0.124, -0.0168
1722925047598, 11.15, -6.8, 13.2, -0.272, 0.176, 0.0144
1722925047661, 11.15, -6.8, 13.25, -0.277, 0.158, 0.0112
1722925047708, 11.05, -7.3, 13.85, -0.298, 0.159, 0.012
1722925047754, 11.15, -7.65, 13.35, -0.323, 0.169, -0.0056
1722925047786, 11.4, -7.5, 13.25, -0.328, 0.186, -0.0128
1722925047817, 10.9, -7, 13.1, -0.263, 0.17, 0.0192
1722925047848, 11.3, -7.95, 13.6, -0.319, 0.152, -0.0192
1722925047879, 10.65, -8.5, 13.15, -0.398, 0.198, 0.0048
1722925047911, 11.1, -10.35, 12.5, -0.583, 0.187, -0.0552
1722925047942, 9.65, -11.4, 12.45, -0.765, 0.304, 0.1096
1722925047973, 10.05, -11.3, 13.4, -0.639, 0.308, 0.0672
1722925048004, 11.05, -8.1, 15.6, -0.328, 0.198, 0.1128
1722925048036, 11.55, -8.8, 15.25, -0.46, 0.134, 0.0424
1722925048067, 10.8, -8.6, 15.6, -0.527, 0.201, 0.032
1722925048098, 10.05, -9.25, 15.15, -0.601, 0.274, 0.04
1722925048129, 10.9, -10.8, 16.35, -0.52, 0.178, 0.0784
1722925048145, 10.1, -12.2, 15.9, -0.634, 0.24, 0.084
1722925048192, 10.45, -8.75, 16.25, -0.374, 0.23, -0.0168
1722925048239, 11.45, -6.95, 17.65, -0.154, 0.148, 0.0672
1722925048286, 10.85, -9.85, 16.85, -0.39, 0.182, 0.044
1722925048348, 10.7, -9.9, 17.3, -0.414, 0.163, 0.0288
1722925048411, 10.75, -9.7, 16.85, -0.42, 0.177, 0.0248
1722925048442, 10.75, -9.55, 16.95, -0.408, 0.176, 0.0352
1722925048473, 10.95, -9.55, 16.95, -0.397, 0.164, 0.0344
1722925048504, 10.65, -9.9, 16.95, -0.403, 0.167, 0.0352
1722925048536, 10.65, -9.65, 16.9, -0.379, 0.173, 0.0376
1722925048567, 10.45, -9.7, 16.55, -0.393, 0.189, 0.0424
1722925048598, 9.95, -8.35, 16.9, -0.309, 0.252, 0.1432
1722925048629, 10.7, -8.15, 18.5, -0.258, 0.178, -0.0088
1722925048661, 11.5, -8, 18.75, -0.177, 0.164, 0.072
1722925048708, 11.9, -10.5, 16.75, -0.321, 0.133, 0.1216
1722925048739, 9.35, -8.3, 16.2, -0.247, 0.282, 0.1344
1722925048770, 8.5, -8.05, 15.6, -0.266, 0.389, 0.176
1722925048801, 10.4, -5.8, 16.15, -0.021, 0.24, 0.0664
1722925048833, 9.65, -4.5, 18.55, 0.199, 0.254, 0.0696
1722925048864, 12.2, -5.95, 18.7, 0.12, -0.005, -0.12
1722925048895, 9.55, -5.2, 17.55, 0.448, 0.216, 0.1168
1722925048926, 9.6, -2, 19.1, 0.822, 0.174, 0.0592
1722925049004, 10.3, 0.8, 20.45, 1.274, 0.128, 0.1464
1722925049051, 9.4, 2.7, 20.75, 1.521, 0.158, 0.1768
1722925049083, 11.6, 2.8, 21.5, 1.406, -0.092, -0.1664
1722925049114, 11.8, 1.65, 20.4, 1.209, -0.107, -0.1488
1722925049161, 13.35, 2.3, 14.05, 0.787, -0.101, -0.3136
1722925049208, 13.75, -1.8, 17.8, 0.766, -0.132, -0.1696
1722925049239, 12.6, -0.8, 16.8, 0.723, -0.063, -0.2712
1722925049270, 10, -1.1, 16.9, 0.717, 0.286, -0.0432
1722925049301, 6.35, -1.05, 17.7, 0.719, 0.488, 0.4376
1722925049348, 7.7, -0.8, 18.1, 0.821, 0.431, 0.3808
1722925049395, 7.5, -0.2, 17.6, 0.85, 0.442, 0.5128
1722925049426, 7.45, 0.05, 17.85, 0.946, 0.458, 0.5456
1722925049520, 8.05, 0.3, 17.8, 0.913, 0.424, 0.5112
1722925049614, 8.25, 0.05, 18.15, 0.922, 0.374, 0.4808
1722925049645, 8.45, 0, 17.75, 0.901, 0.347, 0.4656
1722925049676, 8.3, -0.15, 18.15, 0.883, 0.38, 0.4728
1722925049708, 8.5, 0.05, 17.9, 0.93, 0.37, 0.4632
1722925049739, 8.4, -0.1, 17.9, 0.898, 0.37, 0.456
1722925049770, 8.45, 0, 17.95, 0.874, 0.369, 0.46
1722925049817, 8.55, -0.05, 17.8, 0.89, 0.332, 0.4544
1722925049864, 8.65, -0.1, 17.9, 0.888, 0.313, 0.4552
1722925049895, 8.7, -0.15, 17.95, 0.883, 0.362, 0.4344
1722925049942, 8.7, 0, 18.1, 0.855, 0.337, 0.4304
1722925049973, 8.6, 0, 17.8, 0.875, 0.319, 0.4416
1722925050020, 8.65, -0.25, 18, 0.885, 0.346, 0.432
1722925050067, 11.55, -6.2, 19.7, 0.48, 0.023, 0.1576
1722925050114, 9.65, -18.6, 15.55, -0.965, 0.307, -0.0808
1722925050223, 12.05, -9.35, 20.5, -0.1, 0.161, 0
1722925050286, 12.6, -8.1, 17.35, -0.148, 0.068, 0.0224
1722925050317, 9.9, -11.15, 18.85, -0.305, 0.225, 0.0568
1722925050379, 10.4, -11.5, 14.4, -0.388, 0.123, 0.012
