UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923271489, 11.7, -1.05, 19.8, 0.347, 0.085, 0.0384
1722923271520, 10.85, -2.3, 18.8, 0.219, 0.136, 0.0504
1722923271551, 11.3, -1.4, 19.6, 0.335, 0.074, 0.0488
1722923271582, 10.95, -1.8, 19.2, 0.281, 0.126, 0.0336
1722923271614, 10.4, -0.75, 18.8, 0.339, 0.149, 0.0544
1722923271645, 10.2, -2.5, 18.95, 0.213, 0.172, 0.0608
1722923271676, 10.85, -1.85, 19.35, 0.25, 0.098, -0.0048
1722923271707, 12.15, -1.95, 19.8, 0.268, 0.011, -0.0352
1722923271739, 12.25, -1.1, 19.6, 0.344, 0, -0.024
1722923271770, 11.9, -1.85, 19.65, 0.309, 0.034, -0.0272
1722923271801, 11.3, -1.9, 19.9, 0.289, 0.108, 0.0312
1722923271832, 11.1, -1.95, 19.3, 0.25, 0.093, -0.0024
1722923271864, 11.65, -1.6, 19.6, 0.311, 0.074, 0.0248
1722923271895, 10.65, -1.75, 19.25, 0.29, 0.096, 0.0032
1722923271926, 11.7, -1.5, 19.65, 0.312, 0.027, -0.0128
1722923271957, 10.9, -1.5, 19.55, 0.327, 0.121, 0.0576
1722923271989, 11.15, -1.7, 19.35, 0.283, 0.101, 0
1722923272020, 11.8, -1.95, 19.7, 0.276, 0.071, 0.0144
1722923272051, 11, -1.15, 19.1, 0.312, 0.125, 0.024
1722923272083, 11.7, -2.35, 19.1, 0.223, 0.051, 0.0184
1722923272114, 10.75, -1.1, 19.35, 0.338, 0.156, 0.0736
1722923272145, 12.15, -2.3, 19.5, 0.221, 0.017, -0.0408
1722923272176, 10.95, -1.1, 19.4, 0.35, 0.099, 0.0352
1722923272207, 11.3, -1.75, 19.45, 0.274, 0.082, 0.0072
1722923272239, 11.7, -2.45, 20, 0.235, 0.057, 0
1722923272270, 11.7, -1.2, 19.75, 0.323, 0.036, -0.0496
1722923272301, 11.4, -2.05, 19.15, 0.271, 0.075, 0.0056
1722923272333, 11.3, -1.05, 19.7, 0.359, 0.08, -0.0144
1722923272364, 11.4, -2.05, 19.15, 0.262, 0.047, -0.0416
1722923272395, 11.1, -0.9, 19, 0.357, 0.089, 0.0592
1722923272426, 10.55, -2.05, 19.1, 0.271, 0.176, 0.088
1722923272457, 10.6, -2.35, 19.2, 0.193, 0.121, 0.004
1722923272489, 10.55, -2.15, 18.95, 0.231, 0.144, 0.0216
1722923272520, 11.45, -0.85, 19.8, 0.348, 0.094, -0.024
1722923272551, 10.5, -1.5, 18.65, 0.266, 0.187, 0.0424
1722923272582, 10.9, -1.55, 19.15, 0.318, 0.094, 0.0376
1722923272614, 10.75, -1.4, 19.2, 0.296, 0.124, 0.0504
1722923272645, 11.25, -2.1, 19.2, 0.251, 0.082, 0.0256
1722923272676, 10.45, -1.3, 19.1, 0.342, 0.147, 0.0736
1722923272708, 11.25, -1.9, 18.9, 0.222, 0.085, 0.0168
1722923272739, 10.5, -1.15, 18.85, 0.321, 0.165, 0.0864
1722923272770, 12.4, -1.75, 20.5, 0.309, 0.008, -0.0744
1722923272801, 11.75, -1, 19.7, 0.355, 0.039, -0.012
1722923272833, 11.8, -1.75, 19.85, 0.266, 0.042, -0.0656
1722923272864, 10.85, -1.85, 19, 0.269, 0.111, 0.0408
1722923272895, 10.35, -1.8, 18.95, 0.272, 0.141, 0.068
1722923272926, 11.85, -1.6, 19.75, 0.296, 0.054, -0.0208
1722923272958, 10.8, -1.95, 19.25, 0.286, 0.131, 0.0344
1722923272989, 10.6, -1.9, 18.95, 0.253, 0.149, 0.0672
1722923273020, 11.25, -1.85, 19.3, 0.245, 0.078, -0.0264
1722923273051, 10.8, -2, 19.4, 0.215, 0.126, 0.0088
1722923273083, 10.8, -2.1, 18.8, 0.22, 0.128, 0.0056
1722923273114, 11.1, -1.85, 19.6, 0.298, 0.126, 0.0464
1722923273145, 11.15, -1.7, 18.75, 0.284, 0.119, 0.0272
1722923273176, 11.55, -1.15, 19.2, 0.307, 0.05, 0.0008
1722923273208, 11.45, -1.75, 19.4, 0.263, 0.06, -0.0176
1722923273239, 11.35, -1.45, 19.55, 0.324, 0.104, 0.0272
1722923273286, 11.05, -1.6, 19.3, 0.309, 0.108, 0.0216
1722923273317, 10, -1.2, 19.25, 0.178, 0.163, 0.0376
1722923273348, 12.8, -7, 17.85, -0.309, -0.109, -0.1432
1722923273379, 11.6, 2, 18.5, 0.497, -0.02, -0.0192
1722923273411, 8.75, -3.05, 20.9, 0.232, 0.278, 0.12
1722923273442, 6.35, -1.35, 19.85, 0.419, 0.456, 0.3648
1722923273473, 0.4, -4.2, 22.9, 0.403, 0.571, 0.1664
1722923273489, 6.4, -3.6, 24.15, 0.235, 0.309, 0.1984
1722923273520, 1.65, -2.7, 12.6, 0.223, 0.826, 0.364
1722923273551, 3.9, -3.3, 23.15, -0.067, 0.545, 0.6392
1722923273598, 8.15, -3.75, 22.2, 0.269, 0.106, 0.008
1722923273629, 11.55, -4.05, 18.7, 0.435, -0.003, -0.1032
1722923273661, 19.5, -6.4, 23.3, -0.076, -0.662, -0.3336
1722923273692, 23.2, -4.8, 21.65, 0.092, -0.529, -0.2768
1722923273708, 18.75, -3.45, 17.85, 0.067, -0.379, -0.3928
1722923273739, 20.5, -4.45, 18.6, 0.232, -0.591, -0.2008
1722923273770, 14.5, -6.45, 16.15, -0.189, 0.045, 0.0272
1722923273801, 15.9, -5.15, 20.2, 0.047, -0.112, -0.2728
1722923273833, 7.8, -6.75, 22.35, -0.005, 0.385, 0.2312
1722923273864, 14.55, -7.8, 25.1, 0.088, -0.176, -0.0624
1722923273895, 12.35, -7.35, 20.4, -0.226, -0.019, -0.0952
1722923273926, 12.25, -7.3, 20, -0.207, 0.1, 0.016
1722923273958, 10.8, -7.55, 23.25, -0.02, 0.073, -0.0328
1722923273989, 11.25, -6.55, 25.95, 0.163, 0.008, -0.0392
1722923274020, 11.2, -7.55, 26.45, 0.145, 0.242, 0.0432
1722923274067, 10.6, -6, 22.55, 0.233, 0.016, -0.1216
1722923274098, 10.75, -8.1, 16.5, -0.262, 0.174, -0.0256
1722923274129, 15.8, -8.15, 17.75, -0.345, -0.166, -0.1912
1722923274176, 10.9, -8.3, 17.9, -0.132, 0.238, 0.0704
1722923274208, 13.65, -6.9, 21.4, -0.005, -0.039, -0.1176
1722923274239, 12.55, -3.05, 27.6, 0.631, 0.01, 0.052
1722923274270, 14.55, -2.1, 30.4, 0.535, -0.205, -0.1032
1722923274301, 12.35, -2.95, 32.75, 0.875, 0.049, 0.2336
1722923274333, 11.15, -4.7, 34.25, 1.03, 0.006, -0.0664
1722923274364, 7.45, -4.25, 14.75, -0.338, 0.688, -0.2144
1722923274411, 9.25, -8.35, 9.6, -0.254, 0.465, -0.3096
1722923274442, 13.4, -10.3, 15.05, -0.662, -0.336, -0.1728
1722923274473, 12.75, -11.45, 11.8, -0.67, -0.239, -0.0104
1722923274504, 13.2, -10.9, 14.9, -0.753, -0.327, -0.1016
1722923274536, 9.15, -9.55, 14.05, -0.374, 0.205, -0.0424
1722923274567, 7.6, -11, 15.55, -0.527, 0.446, 0.1264
1722923274598, 7.3, -8, 17.7, -0.203, 0.445, 0.1112
1722923274645, 6.65, -9.6, 18.65, -0.218, 0.474, 0.1288
1722923274676, 6.45, -9, 18.75, -0.226, 0.504, 0.1704
1722923274708, 6.4, -8.05, 19.15, -0.086, 0.509, 0.144
1722923274754, 6.5, -8.4, 18.8, -0.171, 0.482, 0.152
1722923274786, 6.55, -8.45, 19.1, -0.164, 0.519, 0.1664
1722923274817, 6.35, -8.95, 18.75, -0.2, 0.503, 0.1472
1722923274848, 6.15, -8.25, 19.1, -0.133, 0.495, 0.1592
1722923274879, 6.85, -9.05, 18.8, -0.246, 0.453, 0.1496
1722923274911, 6.6, -8.7, 18.95, -0.184, 0.434, 0.1416
1722923274942, 6.55, -8.55, 18.85, -0.169, 0.513, 0.1552
1722923274958, 6.7, -8.85, 18.65, -0.221, 0.488, 0.1464
1722923274989, 6.4, -8.5, 19.2, -0.174, 0.503, 0.1664
1722923275020, 6.75, -8.65, 18.7, -0.172, 0.498, 0.1624
1722923275051, 6.75, -8.9, 18.95, -0.196, 0.434, 0.1352
1722923275083, 6.5, -8.75, 18.95, -0.155, 0.522, 0.1408
1722923275114, 6.5, -8.65, 18.6, -0.196, 0.507, 0.1544
1722923275145, 6.6, -8.55, 19, -0.159, 0.471, 0.1424
1722923275176, 7.1, -9.05, 19.3, -0.195, 0.47, 0.1448
1722923275208, 6.4, -9.1, 18.35, -0.223, 0.524, 0.1624
1722923275239, 6.2, -8.5, 18.65, -0.179, 0.546, 0.2256
1722923275270, 6.65, -8.8, 19.05, -0.172, 0.494, 0.204
1722923275301, 5.95, -8.9, 18.4, -0.233, 0.499, 0.1256
1722923275333, 6.95, -9, 19.05, -0.201, 0.478, 0.152
1722923275364, 6.55, -8.75, 18.55, -0.204, 0.503, 0.1464
1722923275411, 6.75, -8.6, 19.05, -0.183, 0.481, 0.1304
1722923275442, 7.35, -8.95, 19.4, -0.262, 0.388, 0.1008
1722923275473, 7.2, -9, 18.7, -0.25, 0.46, 0.1264
1722923275504, 6.3, -8.3, 19.15, -0.169, 0.532, 0.1744
1722923275520, 5.95, -8.5, 17.9, -0.171, 0.499, 0.1808
1722923275551, 6.65, -9.1, 19.2, -0.199, 0.495, 0.1672
1722923275583, 6.75, -8.25, 18.95, -0.15, 0.467, 0.1368
1722923275629, 6.65, -8.6, 18.85, -0.167, 0.475, 0.1456
1722923275661, 6.7, -8.75, 18.85, -0.207, 0.481, 0.144
1722923275692, 6.6, -8.6, 19.15, -0.143, 0.499, 0.1592
1722923275723, 6.45, -9, 18.55, -0.221, 0.485, 0.1592
1722923275754, 6.55, -8.5, 19.25, -0.178, 0.442, 0.1376
1722923275786, 6.95, -8.25, 19.3, -0.157, 0.442, 0.136
1722923275817, 6.6, -8.7, 18.95, -0.172, 0.501, 0.144
1722923275848, 6.4, -8.75, 18.6, -0.199, 0.507, 0.16
1722923275864, 6.85, -8.7, 18.9, -0.197, 0.484, 0.1464
1722923275911, 6.65, -8.8, 18.5, -0.223, 0.502, 0.1608
1722923275942, 6.75, -8.8, 19.15, -0.188, 0.462, 0.1336
1722923275973, 6.45, -8.75, 18.6, -0.236, 0.495, 0.136
1722923276004, 6.35, -8.35, 18.55, -0.162, 0.504, 0.1616
1722923276036, 6.2, -8.9, 18.35, -0.196, 0.557, 0.1864
1722923276067, 6.3, -8.5, 19.1, -0.132, 0.454, 0.1352
1722923276098, 6.75, -7.9, 19.15, -0.093, 0.472, 0.1568
1722923276129, 5.9, -9.4, 18.15, -0.286, 0.514, 0.1592
1722923276176, 6.75, -8.6, 19.2, -0.188, 0.458, 0.136
1722923276223, 6.55, -8.95, 18.65, -0.19, 0.501, 0.136
1722923276254, 6.5, -9.2, 18.7, -0.217, 0.491, 0.1616
1722923276286, 6.65, -9.25, 19.4, -0.253, 0.461, 0.1464
1722923276301, 6.65, -8.7, 18.5, -0.183, 0.466, 0.1376
1722923276333, 6.25, -8.25, 19.15, -0.149, 0.486, 0.16
1722923276364, 6.85, -9.5, 18.9, -0.263, 0.457, 0.16
1722923276395, 6.35, -8.35, 19, -0.151, 0.528, 0.1712
1722923276426, 6.25, -8.8, 18.4, -0.197, 0.516, 0.1464
1722923276458, 6.75, -8.15, 19.15, -0.141, 0.472, 0.1336
1722923276489, 6.7, -8.95, 19, -0.246, 0.451, 0.1352
1722923276520, 6.85, -9.2, 18.6, -0.261, 0.455, 0.1432
1722923276551, 6.5, -8.5, 19.45, -0.152, 0.487, 0.1456
1722923276583, 7.1, -8.9, 19, -0.197, 0.416, 0.1336
1722923276614, 6.85, -8.65, 19.5, -0.161, 0.451, 0.1328
1722923276645, 7.15, -8.45, 18.8, -0.181, 0.451, 0.1352
1722923276676, 6.8, -9.1, 19.15, -0.214, 0.442, 0.144
1722923276708, 6.9, -8.5, 19.35, -0.199, 0.438, 0.1512
1722923276739, 6.7, -8.4, 18.9, -0.15, 0.45, 0.1376
1722923276754, 6.1, -8.6, 18.7, -0.192, 0.498, 0.1576
1722923276786, 6.9, -8.75, 19.05, -0.194, 0.455, 0.1488
1722923276817, 6.45, -8.5, 18.55, -0.169, 0.488, 0.144
1722923276848, 6.6, -8.75, 19.15, -0.19, 0.477, 0.16
1722923276879, 6.9, -8.85, 19.15, -0.221, 0.437, 0.1408
1722923276895, 6.55, -8.45, 19.1, -0.191, 0.491, 0.1552
1722923276926, 6.55, -8.45, 18.95, -0.182, 0.497, 0.1488
1722923276958, 6.7, -8.55, 18.95, -0.17, 0.481, 0.1512
1722923276989, 6.5, -8.75, 19.1, -0.182, 0.454, 0.1504
1722923277020, 6.65, -8.7, 18.75, -0.187, 0.492, 0.1608
1722923277051, 6.55, -8.95, 19.25, -0.21, 0.462, 0.1392
1722923277083, 6.55, -8.6, 19.05, -0.187, 0.471, 0.1464
1722923277114, 6.5, -8.35, 19.3, -0.139, 0.482, 0.1616
1722923277145, 6.4, -8.05, 18.7, -0.108, 0.504, 0.1816
1722923277176, 6.25, -10.05, 18.4, -0.338, 0.502, 0.1328
1722923277208, 6.75, -10.4, 17.7, -0.407, 0.464, 0.0688
1722923277239, 5.25, -7.35, 18.8, -0.04, 0.578, 0.2112
1722923277270, 5.2, -8.45, 17.3, -0.139, 0.619, 0.148
1722923277301, 7.75, -10.15, 18.05, -0.294, 0.376, 0.144
1722923277333, 6.25, -7.6, 19.75, -0.045, 0.509, 0.2416
1722923277364, 6.1, -7.9, 19.05, -0.069, 0.52, 0.2672
1722923277395, 6.5, -9.85, 18.25, -0.234, 0.514, 0.1896
1722923277426, 7, -8.85, 19.65, -0.149, 0.414, 0.148
1722923277473, 6.1, -9.15, 18.9, -0.218, 0.524, 0.1952
1722923277504, 7.4, -9.4, 18.35, -0.287, 0.393, 0.1448
1722923277536, 6.85, -7.95, 18.85, -0.132, 0.471, 0.1488
1722923277567, 6.6, -8.8, 19.4, -0.154, 0.482, 0.144
1722923277598, 6.9, -9.6, 18.15, -0.318, 0.479, 0.1616
1722923277629, 7.2, -6.9, 19.6, -0.007, 0.425, 0.1088
1722923277676, 5.9, -8.2, 17.45, -0.213, 0.563, 0.1168
1722923277723, 6, -8.25, 19.05, -0.097, 0.554, 0.1544
1722923277754, 7.35, -8.15, 18.6, -0.101, 0.49, 0.1584
1722923277786, 6.7, -9.15, 19, -0.181, 0.433, 0.136
1722923277833, 7, -9.1, 19.6, -0.213, 0.476, 0.1576
1722923277864, 5.75, -8.85, 18.3, -0.26, 0.502, 0.1336
1722923277895, 6.55, -9.25, 18.9, -0.249, 0.492, 0.1936
1722923277942, 6.45, -8.3, 18.95, -0.128, 0.518, 0.2096
1722923277973, 7.15, -8.65, 19.55, -0.158, 0.449, 0.1704
1722923278004, 6.45, -9, 19.15, -0.21, 0.49, 0.1528
1722923278020, 6.8, -8.45, 19.2, -0.152, 0.434, 0.1312
1722923278067, 6.4, -8.25, 18.85, -0.164, 0.509, 0.148
1722923278098, 5.8, -7, 19.8, -0.068, 0.519, 0.16
1722923278129, 4.7, -4.9, 20.6, 0.119, 0.638, 0.2088
1722923278161, 3.95, -4.15, 21.3, 0.23, 0.668, 0.2328
1722923278192, 6.05, -6.5, 22.15, 0.068, 0.48, 0.0296
1722923278223, 5.85, -9.65, 16.2, -0.52, 0.648, 0.1912
1722923278254, 7, -8.75, 18.25, -0.264, 0.391, -0.02
1722923278286, 8.45, -10.45, 16.95, -0.438, 0.579, 0.3512
1722923278317, 7.6, -11.7, 17.1, -0.335, 0.372, 0.0552
1722923278348, 6.7, -9.7, 10.75, -0.577, 0.463, 0.1768
1722923278395, 7.75, -3.05, 13.55, 0.061, 0.429, 0.2872
1722923278426, 7.4, -5.05, 12.45, -0.184, 0.425, 0.0352
1722923278458, 9.6, -11.35, 18.9, -0.376, 0.424, 0.2544
1722923278489, 9.85, -11.35, 20.5, -0.406, 0.381, 0.2744
1722923278520, 10.45, -8.85, 24.15, 0.002, 0.102, 0.1744
1722923278551, 9.35, -6.8, 22.7, 0.038, 0.28, 0.2144
1722923278583, 8.85, -7.35, 20.45, -0.06, 0.349, 0.1784
1722923278614, 3.9, -8.4, 15.15, -0.568, 0.518, -0.1088
1722923278645, 8.25, -13.3, 19.8, -0.471, 0.376, 0.284
1722923278692, 5.85, -16.6, 18.2, -0.594, 0.496, 0.3104
1722923278708, 8.95, -17.55, 21.05, -0.703, 0.476, 0.2136
1722923278739, 7.1, -13.7, 17.5, -0.697, 0.484, 0.2064
1722923278770, 7.25, -14.6, 18, -0.651, 0.486, 0.152
1722923278801, 6.2, -11.95, 17.1, -0.548, 0.469, 0.1272
1722923278848, 7.45, -11, 17.7, -0.471, 0.392, 0.1272
1722923278895, 6.65, -9.75, 17.55, -0.347, 0.451, 0.1296
1722923278926, 7.75, -12.55, 17.95, -0.628, 0.363, 0.08
1722923278958, 7.7, -9.65, 17.6, -0.305, 0.294, 0.108
1722923278989, 7.45, -11.25, 17.35, -0.412, 0.345, 0.128
1722923279020, 7.95, -10.35, 20.75, -0.254, 0.331, 0.0896
1722923279051, 8.5, -10.5, 16.5, -0.462, 0.274, 0.0032
1722923279083, 4.15, -9.6, 16.75, -0.296, 0.637, 0.2496
1722923279114, 8.15, -11.05, 16.7, -0.446, 0.312, 0.0952
1722923279145, 6.15, -18.7, 15, -1.026, 0.517, 0.16
1722923279192, 7.3, -17.1, 13.9, -1.028, 0.488, 0.148
1722923279223, 12.9, -11.2, 14.65, -0.408, 0.144, -0.0224
1722923279254, 7.45, -8.1, 12.25, -0.357, 0.389, 0.3128
1722923279286, 8, -8.9, 8.25, -0.569, 0.252, 0.0088
1722923279317, 7.45, -9.65, 14, -0.615, 0.211, 0.1672
1722923279348, 7.05, -13.3, 15.8, -0.624, 0.455, 0.3328
1722923279379, 9.85, -10.65, 15.4, -0.435, 0.182, 0.0912
1722923279411, 10.05, -5.9, 23.55, 0.057, 0.308, 0.044
1722923279442, 12.75, -2.15, 24.25, 0.295, -0.089, -0.1216
1722923279473, 12.05, -4.9, 28.2, 0.279, -0.021, -0.0336
1722923279504, 11.55, -4, 23.55, 0.166, 0.091, -0.1032
1722923279536, 11.05, -9.1, 21.25, -0.196, 0.169, 0.0128
1722923279567, 9.45, -8.3, 19.85, -0.17, 0.211, 0.0192
1722923279598, 9.1, -8.6, 19.65, -0.173, 0.217, 0.0544
1722923279629, 9.55, -7.55, 19.75, -0.096, 0.209, 0.0616
1722923279661, 13.45, -2.6, 20.25, 0.168, 0.014, -0.0576
1722923279692, 12.2, 1.45, 21.25, 0.589, 0.022, -0.1216
1722923279723, 9.75, -0.95, 17.45, 0.368, 0.215, 0.0176
1722923279754, 8.55, -10.2, 22.35, -0.512, 0.156, 0.1656
1722923279786, 3.55, -9.95, 16.6, -0.433, 0.572, 0.2728
1722923279817, 1.95, -13.65, 23.95, -0.192, 0.545, 0.2976
1722923279864, 6.4, -10.6, 16.6, 0.108, 0.301, 0.1264
1722923279895, 9.85, -16.3, 16.85, -1.064, 0.345, -0.2352
1722923279926, 13.25, -11.65, 22.55, -0.333, -0.153, -0.1912
1722923279958, 14.2, -13.25, 27.85, 0.27, 0.016, 0.0504
1722923279989, 16.7, -8.6, 15.15, -0.706, -0.216, -0.0248
1722923280020, 11.85, -12.4, 18.7, -0.632, 0.031, -0.1232
1722923280051, 10.35, -9.4, 18.35, -0.345, 0.12, 0.0312
1722923280083, 13.45, -13.55, 20.2, -0.518, 0.099, -0.232
1722923280114, 9.1, -10.9, 25.75, -0.143, 0.164, -0.0336
1722923280145, 11, -7.05, 28.85, 0.567, 0.222, 0.1656
1722923280176, 11.4, 3.7, 31.1, 1.448, -0.25, 0.0008
1722923280208, 11.8, -7.6, 13.4, 0.04, 0.245, 0.2528
1722923280239, 9.65, -9.2, 7.9, -0.536, 0.381, -0.056
1722923280270, 12.75, -9.85, 13.05, -0.5, 0.137, 0.0744
1722923280301, 10.2, -11.05, 14.65, -0.39, 0.21, 0.1024
1722923280333, 10.1, -11.95, 13.45, -0.605, 0.192, -0.0784
1722923280364, 10.5, -11.3, 13.95, -0.683, 0.124, -0.1736
1722923280395, 8.85, -7.6, 19.85, -0.601, 0.17, -0.0712
1722923280426, 9.6, -0.9, 20.2, 0.189, 0.153, -0.0992
1722923280473, 13.4, -3.1, 19.8, 0.372, -0.011, 0.0648
1722923280504, 9.1, -3.3, 17.85, 0.493, 0.247, 0.196
1722923280536, 12.5, -9.1, 23.3, 0.648, -0.176, -0.0312
1722923280567, 8.7, -6.85, 14.25, 0.255, 0.251, -0.04
1722923280598, 11.35, -5.05, 15.45, 0.261, 0.104, -0.0056
1722923280629, 10.05, -5.1, 14.8, 0.097, 0.205, 0.0336
1722923280661, 10.8, -5.45, 14.5, 0.109, 0.214, 0.1072
1722923280692, 11.1, -5.95, 14.1, -0.039, 0.093, 0.0088
1722923280723, 10.15, -5.7, 15.1, -0.06, 0.189, 0.016
1722923280754, 10.75, -6.2, 14.15, -0.185, 0.202, 0
1722923280801, 12, -7.25, 12.35, -0.398, 0.117, -0.0496
1722923280833, 11.1, -6.6, 12.45, -0.328, 0.182, -0.0152
1722923280864, 11.8, -7.55, 12.7, -0.374, 0.095, -0.0552
1722923280895, 11.3, -6.8, 12.55, -0.329, 0.172, -0.0176
1722923280926, 11.55, -7.25, 12.7, -0.361, 0.165, -0.0424
1722923280958, 11.45, -7.35, 13.05, -0.358, 0.159, -0.0416
1722923280989, 11.55, -7.75, 12.9, -0.366, 0.125, -0.0416
1722923281020, 11.8, -8.25, 12.55, -0.427, 0.125, -0.0592
1722923281051, 10.5, -10.3, 12.05, -0.58, 0.213, -0.0232
1722923281083, 10.9, -9.95, 11.45, -0.707, 0.253, 0.0608
1722923281114, 10.05, -9.95, 12.2, -0.77, 0.301, 0.096
1722923281145, 11.4, -7.9, 11.75, -0.718, 0.26, 0.0216
1722923281176, 11.1, -7.95, 15.2, -0.423, 0.19, 0.0488
1722923281208, 10.5, -8.6, 15.55, -0.46, 0.273, 0.0272
1722923281239, 10.25, -7.85, 13.2, -0.582, 0.281, 0.04
1722923281270, 9.9, -10.6, 14, -0.655, 0.314, 0.0768
1722923281301, 9.45, -11, 14.3, -0.664, 0.307, 0.0992
1722923281333, 10.8, -7.85, 15.95, -0.317, 0.273, 0.0864
1722923281364, 10.05, -7.1, 16.85, -0.264, 0.263, -0.012
1722923281395, 10.45, -8.45, 16.35, -0.318, 0.267, 0.048
1722923281426, 10.2, -9.45, 17.15, -0.391, 0.199, 0.048
1722923281458, 10.1, -8.7, 16.8, -0.323, 0.225, 0.06
1722923281504, 10.45, -9.6, 16.7, -0.397, 0.196, 0.0448
1722923281536, 10.4, -9.4, 16.9, -0.393, 0.219, 0.0408
1722923281567, 10.35, -9.15, 17.05, -0.397, 0.22, 0.044
1722923281598, 10.55, -9.35, 16.9, -0.381, 0.218, 0.0408
1722923281629, 10.55, -8.75, 16.85, -0.348, 0.215, 0.0472
1722923281661, 10.45, -7.7, 16.55, -0.331, 0.201, 0.0512
1722923281692, 9.65, -7.65, 17.8, -0.227, 0.283, 0.1128
1722923281723, 10.05, -8.5, 16.5, -0.264, 0.323, 0.1808
1722923281754, 11.1, -9.7, 15.05, -0.335, 0.29, 0.1808
1722923281786, 8.35, -9.45, 14.2, -0.458, 0.484, 0.1176
1722923281817, 8.8, -8.2, 15.1, -0.337, 0.389, 0.1936
1722923281848, 9.75, -6, 16.3, -0.067, 0.312, 0.104
1722923281879, 9.25, -4.1, 18.2, 0.217, 0.314, 0.0504
1722923281911, 10.3, -3.65, 19, 0.364, 0.147, 0.0416
1722923281942, 8.45, -6.2, 17.75, 0.343, 0.115, -0.1008
1722923281989, 9.95, -0.6, 19.45, 0.86, 0.135, 0.2136
1722923282020, 11.6, 2.1, 20.5, 1.352, -0.115, 0.0728
1722923282051, 11.85, 3.45, 19.7, 1.427, -0.102, 0.0592
1722923282083, 11.45, 4.35, 20.95, 1.539, -0.09, 0.0552
1722923282114, 13.7, 4.15, 17.6, 1.297, -0.092, -0.1232
1722923282145, 14.7, 3.2, 17.35, 1.169, -0.255, -0.2136
1722923282176, 12.75, 1.1, 17.35, 0.953, -0.053, -0.1872
1722923282192, 13.25, -0.2, 17.1, 0.929, -0.151, -0.2744
1722923282223, 13, 0.55, 17.05, 0.945, -0.174, -0.2912
1722923282254, 12.9, 1.15, 16.25, 0.867, -0.117, -0.2888
1722923282286, 12.65, 0, 16.9, 0.822, -0.073, -0.2816
1722923282317, 8.85, 1.25, 16, 0.805, 0.292, 0.0784
1722923282348, 9, 0.25, 16.85, 0.828, 0.363, 0.1952
