UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924979289, 10.4, -6.5, 20.15, -0.044, 0.085, 0.0728
1722924979320, 12, -6.9, 20.8, -0.085, -0.035, -0.04
1722924979367, 11.65, -5.45, 20.25, 0.126, 0.025, -0.0056
1722924979414, 12.5, -5.45, 20.65, 0.062, 0.017, -0.0216
1722924979461, 12.45, -5.45, 20.7, 0.169, -0.012, -0.0712
1722924979554, 11.35, -6.45, 18.9, -0.113, 0.126, 0.016
1722924979632, 11.35, -5.85, 20.05, 0.018, 0.062, -0.0144
1722924979679, 11.35, -5.55, 20.1, 0.082, 0.08, 0.0136
1722924979726, 11.7, -5.9, 19.85, 0.001, 0.058, -0.02
1722924979773, 11.85, -5.25, 19.85, 0.067, 0.065, 0.0048
1722924979820, 11.9, -6, 19.55, 0.007, 0.066, 0.0008
1722924979867, 12.15, -6.15, 19.95, -0.002, 0.038, -0.0104
1722924979914, 11.75, -5.6, 20.1, 0.06, 0.058, -0.004
1722924979961, 11.7, -5.35, 20, 0.079, 0.068, 0.012
1722924980023, 11.75, -5.9, 20.1, 0.019, 0.069, 0
