UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924400747, 6.9, -9.15, 19.1, -0.253, 0.442, 0.1232
1722924400778, 6.15, -9, 18.55, -0.179, 0.551, 0.1736
1722924400810, 6.75, -8.25, 18.8, -0.14, 0.499, 0.1536
1722924400841, 6.7, -9.15, 19, -0.199, 0.503, 0.1744
1722924400872, 6.5, -8.95, 19.2, -0.169, 0.495, 0.1584
1722924400903, 6.9, -9.15, 19, -0.174, 0.468, 0.1544
1722924400935, 6.75, -9.1, 18.95, -0.197, 0.464, 0.1544
1722924400966, 6.55, -8.8, 19.1, -0.186, 0.457, 0.1496
1722924401028, 6.45, -8.85, 19.15, -0.181, 0.477, 0.1552
1722924401060, 6.7, -9.25, 18.95, -0.216, 0.453, 0.1408
1722924401091, 6.65, -8.65, 18.75, -0.172, 0.488, 0.1464
1722924401138, 6.85, -8.85, 19.15, -0.209, 0.453, 0.144
1722924401200, 6.75, -8.9, 18.95, -0.187, 0.451, 0.1424
1722924401232, 6.7, -9.05, 18.95, -0.21, 0.444, 0.1496
1722924401294, 6.5, -8.4, 19, -0.135, 0.504, 0.164
1722924401325, 6.05, -8.95, 18.25, -0.224, 0.5, 0.1656
1722924401357, 7.45, -9.25, 18.35, -0.232, 0.395, 0.1288
1722924401388, 6.3, -9.7, 18.3, -0.317, 0.472, 0.1176
1722924401419, 5.65, -6.6, 19.7, 0.061, 0.485, 0.1688
1722924401450, 7.2, -8.65, 17.95, -0.15, 0.576, 0.1672
1722924401482, 6.15, -10, 17.55, -0.377, 0.485, 0.1472
1722924401513, 5.85, -7.8, 19.5, 0.006, 0.529, 0.2408
1722924401544, 5.25, -8.7, 18.35, -0.184, 0.575, 0.1968
1722924401575, 7.1, -9.25, 18.25, -0.243, 0.506, 0.1648
1722924401622, 6.1, -7.95, 19.7, -0.078, 0.519, 0.168
1722924401653, 7.1, -9.85, 18.55, -0.281, 0.514, 0.1344
1722924401669, 7.2, -9.6, 18.25, -0.317, 0.528, 0.14
1722924401716, 6.1, -8.6, 19.05, -0.138, 0.486, 0.1528
1722924401747, 6.7, -9.05, 18.95, -0.183, 0.515, 0.1744
1722924401778, 6.55, -9.25, 18.5, -0.243, 0.501, 0.1816
1722924401825, 6.45, -8.35, 18.75, -0.122, 0.48, 0.1016
1722924401857, 7.4, -10.6, 19.65, -0.385, 0.451, 0.1368
1722924401903, 7.2, -8.85, 19.95, -0.191, 0.424, 0.088
1722924401950, 6.6, -9.55, 18.1, -0.235, 0.468, 0.0736
1722924401982, 6.2, -7.55, 18.55, -0.094, 0.523, 0.1376
1722924402028, 6.5, -8.85, 18.75, -0.191, 0.513, 0.1816
1722924402075, 6.5, -8.75, 18.85, -0.223, 0.477, 0.18
1722924402107, 7.65, -7.95, 20.15, -0.042, 0.437, 0.1512
1722924402138, 6.35, -8.6, 19.1, -0.15, 0.448, 0.1944
1722924402169, 6.85, -9, 19.3, -0.175, 0.476, 0.1376
1722924402200, 6.6, -7.85, 19.75, -0.123, 0.458, 0.1896
1722924402232, 5.3, -5.35, 20.65, 0.126, 0.541, 0.1856
1722924402263, 5.45, -4.85, 21.6, 0.203, 0.542, 0.2152
1722924402294, 3.75, -4.95, 20.5, 0.185, 0.73, 0.2488
1722924402325, 6.5, -4.5, 21.25, 0.039, 0.295, 0.0984
1722924402357, 5.95, -8.35, 18.8, -0.276, 0.625, 0.2912
1722924402388, 8.45, -8.35, 19.75, -0.129, 0.513, 0.2808
1722924402419, 6.4, -6.25, 13.2, -0.236, 0.606, 0.2808
1722924402450, 6.1, -7.7, 8, -0.868, 0.462, -0.076
1722924402482, 9.75, -6.7, 10.05, -0.629, 0.202, 0.0696
1722924402544, 6.95, -12.65, 17.95, -0.86, 0.221, 0.0784
1722924402607, 3.95, -10.7, 19, -0.517, 0.555, 0.2192
1722924402638, 3.35, -9.45, 14.05, -0.481, 0.616, 0.1152
1722924402669, 4.5, -15.55, 14.9, -0.95, 0.569, 0.1872
1722924402700, 2.95, -16.35, 15.2, -1.015, 0.708, 0.2744
1722924402747, 5.25, -14.4, 14.5, -0.908, 0.403, 0.1048
1722924402794, 7.65, -14.4, 18.35, -0.599, 0.397, 0.0856
1722924402841, 7.55, -11.95, 18.45, -0.451, 0.406, 0.14
1722924402872, 7.45, -11.4, 17.3, -0.479, 0.41, 0.1216
1722924402903, 7.9, -11.35, 17.25, -0.465, 0.379, 0.1192
1722924402935, 6.9, -10.05, 18.15, -0.311, 0.46, 0.1672
1722924402966, 8.2, -11.3, 17.3, -0.501, 0.443, 0.0784
1722924402997, 7.75, -10.55, 17.35, -0.4, 0.364, 0.0912
1722924403060, 7.8, -10.45, 19.15, -0.31, 0.329, 0.0712
1722924403107, 3.75, -9.4, 16.4, -0.307, 0.672, 0.2912
1722924403153, 8.3, -10.15, 15.65, -0.368, 0.29, 0.0704
1722924403200, 6.1, -19.05, 19.4, -0.861, 0.491, 0.2088
1722924403232, 6.35, -18.95, 14.45, -1.015, 0.399, 0.0304
1722924403263, 14.4, -11.3, 19.7, -0.261, 0.079, 0.0544
1722924403294, 12.05, -4.9, 22.65, 0.47, -0.056, -0.0744
1722924403325, 7.55, -5.85, 11.6, -0.3, 0.386, 0.1088
1722924403357, 7.7, -5.05, 12.35, -0.136, 0.332, 0.1376
1722924403403, 8.35, -12.1, 6.2, -0.751, 0.189, 0.1336
1722924403450, 6.6, -12.4, 15.35, -0.671, 0.371, 0.0664
1722924403482, 8.9, -10.4, 19.8, -0.29, 0.23, 0.044
1722924403513, 6.1, -5.25, 19.15, 0.132, 0.57, 0.0152
1722924403544, 14.2, -2.5, 26.65, 0.409, -0.151, 0.0152
1722924403575, 10.95, -3.15, 21.8, 0.297, 0.338, -0.0528
1722924403607, 12.45, -6.45, 23.75, 0.039, -0.046, -0.056
1722924403638, 10.35, -8.5, 20.95, -0.084, 0.242, 0.028
1722924403669, 9.55, -7.95, 19.05, -0.167, 0.26, 0.0376
1722924403700, 9.8, -9, 19.5, -0.176, 0.203, 0.0656
1722924403763, 13.15, -0.85, 22.6, 0.426, 0.037, -0.0328
1722924403794, 13.6, -2.8, 19.2, 0.233, -0.058, -0.0896
1722924403841, 8.35, -9.35, 17.9, -0.296, 0.405, 0.1488
1722924403872, -0.35, -9.1, 12.4, -0.711, 0.741, 0.1808
1722924403903, 1.05, -6.1, 10.75, -0.334, 0.784, 0.2784
1722924403935, 7.85, -11.5, 17.95, -0.533, 0.329, 0.1264
1722924404153, 8.55, -8.25, 18, -0.188, 0.364, 0.0552
1722924404357, 12.1, 0.25, 30.2, 1.058, -0.202, 0.0088
1722924404403, 11.95, -12.5, 9.2, -0.611, 0.024, 0.0072
1722924404435, 11.4, -9.7, 12.25, -0.531, 0.121, 0.0264
1722924404513, 12, -13.35, 15, -0.513, 0.084, -0.0256
1722924404575, 9.7, -7.6, 20.4, -0.557, 0.155, -0.0832
1722924404638, 13, -1.95, 19.45, 0.402, -0.083, -0.0776
1722924404685, 9.4, -3.9, 18.8, 0.514, 0.218, 0.184
1722924404732, 13.9, -5.95, 17.6, 0.478, -0.056, 0.0672
1722924404794, 10.4, -5.7, 15.6, 0.272, 0.173, 0.0512
1722924404825, 11.05, -6, 14.55, 0.109, 0.184, 0.1224
1722924404857, 10.9, -6.65, 14.8, -0.07, 0.035, 0.0112
1722924404888, 11.65, -7.05, 15.2, -0.099, 0.058, -0.032
1722924404919, 10.7, -6.35, 14.5, -0.107, 0.194, 0.032
1722924404966, 10.35, -7.25, 14.25, -0.24, 0.15, 0.0128
1722924405028, 11, -7, 13.95, -0.194, 0.095, 0.0008
1722924405091, 11.3, -7.15, 13.85, -0.24, 0.088, 0.0032
1722924405122, 10.8, -7, 13.85, -0.212, 0.158, 0.016
1722924405169, 11.15, -7.15, 14, -0.23, 0.109, 0.0096
1722924405200, 11.4, -7.35, 13.85, -0.251, 0.077, 0.0032
1722924405232, 11.1, -7, 14.1, -0.22, 0.125, 0
1722924405278, 11.1, -8.1, 14.4, -0.253, 0.121, -0.004
1722924405310, 11.25, -8.8, 12.8, -0.391, 0.135, 0.0064
1722924405341, 10.45, -10.6, 14.2, -0.517, 0.091, -0.0056
1722924405372, 10.7, -10.5, 13, -0.601, 0.167, 0.0432
1722924405403, 9.35, -10.35, 12.35, -0.698, 0.238, 0.0192
1722924405435, 11.05, -9.75, 14, -0.512, 0.158, -0.0056
1722924405466, 9.95, -7.4, 15.75, -0.375, 0.187, 0.032
1722924405497, 10.7, -7.7, 15.55, -0.31, 0.094, 0.0016
1722924405528, 11.5, -9.05, 16.55, -0.372, 0.057, -0.0416
1722924405560, 10.75, -11.35, 16.9, -0.525, 0.125, 0.044
1722924405591, 10.3, -10.3, 17.3, -0.45, 0.115, 0.0472
1722924405622, 10.9, -8.5, 17.5, -0.258, 0.144, 0.0008
1722924405653, 10.95, -7.65, 19, -0.152, 0.111, -0.0032
1722924405716, 10.95, -9.2, 18, -0.264, 0.114, 0.0224
1722924405778, 10.9, -10.05, 17.95, -0.311, 0.152, 0
1722924405825, 10.9, -9.65, 18.55, -0.275, 0.143, 0
1722924405872, 10.95, -9.8, 18.5, -0.281, 0.121, -0.0008
1722924405919, 10.55, -9.7, 18.05, -0.296, 0.154, -0.004
1722924405950, 10.05, -8.45, 17.95, -0.286, 0.175, 0.0176
1722924405982, 10.5, -8.6, 19.55, -0.189, 0.225, 0.056
1722924406013, 10.45, -8.05, 18.2, -0.152, 0.192, 0.0552
1722924406060, 11.4, -10.3, 17.25, -0.31, 0.08, -0.0088
1722924406091, 11.4, -8.3, 17.2, -0.152, 0.153, 0.0512
1722924406122, 9.55, -6.45, 17.2, -0.076, 0.199, 0.06
1722924406154, 11.9, -5.4, 17.65, 0.032, 0.082, 0.0232
1722924406185, 11.3, -4.65, 17.35, 0.023, 0.055, -0.0416
1722924406216, 10.7, -8.4, 16.75, -0.187, 0.221, 0.0416
1722924406247, 8.1, -9.25, 15.85, -0.142, 0.336, 0.2112
1722924406294, 9.9, -7.35, 18.45, 0.07, 0.225, 0.304
1722924406341, 9.35, -4.7, 17.3, 0.324, 0.264, 0.1104
1722924406372, 11.4, -3.05, 18.45, 0.598, 0.027, 0.012
1722924406404, 11.95, -3.9, 17.9, 0.475, -0.035, 0.02
1722924406482, 11.65, -3.8, 16.25, 0.335, 0.008, -0.1024
1722924406529, 12.75, -3.15, 16.25, 0.403, -0.115, -0.24
1722924406607, 12.7, -3.3, 16.3, 0.362, -0.051, -0.2288
1722924406669, 12.5, -3.25, 16.35, 0.42, -0.096, -0.2272
1722924406716, 8.9, -3.55, 16, 0.34, 0.222, 0.0464
1722924406778, 7.25, -1.75, 16, 0.559, 0.527, 0.4344
1722924406810, 8.15, -0.35, 16.45, 0.729, 0.436, 0.5168
1722924406841, 7.45, 0.2, 16.7, 0.822, 0.488, 0.568
1722924406872, 7.95, 0.15, 17.2, 0.814, 0.405, 0.5344
1722924406903, 8.05, 0.35, 16.75, 0.867, 0.416, 0.5336
1722924406935, 8.3, 0.45, 17.25, 0.839, 0.401, 0.5096
1722924406966, 8.45, 0.05, 17.15, 0.851, 0.388, 0.5072
1722924406997, 8.4, 0.2, 17, 0.838, 0.369, 0.5064
1722924407029, 8.1, 0, 17.25, 0.833, 0.407, 0.5008
1722924407060, 8.3, 0.15, 16.95, 0.822, 0.359, 0.5032
1722924407091, 8.25, 0.4, 16.95, 0.871, 0.389, 0.5032
1722924407122, 8.5, 0.25, 17.15, 0.835, 0.361, 0.492
1722924407185, 8.5, 0.05, 17.05, 0.802, 0.379, 0.4776
1722924407263, 8.5, 0.25, 16.75, 0.863, 0.382, 0.4872
1722924407325, 8.5, -0.05, 17.3, 0.811, 0.365, 0.4792
1722924407372, 8.3, 0.2, 16.7, 0.852, 0.377, 0.4896
1722924407404, 8.45, 0.1, 16.9, 0.823, 0.392, 0.48
1722924407435, 8.9, -0.35, 17.7, 0.849, 0.36, 0.4632
1722924407482, 10.05, -8.95, 18.85, 0.133, 0.127, 0.0872
1722924407513, 9.8, -16.75, 16.15, -0.741, 0.28, 0.092
1722924407544, 10.5, -14.15, 16.3, -0.923, 0.068, -0.1208
1722924407591, 11.95, -8.4, 17.1, -0.459, -0.122, -0.268
1722924407622, 11.7, -8.9, 19.9, -0.182, 0.14, 0.0128
1722924407654, 10.2, -7.65, 19.55, 0.009, 0.326, 0.1376
1722924407685, 10.4, -8.95, 17.75, -0.181, 0.142, 0.0016
1722924407732, 9.7, -12.55, 14.4, -0.524, 0.15, 0.02
1722924407763, 11.6, -15.05, 11.5, -0.687, 0.116, 0.0008
1722924407794, 14.25, -20.35, 8.05, -1.118, -0.144, -0.0776
1722924407825, 18.35, -21.1, 5.45, -1.69, -0.268, -0.3528
1722924407857, 19.4, -17.05, 11.1, -1.407, -0.005, -0.528
1722924407935, 22.25, -7.6, 31, -0.155, -0.396, -0.2928
1722924407966, 5.8, 2.6, 19.95, 1.262, 0.686, 0.1384
1722924408013, 4.65, 5.5, 22.5, 1.391, 0.431, 0.3352
1722924408044, 9.4, -1.55, 21, 0.041, 0.299, 0.1288
1722924408091, 7.4, -1.75, 18.75, 0.135, 0.264, 0.0416
1722924408138, 11.45, -3.35, 19.35, 0.274, 0.07, 0.016
1722924408185, 11.55, -5.9, 19.85, 0.013, 0.051, -0.0384
1722924408216, 10.95, -6.15, 19.4, 0.016, 0.135, 0.0304
1722924408247, 11.6, -4.5, 20.45, 0.128, 0.053, -0.008
1722924408279, 12.5, -5.85, 20.55, 0.088, -0.008, -0.052
1722924408325, 11.1, -5.55, 19.6, -0.036, 0.119, 0.04
1722924408357, 11.4, -5.05, 19.45, 0.009, 0.126, 0.0336
