UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924104442, 14.15, -17.25, 5.05, -0.963, -0.032, -0.184
1722924104489, 17.75, -14.8, 10.65, -1.096, -0.141, -0.4384
1722924104535, 22.25, -9.2, 24.7, -0.214, -0.405, -0.3904
1722924104567, 11.95, -8.1, 24.7, -0.051, 0.644, -0.2
1722924104598, 9.15, -1.65, 27.35, 0.393, 0.475, -0.1208
1722924104629, 3.35, 6.4, 21.9, 1.141, 0.609, 0.2168
1722924104660, 0.5, 3.85, 24.05, 1.38, 0.807, 0.3992
1722924104692, 7.25, 2.8, 19.2, 0.788, 0.432, 0.3296
1722924104723, 7.7, -3.6, 19.35, 0.137, 0.287, 0.1976
1722924104754, 10.4, -5.15, 19.5, 0.095, 0.126, -0.0344
1722924104785, 11.1, -7.1, 19.65, -0.106, 0.112, -0.0248
1722924104817, 10.4, -4.8, 19.8, 0.079, 0.14, 0.0512
1722924104864, 11.85, -5.75, 20.25, 0.033, 0.071, -0.0184
1722924104895, 10.75, -7.1, 19.35, -0.127, 0.168, 0.0528
1722924104926, 11.9, -5.5, 20.65, 0.077, 0.012, -0.016
1722924105223, 11.45, -5.75, 19.8, 0.04, 0.074, 0.0032
1722924105442, 11.75, -6.15, 19.75, -0.014, 0.068, 0.0056
1722924105692, 10.6, -5.5, 19.7, 0.062, 0.175, 0.0272
