UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722846891101, 11.35, -1.85, 19.3, 0.299, 0.05, 0.0264
1722846891132, 11.1, -1.75, 19.5, 0.319, 0.084, 0.024
1722846891164, 11.4, -1.85, 19.8, 0.318, 0.076, 0.0384
1722846891195, 11.5, -2.35, 19.55, 0.275, 0.082, 0.0376
1722846891226, 11.55, -1.45, 19.65, 0.33, 0.087, 0.0136
1722846891257, 11.3, -2.3, 18.75, 0.249, 0.082, 0.0192
1722846891289, 10.9, -1.55, 19.65, 0.326, 0.117, 0.056
1722846891320, 11.35, -2.2, 19.5, 0.289, 0.087, 0.0408
1722846891351, 11.7, -2.3, 19.45, 0.268, 0.056, 0.004
1722846891414, 10.8, -2.4, 19.2, 0.246, 0.105, 0.0232
1722846891461, 11.75, -2.4, 19.6, 0.307, 0.04, 0.044
1722846891492, 11.3, -1.1, 20.05, 0.413, 0.079, -0.0096
1722846891523, 10.85, -2.15, 19.35, 0.294, 0.117, 0.0712
1722846891554, 10.55, -1.55, 18.7, 0.32, 0.111, 0.0536
1722846891586, 11, -2.7, 18.95, 0.168, 0.069, 0.0088
1722846891617, 11.1, -2.55, 19.4, 0.258, 0.075, 0.0296
1722846891648, 11.4, -2.3, 19.3, 0.241, 0.072, 0.0024
1722846891679, 11.15, -2, 19.75, 0.286, 0.078, 0.0512
1722846891711, 10.85, -1.85, 18.85, 0.281, 0.162, 0.0344
1722846891742, 11.1, -1.8, 19.3, 0.313, 0.059, 0.044
1722846891773, 10.95, -1.65, 19.25, 0.275, 0.112, 0.0432
1722846891804, 11.55, -2.4, 19.4, 0.238, 0.059, 0.0072
1722846891836, 10.9, -2.05, 19.75, 0.283, 0.107, 0.044
1722846891867, 10.95, -1.9, 19.2, 0.3, 0.112, 0.044
1722846891898, 12.4, -2.1, 19.95, 0.266, -0.013, -0.0672
1722846891929, 11.55, -1.5, 19.8, 0.339, 0.065, 0.012
1722846891961, 11.75, -2.2, 19.55, 0.253, 0.035, -0.0264
1722846892007, 11.4, -1.6, 19.55, 0.33, 0.06, 0.0032
1722846892039, 11.8, -2.1, 19.7, 0.284, 0.069, 0.0136
1722846892054, 11.4, -1.65, 19.85, 0.354, 0.094, 0.0472
1722846892086, 11, -2.05, 19.25, 0.232, 0.106, 0.012
1722846892117, 11.45, -2.2, 19.95, 0.308, 0.09, 0.0432
1722846892148, 11.2, -2.35, 19.5, 0.251, 0.092, 0.02
1722846892179, 10.85, -2.1, 19, 0.258, 0.1, -0.0016
1722846892211, 10.65, -2.7, 19, 0.162, 0.118, -0.0096
1722846892242, 11.55, -1.9, 19.7, 0.31, 0.084, 0.0672
1722846892273, 11.5, -2.45, 20.05, 0.3, 0.098, 0.0592
1722846892304, 11.15, -2.25, 19.5, 0.24, 0.095, 0.0336
1722846892336, 11.55, -2.15, 19.05, 0.239, 0.068, 0.0032
1722846892367, 11.05, -2.35, 19.7, 0.253, 0.113, 0.04
1722846892398, 11.25, -2.25, 19.85, 0.285, 0.098, 0.0296
1722846892429, 13.35, 1.6, 20.9, 0.825, 0.072, 0.1008
1722846892461, 9.45, 0.25, 20.7, 0.601, 0.284, 0.2032
1722846892492, 10.65, -4.75, 18.7, -0.076, 0.104, 0.0248
1722846892523, 12.5, -3.5, 19.7, 0.144, -0.054, -0.1064
1722846892554, 10.9, -1.5, 19.05, 0.305, 0.066, 0.04
1722846892570, 11.4, -2.95, 19.35, 0.175, 0.038, -0.0144
1722846892601, 8.8, -2.65, 19.3, 0.197, 0.203, 0.0624
1722846892632, 8.75, -2.9, 19.15, 0.141, 0.196, 0.0512
1722846892664, 3.45, -3.95, 20.8, 0.175, 0.494, 0.12
1722846892695, 1.3, -8.05, 21.05, -0.256, 0.87, 0.1896
1722846892726, 4.8, -4.75, 22.35, 0.293, 0.475, 0.176
1722846892757, 3.8, -6.75, 24.15, 0.215, 0.72, 0.1944
1722846892804, 12, -3.3, 20.7, 0.342, 0.069, 0.076
1722846892836, 10.25, -6.45, 22.85, -0.326, -0.174, -0.1576
1722846892882, 19.95, -3.1, 14.85, 0.106, -0.092, -0.1232
1722846892914, 19.5, -8, 19.15, 0.296, -0.735, -0.412
1722846892961, 15.55, -4.8, 13, -0.027, -0.25, -0.0896
1722846892992, 9.1, -7.3, 15.4, -0.37, 0.241, 0.2912
1722846893023, 14.35, -3.15, 19.85, 0.132, -0.053, -0.0032
1722846893039, 14.4, -5.85, 22.25, 0.115, -0.188, -0.0232
1722846893070, 11.95, -8.3, 21.35, -0.011, 0.01, -0.032
1722846893101, 11.15, -6.7, 18.5, -0.154, 0.107, 0.0464
1722846893148, 11.35, -7.1, 17.85, -0.049, 0.055, 0.0304
1722846893179, 11.1, -6.8, 17.6, -0.112, 0.083, -0.0208
1722846893211, 11.25, -7.2, 16.95, -0.143, 0.104, 0.008
1722846893242, 10.75, -5.9, 21.2, 0.119, 0.179, 0.0408
1722846893289, 11.45, -6.6, 23.85, 0.018, 0.271, -0.0136
1722846893320, 11.4, -6.7, 22.7, 0.073, 0.056, -0.016
1722846893351, 7.95, -9.2, 16.3, -0.363, 0.362, 0.0112
1722846893382, 9.9, -9.35, 18.35, -0.262, 0.26, 0.144
1722846893429, 11.55, -5.9, 20.85, 0.056, 0.177, 0.1016
1722846893461, 9.9, -4.6, 26.3, 0.248, 0.242, -0.0192
1722846893492, 11.85, -1.5, 28, 0.574, 0.174, 0.1184
1722846893523, 4.8, -5.95, 26.7, 0.135, 0.919, 0.1072
1722846893554, 10.4, -4.55, 30.4, 0.417, 0.178, 0.1992
1722846893586, 14.5, -3.05, 26.1, 0.024, -0.416, 0.068
1722846893617, 8.7, -8.5, 12, -0.176, 0.459, -0.1408
1722846893648, 10.75, -11.85, 7.55, -0.737, 0.071, -0.1696
1722846893679, 10.95, -13.35, 9, -0.74, 0.274, -0.0968
1722846893726, 9.4, -9.2, 13.35, -0.39, 0.142, 0.0712
1722846893789, 7.05, -8.85, 17.3, -0.263, 0.411, 0.1168
1722846893836, 6.05, -9.1, 19.3, -0.178, 0.503, 0.1408
1722846893867, 6.8, -9.05, 18.55, -0.205, 0.473, 0.176
1722846893898, 6.65, -9.35, 19.3, -0.173, 0.489, 0.1432
1722846893929, 6.8, -8.7, 18.35, -0.19, 0.432, 0.1472
1722846893961, 7.35, -9.55, 19.35, -0.246, 0.407, 0.1456
1722846894007, 6.65, -8.95, 19.25, -0.178, 0.478, 0.1584
1722846894039, 6.4, -8.05, 18.95, -0.116, 0.481, 0.1496
1722846894070, 6.8, -9.4, 18.95, -0.201, 0.5, 0.1696
1722846894101, 6.25, -9.05, 18.9, -0.217, 0.495, 0.1616
1722846894148, 6.75, -9.4, 19.7, -0.202, 0.445, 0.1392
1722846894179, 6.4, -9, 18.9, -0.18, 0.511, 0.176
1722846894211, 6.65, -8.75, 19.05, -0.19, 0.478, 0.1464
1722846894257, 6.85, -8.85, 18.7, -0.197, 0.44, 0.1448
1722846894320, 6.8, -8.7, 19.15, -0.175, 0.478, 0.1608
1722846894351, 6.7, -9.4, 18.8, -0.21, 0.426, 0.1424
1722846894398, 6.4, -9.05, 19.05, -0.204, 0.446, 0.084
1722846894429, 6, -8.45, 18.8, -0.196, 0.488, 0.1376
1722846894445, 6.9, -9.1, 18.55, -0.21, 0.456, 0.1568
1722846894492, 6.9, -8.7, 19.4, -0.155, 0.457, 0.1496
1722846894523, 6.4, -9.2, 19, -0.222, 0.488, 0.1912
1722846894554, 6.45, -8.6, 18.65, -0.147, 0.505, 0.1672
1722846894586, 6.4, -8.9, 18.9, -0.178, 0.506, 0.1752
1722846894617, 6.85, -9.7, 19.25, -0.224, 0.463, 0.1248
1722846894648, 6.85, -8.55, 19.45, -0.182, 0.442, 0.1392
1722846894679, 6.6, -8.9, 19, -0.172, 0.482, 0.1472
1722846894711, 6.8, -8.65, 19.2, -0.176, 0.464, 0.1424
1722846894742, 6.2, -9.35, 18.75, -0.213, 0.471, 0.1352
1722846894773, 6.85, -8.95, 19.05, -0.164, 0.485, 0.1384
1722846894804, 6.45, -8.85, 18.6, -0.174, 0.494, 0.1672
1722846894836, 6.6, -9.05, 19.5, -0.181, 0.448, 0.1464
1722846894867, 6.75, -9, 19.1, -0.185, 0.446, 0.148
1722846894898, 6.5, -9.1, 19, -0.204, 0.492, 0.1792
1722846894961, 6.5, -8.45, 18.95, -0.148, 0.492, 0.1704
1722846895007, 6.55, -9.3, 18.75, -0.235, 0.469, 0.1624
1722846895054, 6.65, -8.7, 19.55, -0.195, 0.447, 0.1616
1722846895101, 6.9, -9.1, 19.35, -0.22, 0.44, 0.1392
1722846895132, 6.65, -9.3, 19.1, -0.208, 0.472, 0.1472
1722846895179, 6.3, -8.95, 19.1, -0.183, 0.49, 0.1704
1722846895211, 6.85, -8.5, 19.15, -0.122, 0.445, 0.1336
1722846895242, 6.95, -8.35, 19.4, -0.121, 0.444, 0.1296
1722846895273, 6.6, -10.25, 18.5, -0.325, 0.485, 0.16
1722846895304, 6.8, -9.05, 19, -0.21, 0.522, 0.1744
1722846895336, 7.05, -8.85, 19.15, -0.168, 0.436, 0.148
1722846895367, 6.85, -9.3, 18.9, -0.228, 0.454, 0.1432
1722846895398, 6.95, -9.25, 19.15, -0.156, 0.439, 0.1416
1722846895429, 6.75, -10, 18.95, -0.281, 0.477, 0.1656
1722846895476, 6.5, -9.6, 18.6, -0.223, 0.5, 0.1512
1722846895507, 7.1, -8.9, 19.75, -0.188, 0.457, 0.16
1722846895539, 7, -8.1, 19.1, -0.132, 0.439, 0.1744
1722846895570, 6.8, -9.85, 19.5, -0.264, 0.477, 0.1584
1722846895586, 6.95, -8.3, 18.75, -0.157, 0.433, 0.14
1722846895632, 6.9, -8.7, 18.95, -0.176, 0.458, 0.1384
1722846895695, 6.75, -9.05, 19.2, -0.169, 0.444, 0.1528
1722846895726, 6.8, -8.75, 18.9, -0.181, 0.479, 0.1648
1722846895773, 6.75, -9.2, 19.3, -0.204, 0.472, 0.1576
1722846895820, 6.95, -9, 19, -0.201, 0.435, 0.136
1722846895882, 7, -8.95, 18.95, -0.161, 0.464, 0.16
1722846895929, 6.65, -9.6, 18.65, -0.268, 0.456, 0.1432
1722846895961, 6.8, -8.8, 19.85, -0.186, 0.469, 0.1464
1722846895992, 6.7, -8.95, 18.5, -0.218, 0.474, 0.1672
1722846896023, 6.65, -9.1, 19.7, -0.167, 0.467, 0.1472
1722846896054, 6.65, -8.7, 19.05, -0.194, 0.442, 0.148
1722846896086, 6.95, -9.15, 19.25, -0.17, 0.483, 0.1728
1722846896132, 6.35, -8.9, 18.9, -0.186, 0.496, 0.1632
1722846896179, 6.35, -8.85, 19.05, -0.193, 0.468, 0.1736
1722846896226, 6.5, -9, 19, -0.164, 0.467, 0.16
1722846896273, 6.65, -8.95, 19.1, -0.16, 0.497, 0.1648
1722846896320, 6.7, -9, 18.9, -0.186, 0.497, 0.1688
1722846896351, 6.7, -9.05, 19.1, -0.202, 0.449, 0.1536
1722846896445, 6.5, -9, 19.05, -0.179, 0.489, 0.164
1722846896476, 6.6, -8.8, 18.8, -0.163, 0.499, 0.164
1722846896507, 6.75, -9, 18.85, -0.18, 0.489, 0.1584
1722846896523, 6.6, -8.5, 19.4, -0.136, 0.472, 0.1424
1722846896554, 6.7, -9.25, 18.8, -0.223, 0.474, 0.1584
1722846896586, 6.65, -8.7, 19.75, -0.131, 0.503, 0.1608
1722846896632, 6.5, -9.45, 18.85, -0.252, 0.456, 0.1464
1722846896664, 5.65, -7.75, 20.25, -0.027, 0.547, 0.1736
1722846896695, 7.25, -9.85, 19.8, -0.257, 0.37, 0.164
1722846896726, 7.3, -10.45, 17.75, -0.311, 0.425, 0.112
1722846896757, 5.05, -8.6, 17.75, -0.157, 0.51, 0.1152
1722846896789, 5.8, -8.25, 19, -0.051, 0.544, 0.2896
1722846896820, 6.75, -9.85, 19.15, -0.22, 0.475, 0.1968
1722846896851, 6.45, -8.55, 19.4, -0.142, 0.491, 0.1792
1722846896914, 6.4, -10.55, 18.15, -0.386, 0.471, 0.1928
1722846896976, 6.45, -7.35, 19.35, -0.008, 0.528, 0.1744
1722846897023, 6.9, -10, 18.6, -0.271, 0.448, 0.1648
1722846897054, 7, -7.6, 19.15, -0.047, 0.426, 0.1312
1722846897101, 6.8, -9.8, 19.35, -0.27, 0.437, 0.2808
1722846897148, 7, -7.85, 19.15, -0.014, 0.371, 0.1528
1722846897179, 7.25, -9.2, 18.4, -0.296, 0.468, 0.1056
1722846897211, 6.3, -9, 18.65, -0.144, 0.5, 0.1624
1722846897242, 7.25, -8.45, 18.9, -0.072, 0.406, 0.1176
1722846897273, 6.1, -8.35, 18.3, -0.137, 0.484, 0.1728
1722846897304, 6.4, -8.95, 18.95, -0.2, 0.482, 0.1296
1722846897336, 7.3, -8.5, 19.85, -0.122, 0.446, 0.16
1722846897367, 5.95, -8.2, 18.95, -0.14, 0.467, 0.1992
1722846897398, 6.55, -9.8, 18.85, -0.268, 0.446, 0.1496
1722846897429, 7.15, -7.9, 20.35, -0.091, 0.452, 0.1256
1722846897461, 5.1, -5.55, 20.95, 0.136, 0.549, 0.2352
1722846897492, 5.55, -5.6, 20.55, 0.099, 0.558, 0.1976
1722846897539, 6.25, -5.15, 23.05, 0.206, 0.423, 0.152
1722846897601, 8.6, -6.3, 19.35, -0.005, 0.419, 0.16
1722846897648, 10.2, -2.75, 14.7, 0.187, 0.209, 0.1944
1722846897695, 9.1, -6.45, 9.7, -0.302, 0.354, -0.2016
1722846897726, 9.7, -13.4, 18.85, -0.625, 0.202, 0.3344
1722846897773, 6.45, -13.55, 18.5, -0.657, 0.356, 0.0192
1722846897804, 8.95, -8.15, 24.05, 0.2, 0.55, 0.4128
1722846897836, 8.95, -11.65, 16.55, -0.622, 0.208, -0.0976
1722846897867, 4, -9.15, 11.9, -0.691, 0.598, -0.108
1722846897898, 5.45, -14.7, 19.5, -0.55, 0.318, 0.1184
1722846897929, 10.3, -18.75, 23.1, -0.668, 0.336, 0.264
1722846897961, 5.55, -16.6, 17.25, -0.772, 0.411, 0.0624
1722846897992, 7.85, -13.6, 17.15, -0.583, 0.345, 0.1336
1722846898023, 7.75, -14.05, 16.55, -0.742, 0.408, 0.1912
1722846898054, 7.75, -11.95, 18.55, -0.414, 0.396, 0.1528
1722846898086, 7.35, -11.5, 18.35, -0.457, 0.405, 0.128
1722846898117, 7.65, -11.75, 17.7, -0.47, 0.384, 0.14
1722846898132, 7.5, -11.25, 18.05, -0.418, 0.359, 0.1304
1722846898179, 6.75, -11.8, 18.3, -0.416, 0.482, 0.16
1722846898242, 7.5, -10.55, 16.9, -0.349, 0.352, 0.1184
1722846898289, 7.6, -10.8, 17.6, -0.372, 0.32, 0.1064
1722846898336, 7.65, -10.75, 17.4, -0.382, 0.338, 0.0872
1722846898367, 7.95, -10.4, 17.25, -0.342, 0.312, 0.0904
1722846898429, 8.15, -11.2, 18.7, -0.296, 0.317, 0.132
1722846898461, 9.35, -10.5, 16.85, -0.394, 0.173, 0.0304
1722846898492, 8.7, -11.05, 16.9, -0.426, 0.248, 0.0784
1722846898539, 11.5, -12.45, 16.15, -0.527, 0.031, -0.0816
1722846898570, 7.6, -21.45, 18.9, -1.061, 0.406, 0.088
1722846898601, 7.8, -16.55, 14.05, -1.002, 0.369, 0.1376
1722846898632, 9.1, -12.65, 16.85, -0.249, 0.226, 0.0632
1722846898664, 11.05, -4.05, 10.75, -0.079, 0.419, 0.0664
1722846898711, 11.1, -7.9, 10.7, -0.408, 0.092, 0.0584
1722846898742, 13.7, -12.75, 13.5, -0.781, -0.361, -0.1808
1722846898789, 8.8, -12.85, 16.25, -0.678, 0.162, -0.06
1722846898820, 9.15, -6.5, 20.95, 0.132, 0.364, 0.0256
1722846898867, 12.7, -5.75, 26.9, 0.209, -0.129, -0.1808
1722846898898, 13.85, -2.15, 23.15, 0.582, -0.134, -0.0864
1722846898929, 12.2, -6.5, 24.6, 0.075, 0.023, 0.008
1722846899007, 9.4, -9.1, 19.3, -0.199, 0.184, 0.0632
1722846899039, 9.6, -8.45, 19.45, -0.124, 0.197, 0.0504
1722846899070, 8.95, -8.1, 19.15, -0.089, 0.247, 0.0752
1722846899101, 9.15, -8.25, 19.05, -0.168, 0.209, 0.0688
1722846899132, 9.4, -8.3, 19.65, -0.14, 0.198, 0.0608
1722846899164, 9.35, -8.2, 18.75, -0.153, 0.194, 0.0552
1722846899195, 11.85, -5.5, 20.15, 0.072, 0.063, 0.0056
1722846899226, 13.65, -0.25, 23, 0.444, 0.006, 0.0016
1722846899257, 14.3, -2.85, 20.7, 0.187, -0.132, -0.2088
1722846899289, 6.1, -6.65, 15.35, 0.059, 0.487, 0.1808
1722846899320, -0.9, -6.95, 8.4, -0.148, 1.078, 0.3424
1722846899351, 8.05, -14.25, 22.25, 0.045, 0.29, 0.1672
1722846899382, 0.2, -11.3, 17.55, 0.032, 0.759, 0.3256
1722846899414, 8.5, -11.55, 18.55, -0.033, -0.107, 0.04
1722846899461, 11.3, -11.95, 15.8, -0.176, 0.192, 0.268
1722846899523, 13.95, -11.55, 17.8, -0.568, -0.109, -0.1904
1722846899586, 10.6, -11.8, 17.95, -0.436, 0.176, 0.1616
1722846899617, 13.3, -11.25, 18.5, -0.394, -0.171, -0.056
1722846899648, 7.2, -11.25, 22.1, -0.136, 0.29, -0.0624
1722846899695, 9.15, -9.65, 30.7, 0.511, -0.088, -0.0592
1722846899726, 14.05, -5.3, 24, 0.587, -0.002, 0.0232
1722846899757, 10.2, -8, 12.35, -0.25, 0.345, 0.1208
1722846899789, 10, -8.8, 10.55, -0.281, 0.26, 0.1752
1722846899820, 11, -8.7, 13.3, -0.363, 0.163, -0.012
1722846899851, 9.85, -11.2, 14.3, -0.381, 0.271, 0.0992
1722846899882, 12.25, -13.6, 15.4, -0.498, 0.124, -0.0064
1722846899929, 12.5, -13, 21.2, -0.236, 0.214, 0.0824
1722846899961, 11.65, -7.35, 23.55, 0.278, 0.254, 0.2144
1722846899992, 9.8, -2.9, 20.85, 0.179, 0.141, 0.0984
1722846900023, 10.1, -3.15, 18.7, 0.212, 0.1, -0.04
1722846900054, 8.75, -4.8, 16.5, 0.226, 0.183, 0.0144
1722846900086, 12.75, -7.05, 18.1, 0.442, 0.117, 0.1192
1722846900117, 11.7, -6.1, 15.5, 0.255, 0.024, 0.0112
1722846900179, 10.5, -5.1, 15.05, 0.185, 0.181, 0.0464
1722846900242, 11, -7.1, 15.05, -0.032, 0.169, 0.0424
1722846900289, 12, -6.05, 15.85, -0.024, 0.02, 0.012
1722846900336, 10.65, -6.85, 14.95, -0.146, 0.113, 0.012
1722846900398, 11.4, -6.35, 14.15, -0.15, 0.076, 0.0136
1722846900429, 10.6, -6.6, 13.65, -0.175, 0.131, 0.0392
1722846900460, 11.25, -7, 13.55, -0.241, 0.087, 0.0032
1722846900492, 11.05, -6.8, 14.15, -0.19, 0.12, 0.0216
1722846900523, 11.5, -7.1, 13.85, -0.23, 0.072, -0.0064
1722846900554, 11.1, -7.1, 14.05, -0.215, 0.089, 0.0016
1722846900585, 10.9, -7.2, 14.05, -0.191, 0.117, 0.012
1722846900617, 10.95, -8.05, 13.85, -0.239, 0.096, 0.012
1722846900648, 11.65, -10.15, 13.45, -0.488, 0.077, 0.0256
1722846900679, 9.9, -11.3, 12.95, -0.617, 0.194, 0.0088
1722846900695, 10.55, -8.8, 12, -0.584, 0.136, 0.0368
1722846900726, 12.45, -9.25, 15.85, -0.458, 0.003, -0.0208
1722846900757, 11.55, -9.8, 14.55, -0.586, 0.114, 0.056
1722846900789, 10.95, -8.05, 16.05, -0.328, 0.048, -0.0304
1722846900820, 10.9, -7.55, 15.45, -0.398, 0.118, 0.0496
1722846900882, 10.65, -11.5, 15.3, -0.689, 0.156, 0.0096
1722846900914, 10.85, -10.9, 15.25, -0.626, 0.157, -0.0048
1722846900976, 10.9, -7.7, 17.25, -0.258, 0.154, 0.0448
1722846901023, 10.95, -10.15, 16.85, -0.415, 0.153, 0.0344
1722846901085, 10.65, -9.65, 16.95, -0.392, 0.193, 0.028
1722846901132, 10.85, -9.6, 17, -0.385, 0.158, 0.0224
1722846901179, 10.75, -9.7, 17.15, -0.374, 0.164, 0.028
1722846901210, 10.85, -10, 17.35, -0.392, 0.15, 0.0224
1722846901242, 10.7, -9.7, 16.95, -0.368, 0.172, 0.0368
1722846901273, 10.75, -9.85, 17.2, -0.417, 0.153, 0.0224
1722846901304, 10.8, -9.45, 17.25, -0.357, 0.142, 0.0408
1722846901335, 11, -8.6, 17.1, -0.368, 0.153, 0.0224
1722846901367, 10.3, -8.45, 18.45, -0.279, 0.159, 0.0824
1722846901398, 9.8, -8, 16.5, -0.244, 0.204, 0.0432
1722846901429, 11.65, -10.15, 16.35, -0.315, 0.097, 0.0816
1722846901460, 8.35, -9.85, 14.9, -0.434, 0.261, 0.1008
1722846901492, 10.7, -8, 16.5, -0.182, 0.116, 0.0384
1722846901523, 9.5, -4.95, 16.35, 0.031, 0.217, 0.1312
1722846901554, 11.2, -3.6, 19.45, 0.408, 0.084, 0.0664
1722846901601, 11.35, 1.05, 19.55, 0.981, 0.029, 0.2672
1722846901648, 12.45, -5.9, 18.15, 0.568, -0.143, -0.0488
1722846901695, 12.7, -0.55, 20.5, 1.052, -0.183, 0.0728
1722846901742, 9.15, 1.1, 20.65, 1.277, 0.126, 0.2768
1722846901773, 10.45, 2.55, 19.65, 1.351, 0.063, 0.2184
1722846901804, 10.75, 0.2, 21.5, 1.071, 0.011, 0.0768
1722846901835, 16.65, 0.3, 19.8, 1.148, -0.392, -0.1504
1722846901882, 10.55, -2, 17, 0.65, 0.125, -0.0984
1722846901914, 12.85, -2.55, 16.2, 0.551, -0.118, -0.2336
1722846901945, 13.05, -2.1, 18.15, 0.738, -0.131, -0.2216
1722846901976, 12.65, -2, 16.75, 0.651, -0.05, -0.1368
1722846902007, 7.85, -2, 17.25, 0.701, 0.396, 0.2352
1722846902039, 8.05, -0.55, 17.9, 0.83, 0.49, 0.4152
1722846902070, 6.65, 0.8, 18.1, 1.004, 0.507, 0.5272
1722846902101, 7.2, 0.8, 17.95, 0.973, 0.525, 0.5936
1722846902132, 7, 0.9, 18.2, 1.039, 0.478, 0.6576
1722846902179, 7.1, 1.55, 18.15, 1.083, 0.504, 0.628
1722846902242, 7.5, 1.2, 18.5, 1.041, 0.44, 0.6064
1722846902273, 7.55, 1.45, 17.75, 1.062, 0.454, 0.6056
1722846902304, 7.55, 1.05, 18.05, 1.056, 0.425, 0.592
1722846902398, 7.85, 1.15, 18.35, 1.004, 0.436, 0.576
1722846902429, 7.75, 1.1, 18.4, 1.069, 0.407, 0.592
1722846902460, 7.8, 1, 18.15, 1.025, 0.431, 0.5688
1722846902492, 7.95, 1.05, 18.4, 1.038, 0.411, 0.5728
1722846902554, 7.95, 0.75, 18.2, 1.026, 0.412, 0.5624
1722846902601, 7.95, 1.05, 18.1, 1.049, 0.401, 0.5672
1722846902632, 7.9, 1.05, 18.15, 1.024, 0.411, 0.5616
1722846902664, 8.1, 0.8, 18.45, 1.04, 0.401, 0.556
1722846902695, 8.1, 0.65, 18.5, 1.049, 0.356, 0.5488
1722846902742, 9.8, -7.85, 19.3, 0.224, 0.284, 0.1608
1722846902773, 10.65, -16.1, 17.1, -0.803, 0.076, -0.1192
1722846902804, 13.4, -15.45, 23.55, -0.124, 0.023, 0.2792
1722846902867, 8.9, -8.05, 16.8, -0.509, 0.164, -0.0696
1722846902945, 11.75, -7.4, 17.45, -0.137, 0.034, -0.0584
1722846903023, 10.35, -10.1, 15.5, -0.291, 0.149, 0.0088
1722846903070, 13.35, -20.6, 9.1, -1.171, -0.109, -0.0376
1722846903117, 15.3, -19.85, 2.8, -1.932, -0.074, -0.2824
