UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599379099, 10.3, -5.75, 9.55, 0.322, 0.489, -0.008
1720599379130, 10.55, -7.25, 9.55, -0.039, 0.589, -0.0712
1720599379193, 10.05, -7.45, 10.4, 0.054, 0.569, -0.0304
1720599379224, 10, -9.1, 10.25, -0.161, 0.626, -0.0592
1720599379271, 9.9, -6.9, 10.5, 0.103, 0.619, -0.0152
1720599379349, 10.1, -7.9, 9.55, 0.046, 0.599, -0.0856
1720599379412, 10.3, -7.2, 9.3, 0.109, 0.581, -0.0808
1720599379474, 10.75, -7.3, 9.5, 0.101, 0.529, -0.0712
1720599379537, 10.2, -7.7, 9.45, 0.057, 0.599, -0.0776
1720599379584, 10.7, -8, 12.15, -0.061, 0.641, -0.0032
1720599379630, 10, -7.15, 12.2, 0.137, 1.016, -0.0632
1720599379677, 10, -7.45, 9.2, 0.036, 0.585, -0.0512
1720599379724, 9.95, -7.05, 10.65, 0.131, 0.622, -0.0712
1720599379771, 9.25, -6.3, 10.45, 0.124, 0.658, -0.0392
1720599379849, 10.7, -9.8, 11.35, -0.296, 0.625, -0.056
1720599379896, 9.55, -8.95, 11.95, -0.147, 0.669, -0.072
1720599379943, 9.85, -7.6, 9.8, 0.08, 0.601, -0.0304
1720599379974, 9.95, -7.25, 11.4, 0.068, 0.713, -0.0368
1720599380021, 9.1, -7.1, 9.3, 0.094, 0.773, -0.0664
1720599380052, 9.1, -6.45, 11, 0.163, 0.728, -0.0488
1720599380099, 9.4, -8.5, 11.15, -0.06, 0.719, -0.0528
1720599380130, 10.3, -6.1, 10.65, 0.225, 0.63, -0.0424
1720599380162, 9.3, -8.85, 11.2, -0.069, 0.755, 0.0096
1720599380193, 10.2, -6.8, 10.75, 0.13, 0.601, -0.032
1720599380224, 9.05, -8, 10.4, -0.038, 0.815, -0.1048
1720599380271, 9, -7.2, 11, 0.048, 0.74, -0.0384
1720599380334, 8.95, -7.95, 11.1, 0.003, 0.756, -0.0536
1720599380365, 9.05, -6.85, 10.05, 0.114, 0.735, -0.0616
1720599380396, 9.9, -6.4, 10.05, 0.181, 0.64, -0.0648
1720599380443, 10.2, -6.75, 10.25, 0.144, 0.646, -0.0576
1720599380490, 8.5, -7.35, 10.9, -0.001, 0.822, -0.0248
1720599380552, 10.05, -7.55, 10.1, 0.047, 0.701, -0.1832
1720599380584, 9.35, -8.65, 11.5, 0, 0.759, -0.0984
1720599380615, 9.75, -7.05, 10.75, 0.105, 0.632, -0.032
1720599380646, 8.9, -7.8, 10.6, 0.053, 0.805, -0.0848
1720599380662, 9.45, -6.15, 10.3, 0.137, 0.813, -0.1136
1720599380693, 9.4, -7.05, 10.6, 0.026, 0.755, -0.1496
1720599380724, 7.3, -5.9, 9.85, 0.376, 0.992, -0.0256
1720599380771, 10.85, -6.95, 10.3, 0.038, 0.624, -0.0784
1720599380802, 7.8, -7.35, 11.1, 0.021, 0.988, -0.1104
1720599380834, 6.85, -6.35, 9.9, 0.259, 1.065, -0.1048
1720599380865, 9.3, -6.45, 9.2, 0.26, 0.788, -0.088
1720599380896, 8.45, -7.05, 8.25, 0.031, 0.802, -0.0552
1720599380927, 5, -6.95, 9, 0.15, 1.251, 0.0288
1720599380959, 9.05, -8.15, 11.35, -0.097, 0.748, -0.0072
1720599381005, 9.25, -7.05, 11, 0.097, 0.811, -0.0896
1720599381052, 9.05, -7.75, 10.15, -0.022, 0.793, -0.0528
1720599381099, 9.35, -7.4, 11.7, 0.046, 0.706, -0.02
1720599381146, 9.1, -7.35, 12.15, 0.009, 0.805, -0.0368
1720599381193, 8.5, -7.8, 10.35, 0.03, 1.002, -0.04
1720599381240, 4.6, -6.7, 10.3, 0.138, 1.522, -0.048
1720599381271, 5.25, -7.95, 8.4, -0.099, 1.553, -0.0736
1720599381318, 4.75, -5.9, 11, 0.184, 1.552, -0.0624
1720599381349, 6, -6.85, 10.6, 0.143, 1.369, -0.0256
1720599381380, 5.95, -8.35, 12.1, -0.073, 1.353, -0.0272
1720599381427, 5.6, -6.75, 11.6, 0.132, 1.423, -0.0696
1720599381474, 7, -7.6, 13.1, 0.039, 1.411, -0.0312
1720599381505, 6.7, -7.55, 14.8, 0.046, 1.486, -0.0784
1720599381537, 7, -7.2, 14.9, 0.054, 1.451, -0.0744
1720599381568, 8.1, -7.5, 16.05, 0.024, 1.389, -0.0568
1720599381599, 6.8, -6.8, 14.6, 0.115, 1.452, -0.1016
1720599381630, 7.3, -6.7, 14.7, 0.126, 1.407, -0.0792
1720599381662, 7.6, -7.3, 15.6, 0.038, 1.409, -0.0624
1720599381693, 7.3, -6.85, 15.25, 0.091, 1.413, -0.0648
1720599381771, 8.15, -7.65, 14.5, -0.011, 1.267, -0.0488
1720599381818, 7.95, -7.45, 15.9, -0.017, 1.337, -0.0424
1720599381849, 8.8, -8.5, 15.25, -0.104, 1.24, -0.004
1720599381880, 8.75, -9.05, 15.2, -0.173, 1.245, -0.0104
1720599381912, 7.85, -7.7, 15.5, -0.075, 1.406, -0.0048
1720599381943, 7.8, -8.15, 14.75, -0.109, 1.352, -0.0152
1720599381974, 8.05, -8.4, 14.55, -0.112, 1.305, 0.004
1720599382021, 7.95, -7.55, 14.85, -0.018, 1.335, 0.0088
1720599382068, 7.45, -8.7, 13.65, -0.125, 1.384, 0.0328
1720599382099, 8.8, -8.7, 12.45, -0.181, 1.064, 0.0624
1720599382130, 8.75, -7.95, 12.45, -0.147, 1.015, 0.064
1720599382162, 7.8, -9, 12.1, -0.16, 1.105, 0.0512
1720599382193, 8.6, -8.7, 12.35, -0.181, 1.019, 0.0608
1720599382287, 8.4, -8.6, 12.45, -0.172, 1.04, 0.0392
1720599382334, 8.65, -8.5, 12.1, -0.19, 1.032, 0.0744
1720599382396, 8.85, -8.6, 12.7, -0.185, 1.012, 0.0632
1720599382443, 8.2, -8.7, 12.05, -0.122, 1.032, 0.0368
1720599382474, 8.6, -8.4, 12.45, -0.173, 1.021, 0.0672
1720599382521, 8.4, -8.5, 12.2, -0.172, 1.05, 0.0616
1720599382552, 8.35, -8.45, 12.15, -0.141, 1.064, 0.0536
1720599382599, 8.15, -8.85, 12.65, -0.198, 1.157, 0.0552
1720599382630, 7.85, -9.5, 13.5, -0.294, 1.319, 0.1176
1720599382662, 6.05, -9.7, 14, -0.359, 1.592, 0.1224
1720599382693, 4.9, -9.5, 13.6, -0.326, 1.82, 0.0728
1720599382724, 5.35, -9.55, 15.1, -0.414, 1.753, 0.1328
1720599382755, 5.85, -8.75, 13.3, -0.334, 1.637, 0.0928
1720599382787, 5.65, -8.45, 13.8, -0.163, 1.469, 0.0608
1720599382818, 7.9, -6.55, 10.75, 0.196, 0.986, -0.0376
1720599382849, 7, -7.4, 9.75, 0.113, 1.094, -0.0824
1720599382912, 3.75, -7.85, 9.75, 0.024, 1.691, -0.1344
1720599382959, 1.3, -7.25, 8.45, 0.053, 2.045, -0.108
1720599383005, 1.25, -5.25, 10.05, 0.334, 2.029, -0.1448
1720599383084, 1.35, -5.45, 11.65, 0.409, 2.101, -0.0016
1720599383146, 1.6, -6.05, 12.15, 0.309, 2.14, 0.012
1720599383177, 0.5, -5.4, 11.1, 0.372, 2.253, 0.012
1720599383224, 1.9, -8.5, 11.95, -0.18, 2.109, 0.248
1720599383255, 1.45, -8.3, 9.75, -0.148, 2.004, 0.1368
1720599383302, 1.3, -9.65, 11.35, -0.315, 2.117, 0.0288
1720599383349, -0.2, -9.85, 11, -0.324, 2.34, -0.012
1720599383396, -0.5, -10.35, 10.9, -0.332, 2.406, -0.0624
1720599383443, -0.55, -9.2, 10.85, -0.262, 2.384, -0.0624
1720599383490, -0.3, -9.6, 11.1, -0.329, 2.382, -0.056
1720599383537, -0.05, -9.9, 11.25, -0.32, 2.371, -0.0568
1720599383584, -0.35, -8.9, 10.35, -0.253, 2.365, -0.0912
1720599383646, -0.1, -9.6, 11.15, -0.287, 2.356, -0.0648
1720599383724, -0.35, -9.25, 10.6, -0.214, 2.369, -0.0904
1720599383787, -0.6, -8.85, 9.85, -0.219, 2.38, -0.1096
1720599383818, -0.45, -9.4, 10, -0.2, 2.365, -0.1024
1720599383849, -0.3, -9.5, 11.1, -0.223, 2.359, -0.0728
1720599383896, -0.25, -9.1, 9.95, -0.183, 2.355, -0.1208
1720599383927, -0.3, -9.2, 11.15, -0.272, 2.363, -0.0624
1720599383959, -0.15, -9.65, 10.9, -0.222, 2.366, -0.0808
1720599384021, 6.5, -6.9, 10.9, 0.142, 1.169, -0.0584
1720599384052, 12.4, -7.1, 10.65, 0.043, 0.36, -0.0544
1720599384084, 10.3, -7.25, 9.85, 0.201, 0.584, 0.0064
1720599384146, 10, -7.2, 9.8, 0.093, 0.666, -0.0592
1720599384209, 8.5, -7.2, 10.55, 0.045, 0.816, -0.0552
1720599384255, 10.95, -7.15, 11.2, 0.127, 0.56, -0.0568
1720599384318, 8.25, -7.75, 9.8, 0.035, 0.824, -0.0776
1720599384396, 9, -7.65, 11, -0.017, 0.774, -0.0408
1720599384443, 9, -8.7, 10.4, -0.041, 0.764, -0.0712
1720599384521, 11, -6.65, 11.25, 0.169, 0.404, 0.0168
1720599384584, 9.5, -6.95, 11.15, 0.15, 0.599, -0.0864
1720599384630, 10.3, -6.5, 10.75, 0.194, 0.699, -0.0424
1720599384709, 7.6, -8.45, 11.45, -0.031, 0.973, -0.0488
1720599384755, 11.9, -8, 9.9, -0.042, 0.587, -0.1192
1720599384802, 13.55, -7.7, 9.6, -0.115, 0.362, -0.068
1720599384849, 15, -9.9, 8.25, 0.025, -0.138, 0.4456
1720599384880, 9.95, -10.05, 12.75, -0.365, 0.863, -0.2152
1720599384912, 7.35, -4.3, 11.95, 0.523, 1.048, 0.0632
1720599384943, 6.3, -9.4, 6.7, 0.303, 0.631, -0.0592
1720599384974, 8, -14.85, 14.65, -0.687, 0.99, -0.1696
1720599385005, 7.65, -6.75, 15.25, 0.084, 0.963, -0.0808
1720599385037, 7, -8.05, 14.2, 0.162, 0.969, -0.028
1720599385068, 9.1, -11.05, 11.95, -0.389, 0.763, -0.0264
1720599385099, 11.2, -8.6, 12.35, -0.013, 0.591, -0.0648
1720599385177, 11.2, -9.8, 10.75, -0.247, 0.545, -0.0432
1720599385224, 10.95, -8.85, 12.2, -0.083, 0.6, -0.0456
1720599385255, 9.7, -8.7, 11.45, -0.028, 0.72, -0.0568
1720599385318, 11.1, -8.65, 11.7, -0.038, 0.577, -0.0544
1720599385380, 11.4, -8.5, 11.55, -0.097, 0.483, -0.0312
1720599385443, 11.25, -8.85, 10.6, -0.084, 0.489, -0.0456
1720599385474, 11.35, -8.65, 11.15, -0.107, 0.493, -0.0128
1720599385521, 11.6, -9.4, 10.6, -0.106, 0.462, -0.0488
1720599385568, 14.55, -13.9, 11.5, -0.476, 0.209, -0.0264
1720599385599, 17.95, -14.55, 13.8, -0.698, 0.011, -0.0392
1720599385662, 18.7, -15.9, 15.05, -0.704, -0.081, -0.1376
1720599385709, 18.2, -12.65, 12.45, -0.269, -0.042, -0.0216
1720599385755, 14.1, -13.5, 14.15, -0.15, 0.086, -0.0248
1720599385802, 14.5, -7.75, 12.8, -0.18, 0.235, -0.296
1720599385834, 15.6, -10.9, 13.45, -0.308, -0.014, 0.0616
1720599385865, 14.85, -9.2, 10.1, -0.212, 0.368, -0.1696
1720599385896, 8.8, -17.3, 12.95, -0.918, 0.692, 0.1056
