UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720524859019, 6.75, -8.75, 12.35, -0.17, 0.429, -0.2944
1720524859066, 9.05, -7.6, 14.2, 0.156, 0.947, -0.0592
1720524859097, 8.95, -8.2, 13.4, 0.027, 0.85, -0.0792
1720524859160, 12.5, -9.4, 11.1, -0.168, 0.473, -0.048
1720524859207, 9.8, -9, 11.55, -0.082, 0.751, -0.0472
1720524859254, 11.55, -9.4, 12, -0.077, 0.559, -0.0416
1720524859316, 10.95, -8.85, 10.3, -0.042, 0.523, -0.036
1720524859363, 11.95, -9.05, 10.35, -0.056, 0.463, -0.0488
1720524859425, 13.65, -10.65, 11.85, -0.224, 0.308, -0.0416
1720524859504, 18.35, -15.45, 13.1, -0.47, -0.199, -0.2368
1720524859582, 17.75, -12.45, 15.3, -0.731, -0.051, 0.0104
1720524859660, 15.9, -10.25, 11.6, -0.012, 0.302, -0.0192
1720524859738, 12.25, -12.95, 11.55, -0.224, 0.434, -0.0136
1720524859785, 5.2, -17.95, 13.15, -0.985, 1.099, -0.096
1720524859832, 9.85, -13.9, 12.5, -0.49, 0.868, -0.0856
