UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722844357658, 22.35, -16.15, 15, -1.089, -0.635, -0.4032
1722844357689, 21.2, -10.1, 27.4, -0.432, -0.752, -0.296
1722844357720, 13.85, -7.9, 24.95, -0.107, 0.4, -0.3296
1722844357767, 11.4, 4.8, 33.95, 1.261, -0.37, 0.0368
1722844357798, 6.55, 5.9, 26.6, 0.596, 0.299, 0.1272
1722844357829, 7.6, -2.05, 20.2, 0.427, 0.271, 0.18
1722844357861, 8.1, -3.65, 20.4, 0.156, 0.306, 0.1304
1722844357892, 9.95, -5.9, 18.4, -0.127, 0.142, 0.1216
1722844357939, 11.5, -7.15, 19.5, -0.124, 0.056, -0.0064
1722844357986, 11.3, -6.95, 19.7, -0.092, 0.1, 0.012
1722844358017, 12.3, -6.3, 20.55, 0.051, 0.015, -0.0008
1722844358064, 11.3, -7.15, 18.55, -0.074, 0.073, 0.0224
1722844358095, 12, -6.3, 21.15, 0.036, 0.037, -0.008
1722844358126, 11.8, -6.35, 19.2, -0.032, 0.024, -0.0104
1722844358158, 10.9, -6.5, 19.9, -0.08, 0.125, 0.048
1722844358189, 11.75, -6.15, 20.15, 0.036, 0.033, 0.0088
1722844358220, 11.35, -4.95, 20.3, 0.131, 0.045, -0.0144
1722844358267, 11.45, -5.85, 19.25, -0.002, 0.114, 0.0048
1722844358314, 12.5, -6.35, 20.2, 0.05, 0.034, 0.0256
1722844358345, 12.2, -5.7, 19.9, 0.052, 0.012, 0.0104
1722844358376, 11.3, -5.9, 19.9, 0.057, 0.108, 0.0168
1722844358408, 11.8, -6.1, 20.05, 0.045, 0.043, 0.02
1722844358439, 11.55, -6.1, 19.75, 0.048, 0.078, 0.008
1722844358470, 11.85, -5.85, 20.2, 0.058, 0.057, 0.0088
1722844358501, 11.8, -6.05, 20, 0.032, 0.052, 0.0152
1722844358548, 12.05, -5.85, 20.3, 0.084, 0.036, 0.0088
1722844358595, 11.7, -5.5, 20.65, 0.075, 0.052, 0.0136
