UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525183263, 7.15, -9.9, 19.1, -0.21, 0.433, 0.1664
1720525183294, 7.15, -9.55, 19.1, -0.186, 0.46, 0.1728
1720525183325, 7.15, -9.55, 19.4, -0.177, 0.459, 0.1728
1720525183372, 6.7, -9.35, 19.05, -0.188, 0.49, 0.1728
1720525183419, 6.95, -9.35, 19.25, -0.144, 0.466, 0.1624
1720525183450, 7.95, -10.05, 19.7, -0.203, 0.423, 0.1744
1720525183482, 7.25, -10.3, 19.5, -0.217, 0.488, 0.2048
1720525183513, 6.3, -7.9, 20, -0.016, 0.536, 0.1536
1720525183544, 7.35, -9.5, 18.1, -0.142, 0.538, 0.1672
1720525183575, 8.25, -11.25, 19.25, -0.39, 0.364, 0.0808
1720525183607, 5.85, -8.35, 19.5, -0.106, 0.524, 0.1608
1720525183638, 5.65, -9.95, 18.25, -0.205, 0.579, 0.1688
1720525183669, 7.35, -10.8, 18.15, -0.351, 0.489, 0.1792
1720525183716, 6.9, -7.95, 20.1, -0.047, 0.475, 0.208
1720525183763, 6.7, -11.05, 18.65, -0.339, 0.503, 0.22
1720525183810, 7.15, -9.4, 19.05, -0.187, 0.399, 0.0896
1720525183857, 6.85, -10.35, 18.75, -0.252, 0.503, 0.1776
1720525183903, 7.2, -9.3, 19.1, -0.148, 0.372, 0.1344
1720525183935, 6.75, -10.8, 19.55, -0.352, 0.504, 0.1232
1720525183982, 6.95, -9.95, 18.45, -0.308, 0.519, 0.2048
1720525184028, 7.4, -9.6, 19.85, -0.153, 0.44, 0.2344
1720525184060, 7.55, -10.2, 20.1, -0.204, 0.367, 0.1792
1720525184107, 6.85, -9.45, 18.85, -0.178, 0.472, 0.1512
1720525184153, 6.5, -9.95, 19.25, -0.147, 0.571, 0.2504
1720525184185, 7.2, -9.95, 19.45, -0.205, 0.42, 0.2048
1720525184216, 7.1, -9.35, 19.45, -0.174, 0.419, 0.1352
1720525184247, 6.9, -9.95, 19.5, -0.21, 0.493, 0.2104
1720525184278, 7.5, -10.3, 19.35, -0.25, 0.437, 0.1248
1720525184310, 7.05, -9.55, 19.1, -0.209, 0.433, 0.128
1720525184341, 6.95, -8.85, 19.9, -0.122, 0.499, 0.1832
1720525184372, 6.25, -7.15, 20.65, -0.009, 0.504, 0.2
1720525184403, 6.25, -6.25, 21.5, 0.157, 0.488, 0.1992
1720525184466, 6.2, -8.25, 18.8, -0.213, 0.51, 0.2896
1720525184513, 8.4, -9.25, 19.35, -0.185, 0.375, 0.0992
1720525184544, 7.5, -13.65, 18.15, -0.625, 0.466, 0.2976
1720525184607, 9.2, -13.05, 17.9, -0.371, 0.272, 0.0688
1720525184638, 8.95, -7.65, 13.4, -0.347, 0.448, 0.0472
1720525184700, 7.6, -5.75, 15, -0.014, 0.433, 0.1824
1720525184747, 6.95, -14.15, 17.4, -0.702, 0.455, 0.244
1720525184794, 8.25, -10.05, 19.35, -0.161, 0.279, 0.0736
1720525184825, 8.25, -8, 17.4, -0.282, 0.38, 0.0264
1720525184872, 9.3, -9.1, 18.5, -0.302, 0.166, 0.056
1720525184903, 11.05, -13.25, 22.85, -0.247, 0.127, 0.1752
1720525184935, 8.9, -17.9, 18.75, -0.85, 0.261, 0.2504
1720525184982, 5.1, -19.05, 16.15, -0.968, 0.609, 0.1808
1720525185028, 8.45, -14.85, 18.25, -0.573, 0.348, 0.1464
1720525185060, 8.75, -14, 18.35, -0.596, 0.356, 0.1
1720525185107, 7.1, -11.75, 18.9, -0.386, 0.478, 0.18
1720525185138, 7.8, -12.2, 17.5, -0.483, 0.348, 0.1184
1720525185169, 7.95, -12.3, 18.65, -0.437, 0.418, 0.1384
1720525185216, 7.65, -11.45, 18.5, -0.41, 0.417, 0.136
1720525185310, 8.05, -12.05, 17.55, -0.386, 0.321, 0.1304
1720525185357, 8.15, -11.5, 18, -0.373, 0.317, 0.1368
1720525185388, 8.5, -11.7, 17.5, -0.393, 0.296, 0.096
1720525185419, 8.2, -11.5, 17.75, -0.407, 0.306, 0.0936
1720525185450, 6.8, -10.85, 21.15, -0.259, 0.411, 0.1624
1720525185482, 8.6, -11.55, 16.05, -0.519, 0.264, 0.0584
1720525185528, 3.85, -11.05, 16.35, -0.354, 0.656, 0.2544
1720525185560, 8.35, -12.35, 16.85, -0.443, 0.322, 0.0336
1720525185591, 7.1, -22.05, 17.55, -1.125, 0.319, 0.1896
1720525185622, 5.25, -20.9, 16.3, -1.097, 0.599, 0.2888
1720525185653, 14.85, -10.6, 18.6, 0.031, -0.116, 0.0736
1720525185685, 6.45, -7.85, 10.5, -0.494, 0.375, 0.2456
1720525185716, 7.1, -10.05, 10.6, -0.446, 0.339, 0.0768
1720525185763, 5.35, -12.35, 10.75, -0.879, 0.288, 0.2336
1720525185810, 12.75, -12, 18.35, -0.48, -0.001, 0.216
1720525185888, 14.75, -4.85, 27.85, 0.536, -0.09, 0.024
1720525185950, 9.9, -5.9, 22.5, 0.187, 0.209, 0.1136
1720525186028, 9.65, -8.6, 20.15, -0.076, 0.203, 0.0912
1720525186075, 9.65, -8.9, 19.35, -0.136, 0.226, 0.0752
1720525186138, 9.75, -9.45, 19.75, -0.188, 0.214, 0.0568
1720525186185, 9.35, -8.85, 19.3, -0.137, 0.211, 0.0848
1720525186216, 9.95, -9.05, 19.45, -0.163, 0.149, 0.0664
1720525186247, 9.7, -8.85, 19.25, -0.139, 0.211, 0.0736
1720525186278, 12.1, -6.55, 20.6, 0.012, 0.029, -0.0112
1720525186310, 14.1, -0.5, 23.2, 0.56, -0.052, -0.0216
1720525186341, 13.7, -3.7, 20.8, 0.255, -0.059, 0.0128
1720525186372, 9.6, -8, 20.6, -0.083, 0.17, 0.1208
1720525186403, 4.8, -10.5, 15.7, -0.238, 0.691, 0.1648
1720525186450, 6.15, -5.4, 13.55, -0.175, 0.335, 0.144
1720525186513, 12.05, -14.3, 13.25, -0.439, 0.019, -0.0384
1720525186560, 10.65, -12.3, 12.55, -0.72, 0.471, -0.0984
1720525186622, 16.8, -4.35, 15.7, -0.28, 0.012, -0.2072
1720525186653, 11.9, -12.3, 19, -0.593, 0.076, -0.1216
1720525186700, 12.55, -12.5, 16.7, -0.596, 0.05, -0.1688
1720525186732, 9.35, -11.6, 16.85, -0.386, 0.358, -0.0248
1720525186778, 13.15, -8.1, 18.75, -0.133, -0.016, -0.1328
1720525186810, 10.1, -9.25, 23.35, -0.016, 0.241, 0.0152
1720525186857, 7.85, -9.15, 28.55, 0.439, 0.221, 0.0704
1720525186888, 8.15, 0.85, 26.65, 1.401, 0.617, 0.2664
1720525186919, 12.3, -9.6, 18.35, 0.021, -0.024, 0.1448
1720525186950, 11.15, -13.05, 9.55, -0.58, 0.15, 0.032
1720525186982, 9.45, -10.55, 10.8, -0.568, 0.231, 0.0472
1720525187028, 11.3, -10.7, 15.7, -0.228, 0.11, 0.0368
1720525187060, 9.9, -10.2, 13.25, -0.414, 0.185, 0.012
1720525187091, 7.1, -10.25, 15.6, -0.73, 0.42, -0.0584
1720525187122, 10.15, -6.6, 23.25, -0.195, 0.236, 0.032
1720525187138, 10.1, -4.6, 23.75, 0.308, 0.124, 0.0032
1720525187185, 13.2, -2.05, 19.05, 0.386, 0.005, 0.0552
1720525187294, 10.9, -8.7, 18.55, 0.27, 0.04, 0.0544
1720525187341, 11.25, -6.7, 17.15, 0.285, 0.121, 0.0776
1720525187388, 12.25, -7.1, 13.75, -0.041, 0.122, 0.016
1720525187435, 10.8, -7.05, 15.4, -0.123, 0.16, 0.0376
1720525187482, 11.95, -7.45, 14.8, -0.203, 0.071, 0.0304
1720525187513, 11.9, -8.45, 13.55, -0.32, 0.075, 0.0032
1720525187544, 11.2, -7.85, 13.55, -0.331, 0.153, 0.0168
1720525187607, 10.95, -7.95, 13.4, -0.331, 0.167, 0.024
1720525187653, 11.5, -8.2, 13.8, -0.331, 0.132, 0.0224
1720525187685, 11.75, -8.25, 13.15, -0.352, 0.096, 0.0072
1720525187732, 11.35, -8.3, 13.45, -0.346, 0.141, 0.0088
1720525187763, 11.5, -8.9, 13.8, -0.365, 0.12, 0.0152
1720525187810, 11.25, -10.7, 12.45, -0.559, 0.121, -0.0056
1720525187857, 11.8, -10, 12.8, -0.637, 0.138, 0.036
1720525187903, 10.65, -8.1, 13.8, -0.367, 0.159, 0
1720525187950, 10.6, -8.2, 14.6, -0.401, 0.171, 0.0864
1720525187982, 10.4, -8.25, 14.5, -0.425, 0.201, 0.0952
1720525188013, 10.75, -9.05, 14.65, -0.49, 0.149, 0.0464
1720525188044, 11, -11.85, 15.3, -0.696, 0.122, 0.0208
1720525188075, 10.5, -11.45, 15.25, -0.63, 0.206, -0.0344
1720525188107, 10.85, -9.05, 16.15, -0.382, 0.222, 0.1096
1720525188153, 10.9, -8.9, 17.35, -0.316, 0.224, 0.0296
1720525188185, 11.15, -10.8, 17.2, -0.418, 0.201, 0.0552
1720525188232, 11.15, -9.9, 17.15, -0.363, 0.161, 0.0752
1720525188263, 10.9, -10.65, 16.85, -0.424, 0.203, 0.0568
1720525188294, 11, -10.55, 16.95, -0.427, 0.173, 0.0528
1720525188325, 10.95, -10.4, 17.4, -0.418, 0.166, 0.0536
1720525188357, 10.85, -10.15, 16.95, -0.381, 0.19, 0.0552
1720525188403, 10.9, -10.35, 17.1, -0.402, 0.171, 0.0648
1720525188450, 10.6, -8.5, 17.8, -0.284, 0.2, 0.004
1720525188497, 11.35, -8.35, 18.35, -0.16, 0.162, 0.0808
1720525188544, 11.3, -10.8, 16.2, -0.391, 0.134, 0.1048
1720525188575, 9.4, -9, 15.1, -0.366, 0.259, 0.0456
1720525188607, 9.55, -9.5, 15.05, -0.412, 0.261, 0.1096
1720525188638, 9.45, -7.9, 14.7, -0.288, 0.253, 0.132
1720525188669, 10.65, -5.95, 17.8, 0.014, 0.164, 0.1376
1720525188700, 9.75, -3.9, 19.55, 0.298, 0.195, 0.0776
1720525188763, 12.85, -8.4, 18.85, 0.191, -0.005, -0.0208
1720525188794, 11.95, -4.2, 20.1, 0.673, -0.004, 0.04
1720525188825, 12.75, -1.6, 20.6, 1.063, -0.033, 0.148
1720525188857, 13, -0.3, 22.25, 1.304, -0.119, 0.104
1720525188888, 10.95, 1.75, 21.4, 1.473, 0.059, 0.1136
1720525188935, 9.15, 3.25, 21, 1.58, 0.233, 0.32
1720525188966, 8.7, 2.9, 21.35, 1.49, 0.274, 0.2344
1720525189013, 11.5, 1.55, 22.05, 1.32, 0.013, -0.0256
1720525189044, 14.05, 0.8, 16.65, 0.935, -0.133, -0.24
1720525189075, 12.25, -0.8, 16.45, 0.811, -0.026, -0.2344
1720525189107, 14.25, -1.4, 16.6, 0.738, -0.269, -0.348
1720525189138, 13.95, -0.85, 16.55, 0.792, -0.239, -0.34
1720525189232, 8.35, -1.5, 16.1, 0.689, 0.45, 0.2864
1720525189263, 9.4, -1.7, 18.05, 0.831, 0.362, 0.2944
1720525189310, 8.05, -0.3, 18.4, 0.93, 0.492, 0.5256
1720525189357, 7.2, -0.45, 18.05, 0.936, 0.478, 0.5512
1720525189403, 7.95, -0.05, 18.3, 0.992, 0.417, 0.5344
1720525189450, 8.2, -0.4, 18.2, 0.962, 0.427, 0.4968
1720525189497, 8.1, -0.1, 18.15, 0.963, 0.426, 0.4952
1720525189528, 8.25, -0.25, 18.6, 0.966, 0.391, 0.4936
1720525189560, 8.45, 0, 18.35, 0.974, 0.372, 0.492
1720525189607, 8.3, -0.25, 18.4, 0.951, 0.396, 0.4784
1720525189653, 8.35, -0.25, 18.55, 0.952, 0.375, 0.4728
1720525189747, 8.65, -0.15, 18.45, 0.993, 0.363, 0.4776
1720525189810, 8.65, -0.3, 18.55, 0.97, 0.373, 0.472
1720525189857, 8.6, -0.3, 18.45, 0.971, 0.381, 0.4528
1720525189903, 8.4, -0.35, 18.55, 0.942, 0.366, 0.4528
1720525189950, 9.3, -2.8, 19.3, 0.804, 0.214, 0.2976
1720525190028, 9.9, -18.65, 19.6, -0.665, 0.263, 0.0232
1720525190075, 14.35, -10.3, 19.7, -0.408, -0.311, -0.056
1720525190122, 9.7, -7, 18.6, -0.03, 0.215, 0.1184
1720525190153, 13.4, -8.15, 18.5, -0.187, -0.078, -0.008
1720525190185, 10.75, -16.7, 14.1, -0.757, 0.206, 0.0056
1720525190232, 12.75, -19.2, 10.15, -1.124, 0.114, -0.0312
1720525190263, 20.5, -17.4, 6.15, -0.792, -0.559, -0.1712
1720525190310, 22.3, -17.2, 18.1, -1.144, -0.673, -0.36
1720525190341, 22.2, -8.75, 23.5, -0.224, -0.464, -0.1864
1720525190388, 14.45, -7.75, 36.25, 0.365, -0.298, 0.028
1720525190435, 10.9, 6.55, 34.9, 0.661, -0.24, 0.2784
1720525190482, 6.75, -2.15, 19.05, 0.071, 0.236, 0.0856
1720525190528, 8, -2, 18, 0.155, 0.307, 0.0896
1720525190622, 12.9, -6.35, 20.4, -0.021, -0.016, -0.0536
1720525190669, 11.7, -5.4, 20.2, 0.178, 0.099, 0.0544
