UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722850283227, 11, -1.75, 19.6, 0.308, 0.1, 0.0112
1722850283289, 11.35, -1.3, 19.3, 0.351, 0.088, 0.0384
1722850283320, 11.3, -2, 19.4, 0.3, 0.107, 0.0528
1722850283352, 12.5, -3.2, 18.3, 0.106, -0.004, -0.0168
1722850283383, 9.35, -0.2, 20.6, 0.551, 0.299, 0.1984
1722850283430, 10.85, -2.4, 19.7, 0.329, 0.14, 0.064
1722850283461, 7.2, -2.55, 19, 0.264, 0.362, 0.2048
1722850283492, 5.7, -4.5, 20.5, 0.125, 0.257, -0.0144
1722850283523, 6.7, -1.1, 20.6, 0.159, 0.419, 0.308
1722850283555, 3, -3.6, 17.35, 0.157, 0.658, 0.4416
1722850283586, 3.7, -4.3, 20.6, -0.176, 0.687, 0.6648
1722850283617, 1.75, -2.05, 17, 0.394, 0.831, 0.2984
1722850283648, 8.35, -6.85, 17.55, 0.161, 0.406, -0.044
1722850283680, 15.05, -7.1, 27.6, 0.288, -0.329, -0.1048
1722850283711, 20.4, -1.5, 16.05, 0.227, 0.066, 0.0744
1722850283742, 18.1, -7, 15.85, 0.42, -0.341, -0.4904
1722850283773, 20.2, -8.3, 18.2, 0.202, -0.762, -0.3816
1722850283805, 17.15, -3.1, 14.05, -0.004, -0.334, -0.3504
1722850283836, 17.6, -6.2, 23.15, 0.035, -0.297, -0.0248
1722850283852, 15.1, -9.3, 23.25, 0.064, -0.152, 0.1264
1722850283883, 7.55, -6.65, 20, -0.004, 0.398, 0.148
1722850283914, 10, -8.2, 22.55, 0.062, 0.186, 0.0512
1722850283945, 12.3, -6.85, 21.1, 0.032, -0.057, -0.0992
1722850283977, 10.8, -6.5, 18.45, -0.038, 0.048, -0.0192
1722850284008, 11.55, -6.95, 17.7, -0.135, 0.057, -0.012
1722850284055, 10.6, -5.45, 21.3, 0.159, 0.037, -0.036
1722850284086, 10.4, -5.6, 24.25, 0.215, 0.149, 0.008
1722850284117, 9.65, -6.65, 23.2, 0.308, 0.181, -0.0272
1722850284148, 14.45, -5.65, 21.05, 0.032, -0.073, -0.0312
1722850284180, 9.3, -7.95, 19.3, -0.061, 0.282, -0.0192
1722850284211, 11.6, -8.2, 21.3, -0.149, 0.13, 0.2024
1722850284242, 15, -6.1, 19.25, -0.075, -0.064, 0.0408
1722850284289, 13.65, -7.05, 22.85, -0.094, 0.026, 0.0848
1722850284320, 10.05, -5.8, 28.6, 0.265, 0.338, 0.2696
1722850284352, 11.65, -0.3, 28.85, 0.483, 0.457, 0.1744
1722850284398, 11.15, -7.3, 30.8, 0.713, 0.098, 0.2648
1722850284430, 9.45, -3.8, 12.3, -0.45, 0.651, -0.0768
1722850284461, 7.25, -9.65, 11.6, -0.696, 0.171, 0.0696
1722850284508, 11, -12.3, 7.8, -0.869, -0.094, 0.0392
1722850284570, 9.85, -8.95, 12.95, -0.484, 0.341, 0.216
1722850284633, 6.2, -8.6, 16.6, -0.239, 0.525, 0.152
1722850284664, 6.75, -9.6, 19.5, -0.192, 0.518, 0.1744
1722850284695, 6.65, -8.7, 18.5, -0.215, 0.447, 0.1664
1722850284727, 6.5, -8.75, 19.25, -0.166, 0.463, 0.1672
1722850284773, 7.4, -10.1, 18.35, -0.349, 0.408, 0.1384
1722850284805, 7.15, -9.15, 19.15, -0.168, 0.427, 0.1528
1722850284836, 6.25, -9.05, 18.5, -0.217, 0.51, 0.172
1722850284867, 6.85, -9.1, 19.5, -0.174, 0.445, 0.1656
1722850284898, 6.75, -9, 18.35, -0.209, 0.459, 0.1576
1722850284930, 6.15, -9.35, 19.2, -0.201, 0.521, 0.1864
1722850284961, 7.05, -8.8, 19, -0.189, 0.447, 0.1432
1722850284992, 6.55, -9.2, 18.65, -0.205, 0.486, 0.1432
1722850285023, 6, -8.75, 18.55, -0.137, 0.568, 0.172
1722850285086, 6.65, -9.1, 18.95, -0.213, 0.453, 0.1632
1722850285133, 6.6, -8.95, 18.8, -0.196, 0.471, 0.1608
1722850285195, 6.65, -9, 19.1, -0.169, 0.486, 0.152
1722850285227, 6.6, -8.9, 19.1, -0.173, 0.478, 0.1584
1722850285258, 6.7, -9.05, 18.95, -0.172, 0.447, 0.148
1722850285305, 6.8, -9.15, 18.65, -0.23, 0.44, 0.1456
1722850285352, 6.85, -9.15, 18.9, -0.208, 0.445, 0.1576
1722850285383, 7.3, -8.8, 19.6, -0.129, 0.471, 0.1904
1722850285414, 6.55, -9.6, 19.35, -0.209, 0.439, 0.1184
1722850285445, 6.15, -8.85, 18.3, -0.231, 0.476, 0.1408
1722850285477, 6.55, -8.85, 19.3, -0.193, 0.461, 0.1472
1722850285508, 7.15, -8.7, 18.75, -0.167, 0.486, 0.1552
1722850285539, 7.15, -8.2, 19.75, -0.086, 0.454, 0.1472
1722850285570, 6.55, -9.45, 18.55, -0.233, 0.511, 0.176
1722850285602, 6.4, -8.95, 18.8, -0.166, 0.498, 0.1704
1722850285633, 6.75, -8.95, 18.65, -0.182, 0.456, 0.1312
1722850285664, 6.7, -9.8, 19.1, -0.261, 0.465, 0.1432
1722850285695, 6.7, -8.75, 18.9, -0.176, 0.472, 0.1608
1722850285742, 6.75, -8.3, 19.1, -0.13, 0.482, 0.1496
1722850285773, 7, -9, 19.3, -0.195, 0.455, 0.1432
1722850285820, 6.95, -8.95, 19.2, -0.173, 0.447, 0.1568
1722850285867, 6.9, -8.8, 18.95, -0.172, 0.475, 0.1608
1722850285930, 6.75, -8.85, 18.65, -0.203, 0.484, 0.1528
1722850285977, 6.45, -9, 18.8, -0.206, 0.487, 0.1536
1722850286023, 7.1, -8.85, 18.95, -0.189, 0.473, 0.1576
1722850286055, 6.3, -8.65, 19.1, -0.165, 0.478, 0.1656
1722850286086, 6.45, -8.4, 19.15, -0.137, 0.464, 0.1592
1722850286102, 6.7, -9.2, 19.05, -0.22, 0.449, 0.1608
1722850286148, 6.6, -8.4, 19.3, -0.106, 0.48, 0.1672
1722850286180, 6.7, -9.35, 19.15, -0.206, 0.488, 0.1704
1722850286211, 6.7, -8.55, 19.4, -0.144, 0.51, 0.1776
1722850286242, 6.7, -9, 18.7, -0.187, 0.424, 0.1416
1722850286273, 6.6, -9.6, 18.65, -0.256, 0.476, 0.156
1722850286305, 6.75, -9.5, 18.7, -0.226, 0.503, 0.1656
1722850286336, 5.9, -8.65, 19.35, -0.192, 0.515, 0.1552
1722850286367, 7.1, -7.95, 18.65, -0.101, 0.4, 0.1192
1722850286398, 6.65, -9.6, 19.65, -0.226, 0.469, 0.1728
1722850286430, 6.55, -9.65, 18.6, -0.269, 0.456, 0.148
1722850286492, 6.65, -8.5, 18.65, -0.15, 0.497, 0.1504
1722850286539, 6.5, -8.65, 18.9, -0.162, 0.466, 0.1728
1722850286570, 6.7, -9.45, 19, -0.219, 0.48, 0.16
1722850286602, 6.15, -8.4, 18.85, -0.166, 0.507, 0.172
1722850286633, 6.8, -9.35, 18.75, -0.212, 0.434, 0.148
1722850286680, 7, -8.75, 19.35, -0.147, 0.422, 0.1392
1722850286711, 6.7, -9.15, 18.8, -0.21, 0.495, 0.1744
1722850286742, 6.95, -9.2, 18.75, -0.223, 0.471, 0.1552
1722850286773, 6.8, -9.15, 19.3, -0.194, 0.463, 0.144
1722850286805, 6.4, -9.4, 18.7, -0.254, 0.497, 0.1816
1722850286836, 6.4, -8.6, 18.9, -0.164, 0.511, 0.1688
1722850286867, 6.65, -8.65, 19.15, -0.18, 0.429, 0.1488
1722850286898, 6.1, -9.6, 18.95, -0.228, 0.494, 0.184
1722850286930, 7, -8.8, 19.3, -0.187, 0.433, 0.152
1722850286977, 6.5, -8.45, 18.5, -0.162, 0.454, 0.1528
1722850287008, 6.8, -9.65, 19.25, -0.23, 0.459, 0.1576
1722850287117, 6.75, -9.05, 19.05, -0.187, 0.466, 0.1592
1722850287148, 6.6, -8.7, 18.85, -0.149, 0.482, 0.1608
1722850287195, 6.55, -9.05, 19, -0.175, 0.519, 0.1576
1722850287242, 6.65, -8.9, 19, -0.177, 0.481, 0.1696
1722850287273, 6.5, -9.1, 18.9, -0.196, 0.489, 0.1576
1722850287305, 6.5, -8.8, 18.85, -0.176, 0.485, 0.1568
1722850287336, 6.6, -8.85, 19.1, -0.174, 0.495, 0.1584
1722850287367, 6.75, -9.15, 18.9, -0.207, 0.458, 0.1528
1722850287398, 6.6, -9.05, 18.7, -0.214, 0.481, 0.1576
1722850287430, 6.9, -8.95, 19.65, -0.176, 0.484, 0.1648
1722850287461, 7, -9.2, 18.5, -0.261, 0.434, 0.1416
1722850287492, 6.7, -9.7, 18.8, -0.262, 0.472, 0.12
1722850287523, 6.15, -7.9, 19.4, -0.103, 0.507, 0.1456
1722850287570, 7, -11.75, 17.1, -0.452, 0.462, 0.1856
1722850287602, 5.55, -9.3, 18.05, -0.191, 0.507, 0.1064
1722850287664, 7.15, -9.7, 18.6, -0.257, 0.427, 0.1376
1722850287711, 6.6, -6.9, 20, 0.03, 0.415, 0.1352
1722850287742, 6.85, -10.1, 19.6, -0.219, 0.467, 0.1112
1722850287789, 6.5, -8.8, 18.75, -0.153, 0.444, 0.1568
1722850287836, 7.05, -8.55, 19.95, -0.111, 0.468, 0.1448
1722850287883, 6.55, -9.2, 18.85, -0.166, 0.515, 0.1704
1722850287930, 6.8, -7.85, 18.9, -0.065, 0.409, 0.132
1722850287961, 7.2, -10.35, 19.35, -0.281, 0.515, 0.0992
1722850287992, 7.7, -9.35, 20.45, -0.193, 0.334, 0.0808
1722850288023, 8.15, -8.45, 20.7, -0.107, 0.272, 0.1528
1722850288055, 6.55, -9.55, 18.9, -0.194, 0.439, 0.1624
1722850288086, 7, -8.45, 19.45, -0.098, 0.346, 0.1336
1722850288117, 7.6, -8.7, 19.4, -0.196, 0.401, 0.0968
1722850288148, 6.9, -9.05, 19.5, -0.188, 0.445, 0.1064
1722850288180, 6.85, -8.9, 19.2, -0.227, 0.473, 0.1432
1722850288227, 7.15, -8.35, 19.05, -0.118, 0.421, 0.1104
1722850288242, 6.65, -9.15, 19.55, -0.19, 0.479, 0.1248
1722850288273, 6.65, -8.95, 19.3, -0.181, 0.435, 0.2
1722850288305, 6.45, -7.7, 19.75, -0.072, 0.464, 0.1552
1722850288336, 4.9, -5.3, 21.15, 0.135, 0.59, 0.2664
1722850288398, 5.75, -5.3, 21.4, 0.176, 0.597, 0.2864
1722850288445, 4.15, -9.65, 17.65, -0.347, 0.548, 0.1296
1722850288492, 8.8, -9.7, 20.8, -0.2, 0.365, 0.1408
1722850288539, 8, -10.55, 16.65, -0.3, 0.353, 0.0312
1722850288570, 5.25, -12.5, 11.7, -0.771, 0.513, 0.0552
1722850288602, 7.7, -7.5, 14.8, -0.163, 0.39, 0.176
1722850288648, 6.6, -5.6, 15.4, -0.083, 0.475, 0.136
1722850288680, 10.8, -11.55, 19.55, -0.426, 0.28, 0.1424
1722850288711, 9, -11.95, 19, -0.45, 0.269, -0.0744
1722850288742, 5.95, -10.75, 21.15, -0.406, 0.487, 0.3648
1722850288805, 7.55, -5.15, 20.45, 0.213, 0.514, 0.3136
1722850288852, 4.65, -8.25, 14.95, -0.538, 0.46, -0.1248
1722850288883, 8.25, -15.05, 16.75, -0.765, 0.552, 0.0072
1722850288930, 5.5, -18.9, 17.35, -0.889, 0.688, 0.268
1722850288961, 6.4, -14.7, 16.75, -0.753, 0.595, 0.1864
1722850288992, 6, -13.8, 17.55, -0.675, 0.553, 0.248
1722850289023, 7.45, -12.6, 18.1, -0.486, 0.434, 0.2432
1722850289070, 7.4, -11.1, 18.45, -0.412, 0.414, 0.1328
1722850289133, 6.85, -9.8, 17.7, -0.325, 0.423, 0.1352
1722850289195, 7.55, -10.6, 17.45, -0.356, 0.299, 0.1192
1722850289242, 7.3, -11.4, 17.3, -0.442, 0.383, 0.116
1722850289305, 7.3, -10.8, 17.85, -0.371, 0.344, 0.108
1722850289336, 8.15, -10.65, 17.05, -0.391, 0.278, 0.0928
1722850289383, 8.5, -11.4, 16.5, -0.504, 0.275, -0.0096
1722850289430, 4.05, -9.75, 16.4, -0.311, 0.66, 0.2832
1722850289477, 9.05, -17.7, 14.9, -0.91, 0.271, 0.0464
1722850289508, 5.55, -19.4, 14.65, -1.123, 0.586, 0.1976
1722850289539, 8.95, -11.85, 15.5, -0.534, 0.079, -0.2576
1722850289586, 4, -8.95, 11.6, -0.594, 0.583, 0.176
1722850289617, 9.4, -10.75, 9.55, -0.471, 0.082, -0.104
1722850289648, 8.2, -10.45, 8.7, -0.661, 0.269, 0.1288
1722850289680, 5.05, -13.3, 12.1, -0.849, 0.488, 0.2408
1722850289711, 7.45, -9.9, 15.15, -0.341, 0.289, 0.0576
1722850289742, 8.55, -5.45, 21.5, 0.253, 0.509, 0.1256
1722850289773, 13.85, -6.25, 30.75, 0.282, -0.142, 0.0064
1722850289805, 11.05, -4.2, 28.25, 0.185, 0.01, 0.0328
1722850289867, 9.8, -7.05, 23.6, 0.082, 0.209, 0.14
1722850289914, 10.15, -7.7, 19.65, -0.057, 0.139, 0.0248
1722850289961, 8.65, -8.1, 19.05, -0.156, 0.255, 0.0968
1722850290008, 9.35, -8.85, 19.7, -0.159, 0.228, 0.0848
1722850290055, 9.35, -7.65, 19.3, -0.076, 0.215, 0.0808
1722850290102, 12.45, -2.75, 19.85, 0.126, 0.025, -0.0312
1722850290164, 12.95, -2, 19.1, 0.351, -0.038, -0.0632
1722850290195, 4.6, -7.15, 12.3, -0.082, 0.665, 0.0816
1722850290242, 5.75, -10.6, 18.7, -0.22, 0.416, 0.2784
1722850290273, -0.05, -5.65, 15.9, -0.322, 0.945, 0.2792
1722850290305, 3.15, -14, 16.9, -0.571, 0.962, 0.4328
1722850290336, 8.05, -16.2, 13.75, -1.076, 0.669, -0.164
1722850290367, 9.35, -10.45, 14, -0.782, 0.346, -0.1536
1722850290398, 13.6, -9.85, 17.4, -0.4, -0.307, -0.1672
1722850290430, 16.45, -8.85, 14, -0.679, -0.166, 0.0144
1722850290477, 12.95, -13.2, 20.85, -0.426, 0.164, 0.0952
1722850290508, 11.25, -9.3, 17.15, -0.192, 0.141, 0.0896
1722850290555, 6.45, -10.75, 24.3, -0.018, 0.461, 0.0176
1722850290633, 13.35, -1.25, 24.9, 0.902, -0.026, 0.056
1722850290695, 11, -7.95, 13.25, -0.136, 0.185, 0.1224
1722850290773, 12.3, -12.9, 14.95, -0.457, 0.045, -0.032
1722850290820, 7.45, -11, 14.6, -0.583, 0.387, 0.0592
1722850290867, 11.2, -4.5, 22.1, 0.102, 0.225, 0.0272
1722850290914, 13.1, -1.95, 20.45, 0.509, -0.096, -0.0368
1722850290945, 7.05, -3, 14.95, 0.269, 0.486, 0.08
1722850290992, 12.35, -5.35, 17.6, 0.64, 0.225, 0.18
1722850291023, 10.8, -6.2, 16.7, 0.345, 0.121, 0.0584
1722850291070, 11.4, -4.65, 17.8, 0.45, 0.058, 0.0488
1722850291102, 11.1, -4.1, 13.4, 0.179, 0.178, 0.0888
1722850291133, 11.5, -5.85, 15.2, 0.018, 0.091, 0
1722850291164, 10.45, -4.2, 15.1, 0.115, 0.156, 0.0608
1722850291195, 9.8, -5, 14.25, -0.049, 0.21, 0.06
1722850291242, 10.5, -6.1, 14.7, -0.101, 0.13, 0.0464
1722850291320, 11.35, -6.45, 14.35, -0.151, 0.097, 0.0144
1722850291367, 11.05, -5.95, 14, -0.091, 0.097, 0.0432
1722850291414, 11.25, -6.55, 13.85, -0.152, 0.095, 0.0088
1722850291461, 11.1, -6.3, 14.2, -0.114, 0.14, 0.0256
1722850291508, 10.9, -5.95, 14, -0.079, 0.111, 0.0352
1722850291539, 10.95, -5.9, 14.5, -0.067, 0.091, 0.0504
1722850291570, 11.35, -7.5, 14.85, -0.119, 0.088, 0.0376
1722850291602, 11.2, -8.1, 13.45, -0.282, 0.053, 0.0048
1722850291633, 10.3, -11.05, 13.55, -0.547, 0.15, 0.02
1722850291664, 11.5, -9.15, 13.7, -0.414, 0.064, 0.0192
1722850291711, 13.25, -9.05, 15.35, -0.464, -0.037, -0.0392
1722850291742, 11.3, -8.85, 14.55, -0.549, 0.084, -0.0136
1722850291773, 11.15, -8.4, 16.6, -0.45, 0.04, -0.0072
1722850291805, 11.15, -9.7, 15, -0.59, 0.085, -0.0168
1722850291836, 10.55, -11.25, 15.15, -0.61, 0.137, 0.02
1722850291867, 10.75, -10.45, 14.6, -0.582, 0.135, 0.0424
1722850291898, 10.45, -8.55, 16.2, -0.358, 0.218, -0.0256
1722850291930, 10.95, -7.5, 17.05, -0.268, 0.178, 0.0744
1722850291976, 10.45, -9.8, 16.85, -0.428, 0.158, 0.0128
1722850292023, 11, -9.6, 17.15, -0.401, 0.17, 0.0296
1722850292070, 10.6, -9.95, 17, -0.39, 0.178, 0.0352
1722850292117, 10.6, -9.75, 16.9, -0.395, 0.182, 0.0384
1722850292164, 10.75, -9.7, 16.85, -0.398, 0.176, 0.0248
1722850292211, 10.6, -9.6, 16.7, -0.391, 0.181, 0.0224
1722850292273, 10.75, -9.55, 17.1, -0.361, 0.145, 0.0264
1722850292305, 10.9, -8.3, 17.8, -0.267, 0.132, 0.052
1722850292336, 10.05, -8.2, 17.8, -0.237, 0.212, 0.1088
1722850292367, 11.85, -8.9, 17.95, -0.256, 0.153, 0.0952
1722850292398, 11.65, -10.05, 16.15, -0.326, 0.114, 0.0992
1722850292430, 9.25, -8.05, 16.05, -0.174, 0.317, 0.1688
1722850292461, 9.1, -7.35, 16.65, -0.143, 0.272, 0.1768
1722850292492, 10.85, -4.75, 16.2, 0.044, 0.186, 0.1168
1722850292523, 10.65, -2.1, 19.7, 0.571, 0.087, 0.1928
1722850292555, 11.9, 0.65, 20.35, 0.913, 0.007, 0.2192
1722850292586, 10.45, 2.95, 18.2, 1.24, 0.045, 0.3744
1722850292617, 12.15, 0.5, 19.7, 1.236, -0.096, 0.276
1722850292648, 15.15, 2.5, 21.15, 1.459, -0.475, -0.0016
1722850292680, 14.8, 3.05, 22.25, 1.488, -0.334, 0.0088
1722850292773, 14.4, 3.1, 19, 1.318, -0.35, -0.0608
1722850292805, 12.55, 0.45, 18, 1.024, -0.078, -0.0688
1722850292852, 13.95, -0.25, 17.4, 0.845, -0.268, -0.2136
1722850292883, 13.2, -0.35, 17.9, 0.817, -0.118, -0.1952
1722850292914, 13.8, -0.5, 17.85, 0.863, -0.183, -0.2024
1722850292945, 9.05, 1, 17.25, 0.936, 0.221, 0.3472
1722850292977, 6, 0.3, 17.95, 0.917, 0.6, 0.5896
1722850293023, 5.75, 2.25, 17.45, 1.109, 0.602, 0.68
1722850293070, 6.35, 2.65, 18.35, 1.201, 0.557, 0.7696
1722850293117, 6.15, 3.3, 17.8, 1.251, 0.592, 0.7752
1722850293148, 6.75, 2.7, 17.9, 1.19, 0.542, 0.7384
1722850293227, 7, 2.8, 18.15, 1.19, 0.489, 0.7224
1722850293289, 7.05, 3.1, 18.1, 1.181, 0.512, 0.7064
1722850293352, 7.4, 2.95, 17.9, 1.19, 0.472, 0.696
1722850293383, 7.3, 2.6, 18.55, 1.197, 0.449, 0.6864
1722850293414, 7.4, 2.75, 18.35, 1.21, 0.449, 0.6784
1722850293445, 7.5, 2.4, 18.35, 1.157, 0.457, 0.6704
1722850293492, 7.6, 2.55, 18, 1.214, 0.463, 0.6776
1722850293539, 7.4, 2.6, 18.15, 1.162, 0.431, 0.6728
1722850293602, 7.4, 2.55, 18.15, 1.171, 0.427, 0.6568
1722850293648, 7.55, 2.6, 18.2, 1.173, 0.418, 0.6616
1722850293695, 7.45, 2.7, 17.95, 1.185, 0.455, 0.6496
1722850293758, 10.05, -5.5, 19.15, 0.481, 0.23, 0.4208
1722850293820, 12.7, -14.65, 22.05, -0.169, 0.092, 0.2816
1722850293867, 12.4, -7, 18.25, 0.108, 0.117, 0.0136
1722850293992, 9.9, -11.65, 17.95, -0.406, 0.199, 0.068
1722850294055, 11.65, -9.65, 18.45, -0.229, 0.086, -0.0184
1722850294102, 10.85, -10.65, 17.45, -0.26, 0.157, 0.0256
1722850294148, 10, -16.1, 9.35, -0.831, 0.16, 0.016
1722850294195, 18.2, -18.5, 4.5, -1.009, -0.363, -0.2048
1722850294242, 22.55, -14.7, 16.65, -0.894, -0.8, -0.3072
1722850294289, 16.65, -7.1, 19.75, 0.016, -0.112, -0.0704
1722850294320, 12.5, -3.65, 29.2, 0.375, 0.074, -0.1544
1722850294352, 6.8, 1.55, 31.05, 1.24, 0.138, -0.0816
1722850294383, 4.2, 5.75, 21.75, 0.455, 0.441, 0.1712
1722850294445, 8.05, 0.75, 23.7, 0.745, 0.162, 0.1344
1722850294492, 9.75, -6.95, 18.65, -0.188, 0.28, 0.0408
1722850294523, 11.35, -4.4, 20.85, 0.22, 0.087, 0.064
1722850294555, 10.7, -5.8, 19.45, 0.03, 0.176, 0.0248
1722850294601, 11.35, -5.05, 19.75, 0.11, 0.071, 0.0368
