UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722589214507, 8.1, -7.65, 11.6, 0.176, 1.153, -0.06
1722589214538, 6.9, -3.85, 15.5, 0.159, 0.923, 0.0032
1722589214570, 9.25, -11.65, 12.2, -0.314, 0.868, 0.056
1722589214601, 6.3, -7.7, 11.55, 0.142, 1.115, -0.012
1722589214648, 7.05, -5.65, 13.35, 0.188, 0.842, -0.1392
1722589214726, 8.65, -6.95, 14.25, 0.046, 0.81, -0.0704
1722589214757, 9.65, -7.7, 11.2, -0.059, 0.702, -0.0856
1722589214804, 11.25, -8.55, 11.7, -0.05, 0.51, -0.0872
1722589214882, 10.95, -8.45, 11, -0.059, 0.564, -0.0816
1722589214929, 10.85, -8.35, 11.15, -0.003, 0.481, -0.0944
1722589215007, 11.3, -8.3, 10.45, -0.078, 0.494, -0.0808
1722589215039, 10.8, -8.5, 10.5, -0.03, 0.508, -0.088
1722589215085, 11.4, -8.2, 10.45, -0.089, 0.492, -0.064
1722589215117, 11.05, -7.9, 10.9, -0.098, 0.519, -0.04
1722589215148, 11, -8.85, 10.4, -0.091, 0.483, -0.0776
1722589215179, 13.35, -10.35, 11.6, -0.186, 0.297, -0.0408
1722589215226, 17.5, -14.15, 14, -0.59, -0.005, -0.1128
1722589215273, 17.8, -15.65, 12.45, -0.643, -0.063, -0.0144
1722589215304, 19.85, -12.75, 13.6, -0.399, -0.271, -0.068
1722589215335, 18, -11.95, 12.95, -0.383, 0.025, 0.02
1722589215367, 14.85, -9.75, 13.45, -0.58, 0.171, -0.1976
1722589215398, 13.1, -9.15, 11.4, -0.496, 0.362, -0.0304
