UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924772113, 5.95, -8.6, 18.45, -0.16, 0.487, 0.1768
1722924772145, 7.1, -8.45, 19.1, -0.124, 0.476, 0.14
1722924772191, 6.4, -9.2, 18.45, -0.228, 0.51, 0.1776
1722924772223, 6.75, -9.3, 18.95, -0.232, 0.517, 0.148
1722924772270, 6.9, -8.9, 19.6, -0.183, 0.44, 0.1304
1722924772301, 6.2, -8.5, 18.3, -0.16, 0.536, 0.1936
1722924772332, 6.8, -9.55, 18.6, -0.286, 0.483, 0.1496
1722924772363, 6.5, -8.45, 19.4, -0.138, 0.479, 0.1568
1722924772395, 6.75, -8.9, 18.75, -0.18, 0.477, 0.1464
1722924772426, 6.85, -8.65, 19, -0.157, 0.467, 0.1416
1722924772457, 6.9, -8.75, 18.95, -0.166, 0.467, 0.1512
1722924772504, 6.55, -8.95, 19.15, -0.185, 0.487, 0.168
1722924772551, 6.75, -8.8, 18.9, -0.19, 0.464, 0.1536
1722924772613, 6.7, -9.3, 19.05, -0.231, 0.512, 0.1576
1722924772645, 6.7, -8.35, 18.85, -0.146, 0.471, 0.148
1722924772691, 6.75, -8.6, 18.6, -0.148, 0.451, 0.1448
1722924772738, 7.05, -8.35, 18.75, -0.146, 0.477, 0.152
1722924772770, 6.95, -8.7, 18.8, -0.184, 0.455, 0.1416
1722924772801, 6.55, -9, 18.9, -0.217, 0.501, 0.156
1722924772832, 6.5, -8.8, 18.6, -0.158, 0.516, 0.1632
1722924772863, 6.65, -8.45, 18.75, -0.152, 0.474, 0.136
1722924772895, 6.9, -8.5, 19.45, -0.137, 0.464, 0.1672
1722924772926, 6.9, -8.75, 19.15, -0.139, 0.472, 0.1808
1722924772957, 6.55, -9.7, 18.1, -0.285, 0.513, 0.188
1722924772988, 6.65, -8.95, 19.15, -0.204, 0.517, 0.1576
1722924773035, 6.8, -8.8, 18.85, -0.204, 0.466, 0.1432
1722924773066, 6.65, -8.45, 18.7, -0.103, 0.492, 0.1544
1722924773098, 6.5, -9.15, 18.9, -0.243, 0.499, 0.1728
1722924773129, 6.2, -8.8, 18.4, -0.184, 0.556, 0.1992
1722924773176, 6.75, -9.35, 18.55, -0.222, 0.467, 0.1528
1722924773207, 6.6, -9.35, 18.7, -0.218, 0.456, 0.172
1722924773270, 7, -8.45, 18.6, -0.152, 0.448, 0.136
1722924773316, 6.95, -9.05, 18.55, -0.213, 0.473, 0.164
1722924773348, 6.7, -8.7, 19.05, -0.176, 0.498, 0.1616
1722924773379, 6.55, -8.8, 18.25, -0.201, 0.497, 0.1544
1722924773410, 6.9, -8.75, 19.05, -0.175, 0.466, 0.1528
1722924773441, 6.65, -8.4, 19.1, -0.148, 0.485, 0.1472
1722924773473, 6.8, -9.2, 18.85, -0.223, 0.494, 0.1536
1722924773504, 6.85, -8.1, 19.05, -0.126, 0.464, 0.1448
1722924773535, 6.6, -9.35, 18.55, -0.223, 0.449, 0.1472
1722924773566, 6.9, -8.9, 18.9, -0.171, 0.499, 0.16
1722924773613, 6.45, -8.65, 18.3, -0.219, 0.464, 0.132
1722924773645, 6.4, -9.45, 18.75, -0.244, 0.456, 0.1576
1722924773676, 6.55, -8.45, 18.5, -0.172, 0.53, 0.1752
1722924773723, 6.55, -8.65, 18.5, -0.184, 0.498, 0.1592
1722924773770, 6.65, -9.15, 18.9, -0.209, 0.475, 0.1504
1722924773816, 6.75, -8.95, 19.05, -0.169, 0.491, 0.1576
1722924773895, 6.7, -8.75, 19.15, -0.171, 0.475, 0.1624
1722924773941, 6.55, -8.9, 18.9, -0.167, 0.48, 0.1664
1722924773973, 6.7, -8.9, 18.85, -0.19, 0.459, 0.152
1722924774020, 6.6, -9, 18.95, -0.179, 0.476, 0.14
1722924774051, 6.7, -8.7, 18.7, -0.184, 0.478, 0.1448
1722924774082, 6.65, -8.95, 18.95, -0.192, 0.493, 0.1552
1722924774113, 6.5, -8.4, 19.05, -0.13, 0.473, 0.1424
1722924774145, 6.8, -8.8, 18.85, -0.209, 0.445, 0.1384
1722924774176, 7.05, -8.5, 19.55, -0.09, 0.449, 0.1256
1722924774207, 7.7, -9.55, 19.35, -0.219, 0.369, 0.1288
1722924774238, 5.9, -7.6, 18.65, -0.005, 0.55, 0.1768
1722924774270, 5.65, -7, 19.3, 0.072, 0.562, 0.2144
1722924774301, 8.15, -9.8, 19.65, -0.241, 0.374, 0.2016
1722924774332, 6.95, -10.4, 17.1, -0.368, 0.388, 0.1264
1722924774379, 5.6, -6.6, 19.3, -0.003, 0.571, 0.1576
1722924774457, 6.1, -7.6, 19.35, -0.057, 0.483, 0.1248
1722924774520, 7.6, -11.05, 18.4, -0.45, 0.449, 0.116
1722924774566, 5.85, -7.2, 19.1, -0.002, 0.52, 0.1904
1722924774613, 6.95, -9.95, 18, -0.344, 0.484, 0.148
1722924774660, 6.15, -8.15, 19.6, -0.117, 0.505, 0.1632
1722924774691, 6.65, -8.45, 18.1, -0.099, 0.532, 0.2392
1722924774723, 6.2, -9.3, 18.05, -0.288, 0.544, 0.1584
1722924774754, 7.25, -7.5, 19.25, 0.002, 0.458, 0.204
1722924774785, 6.6, -9.65, 19.2, -0.227, 0.517, 0.1904
1722924774832, 7.05, -7.9, 19.3, -0.065, 0.389, 0.148
1722924774863, 7.1, -8.4, 18.7, -0.181, 0.459, 0.1208
1722924774910, 7.1, -9.35, 18.9, -0.244, 0.461, 0.1952
1722924774957, 5.9, -8.65, 18.3, -0.159, 0.526, 0.2096
1722924774988, 6.9, -9.3, 19.3, -0.213, 0.481, 0.1504
1722924775020, 7.2, -9.2, 18.85, -0.246, 0.432, 0.1096
1722924775051, 6.55, -9.2, 18.9, -0.206, 0.469, 0.1512
1722924775098, 6.15, -8.85, 18.35, -0.189, 0.526, 0.1488
1722924775160, 5.15, -4.9, 20.4, 0.144, 0.586, 0.24
1722924775223, 4.4, -4.85, 20.75, 0.154, 0.669, 0.2416
1722924775270, 3.05, -5.85, 17.3, -0.031, 0.575, 0.0328
1722924775332, 9.15, -5.7, 14.4, 0.311, 0.641, 0.336
1722924775348, 5.65, -4.8, 9.25, -0.241, 0.572, -0.0048
1722924775379, 5.7, -7.9, 11.6, -0.462, 0.414, 0.1168
1722924775410, 10.25, -11.6, 15.15, -0.171, 0.219, 0.096
1722924775441, 10.7, -13.8, 19.1, -0.495, 0.047, 0.068
1722924775488, 6.2, -8.75, 20.95, 0.008, 0.805, 0.2912
1722924775520, 3.2, -9.1, 17.35, -0.456, 0.577, 0.252
1722924775551, 4.45, -10.9, 16.1, -0.486, 0.714, 0.2048
1722924775613, 9.65, -18.3, 20.4, -0.816, 0.217, 0.2312
1722924775645, 5.4, -19.35, 15.8, -1.344, 0.528, 0.0968
1722924775676, 6.95, -13.95, 18.85, -0.562, 0.576, 0.2048
1722924775707, 8.15, -14.1, 17.6, -0.654, 0.401, 0.1512
1722924775738, 7.15, -12.05, 17.3, -0.513, 0.504, 0.1384
1722924775770, 7.1, -11, 18.25, -0.413, 0.43, 0.1288
1722924775801, 7.4, -11.4, 17.25, -0.464, 0.414, 0.1408
1722924775895, 7.7, -11.55, 17.6, -0.518, 0.384, 0.132
1722924775941, 8.5, -9.9, 17.15, -0.302, 0.267, 0.0664
1722924775988, 7.5, -10.8, 16.8, -0.385, 0.361, 0.1032
1722924776020, 7.4, -11.2, 17.1, -0.438, 0.372, 0.1008
1722924776051, 8, -10.65, 16.7, -0.39, 0.327, 0.096
1722924776082, 7.8, -10.55, 18.05, -0.374, 0.317, 0.0848
1722924776113, 8.9, -11.45, 17.8, -0.412, 0.247, 0.056
1722924776145, 8.45, -10.45, 17.15, -0.376, 0.262, 0.112
1722924776176, 11.35, -11.4, 17.85, -0.417, 0.033, -0.064
1722924776207, 6.15, -18.85, 16.2, -1.007, 0.514, 0.1568
1722924776238, 7.5, -20.45, 16.55, -0.974, 0.405, 0.1976
1722924776270, 8.6, -16.3, 17.7, -0.769, 0.35, 0.0488
1722924776301, 8.35, -4.15, 8, -0.664, 0.407, 0.1328
1722924776348, 6.85, -6.65, 9.8, -0.485, 0.51, 0.3208
1722924776379, 6.85, -8.2, 5.5, -0.458, 0.587, 0.1464
1722924776410, 2.95, -12, 11.45, -0.501, 0.805, 0.1432
1722924776441, 9.7, -12.7, 12.45, -0.621, 0.194, -0.024
1722924776473, 8.2, -7, 16.85, 0.073, 0.436, 0.0752
1722924776520, 12.2, -3.55, 24.5, 0.223, 0.003, -0.0856
1722924776566, 12, -6.25, 24.5, 0.116, 0.067, -0.0096
1722924776613, 11.3, -7.75, 19.85, -0.141, 0.025, -0.0616
1722924776660, 8.85, -7.3, 18.85, -0.093, 0.27, 0.0656
1722924776707, 9.75, -8.5, 19.35, -0.208, 0.169, 0.0408
1722924776770, 13.3, -3, 20.45, 0.242, 0.011, -0.036
1722924776801, 15.2, -0.9, 20.25, 0.272, -0.179, -0.0864
1722924776832, 9.7, -8.55, 21.3, -0.319, 0.081, 0.0448
1722924776863, 3.95, -8.5, 15.85, 0.036, 0.698, 0.2584
1722924776895, 3.95, -9, 17.05, -0.172, 0.675, 0.2416
1722924776926, 3.9, -11, 20.45, -0.054, 0.668, 0.4152
1722924776957, 3.05, -9.85, 12.55, -0.337, 0.907, 0.0688
1722924776988, 12.25, -14.85, 20.6, -0.141, -0.072, 0.0224
1722924777035, 11.15, -10.85, 18.55, 0.106, 0.066, 0.1816
1722924777066, 12.55, -11.05, 20, -0.212, -0.246, -0.2104
1722924777098, 15.55, -5.45, 16.7, 0.021, -0.148, -0.1576
1722924777129, 11.1, -11.95, 19.05, -0.544, 0.135, -0.152
1722924777160, 11.7, -11.35, 18.65, -0.384, 0.179, 0.168
1722924777191, 13.6, -13.95, 21.05, -0.561, 0.065, -0.176
1722924777223, 13.75, -12.15, 28.4, -0.28, 0, 0.0808
1722924777254, 10.4, -10.25, 30.85, 0.284, -0.101, -0.132
1722924777348, 11.2, -12.45, 10.9, -0.806, 0.156, -0.1352
1722924777379, 10.25, -9.9, 11.85, -0.357, 0.25, 0.0152
1722924777410, 10.4, -11, 14.8, -0.352, 0.235, 0.036
1722924777441, 9.7, -11.5, 14.95, -0.36, 0.234, 0.0224
1722924777473, 13.7, -10.85, 16.35, -0.195, -0.036, 0.0976
1722924777520, 10.75, -6.4, 20.85, -0.189, 0.044, -0.0368
1722924777551, 11.5, -5.5, 21.3, -0.1, 0.095, 0.0248
1722924777582, 10.35, -4.3, 18.7, 0.138, 0.14, 0.016
1722924777613, 10.3, -6, 17.15, 0.077, 0.162, -0.0024
1722924777660, 10.35, -7.3, 17.9, 0.454, -0.038, -0.0536
1722924777691, 10.5, -8.5, 15.1, -0.116, 0.18, 0
1722924777738, 11.15, -8.05, 16.9, 0.045, 0.156, 0.0504
1722924777770, 11.35, -8.8, 14.6, -0.218, 0.103, 0.0056
1722924777848, 11.55, -8.35, 15.3, -0.367, 0.173, 0.016
1722924777879, 11.35, -8.6, 13.2, -0.558, 0.18, -0.0816
1722924777957, 11.1, -8.6, 11.6, -0.616, 0.232, -0.024
1722924778004, 11.05, -9, 12.25, -0.672, 0.224, -0.0328
1722924778051, 11.65, -9.6, 12.4, -0.692, 0.196, -0.0504
1722924778082, 11.3, -9.2, 12, -0.628, 0.22, -0.0256
1722924778113, 11.15, -9.45, 12.35, -0.652, 0.225, -0.0424
1722924778145, 11.55, -9.45, 12.3, -0.655, 0.17, -0.0264
1722924778176, 11.5, -9.15, 12.25, -0.622, 0.186, -0.0336
1722924778207, 11.2, -10, 12.6, -0.651, 0.207, -0.0576
1722924778238, 11.3, -10.35, 11.8, -0.681, 0.199, -0.0472
1722924778270, 10.85, -11.6, 11.45, -0.754, 0.239, -0.0232
1722924778301, 9.9, -12.7, 12, -0.843, 0.322, -0.0184
1722924778332, 10.45, -13.45, 15.25, -0.748, 0.197, -0.0024
1722924778363, 11.3, -6.9, 15.8, -0.336, 0.063, -0.0248
1722924778395, 9.9, -8.65, 18.75, -0.241, 0.236, 0.0184
1722924778426, 10.35, -9.25, 17.95, -0.358, 0.239, 0.0336
1722924778488, 10.4, -11.05, 18.05, -0.434, 0.183, 0.0416
1722924778566, 11.4, -8.45, 18.6, -0.179, 0.105, 0.0184
1722924778660, 10.65, -9.5, 18.1, -0.264, 0.131, 0.0112
1722924778707, 11.05, -9.75, 18.7, -0.28, 0.128, -0.004
1722924778754, 10.9, -9.9, 18.4, -0.259, 0.129, 0.0016
1722924778785, 10.85, -10.15, 18.5, -0.298, 0.161, -0.0064
1722924778832, 11.15, -10, 18.75, -0.272, 0.105, 0.0008
1722924778863, 10.9, -9.75, 18.3, -0.254, 0.124, 0.0136
1722924778895, 11.05, -9.85, 18.6, -0.275, 0.137, 0.0072
1722924778926, 10.95, -9.15, 18.9, -0.187, 0.114, 0.0472
1722924778957, 11.75, -8.45, 19.45, -0.151, 0.059, -0.016
1722924778988, 10.1, -8.15, 18.7, -0.167, 0.204, 0.0112
1722924779020, 10.45, -10.4, 17.85, -0.423, 0.097, -0.0728
1722924779051, 11.2, -11.3, 16.15, -0.434, 0.062, -0.1088
1722924779082, 11.7, -10.05, 18.1, -0.263, 0.115, 0.0168
1722924779113, 9.95, -9.7, 19.1, -0.196, 0.226, 0.068
1722924779160, 11.8, -6.9, 17.3, -0.176, 0.078, 0.012
1722924779207, 11.2, -8.55, 18.15, -0.211, 0.205, 0.1648
1722924779254, 12.45, -11.55, 16.55, -0.364, 0.002, -0.0888
1722924779301, 12.9, -6.15, 17.35, 0.191, -0.109, -0.0744
1722924779348, 9.35, -8.4, 18.05, 0.03, 0.181, 0.0368
1722924779395, 9.45, -6.2, 17.15, 0.249, 0.312, 0.1856
1722924779426, 9.65, -5.85, 17.9, 0.225, 0.29, 0.1576
1722924779457, 9.35, -6.05, 17.3, 0.128, 0.258, 0.1344
1722924779488, 11.55, -6.3, 17.15, 0.013, 0.097, -0.0472
1722924779520, 13.9, -7.45, 17.2, 0.008, -0.166, -0.1584
1722924779566, 12.85, -8.45, 15.75, -0.035, -0.042, -0.1288
1722924779598, 12.55, -8.4, 16.35, -0.076, -0.054, -0.0864
1722924779629, 12.4, -6.6, 15.75, -0.037, 0.013, -0.156
1722924779660, 12.95, -6.9, 16.3, 0.012, -0.062, -0.1688
1722924779691, 8.35, -7.15, 16.1, -0.013, 0.417, 0.0872
1722924779723, 10.4, -6.7, 15.85, -0.012, 0.225, 0.1384
1722924779770, 10.3, -7.15, 16.7, 0.039, 0.225, 0.0872
1722924779801, 9.15, -6.1, 16.7, 0.12, 0.273, 0.1456
1722924779863, 8.9, -5.25, 16.1, 0.164, 0.355, 0.26
1722924779910, 9.2, -5.25, 16.7, 0.17, 0.309, 0.2432
1722924779988, 9.5, -5.2, 16.95, 0.183, 0.295, 0.2352
1722924780035, 9.1, -4.8, 16.2, 0.224, 0.294, 0.2528
1722924780066, 9.4, -5.35, 16.65, 0.199, 0.296, 0.2224
1722924780098, 9.25, -4.95, 16.65, 0.206, 0.326, 0.2344
1722924780129, 9.5, -5.15, 16.8, 0.169, 0.297, 0.2312
1722924780176, 9.45, -5, 16.25, 0.205, 0.286, 0.236
1722924780207, 9.3, -5, 16.3, 0.195, 0.291, 0.2336
1722924780238, 9.45, -5.05, 16.35, 0.203, 0.276, 0.2312
1722924780270, 9.4, -5.15, 16.65, 0.178, 0.28, 0.2232
1722924780301, 9.6, -5, 16.25, 0.223, 0.29, 0.2344
1722924780332, 9.55, -5.15, 16.85, 0.176, 0.282, 0.2208
1722924780395, 9.55, -5.05, 16.6, 0.199, 0.276, 0.2208
1722924780473, 9.85, -5.55, 17.2, 0.203, 0.251, 0.2024
1722924780520, 11.2, -15.95, 16.4, -0.712, 0.067, -0.0296
1722924780582, 7.75, -11.05, 14.55, -0.741, 0.273, -0.1112
1722924780613, 14.75, -9.95, 22.3, -0.234, -0.117, -0.048
1722924780660, 9.4, -4.75, 17.45, -0.083, 0.168, 0.0544
1722924780723, 11.75, -9.65, 17.8, -0.246, 0.075, 0.004
