UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720600040785, 5.15, 6.15, 17.85, 0.685, 0.462, 0.34
1720600040816, 6.15, -0.85, 16.05, 0.192, 0.311, -0.0144
1720600040848, 9.25, -1.9, 21.4, 0.34, 0.13, 0.0592
1720600040879, 10.1, -8.1, 18.2, -0.299, 0.26, 0.0544
1720600040926, 11.25, -5.05, 20, 0.151, 0.114, 0.0864
1720600040973, 12.95, -6.9, 20.75, 0.018, -0.01, -0.0544
1720600041004, 11.3, -6.4, 19.95, 0.025, 0.106, 0.0072
1720600041051, 11.05, -9.05, 19.75, -0.149, 0.152, 0.056
1720600041098, 11.95, -6.5, 21.55, 0.113, 0.074, 0.0328
1720600041129, 12.05, -6.8, 20, 0.062, 0.036, 0.012
1720600041176, 11.8, -6.05, 19.05, 0.011, 0.094, 0.0216
1720600041223, 11.95, -6.9, 20.1, -0.003, 0.067, 0.0392
1720600041270, 11.85, -6.6, 20.05, 0.007, 0.058, 0.0008
1720600041332, 11.85, -6.75, 20.2, 0.02, 0.051, 0.0184
1720600041363, 11.8, -6.15, 20.25, 0.076, 0.064, 0.02
1720600041410, 12.1, -6.3, 20.25, 0.021, 0.037, 0.0128
1720600041441, 12.2, -6.55, 20.1, 0.029, 0.05, 0.012
1720600041473, 11.7, -6.2, 20.4, 0.092, 0.072, 0.02
1720600041504, 12.25, -6.4, 20.05, 0.021, 0.049, 0.0216
1720600041535, 12.2, -5.85, 20.35, 0.083, 0.051, 0.032
1720600041566, 12.1, -6.75, 20.3, 0.006, 0.052, 0.0208
1720600041645, 12.4, -6.6, 20.75, 0.09, 0.031, 0.0064
