UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720511441165, 12.45, -1.85, 20.45, 0.394, 0.043, 0.0552
1720511441197, 11.25, -2.3, 19, 0.257, 0.119, -0.0064
1720511441228, 11.3, -2.6, 19.35, 0.264, 0.116, 0.0512
1720511441259, 12.1, -2.75, 20.15, 0.255, 0.038, -0.02
1720511441290, 11.95, -2.55, 19.35, 0.232, 0.056, -0.0136
1720511441322, 12.05, -1.3, 19.85, 0.374, 0.04, -0.0144
1720511441353, 12.45, -3, 19.7, 0.194, 0.014, -0.044
1720511441384, 11.65, -1.65, 20.25, 0.416, 0.118, 0.0576
1720511441415, 11.6, -2.15, 20.05, 0.339, 0.082, 0.0736
1720511441447, 11.5, -1.3, 19.85, 0.424, 0.118, 0.076
1720511441478, 11.55, -2.8, 18.85, 0.223, 0.093, 0.0432
1720511441509, 11.35, -2.4, 19.8, 0.246, 0.067, -0.0064
1720511441540, 12.35, -3.25, 19.65, 0.198, 0.051, 0.0176
1720511441572, 11.85, -2.3, 19.7, 0.296, 0.09, 0.0784
1720511441603, 12.5, -2.55, 20.5, 0.32, -0.012, 0.0352
1720511441634, 11.2, -2.4, 19.85, 0.322, 0.128, 0.0504
1720511441665, 11.85, -2.3, 19, 0.266, 0.053, 0.032
1720511441697, 11.2, -2.35, 19.15, 0.266, 0.126, 0.0736
1720511441728, 11.55, -2.85, 20.1, 0.259, 0.066, 0.0264
1720511441759, 12.05, -1.35, 19.85, 0.328, 0.051, 0.0216
1720511441790, 12.25, -2.65, 19.55, 0.258, 0.046, 0.0008
1720511441822, 11.45, -2.6, 19.4, 0.248, 0.1, 0.0128
1720511441853, 11.7, -2.1, 19.95, 0.315, 0.064, 0.0296
1720511441884, 11.25, -2.65, 18.95, 0.231, 0.102, 0.028
1720511441915, 10.55, -2.7, 19.4, 0.284, 0.159, 0.0888
1720511441947, 11.3, -2.25, 19.65, 0.274, 0.093, 0.0424
1720511441978, 12, -2.45, 19.8, 0.304, 0.071, 0.0528
1720511442009, 11.65, -1.25, 19.8, 0.375, 0.115, 0.032
1720511442040, 12.1, -2.35, 20.3, 0.332, 0.039, 0.0496
1720511442072, 11.55, -1.55, 19.7, 0.339, 0.099, 0.0464
1720511442103, 11.9, -2.3, 19.5, 0.285, 0.049, -0.0016
1720511442134, 11.1, -1.3, 19.45, 0.374, 0.117, 0.0928
1720511442165, 11.2, -3.4, 19.25, 0.183, 0.154, 0.0608
1720511442197, 11.1, -2.4, 20.05, 0.27, 0.137, 0.0272
1720511442228, 12.5, -2.9, 19.45, 0.204, 0.012, -0.0032
1720511442259, 11.75, -1.65, 19.85, 0.369, 0.036, 0.0232
1720511442275, 11.7, -2.85, 19.8, 0.243, 0.085, 0.032
1720511442306, 11.65, -2.55, 19.85, 0.242, 0.074, 0.0024
1720511442337, 11.2, -2.5, 19.05, 0.265, 0.126, 0.0648
1720511442369, 11.2, -1.9, 19.35, 0.319, 0.118, 0.0704
1720511442400, 11.5, -2.75, 19.3, 0.233, 0.074, 0.0216
1720511442431, 11.05, -2.75, 19.15, 0.228, 0.119, 0.0328
1720511442462, 10.8, -2.55, 19.3, 0.267, 0.15, 0.0728
1720511442494, 11.5, -2.6, 19.3, 0.245, 0.09, 0.0456
1720511442525, 11.8, -1.85, 19.8, 0.333, 0.057, 0.0208
1720511442556, 11.15, -2.5, 18.9, 0.258, 0.119, 0.0552
1720511442587, 11.2, -2.35, 19.7, 0.301, 0.122, 0.0664
1720511442619, 11.4, -3.1, 19.4, 0.189, 0.083, 0.0576
1720511442650, 12.25, -2, 20.05, 0.335, 0.058, 0.052
1720511442681, 11.2, -1.65, 19.05, 0.355, 0.075, 0.0256
1720511442712, 11.45, -2.55, 20.15, 0.298, 0.097, 0.0784
1720511442744, 11.7, -2.7, 19.95, 0.289, 0.105, 0.0456
1720511442775, 11.65, -2.6, 19.6, 0.257, 0.077, 0.0688
1720511442806, 11.8, -2.65, 19.6, 0.218, 0.085, 0.0072
1720511442853, 11, -2.55, 19.25, 0.244, 0.126, 0.06
1720511442884, 14.55, 1.95, 21.9, 0.872, 0.03, 0.1184
1720511442915, 9.25, -2.35, 20.4, 0.404, 0.384, 0.2528
1720511442947, 9.75, -1.1, 18.1, 0.433, 0.274, 0.1608
1720511442978, 8.9, -1.85, 20.25, 0.355, 0.273, 0.1912
1720511443009, 6.9, -3.25, 19.3, 0.241, 0.438, 0.3008
1720511443040, 1.9, -3.95, 19.85, 0.201, 0.622, 0.2448
1720511443072, 1.35, -5.1, 17.5, 0.252, 0.912, 0.3704
1720511443103, 3.2, -1.85, 14.95, 0.437, 0.752, 0.236
1720511443134, 0.8, -5.25, 16.95, 0.002, 0.758, 0.232
1720511443165, 10.35, -3, 19.3, 0.31, 0.223, 0.04
1720511443197, 12.45, -7.55, 21.45, -0.055, -0.009, -0.2192
1720511443228, 18, -1.75, 14.05, 0.69, 0.071, -0.168
1720511443275, 23.55, -5.35, 22.65, -0.122, -0.78, -0.4184
1720511443306, 17.9, -5.7, 12.7, -0.246, -0.285, -0.3904
1720511443337, 20.4, -4.9, 19.9, 0.278, -0.512, -0.14
1720511443369, 17.45, -7.5, 20.9, 0.02, -0.161, -0.2712
1720511443415, 7.65, -8.25, 20.35, -0.115, 0.457, 0.1368
1720511443447, 9.45, -8.2, 21.25, -0.01, 0.3, 0.1216
1720511443540, 12.3, -7.2, 17.65, -0.084, 0, -0.0048
1720511443572, 11.15, -6.7, 17.85, -0.073, 0.111, 0.0432
1720511443603, 12.2, -6.9, 17.8, -0.052, 0.041, 0.0336
1720511443634, 12.15, -5.3, 20.6, 0.199, 0.009, -0.0176
1720511443650, 12.75, -6, 23.8, 0.332, -0.05, 0.0176
1720511443681, 14.45, -4.85, 26.75, 0.343, -0.037, 0.176
1720511443712, 12.75, -6.8, 23.6, 0.161, 0.205, 0.2016
1720511443744, 13.6, -6.5, 21.1, 0.099, -0.151, -0.1608
1720511443775, 10.35, -8.55, 22, -0.096, 0.186, 0.0424
1720511443790, 9.8, -7.45, 19.75, -0.002, 0.35, 0.1072
1720511443822, 13.5, -9.3, 19.5, -0.131, 0.038, 0.0952
1720511443853, 11.9, -6.6, 18.75, -0.051, 0.053, 0.0752
1720511443884, 11.05, -8.75, 23.85, -0.005, 0.117, 0.0064
1720511443915, 9.2, -3.5, 27.95, 0.535, 0.302, -0.0368
1720511443947, 9.95, -5.3, 31.8, 0.772, 0.169, 0.0512
1720511443994, 7.25, -9.7, 33.85, 1.11, 0.41, 0.1408
1720511444056, 9.25, -10.45, 11.35, -0.725, 0.238, 0.0256
1720511444087, 16.25, -9.4, 20.1, -0.184, -0.354, 0.048
1720511444134, 10.95, -13.6, 12.65, -0.892, 0.168, 0.0032
1720511444181, 8.4, -10.5, 12.35, -0.475, 0.28, 0.0448
1720511444212, 6.95, -10.85, 14.9, -0.487, 0.491, 0.2072
1720511444259, 7.35, -9, 19.05, -0.14, 0.485, 0.2072
1720511444290, 7.45, -9.85, 18.6, -0.233, 0.379, 0.1496
1720511444322, 7.4, -9.3, 18.8, -0.207, 0.449, 0.1728
1720511444353, 6.65, -8.65, 19.25, -0.095, 0.541, 0.2024
1720511444384, 6.9, -9.7, 19.15, -0.275, 0.439, 0.16
1720511444415, 7.1, -8.85, 19.55, -0.131, 0.44, 0.1368
1720511444447, 7.3, -9.45, 19.35, -0.225, 0.461, 0.1608
1720511444494, 6.95, -9.85, 19.15, -0.227, 0.487, 0.1808
1720511444525, 7.05, -9.9, 19.25, -0.214, 0.444, 0.1576
1720511444556, 6.85, -9.05, 19.45, -0.173, 0.472, 0.1768
1720511444587, 7.55, -9.7, 19.6, -0.216, 0.429, 0.1432
1720511444634, 7.3, -9.25, 19, -0.192, 0.454, 0.1496
1720511444665, 6.7, -9.2, 19.2, -0.179, 0.5, 0.1912
1720511444697, 6.9, -9.5, 19.4, -0.199, 0.473, 0.1792
1720511444744, 7.25, -9.55, 19.3, -0.221, 0.444, 0.164
1720511444806, 7.15, -9.85, 19.4, -0.203, 0.455, 0.1736
1720511444853, 7, -9.65, 19.1, -0.203, 0.469, 0.1648
1720511444915, 7.1, -9.6, 19.5, -0.211, 0.457, 0.168
1720511444962, 6.75, -10.15, 19, -0.262, 0.492, 0.192
1720511444994, 7.25, -9.5, 19.6, -0.182, 0.454, 0.1984
1720511445040, 7.6, -9.2, 19.85, -0.153, 0.433, 0.2224
1720511445072, 6.35, -9.2, 18.7, -0.188, 0.555, 0.2096
1720511445103, 7.35, -9.15, 19.85, -0.167, 0.439, 0.1624
1720511445134, 7, -9, 19.3, -0.163, 0.482, 0.1832
1720511445165, 7.4, -9.9, 19.45, -0.265, 0.427, 0.1544
1720511445212, 6.85, -9.8, 19.05, -0.212, 0.497, 0.1808
1720511445244, 6.95, -8.6, 19.6, -0.146, 0.485, 0.164
1720511445275, 6.7, -9.2, 18.45, -0.168, 0.483, 0.1816
1720511445306, 7.05, -9.7, 19.5, -0.193, 0.48, 0.14
1720511445353, 6.2, -9.2, 19, -0.209, 0.514, 0.1888
1720511445384, 6.9, -9.45, 19.05, -0.192, 0.463, 0.1632
1720511445415, 6.85, -9.55, 19, -0.21, 0.445, 0.1552
1720511445447, 6.9, -9.45, 19.35, -0.203, 0.471, 0.1664
1720511445525, 6.95, -9.3, 19.1, -0.22, 0.454, 0.1624
1720511445587, 6.85, -9.95, 19.1, -0.257, 0.462, 0.1768
1720511445619, 6.9, -9.5, 19.1, -0.195, 0.483, 0.1728
1720511445650, 6.9, -9.5, 18.9, -0.216, 0.481, 0.1552
1720511445681, 7, -9.5, 19.3, -0.175, 0.467, 0.1608
1720511445712, 7, -9.9, 18.65, -0.247, 0.474, 0.1808
1720511445775, 7.35, -8.65, 19.3, -0.176, 0.419, 0.1384
1720511445806, 7.1, -9.4, 19.5, -0.165, 0.446, 0.1712
1720511445853, 6.15, -9, 19.15, -0.149, 0.537, 0.2088
1720511445884, 7.6, -9.15, 19.3, -0.213, 0.437, 0.148
1720511445915, 7.15, -9.6, 19.5, -0.172, 0.471, 0.1432
1720511445947, 7.1, -10.2, 19, -0.282, 0.466, 0.1728
1720511445994, 7.25, -9.05, 19.7, -0.115, 0.476, 0.1656
1720511446056, 6.5, -9.2, 18.55, -0.207, 0.487, 0.124
1720511446087, 6.6, -10.3, 19.5, -0.266, 0.499, 0.1856
1720511446134, 6.35, -10, 19.65, -0.218, 0.484, 0.1776
1720511446165, 6.95, -9, 19.2, -0.167, 0.475, 0.1768
1720511446212, 7, -9.3, 19, -0.231, 0.456, 0.1728
1720511446244, 7.2, -9.2, 19.2, -0.166, 0.454, 0.184
1720511446275, 6.8, -9.6, 19.25, -0.239, 0.482, 0.1608
1720511446322, 6.85, -9.25, 19.15, -0.179, 0.481, 0.1648
1720511446353, 7.2, -9.45, 19.45, -0.207, 0.435, 0.1688
1720511446384, 7, -9.05, 19.75, -0.181, 0.435, 0.1568
1720511446415, 6.9, -9.05, 19.1, -0.177, 0.458, 0.172
1720511446447, 7.1, -9.4, 19.25, -0.192, 0.447, 0.1656
1720511446478, 7.1, -9.55, 19.3, -0.173, 0.455, 0.1624
1720511446509, 7.35, -8.5, 19.35, -0.142, 0.451, 0.1776
1720511446540, 7.1, -8.95, 18.95, -0.133, 0.476, 0.1704
1720511446572, 6.75, -9.8, 19.5, -0.223, 0.491, 0.196
1720511446603, 6.45, -9, 18.95, -0.186, 0.511, 0.184
1720511446634, 7.15, -9.55, 19.1, -0.216, 0.462, 0.168
1720511446665, 6.9, -9.1, 19.3, -0.167, 0.462, 0.168
1720511446697, 6.7, -9.6, 19.15, -0.207, 0.481, 0.1712
1720511446728, 6.85, -9.25, 19.05, -0.191, 0.483, 0.1768
1720511446822, 7.1, -9.45, 19.1, -0.197, 0.46, 0.1592
1720511446869, 7.05, -9.45, 19.1, -0.214, 0.44, 0.1616
1720511446915, 6.9, -9.35, 19.3, -0.189, 0.46, 0.1704
1720511446962, 7, -9.35, 19.15, -0.166, 0.455, 0.1528
1720511446994, 6.9, -9.55, 19.3, -0.216, 0.461, 0.1552
1720511447040, 6.6, -8.8, 19.4, -0.113, 0.496, 0.1712
1720511447072, 6.3, -9.25, 18.9, -0.215, 0.511, 0.188
1720511447103, 6.95, -10.5, 18.75, -0.288, 0.479, 0.1656
1720511447134, 7.55, -11.4, 18.6, -0.377, 0.438, 0.1176
1720511447165, 5.5, -8.15, 19.3, -0.093, 0.604, 0.1832
1720511447197, 6.45, -8.65, 19.35, -0.114, 0.447, 0.2304
1720511447228, 8.05, -11.05, 18.65, -0.407, 0.351, 0.1624
1720511447259, 6.85, -8.5, 19.65, -0.099, 0.477, 0.2272
1720511447322, 7.35, -10.75, 18.3, -0.329, 0.486, 0.1656
1720511447384, 6.15, -8, 19.5, -0.038, 0.538, 0.172
1720511447431, 7.85, -11.15, 18.85, -0.371, 0.406, 0.1304
1720511447494, 6.8, -8.9, 19.95, -0.122, 0.505, 0.1776
1720511447540, 6.55, -9.5, 18.1, -0.211, 0.487, 0.148
1720511447587, 7.2, -9.15, 18.55, -0.153, 0.428, 0.1184
1720511447619, 7.25, -10.95, 19.35, -0.455, 0.453, 0.1992
1720511447650, 7.15, -8.4, 19.6, -0.042, 0.446, 0.2344
1720511447681, 7.7, -9, 19.25, -0.183, 0.482, 0.0968
1720511447728, 7.2, -8.3, 20.2, -0.031, 0.424, 0.1984
1720511447759, 6.7, -8.95, 18.55, -0.176, 0.469, 0.2016
1720511447790, 6.95, -9.9, 19.2, -0.237, 0.507, 0.1944
1720511447837, 6.75, -9.5, 18.35, -0.258, 0.398, 0.124
1720511447884, 7.05, -9, 19.2, -0.149, 0.459, 0.1408
1720511447931, 5.9, -8.7, 19.55, -0.129, 0.522, 0.1976
1720511447978, 4.4, -5.55, 20.45, 0.174, 0.629, 0.1848
1720511448040, 5.25, -6.65, 22.15, 0.215, 0.645, 0.1744
1720511448072, 3.2, -6.6, 16.7, -0.113, 0.651, 0.0776
1720511448119, 3.85, -11.3, 12.3, -0.655, 0.541, -0.004
1720511448197, 7.6, -9.65, 8.2, -0.864, 0.351, 0.0176
1720511448244, 8.15, -14.1, 18.65, -0.548, 0.404, 0.0808
1720511448306, 9.05, -9.35, 21.65, -0.043, 0.323, 0.116
1720511448384, 8.35, -9.55, 16.35, -0.599, 0.361, -0.0568
1720511448431, 7.95, -15.05, 18, -0.467, 0.459, 0.3176
1720511448478, 8.4, -18.65, 19.8, -0.718, 0.424, 0.0504
1720511448525, 8.65, -15.8, 18.45, -0.608, 0.389, 0.048
1720511448572, 9.2, -13.75, 18.3, -0.613, 0.314, 0.0936
1720511448619, 8, -12, 18.2, -0.508, 0.393, 0.1192
1720511448650, 7.35, -11.95, 18.15, -0.386, 0.458, 0.1512
1720511448681, 8.5, -11.35, 18.6, -0.422, 0.349, 0.1104
1720511448712, 8.1, -13.35, 17.95, -0.636, 0.393, 0.1072
1720511448744, 9.3, -10.5, 18, -0.345, 0.209, 0.072
1720511448775, 7.4, -12, 17.15, -0.424, 0.397, 0.16
1720511448790, 9.3, -11.6, 20.5, -0.305, 0.196, 0.076
1720511448822, 8.2, -10.4, 19.8, -0.251, 0.322, 0.0928
1720511448931, 11.2, -13.5, 16.9, -0.496, 0.105, -0.0008
1720511448962, 7.25, -22.3, 18.4, -1.101, 0.464, 0.1464
1720511448994, 9.85, -18.7, 16.6, -0.905, 0.264, 0.0296
1720511449025, 12.05, -13.25, 18.2, -0.399, 0.254, 0.0944
1720511449040, 7.35, -3.9, 13.1, -0.111, 0.427, 0.1344
1720511449072, 6.7, -5.3, 12.5, -0.255, 0.262, 0.1408
1720511449103, 9.15, -8.5, 10.05, -0.468, 0.248, 0.132
1720511449134, 8.6, -10.4, 10.75, -0.535, 0.268, 0.128
1720511449165, 9.05, -15.1, 18.5, -0.933, -0.175, -0.0288
1720511449197, 8.9, -12.85, 14.6, -0.639, 0.235, 0.0728
1720511449228, 6.9, -10.1, 19.55, -0.177, 0.497, -0.0592
1720511449259, 13.25, -5.2, 23.1, 0.142, -0.202, -0.2784
1720511449290, 11, -6.2, 27.65, 0.438, 0.236, 0.1072
1720511449322, 15.25, -3.65, 22.9, 0.332, -0.182, -0.0912
1720511449369, 10.85, -9.65, 22.5, -0.231, 0.166, 0.0432
1720511449415, 10.75, -8.7, 19.8, -0.169, 0.082, 0.008
1720511449478, 9.95, -9.25, 19.1, -0.247, 0.201, 0.0544
1720511449509, 9.9, -8.75, 19.4, -0.171, 0.171, 0.0752
1720511449556, 10, -7.95, 19.95, -0.1, 0.225, 0.0856
1720511449603, 13.7, -1.4, 23.05, 0.414, 0.001, 0.0104
1720511449650, 15.5, -3.7, 21.35, 0.233, -0.215, 0.0016
1720511449681, 5.85, -9.15, 16.5, 0.061, 0.608, 0.2264
1720511449712, 4.2, -11.2, 13.1, -0.263, 0.664, 0.092
1720511449744, -1.4, -6.2, 10.85, -0.495, 0.949, 0.0248
1720511449775, 6.95, -10.8, 22.9, 0.069, 0.46, 0.3656
1720511449806, 9.55, -16.8, 15.2, -1.216, 0.527, 0.0272
1720511449837, 7.9, -19, 13.8, -1.439, 0.859, -0.0568
1720511449869, 11.85, -11.2, 13.95, -0.75, 0.198, -0.132
1720511449900, 14.6, -10.25, 16.45, -0.476, -0.084, -0.0216
1720511449931, 17.45, -8, 19.85, 0.075, -0.487, -0.0992
1720511449962, 11.3, -12.05, 19.2, -0.526, 0.196, -0.1016
1720511449994, 9.7, -9.35, 17.15, -0.284, 0.272, 0.1432
1720511450025, 9.5, -11.1, 21.4, -0.234, 0.358, 0.1776
1720511450072, 8.7, -6.95, 31.25, 0.393, 0.168, 0.0632
1720511450165, 13.35, -11.2, 10.5, -0.344, 0.161, 0.0944
1720511450197, 13.95, -10.1, 13.45, -0.342, 0.081, 0.0384
1720511450228, 13.5, -9.25, 12.05, -0.334, -0.059, -0.0168
1720511450259, 10.85, -10.7, 14.3, -0.336, 0.1, 0.0072
1720511450290, 10.1, -10.05, 13.25, -0.416, 0.223, -0.0088
1720511450322, 9, -7.35, 15.4, -0.567, 0.122, 0.0104
1720511450353, 12.75, -5, 23.15, 0.053, 0.031, 0.0736
1720511450384, 11.9, -3.6, 21.05, 0.231, 0.123, 0.0712
1720511450415, 11.05, -0.6, 16.6, 0.497, 0.096, 0.0256
1720511450447, 7.9, -3.15, 14.45, 0.137, 0.337, 0.0896
1720511450478, 13.55, -8.65, 22.95, 0.684, -0.214, 0.0488
1720511450509, 11.15, -7.55, 15.45, 0.231, 0.197, 0.1168
1720511450540, 12.15, -5.2, 15.35, 0.283, 0.005, -0.048
1720511450587, 11.2, -6.6, 14.85, 0.093, 0.22, 0.108
1720511450650, 10.25, -6.2, 14.65, -0.077, 0.258, 0.0968
1720511450712, 11.65, -7.15, 14.65, -0.231, 0.107, -0.0064
1720511450759, 11.6, -8.3, 13.35, -0.362, 0.13, -0.0264
1720511450806, 12.25, -8.65, 13.2, -0.439, 0.098, -0.0344
1720511450853, 11.75, -7.8, 12.6, -0.388, 0.124, -0.0032
1720511450900, 11.8, -8.1, 12.65, -0.375, 0.133, -0.0024
1720511450931, 11.6, -8, 12.85, -0.365, 0.128, -0.008
1720511450962, 11.35, -7.9, 13.1, -0.388, 0.153, -0.0048
1720511450994, 11.6, -8, 13.1, -0.364, 0.152, -0.0096
1720511451025, 11.5, -8.4, 13.1, -0.362, 0.135, 0.0104
1720511451056, 11.5, -9.3, 13.2, -0.44, 0.133, -0.0296
1720511451087, 11.65, -11.3, 11.65, -0.666, 0.152, -0.0176
1720511451119, 9.95, -11.3, 11.8, -0.748, 0.241, 0.0856
1720511451150, 10.75, -11.65, 12.5, -0.684, 0.189, 0.0768
1720511451181, 9.85, -6.75, 11.4, -0.61, 0.289, 0.0368
1720511451212, 10.75, -8.3, 13.5, -0.617, 0.206, 0.0776
1720511451244, 10.5, -8.7, 15.65, -0.518, 0.241, 0.0976
1720511451275, 10.9, -9.3, 14.3, -0.563, 0.165, 0.0296
1720511451306, 10.7, -10.45, 16.25, -0.526, 0.132, 0.0176
1720511451384, 11.2, -8.45, 15.8, -0.435, 0.127, 0.0416
1720511451431, 10.65, -9, 17.25, -0.299, 0.17, 0.0608
1720511451462, 10.35, -10.2, 16.35, -0.419, 0.194, 0.0568
1720511451494, 10.9, -9.45, 17.15, -0.361, 0.195, 0.064
1720511451540, 10.85, -10.45, 16.9, -0.466, 0.185, 0.0408
1720511451603, 10.9, -10.25, 17.15, -0.414, 0.163, 0.0512
1720511451634, 10.9, -10.05, 16.75, -0.414, 0.174, 0.0576
1720511451681, 10.95, -10.1, 17.15, -0.383, 0.14, 0.0536
1720511451712, 10.9, -9.7, 17.1, -0.377, 0.151, 0.052
1720511451744, 10.9, -8.95, 16.95, -0.377, 0.184, 0.032
1720511451775, 10.55, -9.1, 17.75, -0.348, 0.204, 0.0776
1720511451806, 11.05, -8.85, 17.55, -0.25, 0.137, 0.0368
1720511451837, 12.35, -10.5, 16.15, -0.351, 0.115, 0.0648
1720511451869, 9.6, -9.95, 14.95, -0.357, 0.33, 0.1176
1720511451900, 9.95, -8.75, 15.65, -0.357, 0.246, 0.116
1720511451931, 10.8, -6.55, 15.95, -0.16, 0.189, 0.0328
1720511451962, 11.6, -5.15, 18.5, 0.112, 0.08, 0.0264
1720511451994, 12.05, -6.3, 18.7, 0.16, 0, -0.0288
1720511452025, 12.65, -7.65, 18.45, 0.196, 0.017, -0.0256
1720511452056, 11.1, -5.5, 19.3, 0.518, 0.06, 0.0256
1720511452087, 13.35, -2.3, 20.1, 0.906, -0.117, -0.0968
1720511452150, 8.95, -2.15, 20.55, 1.006, 0.203, 0.1832
1720511452212, 12.45, -1.55, 20.15, 0.948, 0.02, 0.0096
1720511452259, 13, -1.95, 14.45, 0.433, -0.03, -0.0552
1720511452290, 13.9, -4.7, 18.95, 0.547, -0.077, -0.0888
1720511452322, 13, -2.8, 16.75, 0.584, -0.086, -0.228
1720511452353, 12.75, -3.55, 17.2, 0.546, -0.017, -0.204
1720511452400, 8.95, -2.5, 16.6, 0.499, 0.23, 0.0736
1720511452431, 8.85, -3.6, 17.3, 0.507, 0.346, 0.1816
1720511452462, 9.3, -2.5, 18.35, 0.693, 0.348, 0.4288
1720511452509, 8.1, -1.1, 18.2, 0.827, 0.454, 0.5528
1720511452540, 7.9, -0.55, 17.9, 0.839, 0.461, 0.5768
1720511452572, 8.65, -0.6, 18.2, 0.9, 0.395, 0.5384
1720511452603, 8.6, -0.8, 18.15, 0.852, 0.389, 0.5296
1720511452665, 8.55, -0.6, 18.3, 0.899, 0.366, 0.5328
1720511452712, 8.7, -0.65, 18.5, 0.853, 0.323, 0.5072
1720511452759, 8.75, -0.6, 18.25, 0.89, 0.353, 0.5144
1720511452806, 8.75, -0.6, 18.35, 0.863, 0.365, 0.5104
1720511452837, 8.85, -1, 18.25, 0.833, 0.329, 0.4848
1720511452884, 9.05, -0.65, 18.25, 0.853, 0.3, 0.4968
1720511452915, 8.7, -0.55, 18, 0.88, 0.364, 0.4976
1720511452962, 9, -0.8, 18.35, 0.833, 0.35, 0.4824
1720511453009, 9.15, -0.85, 17.95, 0.837, 0.321, 0.4784
1720511453040, 9.05, -0.85, 18.2, 0.85, 0.319, 0.48
1720511453072, 9.1, -0.9, 18.45, 0.85, 0.345, 0.4728
1720511453103, 9.05, -0.7, 18.15, 0.856, 0.292, 0.4816
1720511453134, 9.2, -0.95, 18.35, 0.84, 0.346, 0.472
1720511453181, 11.1, -6.05, 19.15, 0.451, 0.126, 0.1904
1720511453212, 9.45, -17.45, 16.3, -0.858, 0.278, 0.0288
1720511453259, 13.45, -16.55, 22.55, -0.341, 0.126, 0.2032
1720511453290, 13.35, -11.8, 21, 0.034, -0.002, 0.0072
1720511453337, 10.5, -7, 19.55, -0.073, 0.115, 0.0768
1720511453369, 10.45, -8.45, 20.6, -0.07, 0.21, 0.096
1720511453447, 9.55, -16.65, 9.8, -0.88, 0.26, 0.036
1720511453509, 17.75, -16.3, 7.6, -0.987, -0.312, -0.2056
1720511453556, 19.15, -6.15, 11.9, 0.06, -0.275, -0.0496
1720511453587, 15.5, -6.15, 15.05, 0.514, 0.108, 0.0256
1720511453619, 9.7, -8.65, 28.95, 0.422, 0.514, -0.2048
1720511453650, 13.55, 6.95, 22, 1.515, 0.087, 0.0344
1720511453681, 7.75, 2.45, 35.3, 1.099, 0.018, 0.3072
1720511453712, 6, 2.5, 14.15, 0.222, 0.552, 0.1496
1720511453744, 8.7, 0.6, 22.2, 0.591, 0.327, 0.1816
1720511453775, 9.75, -4.8, 21.05, 0.199, 0.08, 0.1016
1720511453806, 11.5, -4.9, 20.15, 0.127, 0.087, 0.0336
1720511453853, 11.2, -6.45, 18.9, -0.076, 0.128, 0.0384
1720511453900, 11.75, -6.25, 20.2, 0.036, 0.043, -0.02
1720511453962, 13.15, -6.1, 20.65, 0.081, -0.032, -0.0584
1720511454009, 12.6, -6.15, 20.25, 0.036, 0.034, 0.0064
