UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926407465, 7.2, -7.05, 15.65, -0.015, 0.903, -0.048
1722926407497, 9.45, -7.4, 10.45, -0.033, 0.73, -0.0696
1722926407534, 10.95, -7.35, 12.8, -0.067, 0.589, -0.0848
1722926407566, 8.85, -6.7, 13.2, -0.043, 0.722, -0.1
1722926407613, 11, -7.3, 11.2, -0.035, 0.542, -0.0896
1722926407651, 9.7, -7.4, 12.5, -0.054, 0.706, -0.0904
1722926407682, 9.85, -7.5, 11.25, -0.082, 0.66, -0.0824
1722926407713, 10.85, -7.4, 11.95, -0.056, 0.517, -0.0848
1722926407783, 10.55, -7.65, 10.75, -0.094, 0.534, -0.076
1722926407836, 11.45, -7.4, 11.15, -0.067, 0.454, -0.0848
1722926407883, 10.9, -7.3, 10.85, -0.066, 0.512, -0.084
1722926407937, 13.25, -10.95, 12.5, -0.284, 0.329, -0.0264
1722926407984, 16.8, -15.35, 14.2, -0.649, -0.009, -0.18
1722926408053, 19.7, -14.6, 16.2, -0.723, -0.371, -0.1864
1722926408085, 16.95, -9.95, 13.95, -0.446, 0.006, -0.04
1722926408116, 15.05, -8.9, 11.6, -0.395, 0.352, -0.0552
1722926408154, 13.2, -6.05, 10.1, -0.074, 0.346, -0.0144
1722926408185, 15.05, -7.7, 12.1, 0.024, 0.076, 0.02
