UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525713275, -6.2, 15.55, 1.1, -0.438, -0.025, -0.032
1720525713306, -6.1, 15.05, -0.4, 0.063, -0.028, -0.0368
1720525713338, -6.1, 15.05, -0.25, 0.034, -0.028, -0.032
1720525713385, -6.4, 15.65, 1.4, -0.531, -0.024, -0.0264
1720525713447, -6.3, 15.75, 1.45, -0.535, -0.023, -0.0296
1720525713494, -6.1, 14.9, -1.3, 0.349, -0.032, -0.0368
1720525713541, -6.4, 15.7, 1.55, -0.581, -0.023, -0.0288
1720525713619, -6.2, 15.4, 0.65, -0.301, -0.026, -0.0304
1720525713650, -6.3, 15.25, 0.2, -0.133, -0.026, -0.0328
1720525713713, -6.25, 15.55, 1.2, -0.444, -0.024, -0.0288
1720525713760, -6.25, 14.95, -0.9, 0.247, -0.03, -0.0384
1720525713791, -6.25, 15.55, 1.15, -0.404, -0.024, -0.032
1720525713853, -6.2, 14.9, -1.2, 0.32, -0.031, -0.0344
1720525713885, -6.2, 15.75, 1.7, -0.575, -0.022, -0.0272
1720525713916, -6.15, 15.15, -0.25, 0.02, -0.029, -0.0344
1720525713947, -6.1, 15.05, -0.55, 0.11, -0.03, -0.036
1720525713978, -6.35, 15.65, 1.5, -0.564, -0.023, -0.0312
1720525714010, -6, 15.05, -0.7, 0.179, -0.031, -0.0384
1720525714041, -6.25, 15.25, 0.25, -0.174, -0.027, -0.0312
1720525714088, -6.25, 15.4, 0.65, -0.274, -0.025, -0.0312
1720525714135, -6.2, 15.55, 0.9, -0.347, -0.025, -0.0336
1720525714197, -6.25, 14.95, -1.15, 0.288, -0.031, -0.0368
1720525714260, -6.25, 15.55, 1.05, -0.405, -0.025, -0.0288
1720525714291, -6.1, 15.05, -0.75, 0.201, -0.029, -0.0392
1720525714338, -6.3, 15.35, 0.9, -0.334, -0.024, -0.0328
1720525714400, -6.2, 15.45, 1.3, -0.477, -0.024, -0.0288
1720525714463, -6.05, 14.95, -1.05, 0.272, -0.031, -0.0352
1720525714525, -6.25, 15.35, 0.75, -0.291, -0.025, -0.0336
1720525714572, -6.15, 15.3, 0.65, -0.283, -0.024, -0.0328
1720525714603, -6.2, 15.4, 0.35, -0.169, -0.026, -0.0328
1720525714650, -6.25, 14.85, -0.6, 0.11, -0.029, -0.0352
1720525714681, -6.35, 15.5, 1.25, -0.465, -0.022, -0.0312
1720525714713, -6.15, 14.95, -0.95, 0.218, -0.029, -0.0368
1720525714744, -6.2, 15.45, 0.7, -0.293, -0.027, -0.0288
1720525714775, -6.25, 15.45, 0.85, -0.344, -0.024, -0.0328
1720525714838, -6.2, 15.3, 0.5, -0.213, -0.026, -0.0304
1720525714869, -6.2, 15.25, 0.1, -0.099, -0.028, -0.0336
1720525714900, -6.2, 15.15, -0.6, 0.163, -0.03, -0.0344
1720525714932, -6.15, 15.65, 1.35, -0.484, -0.023, -0.032
1720525714994, -6.15, 15, -0.5, 0.108, -0.029, -0.036
1720525715072, -6.25, 15.05, -0.8, 0.194, -0.03, -0.0376
1720525715103, -6.35, 15.4, 0.8, -0.311, -0.025, -0.028
1720525715150, -6.15, 14.85, -0.9, 0.227, -0.031, -0.0384
1720525715182, -6.2, 15.15, -0.15, -0.043, -0.027, -0.036
1720525715213, -6.25, 15.25, 0.5, -0.22, -0.026, -0.0336
1720525715244, -6.25, 14.75, -0.85, 0.219, -0.029, -0.0344
1720525715275, -6.2, 15.3, 1, -0.399, -0.024, -0.0304
1720525715307, -6.2, 15.15, 0.35, -0.169, -0.026, -0.0312
1720525715338, -6.1, 15.05, -0.6, 0.103, -0.029, -0.0384
1720525715369, -6.2, 15.6, 1.3, -0.468, -0.024, -0.0296
1720525715416, -6.1, 15.2, -0.5, 0.146, -0.03, -0.0304
1720525715447, -6.2, 15.25, 0.15, -0.111, -0.026, -0.032
1720525715494, -6.1, 15, -0.7, 0.145, -0.03, -0.0368
1720525715541, -6.3, 15.5, 1.25, -0.44, -0.024, -0.0312
1720525715588, -6.2, 14.9, -0.85, 0.205, -0.03, -0.0376
1720525715635, -6.25, 15.55, 1.05, -0.423, -0.025, -0.0312
1720525715697, -6.3, 15, -0.8, 0.194, -0.03, -0.0352
1720525715728, -6.35, 15.5, 1.05, -0.406, -0.025, -0.0312
1720525715775, -6.1, 15, -0.6, 0.129, -0.03, -0.04
1720525715807, -6.25, 15.4, 1.25, -0.439, -0.024, -0.032
1720525715853, -6.1, 15, -0.75, 0.188, -0.029, -0.0368
1720525715885, -6.2, 15.55, 1.15, -0.42, -0.024, -0.0304
