UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525715244, 10.85, -7.65, 11.15, 0.093, 0.598, -0.076
1720525715275, 9.7, -8.1, 10.55, 0.026, 0.67, -0.0064
1720525715307, 9, -8.1, 11.35, -0.091, 0.841, -0.0816
1720525715338, 10.95, -5.85, 9.85, 0.248, 0.608, -0.0952
1720525715369, 9.85, -6.65, 10.15, 0.215, 0.662, 0.0376
1720525715400, 11.25, -10, 10.2, -0.288, 0.598, -0.0736
1720525715432, 10.6, -1.45, 4.9, 0.345, 0.831, -0.04
1720525715463, 12.85, -6.5, 8.75, 0.143, 0.535, 0.0088
1720525715494, 14.15, -8.1, 10.2, -0.029, 0.284, -0.0896
1720525715541, 13.85, -8.95, 8.8, -0.093, 0.209, 0.012
1720525715603, 8.3, -12.75, 15.3, -0.831, 0.948, -0.1864
1720525715666, 9.45, -12.45, 14.65, -0.443, 1.045, -0.2192
1720525715697, 7.25, -13.85, 14.45, -0.569, 1.089, 0.0152
1720525715728, 8.9, -4.95, 14.55, 0.395, 0.772, -0.0952
1720525715775, 9.15, -11.1, 11.45, -0.389, 0.838, -0.016
1720525715807, 12, -8.2, 11.9, -0.011, 0.571, -0.0664
1720525715853, 9.75, -7.4, 12.4, 0.094, 0.745, -0.0712
1720525715916, 11.55, -8.95, 11.75, -0.051, 0.572, -0.0696
1720525715947, 10.95, -8.15, 11.8, -0.017, 0.602, -0.0392
1720525715978, 11.45, -8.35, 10.8, -0.022, 0.507, -0.0616
1720525716010, 12.6, -9.1, 10.55, -0.08, 0.407, -0.0696
1720525716041, 12.05, -8.75, 10.15, -0.119, 0.499, -0.0272
1720525716088, 12.4, -10.25, 11.15, -0.222, 0.427, -0.072
1720525716135, 16.55, -14.05, 11.6, -0.428, -0.011, -0.1016
1720525716166, 17.35, -15.75, 13.25, -0.753, -0.056, 0.0528
1720525716197, 18.9, -16.2, 13.15, -0.685, -0.026, -0.0072
1720525716228, 20.15, -15.65, 15.95, -0.688, -0.289, -0.1256
1720525716275, 17.55, -11.65, 16.4, -0.826, -0.08, -0.0416
1720525716322, 14.85, -10.6, 9.75, -0.137, 0.358, -0.0928
1720525716353, 15.45, -8.4, 11.9, 0.024, 0.119, -0.2128
