UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601701262, 0.15, -8.05, 11.7, -0.173, 2.406, 0.2264
1720601701294, -1.55, -10.3, 9.5, -0.48, 2.516, 0.1464
1720601701325, -0.55, -9.8, 10.45, -0.416, 2.473, 0.1616
1720601701387, -1.75, -10.6, 8.95, -0.543, 2.555, 0.0424
1720601701466, -1.05, -11, 9.95, -0.476, 2.574, 0.0336
1720601701497, -1.5, -10.3, 9.55, -0.534, 2.526, 0.0288
1720601701528, -1.35, -10.35, 9.15, -0.408, 2.55, 0
1720601701559, -1.35, -10.55, 9.4, -0.426, 2.561, 0.008
1720601701591, -1.45, -10.2, 10.3, -0.504, 2.54, 0.052
1720601701637, -1.15, -10.55, 10, -0.413, 2.558, 0.0368
1720601701669, -1.05, -10.45, 10.25, -0.416, 2.557, 0.04
1720601701716, -1.6, -9.8, 9.1, -0.386, 2.528, -0.0168
1720601701747, -1.5, -9.7, 8.9, -0.372, 2.503, -0.0272
1720601701794, -1.35, -9.8, 8.9, -0.351, 2.521, -0.0256
1720601701825, -1.5, -9.4, 9.25, -0.379, 2.5, -0.016
1720601701856, -1.45, -9.55, 8.75, -0.35, 2.527, -0.0384
1720601701919, -0.9, -10.35, 10.45, -0.422, 2.539, 0.0368
1720601701981, -1.4, -9.6, 9, -0.386, 2.493, -0.0344
1720601702028, -1.5, -9.35, 8.25, -0.292, 2.468, -0.0672
1720601702075, 8.8, -7.45, 9.75, 0.004, 0.889, -0.072
1720601702137, 8.6, -7.9, 10.3, 0.08, 0.692, 0.052
1720601702184, 10.55, -6.7, 8.8, 0.148, 0.566, -0.0728
1720601702216, 11.45, -7.25, 9.8, 0.069, 0.479, -0.0616
1720601702247, 8.95, -6.7, 9.65, 0.085, 0.685, -0.0512
1720601702278, 11.3, -7.8, 9.95, 0.025, 0.473, -0.0552
1720601702325, 8.9, -7.3, 10.3, -0.02, 0.752, -0.0712
1720601702356, 10.6, -5.4, 7.85, 0.238, 0.57, -0.1408
1720601702387, 9.95, -7.5, 10.3, -0.016, 0.615, -0.0208
1720601702419, 10.7, -8.35, 9.8, -0.024, 0.58, -0.0984
1720601702450, 10.85, -8.3, 10.2, -0.035, 0.515, -0.076
1720601702481, 8.45, -8.35, 10.4, -0.174, 0.839, -0.06
1720601702512, 11.55, -5.25, 8.5, 0.236, 0.5, -0.0168
1720601702544, 10.55, -8.85, 9.15, 0.08, 0.702, -0.0472
1720601702575, 11.95, -6.85, 8.5, 0.098, 0.512, -0.0152
1720601702622, 12.2, -6.3, 9, 0.081, 0.515, -0.1216
1720601702669, 12.95, -7.4, 10.4, 0.014, 0.386, -0.0736
1720601702716, 5.5, 0.75, -11.7, -0.388, -0.735, 0.44
1720601702747, 11.7, -10.4, 5.9, -0.14, 1.024, 0.0832
1720601702809, 8.65, -6.35, 11.65, 0.419, 0.936, 0.0248
1720601702856, 7.8, -8.35, 11.75, 0.006, 0.884, -0.1368
1720601702903, 7.4, -9.85, 15.55, -0.235, 0.874, -0.1888
1720601702934, 11.75, -9.9, 9.7, -0.188, 0.416, 0
1720601702966, 11, -7.85, 11.6, -0.022, 0.53, -0.0608
1720601703012, 10.15, -8.85, 10.4, -0.044, 0.6, -0.0568
