UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720600678278, 11.65, -2.4, 19.1, 0.249, 0.094, -0.0112
1720600678310, 12.4, -2.85, 20.55, 0.354, 0.056, 0.0368
1720600678341, 11.75, -2.35, 19.95, 0.326, 0.076, 0.0528
1720600678372, 11.6, -3.35, 20.05, 0.261, 0.104, 0.1112
1720600678403, 11.55, -2.2, 19.7, 0.309, 0.133, 0.0608
1720600678435, 11.45, -2.45, 19.3, 0.275, 0.101, 0.0664
1720600678466, 10.9, -2.45, 19.25, 0.277, 0.166, 0.0848
1720600678513, 11.4, -2.6, 19.95, 0.302, 0.082, 0.0232
1720600678544, 11.3, -2.8, 19.8, 0.281, 0.096, 0.0544
1720600678591, 12.6, -8.6, 18.05, -0.359, -0.063, -0.1016
1720600678622, 9.85, 0.1, 20.75, 0.6, 0.239, 0.1872
1720600678653, 11.95, -6.25, 19.65, -0.11, -0.015, -0.0144
1720600678685, 12.55, -3.35, 19.5, 0.177, 0.036, -0.0456
1720600678716, 12.3, -2.3, 20.25, 0.288, 0.002, -0.0296
1720600678747, 8.2, -2.85, 19.95, 0.264, 0.293, 0.1472
1720600678778, 6.8, -3.6, 19.95, 0.228, 0.367, 0.2944
1720600678825, 5.5, -5.8, 20.95, -0.028, 0.47, 0.288
1720600678856, 2.85, -3.1, 16.25, 0.405, 0.738, 0.5408
1720600678888, 2.5, -4.45, 15.1, 0.216, 0.878, 0.1664
1720600678919, 5.55, -5.45, 19.6, -0.072, 0.48, 0.0464
1720600678950, 10.25, -3.3, 13.85, 0.407, 0.518, 0.2376
1720600678981, 20.4, -2.55, 26.1, 0.134, -0.527, -0.1776
1720600679013, 19, -6.9, 17.25, 0.29, -0.329, -0.4592
1720600679060, 19.5, -7.85, 16.5, 0.138, -0.674, -0.3024
1720600679091, 16.15, -6.55, 11.55, -0.209, -0.2, -0.184
1720600679138, 12.65, -8.15, 18.6, -0.089, -0.191, -0.2176
1720600679169, 9.25, -6.25, 23.1, 0.212, 0.24, 0.1832
1720600679200, 9.2, -9.6, 21.7, -0.028, 0.189, 0.0088
1720600679231, 14, -7.95, 20.35, -0.119, -0.171, -0.1888
1720600679263, 11.85, -6.45, 19, -0.017, 0.014, -0.0296
1720600679294, 12.5, -7.2, 16.7, -0.079, 0.015, -0.028
1720600679325, 11.25, -5.2, 20.95, 0.221, 0.09, 0.0616
1720600679356, 9.9, -6, 23.4, 0.222, 0.267, 0.056
1720600679388, 12.85, -6.15, 25, 0.194, -0.021, 0.156
1720600679419, 15.3, -5.95, 19.5, 0.165, -0.263, -0.0744
1720600679450, 13.4, -7.9, 21.5, 0.03, 0.07, 0.0424
1720600679481, 9.45, -7.45, 22.1, 0.133, 0.264, 0.0144
1720600679513, 12.45, -10.2, 21.35, -0.206, 0.007, 0.0296
1720600679544, 11.3, -7.4, 20.4, 0.007, 0.177, 0.1072
1720600679575, 11.85, -7.9, 21.9, -0.095, 0.153, 0.0512
1720600679606, 8.65, -5.25, 25.7, 0.3, 0.611, 0.412
1720600679638, 11.35, -2.4, 26.2, 0.34, 0.238, 0.1544
1720600679700, 9.65, -9.55, 31.45, 0.932, 0.123, 0.1552
1720600679763, 9.55, -11.25, 11.3, -0.397, 0.544, 0.1576
1720600679794, 9.4, -13.65, 3.85, -1.12, 0.554, -0.0112
1720600679841, 10, -11.25, 8.55, -0.642, 0.478, 0.0624
1720600679872, 9.5, -10.7, 13.75, -0.36, 0.363, 0.1248
1720600679903, 7.1, -11.3, 15.65, -0.414, 0.496, 0.216
1720600679935, 7.75, -9.3, 18.25, -0.168, 0.399, 0.144
1720600679966, 6.7, -9.55, 19.1, -0.163, 0.48, 0.1552
1720600679997, 7.6, -10, 18.65, -0.251, 0.437, 0.1632
1720600680028, 7.3, -10, 19.45, -0.207, 0.462, 0.1704
1720600680060, 6.9, -9.25, 19.15, -0.179, 0.458, 0.1664
1720600680091, 6.9, -8.95, 19.45, -0.146, 0.485, 0.1768
1720600680122, 7.2, -9.7, 19.1, -0.184, 0.471, 0.1824
1720600680153, 6.75, -9.15, 19.2, -0.143, 0.475, 0.1736
1720600680216, 7.25, -10.05, 19.1, -0.235, 0.447, 0.1736
1720600680278, 7.3, -9.85, 19.3, -0.223, 0.443, 0.1672
1720600680310, 7.15, -9.5, 19.25, -0.174, 0.454, 0.1672
1720600680356, 6.95, -9.7, 19.25, -0.193, 0.457, 0.16
1720600680403, 7.1, -9.55, 19.45, -0.171, 0.462, 0.1752
1720600680435, 6.7, -9.5, 19.4, -0.218, 0.47, 0.1776
1720600680481, 6.95, -9.95, 19.2, -0.212, 0.469, 0.1656
1720600680513, 7.1, -9.7, 19.3, -0.214, 0.466, 0.1744
1720600680544, 6.5, -10.15, 18.75, -0.248, 0.514, 0.1832
1720600680575, 6.8, -10.2, 19.05, -0.231, 0.458, 0.1248
1720600680606, 7.35, -9.1, 19.35, -0.098, 0.484, 0.2296
1720600680638, 6.25, -10, 18.6, -0.247, 0.502, 0.1752
1720600680669, 7.1, -9.1, 19.7, -0.146, 0.443, 0.1672
1720600680700, 7, -9.9, 19.15, -0.219, 0.489, 0.1648
1720600680731, 7.65, -9.25, 19.75, -0.171, 0.428, 0.1456
1720600680778, 7, -9.3, 19.45, -0.146, 0.462, 0.1784
1720600680810, 6.5, -9.3, 19.05, -0.136, 0.487, 0.2064
1720600680841, 6.5, -10.5, 18.95, -0.264, 0.497, 0.184
1720600680872, 7.6, -9.6, 19.7, -0.197, 0.452, 0.1408
1720600680935, 6.8, -10.05, 19.15, -0.244, 0.502, 0.1816
1720600680981, 6.6, -9.4, 19.3, -0.161, 0.506, 0.1856
1720600681044, 7.2, -9.85, 19.4, -0.218, 0.445, 0.1664
1720600681091, 7.3, -9.9, 19.15, -0.208, 0.453, 0.1624
1720600681122, 6.8, -9.75, 19.4, -0.185, 0.476, 0.1712
1720600681185, 7.1, -9.35, 19.1, -0.192, 0.431, 0.1504
1720600681216, 6.7, -9.8, 19.5, -0.176, 0.454, 0.1632
1720600681247, 7.15, -10.15, 18.5, -0.259, 0.447, 0.156
1720600681278, 6.75, -9.4, 19.95, -0.192, 0.465, 0.1656
1720600681310, 6.85, -10.4, 19.35, -0.284, 0.473, 0.1952
1720600681325, 7.25, -9.4, 19.35, -0.169, 0.45, 0.1728
1720600681356, 6.8, -9.05, 19.55, -0.141, 0.463, 0.1672
1720600681388, 7.45, -8.9, 19.35, -0.138, 0.447, 0.1552
1720600681419, 6.9, -8.15, 19, -0.078, 0.459, 0.1672
1720600681450, 6.55, -10.35, 18.7, -0.264, 0.513, 0.2312
1720600681481, 6.5, -9.6, 18.1, -0.219, 0.52, 0.1976
1720600681513, 7, -9.6, 19.15, -0.194, 0.47, 0.1616
1720600681560, 6.9, -9.1, 19.5, -0.142, 0.492, 0.1888
1720600681591, 7.15, -8.7, 18.95, -0.116, 0.456, 0.1448
1720600681622, 7.1, -10.65, 19.9, -0.254, 0.451, 0.1768
1720600681700, 6.85, -10.45, 18.85, -0.268, 0.462, 0.1808
1720600681747, 7.1, -9.85, 19.05, -0.221, 0.462, 0.1696
1720600681794, 6.8, -9.9, 19.5, -0.18, 0.51, 0.1672
1720600681841, 6.8, -9.8, 19.4, -0.214, 0.482, 0.1792
1720600681872, 6.65, -9.2, 18.85, -0.183, 0.462, 0.1704
1720600681903, 7.15, -9.7, 18.95, -0.197, 0.475, 0.156
1720600681935, 6.7, -9.5, 19.15, -0.182, 0.502, 0.1944
1720600681966, 7.05, -10, 19.1, -0.216, 0.45, 0.16
1720600681997, 6.95, -9.75, 19, -0.231, 0.464, 0.1864
1720600682044, 7.2, -9.6, 19.2, -0.188, 0.462, 0.1688
1720600682091, 7.3, -9.2, 19.95, -0.103, 0.437, 0.1464
1720600682122, 7.3, -9.05, 19.25, -0.185, 0.462, 0.1632
1720600682153, 7.2, -9.6, 18.85, -0.158, 0.489, 0.2096
1720600682231, 6.75, -9.75, 18.9, -0.239, 0.489, 0.1832
1720600682310, 7, -9.85, 19.2, -0.192, 0.455, 0.1592
1720600682388, 7.15, -9.4, 19.35, -0.149, 0.46, 0.1728
1720600682435, 6.95, -9.55, 19.3, -0.187, 0.491, 0.1856
1720600682481, 7, -9.6, 18.9, -0.191, 0.475, 0.1672
1720600682513, 6.95, -9.7, 19.25, -0.188, 0.466, 0.1776
1720600682544, 6.85, -9.75, 19.05, -0.189, 0.48, 0.1728
1720600682591, 6.95, -9.6, 18.9, -0.186, 0.491, 0.1728
1720600682622, 6.95, -9.6, 19.15, -0.192, 0.472, 0.1656
1720600682653, 7, -9.65, 19.4, -0.192, 0.458, 0.1792
1720600682700, 7.35, -9.15, 19.7, -0.176, 0.422, 0.1592
1720600682747, 7.8, -10.3, 19.5, -0.285, 0.408, 0.148
1720600682794, 6.1, -6.9, 18.5, 0.089, 0.617, 0.1944
1720600682825, 6.75, -9.3, 19.3, -0.262, 0.461, 0.1512
1720600682872, 7.65, -10.8, 18.6, -0.279, 0.354, 0.124
1720600682919, 6.4, -9.15, 19.15, -0.223, 0.522, 0.208
1720600682966, 7.8, -10.2, 19.05, -0.271, 0.404, 0.0952
1720600683013, 6.15, -9, 19.25, -0.174, 0.539, 0.1792
1720600683060, 8.1, -11, 18.9, -0.344, 0.379, 0.176
1720600683091, 7.15, -8.4, 19.6, -0.039, 0.43, 0.1352
1720600683138, 7.05, -10, 18.2, -0.305, 0.57, 0.1632
1720600683169, 7.15, -9.15, 19.85, -0.166, 0.37, 0.16
1720600683200, 6.7, -9, 20.35, -0.068, 0.461, 0.1832
1720600683247, 6.9, -11, 19.55, -0.343, 0.402, 0.2096
1720600683294, 7, -8.45, 19.6, -0.1, 0.41, 0.1056
1720600683325, 7.85, -9.6, 19.4, -0.174, 0.423, 0.232
1720600683356, 6.65, -9.7, 18.25, -0.293, 0.493, 0.2208
1720600683388, 6.95, -9, 18.4, -0.173, 0.442, 0.1744
1720600683419, 6.8, -9.95, 19.35, -0.143, 0.525, 0.2296
1720600683450, 7.45, -9.2, 20.1, -0.094, 0.492, 0.1992
1720600683481, 6.45, -9.6, 18.65, -0.18, 0.484, 0.1912
1720600683513, 7.25, -9.55, 19.55, -0.172, 0.487, 0.1752
1720600683544, 6.55, -8.6, 19.6, -0.133, 0.477, 0.2056
1720600683591, 5.8, -6.25, 22.4, 0.127, 0.491, 0.2192
1720600683638, 3.8, -5.5, 21.4, 0.159, 0.636, 0.2208
1720600683685, 7.9, -5.15, 24.3, 0.372, 0.52, 0.2936
1720600683716, 7.05, -7.9, 19.55, 0.251, 0.789, 0.1168
1720600683763, 5.8, -7.45, 11.75, -0.246, 0.581, 0.2424
1720600683810, 5.45, -9.55, 11.6, -0.766, 0.465, -0.0376
1720600683856, 11.85, -15.2, 21.05, -0.614, 0, -0.0336
1720600683903, 3.65, -9.9, 19.35, -0.267, 0.75, 0.1168
1720600683935, 6.9, -11.1, 22.35, -0.255, 0.602, 0.248
1720600683950, 9, -13.6, 18.35, -0.654, 0.316, -0.0784
1720600683981, 4.55, -11.55, 15.25, -0.8, 0.44, 0.0208
1720600684013, 7.15, -15.65, 16.15, -0.968, 0.649, 0.024
1720600684044, 4.35, -17.25, 15.2, -0.933, 0.711, 0.2432
1720600684075, 9.25, -17.95, 20.15, -0.747, 0.547, 0.2224
1720600684122, 7.25, -13.6, 17.2, -0.543, 0.457, 0.1936
1720600684153, 6.55, -12.75, 17.3, -0.586, 0.475, 0.1224
1720600684185, 6.95, -11.6, 18.75, -0.372, 0.47, 0.192
1720600684216, 7.55, -11.75, 17.7, -0.471, 0.41, 0.156
1720600684247, 7.6, -12.2, 18.35, -0.438, 0.408, 0.136
1720600684278, 8.45, -11.95, 17.95, -0.455, 0.351, 0.1256
1720600684310, 7.05, -12.1, 18.95, -0.344, 0.472, 0.1856
1720600684403, 8.4, -10.7, 17.45, -0.35, 0.322, 0.0712
1720600684450, 8.4, -11.05, 17, -0.356, 0.314, 0.1008
1720600684481, 7.65, -11.45, 17.4, -0.371, 0.345, 0.1336
1720600684513, 7.4, -11.3, 21.2, -0.27, 0.365, 0.1336
1720600684544, 8.7, -11.6, 16.45, -0.468, 0.266, 0.0248
1720600684575, 4.95, -10.5, 17.6, -0.284, 0.609, 0.2816
1720600684606, 7.05, -18.05, 15.05, -0.962, 0.397, 0.0952
1720600684638, 6.45, -21.05, 16.05, -1.256, 0.445, 0.1936
1720600684669, 9.45, -16.45, 17.55, -0.846, 0.08, 0.1072
1720600684700, 8.95, -6.35, 18.1, 0.481, 0.314, 0.2872
1720600684731, 6.2, -10.6, 12.85, -0.394, 0.648, 0.2656
1720600684763, 9.55, -7.4, 12.95, -0.154, 0.252, 0.1608
1720600684794, 7.05, -10.8, 6.1, -0.365, 0.441, 0.0584
1720600684825, 5.2, -15.65, 12.5, -1.031, 0.258, -0.0024
1720600684872, 8.3, -9.25, 17.35, -0.161, 0.294, 0.092
1720600684935, 11.25, -2.2, 22.75, 0.375, 0.178, 0.0104
1720600684966, 16.4, -4.8, 29.25, 0.243, -0.328, -0.0384
1720600685013, 10.5, -7.7, 23.55, 0.096, 0.171, 0.1488
1720600685060, 9.8, -8.8, 19.1, -0.177, 0.218, 0.044
1720600685106, 8.85, -9.1, 19.8, -0.148, 0.266, 0.1264
1720600685138, 9.8, -8.45, 19.3, -0.092, 0.209, 0.0728
1720600685153, 9.55, -10.15, 19.9, -0.221, 0.248, 0.0912
1720600685185, 9.7, -8.95, 19.45, -0.166, 0.177, 0.0744
1720600685216, 9.45, -9.5, 19.65, -0.213, 0.211, 0.0752
1720600685247, 9.75, -9.1, 19.3, -0.179, 0.232, 0.0832
1720600685278, 12.35, -4.95, 19.95, 0.094, 0.058, -0.0008
1720600685310, 14, -0.9, 23.25, 0.487, 0.036, 0.052
1720600685341, 13.75, -4.45, 20, 0.067, -0.014, 0.0024
1720600685372, 8.25, -10.15, 21.45, -0.348, 0.202, 0.148
1720600685403, -0.65, -8.2, 10.25, -0.211, 1.051, 0.3768
1720600685435, 1.55, -7.2, 11.6, -0.674, 0.52, 0.1584
1720600685466, 5.65, -11.65, 21.15, -0.266, 0.458, 0.3752
1720600685497, 16.05, -12.75, 15.5, -0.552, -0.409, 0.0472
1720600685528, 9.35, -17.45, 10.75, -1.314, 0.611, 0.1904
1720600685591, 16.35, -9.65, 16.9, -0.368, -0.167, 0.0144
1720600685638, 17.1, -7.85, 22.4, 0.177, -0.25, 0.1072
1720600685685, 12.35, -11.45, 20.1, -0.411, 0.192, 0.128
1720600685747, 12.35, -10.45, 27.6, 0.015, -0.05, -0.0784
1720600685794, 5.9, -0.4, 32.6, 1.89, 0.502, 0.3568
1720600685841, 13.15, -11, 10.4, -0.337, -0.047, -0.0512
1720600685888, 14.2, -9.1, 13.55, -0.226, 0.053, 0.1048
1720600685919, 12.85, -11.2, 12.85, -0.487, 0.016, -0.064
1720600685950, 10.35, -12.8, 13.75, -0.543, 0.231, 0.0808
1720600685981, 10.2, -10.15, 14.55, -0.32, 0.234, 0.1264
1720600686013, 12.55, -13.65, 24.25, -0.133, 0.123, 0.0728
1720600686044, 9.2, -6.25, 19.85, -0.202, 0.255, -0.0088
1720600686075, 10.6, -3.55, 21.3, 0.083, 0.065, 0.0112
1720600686106, 12.5, -2.75, 19.8, 0.459, -0.093, -0.0328
1720600686153, 10.8, -3.35, 16.15, 0.667, 0.274, 0.1696
1720600686185, 10, -5.1, 15.3, 0.445, 0.179, 0.0192
1720600686216, 10.7, -5.95, 15.5, 0.181, 0.115, 0
1720600686247, 10.95, -5.3, 16.05, 0.381, 0.204, 0.0584
1720600686294, 11.65, -5.7, 13.65, 0.05, 0.166, 0.0672
1720600686325, 11.75, -6.75, 14.55, 0.017, 0.113, 0.084
1720600686419, 10.75, -6.9, 13.55, -0.218, 0.192, 0.0296
1720600686466, 11.1, -6.3, 13.3, -0.174, 0.163, 0.0504
1720600686513, 11.85, -7.7, 13.8, -0.261, 0.096, 0.016
1720600686544, 11.8, -7.65, 13.6, -0.27, 0.105, 0
1720600686575, 11.1, -7, 13.75, -0.2, 0.155, 0.044
1720600686606, 11.75, -7.45, 13.3, -0.239, 0.082, 0.0176
1720600686638, 11.2, -7, 13.8, -0.207, 0.143, 0.0424
1720600686669, 11.55, -7.35, 13.65, -0.227, 0.08, 0.0176
1720600686700, 11.6, -8.3, 13.85, -0.273, 0.12, 0.0112
1720600686731, 11.65, -9.15, 12.5, -0.357, 0.077, 0.0408
1720600686763, 10.9, -11.15, 12.5, -0.569, 0.151, -0.0008
1720600686794, 10.85, -9.3, 11, -0.707, 0.157, 0.096
1720600686825, 10.75, -9.75, 11.6, -0.716, 0.231, 0.0064
1720600686903, 10.8, -8.4, 15.9, -0.456, 0.113, 0.0712
1720600686935, 11.1, -8.85, 14.5, -0.549, 0.178, 0.0408
1720600686981, 10.1, -11.45, 14.65, -0.668, 0.227, 0.0936
1720600687013, 10.75, -10.85, 14.95, -0.566, 0.199, 0.0528
1720600687075, 11.05, -9.2, 17.55, -0.28, 0.22, 0.0496
1720600687106, 10.6, -10.45, 16.4, -0.433, 0.205, 0.0704
1720600687153, 11, -9.9, 17.4, -0.349, 0.176, 0.0616
1720600687185, 10.75, -10.35, 17, -0.407, 0.185, 0.0672
1720600687231, 11.05, -10.15, 17.1, -0.388, 0.186, 0.0536
1720600687263, 10.8, -10.55, 17.3, -0.436, 0.209, 0.0584
1720600687294, 10.95, -10.45, 17.25, -0.385, 0.16, 0.0608
1720600687325, 10.65, -10.15, 17.25, -0.391, 0.195, 0.0544
1720600687356, 9.75, -9.2, 17.15, -0.334, 0.244, 0.1408
1720600687388, 9.95, -7.85, 17.45, -0.246, 0.242, 0.108
1720600687419, 11.75, -8.65, 19.15, -0.149, 0.146, 0.08
1720600687466, 10.3, -10.3, 15.9, -0.371, 0.186, 0.068
1720600687497, 9.55, -9.35, 15.8, -0.261, 0.332, 0.184
1720600687528, 9.7, -8.7, 16.2, -0.275, 0.28, 0.156
1720600687560, 10.75, -6.95, 16.75, -0.068, 0.177, 0.1456
1720600687653, 15.2, -4.55, 20.3, 0.54, -0.17, -0.064
1720600687700, 10.25, -1.7, 20.8, 0.933, 0.151, 0.2728
1720600687747, 12.25, 2.25, 21.7, 1.409, -0.062, 0.136
1720600687778, 10.05, 1.25, 22.35, 1.553, 0.062, 0.2088
1720600687825, 10.1, 3.4, 21.7, 1.659, 0.073, 0.2432
1720600687856, 11.1, 4.05, 20.5, 1.506, -0.006, 0.0424
1720600687888, 15.55, 1.55, 19.25, 1.274, -0.298, -0.2336
1720600687919, 15.45, -0.6, 20.3, 1.145, -0.338, -0.1664
1720600687950, 13.2, -1.8, 19.1, 0.86, -0.157, -0.2376
1720600687981, 15.3, -1.6, 17.3, 0.781, -0.304, -0.3352
1720600688013, 13.75, -1.35, 16.95, 0.754, -0.152, -0.3256
1720600688044, 14.3, -1.6, 16.8, 0.735, -0.193, -0.2952
1720600688091, 8.1, -1.4, 16.85, 0.716, 0.391, 0.336
1720600688153, 6.65, 0.5, 18.35, 1.023, 0.518, 0.5584
1720600688200, 7.45, 0.6, 18.1, 1.03, 0.495, 0.604
1720600688247, 7.3, 1.35, 18.05, 1.116, 0.49, 0.6864
1720600688294, 7.6, 0.95, 18.2, 1.087, 0.451, 0.6448
1720600688341, 7.6, 1.3, 18.15, 1.133, 0.47, 0.6456
1720600688372, 8, 0.7, 18.55, 1.079, 0.445, 0.6168
1720600688403, 7.95, 0.95, 18.1, 1.065, 0.427, 0.6224
1720600688435, 7.7, 1.2, 18.15, 1.096, 0.437, 0.6392
1720600688466, 8.1, 0.75, 18.4, 1.056, 0.447, 0.6048
1720600688497, 7.95, 1.15, 18.35, 1.086, 0.435, 0.6192
1720600688528, 8.2, 0.95, 18.45, 1.07, 0.407, 0.6096
1720600688560, 8, 1.1, 18.35, 1.085, 0.42, 0.6144
1720600688591, 7.95, 1.05, 17.95, 1.098, 0.438, 0.6136
1720600688606, 8, 1.05, 18.05, 1.096, 0.432, 0.612
1720600688638, 8.05, 1.05, 18.3, 1.109, 0.423, 0.6024
1720600688685, 8.25, 0.75, 18.55, 1.072, 0.398, 0.5976
1720600688716, 8.15, 0.95, 18.45, 1.057, 0.418, 0.5936
1720600688747, 8.3, 1.1, 18.1, 1.118, 0.393, 0.6072
1720600688778, 8.05, 0.85, 18.4, 1.048, 0.398, 0.5864
1720600688872, 10.7, -6.55, 20.35, 0.438, 0.189, 0.3584
1720600688903, 11.25, -17.2, 18.45, -0.581, 0.188, 0.1816
1720600688935, 9.9, -17.6, 19.3, -0.657, 0.117, 0.0152
1720600689013, 10.8, -6.2, 18.15, 0.022, 0.104, 0.1216
1720600689060, 13.2, -8.3, 18.9, -0.176, -0.058, -0.044
1720600689106, 11.8, -11.75, 18.35, -0.386, 0.067, -0.0088
1720600689169, 12.75, -15.95, 13.85, -0.811, 0.064, 0.0048
1720600689200, 14.65, -21.6, 11.1, -1.091, 0.019, 0.1032
1720600689216, 11.75, -20.5, 6.9, -1.347, 0.123, 0.1752
1720600689247, 21.5, -15.55, 6.6, -0.533, -0.674, -0.2384
