UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601076133, 12.45, -18.6, 4.85, -1.379, -0.007, 0.2368
1720601076165, 18.35, -20.35, 4.75, -1.991, -0.291, -0.4384
1720601076196, 18.1, -15.6, 8.6, -0.931, -0.146, -0.1944
1720601076227, 18.3, -8.15, 18.5, -0.014, -0.107, -0.3744
1720601076258, 25.9, -6.75, 37.55, 0.306, -1.11, -0.124
1720601076290, 9.7, -4.35, 25.5, 0.628, 0.73, 0.0496
1720601076321, 16.05, 5.6, 28.6, 1.231, -0.233, 0.2352
1720601076368, 9.4, 1.3, 24, 0.314, 0.017, 0.2088
1720601076446, 9.4, -4.25, 20.8, 0.228, 0.16, 0.0336
1720601076493, 11.5, -3.95, 19.7, 0.176, 0.123, 0.0408
1720601076524, 10.85, -6.4, 20.8, 0.043, 0.131, 0.028
1720601076571, 11.5, -5.95, 20.4, 0.109, 0.088, 0.0264
1720601076602, 10.5, -6.2, 19.55, 0.073, 0.101, 0.0512
1720601076633, 11.8, -6.35, 20.75, 0.081, 0.093, 0.0176
1720601076680, 12.6, -5.45, 20.55, 0.111, 0.019, -0.0008
1720601076712, 11.25, -6.2, 19.2, -0.05, 0.066, 0.0384
1720601076743, 11.8, -6.15, 20.7, 0.062, 0.059, 0.044
1720601076774, 11.1, -6.85, 19.65, -0.052, 0.098, 0.044
1720601076805, 11.75, -6, 20.45, 0.052, 0.051, 0.0312
1720601076852, 11.45, -5.85, 20.45, 0.1, 0.068, 0.0232
1720601076899, 11.45, -6.25, 20.1, 0.025, 0.077, 0.02
1720601076946, 11.75, -6.1, 20.3, 0.05, 0.058, 0.02
1720601076993, 11.7, -6.55, 20.3, 0.015, 0.049, 0.0216
1720601077024, 11.8, -6.35, 20.05, 0.017, 0.071, 0.0144
1720601077087, 11.8, -6.85, 20, -0.002, 0.046, 0.0072
1720601077133, 11.5, -5.8, 19.85, 0.048, 0.062, 0
1720601077180, 11.85, -5.75, 20.45, 0.09, 0.053, 0.02
1720601077243, 10.65, -6.35, 20.4, 0.022, 0.122, 0.0096
1720601077290, 12.05, -6.65, 20.95, 0.013, 0.056, -0.0256
