UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722846152007, -5.55, 16.4, 0.15, -0.005, -0.021, 0.036
1722846152039, -5.9, 16.6, 0.85, -0.235, -0.017, -0.1208
1722846152070, -5.65, 16.55, 0.75, -0.183, -0.019, 0.004
1722846152086, -5.6, 16.45, 0.3, -0.018, -0.019, -0.024
1722846152117, -5.7, 16.55, 0.6, -0.168, -0.017, -0.024
1722846152148, -5.7, 16.95, 0.6, -0.158, -0.018, -0.0032
1722846152195, -5.4, 16.75, 0.55, -0.074, -0.024, 0.0008
1722846152226, -5.75, 16.95, 0.95, -0.222, -0.021, -0.0128
1722846152257, -5.8, 16.6, 0.3, -0.03, -0.023, -0.0448
1722846152289, -5.45, 16.7, 0.7, -0.192, -0.02, 0.0152
1722846152320, -5.85, 16.65, 0.7, -0.217, -0.021, -0.0776
1722846152367, -5.75, 16.75, 0.5, -0.094, -0.02, -0.0944
1722846152398, -5.55, 16.65, 0.85, -0.273, -0.013, 0.0016
1722846152429, -5.8, 16.65, 0.05, 0.001, -0.019, -0.0528
1722846152476, -5.7, 16.8, 0.8, -0.189, -0.015, -0.0328
1722846152492, -5.95, 16.8, 0.6, -0.195, -0.025, -0.0944
1722846152523, -5.5, 16.25, 0.1, -0.014, -0.017, 0.0304
1722846152554, -5.85, 16.75, 0.75, -0.201, -0.021, -0.096
1722846152570, -5.7, 16.85, 0.85, -0.249, -0.015, -0.036
1722846152601, -5.8, 16.8, 0.25, -0.078, -0.019, -0.0824
1722846152632, -5.7, 16.75, 0.6, -0.14, -0.014, -0.024
1722846152664, -5.75, 16.75, 0.9, -0.227, -0.018, -0.008
1722846152695, -5.7, 16.55, 0.15, -0.008, -0.021, -0.052
1722846152726, -5.6, 16.6, 0.6, -0.156, -0.018, -0.04
1722846152773, -5.75, 16.65, 0.5, -0.134, -0.018, -0.0608
1722846152820, -5.65, 16.7, 0.55, -0.144, -0.019, -0.0256
1722846152851, -5.5, 16.65, 0.5, -0.137, -0.02, -0.0296
1722846152882, -5.6, 16.4, 0.2, -0.021, -0.017, 0.0048
1722846152914, -5.8, 16.9, 0.85, -0.244, -0.017, -0.0488
1722846152961, -5.8, 16.45, 0.35, -0.06, -0.019, -0.0544
1722846152992, -5.6, 16.5, 0.5, -0.104, -0.021, -0.0096
1722846153023, -5.7, 16.55, 0.6, -0.158, -0.019, -0.0064
1722846153054, -5.45, 16.3, 0.2, -0.03, -0.02, -0.0096
1722846153086, -5.8, 16.7, 0.6, -0.157, -0.018, -0.0472
1722846153117, -5.6, 16.9, 0.8, -0.218, -0.016, -0.016
1722846153132, -5.55, 16.65, 0.15, -0.02, -0.022, -0.0336
1722846153164, -5.45, 16.7, 1.65, -0.489, 0.012, 0.0976
1722846153195, -5.75, 17.25, 3.7, -1.102, 0.059, 0.0488
1722846153226, -5.6, 16.5, 0, 0.045, 0.02, -0.0224
1722846153273, -5.9, 17.55, 3.25, -0.971, 0.037, -0.0408
1722846153304, -5.95, 16.55, 1.3, -0.395, 0.021, -0.0808
1722846153336, -6.15, 16.6, -0.25, 0.116, 0.024, -0.1632
1722846153382, -5.95, 17.65, 3.4, -1.034, 0.003, -0.0952
1722846153414, -3.05, 16.65, 1.2, -0.343, -0.074, 0.8232
1722846153445, -1.9, 17.8, 5.3, -1.552, -0.136, 1.3608
1722846153476, -3.6, 17.9, 5.25, -1.584, -0.088, 0.8576
1722846153492, -6, 16.95, 0.95, -0.209, -0.041, -0.272
1722846153523, -6.1, 17.55, 2.45, -0.681, -0.064, -0.1208
1722846153554, -5.65, 18.35, 4.6, -1.399, 0.02, 0.0976
1722846153586, -6.9, 19.25, 1.05, -0.163, -0.023, -0.416
1722846153617, -4.75, 19.3, 3.9, -0.97, -0.033, 0.3304
1722846153664, -5.35, 18.4, 3.25, -0.823, -0.058, 0.2128
1722846153695, -5.95, 17.5, 0, 0.174, -0.065, -0.1208
1722846153726, -5.5, 18.65, 4.95, -1.431, 0.027, 0.176
1722846153773, -5.45, 15.85, -1.85, 0.685, -0.055, 0.0384
1722846153804, -5.55, 17.7, 3.85, -1.139, -0.046, 0.1032
1722846153836, -5.6, 16.7, -0.5, 0.18, -0.041, -0.0136
1722846153867, -5.35, 16.2, -1.75, 0.629, -0.068, 0.0304
1722846153898, -6.15, 17.85, 4.25, -1.282, -0.044, -0.1168
1722846153929, -5.6, 16.25, 1.15, -0.247, 0.017, 0.0624
1722846153961, -5.5, 15.6, -0.55, 0.26, -0.029, 0.0464
1722846153992, -5.85, 17.75, 5.35, -1.484, 0.027, -0.0392
1722846154023, -5.65, 16.05, 2.85, -0.595, -0.052, 0.0464
1722846154054, -5.45, 15.25, 3.35, -0.796, -0.046, 0.0632
1722846154086, -6.4, 15.3, 5.5, -1.486, -0.016, -0.1368
1722846154117, -5.8, 13.25, 1, -0.08, 0.01, -0.0344
1722846154164, -5.95, 13.45, 6.8, -1.838, -0.016, 0.0864
1722846154195, -7.15, 12.3, 3.15, -0.774, 0.045, -0.2848
1722846154226, -3.85, 12.05, 3.35, -0.806, -0.012, 0.5624
1722846154257, -4.15, 13.05, 6, -1.611, -0.055, 0.512
1722846154289, -4.2, 12.8, 3.65, -0.824, -0.045, 0.3624
1722846154320, -5.1, 12.65, 3.55, -0.863, -0.029, 0.1824
1722846154351, -5.45, 13.5, 5, -1.322, -0.001, 0.1176
1722846154382, -6.5, 12.75, 2.7, -0.608, 0.008, -0.1688
1722846154414, -6.05, 13.15, 3.8, -0.925, -0.01, -0.016
1722846154445, -6.8, 13.3, 4.35, -1.139, 0.006, -0.208
1722846154492, -6.25, 12.95, 3, -0.688, 0.012, -0.144
1722846154523, -6.4, 13.15, 4.6, -1.19, 0.01, -0.0552
1722846154554, -6.4, 13.15, 3.35, -0.811, 0.007, -0.1024
1722846154586, -6.45, 12.9, 3.4, -0.839, 0, -0.1192
1722846154617, -6.3, 13.3, 4.65, -1.185, 0.017, -0.104
1722846154648, -6.9, 13.25, 4, -0.936, 0.026, -0.2424
1722846154679, -7.3, 13.3, 3.35, -0.811, 0.035, -0.3208
1722846154711, -7.6, 13.5, 3.55, -0.889, 0.004, -0.4096
1722846154742, -7.95, 13.2, 1.95, -0.404, 0, -0.4904
1722846154773, -7.75, 13.15, 1.95, -0.451, 0.014, -0.4848
1722846154804, -7.9, 13.4, 2.55, -0.646, 0.029, -0.4776
1722846154836, -7.35, 13, 2.15, -0.5, 0.01, -0.3512
1722846154867, -7.5, 12.75, 2.3, -0.549, 0.02, -0.3736
1722846154898, -7.45, 12.8, 2.9, -0.692, -0.003, -0.304
1722846154929, -6.65, 11.9, 2, -0.453, 0.005, -0.1528
1722846154961, -6.4, 12.1, 1.55, -0.418, -0.035, -0.1528
1722846154992, -5.9, 13.45, 1.55, -0.435, -0.035, -0.0616
1722846155023, -5.8, 14.1, 0.75, -0.234, -0.029, -0.08
1722846155054, -5.5, 15.05, 1.3, -0.325, -0.024, 0.0264
1722846155086, -5.1, 15.4, 1.2, -0.358, -0.048, 0.1168
1722846155117, -5.45, 15, 0.4, -0.11, 0.005, 0.0152
1722846155148, -5.4, 15.45, 1.25, -0.389, -0.016, 0.0544
1722846155179, -5.3, 15.45, 1.3, -0.381, 0.007, 0.052
1722846155211, -5.55, 14.95, 0.6, -0.122, -0.031, 0.0088
1722846155242, -5.35, 15.55, 1.4, -0.406, -0.031, 0.0416
1722846155273, -5.55, 15.4, 1.15, -0.303, 0.007, -0.004
1722846155304, -5.55, 15.25, 0.55, -0.135, -0.045, 0.0472
1722846155336, -5.75, 14.85, 1.95, -0.542, -0.036, -0.0552
1722846155367, -5.5, 14.25, 2.5, -0.67, -0.005, 0.0048
1722846155398, -6.35, 14.1, 2.75, -0.714, 0.015, -0.1568
1722846155429, -6.35, 14.5, 3.15, -0.804, -0.015, -0.1168
1722846155461, -6.3, 14.5, 2.7, -0.679, 0.003, -0.148
1722846155492, -6.4, 16.1, 3, -0.733, -0.014, -0.1536
1722846155523, -6.1, 16.95, 5.3, -1.303, -0.012, -0.052
1722846155539, -5.75, 17.8, 6, -1.484, -0.069, 0.044
1722846155570, -7.35, 18.35, 6.3, -1.408, -0.054, -0.372
1722846155601, -7.15, 19.6, 8.05, -1.857, -0.093, -0.2216
1722846155632, -6.8, 20.25, 8.7, -2.098, -0.058, -0.1856
1722846155664, -5.95, 20.2, 7.8, -1.705, -0.058, 0.0616
1722846155695, -5.35, 21.15, 10.5, -2.488, -0.082, 0.2064
1722846155726, -4.85, 21.3, 12.65, -2.864, -0.05, 0.408
1722846155757, -4.7, 22.3, 15.75, -3.725, -0.056, 0.4528
1722846155789, -4.3, 22.85, 18.2, -4.31, -0.083, 0.736
1722846155820, -3.95, 21.85, 17.3, -4.098, -0.053, 0.736
1722846155851, -3.15, 19.75, 13.5, -3.076, 0.031, 0.7896
1722846155882, -3.4, 19, 11.15, -2.566, 0.093, 0.7016
1722846155914, -4.65, 18.2, 8.75, -2.075, 0.063, 0.3616
1722846155945, -8.1, 18.2, 5.85, -1.259, -0.02, -0.5488
1722846155976, -7.7, 18.1, 7.3, -1.732, -0.161, -0.4424
1722846156007, -8.6, 18.65, 8.4, -1.975, -0.195, -0.6112
1722846156039, -8.5, 18.95, 8.1, -1.861, -0.182, -0.632
1722846156070, -8.85, 18.65, 8.9, -2.074, -0.172, -0.68
1722846156101, -3.85, 19.1, 8.95, -2.112, -0.249, 0.5664
1722846156132, -3.55, 19.65, 11.5, -2.616, -0.231, 0.6128
1722846156164, -3.1, 21.95, 16.5, -3.872, -0.093, 0.9232
1722846156195, -3.9, 22.3, 19.05, -4.516, 0.033, 0.7848
1722846156226, -3.35, 22.8, 18.65, -4.31, -0.029, 0.8472
1722846156257, -3.55, 22, 17.85, -4.119, -0.011, 0.8624
1722846156289, -4, 21.6, 15.75, -3.623, -0.005, 0.6016
1722846156336, -4.35, 21.5, 16.45, -3.773, -0.011, 0.5888
1722846156367, -4.05, 21.3, 16, -3.687, -0.052, 0.6736
1722846156398, -4.2, 21.25, 15.4, -3.547, -0.051, 0.5584
1722846156429, -4.45, 21.15, 15.95, -3.667, -0.042, 0.532
1722846156461, -4.25, 21.1, 15.4, -3.526, -0.043, 0.5712
1722846156492, -4.15, 21.15, 15.3, -3.524, -0.044, 0.5456
1722846156523, -4.15, 21.1, 15.6, -3.617, -0.055, 0.6096
1722846156554, -4.4, 21.05, 15.3, -3.503, -0.045, 0.5312
1722846156586, -4.55, 20.85, 15.25, -3.502, -0.05, 0.496
1722846156617, -4.4, 20.8, 15.35, -3.546, -0.049, 0.5288
1722846156664, -5, 17.55, 8.55, -2.119, 0.002, 0.2256
1722846156695, -5.45, 15.15, -4.75, 1.485, -0.045, -0.0112
1722846156726, -5.85, 17.6, 3.9, -1.226, -0.009, -0.0368
1722846156773, -5.7, 16.25, -0.65, 0.261, -0.025, -0.0392
1722846156804, -5.75, 16.05, -0.9, 0.328, -0.021, -0.0584
1722846156836, -6.05, 18.05, 4.7, -1.418, 0.002, -0.032
1722846156882, -5.35, 15.15, -4.1, 1.341, -0.018, 0
1722846156914, -5.9, 17.8, 4.3, -1.314, -0.002, -0.0304
1722846156961, -5.65, 15.7, -2.75, 0.89, -0.02, -0.0512
1722846157007, -5.85, 18, 4.65, -1.428, -0.008, -0.0224
1722846157039, -5.6, 15.7, -2.45, 0.808, -0.027, -0.0312
1722846157070, -5.6, 16.35, -0.2, 0.125, -0.027, -0.024
1722846157101, -5.85, 17.7, 3.4, -1.022, -0.014, -0.0392
1722846157148, -5.55, 15.45, -3.6, 1.168, -0.023, -0.024
1722846157179, -5.7, 17.3, 2.85, -0.856, -0.018, -0.0384
1722846157211, -5.6, 17.2, 1.9, -0.583, -0.017, -0.02
1722846157242, -5.45, 15.65, -2.85, 0.936, -0.023, -0.0272
1722846157273, -5.9, 17.75, 3.75, -1.154, -0.014, -0.024
1722846157320, -5.45, 15.55, -3.25, 1.069, -0.031, -0.0248
1722846157351, -5.8, 17.75, 3.75, -1.136, -0.012, -0.0272
1722846157398, -5.65, 15.85, -2.5, 0.841, -0.029, -0.0256
1722846157429, -5.5, 16.75, 0.9, -0.245, -0.021, -0.024
1722846157461, -5.85, 17.8, 4.1, -1.263, -0.014, -0.0264
1722846157492, -5.55, 15.95, -1.7, 0.565, -0.021, -0.0304
1722846157523, -5.55, 16.45, -0.05, 0.047, -0.017, -0.0224
1722846157554, -5.85, 17.75, 3.65, -1.12, -0.017, -0.0352
1722846157586, -5.55, 15.6, -2.75, 0.938, -0.03, -0.0208
1722846157601, -5.7, 16.65, 0.55, -0.125, -0.023, -0.028
1722846157632, -5.8, 17.75, 3.85, -1.185, -0.007, -0.0296
1722846157664, -5.65, 16, -1.9, 0.622, -0.028, -0.0272
1722846157695, -5.65, 16.85, 1.25, -0.347, -0.02, -0.0304
1722846157742, -5.65, 17.25, 2.1, -0.633, -0.016, -0.0272
1722846157773, -5.55, 15.9, -2.55, 0.836, -0.022, -0.0208
1722846157804, -5.8, 17.55, 3.7, -1.127, -0.009, -0.0288
1722846157836, -5.55, 16.1, -1.15, 0.414, -0.022, -0.0232
1722846157851, -5.55, 15.8, -2.1, 0.722, -0.023, -0.0272
1722846157882, -5.75, 17.35, 2.9, -0.878, -0.014, -0.0288
1722846157914, -5.7, 17.1, 2.3, -0.678, -0.016, -0.0312
1722846157945, -5.55, 15.85, -2.2, 0.727, -0.028, -0.024
1722846157976, -5.8, 17, 1.95, -0.591, -0.015, -0.0296
1722846158007, -5.65, 16.75, 0.6, -0.16, -0.02, -0.0272
1722846158039, -5.6, 15.8, -2.1, 0.705, -0.025, -0.0248
1722846158070, -5.85, 17.6, 3.45, -1.036, -0.011, -0.0312
1722846158101, -5.5, 16.6, 0.1, -0.011, -0.022, -0.024
1722846158117, -5.55, 15.9, -1.95, 0.66, -0.024, -0.0248
1722846158148, -5.8, 17.25, 2.6, -0.791, -0.014, -0.0288
1722846158179, -5.65, 16.9, 1.25, -0.381, -0.016, -0.0256
1722846158211, -5.55, 15.95, -1.75, 0.59, -0.026, -0.024
1722846158242, -5.65, 17, 2.05, -0.612, -0.014, -0.0272
1722846158257, -5.6, 17.1, 1.8, -0.52, -0.017, -0.024
1722846158304, -5.65, 15.85, -1.95, 0.671, -0.024, -0.0168
1722846158336, -5.75, 17.5, 3.15, -0.949, -0.01, -0.0304
1722846158367, -5.6, 16.25, -0.8, 0.273, -0.022, -0.0232
1722846158398, -5.45, 16.4, -0.2, 0.11, -0.022, -0.0224
1722846158429, -5.8, 17.4, 2.95, -0.908, -0.011, -0.0328
1722846158461, -5.55, 16.2, -1.15, 0.407, -0.024, -0.024
1722846158492, -5.75, 16.65, 0.75, -0.213, -0.02, -0.0304
1722846158523, -5.9, 17.4, 2.85, -0.875, -0.013, -0.0272
1722846158554, -5.4, 15.9, -1.8, 0.611, -0.026, -0.0264
1722846158586, -5.8, 17.25, 2.35, -0.712, -0.014, -0.0232
1722846158632, -5.65, 16.65, 0.35, -0.065, -0.02, -0.0272
1722846158679, -5.7, 16.65, 0.9, -0.247, -0.017, -0.028
1722846158711, -5.7, 16.7, 1, -0.284, -0.016, -0.0256
1722846158742, -5.4, 16, -1.55, 0.525, -0.024, -0.0232
1722846158773, -5.85, 17.45, 2.55, -0.788, -0.014, -0.0304
1722846158804, -5.6, 16.5, -0.15, 0.092, -0.02, -0.0224
1722846158851, -5.75, 16.8, 0.95, -0.278, -0.018, -0.0232
1722846158882, -5.75, 16.65, 0.9, -0.277, -0.017, -0.0208
1722846158914, -5.55, 16.05, -1.55, 0.533, -0.024, -0.0272
1722846158945, -5.8, 17.15, 2.1, -0.621, -0.015, -0.0232
1722846158992, -5.45, 16.45, -0.15, 0.081, -0.021, -0.0232
1722846159023, -5.7, 16.7, 0.95, -0.273, -0.018, -0.0264
1722846159070, -5.55, 16.8, 1.1, -0.306, -0.017, -0.0256
1722846159101, -5.6, 16.05, -1.15, 0.404, -0.023, -0.0256
1722846159132, -5.7, 17.15, 2.6, -0.765, -0.013, -0.0288
1722846159164, -5.6, 16.35, -0.55, 0.241, -0.022, -0.0232
1722846159211, -5.6, 16.95, 1.05, -0.306, -0.015, -0.0248
1722846159242, -5.8, 17.1, 1.75, -0.524, -0.015, -0.0304
1722846159273, -5.55, 16.4, -0.95, 0.353, -0.022, -0.0272
1722846159304, -5.75, 17.05, 2.45, -0.744, -0.013, -0.028
1722846159336, -5.55, 16.4, -0.7, 0.283, -0.023, -0.0192
1722846159367, -5.55, 16.65, -0.2, 0.116, -0.021, -0.0304
1722846159398, -5.75, 17.2, 2.45, -0.726, -0.013, -0.0288
1722846159429, -5.55, 16.25, -0.55, 0.222, -0.022, -0.0264
1722846159461, -5.5, 16.65, 0.15, -0.027, -0.02, -0.0232
1722846159492, -5.8, 17.2, 2.4, -0.715, -0.013, -0.0288
1722846159507, -5.65, 16.35, -0.15, 0.095, -0.021, -0.024
1722846159523, -5.55, 16.05, -1.25, 0.442, -0.022, -0.0248
1722846159554, -5.6, 16.8, 1.2, -0.334, -0.019, -0.0256
1722846159570, -5.75, 17.05, 2.2, -0.694, -0.014, -0.0248
1722846159601, -5.55, 16.55, -0.15, 0.096, -0.019, -0.0296
1722846159632, -5.6, 16.35, -0.7, 0.278, -0.022, -0.0184
1722846159664, -5.75, 17.3, 2.3, -0.671, -0.014, -0.0296
1722846159695, -5.7, 16.5, 0.05, 0, -0.02, -0.0184
1722846159742, -5.55, 16.8, 1.05, -0.3, -0.018, -0.0224
1722846159773, -5.7, 16.95, 1.45, -0.432, -0.017, -0.0368
1722846159804, -5.5, 16.45, -0.1, 0.1, -0.02, -0.0272
1722846159836, -5.75, 16.8, 1.6, -0.493, -0.015, -0.0336
1722846159867, -5.65, 16.7, 0.5, -0.12, -0.019, -0.0264
1722846159898, -5.55, 16.2, -0.85, 0.302, -0.022, -0.0232
1722846159929, -5.7, 17.2, 2.1, -0.634, -0.015, -0.0272
1722846159961, -5.5, 16.3, -0.6, 0.239, -0.022, -0.0232
1722846159992, -5.55, 16.55, 0.35, -0.064, -0.021, -0.0256
1722846160023, -5.75, 17.15, 1.75, -0.536, -0.016, -0.0304
1722846160054, -5.45, 16.35, -0.9, 0.333, -0.022, -0.028
1722846160086, -5.55, 16.6, 0.2, -0.04, -0.02, -0.0224
1722846160117, -5.6, 17.05, 1.45, -0.439, -0.016, -0.0256
1722846160148, -5.6, 16.3, -1, 0.343, -0.022, -0.0272
1722846160179, -5.75, 16.85, 1.4, -0.412, -0.017, -0.0248
1722846160226, -5.65, 16.55, 0.05, 0.011, -0.021, -0.0256
1722846160257, -5.75, 16.75, 0.65, -0.169, -0.019, -0.0248
1722846160289, -5.75, 17.05, 1.8, -0.551, -0.014, -0.0288
1722846160320, -5.55, 16.3, -0.9, 0.33, -0.021, -0.0256
1722846160351, -5.65, 16.5, 0.3, -0.063, -0.018, -0.0208
1722846160382, -5.8, 16.8, 1.3, -0.408, -0.015, -0.0256
1722846160414, -5.6, 16.25, -0.8, 0.294, -0.022, -0.0272
1722846160445, -5.7, 17.1, 1.9, -0.548, -0.015, -0.028
1722846160476, -5.55, 16.75, 0.65, -0.168, -0.018, -0.0264
1722846160507, -5.55, 16.45, -0.5, 0.186, -0.021, -0.0224
1722846160539, -5.65, 16.95, 1.9, -0.555, -0.014, -0.0272
1722846160570, -5.65, 16.6, 0.1, -0.001, -0.02, -0.0272
1722846160601, -5.55, 16.5, -0.15, 0.092, -0.02, -0.0256
1722846160632, -5.7, 17.05, 1.95, -0.576, -0.016, -0.0256
1722846160664, -5.6, 16.55, -0.05, 0.05, -0.02, -0.028
1722846160695, -5.6, 16.5, 0.35, -0.067, -0.018, -0.0272
1722846160726, -5.7, 17.05, 1.85, -0.544, -0.016, -0.0288
1722846160757, -5.55, 16.35, -0.15, 0.075, -0.02, -0.024
1722846160789, -5.6, 16.8, 0.75, -0.223, -0.018, -0.0272
1722846160820, -5.7, 17, 1.5, -0.438, -0.016, -0.0272
1722846160851, -5.6, 16.3, -0.8, 0.288, -0.022, -0.024
1722846160882, -5.6, 16.65, 0.5, -0.129, -0.018, -0.0288
1722846160914, -5.7, 16.95, 1.3, -0.368, -0.018, -0.028
1722846160945, -5.45, 16.3, -0.25, 0.153, -0.023, -0.0256
1722846160976, -5.7, 16.9, 1.4, -0.406, -0.016, -0.0256
1722846161007, -5.75, 16.85, 1, -0.295, -0.018, -0.0312
1722846161039, -5.5, 16.4, -0.2, 0.106, -0.021, -0.0256
1722846161070, -5.7, 16.95, 1.8, -0.531, -0.015, -0.0264
1722846161101, -5.5, 16.55, -0.05, 0.079, -0.021, -0.0264
1722846161132, -5.65, 16.5, -0.2, 0.115, -0.021, -0.024
1722846161164, -5.6, 17.1, 1.8, -0.528, -0.015, -0.0232
1722846161195, -5.55, 16.45, -0.4, 0.167, -0.022, -0.024
1722846161226, -5.65, 16.55, 0.15, -0.016, -0.018, -0.0288
1722846161257, -5.5, 16.95, 1.45, -0.452, -0.017, -0.0272
1722846161304, -5.5, 16.5, -0.5, 0.203, -0.021, -0.024
1722846161336, -5.8, 16.9, 1.6, -0.461, -0.016, -0.0272
1722846161367, -5.75, 16.6, 0.05, 0.003, -0.02, -0.0232
1722846161398, -5.6, 16.35, -0.15, 0.104, -0.021, -0.0288
1722846161445, -5.7, 16.8, 0.85, -0.232, -0.018, -0.028
1722846161492, -5.65, 16.55, 0, 0.042, -0.02, -0.0224
1722846161523, -5.65, 16.75, 1.1, -0.304, -0.017, -0.0272
1722846161554, -5.6, 16.3, -0.6, 0.227, -0.021, -0.0264
1722846161586, -5.65, 16.85, 1.15, -0.337, -0.017, -0.0296
1722846161617, -5.6, 17, 1.45, -0.427, -0.016, -0.0256
1722846161648, -5.65, 16.3, -0.55, 0.216, -0.022, -0.0272
1722846161695, -5.75, 17, 1.6, -0.489, -0.016, -0.0288
1722846161726, -5.6, 16.4, -0.2, 0.102, -0.02, -0.024
1722846161757, -5.7, 16.7, 0.9, -0.248, -0.017, -0.0248
1722846161789, -5.75, 16.65, 1, -0.299, -0.017, -0.0296
1722846161836, -5.55, 16.5, -0.45, 0.189, -0.022, -0.024
1722846161867, -5.65, 17, 1.55, -0.444, -0.015, -0.0232
1722846161898, -5.5, 16.5, -0.3, 0.132, -0.021, -0.0264
1722846161945, -5.65, 16.8, 1.15, -0.341, -0.017, -0.0288
1722846161992, -5.7, 16.5, -0.05, 0.06, -0.021, -0.028
1722846162023, -5.7, 16.6, 0.3, -0.065, -0.02, -0.024
1722846162054, -5.65, 16.8, 1.4, -0.418, -0.017, -0.0296
1722846162086, -5.6, 16.4, -0.45, 0.172, -0.022, -0.0288
1722846162117, -5.6, 16.95, 1.3, -0.385, -0.015, -0.0232
1722846162148, -5.7, 16.75, 0.65, -0.193, -0.018, -0.0264
1722846162179, -5.55, 16.4, -0.3, 0.148, -0.021, -0.0248
1722846162211, -5.6, 16.9, 1.55, -0.455, -0.016, -0.0272
1722846162242, -5.7, 16.7, 0.7, -0.205, -0.019, -0.0296
1722846162273, -5.6, 16.55, 0.2, -0.03, -0.019, -0.0256
1722846162320, -5.55, 16.8, 1.05, -0.286, -0.017, -0.0256
1722846162382, -5.6, 16.7, 0.75, -0.221, -0.017, -0.0264
1722846162414, -5.7, 16.85, 0.8, -0.26, -0.019, -0.0232
1722846162445, -5.55, 16.5, -0.1, 0.066, -0.02, -0.0264
1722846162476, -5.7, 16.85, 1.5, -0.42, -0.016, -0.024
1722846162507, -5.65, 16.4, -0.1, 0.067, -0.019, -0.028
1722846162539, -5.6, 16.65, 0.2, -0.055, -0.021, -0.0304
1722846162570, -5.7, 16.9, 1.4, -0.426, -0.017, -0.0288
1722846162617, -5.55, 16.35, -0.35, 0.163, -0.022, -0.0184
1722846162648, -5.7, 17, 1.3, -0.383, -0.016, -0.0272
