UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601361500, 11.45, -8.55, 12, -0.076, 0.464, -0.0168
1720601361531, 11.9, -9.05, 10.2, -0.075, 0.45, -0.0528
1720601361562, 10.9, -8.45, 10.2, -0.009, 0.501, -0.0648
1720601361625, 11.6, -9.1, 10.2, -0.071, 0.459, -0.0672
1720601361656, 12.25, -10.65, 11.7, -0.26, 0.453, -0.0344
1720601361703, 17.75, -12.95, 11, -0.425, 0.013, -0.0096
1720601361750, 19.2, -14.4, 15.05, -0.739, -0.201, -0.0368
1720601361797, 19.85, -12.75, 14, -0.564, -0.321, -0.1008
1720601361844, 17, -10.15, 10.75, -0.425, 0.098, -0.0032
1720601361937, 15.55, -11.45, 12.5, -0.144, 0.058, -0.1696
1720601362015, 6.25, -14.9, 11.45, -0.88, 1.089, 0.2704
1720601362047, 4.5, -18.1, 13.6, -0.923, 1.299, 0.052
1720601362078, 8.75, -14.35, 13, -0.64, 0.797, -0.0504
1720601362109, 14.85, -11.4, 12.2, -0.233, 0.224, 0.0256
