UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924848958, 11.35, -6.8, 12, -0.059, 0.481, -0.0656
1722924848989, 10.8, -7.55, 10.95, -0.04, 0.507, -0.0816
1722924849020, 10.5, -7.15, 11.3, -0.068, 0.522, -0.0632
1722924849051, 11.3, -7.5, 11.1, -0.076, 0.467, -0.0896
1722924849114, 12.75, -12.1, 12.55, -0.508, 0.332, -0.0824
1722924849176, 18.45, -11, 12.9, -0.43, -0.184, -0.092
1722924849208, 18.35, -12.8, 13.95, -0.56, -0.214, -0.2328
1722924849239, 18.15, -13.7, 15.65, -0.593, -0.189, -0.0872
1722924849270, 16.55, -8.65, 9.1, 0.241, 0.101, -0.1952
1722924849301, 13.2, -8.7, 11.6, -0.225, 0.495, -0.0064
