UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722925541801, 11.1, -2.2, 19.05, 0.23, 0.103, 0.0392
1722925541832, 10.3, -1.35, 19.45, 0.319, 0.125, 0.0048
1722925541863, 11, -1.3, 20.7, 0.474, 0.13, 0.1144
1722925541895, 10.3, -1.35, 19.25, 0.394, 0.227, 0.0848
1722925541926, 10.75, -2.1, 18.55, 0.201, 0.131, 0.0752
1722925541957, 9.9, -3.15, 18, 0.096, 0.206, 0.0672
1722925542004, 8.65, -1.9, 19.25, 0.274, 0.272, 0.1184
1722925542035, 9.1, -2.5, 20, 0.243, 0.171, 0.1288
1722925542067, 5.6, -3, 21.2, 0.195, 0.301, 0.1496
1722925542098, 1.9, -8.05, 20.85, -0.335, 0.575, -0.0112
1722925542129, 4.35, -2.5, 18.75, 0.142, 0.418, 0.2856
1722925542160, 5.6, -5.7, 26.05, 0.038, 0.257, 0.1176
1722925542192, 12.45, -3.4, 21.65, 0.369, 0.216, 0.1168
1722925542254, 27.2, -5, 27.7, -0.326, -1.144, -0.0904
1722925542285, 20.2, -5.15, 18.05, 0.203, -0.503, -0.208
1722925542317, 18.45, -6.95, 18.9, 0.397, -0.667, -0.2808
1722925542348, 18.65, -5.15, 13.5, -0.238, -0.276, -0.2912
1722925542379, 15.9, -6.05, 18.4, -0.162, -0.205, 0.0112
1722925542410, 16.15, -5.35, 24.6, 0.408, -0.494, -0.4816
1722925542442, 10.25, -7.5, 22.35, -0.071, 0.114, 0.004
1722925542473, 11, -7.8, 20.35, -0.107, 0.12, 0.1528
1722925542504, 9.95, -6.8, 18.8, -0.154, 0.172, 0.1056
1722925542535, 11.35, -8, 17.55, -0.252, 0.13, -0.0248
1722925542551, 11.6, -7.3, 17.4, -0.197, 0.073, -0.008
1722925542582, 10.95, -7.6, 18.1, -0.091, 0.091, 0.008
1722925542614, 11.9, -6.3, 20.55, 0.061, 0.026, -0.0512
1722925542629, 8.85, -5.45, 24.3, 0.194, 0.374, 0.1608
1722925542676, 12.95, -7.8, 22.1, 0.034, -0.078, -0.1152
1722925542707, 14.35, -4.6, 21.9, 0.136, -0.146, -0.0808
1722925542739, 14.45, -7.3, 20.5, 0.053, -0.109, -0.02
1722925542770, 15.5, -8.4, 19.1, -0.301, -0.091, -0.1584
1722925542801, 14.9, -6.4, 23.05, -0.017, 0.032, -0.0192
1722925542832, 3.95, -6.35, 25.5, 0.295, 0.605, 0.0096
1722925542864, 11.75, -0.65, 27.75, 0.638, 0.277, 0.2464
1722925542895, 8.55, -3.65, 25.55, 0.281, 0.558, 0.3464
1722925542957, 8.5, -7.05, 10.4, -0.16, 0.666, 0.1152
1722925543004, 13.9, -10.45, 9.7, -0.723, -0.308, -0.144
1722925543035, 12.55, -13.85, 14.6, -0.755, -0.093, 0.088
1722925543067, 9.5, -9.05, 9.3, -0.192, 0.248, -0.0056
1722925543160, 7.4, -8, 18, -0.12, 0.443, 0.116
1722925543192, 6.25, -8.85, 19.5, -0.151, 0.467, 0.1368
1722925543223, 7.4, -9.4, 18.6, -0.281, 0.452, 0.1472
1722925543238, 6.6, -8.95, 19.45, -0.189, 0.48, 0.1536
1722925543270, 7.05, -9.2, 19.15, -0.181, 0.412, 0.0992
1722925543301, 7.05, -9.9, 18.8, -0.289, 0.459, 0.1464
1722925543348, 5.9, -8.05, 18.8, -0.122, 0.531, 0.1656
1722925543379, 6.15, -8.1, 18.7, -0.105, 0.504, 0.148
1722925543410, 6.45, -9, 18.55, -0.213, 0.504, 0.1696
1722925543442, 6.3, -8.45, 18.85, -0.134, 0.521, 0.184
1722925543473, 6.65, -8.5, 18.95, -0.164, 0.449, 0.1352
1722925543504, 6.6, -8.8, 18.4, -0.212, 0.454, 0.1424
1722925543535, 6.3, -8.95, 18.7, -0.17, 0.528, 0.1712
1722925543567, 6.15, -8.5, 18.85, -0.144, 0.524, 0.1824
1722925543614, 6.8, -9.1, 18.75, -0.212, 0.436, 0.144
1722925543676, 6.35, -9.15, 19, -0.215, 0.473, 0.1608
1722925543723, 6.7, -8.8, 19.1, -0.171, 0.502, 0.1552
1722925543785, 6.9, -8.95, 18.8, -0.175, 0.449, 0.1424
1722925543817, 6.65, -9.6, 19, -0.247, 0.499, 0.1936
1722925543848, 5.9, -9, 18.15, -0.211, 0.503, 0.1232
1722925543879, 6.7, -8.95, 19.35, -0.198, 0.485, 0.1536
1722925543910, 7.05, -9.25, 19.15, -0.225, 0.448, 0.1504
1722925543942, 6.45, -9, 18.45, -0.213, 0.475, 0.1672
1722925543973, 6, -9.35, 18.7, -0.233, 0.518, 0.16
1722925544004, 6.7, -8.9, 19, -0.18, 0.468, 0.1352
1722925544035, 6.95, -9.1, 18.85, -0.202, 0.474, 0.144
1722925544067, 6.55, -9.15, 18.85, -0.21, 0.505, 0.1744
1722925544098, 6.15, -8.85, 18.95, -0.149, 0.512, 0.1696
1722925544129, 7.1, -8.9, 19, -0.18, 0.423, 0.0864
1722925544160, 6.95, -9.3, 19.45, -0.222, 0.446, 0.148
1722925544192, 6.3, -8.4, 18.35, -0.156, 0.54, 0.1776
1722925544223, 7.05, -9.25, 19.1, -0.211, 0.458, 0.1424
1722925544254, 6.25, -8.8, 18.7, -0.165, 0.503, 0.168
1722925544285, 6.75, -9, 19.15, -0.186, 0.453, 0.1464
1722925544317, 6.65, -8.6, 18.75, -0.179, 0.495, 0.16
1722925544379, 6.65, -8.55, 18.95, -0.16, 0.45, 0.1408
1722925544426, 6.7, -9.15, 18.3, -0.198, 0.477, 0.1504
1722925544473, 6.7, -9, 18.8, -0.198, 0.478, 0.1424
1722925544504, 6.4, -9.5, 18.7, -0.225, 0.485, 0.148
1722925544535, 6.55, -8.6, 18.95, -0.144, 0.516, 0.1768
1722925544567, 6.85, -9.3, 18.6, -0.264, 0.499, 0.1552
1722925544598, 6.25, -9, 18.9, -0.212, 0.525, 0.1792
1722925544629, 6.55, -8.85, 19, -0.173, 0.492, 0.1688
1722925544660, 6.9, -8.6, 18.45, -0.147, 0.515, 0.1632
1722925544692, 6.25, -9, 18.65, -0.175, 0.509, 0.188
1722925544723, 6.55, -8.85, 18.5, -0.173, 0.486, 0.1888
1722925544754, 6.45, -8.55, 19.05, -0.134, 0.49, 0.1616
1722925544785, 6.8, -9.1, 19.45, -0.172, 0.466, 0.1648
1722925544817, 6.2, -9.15, 17.95, -0.223, 0.53, 0.1616
1722925544848, 6.1, -9.7, 18.7, -0.274, 0.516, 0.164
1722925544879, 7, -8.8, 18.85, -0.162, 0.52, 0.1736
1722925544910, 6.6, -7.85, 19, -0.107, 0.464, 0.124
1722925544942, 6.8, -9.3, 18.7, -0.197, 0.463, 0.1472
1722925544973, 6.85, -8.1, 19.05, -0.116, 0.479, 0.136
1722925545004, 6.9, -9.05, 18.55, -0.209, 0.433, 0.1216
1722925545051, 6.8, -8.65, 19.25, -0.14, 0.492, 0.148
1722925545082, 6.15, -9.25, 18.55, -0.224, 0.499, 0.156
1722925545160, 7.35, -8.85, 19.3, -0.153, 0.419, 0.1352
1722925545192, 6.75, -8.4, 18.75, -0.126, 0.445, 0.1472
1722925545239, 6.15, -9.05, 18.7, -0.206, 0.559, 0.1864
1722925545270, 6.5, -8.65, 19.1, -0.125, 0.504, 0.1712
1722925545332, 6.4, -8.9, 18.65, -0.201, 0.506, 0.1648
1722925545364, 6.6, -9, 18.65, -0.208, 0.468, 0.152
1722925545395, 6.75, -8.95, 19.15, -0.174, 0.484, 0.1456
1722925545426, 6.75, -8.75, 19.3, -0.192, 0.457, 0.1464
1722925545457, 6.6, -8.65, 18.95, -0.17, 0.506, 0.1712
1722925545489, 6.6, -8.95, 19.05, -0.185, 0.451, 0.1632
1722925545520, 6.6, -9.3, 19, -0.206, 0.457, 0.1384
1722925545551, 6.5, -8.65, 18.85, -0.165, 0.495, 0.1672
1722925545598, 6.65, -9.1, 18.95, -0.195, 0.491, 0.1512
1722925545660, 6.6, -9, 18.85, -0.189, 0.479, 0.1504
1722925545723, 6.55, -9.05, 18.8, -0.208, 0.476, 0.14
1722925545770, 6.5, -8.95, 18.85, -0.197, 0.486, 0.1584
1722925545817, 6.65, -8.85, 18.7, -0.207, 0.454, 0.1504
1722925545848, 6.55, -10.3, 18.55, -0.317, 0.492, 0.164
1722925545879, 6.15, -9.05, 17.75, -0.267, 0.516, 0.1624
1722925545910, 6.25, -6.45, 19.15, 0.043, 0.555, 0.1456
1722925545942, 6.35, -7.4, 19.6, -0.051, 0.519, 0.14
1722925545973, 6.85, -11.3, 17.55, -0.383, 0.51, 0.1864
1722925546020, 6, -7.95, 18.75, -0.091, 0.537, 0.1752
1722925546051, 7.5, -9.2, 19.85, -0.227, 0.453, 0.1224
1722925546082, 7.35, -10.2, 18.25, -0.321, 0.379, 0.1344
1722925546114, 6.65, -7.55, 19.8, -0.084, 0.482, 0.1752
1722925546145, 6.2, -8.65, 18.85, -0.161, 0.519, 0.1776
1722925546176, 7.5, -11.15, 18.55, -0.412, 0.471, 0.16
1722925546223, 6.35, -7.45, 18.9, -0.084, 0.455, 0.132
1722925546254, 6.45, -9.6, 18.9, -0.249, 0.529, 0.2192
1722925546301, 7, -7.75, 18.9, -0.093, 0.408, 0.1336
1722925546364, 6.4, -9.75, 18.85, -0.227, 0.566, 0.176
1722925546410, 7.1, -8.3, 20.1, -0.2, 0.391, 0.0952
1722925546442, 6.3, -9, 17.85, -0.125, 0.546, 0.2528
1722925546489, 6.3, -7.8, 19.05, 0.004, 0.508, 0.1984
1722925546535, 6.5, -9.1, 19.3, -0.21, 0.475, 0.1944
1722925546567, 6.45, -9.65, 18.3, -0.267, 0.508, 0.168
1722925546614, 7.55, -8.15, 20.35, -0.026, 0.407, 0.1512
1722925546645, 6.75, -8.8, 19.05, -0.126, 0.499, 0.1472
1722925546676, 7.25, -8.9, 19.55, -0.164, 0.462, 0.1512
1722925546707, 6.5, -8.2, 19.35, -0.161, 0.467, 0.1744
1722925546739, 5.8, -6.4, 20.05, 0.013, 0.507, 0.1224
1722925546770, 4.5, -5.8, 21.35, 0.096, 0.557, 0.2304
1722925546801, 5.35, -4.9, 21.2, 0.173, 0.489, 0.1864
1722925546832, 5.6, -7.35, 20.25, -0.016, 0.582, 0.2456
1722925546864, 4, -9.4, 16.6, -0.307, 0.609, 0.1016
1722925546910, 7.25, -11.05, 18.1, -0.519, 0.2, 0.0616
1722925546942, 8, -12.65, 15.45, -0.53, 0.492, 0.1304
1722925546989, 9.95, -9.4, 17.2, -0.154, 0.162, 0.024
1722925547020, 6.15, -1.05, 11.25, 0.004, 0.554, 0.3528
1722925547098, 8.25, -12.75, 16.35, -0.744, 0.148, -0.0384
1722925547145, 8.5, -8.75, 18.65, -0.377, 0.118, -0.052
1722925547176, 8, -10.45, 26.25, 0.006, 0.577, 0.3376
1722925547207, 8.65, -8.4, 16.1, -0.489, 0.254, 0.048
1722925547254, 8.7, -12.9, 17.95, -0.461, 0.397, 0.2944
1722925547285, 2.9, -16.7, 14.7, -1.122, 0.742, 0.2528
1722925547332, 5.9, -17.35, 18.3, -0.746, 0.457, 0.1112
1722925547379, 7.5, -13.85, 16.95, -0.662, 0.382, 0.1168
1722925547426, 7.05, -11.6, 17.9, -0.455, 0.46, 0.14
1722925547473, 7.55, -11.2, 17.4, -0.473, 0.398, 0.1288
1722925547520, 6.8, -11.05, 18.4, -0.31, 0.486, 0.1664
1722925547582, 9.35, -10.4, 17.9, -0.328, 0.236, 0.024
1722925547614, 8.25, -10.9, 17.15, -0.41, 0.258, 0.0704
1722925547645, 7.85, -11.2, 16.65, -0.446, 0.346, 0.0736
1722925547707, 7.75, -11, 16.9, -0.432, 0.341, 0.12
1722925547739, 7.75, -10.1, 16.9, -0.364, 0.321, 0.0968
1722925547785, 6.3, -10.3, 19.25, -0.214, 0.383, 0.0296
1722925547817, 8.95, -10.4, 16.25, -0.41, 0.173, 0.0216
1722925547848, 8.6, -16.35, 16.9, -0.769, 0.305, 0.0864
1722925547879, 8.9, -20.55, 16.05, -1.051, 0.269, 0.0416
1722925547910, 8.45, -19.2, 18.3, -0.716, 0.399, 0.0576
1722925547942, 10.8, -6.7, 16, 0.022, 0.217, 0.1104
1722925547973, 6.75, -8.9, 15.7, -0.388, 0.195, 0.0824
1722925548004, 10.5, -8.9, 10.5, -0.377, 0.187, 0.0984
1722925548067, 5.85, -12.45, 11.35, -0.607, 0.592, 0.3288
1722925548098, 11.45, -9.65, 16.6, -0.348, 0.076, 0.072
1722925548129, 8.65, -6.55, 22.6, 0.264, 0.228, -0.0272
1722925548160, 10.35, -3.6, 23.65, 0.39, 0.254, -0.056
1722925548192, 11.4, -4.15, 28.75, 0.209, -0.05, -0.036
1722925548239, 10.65, -5.9, 24.2, 0.226, 0.075, -0.0096
1722925548285, 10.25, -6.95, 19.55, -0.023, 0.146, -0.004
1722925548317, 8.85, -7.4, 18.95, -0.103, 0.278, 0.0784
1722925548364, 9.75, -8.05, 19.6, -0.147, 0.171, 0.0376
1722925548410, 9, -8.45, 18.8, -0.171, 0.243, 0.0624
1722925548457, 9.55, -8.2, 19.3, -0.131, 0.192, 0.048
1722925548473, 9.1, -8.35, 19.25, -0.168, 0.217, 0.076
1722925548504, 9.25, -8, 18.6, -0.151, 0.238, 0.0712
1722925548535, 11.05, -7.35, 19.8, -0.136, 0.127, 0.0176
1722925548567, 13.25, -2.6, 21.3, 0.238, -0.03, -0.0296
1722925548598, 15.05, -2.95, 22, 0.201, -0.187, -0.1592
1722925548629, 7.8, -5.55, 16.9, 0.169, 0.385, 0.1592
1722925548660, 4.5, -10.45, 16.85, -0.444, 0.559, 0.228
1722925548692, 0.35, -6.2, 12.35, -0.605, 0.512, 0.2024
1722925548723, 4.85, -13.75, 18.4, -0.137, 0.52, 0.2104
1722925548754, 10.95, -11.2, 18.7, -0.278, -0.338, -0.0576
1722925548785, 14.4, -16.4, 23.1, -0.551, -0.355, -0.0656
1722925548817, 14.4, -14.4, 24.3, -0.029, -0.498, -0.1024
1722925548848, 14.8, -14.45, 22.9, -0.056, -0.382, -0.0024
1722925548879, 16.3, -7.35, 19.6, 0.25, -0.336, -0.2016
1722925548926, 11, -10.8, 18.2, -0.522, 0.104, 0.0816
1722925548989, 6.25, -10.8, 24.1, -0.027, 0.51, 0.0936
1722925549035, 9.15, -7.9, 30, 0.388, 0.297, 0.2496
1722925549067, 7.85, 6.3, 29.05, 2.196, 0.333, 0.2184
1722925549098, 14.1, -10.25, 14.05, -0.146, -0.358, -0.2264
1722925549145, 10, -9.1, 11.1, -0.478, 0.135, 0.0136
1722925549176, 12.5, -8.45, 13.15, -0.358, 0.119, -0.0448
1722925549207, 9.35, -12.4, 13.55, -0.464, 0.241, 0.0576
1722925549239, 9.85, -8.7, 13.75, -0.342, 0.118, -0.0048
1722925549270, 6.75, -9.45, 14.9, -0.69, 0.393, -0.1056
1722925549301, 12.45, -5.75, 23.45, 0.315, -0.152, 0.1024
1722925549332, 8.95, -3.6, 20.5, 0.146, 0.135, -0.0848
1722925549364, 10.65, -3.1, 18.2, 0.268, 0.147, 0.0304
1722925549395, 9.75, -4.3, 19.15, 0.455, 0.192, 0.2032
1722925549426, 11.15, -5.9, 15.9, 0.2, 0.299, 0.144
1722925549489, 11.7, -6.2, 18.05, 0.5, 0.158, 0.1432
1722925549567, 11.6, -7.6, 15.4, -0.117, 0.055, 0.0208
1722925549614, 10.15, -6.85, 15.25, -0.185, 0.177, 0.0216
1722925549660, 11.1, -7.85, 14.45, -0.294, 0.112, 0
1722925549707, 11.85, -8.25, 13.1, -0.457, 0.118, -0.0416
1722925549754, 11.85, -9.4, 13.8, -0.468, 0.104, -0.0536
1722925549785, 10.85, -7.8, 13.25, -0.379, 0.194, 0.0112
1722925549817, 11.5, -8.8, 13.45, -0.453, 0.133, -0.0392
1722925549848, 11.15, -8.2, 13.5, -0.399, 0.172, -0.008
1722925549879, 11.7, -8.65, 13.25, -0.449, 0.135, -0.0448
1722925549942, 11, -9.7, 12.9, -0.483, 0.187, -0.0096
1722925549989, 10.6, -10.75, 12.6, -0.584, 0.215, -0.0568
1722925550020, 9.95, -10.5, 14.55, -0.408, 0.204, -0.0032
1722925550051, 11.45, -9.65, 17.05, -0.387, 0.192, 0.0664
1722925550082, 9.55, -7.85, 12.65, -0.639, 0.379, 0.0696
1722925550129, 10.3, -8.4, 16.55, -0.363, 0.234, 0.068
1722925550176, 11.45, -10.15, 18.35, -0.346, 0.092, 0.0016
1722925550239, 11.1, -11.4, 17.4, -0.485, 0.124, -0.0424
1722925550301, 10.7, -8.8, 18.85, -0.198, 0.121, 0.0144
1722925550379, 11.25, -9.2, 18.65, -0.228, 0.114, 0.0088
1722925550426, 11.1, -10.1, 18.6, -0.299, 0.114, 0.0048
1722925550473, 10.9, -10.1, 18.6, -0.308, 0.14, 0.0096
1722925550504, 11, -9.7, 18.25, -0.267, 0.133, 0.004
1722925550535, 10.9, -10.2, 18.7, -0.277, 0.144, 0.0072
1722925550567, 11, -9.25, 18.35, -0.293, 0.159, 0.0048
1722925550598, 11.4, -8.35, 19.2, -0.17, 0.076, -0.0208
1722925550629, 9.95, -9.6, 19.75, -0.307, 0.157, 0.008
1722925550660, 10.35, -9.05, 18.4, -0.24, 0.113, -0.0648
1722925550707, 11.7, -11.2, 16.45, -0.412, 0.031, -0.0904
1722925550754, 10.7, -8.9, 17.85, -0.229, 0.159, 0.06
1722925550801, 12.45, -5.5, 17.15, 0.011, -0.002, -0.0296
1722925550832, 9.85, -6.25, 19.3, -0.04, 0.258, 0.1024
1722925550895, 11.35, -11.05, 15.8, -0.408, 0.105, -0.0552
1722925550957, 10.55, -6.9, 18.1, 0.252, 0.095, 0.1856
1722925550989, 9.75, -8.45, 18.95, 0.218, 0.28, 0.2688
1722925551035, 9.05, -4.05, 18.2, 0.548, 0.29, 0.204
1722925551082, 11.4, -5.25, 18.45, 0.266, -0.02, -0.0392
1722925551114, 14.65, -6.55, 16.35, 0.078, -0.189, -0.1528
1722925551145, 13.5, -4.65, 13.45, -0.006, -0.113, -0.2672
1722925551176, 11.75, -5.85, 18, 0.224, -0.076, -0.1872
1722925551207, 13.3, -4.6, 15.35, 0.221, -0.101, -0.216
1722925551239, 12.75, -4.15, 15.9, 0.226, -0.077, -0.2072
1722925551270, 8.75, -4.6, 15.85, 0.191, 0.257, 0.0032
1722925551317, 7.75, -4.7, 15.85, 0.192, 0.42, 0.2112
1722925551348, 7.4, -3.95, 16.05, 0.34, 0.471, 0.3528
1722925551379, 8.3, -2.4, 16.1, 0.455, 0.4, 0.3736
1722925551410, 8, -2.25, 16.45, 0.493, 0.466, 0.4888
1722925551442, 8.2, -1.7, 16.35, 0.536, 0.404, 0.4408
1722925551489, 7.9, -2.05, 16.3, 0.565, 0.447, 0.4504
1722925551520, 8.3, -1.9, 16.7, 0.562, 0.387, 0.4224
1722925551567, 8.4, -2, 16.5, 0.559, 0.387, 0.4152
1722925551645, 8.7, -2.05, 16.35, 0.577, 0.361, 0.4072
1722925551692, 8.7, -1.8, 16.3, 0.58, 0.338, 0.4104
1722925551723, 8.55, -1.8, 16.2, 0.584, 0.368, 0.4088
1722925551754, 8.7, -1.8, 16.75, 0.534, 0.346, 0.3888
1722925551785, 8.8, -2, 17, 0.532, 0.349, 0.3856
1722925551817, 8.75, -2.1, 16.75, 0.546, 0.361, 0.3864
1722925551848, 8.75, -2.05, 16.9, 0.538, 0.358, 0.3864
1722925551879, 8.9, -1.95, 16.95, 0.538, 0.342, 0.376
1722925551910, 9, -2.1, 16.75, 0.544, 0.336, 0.3736
1722925551942, 8.85, -1.9, 16.45, 0.558, 0.345, 0.38
1722925551973, 8.75, -2, 16.5, 0.575, 0.344, 0.392
1722925552004, 9.65, -5, 17.3, 0.375, 0.196, 0.1672
1722925552067, 9.5, -15.8, 16.25, -0.833, 0.247, -0.0632
1722925552114, 10.65, -9.05, 14.1, -0.728, 0.204, -0.104
1722925552192, 10, -6.35, 19.2, -0.07, 0.115, -0.0288
1722925552254, 9.05, -10.2, 18.05, -0.258, 0.315, 0.1088
1722925552301, 11.25, -10.25, 17.65, -0.336, 0.115, -0.012
1722925552348, 10.75, -11.6, 18.3, -0.375, 0.141, 0.016
1722925552410, 11.85, -17.2, 13.35, -0.915, 0.058, -0.0376
1722925552442, 11.2, -21.1, 6.3, -1.45, 0.075, -0.08
1722925552473, 15.55, -20.9, 2.05, -1.687, -0.104, -0.3272
1722925552504, 15.95, -9.75, 8.55, -0.298, -0.218, -0.1776
1722925552535, 21.6, -5.9, 16.3, 0.441, -0.623, -0.3104
