UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720524634985, 13.2, -19.8, 11.5, -0.939, -0.041, 0.0256
1720524635063, 20.05, -13.55, 12.5, -0.485, -0.579, -0.2056
1720524635125, 22.25, -7.6, 30.15, -0.04, -0.248, -0.2944
1720524635188, 5.8, -0.75, 30.1, 0.755, 0.494, -0.1008
1720524635219, 8.6, 4.6, 31.65, 0.679, 0.058, 0.172
1720524635266, 4.6, -0.45, 15.4, 0.186, 0.465, 0.0504
1720524635297, 10.8, -0.9, 21.3, 0.624, 0.262, 0.1144
1720524635329, 11.5, -5.15, 20.55, 0.172, 0.111, 0.0232
1720524635360, 12.15, -6.55, 20.5, 0.037, 0.052, 0.0104
1720524635422, 12.7, -8.05, 20.1, -0.047, -0.009, -0.0224
1720524635453, 12.75, -5.7, 20.75, 0.153, 0.014, -0.0088
1720524635485, 12.45, -7, 20.3, 0.031, 0.013, -0.0128
1720524635516, 11.85, -5.9, 19.75, 0.036, 0.103, 0.0528
1720524635547, 10.5, -7.9, 19, -0.175, 0.168, 0.0768
1720524635579, 11.7, -6.1, 20.4, 0.038, 0.054, 0.0264
1720524635610, 12.3, -7.1, 20.3, 0, 0.019, 0.0192
1720524635672, 11.65, -6.45, 21.25, 0.121, 0.04, 0.0112
1720524635750, 11.9, -6.6, 20.4, 0.03, 0.067, 0.02
1720524635797, 11.75, -6.6, 20.05, 0.04, 0.049, 0.0128
1720524635860, 11.85, -6.5, 20.3, 0.033, 0.073, 0.016
1720524635907, 12.2, -7.05, 20.4, 0.002, 0.034, 0.0216
1720524635953, 12.1, -6.4, 20.35, 0.053, 0.052, 0.0168
1720524635985, 12.2, -6.45, 20.15, 0.045, 0.051, 0.0112
1720524636016, 12.25, -6.65, 20.3, 0.043, 0.043, 0.0168
1720524636063, 11.9, -6.75, 20.2, 0.026, 0.051, 0.0184
1720524636094, 11.85, -6.35, 20.45, 0.056, 0.063, 0.0296
1720524636141, 12.05, -6.75, 20.35, 0, 0.033, 0.0152
1720524636172, 12, -6.9, 20.4, 0.035, 0.044, 0.008
1720524636204, 12, -6.5, 20.25, 0.026, 0.053, 0.0024
1720524636250, 12.75, -6, 20.4, 0.072, 0.044, 0.0584
