UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722925378962, 9.1, -2.25, 16.95, 0.524, 0.305, 0.3488
1722925379024, 11.5, -9.2, 17.8, -0.096, 0.133, 0.1304
1722925379071, 9.6, -16.5, 16.4, -0.748, 0.143, -0.076
1722925379103, 6.75, -11, 14.9, -0.754, 0.285, -0.0776
1722925379165, 9, -7.25, 15.35, -0.385, 0.233, -0.1632
1722925379196, 10.2, -8, 18.6, -0.022, 0.343, 0.1368
1722925379228, 11.3, -9.3, 17.65, -0.243, 0.095, -0.012
1722925379274, 11.8, -16.3, 13.85, -0.792, 0.181, -0.004
1722925379306, 13.65, -19.65, 5.5, -1.03, 0.016, -0.2176
1722925379337, 20.55, -18.65, 6.2, -1.106, -0.509, -0.2968
1722925379368, 21.3, -16.25, 15.85, -1.246, -0.261, -0.4456
1722925379399, 18.1, -8.2, 18.35, -0.031, -0.055, -0.2744
1722925379431, 16.45, -6.05, 21.4, 0.403, -0.341, -0.1504
1722925379462, 12, -1, 30.4, 0.308, 0.192, 0.0312
1722925379540, 5.1, 4.75, 28.95, 0.611, 0.262, 0.0696
1722925379603, 10.25, -0.5, 19.5, 0.485, 0.28, 0.0856
1722925379649, 11.35, -4.25, 20.75, 0.227, 0.099, 0.0208
1722925379681, 12.2, -5.9, 20.15, -0.009, 0.036, -0.0208
1722925379712, 12.4, -6.15, 19.85, 0.003, 0.049, -0.0456
1722925379743, 12.15, -5.7, 19.7, 0.007, 0.031, -0.0216
1722925379790, 11.15, -6.45, 19.75, -0.007, 0.111, 0.012
1722925379837, 11.05, -6.15, 19.05, 0.014, 0.087, 0.0088
1722925379868, 11.05, -6.3, 19, -0.047, 0.13, 0.0032
1722925379899, 12, -5.85, 20.25, 0.046, 0.039, -0.0208
1722925379931, 10.75, -6.6, 19.15, -0.073, 0.148, 0.0568
1722925379962, 11.95, -5.2, 20.85, 0.131, 0.02, -0.0104
1722925379993, 11.35, -5.65, 20.5, 0.124, 0.072, -0.0152
1722925380040, 12.2, -6.2, 19.75, -0.001, 0.022, -0.0216
1722925380071, 11.35, -6, 19.95, 0.054, 0.085, -0.0136
1722925380103, 11.5, -5.85, 20.1, 0.053, 0.06, -0.004
1722925380134, 11.6, -5.35, 20.05, 0.075, 0.059, -0.0136
1722925380165, 11.5, -5.75, 20, 0.073, 0.075, 0.0144
1722925380212, 11.55, -5.95, 19.9, 0.016, 0.059, -0.0096
1722925380243, 11.65, -5.45, 19.85, 0.052, 0.072, -0.0056
1722925380290, 11.6, -5.85, 20.4, 0.038, 0.063, 0.0008
1722925380337, 11.75, -5.75, 20.2, 0.076, 0.049, -0.0112
1722925380446, 12.05, -5.7, 20.2, 0.069, 0.06, 0.0064
1722925380509, 11.45, -5.25, 20.1, 0.086, 0.04, -0.0648
