UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526447567, 11.6, -5.4, 19.65, -0.008, 0.101, 0.0432
1720526447599, 12.45, -7.1, 20.45, 0.022, 0.008, -0.0112
1720526447661, 13.15, -6.1, 21.25, 0.112, 0.028, 0.0624
1720526447724, 11.9, -6.05, 20.55, 0.08, 0.041, 0.0304
1720526447771, 12.2, -6.8, 20.3, 0.032, 0.055, 0.0264
1720526447802, 11.8, -6.25, 20.1, 0.041, 0.057, 0.02
1720526447833, 11.85, -6.6, 20.35, 0.016, 0.048, 0.0216
1720526447864, 12.1, -6.25, 20.55, 0.061, 0.051, 0.0272
1720526447896, 11.95, -6.25, 20.15, 0.048, 0.051, 0.0048
1720526447927, 12.25, -6.4, 20.2, 0.04, 0.043, 0.0168
1720526447958, 12.25, -6.4, 20.35, 0.007, 0.054, 0.028
1720526447989, 12, -6.15, 20.4, 0.048, 0.061, 0.0208
1720526448021, 12.15, -6.35, 20.45, 0.057, 0.034, 0.0184
1720526448052, 11.85, -6.6, 20.2, 0.026, 0.073, 0.0208
1720526448083, 11.9, -6.5, 20.4, 0.05, 0.062, 0.0152
1720526448114, 12.2, -6.35, 20.15, 0.044, 0.026, -0.0024
1720526448177, 11.55, -6.7, 20.25, 0.018, 0.064, -0.0216
1720526448224, 10.65, -6.7, 20.25, -0.016, 0.128, -0.004
