UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601577997, 19.85, -13.1, 12.6, -0.34, -0.527, -0.2
1720601578028, 17.8, -7.7, 16.9, 0.343, -0.301, -0.3072
1720601578059, 16, -4.7, 16.7, 0.735, -0.098, 0.0712
1720601578090, 15.3, -1.4, 29.6, 0.817, 0.066, 0.1128
1720601578122, 3.85, 5.8, 24.35, 1.016, 0.495, 0.3312
1720601578153, 3.65, 5.8, 23.6, 1.433, 0.378, 0.3368
1720601578184, 8.2, -2.25, 21.25, 0.034, 0.26, 0.124
1720601578247, 9.4, -4.7, 20.45, 0.201, 0.077, 0.0512
1720601578293, 11.1, -5.35, 20.05, 0.151, 0.1, 0.0416
1720601578340, 12.85, -6.7, 19.85, 0.037, -0.075, -0.0416
1720601578403, 11.1, -6.25, 19.7, 0.028, 0.107, 0.028
1720601578434, 11.8, -5.6, 21.35, 0.163, -0.002, -0.004
1720601578497, 11.45, -6.35, 20.45, 0.031, 0.048, -0.024
1720601578528, 10.9, -6.25, 20.2, 0.013, 0.092, 0.0336
1720601578559, 11.95, -5.8, 19.85, 0.081, 0.014, 0.0008
1720601578606, 12.25, -6.45, 20.2, 0.029, -0.013, -0.0112
1720601578653, 11.65, -6.2, 20.05, 0.034, 0.062, 0.016
1720601578684, 11.5, -5.95, 20.5, 0.068, 0.068, 0.0328
1720601578715, 11.75, -6.5, 20.05, 0.016, 0.062, 0.0176
1720601578747, 11.75, -5.85, 20.1, 0.067, 0.05, 0.0144
1720601578778, 11.45, -6.45, 20.1, 0.027, 0.093, 0.0184
1720601578809, 11.65, -6.1, 20.3, 0.044, 0.064, 0.0128
1720601578840, 11.85, -6.2, 20.1, 0.04, 0.05, 0.0048
1720601578887, 11.9, -6.45, 20.05, 0.005, 0.063, 0.0312
1720601578934, 12, -6.8, 20.6, 0.058, 0.017, -0.0216
1720601578997, 11.4, -6.45, 20.4, 0.077, 0.081, 0.052
1720601579043, 11.6, -5.85, 20.55, 0.164, 0.013, 0.056
