UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601408343, 21.3, -10.35, 15.7, -0.346, -1.066, -0.1608
1720601408375, 21.5, -10.35, 17.35, -0.204, -1.041, -0.072
1720601408406, 22.45, -8.95, 16.4, -0.009, -1.129, 0.0184
1720601408437, 21.55, -7.25, 16.35, 0.234, -0.995, 0.036
1720601408468, 21.45, -7.35, 16.1, 0.253, -0.989, 0.0888
1720601408500, 22.05, -7.05, 15.95, 0.258, -1.022, 0.0696
1720601408531, 21.4, -7.4, 16.15, 0.23, -0.993, 0.084
1720601408562, 21.7, -7.5, 16.15, 0.214, -1.013, 0.0992
1720601408593, 21.95, -7.15, 15.7, 0.236, -1.01, 0.0752
1720601408625, 21.35, -7.5, 16, 0.203, -0.985, 0.0744
1720601408656, 21.7, -7.4, 16, 0.217, -0.99, 0.068
1720601408687, 22.05, -7.25, 16, 0.183, -1.025, 0.0392
1720601408734, 21.8, -7.2, 15.95, 0.201, -1.02, 0.08
1720601408781, 21.6, -7.2, 15.65, 0.272, -1.033, 0.08
1720601408812, 20.6, -7.25, 15.45, 0.26, -0.938, 0.0896
1720601408859, 19.85, -6.7, 15.4, 0.395, -0.765, 0.0808
1720601408937, 21.65, -5.55, 15.2, 0.567, -0.89, 0.1016
1720601408984, 23.8, -6.9, 17.15, 0.296, -1.145, 0.152
1720601409031, 23.35, -5.8, 16.75, 0.494, -1.128, 0.1048
1720601409062, 22.55, -6.85, 17.75, 0.299, -1.069, 0.0464
1720601409109, 20, -10.3, 19.3, -0.06, -0.816, 0.0112
1720601409140, 20.5, -9.4, 16.75, -0.247, -0.838, -0.0944
1720601409171, 21.95, -9.8, 13, -0.042, -0.756, -0.0352
1720601409203, 20.45, -8.65, 13.5, -0.089, -0.611, -0.0864
1720601409234, 19.8, -8.15, 13.6, -0.023, -0.515, -0.0712
1720601409281, 21.1, -9.15, 13.75, -0.118, -0.613, -0.0752
1720601409312, 20.15, -9.2, 14.2, -0.118, -0.553, -0.0832
1720601409343, 19.75, -9.3, 14.15, -0.136, -0.503, -0.06
1720601409375, 21.05, -9.2, 14.05, -0.091, -0.587, -0.0656
1720601409406, 21.8, -8.65, 13.8, -0.051, -0.646, -0.0296
1720601409437, 22.4, -8.7, 14.45, -0.063, -0.735, -0.0736
1720601409500, 21.65, -8.25, 15.35, 0.052, -0.88, -0.0336
1720601409578, 23.9, -9.6, 14, -0.137, -1.046, 0.012
1720601409609, 22.5, -8.2, 13.45, 0.039, -0.836, -0.112
1720601409640, 19.05, -7.7, 12.15, 0.131, -0.473, -0.0728
1720601409671, 19.75, -9.45, 11.95, -0.049, -0.549, -0.0616
1720601409703, 20.4, -9.4, 12.3, -0.143, -0.622, -0.0552
1720601409734, 22.15, -9, 11.85, -0.091, -0.74, -0.0544
1720601409765, 22.65, -9.35, 11.85, -0.159, -0.76, -0.1168
1720601409781, 23.7, -9.8, 11.65, -0.214, -0.912, -0.064
1720601409812, 23.45, -10.45, 12.45, -0.318, -0.847, -0.1024
1720601409843, 22.9, -10.95, 11.65, -0.418, -0.977, -0.2096
1720601409875, 24.3, -10.3, 10.45, -0.369, -1.438, -0.1992
1720601409906, 26.85, -10.05, 11.2, -0.284, -1.609, -0.1488
1720601409937, 25.95, -12.5, 12.6, -0.657, -1.607, -0.4192
1720601409984, 26.9, -11.25, 13, -0.508, -1.593, -0.4968
1720601410046, 22.15, -6.4, 12.2, 0.261, -0.853, -0.0088
1720601410109, 20.4, -8.5, 11.6, 0.001, -0.597, 0.0144
1720601410156, 22.3, -7.55, 12.55, 0.137, -0.802, 0.1264
1720601410203, 21.75, -8.35, 12.75, 0.016, -0.8, 0.132
1720601410234, 22.15, -8.4, 12.45, 0.012, -0.826, 0.0664
1720601410281, 25, -11.4, 12.5, -0.464, -1.177, -0.0968
1720601410312, 27.95, -13.35, 11.95, -0.745, -1.797, -0.1312
1720601410343, 32.65, -14.3, 13.25, -1.048, -2.569, -0.2864
1720601410375, 35.5, -14.5, 10.55, -0.939, -2.996, -0.2944
1720601410406, 38.1, -13.9, 11.35, -0.961, -3.353, -0.4712
1720601410437, 38.05, -13.25, 11.75, -0.9, -3.333, -0.4832
1720601410468, 39.4, -12.75, 11.15, -0.811, -3.496, -0.484
1720601410500, 38.8, -12.7, 11.4, -0.812, -3.423, -0.4792
1720601410531, 39, -12.75, 11.4, -0.784, -3.422, -0.4792
1720601410562, 39.35, -12.45, 11.2, -0.751, -3.489, -0.4848
1720601410593, 38.8, -12.7, 11.6, -0.803, -3.39, -0.4992
1720601410625, 39, -12.3, 10.95, -0.731, -3.442, -0.4224
1720601410656, 39.15, -12.5, 11.8, -0.773, -3.447, -0.4936
1720601410687, 38.95, -12.2, 11.2, -0.741, -3.407, -0.388
1720601410781, 38.6, -12.3, 11.55, -0.73, -3.412, -0.5072
1720601410828, 39.05, -12.15, 11.25, -0.705, -3.429, -0.3856
1720601410859, 38.85, -12.2, 11.2, -0.684, -3.415, -0.3984
1720601410906, 38.05, -12.35, 11.85, -0.704, -3.391, -0.4256
1720601410937, 22.5, -12.15, 13.65, -0.526, -1.449, -0.312
1720601410968, 5.2, -8.4, 14.95, -0.027, 0.97, 0.0152
1720601411000, 8.65, -10.95, 13.5, -0.277, 0.748, -0.0208
1720601411031, 25.7, -16.5, 15.95, -0.979, -0.843, 0.0632
1720601411062, 20.05, -14.65, 15.75, -0.536, -0.306, 0.14
1720601411093, 7.05, -11.3, 14.4, -0.213, 0.886, 0.1072
1720601411125, 22.1, -9.3, 9.95, -0.021, -0.485, -0.0576
1720601411171, 29.35, -4.7, 11.1, 0.28, -1.277, 0.0864
1720601411203, 17.4, -7.6, 10.45, 0.006, -0.075, -0.0304
1720601411265, 7.2, -10.7, 13.3, -0.315, 0.961, -0.056
1720601411312, 4.2, -10.05, 13.6, -0.239, 1.198, 0.0096
1720601411359, 13.55, -9.8, 12.1, -0.295, 0.258, -0.04
1720601411406, 12.15, -8.3, 10.45, 0.013, 0.374, -0.0016
1720601411437, 18.4, -8.5, 10.5, -0.098, -0.127, -0.1152
1720601411500, 9.85, -11.2, 12.3, -0.251, 0.594, -0.0304
1720601411546, 15.05, -5.1, 9.25, 0.25, 0.078, -0.0288
1720601411578, 10.2, -11.15, 7.7, -0.038, 0.615, -0.1112
1720601411609, 15, -11.6, 10, -0.1, 0.2, -0.1448
1720601411640, 17, -10.4, 10.45, -0.028, -0.026, -0.1104
1720601411671, 13.9, -13.6, 13.25, -0.558, 0.151, -0.0328
1720601411703, 14.3, -11.6, 9.2, -0.177, 0.233, 0.0432
1720601411734, 16.25, -11.75, 12.75, -0.297, 0.011, -0.0776
1720601411765, 11.95, -9.25, 9.95, -0.077, 0.38, -0.0744
1720601411796, 9.3, -8.25, 9.45, -0.022, 0.673, -0.0552
1720601411828, 11.95, -7.95, 10.2, -0.032, 0.399, -0.0528
1720601411859, 11.45, -7.4, 10.1, 0.006, 0.464, -0.0448
1720601411890, 9.05, -7.8, 9.4, 0.015, 0.695, -0.056
1720601411937, 11.1, -7.4, 9.75, 0.053, 0.476, -0.0464
1720601412000, 9.55, -6.7, 9.05, 0.128, 0.673, -0.0672
1720601412046, 9.9, -6.4, 9.7, 0.208, 0.575, -0.0752
1720601412093, 11, -7.1, 10.25, 0.101, 0.458, -0.0192
1720601412156, 10.5, -7.8, 10.3, -0.031, 0.573, -0.056
1720601412218, 10.5, -9.25, 10.4, -0.186, 0.634, -0.112
1720601412250, 10.9, -6.7, 10.15, 0.18, 0.505, -0.0288
1720601412296, 9.7, -6.95, 9.75, -0.016, 0.682, -0.0816
1720601412328, 11, -6.7, 9.95, 0.126, 0.535, -0.0816
1720601412359, 10.3, -8.7, 9.75, -0.104, 0.566, -0.016
1720601412421, 10.6, -5.8, 9.4, 0.258, 0.531, -0.0264
1720601412453, 10.4, -7.4, 9.75, -0.002, 0.596, -0.0544
1720601412484, 10.15, -7.75, 10.35, -0.015, 0.585, -0.028
1720601412515, 10.85, -7.35, 9.7, 0.059, 0.545, -0.0752
1720601412546, 10.2, -7.4, 10.1, 0.057, 0.575, -0.0408
1720601412578, 10.15, -6.9, 9.4, 0.094, 0.579, -0.0432
1720601412609, 10.65, -7.55, 9.55, 0.02, 0.537, -0.0496
1720601412640, 10.15, -7.3, 10.1, 0.074, 0.588, -0.064
1720601412671, 9.65, -7.55, 10.3, -0.006, 0.706, -0.0696
1720601412734, 7.5, -6.95, 10.75, 0.097, 0.951, -0.068
1720601412828, 8.25, -8.2, 11.65, -0.07, 0.855, -0.0528
1720601412859, 11, -6.95, 9.5, 0.124, 0.5, -0.0832
1720601412890, 10.7, -8.3, 11.5, -0.091, 0.549, -0.0248
1720601412921, 7.35, -6.1, 12.15, 0.207, 0.927, -0.0672
1720601412953, 8.6, -7.65, 9.1, -0.005, 0.794, -0.052
1720601412984, 9.8, -6.4, 11.4, 0.212, 0.684, -0.0616
1720601413015, 9.65, -6.9, 10.85, 0.123, 0.757, -0.0552
1720601413046, 7.8, -7.5, 10.1, 0.093, 0.863, -0.0112
1720601413078, 9.4, -7.45, 11.25, 0.062, 0.644, -0.004
1720601413109, 11, -7.75, 10.95, 0, 0.451, -0.0272
1720601413140, 8.5, -7.45, 10.75, 0.097, 0.766, -0.0152
1720601413171, 8.15, -8.5, 10.5, -0.034, 0.87, -0.0664
1720601413203, 11.75, -7, 11.05, 0.179, 0.418, -0.024
1720601413250, 8.45, -7.3, 10.15, 0.059, 0.826, -0.0328
1720601413281, 9.35, -7.85, 11.6, -0.029, 0.69, -0.0264
1720601413328, 9.3, -8.05, 11, -0.016, 0.681, -0.0272
1720601413375, 10.1, -6.95, 10, 0.123, 0.607, -0.0624
1720601413437, 9.35, -6.8, 10.7, 0.128, 0.665, -0.0432
1720601413468, 9.6, -7.65, 10.15, 0.063, 0.689, -0.0536
1720601413515, 9.65, -6.9, 11.1, 0.067, 0.639, -0.0392
1720601413546, 9, -7.6, 10.85, 0.016, 0.712, -0.044
1720601413578, 10.55, -7.8, 11.5, 0.046, 0.592, -0.0576
1720601413609, 10.2, -7.5, 10.8, 0.072, 0.549, -0.0232
1720601413640, 8.55, -7.2, 10.5, 0.109, 0.775, -0.0368
1720601413671, 9.25, -6.6, 10.45, 0.124, 0.759, -0.0704
1720601413687, 10.35, -6.95, 9.4, 0.065, 0.597, -0.1456
1720601413703, 10.35, -8.2, 12, -0.043, 0.576, 0.0408
1720601413750, 9.75, -6.95, 11, 0.081, 0.595, -0.0248
1720601413781, 9.5, -7.4, 10.5, 0.039, 0.645, 0.012
1720601413812, 8.4, -7.95, 13.2, -0.093, 0.985, -0.0088
1720601413843, 5.35, -6.85, 10.05, 0.117, 1.359, -0.1312
1720601413875, 6.55, -6.3, 10.7, 0.152, 1.281, -0.1248
1720601413906, 9.15, -6.2, 11.45, 0.21, 0.927, -0.0576
1720601413937, 7.6, -7.4, 10.8, 0.188, 1.073, -0.1312
1720601414000, 6.95, -7.55, 9.7, 0.037, 1.083, -0.1184
1720601414046, 1.55, -5.7, 1.05, 0.32, 1.294, -0.0848
1720601414078, 2.8, -6.75, 10.95, 0.101, 1.614, 0.0008
1720601414125, 8.85, -6.15, 7.2, 0.201, 0.799, -0.0712
1720601414187, 11.65, -4.6, 12, 0.377, 0.491, -0.0664
1720601414234, 7.6, -7.2, 11.4, 0.119, 0.897, -0.0024
1720601414281, 9.4, -7.85, 10.95, -0.03, 0.804, -0.0448
1720601414328, 2.65, -6.95, 11.75, 0.207, 1.721, 0.0456
1720601414359, 0.25, -6.95, 13, 0.115, 2.315, -0.0096
1720601414390, 0.65, -6.2, 10.4, 0.267, 2.296, -0.0384
1720601414421, 1.55, -6.85, 9.1, 0.234, 1.945, -0.0336
1720601414453, 2.5, -7.25, 12.1, 0.044, 1.937, -0.0744
1720601414484, 3.35, -8.75, 11.6, -0.049, 1.775, -0.056
1720601414515, 4.25, -7.5, 11.45, -0.041, 1.687, -0.0344
1720601414546, 4.1, -8.65, 12.85, -0.127, 1.758, 0.0176
1720601414578, 4.45, -6.65, 14.1, 0.159, 1.816, -0.0528
1720601414625, 5.35, -7.2, 15.55, 0.087, 1.729, -0.0936
1720601414671, 5.55, -5.9, 17.4, 0.222, 1.857, -0.108
1720601414703, 6.15, -6, 17.2, 0.198, 1.776, -0.0936
1720601414750, 5.35, -6.3, 16.9, 0.177, 1.8, -0.136
1720601414812, 6.2, -6.4, 17.25, 0.157, 1.708, -0.0984
1720601414875, 6.25, -6.7, 17.1, 0.15, 1.739, -0.1088
1720601414906, 6.15, -6.6, 17.25, 0.18, 1.736, -0.1016
1720601414953, 5.9, -6.25, 16.9, 0.192, 1.706, -0.112
1720601414984, 6.7, -6.65, 16.9, 0.163, 1.638, -0.0864
1720601415015, 7.5, -7.1, 16.7, 0.124, 1.497, -0.06
1720601415046, 7, -7.55, 17.45, 0.028, 1.559, -0.0288
1720601415093, 7.55, -7.9, 16.45, -0.096, 1.559, -0.0416
1720601415140, 7.3, -7.25, 17.05, -0.082, 1.555, -0.004
1720601415171, 7.2, -7.65, 16.1, -0.043, 1.513, 0.0384
1720601415203, 7.55, -8.2, 15.35, -0.066, 1.459, 0.0064
1720601415234, 7.1, -7.65, 15.7, -0.015, 1.485, -0.0264
1720601415265, 7.2, -7.3, 15.5, 0.03, 1.481, -0.0016
1720601415343, 8.65, -8.1, 13.65, -0.152, 1.146, 0.076
1720601415390, 8.1, -7.9, 12.6, -0.043, 1.096, 0.0184
1720601415437, 8.85, -8.45, 13.15, -0.15, 1.028, 0.0624
1720601415500, 8.1, -8.15, 12.3, -0.112, 1.076, 0.0312
1720601415546, 8.55, -8, 12.35, -0.083, 1.051, 0.0216
1720601415578, 8.25, -8.3, 12.9, -0.122, 1.047, 0.0448
1720601415625, 8.75, -8.25, 13, -0.144, 1.023, 0.0544
1720601415656, 8.1, -7.85, 12.35, -0.095, 1.05, 0.0408
1720601415687, 8.5, -8.35, 12.55, -0.09, 1.051, 0.028
1720601415718, 8.55, -8.1, 12.85, -0.12, 1.043, 0.0384
1720601415750, 8.2, -8.05, 12.9, -0.116, 1.079, 0.0512
1720601415796, 8, -8.5, 13.95, -0.174, 1.241, 0.0624
1720601415828, 7.6, -8.6, 13.15, -0.184, 1.317, 0.0792
1720601415859, 6.55, -9.25, 14.4, -0.34, 1.468, 0.124
1720601415890, 5.75, -8, 14.25, -0.217, 1.58, 0.1144
1720601415921, 5.5, -8.55, 14.3, -0.287, 1.765, 0.0688
1720601415953, 5.25, -9.3, 14.3, -0.356, 1.672, 0.1208
1720601415984, 4.85, -9.35, 12.75, -0.266, 1.728, 0.052
1720601416031, 7, -7.8, 10.65, 0.006, 1.167, -0.0544
1720601416078, 0.8, -7.65, 8.35, 0.039, 1.781, -0.0888
1720601416125, -2.5, -6.4, 6.5, 0.288, 2.499, -0.2072
1720601416171, -6, -7.9, 7.5, -0.064, 2.895, -0.0688
1720601416234, -5.7, -9.3, 7.95, -0.249, 2.978, 0.0912
1720601416281, -5.8, -9.15, 6.65, -0.181, 3.017, 0.0256
1720601416328, -4.8, -3.65, 9.7, 0.539, 2.929, -0.1384
1720601416375, -2.8, -3.6, 10.1, 0.614, 2.801, -0.16
1720601416406, -3.15, -4.25, 11.45, 0.658, 2.791, -0.068
1720601416437, -1.85, -4.65, 11.75, 0.503, 2.676, -0.0504
1720601416484, -1.25, -4.75, 11.35, 0.554, 2.585, -0.0224
1720601416515, -1.6, -4.8, 12.1, 0.503, 2.602, -0.0064
1720601416546, -0.15, -7.25, 12.3, 0.076, 2.517, 0.1864
1720601416578, -1.85, -10.3, 11.5, -0.378, 2.724, 0.1304
1720601416609, -1.8, -9.95, 10.2, -0.335, 2.64, 0.0976
1720601416640, -1.85, -10.4, 9.85, -0.461, 2.601, 0.0768
1720601416671, -1.5, -10.5, 11.25, -0.539, 2.545, 0.1008
1720601416703, -2.25, -10.75, 10.8, -0.479, 2.671, 0.0704
1720601416734, -2.2, -10.7, 11.35, -0.499, 2.642, 0.0672
1720601416781, -2.2, -10.1, 10.95, -0.467, 2.623, 0.036
1720601416875, -2.3, -9.95, 11.15, -0.437, 2.645, 0.0496
1720601416906, -2.05, -9.8, 10.6, -0.422, 2.621, 0.0208
1720601416937, -2.2, -9.55, 10.55, -0.404, 2.622, 0.0112
1720601416968, -2.4, -9.3, 9.65, -0.344, 2.609, -0.0272
1720601417015, -2.35, -9.35, 9.7, -0.321, 2.616, -0.0312
1720601417046, -2.3, -9.4, 9.35, -0.293, 2.633, -0.0456
1720601417078, -2, -9.95, 10.5, -0.338, 2.66, 0.0232
1720601417109, -2.35, -9.3, 9.75, -0.35, 2.58, -0.0368
1720601417140, -1.7, -10.35, 11.5, -0.401, 2.652, 0.0544
1720601417187, -2, -9.8, 10.9, -0.382, 2.61, 0.0136
1720601417218, -2.3, -9, 9.45, -0.324, 2.592, -0.0288
1720601417250, -1.8, -10.2, 11.25, -0.373, 2.649, 0.04
1720601417265, -1.65, -10.15, 11.3, -0.378, 2.637, 0.032
1720601417328, 4.2, -6.6, 9.75, 0.057, 1.454, -0.0168
1720601417375, 12.95, -6.8, 10.15, 0.048, 0.324, -0.0664
1720601417421, 7.05, -6.55, 10.4, 0.163, 1.016, -0.052
1720601417468, 11.7, -6.75, 10.5, 0.131, 0.378, -0.04
1720601417547, 9.7, -7.6, 10.6, 0.056, 0.677, -0.0472
1720601417578, 10.55, -7.5, 11.2, 0.034, 0.54, -0.0592
1720601417625, 9.95, -7.05, 11.15, 0.079, 0.619, -0.0528
1720601417671, 8.8, -6.45, 10.45, 0.209, 0.7, -0.0512
1720601417703, 9.55, -6.3, 9.8, 0.145, 0.608, -0.0712
1720601417734, 9.15, -8.4, 11.4, -0.087, 0.717, -0.096
1720601417765, 10.5, -7.35, 11.9, 0.074, 0.524, -0.0784
1720601417797, 8.85, -8.35, 10.65, 0.011, 0.76, -0.1
1720601417828, 9.55, -6.95, 10.75, 0.14, 0.664, 0.0696
1720601417859, 9.6, -7.15, 11.6, 0.024, 0.677, -0.0192
1720601417890, 10.45, -8.1, 11.25, -0.047, 0.668, -0.0352
1720601417922, 11.9, -6, 10.35, 0.175, 0.344, -0.0296
1720601417953, 10.35, -5.65, 9.2, 0.166, 0.633, -0.0808
1720601417984, 11.6, -7.25, 7.9, 0.286, 0.591, -0.0616
1720601418015, 11.75, -7.1, 9.25, 0.142, 0.608, -0.1112
1720601418062, 12.6, -5.15, 8.8, 0.285, 0.408, -0.0008
