UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525961205, 10.7, 4.75, -23.6, 2.251, 1.275, -0.2584
1720525961236, 18.2, -13.4, 11.75, -0.667, 0.02, -0.1704
1720525961267, 15.75, -10.7, 13.75, -0.382, 0.297, -0.0368
1720525961299, 14.5, -9.7, 10, -0.272, 0.51, -0.204
1720525961330, 14.5, -13.25, 8.2, -0.855, 0.447, -0.3032
1720525961361, 14.6, -13.55, 10.75, -0.899, 0.489, -0.3096
1720525961392, 14.85, -14.25, 10.55, -0.905, 0.464, -0.2904
1720525961439, 14.65, -14.6, 11.1, -1.02, 0.476, -0.2904
1720525961502, 15.3, -16.8, 14.2, -1.175, 0.361, -0.244
1720525961533, 16.05, -21.85, 12.55, -2.004, 0.238, -0.1448
1720525961564, 16.3, -24.05, 10.85, -2.23, 0.241, -0.0504
1720525961596, 13.4, -17.8, 6.75, -1.71, 0.496, -0.1064
1720525961627, 13.55, -11.45, 5.35, -0.749, 0.609, -0.0896
1720525961658, 16.8, -9.55, 11.35, -0.437, 0.19, -0.0112
1720525961689, 15.65, -12.5, 6.3, -0.695, 0.307, 0.0272
1720525961721, 15.45, -11.45, 11.35, -0.577, 0.34, -0.0616
1720525961752, 14.5, -10.75, 7.55, -0.566, 0.52, -0.08
1720525961783, 14.6, -13.6, 8, -0.8, 0.548, -0.0576
1720525961814, 12.7, -15.05, 3.7, -0.951, 0.752, -0.0272
1720525961846, 13.25, -13.65, 2.15, -0.775, 0.845, 0.0064
1720525961877, 12.6, -9.45, 1.05, -0.244, 0.887, -0.0064
1720525961908, 13.15, -9.75, 3.85, -0.356, 0.892, -0.028
1720525961939, 12.95, -9.8, 5.05, -0.447, 0.847, 0.044
1720525961971, 11.7, -13.85, 1.75, -0.781, 0.941, 0.1168
1720525962002, 11.85, -9.6, 6.1, -0.413, 0.959, -0.0072
1720525962033, 11.45, -8.1, 9.75, -0.548, 1.029, 0.1336
1720525962064, 11.7, -13.6, 7.2, -1.046, 1.034, 0.1448
1720525962080, 13.3, -11.45, 9.85, -0.912, 0.831, 0.1944
1720525962111, 14.55, -8.35, 12.75, -0.567, 0.598, 0.1472
1720525962142, 16.3, -7.15, 12.1, -0.276, 0.387, -0.0128
1720525962174, 16.45, -3.6, 17.1, 0.17, 0.117, -0.1216
1720525962205, 20.35, -3.9, 19.15, 0.275, -0.352, -0.2904
1720525962236, 19.1, -7.8, 15.25, -0.091, -0.013, -0.1712
1720525962267, 16.9, -8.4, 14.2, -0.115, 0.177, -0.0552
1720525962299, 19.2, -10.05, 11.8, -0.326, -0.138, -0.0536
1720525962330, 18, -12.35, 6.25, -0.246, -0.049, -0.0944
1720525962361, 19.8, -16.05, 8.65, -0.784, -0.282, 0.028
1720525962377, 17.75, -14.05, 5.15, -0.511, -0.066, 0.0544
1720525962408, 19.6, -13.55, 6.05, -0.498, -0.269, 0.0328
1720525962439, 18.15, -11.5, 6.95, -0.284, -0.059, -0.0336
1720525962486, 19.6, -10.95, 10.5, -0.333, -0.368, -0.0456
1720525962517, 20.5, -8.45, 13.8, -0.044, -0.46, -0.0392
1720525962549, 15.95, -16.2, 20.1, -0.943, 0.064, 0.7544
1720525962580, 20.85, -11.95, 7.3, -0.489, -0.491, -0.1056
1720525962611, 12.55, 1, 11.2, 1.311, 0.389, 0.3008
1720525962642, 14.25, -9.05, 8.5, -0.288, 0.266, -0.0824
1720525962674, 25.65, -4.45, 12.75, 0.167, -0.773, -0.1176
1720525962705, 29.4, 7.35, 14.25, 1.436, -1.001, -0.0024
1720525962736, 23.45, -5, 10.05, 0.296, -0.508, 0.0584
1720525962767, 16.05, -8.65, 11.55, -0.093, 0.057, 0.1672
1720525962799, 14.6, -15.35, 14.45, -0.796, 0.245, 0.0048
1720525962830, 10.5, -18.8, 11.5, -1, 0.642, 0.152
1720525962861, 15.7, -16.85, 13.6, -0.7, 0.038, 0.164
1720525962892, 19.9, -11.65, 12.45, -0.163, -0.35, 0.1904
1720525962924, 19.55, -13.7, 10.25, -0.326, -0.293, 0.1048
1720525962955, 17.25, -7.4, 15.5, 0.127, -0.154, -0.1352
1720525962986, 19.6, -6.85, 12.8, 0.113, -0.435, -0.1776
1720525963017, 19.85, -10.8, 13.55, -0.375, -0.468, -0.112
1720525963064, 21.15, -12.05, 12.35, -0.433, -0.552, -0.0392
1720525963096, 20.2, -10.65, 12.65, -0.541, -0.542, -0.2384
1720525963127, 21.45, -11.1, 11.55, -0.676, -0.691, -0.3384
1720525963158, 21.7, -7.2, 11.7, -0.121, -0.729, -0.1904
1720525963189, 20.5, -8.55, 10.8, -0.133, -0.568, -0.1408
1720525963221, 20.05, -8.3, 6.95, 0.048, -0.447, -0.0864
1720525963252, 19.7, -7.95, 7.05, 0.127, -0.404, -0.0664
1720525963283, 20.85, -10.1, 3.9, -0.197, -0.371, -0.0248
1720525963330, 21.9, -9.4, 11.25, -0.109, -0.644, -0.0392
1720525963361, 20.45, -10.5, 14.55, -0.568, -0.521, -0.0096
1720525963392, 19.05, -8.7, 11.95, 0.176, -0.154, -0.0624
1720525963424, 19.25, -10.4, 17.55, -0.278, -0.178, -0.016
1720525963471, 17.5, -9.9, 13.3, -0.018, 0.12, -0.048
1720525963502, 18.25, -9.7, 13.35, -0.222, -0.197, -0.024
1720525963533, 21.6, -9.65, 11.25, -0.116, -0.449, -0.1032
1720525963580, 22.85, -8.4, 10.05, 0.027, -0.455, -0.0504
1720525963611, 16.2, -10.5, 14.7, -0.18, -0.117, -0.1232
1720525963642, 12.7, -7.85, 12.65, 0.109, 0.246, -0.0688
1720525963674, 18.15, -7.35, 12.6, 0.136, -0.382, -0.056
1720525963705, 18.95, -8.8, 15.75, -0.023, -0.56, 0.008
1720525963736, 19.15, -8.8, 14.25, -0.003, -0.617, -0.0992
1720525963767, 21.15, -9.2, 15.6, -0.091, -0.818, -0.0392
1720525963846, 22.6, -8.4, 17.25, 0.065, -1.211, -0.108
1720525963892, 23.3, -11.05, 17.2, -0.221, -1.252, -0.0592
1720525963924, 22.2, -12.4, 17.2, -0.558, -1.134, -0.2344
1720525963955, 23.25, -11.7, 17.15, -0.54, -1.209, -0.2264
1720525963986, 22.85, -10.75, 16.75, -0.426, -1.13, -0.2464
1720525964017, 22.05, -10.2, 16.1, -0.263, -1.073, -0.152
1720525964049, 22.45, -9.3, 16.85, -0.154, -1.082, -0.14
1720525964080, 22.25, -9.55, 16.95, -0.072, -1.104, -0.0272
1720525964111, 21.9, -8.8, 17, -0.041, -1.07, -0.0656
1720525964142, 22.15, -8.8, 16.9, -0.032, -1.056, -0.044
1720525964174, 22.3, -9, 17.1, -0.055, -1.101, -0.0528
1720525964189, 21.85, -9.15, 16.95, -0.065, -1.054, -0.0608
1720525964221, 22.15, -8.95, 16.95, -0.028, -1.068, -0.0704
1720525964252, 22.25, -8.85, 16.8, -0.033, -1.089, -0.0416
1720525964283, 21.7, -9.1, 17, -0.073, -1.033, -0.0648
1720525964346, 21.85, -8.8, 16.5, -0.005, -1.108, -0.0384
1720525964392, 21.2, -8.55, 16.3, 0.094, -0.979, 0.04
1720525964439, 20.3, -5.45, 15.2, 0.581, -0.789, 0.0928
1720525964502, 22.8, -7.45, 16.95, 0.272, -0.988, 0.0896
1720525964533, 22.65, -6.55, 14.55, 0.444, -0.964, 0.168
1720525964580, 24.05, -6.1, 16, 0.468, -1.163, 0.1016
1720525964596, 24, -8.2, 16.7, 0.197, -1.167, 0.1192
1720525964627, 21.5, -9.55, 18.75, 0.028, -0.918, 0.0264
1720525964658, 20.15, -10.8, 20.3, -0.241, -0.808, 0.0496
1720525964689, 22.15, -9.9, 16.85, -0.056, -0.855, -0.0336
1720525964721, 23.65, -8.7, 15.35, -0.046, -0.971, -0.0104
1720525964752, 23, -8.25, 12.85, -0.032, -0.794, -0.0784
1720525964783, 19.9, -8.75, 13.45, -0.106, -0.477, -0.0736
1720525964814, 21.7, -8.95, 13.65, -0.098, -0.601, -0.0728
1720525964846, 20.65, -9.35, 13.35, -0.148, -0.502, -0.0856
1720525964877, 19.6, -9.3, 13.95, -0.123, -0.404, -0.0648
1720525964908, 20.6, -9.2, 13.2, -0.151, -0.498, -0.0752
1720525964939, 20.55, -9.3, 13.65, -0.16, -0.484, -0.0824
1720525964971, 20.4, -9.45, 13.75, -0.156, -0.458, -0.0792
1720525965017, 22.5, -9.15, 13.7, -0.106, -0.651, -0.08
1720525965049, 21.1, -9.15, 14.3, -0.097, -0.691, -0.056
1720525965096, 21.6, -9.1, 15, -0.021, -0.881, -0.0312
1720525965142, 23.7, -7.65, 13.3, 0.091, -0.967, -0.0488
1720525965189, 25.5, -8.15, 11.6, 0.098, -1.119, -0.1072
1720525965236, 22.4, -9, 12.6, -0.009, -0.858, 0.0288
1720525965283, 24.9, -8.75, 10.35, 0.015, -1.117, 0.0568
1720525965330, 28.9, -8.7, 9.9, -0.053, -1.554, -0.0616
1720525965361, 28.95, -10.7, 9.9, -0.275, -1.694, -0.0728
1720525965392, 32.7, -10.05, 9.85, -0.363, -2.146, -0.18
1720525965424, 34.45, -11.1, 8.85, -0.468, -2.464, -0.268
1720525965471, 35.35, -11.6, 9.1, -0.512, -2.833, -0.2856
1720525965502, 34.5, -12.75, 10.5, -0.745, -2.667, -0.52
1720525965533, 32.55, -11.95, 11.55, -0.702, -2.479, -0.6768
1720525965580, 30.05, -11.95, 12.7, -0.56, -2.023, -0.4472
1720525965611, 26.85, -6.95, 11.2, 0.247, -1.599, -0.0576
1720525965642, 25, -5.35, 14.3, 0.461, -1.258, 0.236
1720525965674, 25.5, -7.65, 11.55, 0.204, -1.456, 0.2752
1720525965705, 26.95, -7.05, 11.65, 0.259, -1.517, 0.2704
1720525965736, 25.9, -7.35, 13.05, 0.166, -1.431, 0.228
1720525965767, 27.2, -8.5, 12.5, 0.003, -1.454, 0.2168
1720525965846, 31.65, -13.3, 11.7, -0.798, -2.244, -0.3032
1720525965892, 38.6, -14.1, 10.7, -0.98, -3.18, -0.4704
1720525965924, 35.95, -14.55, 10.15, -1.005, -3.142, -0.528
1720525965955, 36.35, -12.45, 11.65, -0.774, -3.006, -0.496
1720525965986, 38.1, -12, 10.75, -0.66, -3.229, -0.4464
1720525966017, 37.1, -12.1, 11.3, -0.683, -3.111, -0.4584
1720525966049, 36.85, -12.05, 11.1, -0.655, -3.112, -0.468
1720525966080, 37.75, -11.75, 11.1, -0.596, -3.239, -0.456
1720525966096, 37.15, -11.9, 11.2, -0.602, -3.156, -0.4448
1720525966127, 36.8, -11.8, 11.15, -0.597, -3.154, -0.424
1720525966158, 37.55, -11.65, 11.35, -0.631, -3.162, -0.4808
1720525966189, 37.35, -11.7, 11.2, -0.584, -3.167, -0.4384
1720525966221, 36.6, -11.75, 11.4, -0.62, -3.053, -0.4424
1720525966252, 37.55, -11.4, 11, -0.565, -3.179, -0.4768
1720525966283, 37.1, -11.7, 11.2, -0.553, -3.12, -0.3744
1720525966346, 37.55, -11.45, 11.15, -0.537, -3.157, -0.372
1720525966392, 36.65, -11.4, 11, -0.545, -3.089, -0.3968
1720525966424, 37.25, -11.5, 11.2, -0.56, -3.131, -0.3616
1720525966502, 36.15, -11.2, 11.15, -0.509, -3.079, -0.412
1720525966549, 12.4, -8.3, 11.65, -0.02, 0.186, -0.1072
1720525966580, 7, -9.5, 14.35, -0.048, 0.939, -0.004
1720525966627, 31.2, -11, 11.85, -0.25, -1.335, 0.0232
1720525966658, 18.9, -12.2, 15.4, -0.364, -0.17, 0
1720525966721, 12.75, -13.65, 13.5, -0.603, 0.176, -0.0272
1720525966767, 23.6, -7.05, 10.1, 0.157, -0.542, -0.0216
1720525966799, 19.65, -5.7, 8.4, 0.188, -0.13, 0.028
1720525966830, 27.65, -6.05, 7.5, 0.347, -0.942, -0.024
1720525966861, 22.35, -9.55, 11.3, -0.17, -0.515, -0.0672
1720525966892, 6.9, -9.35, 11.15, -0.029, 0.989, 0.0392
1720525966939, 10.7, -10.5, 13.85, -0.154, 0.579, 0.0624
1720525966971, 7.8, -10.25, 13.4, -0.278, 0.939, -0.0472
1720525967002, 9.7, -9.05, 12.35, -0.108, 0.697, -0.0512
1720525967033, 17.55, -11, 11.45, -0.245, -0.059, 0.0088
1720525967096, 12.15, -7.95, 12.55, 0.065, 0.432, -0.008
1720525967158, 13.45, -7.05, 10.8, -0.11, 0.293, -0.1384
1720525967189, 12.2, -9.9, 12.4, -0.129, 0.419, 0.1992
1720525967221, 14.85, -9.85, 12.5, -0.513, 0.187, -0.1968
1720525967252, 16.25, -11.45, 14.6, -0.398, -0.014, -0.0136
1720525967283, 13.95, -11.9, 12.35, -0.521, 0.156, -0.04
1720525967314, 15.95, -14.5, 12.9, -0.622, 0.02, -0.1016
1720525967346, 16.05, -12.7, 15.7, -0.619, 0.036, -0.0176
1720525967377, 13.3, -11.85, 10.9, -0.409, 0.433, -0.0912
1720525967408, 13, -9.4, 12.2, -0.179, 0.372, -0.0544
1720525967439, 11.45, -8.8, 10.2, -0.022, 0.509, -0.0576
1720525967471, 10.85, -8.4, 10.1, -0.024, 0.55, -0.0912
1720525967502, 10.7, -7.55, 10.1, 0.092, 0.572, -0.0536
1720525967533, 10.85, -7.4, 8.95, 0.087, 0.538, -0.0544
1720525967564, 10.5, -8.45, 10.35, -0.043, 0.571, -0.0368
1720525967642, 10.55, -5, 9.05, 0.329, 0.508, -0.012
1720525967705, 10.65, -4.7, 8.25, 0.466, 0.508, -0.0608
1720525967783, 10.15, -8, 9.85, -0.02, 0.626, -0.0288
1720525967830, 10.3, -7.1, 8.9, 0.156, 0.558, -0.0688
1720525967861, 10.65, -8, 9.35, 0.009, 0.572, -0.0816
1720525967892, 10.25, -8.45, 10.3, -0.094, 0.65, -0.0632
1720525967924, 10.5, -5.25, 9.2, 0.309, 0.631, -0.0888
1720525967955, 10.35, -7.15, 9.85, 0.051, 0.633, -0.08
1720525967986, 10.2, -7.6, 9.4, 0.152, 0.534, 0.0048
1720525968017, 10.4, -8.5, 10, -0.171, 0.641, -0.1176
1720525968049, 10.75, -9.05, 11.05, -0.128, 0.568, -0.0056
1720525968080, 10.6, -6.2, 8.5, 0.318, 0.499, -0.0432
1720525968127, 11.05, -8.65, 9.7, -0.093, 0.503, -0.052
1720525968158, 10.5, -7.65, 9.35, 0.04, 0.574, -0.0712
1720525968221, 10.7, -7.4, 10.1, 0.035, 0.574, -0.0496
1720525968268, 10.65, -7, 9.3, 0.09, 0.56, -0.06
1720525968299, 10.65, -7, 9.75, 0.071, 0.566, -0.0488
1720525968361, 10.1, -7.4, 9.05, 0.1, 0.607, -0.0736
1720525968408, 7.1, -8.05, 12.7, -0.064, 1.056, -0.0512
1720525968455, 11.7, -7.25, 9.55, 0.145, 0.542, -0.1048
1720525968486, 9.05, -7.45, 10.95, 0.049, 0.727, -0.0448
1720525968517, 10.3, -8.5, 11.2, -0.091, 0.748, -0.0616
1720525968549, 9.5, -6.3, 10.1, 0.224, 0.694, -0.0856
1720525968580, 6, -10.55, 10.9, -0.355, 0.988, 0.0232
1720525968611, 10.05, -5.3, 10.35, 0.327, 0.621, -0.084
1720525968642, 12.1, -5.9, 9.85, 0.266, 0.456, -0.0768
1720525968689, 8.15, -5.75, 10.05, 0.297, 0.891, -0.0728
1720525968721, 10.85, -7.85, 10.65, -0.007, 0.544, -0.0464
1720525968783, 10.4, -5.95, 11.1, 0.218, 0.701, -0.0264
1720525968846, 9.4, -6.5, 11, 0.114, 0.834, -0.0832
1720525968892, 10.05, -8.4, 10.55, -0.124, 0.735, -0.0608
1720525968939, 8.8, -7.5, 9.9, 0.011, 0.8, -0.0592
1720525968986, 10.6, -6.9, 11.05, 0.164, 0.623, -0.0072
1720525969033, 9.45, -7.15, 10.8, 0.034, 0.702, -0.0248
1720525969080, 10.3, -7.05, 10.55, 0.05, 0.646, -0.0392
1720525969142, 9.75, -7.6, 11.2, -0.008, 0.721, -0.0328
1720525969205, 9.55, -7.05, 11.35, 0.068, 0.723, -0.0544
1720525969252, 10, -7.95, 10.7, 0.026, 0.695, -0.0584
1720525969283, 9.75, -6.55, 10.85, 0.101, 0.681, -0.0344
1720525969314, 9.4, -7.3, 10.65, 0.026, 0.753, -0.0416
1720525969346, 11.1, -7.85, 11.65, -0.036, 0.569, -0.0496
1720525969377, 10.05, -7.95, 10.4, 0.039, 0.648, -0.0544
1720525969408, 9, -7.8, 10.05, 0.046, 0.844, -0.0744
1720525969439, 9.45, -6.55, 10.2, 0.296, 0.666, 0.0056
1720525969471, 10.35, -8.25, 11.8, 0.02, 0.664, 0.0936
1720525969517, 9.9, -7.9, 11.65, 0.017, 0.705, -0.0296
1720525969549, 9.65, -7.7, 9.15, 0.066, 0.788, -0.0792
1720525969580, 6.8, -6.15, 10.35, 0.185, 1.173, -0.1336
1720525969611, 5.85, -7.25, 10.95, 0.023, 1.308, -0.1664
1720525969674, 9.5, -4.9, 10.8, 0.37, 0.922, -0.0936
1720525969705, 4.7, -6, 10.8, 0.431, 1.54, -0.1576
1720525969752, 6.15, -7.3, 9.9, 0.179, 1.296, -0.144
1720525969783, 6.9, -6.95, 6.7, 0.223, 1.038, -0.0384
1720525969830, 2.95, -7.35, 4.25, -0.08, 1.979, -0.092
1720525969877, 10.2, -2.6, 10.95, 0.602, 0.728, -0.0568
1720525969924, 8.8, -7.15, 11.4, 0.131, 0.891, -0.0856
1720525969955, 11.8, -4.6, 11.55, 0.404, 0.498, -0.0384
1720525969986, 7.55, -9.25, 9.95, -0.187, 1.009, -0.0536
1720525970017, 8.35, -6.4, 11.55, 0.293, 0.888, -0.0144
1720525970064, 9.9, -8.7, 11.9, -0.201, 0.835, -0.0144
1720525970096, 6.45, -6.65, 11.6, 0.172, 1.363, 0.0056
1720525970143, 1.05, -6.2, 10.15, 0.208, 2.24, -0.0952
1720525970174, 1.7, -8.05, 9.65, 0.054, 2.12, 0.0312
1720525970221, 1.3, -6.65, 9.3, 0.081, 2.145, -0.1032
1720525970252, 3.45, -6.2, 10.95, 0.169, 1.91, -0.0208
1720525970283, 3.5, -8.05, 11.9, 0, 1.896, -0.0352
1720525970330, 3.25, -6.15, 12.55, 0.138, 2.041, -0.0536
1720525970377, 4.85, -7.65, 14.55, 0.089, 1.909, -0.0688
1720525970439, 4.65, -6.25, 15, 0.26, 1.953, -0.1088
1720525970486, 5.25, -6.85, 15.45, 0.108, 1.869, -0.0808
1720525970533, 5.2, -6.45, 15.05, 0.159, 1.87, -0.0648
1720525970596, 5.15, -7.05, 15.2, 0.169, 1.875, -0.0792
1720525970643, 4.8, -6.7, 14.25, 0.156, 1.868, -0.1064
1720525970689, 5, -7.45, 15.25, 0.126, 1.86, -0.0704
1720525970721, 4.8, -6.75, 15.2, 0.143, 1.861, -0.0776
1720525970752, 5.2, -7.25, 15.5, 0.131, 1.859, -0.072
1720525970783, 4.85, -6.65, 14.7, 0.132, 1.84, -0.1
1720525970814, 5.1, -7.1, 15.4, 0.146, 1.876, -0.0816
1720525970846, 4.85, -6.8, 15.05, 0.111, 1.848, -0.076
1720525970877, 4.85, -6.5, 13.95, 0.16, 1.8, -0.0992
1720525970908, 6.05, -7.4, 14.25, 0.123, 1.669, -0.092
1720525970939, 6.5, -6.75, 15.1, 0.16, 1.596, -0.0688
1720525970971, 7.8, -7.55, 15.5, 0.031, 1.452, -0.0208
1720525971002, 8.15, -6.25, 14.45, 0.156, 1.417, -0.0128
1720525971033, 7.85, -6.75, 15.75, 0.158, 1.381, 0.0112
1720525971064, 8.35, -8.5, 15.7, -0.019, 1.397, -0.0032
1720525971096, 7.95, -7.45, 14.5, 0.065, 1.338, 0.0136
1720525971127, 8.25, -7.55, 13.95, 0.064, 1.346, -0.016
1720525971205, 8, -7.9, 13.25, 0, 1.253, 0.0008
1720525971252, 9.8, -7.75, 12.3, 0.031, 0.938, -0.0128
1720525971299, 8.55, -7.3, 12.4, 0.055, 1.042, -0.0112
1720525971330, 8.95, -8.05, 12.05, -0.009, 1.048, -0.032
1720525971377, 9.35, -7.7, 12.55, 0.041, 0.995, -0.0136
1720525971408, 8.95, -7.85, 12.8, -0.013, 1.036, -0.012
1720525971455, 9.3, -7.95, 12.5, 0.023, 0.995, -0.0144
1720525971486, 8.55, -7.3, 11.9, 0.025, 1.059, -0.0104
1720525971518, 9.05, -7.75, 12.4, 0.008, 1.031, -0.02
1720525971549, 9, -7.5, 12.85, -0.012, 1.041, 0.0216
1720525971580, 8.45, -7.8, 12.55, 0.027, 1.133, -0.0072
1720525971611, 8.5, -7.95, 12.6, -0.038, 1.168, 0.0808
1720525971658, 6.45, -8.5, 13.1, -0.108, 1.485, 0.1304
1720525971705, 4.75, -8.5, 12.45, -0.129, 1.814, 0.1552
1720525971752, 5.05, -8.25, 11.7, -0.117, 1.74, 0.1208
1720525971799, 3.25, -6.4, 10.05, 0.222, 1.908, -0.1648
1720525971846, -0.35, -5, 8.4, 0.391, 2.169, -0.2568
1720525971893, -1.2, -6.75, 7.85, 0.159, 2.243, -0.2368
1720525971924, -1.15, -8.3, 7.9, 0.008, 2.411, -0.1792
1720525971939, -1.95, -3.2, 6, 0.676, 2.538, -0.2728
1720525971971, -3.4, -9.85, 6.75, -0.229, 2.619, -0.1352
1720525972002, -3.5, -8.6, 6.6, -0.03, 2.726, -0.1216
1720525972033, -4.45, -9.6, 6.05, -0.303, 2.938, -0.1024
1720525972064, -4.35, -8.45, 5.65, -0.038, 2.884, -0.1584
1720525972096, -3.55, -5.95, 8.55, 0.382, 2.862, -0.2784
1720525972143, -2.3, -3.55, 8.25, 0.66, 2.672, -0.2984
1720525972174, -1.55, -4.6, 11.1, 0.477, 2.636, -0.0936
1720525972205, -1.4, -3.95, 10.7, 0.698, 2.605, -0.144
1720525972236, 0.35, -4.95, 11.5, 0.563, 2.408, -0.0848
1720525972268, 0.2, -4.9, 11.9, 0.539, 2.435, -0.0712
1720525972299, 0, -6.75, 12.15, 0.134, 2.467, 0.1192
1720525972330, -1.15, -10.4, 12.25, -0.448, 2.678, 0.1008
1720525972377, -2.3, -11.9, 10.8, -0.575, 2.772, 0.0552
1720525972424, -3.8, -11.2, 10, -0.724, 2.96, 0.0592
1720525972471, -3.6, -12.3, 11.2, -0.71, 2.964, 0.0296
1720525972518, -3.8, -11, 9.15, -0.539, 2.978, -0.0416
1720525972564, -3.4, -11.45, 11.4, -0.637, 2.932, 0.0352
1720525972611, -3.75, -10.9, 9.1, -0.503, 2.963, -0.0544
1720525972658, -3.3, -10.95, 11.2, -0.624, 2.922, 0.0152
1720525972689, -3.75, -10.5, 9.25, -0.467, 2.955, -0.064
1720525972721, -3.45, -11.15, 10.2, -0.495, 2.946, -0.0368
1720525972752, -3.45, -10.55, 10.85, -0.566, 2.918, 0.0008
1720525972783, -3.55, -10.6, 10.45, -0.569, 2.908, -0.0272
1720525972814, -3.5, -10.45, 10.25, -0.533, 2.915, -0.0304
1720525972846, -3.35, -10.3, 10.65, -0.571, 2.902, -0.0128
1720525972877, -3.65, -11, 10.05, -0.436, 2.951, -0.0408
1720525972908, -3.45, -10.9, 9.85, -0.447, 2.952, -0.0496
1720525972939, -3.55, -10.55, 9.3, -0.401, 2.924, -0.08
1720525972971, -3.25, -11.25, 11.2, -0.49, 2.921, -0.0016
1720525973002, -3.25, -10.8, 11.45, -0.546, 2.893, 0.0016
1720525973033, -3.7, -10.5, 9.2, -0.379, 2.942, -0.0832
1720525973096, -3.5, -10, 9.4, -0.456, 2.901, -0.0744
1720525973174, 6.8, -8.1, 10.8, -0.059, 1.239, -0.0232
1720525973252, 6.4, -6.7, 11, 0.064, 1.12, -0.1024
1720525973299, 12.2, -6.6, 10.35, 0.189, 0.472, -0.0472
1720525973330, 10.55, -8.05, 11.6, -0.051, 0.661, -0.0504
1720525973361, 9, -7.05, 10.85, 0.141, 0.763, -0.0264
1720525973408, 10.55, -7, 10.15, 0.1, 0.617, -0.0336
1720525973439, 8.85, -6.75, 10.6, 0.056, 0.851, -0.0216
1720525973471, 8.95, -8.75, 10, -0.148, 0.819, -0.0912
1720525973502, 10.9, -5.85, 10.75, 0.282, 0.61, -0.084
