UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599204186, 12, -7.05, 20.85, 0.021, 0.064, 0.004
1720599204233, 12.35, -5.3, 20.35, 0.176, 0.036, 0.0136
1720599204264, 11.95, -7.25, 19.75, -0.043, 0.086, 0.0408
1720599204295, 11.05, -6.85, 19.4, -0.01, 0.125, 0.048
1720599204326, 12.3, -7.1, 20.1, -0.009, 0.062, 0.0112
1720599204358, 12.2, -6.55, 20.4, 0.026, 0.042, 0.028
1720599204389, 10.7, -8.65, 18.75, -0.21, 0.168, 0.056
1720599204420, 12.1, -4.95, 20.85, 0.169, -0.002, 0.0232
1720599204451, 12.35, -6.9, 19.5, -0.038, 0.027, -0.004
1720599204483, 11.75, -6.85, 20.3, 0.009, 0.099, 0.0304
1720599204514, 11.45, -6.45, 20.05, 0.061, 0.096, 0.0224
1720599204545, 12.05, -6.5, 20.25, 0.059, 0.029, -0.0112
1720599204561, 12.45, -6.9, 20.65, 0.022, 0.051, 0.0576
1720599204592, 11.4, -6.35, 20.05, 0.023, 0.11, 0.0328
1720599204623, 11.95, -6.7, 19.9, 0.013, 0.035, -0.0128
1720599204701, 11.85, -6.3, 20.5, 0.063, 0.062, 0.032
1720599204764, 11.95, -6.3, 19.95, 0.04, 0.054, 0.0144
1720599204795, 11.9, -6.75, 20.1, 0.026, 0.06, 0.0272
1720599204842, 11.65, -6.55, 20.45, 0.068, 0.069, 0.0288
1720599204889, 11.95, -6.6, 20.4, 0.033, 0.047, 0.0264
1720599204920, 12, -6.6, 20.15, 0.02, 0.059, 0.0128
1720599204967, 11.95, -6.2, 20.35, 0.056, 0.062, 0.0264
1720599205029, 12, -6.6, 20.4, 0.041, 0.058, 0.02
1720599205061, 12, -6.85, 20.15, 0.016, 0.07, 0.0272
1720599205092, 12.15, -6.7, 20.15, 0.039, 0.061, 0.0176
1720599205123, 12.1, -6.4, 20.1, 0.04, 0.062, 0.0248
1720599205154, 11.9, -6.85, 20.45, 0.028, 0.048, 0.0048
1720599205186, 12.35, -6.05, 20.4, 0.07, 0.029, 0.0144
1720599205217, 12.55, -6.75, 20.8, 0.053, 0.033, 0.0432
1720599205248, 12.4, -5.8, 20.6, 0.105, 0.02, -0.0248
1720599205295, 12.95, -6.45, 20.6, 0.062, 0.05, 0.0776
