UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722850281148, 16.35, -10.05, 12, -0.188, 0.066, -0.148
1722850281180, 17, -12.05, 13.35, -0.272, 0.018, -0.0552
1722850281211, 15.75, -13.45, 11.9, -0.407, 0.192, -0.1144
1722850281242, 17.15, -12.95, 13.45, -0.457, 0.018, -0.0496
1722850281273, 16.45, -11.15, 12, -0.359, 0.063, -0.048
1722850281336, 16.85, -9.1, 11.65, -0.172, 0.036, -0.0448
1722850281383, 17.05, -8.3, 12.5, -0.09, 0.012, -0.0984
1722850281414, 17.05, -8.65, 12.45, -0.131, 0.01, -0.0664
1722850281445, 17, -7.95, 11.9, -0.086, 0.013, -0.0768
1722850281477, 17, -8, 12.45, -0.084, 0.018, -0.068
1722850281523, 21.25, -9.35, 6.7, -0.273, -0.408, -0.0624
1722850281570, 18.3, -7, 10.15, 0.081, -0.002, -0.1312
1722850281633, 12.9, -9, 14.95, -0.068, 0.477, -0.1432
1722850281664, 16.2, -5.8, 13.15, 0.215, 0.185, -0.0448
1722850281695, 16.6, -6.65, 11.85, 0.112, 0.046, -0.092
1722850281727, 17, -10.85, 10.4, -0.44, -0.046, -0.0648
1722850281758, 17.05, -7.85, 7.15, -0.008, 0.022, -0.0928
1722850281789, 18.4, -7.75, 11.05, -0.145, -0.16, 0.0024
1722850281820, 15.95, -9.5, 12.95, -0.283, 0.105, -0.1
1722850281852, 16.05, -8.35, 13.55, -0.08, 0.177, -0.0768
1722850281883, 17.45, -5.95, 13.8, 0.104, 0.083, -0.0664
1722850281914, 14, 1.55, -2.45, 1.232, 0.645, 0.0088
1722850281945, 15.2, -1.8, -4.65, 0.558, 0.407, -0.1312
1722850281977, 18.35, -11.4, 10.3, -0.503, -0.023, -0.252
1722850282008, 13.8, -6.55, 12.25, -0.088, 0.456, -0.0616
1722850282039, 12.1, -7.15, 8.85, 0.051, 0.8, -0.268
1722850282070, 14.4, -11.6, 7.6, -0.535, 0.635, -0.26
1722850282102, 14.15, -11.9, 12.6, -0.841, 0.418, -0.192
1722850282133, 14, -11.35, 12.1, -0.642, 0.517, -0.2496
1722850282227, 13.65, -11.2, 12, -0.665, 0.591, -0.236
1722850282273, 13.65, -11.4, 12.25, -0.64, 0.591, -0.2088
1722850282305, 14.95, -14.7, 15.2, -1.135, 0.355, -0.1792
1722850282336, 15.8, -19.45, 16.25, -1.593, 0.272, -0.0648
1722850282352, 14.3, -17.7, 9.8, -1.422, 0.396, -0.0576
1722850282383, 14.35, -14.1, 10, -1.266, 0.41, -0.1544
1722850282414, 14.45, -8.35, 9, -0.54, 0.42, -0.0008
1722850282445, 16.05, -8.5, 11.5, -0.389, 0.306, -0.0224
1722850282477, 16, -12.65, 8.75, -0.775, 0.312, 0.0112
1722850282508, 14.75, -10.1, 11.4, -0.613, 0.447, -0.0816
1722850282555, 16.75, -9.9, 11.85, -0.557, 0.361, -0.036
1722850282586, 15.35, -13.1, 10, -0.836, 0.417, 0.0248
1722850282617, 12.7, -13.6, 6.65, -0.863, 0.751, -0.024
1722850282648, 13.65, -10.65, 6.4, -0.675, 0.684, -0.0416
1722850282680, 12.85, -8.95, 7.2, -0.571, 0.731, 0.072
1722850282711, 13.15, -8.75, 7.9, -0.575, 0.757, 0.0304
1722850282742, 12.15, -13, 5.65, -0.881, 0.886, 0.0544
1722850282773, 11.6, -13.15, 4.9, -0.95, 0.89, 0.1312
1722850282805, 10.8, -8.65, 8.7, -0.615, 1.037, 0.0528
1722850282836, 12.4, -12.05, 9.3, -1.101, 0.856, 0.1128
1722850282867, 12.9, -10.4, 9.55, -0.849, 0.795, 0.1088
1722850282898, 14.05, -7.3, 13, -0.454, 0.625, 0.0768
1722850282930, 16.4, -7.65, 13.6, -0.491, 0.217, -0.06
1722850282977, 17.7, -2.75, 17.95, 0.321, 0.141, -0.1784
1722850283008, 19.2, -5.05, 16.95, 0.003, -0.178, -0.2032
1722850283039, 17.2, -7.2, 16.8, -0.138, 0.017, -0.1592
1722850283070, 18.45, -9.4, 15.4, -0.311, -0.211, -0.0264
1722850283102, 18.1, -10.4, 9.95, -0.24, 0.01, -0.1288
1722850283148, 16.5, -12.95, 8.75, -0.574, 0.06, -0.0312
1722850283164, 17.05, -13.3, 6.45, -0.568, -0.045, -0.0488
1722850283195, 18.2, -12.6, 5.25, -0.479, -0.221, 0.0312
1722850283227, 18.2, -11.7, 8.3, -0.38, -0.228, 0.0176
1722850283258, 18.85, -10.25, 9.6, -0.281, -0.294, -0.0456
1722850283305, 20.05, -7.6, 14.85, -0.076, -0.442, -0.0864
1722850283336, 17.5, -19.9, 20.45, -0.911, -0.184, 0.1456
1722850283367, 18.25, -10.5, 7.8, -0.338, -0.236, -0.0416
1722850283398, 20.35, -0.8, 11.6, 0.789, -0.338, 0.004
1722850283430, 9.75, -8.55, 9.45, -0.154, 0.576, -0.0976
1722850283461, 22.15, -2.4, 13.35, 0.467, -0.54, -0.0616
1722850283508, 30.25, 0.6, 14.65, 0.718, -1.26, -0.1136
1722850283539, 25.25, -3.85, 10.55, 0.405, -0.857, -0.0136
1722850283570, 18.4, -5.15, 13.9, 0.196, -0.226, -0.0984
1722850283602, 15.65, -9.6, 11.1, -0.001, 0.163, -0.1808
1722850283633, 6, -19.4, 13.55, -1.209, 0.905, -0.1088
1722850283648, 7.55, -15.55, 13.95, -0.694, 0.717, -0.0376
1722850283680, 18.05, -15.2, 12.65, -0.814, -0.246, -0.0264
1722850283711, 23.05, -14.5, 12.2, -0.848, -0.801, 0.008
1722850283742, 15.25, -11.85, 10.7, -0.42, 0.024, -0.0224
1722850283773, 14.55, -3.7, 11.05, 0.388, 0.145, -0.0984
1722850283805, 18.6, -2.55, 10.85, 0.526, -0.221, -0.1688
1722850283883, 18.9, -7.8, 10.1, -0.112, -0.344, -0.2416
1722850283930, 19.7, -9.35, 13.45, -0.655, -0.509, -0.2928
1722850283977, 17.8, -5.85, 12, 0.04, -0.421, -0.1632
1722850284008, 20.45, -6.9, 8.4, 0.034, -0.556, -0.132
1722850284055, 18.25, -8.5, 10, -0.157, -0.341, -0.0328
1722850284086, 19.85, -8.4, 5.9, -0.17, -0.34, -0.0688
1722850284117, 21.45, -7.65, 8.55, -0.051, -0.557, -0.0728
1722850284148, 18.45, -6.45, 11.2, 0.304, -0.308, -0.1112
1722850284180, 17.35, -9.3, 14.6, -0.328, -0.158, -0.0024
1722850284211, 19, -8.5, 15.55, -0.216, -0.232, -0.1232
1722850284242, 17.8, -7.7, 16.5, 0.013, -0.154, -0.0768
1722850284273, 17, -7.8, 13.55, -0.032, -0.022, -0.0752
1722850284305, 18.25, -7.75, 14.55, -0.13, -0.23, -0.0808
1722850284336, 20.9, -8.1, 13.5, -0.169, -0.417, -0.0864
1722850284367, 22.25, -9, 11.15, -0.107, -0.563, 0.0152
1722850284398, 17.9, -7.3, 11.2, 0.052, -0.184, -0.1416
1722850284430, 15.2, -8.15, 13.75, -0.133, 0.026, -0.104
1722850284461, 15.4, -8.5, 12.9, -0.059, 0.007, -0.1024
1722850284508, 18.1, -5.05, 13.65, 0.093, -0.51, -0.108
1722850284570, 19.25, -5.25, 11.9, 0.378, -0.599, -0.1048
1722850284633, 21.6, -7.7, 15.8, -0.001, -1.035, -0.108
1722850284695, 22.6, -9.15, 16.45, -0.091, -1.143, -0.0512
1722850284727, 21.25, -10.35, 17.1, -0.397, -1.035, -0.2248
1722850284758, 21.8, -9.05, 17.45, -0.247, -1.118, -0.2368
1722850284789, 21.85, -8.95, 16.55, -0.366, -1.01, -0.2264
1722850284836, 20.9, -9.55, 17.4, -0.229, -0.965, -0.1216
1722850284883, 21.65, -8.25, 16.1, -0.013, -1.05, -0.0544
1722850284930, 20.8, -7.75, 16.7, 0.001, -0.931, -0.0864
1722850284961, 21.6, -7.8, 16.8, 0.008, -0.992, -0.036
1722850284992, 21.05, -7.8, 16.6, 0.013, -0.945, -0.0616
1722850285023, 20.9, -8, 16.55, 0, -0.935, -0.0696
1722850285086, 20.8, -8.25, 16.7, -0.027, -0.922, -0.0712
1722850285133, 21.55, -8, 16.45, -0.022, -0.998, -0.0408
1722850285180, 20.7, -8.15, 16.7, -0.048, -0.917, -0.0848
1722850285211, 20.9, -7.9, 16.15, 0.014, -0.963, -0.0704
1722850285242, 21.3, -7.85, 16.15, 0.007, -1.012, -0.072
1722850285289, 20.05, -7, 16.05, 0.113, -0.923, -0.0168
1722850285320, 19.1, -5.85, 15, 0.311, -0.809, 0.0536
1722850285352, 19.7, -5.55, 15.6, 0.346, -0.772, 0.072
1722850285383, 19.95, -5.05, 15.1, 0.51, -0.739, 0.0912
1722850285414, 21.85, -6.6, 17.3, 0.233, -0.886, 0.0296
1722850285445, 21.85, -8.1, 16.4, 0.143, -0.837, 0.0736
1722850285477, 22, -6.55, 16.6, 0.327, -0.937, 0.1224
1722850285508, 23.35, -7.15, 15.75, 0.203, -1.044, 0.0536
1722850285539, 21.65, -7.95, 17.7, 0.083, -0.925, -0.0096
1722850285586, 19, -9.8, 17.7, -0.288, -0.628, -0.0496
1722850285617, 20.6, -5.7, 13.9, 0.158, -0.642, -0.0776
1722850285648, 21.4, -6.55, 12.4, 0.084, -0.707, -0.1136
1722850285680, 21.2, -8.5, 12.95, -0.14, -0.655, -0.0984
1722850285742, 19.95, -8.5, 13.5, -0.134, -0.461, -0.0984
1722850285789, 19.4, -8.65, 14.05, -0.155, -0.428, -0.096
1722850285820, 19.5, -8.15, 13.65, -0.095, -0.435, -0.1024
1722850285883, 19.5, -8.45, 13.95, -0.144, -0.436, -0.0872
1722850285930, 19.9, -8, 13.55, -0.094, -0.471, -0.084
1722850285977, 21.95, -7.8, 13.3, -0.037, -0.61, -0.0544
1722850286023, 19.65, -7.65, 14.55, -0.016, -0.646, -0.0864
1722850286055, 21.4, -7.65, 14.7, 0.009, -0.83, -0.024
1722850286086, 22.65, -7.35, 13.7, 0.026, -0.937, -0.0248
1722850286117, 22.7, -8.1, 13.15, -0.076, -0.847, -0.1056
1722850286148, 23.35, -9.05, 12.55, -0.181, -0.864, -0.0232
1722850286180, 24, -9.2, 13.85, -0.229, -1.058, -0.0536
1722850286211, 21.75, -6.75, 11.55, 0.072, -0.746, -0.144
1722850286242, 24.3, -8.05, 10.35, -0.009, -1.098, -0.0336
1722850286273, 24.45, -8.5, 11.35, -0.186, -1.021, -0.076
1722850286305, 27.5, -8.9, 10.15, -0.212, -1.376, -0.0512
1722850286336, 28.05, -9.65, 10.6, -0.335, -1.612, -0.1272
1722850286367, 30.8, -9.6, 10.65, -0.394, -1.978, -0.2368
1722850286398, 32.3, -10.35, 9.75, -0.497, -2.256, -0.256
1722850286430, 33.1, -10.1, 9.45, -0.504, -2.5, -0.3072
1722850286492, 30.4, -10.7, 11.3, -0.603, -2.116, -0.4104
1722850286570, 24.95, -9.9, 12.8, -0.344, -1.323, -0.18
1722850286617, 21.6, -5.15, 14, 0.333, -0.816, 0.0608
1722850286648, 23.1, -7.75, 12.2, -0.007, -1.035, 0.1816
1722850286680, 24.25, -6.3, 12.5, 0.196, -1.173, 0.1888
1722850286727, 23.3, -7.05, 12.55, 0.13, -1.095, 0.1776
1722850286758, 26, -11.3, 13.4, -0.561, -1.271, -0.0848
1722850286789, 25.8, -12.8, 10.55, -0.801, -1.454, -0.1112
1722850286836, 31.1, -10.7, 11.8, -0.573, -2.402, -0.4144
1722850286883, 35.25, -12.3, 10.15, -0.825, -2.845, -0.4216
1722850286914, 32.7, -10.6, 11.85, -0.591, -2.593, -0.4232
1722850286945, 33.55, -10.85, 11.2, -0.576, -2.663, -0.3832
1722850287008, 32.6, -10.85, 11.7, -0.564, -2.567, -0.3904
1722850287117, 33.5, -10.35, 11.5, -0.508, -2.626, -0.364
1722850287164, 33.3, -10.3, 11.75, -0.526, -2.624, -0.3712
1722850287195, 33.05, -10.45, 11.85, -0.528, -2.585, -0.3712
1722850287242, 33.45, -10.35, 11.7, -0.515, -2.634, -0.3768
1722850287273, 32.8, -10.4, 11.6, -0.5, -2.573, -0.4008
1722850287305, 33.45, -10.4, 11.55, -0.499, -2.615, -0.3704
1722850287336, 33.05, -10.2, 11.55, -0.491, -2.594, -0.3664
1722850287367, 32.55, -10.4, 11.75, -0.504, -2.555, -0.3856
1722850287398, 26.2, -10.75, 12.6, -0.508, -1.765, -0.3488
1722850287430, 8.45, -6.8, 11.15, 0.031, 0.603, -0.0584
1722850287461, 9.5, -9.4, 13.2, -0.091, 0.716, 0.1344
1722850287492, 24.95, -15.5, 16.4, -0.842, -0.823, 0.024
1722850287523, 16.9, -12.55, 15.55, -0.45, 0.028, 0.108
1722850287555, 6.65, -10.4, 10.25, 0.037, 0.799, -0.1648
1722850287586, 18.35, -12.45, 13.85, -0.565, -0.19, -0.0408
1722850287664, 14.65, -5, 8.5, 0.284, 0.186, -0.0192
1722850287711, 19.8, -8.45, 12.65, -0.142, -0.31, -0.0808
1722850287805, 9.65, -8.55, 12.45, -0.028, 0.571, 0.0144
1722850287836, 8.1, -8.15, 11.8, -0.059, 0.766, -0.0768
1722850287883, 14.1, -8.4, 12.7, -0.309, 0.137, -0.0568
1722850287914, 18.15, -9.1, 12.25, -0.113, -0.213, 0.0576
1722850287945, 9.1, -6.2, 11.05, 0.14, 0.684, 0.0248
1722850287992, 14.5, -7.55, 10.05, -0.198, 0.106, -0.1224
1722850288023, 11.95, -5.85, 12.35, -0.069, 0.4, -0.1496
1722850288055, 10.1, -10.4, 7.8, -0.062, 0.658, -0.1648
1722850288086, 15.25, -7.5, 11.75, -0.098, 0.022, -0.0576
1722850288148, 13.25, -13.5, 13.35, -0.619, 0.268, -0.0392
1722850288180, 15.35, -12.6, 14.35, -0.455, 0.245, -0.24
1722850288211, 15.25, -10.3, 9.8, -0.09, 0.055, 0.0792
1722850288242, 11.9, -8.35, 10.3, -0.161, 0.461, -0.0488
1722850288289, 11.05, -7.5, 9.85, -0.052, 0.48, -0.0744
1722850288336, 10.85, -6.8, 10.5, 0.054, 0.515, -0.076
1722850288398, 10.85, -7.1, 10.75, -0.03, 0.527, -0.0864
1722850288445, 8.8, -6.55, 9.25, 0.077, 0.756, -0.0984
1722850288492, 10.65, -9.75, 11, -0.311, 0.591, -0.1056
1722850288555, 9.8, -6.25, 10.05, 0.096, 0.652, -0.1064
1722850288586, 9.45, -9.05, 10.55, -0.287, 0.686, -0.0672
1722850288633, 10.15, -5.85, 9.5, 0.209, 0.605, -0.1168
1722850288680, 10.15, -6.1, 9.7, 0.149, 0.532, -0.0808
1722850288742, 10.75, -6.8, 9.55, 0.046, 0.46, -0.092
1722850288773, 9.3, -5.95, 9.65, 0.145, 0.75, -0.1208
1722850288805, 10, -6.45, 9.45, -0.042, 0.628, -0.0424
1722850288852, 10.15, -7.3, 10.55, -0.057, 0.564, -0.0624
1722850288883, 9.55, -6.45, 9.55, 0.107, 0.579, -0.04
1722850288930, 10.05, -7.3, 11.1, -0.035, 0.538, 0.0088
1722850288961, 10.4, -6.05, 9.95, 0.161, 0.474, -0.0256
1722850288992, 10.25, -6.85, 9.95, -0.01, 0.556, -0.0864
1722850289023, 10.15, -7, 10.65, 0.024, 0.558, -0.044
1722850289070, 10.2, -7.1, 10.65, -0.009, 0.578, -0.0576
1722850289117, 10.1, -6.3, 10.35, 0.049, 0.568, -0.0752
1722850289180, 10.65, -6.35, 10.05, 0.125, 0.54, -0.112
1722850289227, 9.55, -7.35, 10.65, -0.025, 0.668, -0.0808
1722850289273, 8.45, -5.85, 12.55, 0.126, 1.123, -0.1288
1722850289305, 8.9, -5.4, 10.25, 0.172, 0.699, -0.0744
1722850289336, 11.35, -7.35, 9.3, -0.015, 0.451, -0.092
1722850289383, 8.45, -7.1, 12.45, -0.017, 0.812, -0.0752
1722850289414, 7.65, -6.55, 9.9, 0.08, 0.854, -0.0976
1722850289445, 10.5, -7.45, 11.1, -0.059, 0.557, -0.0616
1722850289477, 6.3, -5.1, 9.8, 0.215, 1.327, -0.1192
1722850289508, 8.15, -5.75, 9.55, 0.177, 0.834, -0.1016
1722850289539, 12.15, -6.25, 11.35, -0.024, 0.46, -0.1208
1722850289586, 9.1, -6.25, 11.85, 0.053, 0.796, -0.1184
1722850289617, 8, -6.8, 10.65, 0, 0.912, -0.0848
1722850289648, 9.85, -6.3, 11.35, 0.068, 0.708, -0.0976
1722850289680, 9.95, -5.75, 10.75, 0.152, 0.625, -0.0496
1722850289727, 7.9, -6.7, 10.55, 0.011, 0.881, -0.0512
1722850289773, 11.1, -6.4, 12.15, 0.092, 0.488, -0.0344
1722850289805, 8.9, -7.05, 10.75, -0.023, 0.762, -0.108
1722850289867, 10.25, -7.2, 11.45, -0.058, 0.62, -0.088
1722850289914, 7.75, -6.9, 10.45, 0.05, 0.87, -0.0912
1722850289977, 9.85, -6.65, 10.8, 0.035, 0.625, -0.0608
1722850290008, 8.95, -6.25, 11.4, 0.054, 0.79, -0.0784
1722850290055, 9.8, -6.95, 11.45, 0.014, 0.678, -0.0544
1722850290102, 8.65, -6.5, 10.25, 0.064, 0.792, -0.092
1722850290133, 9.5, -6.3, 10.55, 0.122, 0.72, -0.1232
1722850290164, 10.7, -6.15, 11.9, 0.086, 0.555, -0.0832
1722850290195, 8.25, -6.3, 10.9, 0.037, 0.829, -0.1096
1722850290242, 9.2, -5.95, 10.3, 0.109, 0.828, -0.1048
1722850290273, 9.7, -6.6, 10.75, 0.054, 0.665, -0.056
1722850290320, 9.1, -6.5, 10.35, 0.132, 0.756, -0.096
1722850290352, 8.6, -5.95, 10.1, 0.207, 0.765, -0.024
1722850290398, 7.6, -6.75, 11.7, 0.102, 1.124, -0.076
1722850290430, 6.9, -5.2, 10.85, 0.106, 1.2, -0.1432
1722850290477, 9.4, -5.65, 11.85, 0.232, 0.775, -0.1344
1722850290508, 4.8, -4.95, 11.4, 0.436, 1.413, -0.2152
1722850290555, 5.4, -6.5, 10.15, 0.19, 1.321, -0.1928
1722850290633, 3.25, -10.4, 5.5, -0.337, 1.92, 0.1832
1722850290680, 9.3, -3.15, 11.45, 0.43, 0.717, -0.0656
1722850290727, 8.4, -6.4, 12.15, 0.118, 0.875, -0.128
1722850290758, 10.35, -6.8, 10.1, 0.032, 0.64, -0.0704
1722850290789, 6.95, -7.7, 10.45, -0.12, 1.03, -0.0664
1722850290836, 9.05, -6.3, 10.65, 0.1, 0.914, -0.076
1722850290867, 7.35, -7.4, 12.65, -0.025, 1.155, 0.0128
1722850290914, 2.6, -6.25, 10.75, 0.211, 1.906, -0.0872
1722850290945, 0, -5.35, 10.35, 0.192, 2.294, -0.0944
1722850290992, 1.5, -4.9, 8.2, 0.258, 2.099, -0.056
1722850291023, 0.8, -5.55, 10.25, 0.25, 2.15, -0.1352
1722850291055, 2.9, -6.25, 10.55, 0.213, 1.942, -0.188
1722850291086, 2.05, -6.8, 11.05, 0.042, 1.975, -0.0848
1722850291133, 1.9, -5.9, 13.45, 0.238, 2.171, -0.1736
1722850291164, 3.7, -6.25, 15.5, 0.097, 2.054, -0.1048
1722850291211, 3.25, -6.2, 15, 0.096, 2.066, -0.1288
1722850291242, 2.95, -5.8, 15, 0.112, 2.037, -0.1184
1722850291305, 3, -5.75, 14.5, 0.173, 2.038, -0.1384
1722850291367, 3.75, -6.75, 15.35, 0.099, 1.982, -0.0968
1722850291414, 3.35, -6.3, 14.4, 0.099, 1.967, -0.1064
1722850291461, 3.5, -6.05, 14.4, 0.106, 1.95, -0.1096
1722850291508, 3.6, -6.15, 14, 0.162, 1.971, -0.136
1722850291539, 3.7, -6.6, 15.4, 0.085, 1.97, -0.0896
1722850291570, 3.75, -6.2, 13.6, 0.111, 1.85, -0.1176
1722850291602, 4.65, -5.6, 13.45, 0.13, 1.756, -0.1224
1722850291633, 6.7, -6.35, 15.55, 0.173, 1.531, -0.112
1722850291664, 7.9, -6.35, 14.6, 0.131, 1.329, -0.1144
1722850291695, 7.85, -6.45, 14.9, 0.166, 1.273, -0.036
1722850291727, 7.85, -7.4, 15.75, 0.022, 1.299, -0.0792
1722850291773, 7.75, -6.35, 14.65, 0.122, 1.309, -0.068
1722850291805, 8.1, -6.85, 14, 0.03, 1.25, -0.06
1722850291836, 8.05, -6, 14.45, 0.149, 1.218, -0.0568
1722850291867, 7.7, -6.95, 13.9, 0.068, 1.268, -0.0552
1722850291898, 7.3, -7.2, 13.6, -0.053, 1.185, -0.0664
1722850291930, 8.95, -6.45, 13.15, 0.089, 1.019, -0.0488
1722850291976, 8.1, -6.9, 12.3, 0.021, 1.039, -0.0712
1722850292008, 8.35, -6.85, 12.8, 0.003, 1.021, -0.0496
1722850292070, 8.65, -6.5, 12.3, 0.073, 0.996, -0.0672
1722850292117, 8.45, -7, 12.8, 0.03, 1.019, -0.0752
1722850292164, 8.6, -6.9, 12.4, 0.011, 0.972, -0.0512
1722850292211, 8.3, -6.45, 12.35, 0.023, 1.009, -0.0544
1722850292242, 8.9, -6.95, 12.9, 0.022, 0.959, -0.0488
1722850292273, 8.35, -6.45, 12.15, 0.051, 1.011, -0.0584
1722850292336, 8.9, -6.85, 12.5, 0.042, 0.987, -0.052
1722850292367, 8.4, -6.7, 12.2, 0.038, 1.057, 0.0072
1722850292398, 6.9, -7.6, 12.5, -0.053, 1.242, 0.0072
1722850292430, 5.5, -7.65, 12.75, -0.136, 1.519, 0.0432
1722850292461, 4.05, -6.55, 12.95, 0.032, 1.735, 0.0464
1722850292492, 3.85, -6.35, 11.4, 0.067, 1.748, -0.044
1722850292523, 2.6, -6.45, 11, 0.182, 1.961, -0.2264
1722850292555, -3.35, -5.1, 9.05, 0.295, 2.551, -0.3784
1722850292586, -4.95, -3.15, 6.4, 0.724, 2.833, -0.6816
1722850292617, -3.25, -3, 8.45, 0.648, 2.597, -0.5544
1722850292648, -3.35, -5.6, 7.3, 0.375, 2.632, -0.4992
1722850292711, -6.1, -4, 6.2, 0.413, 2.997, -0.424
1722850292773, -4, -2.7, 9.6, 0.648, 2.821, -0.3488
1722850292805, -4.1, -3.45, 10.55, 0.563, 2.936, -0.3416
1722850292836, -3.4, -3.4, 10.2, 0.643, 2.815, -0.2736
1722850292867, -1.95, -2.8, 10.6, 0.678, 2.683, -0.2336
1722850292898, -2.2, -3, 10.7, 0.646, 2.634, -0.1936
1722850292930, -1.8, -3.95, 12.1, 0.358, 2.679, -0.0824
1722850292977, -4, -10.6, 10.55, -0.599, 2.972, -0.0288
1722850293023, -4.25, -11.9, 11.85, -0.777, 3.032, 0.0112
1722850293070, -5.3, -11.3, 11.75, -0.705, 3.119, -0.0024
1722850293117, -5.4, -11.7, 11.35, -0.711, 3.156, -0.0264
1722850293211, -5.45, -10.4, 9.85, -0.555, 3.148, -0.0888
1722850293289, -5, -10.6, 11.55, -0.601, 3.126, -0.0392
1722850293383, -5.35, -9.9, 9.85, -0.468, 3.128, -0.1216
1722850293445, -5.3, -9.9, 11.3, -0.574, 3.123, -0.052
1722850293492, -5.2, -10.15, 9.75, -0.46, 3.125, -0.1288
1722850293539, -4.85, -10.55, 11.45, -0.531, 3.119, -0.056
1722850293602, -5, -10.35, 10.9, -0.479, 3.111, -0.0896
1722850293648, -4.9, -10.2, 11.8, -0.579, 3.121, -0.0552
1722850293695, -5.2, -10.2, 10.55, -0.459, 3.112, -0.1064
1722850293758, -2.35, -7.65, 9.35, -0.076, 2.456, -0.1504
1722850293820, 11.6, -6.4, 11.3, 0.108, 0.453, -0.0544
1722850293867, 6.1, -6.45, 10.35, 0.092, 1.086, -0.0664
1722850293945, 8.45, -5.15, 10.65, 0.242, 0.801, -0.0768
1722850294008, 11.05, -5.9, 10.8, 0.154, 0.507, -0.104
1722850294055, 8.95, -6.1, 11.05, 0.112, 0.745, -0.084
1722850294117, 10.3, -6.35, 11.35, 0.101, 0.613, -0.0904
1722850294195, 8.95, -5.45, 10.75, 0.08, 0.809, -0.184
1722850294242, 9.55, -5.55, 11.05, 0.188, 0.712, -0.1152
1722850294289, 8.8, -7.7, 11.25, -0.067, 0.813, -0.0544
1722850294320, 8.05, -7.2, 11.25, -0.026, 0.871, -0.1264
1722850294352, 10.45, -5.45, 11.2, 0.074, 0.623, -0.1
1722850294398, 9.95, -5.85, 11, 0.063, 0.673, -0.1912
1722850294445, 8.25, -7.75, 11.35, -0.131, 0.906, -0.1352
1722850294492, 13.15, -4.05, 9.1, 0.244, 0.391, -0.1656
1722850294555, 11.9, -8.05, 10.9, -0.101, 0.48, -0.0952
1722850294601, 17.5, -4.55, 1.3, 0.021, 0.656, 0.2728
1722850294664, 7.1, -4.25, 14.05, 0.599, 1.097, 0.0624
1722850294727, 7.6, -9.6, 10.95, -0.331, 0.961, -0.096
1722850294773, 6.85, -5.45, 16.85, 0.238, 1.136, -0.0664
1722850294867, 10.45, -6.35, 13.25, 0.119, 0.64, -0.0904
1722850294914, 10, -8.65, 11.05, -0.219, 0.707, -0.0512
1722850294977, 10.3, -7.25, 12.35, 0.014, 0.635, -0.0792
1722850295023, 10.15, -8.15, 11, -0.127, 0.684, -0.084
1722850295070, 10.9, -7.75, 12.1, -0.031, 0.57, -0.0744
1722850295117, 11.05, -7.45, 11, -0.054, 0.53, -0.0744
1722850295164, 11.35, -7.8, 10.3, -0.117, 0.497, -0.0712
1722850295211, 10.55, -7.85, 10.65, -0.034, 0.534, -0.0832
1722850295273, 11.7, -9.25, 11.65, -0.23, 0.459, -0.0624
1722850295367, 19.25, -13.65, 12.35, -0.453, -0.064, 0.0064
1722850295445, 17.1, -8.8, 14, -0.565, 0.014, 0.0128
1722850295492, 13.6, -11.1, 12.8, -0.282, 0.107, -0.0856
1722850295539, 14.95, -5.75, 12.7, 0.049, 0.218, -0.016
1722850295602, 13, -13.05, 12.55, -0.702, 0.395, 0.0792
