UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601598743, 11.55, -1.6, 19.4, 0.36, 0.035, 0.0176
1720601598775, 11.1, -2.45, 19.7, 0.334, 0.13, 0.0728
1720601598806, 11.75, -2.05, 20.05, 0.355, 0.048, 0.0496
1720601598837, 10.7, -2.7, 19.3, 0.248, 0.125, -0.0104
1720601598868, 11.75, -2.3, 19.65, 0.316, 0.086, 0.0768
1720601598900, 11.8, -1.6, 20.25, 0.378, 0.055, 0.024
1720601598931, 10.75, -3.15, 18.85, 0.19, 0.133, 0.0384
1720601598962, 10.75, -2.85, 18.95, 0.221, 0.072, -0.0104
1720601599025, 10.5, -2.55, 18.7, 0.225, 0.113, 0.0496
1720601599071, 10.95, -2.45, 19.2, 0.252, 0.135, 0.0392
1720601599118, 11.35, -2.3, 19.9, 0.301, 0.064, 0.0272
1720601599165, 11.6, -2.45, 19.85, 0.282, 0.049, 0
1720601599212, 11.25, -2.3, 19.7, 0.283, 0.07, 0.0096
1720601599259, 11.45, -2.45, 19.5, 0.277, 0.071, 0.0272
1720601599290, 11.3, -2.3, 19.4, 0.284, 0.085, 0.0464
1720601599306, 11.05, -2.3, 19.5, 0.288, 0.093, 0.0528
1720601599337, 11.3, -2.3, 19.55, 0.291, 0.089, 0.0544
1720601599384, 11.5, -2.25, 19.85, 0.313, 0.061, 0.0184
1720601599415, 10.65, -2.4, 19.75, 0.283, 0.129, 0.0672
1720601599446, 11.9, -1.6, 20.05, 0.384, 0.053, 0.0624
1720601599478, 10.75, -2.25, 18.85, 0.255, 0.129, 0.0744
1720601599525, 12.7, -1.1, 20.4, 0.421, -0.055, 0.0072
1720601599556, 10.8, -2.95, 18.65, 0.184, 0.149, 0.0504
1720601599587, 11, -2.35, 20.1, 0.298, 0.104, 0.0456
1720601599618, 12.1, -2.55, 19.9, 0.262, 0.006, -0.0352
1720601599650, 10.1, -1.55, 19.05, 0.331, 0.14, 0.0768
1720601599681, 10.95, -2.4, 18.9, 0.288, 0.081, 0.0432
1720601599696, 11.85, -1.8, 20.55, 0.368, 0.019, 0.028
1720601599712, 11.1, -2.2, 19.6, 0.317, 0.083, 0.0816
1720601599743, 10.7, -2.65, 19.4, 0.242, 0.136, 0.0248
1720601599775, 11.5, -2.25, 19.3, 0.284, 0.044, 0.0336
1720601599806, 11.7, -2.2, 19.95, 0.301, 0.032, 0.0272
1720601599837, 10.95, -2.05, 19.95, 0.312, 0.126, 0.0384
1720601599884, 11.1, -2.55, 20.05, 0.277, 0.087, 0.0328
1720601599946, 11.65, -1.4, 19.8, 0.353, 0.042, 0.0272
1720601599993, 11.35, -2.25, 19.75, 0.306, 0.069, 0.0368
1720601600025, 11.3, -2.25, 19.35, 0.275, 0.064, 0.0272
1720601600056, 11.05, -2.2, 19.55, 0.301, 0.102, 0.0472
1720601600087, 11.1, -2.2, 19.6, 0.292, 0.087, 0.0504
1720601600118, 10.8, -2.5, 19.35, 0.282, 0.113, 0.0384
1720601600150, 10.3, -2.4, 19.35, 0.265, 0.156, 0.0848
1720601600181, 10.25, -2.85, 18.8, 0.204, 0.185, 0.0696
1720601600212, 10.1, -3, 18.6, 0.178, 0.155, 0.056
1720601600243, 11.2, -2.05, 20.65, 0.346, 0.079, 0.0184
1720601600275, 11.2, -2.6, 19.35, 0.215, 0.049, -0.016
1720601600306, 11.2, -1.45, 19.85, 0.394, 0.074, 0.0656
1720601600337, 11.35, -2.7, 19.85, 0.272, 0.081, 0.0696
1720601600368, 10.45, -1.65, 19.65, 0.345, 0.167, 0.1024
1720601600400, 10.8, -3.45, 18.7, 0.137, 0.151, 0.0624
1720601600431, 11.2, -1.8, 20.1, 0.392, 0.074, 0.036
1720601600462, 12, -2.45, 20.1, 0.297, -0.031, 0.0024
1720601600493, 11.9, -2, 19.55, 0.297, 0.06, 0
1720601600525, 11.05, -1.75, 19.45, 0.354, 0.113, 0.08
1720601600556, 11.55, -2.7, 19.75, 0.26, 0.08, 0.0336
1720601600587, 11.05, -2.55, 19.85, 0.272, 0.093, 0.0328
1720601600618, 11, -2.3, 19.45, 0.29, 0.088, 0.0752
1720601600650, 10.45, -2.75, 18.8, 0.2, 0.135, 0.0432
1720601600696, 10.75, -2.6, 19.15, 0.241, 0.14, 0.0712
1720601600728, 11.5, -1.85, 19.9, 0.343, 0.042, 0.0328
1720601600759, 12.1, -2.6, 19.95, 0.271, 0.033, 0
1720601600790, 11.95, -2, 20, 0.315, 0.013, -0.0248
1720601600821, 11.05, -2.45, 19.2, 0.262, 0.081, 0.0424
1720601600868, 11.35, -2.2, 19.9, 0.291, 0.055, 0.008
1720601600900, 11.7, -2.2, 19.85, 0.289, 0.051, 0.0368
1720601600931, 11.6, -2.9, 19.8, 0.247, 0.042, 0.0224
1720601600962, 12.15, -2.2, 20.05, 0.316, 0.069, 0.0368
1720601600993, 10.8, -1.85, 19.15, 0.263, 0.099, 0.024
1720601601025, 11, -2.15, 19.45, 0.297, 0.112, 0.056
1720601601056, 11.6, -2.05, 20.05, 0.323, 0.04, 0.0152
1720601601087, 10.95, -2.15, 19.3, 0.313, 0.096, 0.0648
1720601601134, 11, -3.4, 19.95, 0.184, 0.051, 0.0272
1720601601165, 10.75, -4.4, 19.4, 0.158, 0.099, 0.068
1720601601196, 11.75, -1.1, 19.4, 0.35, 0.069, 0.0712
1720601601228, 11.4, -2.65, 19.2, 0.228, 0.039, -0.0048
1720601601259, 10.45, -3.35, 19.05, 0.196, 0.197, 0.0872
1720601601290, 8.05, -3.6, 19.05, 0.122, 0.3, 0.1152
1720601601321, 6.5, -3.5, 20.1, 0.149, 0.41, 0.2384
1720601601353, 3.9, -3.05, 18.95, 0.111, 0.496, 0.244
1720601601384, 5.35, -7.55, 21.95, -0.358, 0.509, 0.2416
1720601601431, 3.3, -3.45, 17.6, 0.141, 0.621, 0.3472
1720601601462, 4.55, -7.6, 21.85, 0.351, 0.467, 0.1536
1720601601509, 9.85, -5.65, 18.5, 0.13, 0.23, -0.2848
1720601601556, 20.9, -3.7, 16.35, 0, -0.046, -0.0848
1720601601587, 22.55, -6.2, 17, -0.217, -0.531, -0.252
1720601601618, 23, -4.7, 19.15, 0.331, -0.704, -0.184
1720601601665, 10.55, -10.4, 15.6, -0.231, 0.188, -0.0312
1720601601696, 13.55, -7.4, 21.35, -0.051, -0.117, -0.2936
1720601601728, 10.05, -5.35, 21.95, 0.148, 0.068, -0.0672
1720601601775, 11.6, -6.8, 21.85, 0.118, 0.057, 0.0656
1720601601821, 11.3, -6.3, 18.4, 0.012, 0.048, 0.0216
1720601601868, 11.35, -6.4, 17.2, -0.1, 0.045, 0.0048
1720601601900, 10.25, -6.45, 22.5, 0.175, 0.328, 0.116
1720601601931, 11.05, -8.1, 27.35, 0.244, 0.138, 0.1592
1720601601962, 11.9, -7.3, 18.45, 0.098, -0.105, -0.0016
1720601601993, 12.15, -7.35, 16.15, -0.11, 0.117, -0.048
1720601602025, 7.4, -9.8, 21.85, 0.057, 0.268, 0.0296
1720601602056, 9.65, -5.65, 21.45, -0.019, 0.414, 0.2416
1720601602087, 11.25, -10.1, 22.4, -0.091, 0.175, -0.024
1720601602118, 13.55, -5.45, 24.65, 0.371, -0.208, -0.0856
1720601602150, 14, -5.4, 30.35, 0.667, -0.082, -0.1728
1720601602181, 11.2, -5.15, 29, 0.33, 0.474, 0.2648
1720601602228, 9.95, -5.05, 33.85, 0.817, 0.199, 0.1104
1720601602259, 8.45, -6.35, 18.35, -0.43, 0.307, -0.1992
1720601602337, 12.45, -10.8, 12.85, -0.604, -0.305, -0.1608
1720601602415, 7.5, -10.3, 14.85, -0.368, 0.343, 0.0696
1720601602446, 7.6, -10.55, 18, -0.307, 0.427, 0.1528
1720601602478, 7.7, -9.35, 18.1, -0.223, 0.322, 0.0992
1720601602509, 6.2, -9.05, 19.85, -0.135, 0.46, 0.1616
1720601602540, 6.9, -9.85, 19.15, -0.254, 0.435, 0.1856
1720601602571, 6.3, -8.95, 19.5, -0.183, 0.482, 0.1968
1720601602603, 7.4, -9.5, 19.2, -0.22, 0.401, 0.1272
1720601602618, 7.4, -10.3, 19.9, -0.264, 0.423, 0.1392
1720601602650, 5.95, -8.4, 19.15, -0.118, 0.541, 0.184
1720601602681, 7.45, -10.45, 19.65, -0.282, 0.395, 0.1288
1720601602712, 6.6, -8.8, 19.25, -0.139, 0.429, 0.1688
1720601602743, 6.35, -9.25, 19.65, -0.163, 0.511, 0.184
1720601602775, 6.9, -10, 19.1, -0.268, 0.441, 0.1632
1720601602837, 6.7, -9.6, 19, -0.227, 0.472, 0.1952
1720601602900, 6.5, -9.2, 19.2, -0.171, 0.484, 0.1768
1720601602946, 6.6, -9.4, 19.6, -0.185, 0.473, 0.1752
1720601602993, 6.75, -9.7, 19.15, -0.233, 0.454, 0.1672
1720601603025, 6.95, -9.25, 19.2, -0.173, 0.426, 0.1576
1720601603071, 6.8, -9.3, 19.25, -0.196, 0.457, 0.176
1720601603103, 6.3, -9.15, 18.9, -0.156, 0.479, 0.1736
1720601603134, 6.7, -9.65, 19.15, -0.198, 0.476, 0.1728
1720601603165, 6.7, -9.15, 19.3, -0.185, 0.462, 0.156
1720601603196, 6.75, -9.3, 19.3, -0.165, 0.513, 0.2304
1720601603228, 6.45, -9.45, 18.85, -0.191, 0.43, 0.112
1720601603259, 6.4, -9.2, 19.4, -0.154, 0.477, 0.1752
1720601603290, 6.5, -9.2, 19.15, -0.15, 0.539, 0.1872
1720601603337, 6.15, -8.8, 18.95, -0.109, 0.526, 0.2184
1720601603368, 6.75, -9.65, 18.7, -0.225, 0.476, 0.1536
1720601603400, 7, -9.4, 19.25, -0.179, 0.454, 0.1424
1720601603431, 6.95, -9.45, 19.05, -0.233, 0.419, 0.1504
1720601603493, 7.65, -9.45, 19.85, -0.219, 0.395, 0.1376
1720601603556, 6.6, -9.25, 19.2, -0.189, 0.484, 0.184
1720601603603, 6.65, -9.8, 19.1, -0.239, 0.441, 0.1664
1720601603650, 6.7, -9, 19.1, -0.153, 0.484, 0.1704
1720601603712, 6.65, -9.25, 19.2, -0.188, 0.451, 0.1688
1720601603759, 6.75, -9.4, 19, -0.176, 0.488, 0.1792
1720601603790, 6.75, -9.6, 19.15, -0.205, 0.451, 0.1584
1720601603853, 6.9, -9.45, 19.3, -0.203, 0.439, 0.1656
1720601603884, 6.55, -9.15, 19, -0.177, 0.468, 0.1688
1720601603931, 6.7, -9.45, 19.2, -0.168, 0.479, 0.168
1720601603978, 6.65, -9.75, 19.35, -0.224, 0.452, 0.156
1720601604025, 6, -9.7, 18.8, -0.217, 0.532, 0.184
1720601604071, 6.6, -9.7, 19.05, -0.246, 0.461, 0.1656
1720601604103, 6.75, -9.35, 18.7, -0.249, 0.455, 0.1536
1720601604134, 6.75, -9.95, 18.75, -0.239, 0.414, 0.1384
1720601604165, 5.75, -10, 19, -0.241, 0.494, 0.1704
1720601604212, 6.5, -9.45, 19.3, -0.228, 0.446, 0.1712
1720601604243, 6.75, -9.25, 18.95, -0.187, 0.48, 0.1536
1720601604337, 6.7, -9.3, 19.15, -0.173, 0.472, 0.1624
1720601604384, 6.8, -9.45, 19.65, -0.155, 0.421, 0.1424
1720601604431, 6.8, -9.15, 19.65, -0.15, 0.493, 0.1992
1720601604462, 6.4, -8.7, 18.75, -0.164, 0.468, 0.1648
1720601604493, 6.8, -9.55, 19.65, -0.18, 0.466, 0.184
1720601604540, 6.6, -9.4, 19.7, -0.167, 0.478, 0.16
1720601604571, 6.45, -9.45, 18.65, -0.225, 0.496, 0.1776
1720601604603, 6.55, -9.1, 19.3, -0.135, 0.461, 0.172
1720601604634, 6.2, -9.2, 18.8, -0.167, 0.524, 0.1952
1720601604665, 6.95, -9.5, 18.95, -0.221, 0.451, 0.1768
1720601604696, 6.6, -9.7, 18.65, -0.236, 0.439, 0.16
1720601604743, 6.3, -9.85, 19.7, -0.194, 0.501, 0.1832
1720601604790, 6.75, -9, 19.85, -0.131, 0.477, 0.1736
1720601604837, 6.5, -8.8, 19.45, -0.159, 0.469, 0.1664
1720601604884, 7, -8.7, 19.2, -0.175, 0.403, 0.1488
1720601604931, 6.85, -8.85, 18.95, -0.15, 0.435, 0.1592
1720601604962, 6.95, -9.6, 19.4, -0.191, 0.479, 0.168
1720601605009, 6.8, -9.4, 19.2, -0.205, 0.475, 0.1776
1720601605040, 6.3, -9.05, 19.1, -0.163, 0.508, 0.1808
1720601605071, 6.95, -9.65, 19.45, -0.215, 0.443, 0.1672
1720601605103, 6.35, -9.15, 19.3, -0.159, 0.468, 0.16
1720601605134, 6.7, -9.6, 19.25, -0.196, 0.475, 0.1792
1720601605165, 6.6, -9.45, 19.05, -0.166, 0.458, 0.1624
1720601605196, 6.7, -9.2, 19.35, -0.204, 0.448, 0.1712
1720601605228, 6.9, -9.5, 19.45, -0.19, 0.439, 0.1712
1720601605259, 6.7, -9.2, 19, -0.174, 0.473, 0.1824
1720601605306, 6.6, -9.4, 19, -0.193, 0.45, 0.1672
1720601605337, 6.6, -9.65, 19.2, -0.204, 0.468, 0.1648
1720601605384, 6.5, -9.5, 18.95, -0.185, 0.477, 0.1768
1720601605415, 6.6, -9.15, 19.05, -0.17, 0.488, 0.1768
1720601605462, 6.4, -8.75, 19.55, -0.109, 0.481, 0.172
1720601605525, 6.2, -10.35, 18.3, -0.3, 0.476, 0.1504
1720601605571, 6.7, -7.35, 19.5, 0.018, 0.499, 0.2064
1720601605603, 5.75, -8.2, 19.8, -0.006, 0.558, 0.212
1720601605634, 7.5, -9.8, 19.65, -0.224, 0.394, 0.1552
1720601605665, 8.4, -8.6, 20.5, -0.154, 0.367, 0.1488
1720601605712, 5.35, -7.85, 19.4, -0.052, 0.566, 0.1632
1720601605743, 6.75, -9.85, 19.4, -0.212, 0.43, 0.224
1720601605806, 6.3, -7.3, 19.8, 0.05, 0.474, 0.1736
1720601605853, 8.15, -11.2, 19.4, -0.308, 0.38, 0.148
1720601605900, 6.1, -8.4, 19.55, -0.07, 0.518, 0.2368
1720601605931, 6.55, -10.1, 18.4, -0.272, 0.553, 0.1584
1720601605962, 7.4, -10.45, 19.05, -0.297, 0.405, 0.1256
1720601605993, 5.95, -7.8, 18.5, -0.082, 0.428, 0.108
1720601606025, 6.25, -10.45, 20.4, -0.259, 0.523, 0.1968
1720601606056, 7.2, -10.5, 19.1, -0.245, 0.504, 0.1336
1720601606087, 6.75, -8.65, 19.5, -0.095, 0.507, 0.1192
1720601606134, 6.25, -9.95, 18.25, -0.247, 0.58, 0.2304
1720601606165, 6.95, -9.3, 19.95, -0.135, 0.478, 0.1688
1720601606212, 6.8, -9.1, 18.7, -0.163, 0.464, 0.12
1720601606306, 6.3, -9.45, 19, -0.192, 0.471, 0.1696
1720601606353, 6.8, -9.35, 19.25, -0.179, 0.496, 0.176
1720601606384, 6.9, -8.85, 19.9, -0.135, 0.447, 0.164
1720601606415, 6, -6.8, 20.85, 0.023, 0.496, 0.1728
1720601606446, 4.6, -6.7, 21.9, 0.067, 0.544, 0.2472
1720601606478, 4.85, -5.4, 21.7, 0.105, 0.613, 0.2648
1720601606525, 6.65, -5.8, 23.35, 0.281, 0.334, 0.1984
1720601606556, 6.8, -8.55, 21.9, -0.379, 0.316, 0.2328
1720601606587, 5.25, -12.35, 14.1, -0.497, 0.827, 0.1192
1720601606618, 10.05, -5.4, 12.95, -0.006, 0.345, 0.1856
1720601606650, 7.1, -9.3, 11.9, -0.378, 0.44, 0.184
1720601606696, 8.85, -10.25, 16.15, -0.241, 0.358, 0.076
1720601606759, 7.65, -12.35, 21.5, -0.343, 0.443, 0.3432
1720601606790, 8.2, -7.55, 20.65, 0.087, 0.166, -0.0136
1720601606853, 7.6, -10.9, 16.25, -0.549, 0.445, -0.0288
1720601606884, 8.95, -14.55, 21.55, -0.471, 0.344, 0.3984
1720601606931, 5.05, -18.05, 18.1, -0.889, 0.5, 0.164
1720601606978, 6.45, -15.15, 19.1, -0.582, 0.544, 0.2496
1720601607040, 7.9, -13.4, 17.8, -0.595, 0.327, 0.1032
1720601607071, 6.35, -11.15, 18.55, -0.375, 0.499, 0.204
1720601607103, 7, -11.95, 17.75, -0.484, 0.428, 0.1648
1720601607134, 7.6, -11.5, 18, -0.481, 0.358, 0.144
1720601607165, 7.05, -12.1, 19.15, -0.422, 0.448, 0.156
1720601607196, 7.3, -10.6, 17.55, -0.439, 0.38, 0.144
1720601607228, 7.6, -12.5, 17, -0.503, 0.342, 0.0824
1720601607259, 8.4, -10.05, 17.5, -0.277, 0.277, 0.0952
1720601607290, 7.55, -11.6, 17.35, -0.408, 0.339, 0.1392
1720601607321, 8.75, -11.1, 21.5, -0.296, 0.207, 0.068
1720601607353, 7.35, -11.25, 17.35, -0.42, 0.325, 0.14
1720601607384, 8.3, -11.25, 18.75, -0.335, 0.272, 0.0672
1720601607415, 9.9, -16.2, 17.45, -0.703, 0.178, 0.0776
1720601607446, 7.25, -22.2, 15.85, -1.155, 0.475, 0.1728
1720601607540, 5.75, -9.7, 9.55, -0.509, 0.38, 0.2136
1720601607571, 11.35, -7.75, 10.25, -0.454, 0.006, 0.0512
1720601607603, 7.85, -10.15, 7.25, -0.388, 0.408, 0.2824
1720601607634, 8.65, -15.55, 13.2, -0.806, 0.229, -0.0608
1720601607665, 11.85, -8.85, 23.55, -0.157, 0.14, 0.2488
1720601607696, 9.55, -6.45, 24.5, 0.112, 0.187, 0.0368
1720601607728, 12.05, -6.3, 24.9, 0.085, -0.013, -0.1552
1720601607759, 16.25, -2.85, 28, 0.358, -0.281, -0.0168
1720601607790, 11.85, -6.7, 25.1, 0.098, -0.012, -0.0088
1720601607821, 10.9, -8.8, 20.4, -0.172, 0.037, -0.0576
1720601607853, 10.45, -8.4, 20.65, -0.098, 0.126, 0.0328
1720601607884, 9.55, -9.25, 19, -0.215, 0.187, 0.0768
1720601607931, 9.2, -8.7, 19.2, -0.168, 0.21, 0.0912
1720601607993, 9.35, -8.85, 19.6, -0.155, 0.231, 0.0976
1720601608040, 13.4, -3.25, 21.35, 0.199, -0.057, -0.0296
1720601608087, 13.75, -3.2, 19.05, 0.234, -0.027, 0.0464
1720601608134, -0.6, -7.6, 10.2, -0.024, 0.986, 0.3968
1720601608165, 7.45, -11.4, 23.5, 0.188, 0.237, 0.4328
1720601608212, 4.15, -10.05, 19.25, -0.112, 0.706, 0.4584
1720601608243, 9.7, -17.65, 19.4, -0.892, 0.209, -0.1024
1720601608275, 13.6, -16.05, 18.85, -0.383, -0.074, 0.2336
1720601608306, 15.05, -10.4, 22.75, 0.03, -0.276, 0.244
1720601608353, 20.65, -13.25, 21.95, -0.468, -0.709, -0.2368
1720601608384, 17.5, -6.5, 22.1, 0.215, -0.392, 0.1384
1720601608415, 12.4, -11.7, 19.5, -0.297, 0.11, 0.1336
1720601608446, 12.55, -12.8, 17.2, -0.634, 0.048, -0.1648
1720601608478, 11.7, -11.9, 17.45, -0.496, 0.106, -0.0688
1720601608509, 12.25, -7.75, 17.7, -0.186, 0.055, -0.0536
1720601608540, 14.35, -9.2, 19.95, -0.255, -0.09, -0.128
1720601608571, 9.7, -10.25, 25.75, -0.002, 0.184, 0.072
1720601608618, 8.35, -9.2, 29.9, 0.57, 0.18, 0.0592
1720601608650, 13.75, -10.8, 18.45, -0.146, 0.001, -0.0744
1720601608712, 10.65, -9.75, 11.4, -0.388, 0.138, -0.0544
1720601608759, 11.5, -10.6, 13.25, -0.345, 0, -0.012
1720601608837, 7.7, -7.95, 17.2, -0.628, 0.151, -0.0152
1720601608900, 10.15, -5, 21.7, -0.013, 0.096, 0.0112
1720601608946, 11.85, -2.65, 18.3, 0.329, 0.004, -0.0352
1720601609009, 13.25, -8.05, 20.6, 0.574, 0.017, 0.1296
1720601609056, 11.2, -7.4, 17.2, 0.32, 0.081, 0.0288
1720601609103, 10.55, -6.75, 16.3, 0.201, 0.224, 0.1336
1720601609150, 11.1, -7.25, 14.5, -0.109, 0.083, 0.0304
1720601609196, 11.35, -7.35, 15.5, -0.152, 0.102, 0.0336
1720601609243, 10.5, -8.5, 15.1, -0.293, 0.178, -0.0144
1720601609275, 11.3, -8.4, 13.65, -0.383, 0.111, 0.0064
1720601609306, 11.35, -7.75, 13.85, -0.31, 0.109, 0.0056
1720601609337, 11.3, -8.9, 14.05, -0.402, 0.093, 0.0032
1720601609368, 11.2, -8.15, 13.35, -0.345, 0.105, 0.0184
1720601609400, 11, -8.5, 14, -0.385, 0.136, 0.0128
1720601609431, 11.15, -9, 13.95, -0.351, 0.109, 0.0032
1720601609493, 10.65, -10.95, 12.7, -0.565, 0.12, 0.028
1720601609540, 11.4, -10.05, 13.1, -0.622, 0.136, 0.056
1720601609571, 10.55, -10.15, 12.55, -0.687, 0.157, 0.0224
1720601609618, 10.8, -8.75, 15.05, -0.535, 0.113, 0.0312
1720601609650, 11.05, -9.15, 16.8, -0.425, 0.127, 0.0008
1720601609696, 11.35, -8.85, 15.85, -0.468, 0.1, 0.048
1720601609728, 10.5, -11.9, 15.75, -0.617, 0.123, 0.0728
1720601609775, 10.25, -8.8, 15.95, -0.345, 0.218, 0.0168
1720601609806, 10.55, -7.6, 17.75, -0.216, 0.128, 0.0048
1720601609853, 10.4, -10.3, 17.2, -0.454, 0.146, 0.052
1720601609884, 10.3, -9.8, 16.8, -0.401, 0.189, 0.064
1720601609931, 10.35, -9.95, 17.1, -0.384, 0.172, 0.0616
1720601609978, 10.55, -9.95, 17.15, -0.409, 0.161, 0.0544
1720601610025, 10.65, -10.1, 16.9, -0.4, 0.177, 0.0496
1720601610071, 10.55, -9.7, 17, -0.373, 0.156, 0.0488
1720601610103, 10.5, -7.8, 17.5, -0.301, 0.174, 0.0256
1720601610150, 11, -7.95, 18.25, -0.157, 0.188, 0.1072
1720601610181, 9.25, -9.75, 15.2, -0.37, 0.249, 0.0672
1720601610243, 10.7, -8.1, 15.75, -0.177, 0.145, 0.0496
1720601610306, 11.4, -5, 18.15, 0.111, 0.006, 0.0072
1720601610353, 11.5, -1.6, 18.2, 0.758, -0.094, 0.1944
1720601610384, 11.75, -1.65, 20.7, 0.921, -0.076, 0.2448
1720601610431, 10.9, -0.5, 19.85, 1.102, -0.043, 0.2968
1720601610462, 9.75, 0.2, 20.85, 1.199, 0.003, 0.3184
1720601610493, 10.8, 1.5, 21.55, 1.4, -0.039, 0.1944
1720601610525, 11.2, 1.85, 22.3, 1.442, -0.146, -0.0008
1720601610556, 14.55, 1.6, 19.3, 1.218, -0.376, -0.0904
1720601610603, 12.4, -1.4, 18.4, 0.852, -0.061, -0.0816
1720601610634, 13.4, -2.75, 16.4, 0.628, -0.135, -0.2128
1720601610665, 13.45, -2.15, 16.95, 0.6, -0.129, -0.2024
1720601610728, 8.4, -1.15, 16.15, 0.674, 0.433, 0.4808
1720601610775, 5.25, 1.05, 17.2, 0.988, 0.617, 0.68
1720601610806, 6.75, 1.1, 18.45, 1.035, 0.536, 0.7304
1720601610868, 6.2, 1.4, 17.9, 1.083, 0.594, 0.7616
1720601610915, 6.55, 1, 18.3, 1.069, 0.512, 0.7112
1720601610962, 6.85, 0.95, 18.65, 1.053, 0.512, 0.6824
1720601611025, 7.2, 0.55, 18.65, 1.023, 0.449, 0.652
1720601611071, 7.05, 0.95, 18.2, 1.004, 0.506, 0.6416
1720601611103, 7.25, 0.75, 18.3, 1.016, 0.456, 0.644
1720601611134, 7.4, 0.65, 18.25, 1.046, 0.465, 0.6336
1720601611181, 7.45, 0.7, 18.05, 1.034, 0.451, 0.628
1720601611212, 7.45, 0.65, 18.4, 1.035, 0.455, 0.6328
1720601611259, 7.6, 0.7, 18.35, 1.031, 0.466, 0.6248
1720601611321, 7.45, 0.65, 18.3, 1.026, 0.426, 0.6312
1720601611353, 7.65, 0.6, 18.35, 1.027, 0.44, 0.6144
1720601611384, 7.65, 0.4, 18.55, 1.019, 0.426, 0.6032
1720601611415, 7.35, 0.8, 17.85, 1.039, 0.444, 0.6216
1720601611462, 7.7, 0.4, 18.4, 1.001, 0.438, 0.6008
1720601611525, 8.65, -0.9, 19.1, 1.024, 0.351, 0.5808
1720601611571, 11, -13.85, 18.05, -0.337, 0.113, -0.008
1720601611634, 9.75, -14.15, 16, -0.844, 0.111, -0.0728
1720601611696, 8.85, -8.85, 15.8, -0.427, 0.272, -0.1624
1720601611759, 12.1, -7.9, 17.45, -0.147, 0.033, -0.0112
1720601611790, 10.2, -11.7, 18.65, -0.39, 0.168, 0.028
1720601611821, 12.45, -16.25, 13.15, -0.853, 0.036, -0.016
1720601611868, 12.95, -21.3, 6.75, -1.537, -0.088, -0.0768
1720601611915, 17, -14.65, 9.6, -1.044, -0.108, -0.168
1720601611962, 18.55, -7.05, 12.75, 0.231, -0.263, -0.2136
1720601612009, 17.05, -4.4, 23.2, 0.655, -0.454, -0.1056
1720601612040, 15.85, -3.15, 37.9, -0.282, -0.54, -0.0472
1720601612071, 1.6, 6.05, 23.05, 1.428, 0.606, 0.1504
1720601612103, 4.05, 4.8, 21.6, 0.482, 0.445, 0.084
1720601612134, 9.25, -2.5, 22.8, 0.065, 0.304, 0.1664
1720601612165, 7.8, -4.1, 21.3, 0.172, 0.243, 0.1584
1720601612196, 11.8, -5.35, 18.95, 0.102, 0.116, 0.0304
1720601612290, 12.5, -6.8, 20.4, -0.03, -0.025, -0.0144
