UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924894122, 12, -5.25, 20.2, 0.062, -0.008, -0.0264
1722924894153, 11.2, -5.45, 20.45, 0.113, 0.103, 0.0432
1722924894184, 12.4, -5.6, 20.45, 0.05, -0.008, -0.0544
1722924894247, 11.35, -5.9, 19.65, 0, 0.061, 0.0184
1722924894294, 12.2, -6.1, 19.3, -0.02, 0.04, -0.032
1722924894356, 11.85, -6.65, 19.8, -0.056, 0.039, 0.0392
1722924894403, 11.6, -6.2, 19.75, -0.015, 0.088, 0.0056
1722924894450, 10.9, -6.8, 18.75, -0.121, 0.141, 0.0072
1722924894497, 12.7, -5.85, 20.3, 0.055, 0.022, 0.0248
1722924894575, 11.85, -5.75, 19.8, 0.054, 0.033, -0.0128
1722924894653, 11.65, -6.05, 19.95, 0.013, 0.077, 0.0048
1722924894700, 11.75, -5.9, 20.1, 0.025, 0.052, -0.0008
1722924894778, 11.85, -6.05, 20.05, 0.023, 0.053, -0.0072
