UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722925040020, 22.9, -4.35, 13.7, 0.256, -0.525, -0.0664
1722925040051, 18.55, -4.75, 12.85, 0.132, -0.181, -0.0144
1722925040083, 10.35, -14.75, 10.5, -0.691, 0.525, -0.0408
1722925040114, 4.9, -20.2, 14.45, -1.408, 1.048, -0.1272
1722925040161, 18.5, -13.55, 11.7, -0.596, -0.246, 0.1
1722925040192, 20.4, -14.65, 12.9, -0.755, -0.386, 0.0472
1722925040223, 17.4, -13.2, 12.65, -0.533, -0.112, -0.06
1722925040254, 15.95, -2.25, 9.35, 0.578, 0.179, -0.1312
1722925040286, 18.15, -1.4, 12.8, 0.604, -0.312, -0.1856
1722925040333, 18.85, -9.45, 12.35, -0.142, -0.276, -0.1048
1722925040364, 19.1, -9.35, 12.95, -0.271, -0.364, -0.2336
1722925040395, 19.8, -10.8, 14.4, -0.682, -0.583, -0.2976
1722925040426, 19.25, -3.9, 10.8, 0.12, -0.538, -0.1832
1722925040458, 17.3, -4.95, 11.55, 0.145, -0.306, -0.128
1722925040489, 19.1, -7.8, 7.55, -0.107, -0.42, -0.116
1722925040520, 18.85, -7.25, 11.15, -0.205, -0.411, -0.0616
1722925040551, 18.65, -7.1, 5, 0.078, -0.241, -0.0816
1722925040583, 20.1, -8.45, 9, -0.234, -0.586, -0.0952
1722925040614, 20.05, -6.1, 11.7, -0.122, -0.494, -0.1176
1722925040645, 18.3, -8, 12.85, -0.295, -0.274, -0.0824
1722925040676, 18.4, -9.35, 15.7, -0.399, -0.246, -0.0264
1722925040708, 17.7, -6.85, 16.85, 0.045, -0.155, -0.0568
1722925040739, 18, -7.05, 15.85, 0.006, -0.19, -0.072
1722925040770, 16.8, -9.45, 16.95, -0.355, -0.005, -0.0584
1722925040817, 21.7, -8.4, 13.6, -0.237, -0.517, -0.0504
1722925040864, 21.2, -8.3, 11.9, -0.162, -0.469, 0.0104
1722925040895, 15.45, -10.25, 15.6, -0.398, -0.033, -0.1544
1722925040926, 13.6, -7.85, 13.2, 0.013, 0.105, -0.0936
1722925040958, 15.05, -5.7, 12.75, 0.183, -0.059, -0.1216
1722925041020, 17.85, -6.35, 14.5, -0.005, -0.598, -0.1168
1722925041051, 19.75, -6.95, 14.6, 0.159, -0.766, -0.0568
1722925041083, 21.8, -6.5, 14.75, 0.109, -1.025, -0.0848
1722925041114, 19.95, -7.35, 16.05, -0.076, -0.903, -0.1112
1722925041145, 21.35, -6, 17.8, 0.22, -1.126, -0.0696
1722925041176, 22.8, -8.35, 16.25, -0.088, -1.254, -0.068
1722925041208, 21.4, -10.45, 18.3, -0.462, -1.058, -0.22
1722925041239, 21.65, -8.4, 17.1, -0.286, -1.117, -0.2408
1722925041270, 21.75, -8.15, 16.3, -0.299, -1.038, -0.244
1722925041301, 20.65, -8.2, 16.3, -0.211, -1.014, -0.1568
1722925041333, 21.3, -7.5, 17.4, -0.053, -1.004, -0.0784
1722925041364, 21.3, -7.2, 16.1, 0.077, -1.028, 0.02
1722925041395, 20.7, -6.55, 16.5, 0.149, -0.946, 0
1722925041426, 21.1, -6.65, 16.55, 0.118, -0.973, 0.0184
1722925041458, 21.45, -6.35, 16.2, 0.172, -0.997, -0.0032
1722925041520, 21.25, -6.8, 16.7, 0.104, -0.981, 0.0112
1722925041567, 20.7, -6.75, 16.6, 0.114, -0.936, -0.0024
1722925041614, 21, -6.6, 16.25, 0.131, -0.991, 0.016
1722925041661, 20.65, -6.6, 16, 0.125, -0.997, 0.0136
1722925041708, 20.1, -5.75, 16.05, 0.27, -0.95, 0.0552
1722925041754, 19.9, -5.25, 15.55, 0.344, -0.849, 0.0592
1722925041801, 20.45, -4.85, 16.1, 0.438, -0.818, 0.1096
1722925041833, 21.55, -7.35, 16.65, 0.119, -0.782, 0.0496
1722925041864, 22.1, -6.05, 16.85, 0.238, -0.921, 0.0784
1722925041895, 21.55, -5.6, 16.8, 0.434, -0.9, 0.1632
1722925041926, 21.8, -6.25, 16.85, 0.324, -0.932, 0.1096
1722925041958, 19.2, -8.55, 19.6, -0.029, -0.707, 0.0248
1722925041989, 18.15, -7.95, 19.2, 0.091, -0.557, -0.0256
1722925042020, 20.75, -7.35, 13.45, -0.156, -0.685, -0.1192
1722925042051, 21.75, -8.2, 13.65, -0.169, -0.735, -0.1496
1722925042083, 20.55, -7.95, 15.1, -0.156, -0.639, -0.0912
1722925042114, 19.7, -8.05, 14.4, -0.195, -0.547, -0.112
1722925042145, 20.6, -8.05, 14.6, -0.154, -0.611, -0.124
1722925042192, 19.35, -8.25, 14.85, -0.182, -0.508, -0.1312
1722925042270, 19.4, -8.4, 14.7, -0.179, -0.524, -0.1256
1722925042317, 19.6, -8.35, 14.5, -0.195, -0.521, -0.1208
1722925042348, 20.4, -8.2, 14.6, -0.172, -0.529, -0.1192
1722925042379, 20.7, -8, 14.5, -0.132, -0.576, -0.124
1722925042411, 21.7, -7.65, 15, -0.08, -0.78, -0.0976
1722925042442, 19.7, -7.5, 15.6, -0.034, -0.708, -0.0744
1722925042473, 20.75, -7.25, 15.95, 0.031, -0.86, -0.0712
1722925042504, 22.85, -7.95, 14.7, -0.068, -0.989, -0.0928
1722925042536, 23.3, -7.85, 14.85, -0.061, -1.004, -0.0856
1722925042567, 22.3, -8.2, 14.9, -0.199, -0.856, -0.1624
1722925042598, 20.3, -7.55, 14, -0.104, -0.621, -0.1224
1722925042629, 18.4, -7.4, 14.15, -0.088, -0.431, -0.0632
1722925042661, 19.55, -7.4, 12.4, -0.011, -0.617, -0.0848
1722925042692, 22.45, -7.55, 12.55, -0.09, -0.801, -0.1336
1722925042754, 21.4, -9.1, 12.85, -0.275, -0.724, -0.0856
1722925042817, 24, -8.45, 11.35, -0.296, -1.171, -0.2408
1722925042864, 25.7, -9, 12.05, -0.42, -1.67, -0.4872
1722925042911, 25.25, -9.75, 12.95, -0.453, -1.526, -0.4568
1722925042942, 24.7, -9.3, 12.85, -0.312, -1.359, -0.2968
1722925042973, 23, -9.3, 13.05, -0.27, -1.021, -0.3136
1722925043004, 20.35, -6.15, 13.85, 0.141, -0.636, 0.0152
1722925043036, 19.15, -6.8, 14, 0.069, -0.472, -0.0264
1722925043067, 19.95, -7.8, 11.9, -0.031, -0.542, 0.012
1722925043098, 20.65, -6.4, 13.25, 0.135, -0.636, 0.008
1722925043129, 19.8, -7.45, 13, -0.016, -0.618, 0.0312
1722925043161, 23.45, -9.5, 13.45, -0.422, -0.938, -0.1736
1722925043192, 25.25, -11.6, 12.3, -0.653, -1.362, -0.084
1722925043239, 29.45, -11.4, 12.45, -0.699, -2.189, -0.276
1722925043286, 34.9, -12.25, 11.9, -0.865, -3.037, -0.4936
1722925043317, 35.2, -11.35, 12.85, -0.783, -3.001, -0.4416
1722925043348, 36, -11.05, 11.85, -0.667, -3.068, -0.4288
1722925043379, 35.65, -11.15, 12.55, -0.693, -3.012, -0.4176
1722925043426, 35.8, -11.1, 12.5, -0.692, -2.998, -0.3944
1722925043473, 35.6, -10.9, 12.35, -0.668, -3.001, -0.392
1722925043551, 35.65, -10.85, 12.2, -0.633, -3.013, -0.3912
1722925043598, 35.45, -10.9, 12.3, -0.642, -3.008, -0.396
1722925043661, 35.5, -10.65, 12.25, -0.636, -2.998, -0.3696
1722925043692, 35.45, -10.9, 12.3, -0.642, -3.008, -0.4016
1722925043723, 35.65, -10.7, 12.35, -0.642, -3.024, -0.3776
1722925043770, 28.3, -10.4, 12.7, -0.59, -2.169, -0.4384
1722925043801, 11.35, -6.85, 12.4, -0.079, 0.281, -0.1056
1722925043833, 4.2, -9.35, 16.25, -0.052, 1.167, 0.0208
1722925043864, 19.95, -14.15, 12.95, -0.67, -0.331, 0.076
1722925043895, 16.35, -12.75, 18, -0.366, -0.016, 0.0248
1722925043926, 7, -8.7, 11.6, -0.031, 0.893, -0.2192
1722925043958, 20.85, -9.05, 10.85, -0.178, -0.462, 0.0272
1722925044020, 21.25, -3.95, 10.25, 0.342, -0.407, -0.1048
1722925044051, 19.3, -8.45, 11.8, -0.174, -0.268, -0.0552
1722925044083, 21.9, -7.05, 12.85, 0.039, -0.388, -0.1472
1722925044114, 7, -9, 13.35, -0.207, 0.868, 0.0192
1722925044145, 3, -10.05, 15.45, -0.398, 1.411, -0.056
1722925044223, 7.4, -7.85, 13.8, -0.162, 0.949, -0.0864
1722925044270, 17.2, -9.25, 10.15, -0.208, -0.001, -0.0848
1722925044301, 11.85, -5.65, 14.65, 0.022, 0.4, -0.0888
1722925044348, 11, -8.85, 9.75, -0.217, 0.564, -0.0624
1722925044379, 14, -7.85, 14.55, -0.29, 0.141, -0.1664
1722925044411, 11.05, -9.95, 14, -0.449, 0.538, -0.0056
1722925044458, 14.75, -8.45, 8.5, 0.168, 0.123, -0.008
1722925044504, 14.1, -10.65, 11.85, -0.191, 0.107, -0.0424
1722925044536, 13.1, -11.9, 13.15, -0.393, 0.284, -0.0264
1722925044567, 15.1, -11.05, 12.9, -0.338, 0.101, -0.0392
1722925044598, 13.2, -10, 12.9, -0.252, 0.182, -0.0776
1722925044629, 9.2, -8.6, 12.35, -0.211, 0.726, -0.1408
1722925044661, 10.1, -7.8, 11.1, -0.139, 0.607, -0.0688
1722925044723, 8.65, -5.95, 10, 0.067, 0.696, -0.104
1722925044801, 9.9, -6.05, 9.9, 0.05, 0.628, -0.1072
1722925044833, 8.95, -5.95, 10.2, 0.074, 0.697, -0.1064
1722925044879, 9.95, -7.15, 10, -0.145, 0.66, -0.1288
1722925044911, 9.2, -5.75, 9.8, 0.131, 0.629, -0.0776
1722925044958, 10.3, -6.4, 10.3, -0.048, 0.545, -0.0928
1722925045004, 9.95, -6.85, 11.1, -0.102, 0.611, -0.1
1722925045051, 9.6, -4.9, 9.7, 0.285, 0.554, -0.0704
1722925045083, 10.6, -7.95, 10.75, -0.235, 0.568, -0.1088
1722925045114, 10.1, -6, 10.45, 0.169, 0.531, -0.0568
1722925045161, 8.9, -6.35, 10.75, 0.065, 0.634, -0.0224
1722925045192, 10.15, -7.05, 10.05, 0.052, 0.489, -0.0544
1722925045239, 9.25, -5.8, 10.25, 0.217, 0.567, -0.08
1722925045286, 10.2, -6.35, 10.75, 0.018, 0.564, -0.0728
1722925045317, 8.65, -5.95, 10.25, 0.109, 0.693, -0.096
1722925045411, 9.35, -6.3, 10.9, 0.022, 0.637, -0.0688
1722925045458, 9.15, -6.4, 10.6, 0.058, 0.593, -0.0856
1722925045504, 9.75, -5, 11, 0.242, 0.743, -0.148
1722925045536, 7.4, -7.25, 13, -0.048, 1.153, -0.0728
1722925045567, 9.45, -6.15, 11.15, 0.065, 0.669, -0.0952
1722925045614, 10.45, -6.15, 10.1, 0.079, 0.558, -0.0992
1722925045645, 10.3, -5, 12.25, 0.159, 0.766, -0.0776
1722925045676, 7.8, -6.7, 10.35, 0.05, 0.784, -0.124
1722925045723, 10.45, -6.35, 11.8, 0.006, 0.585, -0.0536
1722925045754, 5.85, -8.3, 11.3, -0.218, 0.962, -0.0696
1722925045786, 10.1, -6.85, 11, 0.033, 0.542, -0.0744
1722925045817, 9.85, -7.6, 12.4, -0.099, 0.616, -0.072
1722925045864, 7.95, -6.15, 11.05, 0.043, 0.782, -0.06
1722925045895, 10, -6.85, 11, -0.024, 0.655, -0.1176
1722925045926, 9.05, -5.95, 11.9, 0.119, 0.734, -0.0984
1722925045958, 8.05, -6.95, 10.35, 0.019, 0.776, -0.096
1722925045989, 8.55, -6.55, 11.2, -0.034, 0.759, -0.0592
1722925046036, 9.15, -6.1, 10.9, -0.031, 0.692, -0.1072
1722925046098, 9.3, -6.85, 11.65, -0.028, 0.683, -0.068
1722925046145, 7.9, -6.4, 10.8, 0.094, 0.795, -0.0984
1722925046176, 9.3, -5.9, 10.85, 0.103, 0.663, -0.0872
1722925046223, 8.8, -6.2, 11.55, 0.017, 0.675, -0.0688
1722925046254, 9, -5.75, 11.45, 0.089, 0.652, -0.0752
1722925046286, 8.9, -6.05, 10.8, 0.079, 0.672, -0.0648
1722925046333, 9.8, -6.2, 10.85, 0.068, 0.554, -0.0768
1722925046364, 9.35, -6.15, 10.8, 0.037, 0.632, -0.0984
1722925046395, 10.05, -5.7, 10.9, 0.072, 0.532, -0.0608
1722925046426, 9.5, -6.8, 10.65, -0.042, 0.631, -0.076
1722925046489, 10.25, -6.45, 10.65, 0.065, 0.553, -0.1024
1722925046520, 9.1, -6.45, 10.1, 0.035, 0.662, -0.0408
1722925046551, 9.85, -5.8, 10.4, 0.053, 0.561, -0.0688
1722925046583, 9.75, -6.85, 10.7, 0.005, 0.573, -0.072
1722925046614, 10.45, -6.8, 12.15, -0.011, 0.557, -0.092
1722925046645, 9.8, -6.05, 9.7, 0.083, 0.581, -0.1096
1722925046676, 8.6, -8, 11.15, -0.166, 0.768, -0.0264
1722925046708, 7.95, -7.3, 11.4, -0.018, 0.901, -0.0176
1722925046739, 7.55, -6.05, 9.75, -0.034, 1.051, -0.1616
1722925046801, 9.25, -6.65, 10.15, 0.126, 0.859, -0.1704
1722925046895, 7.1, -6, 8.9, 0.117, 0.963, -0.0968
1722925046942, -3.1, -8.7, 3.7, -0.176, 2.157, 0.0632
1722925046973, 12.05, -4.9, 10.05, 0.221, 1.18, 0.008
1722925047004, 6.55, -6.7, 6.05, -0.128, 0.913, -0.0704
1722925047051, 12.15, -5.35, 13.55, 0.1, 0.378, -0.104
1722925047083, 9.8, -8.1, 9, -0.149, 0.621, -0.0856
1722925047114, 7.35, -6.4, 11.3, 0.1, 0.793, -0.0504
1722925047145, 10.1, -6.55, 10.75, 0.093, 0.701, -0.04
1722925047176, 7.3, -8.2, 12.45, -0.149, 1.016, -0.0288
1722925047223, 2.4, -6.65, 11.45, 0.047, 1.712, -0.0696
1722925047254, 2, -5.05, 10.35, 0.265, 1.867, -0.0776
1722925047301, 3.85, -5.7, 9.75, -0.04, 1.822, -0.1608
1722925047333, 1.95, -5.05, 9.75, 0.214, 1.863, -0.1064
1722925047364, 3.5, -6.45, 10.75, 0.074, 1.658, -0.1104
1722925047395, 4.2, -7, 11.15, -0.063, 1.63, -0.0352
1722925047458, 3.7, -5.65, 13.9, 0.089, 1.814, -0.1104
1722925047520, 4.6, -5.95, 14.4, 0.067, 1.726, -0.1064
1722925047567, 5.35, -6.7, 15.35, 0.001, 1.652, -0.104
1722925047614, 5.5, -5.45, 14.75, 0.13, 1.651, -0.1448
1722925047661, 5.85, -6.15, 15.05, 0.032, 1.623, -0.1016
1722925047708, 5.6, -5.75, 15.15, 0.057, 1.611, -0.1096
1722925047754, 5.5, -6.15, 14.65, 0.077, 1.618, -0.1168
1722925047786, 5.6, -5.95, 14.45, 0.076, 1.612, -0.1304
1722925047817, 5.6, -5.9, 15.05, 0.04, 1.586, -0.1008
1722925047848, 5.45, -5.95, 14.35, 0.092, 1.628, -0.14
1722925047879, 6, -5.7, 13.6, 0.07, 1.507, -0.1136
1722925047911, 7.15, -5.9, 14.3, 0.102, 1.338, -0.1144
1722925047942, 7.95, -6.55, 15.7, -0.062, 1.253, -0.0648
1722925047973, 8.3, -7.4, 14.8, -0.198, 1.204, -0.0368
1722925048004, 7.45, -6.85, 14.9, -0.114, 1.301, -0.0368
1722925048036, 8.8, -5.65, 14.1, 0.075, 1.179, -0.04
1722925048067, 8.1, -7.1, 14.9, -0.152, 1.176, -0.0456
1722925048098, 8.15, -7.05, 13.35, -0.151, 1.147, -0.048
1722925048145, 8.45, -5.8, 13.25, 0.034, 1.041, -0.0584
1722925048192, 8.85, -6.9, 12.85, -0.054, 0.97, -0.0624
1722925048239, 9.25, -6.8, 12, -0.073, 0.91, -0.0448
1722925048286, 9.05, -6.1, 12.45, 0.045, 0.901, -0.068
1722925048348, 9.3, -6.6, 12.55, 0.012, 0.869, -0.0792
1722925048411, 8.75, -6.5, 12.4, -0.022, 0.899, -0.0584
1722925048442, 9.3, -6.8, 12.15, -0.043, 0.833, -0.056
1722925048473, 8.45, -6.6, 12, 0.008, 0.93, -0.0584
1722925048504, 8.85, -6.95, 12.35, -0.018, 0.884, -0.068
1722925048536, 9, -6.35, 11.8, -0.026, 0.869, -0.0344
1722925048598, 9, -6.75, 12.2, -0.05, 0.871, -0.0608
1722925048629, 9.25, -7.05, 12.75, -0.082, 0.882, -0.0664
1722925048661, 8.7, -6.85, 12.15, -0.095, 0.875, -0.036
1722925048708, 7.5, -7.05, 11.55, -0.077, 1.086, -0.0616
1722925048739, 5.95, -7.45, 12.3, -0.229, 1.329, -0.0256
1722925048770, 6.15, -6.45, 12.3, -0.073, 1.409, -0.0088
1722925048801, 5.6, -6.5, 12.25, -0.106, 1.414, -0.0008
1722925048833, 4.95, -6.05, 11.9, 0.007, 1.484, -0.0464
1722925048864, 4.45, -7, 10.2, -0.007, 1.45, -0.04
1722925048895, 3.75, -3.65, 8.2, 0.41, 1.547, -0.1264
1722925048942, 0.2, -6.15, 7.35, 0.064, 2.028, -0.0592
1722925049004, -3.85, -5.85, 5.5, 0.235, 2.64, -0.1568
1722925049051, -4.2, -7.4, 6.3, -0.148, 2.737, -0.064
1722925049083, -4.65, -6.25, 8.45, 0.044, 2.806, -0.1432
1722925049114, -2.75, -4.5, 9.4, 0.212, 2.528, -0.0848
1722925049161, -2.25, -4.15, 8.9, 0.495, 2.561, -0.1592
1722925049192, -2, -4.4, 11.3, 0.395, 2.561, -0.1424
1722925049239, -0.3, -3.5, 10.55, 0.532, 2.334, -0.0952
1722925049270, -0.3, -7.25, 12.05, -0.052, 2.423, 0.1184
1722925049301, -2.15, -9.1, 10.4, -0.374, 2.585, 0.084
1722925049348, -0.5, -9.5, 10.65, -0.532, 2.347, 0.0856
1722925049395, -2.35, -9.55, 9.85, -0.468, 2.577, -0.0208
1722925049426, -2.15, -9.65, 10.4, -0.581, 2.594, 0
1722925049458, -2.35, -9.35, 10.7, -0.53, 2.571, -0.0208
1722925049520, -2.05, -9.15, 10.5, -0.49, 2.567, -0.0288
1722925049567, -1.9, -9.2, 10.5, -0.401, 2.593, -0.0576
1722925049614, -2.15, -9.1, 10.05, -0.365, 2.577, -0.08
1722925049645, -2, -8.65, 9.5, -0.341, 2.573, -0.1064
1722925049708, -1.65, -9.3, 11.2, -0.419, 2.567, -0.0368
1722925049739, -2.25, -8.3, 9.95, -0.38, 2.552, -0.0752
1722925049770, -1.9, -8.85, 11.15, -0.398, 2.545, -0.0496
1722925049817, -2.2, -8.35, 9.75, -0.353, 2.545, -0.0944
1722925049864, -1.6, -9, 10.35, -0.327, 2.58, -0.0712
1722925049895, -1.9, -8.25, 10.8, -0.393, 2.534, -0.072
1722925049942, -1.85, -9, 11.25, -0.38, 2.548, -0.056
1722925049973, -1.7, -8.85, 10.75, -0.345, 2.576, -0.084
1722925050020, -2.15, -8.25, 9.4, -0.269, 2.567, -0.1232
1722925050051, -1.45, -7.7, 9.15, -0.121, 2.305, -0.1704
1722925050129, 12.95, -6.6, 9.75, 0.012, 0.306, -0.1176
1722925050176, 6.7, -5.95, 10.75, 0.147, 0.827, -0.008
1722925050223, 11.75, -5.55, 10.25, 0.156, 0.349, -0.0672
1722925050286, 8.85, -5.95, 9.65, 0.072, 0.654, -0.0736
1722925050348, 9.3, -7.1, 10.45, -0.023, 0.674, -0.104
1722925050395, 10.6, -5.65, 10.4, 0.111, 0.518, -0.1064
1722925050426, 8.5, -5.55, 9.4, 0.179, 0.726, -0.1128
1722925050473, 10.5, -6.2, 9.9, 0.115, 0.461, -0.0312
1722925050504, 10.25, -5.5, 10.35, 0.224, 0.569, -0.1568
1722925050536, 9.75, -7.2, 10.65, -0.005, 0.579, -0.0888
1722925050567, 10.4, -5, 10.55, 0.122, 0.417, -0.0376
1722925050598, 8.2, -6.9, 11.05, -0.081, 0.75, -0.0632
1722925050645, 11, -7, 10.45, 0, 0.429, -0.0328
1722925050676, 10.9, -4.7, 11.1, 0.15, 0.425, -0.1568
1722925050708, 8.45, -6.5, 9.8, -0.002, 0.736, -0.0984
1722925050739, 10.35, -5.4, 10.1, 0.146, 0.618, -0.0944
1722925050786, 11.1, -4.45, 11.45, 0.008, 0.381, -0.1176
1722925050848, 13.15, -5.75, 8.85, 0.085, 0.337, -0.112
1722925050895, 2.85, 0.85, -7.7, -0.587, -0.354, 0.512
1722925050958, 8.75, -5.2, 14.7, 0.207, 0.718, -0.1048
1722925051004, 9.7, -8.05, 11.85, -0.131, 0.773, 0.0368
1722925051083, 7.9, -5.9, 14.8, 0.112, 0.744, -0.0632
1722925051129, 9.85, -10.1, 11.35, -0.36, 0.642, -0.1184
1722925051161, 10.35, -6.5, 13.35, 0.034, 0.562, -0.0856
1722925051192, 9.6, -6.35, 12.8, 0.039, 0.652, -0.0672
1722925051223, 10.45, -8.4, 10.55, -0.209, 0.565, -0.0608
