UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924610041, 11.55, -4.9, 20.65, 0.139, 0.06, 0.0184
1722924610073, 10.15, -5.75, 19.95, 0.022, 0.047, -0.036
1722924610119, 12.7, -4.95, 20.3, 0.154, -0.003, -0.084
1722924610151, 11.3, -6.35, 19.7, 0.045, 0.103, 0.0472
1722924610182, 11.2, -5.15, 21, 0.171, 0.068, 0.0072
1722924610229, 12.45, -5.1, 20.5, 0.117, 0.066, 0.0584
1722924610260, 12.05, -6, 19.7, -0.013, 0.033, -0.028
1722924610307, 11.25, -5.7, 19.65, 0.047, 0.08, -0.0136
1722924610338, 11.5, -5.95, 19.85, 0.045, 0.088, 0.016
1722924610369, 11.6, -5.4, 20.4, 0.093, 0.082, 0.0288
1722924610385, 11.15, -5.8, 19.5, 0.033, 0.085, 0
1722924610416, 11.95, -5.85, 20.25, 0.043, 0.046, 0.0008
1722924610463, 11.75, -5.55, 19.65, 0.068, 0.051, -0.0032
1722924610541, 11.75, -5.9, 19.75, 0.015, 0.059, -0.0024
1722924610573, 11.7, -5.35, 20.3, 0.087, 0.079, 0.0008
1722924610635, 11.45, -5.5, 19.8, 0.068, 0.088, 0
1722924610666, 11.75, -5.75, 19.85, 0.036, 0.069, 0.0048
1722924610698, 11.5, -5.9, 20.1, 0.027, 0.067, 0.0008
1722924610729, 12, -5.25, 19.9, 0.073, 0.022, -0.024
1722924610760, 11.35, -5.4, 20.05, 0.077, 0.037, -0.0776
1722924610807, 12.05, -5.35, 20.15, 0.175, 0.019, -0.06
