UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601347843, 11.1, -2.55, 19.25, 0.238, 0.101, 0.0264
1720601347875, 11.3, -2.5, 19.65, 0.252, 0.055, 0.02
1720601347922, 11.1, -2.5, 19.65, 0.282, 0.098, 0.0624
1720601347953, 10.95, -2.15, 19.5, 0.298, 0.106, 0.0424
1720601348015, 11.2, -2.65, 19.35, 0.239, 0.082, 0.0472
1720601348047, 11.15, -2.55, 19.75, 0.263, 0.096, 0.0488
1720601348093, 10.5, -2.8, 18.95, 0.227, 0.148, 0.0712
1720601348125, 10.75, -2.4, 18.6, 0.214, 0.123, 0.0856
1720601348156, 12.1, -0.7, 19.75, 0.436, 0.01, 0.0648
1720601348187, 10.2, -3.1, 19.3, 0.21, 0.152, 0.0824
1720601348218, 11.85, -1.7, 20.95, 0.371, 0.013, -0.0072
1720601348250, 12.1, -2.4, 19.6, 0.275, 0.026, -0.0528
1720601348297, 11.85, -2.3, 19.8, 0.282, 0.04, 0.0256
1720601348328, 11.45, -2, 19.95, 0.36, 0.116, 0.1144
1720601348359, 11.1, -2.35, 19.35, 0.284, 0.136, 0.0744
1720601348390, 10.4, -2.55, 19.35, 0.273, 0.152, 0.0976
1720601348422, 10.7, -2.45, 19.2, 0.256, 0.124, 0.0192
1720601348453, 11.7, -2.4, 19.25, 0.264, 0.065, 0.0224
1720601348484, 11.05, -2.4, 19.65, 0.291, 0.102, 0.076
1720601348515, 11.15, -2.95, 19.85, 0.218, 0.102, 0.0056
1720601348547, 11.8, -2.05, 19.95, 0.349, 0.059, 0.0584
1720601348578, 11.4, -2.15, 19.2, 0.251, 0.071, 0.0312
1720601348609, 11.15, -2.95, 19.8, 0.243, 0.097, 0.0624
1720601348640, 10.65, -2, 19.75, 0.297, 0.125, 0.0568
1720601348687, 10.95, -2.25, 19.75, 0.306, 0.087, 0.0504
1720601348734, 11.25, -2.4, 19.6, 0.299, 0.098, 0.0512
1720601348781, 12.1, -2.25, 20.3, 0.301, 0.018, -0.0176
1720601348812, 11.65, -2.3, 20.1, 0.34, 0.042, 0.0536
1720601348843, 10.8, -3.05, 19.1, 0.212, 0.107, 0.0832
1720601348875, 11.1, -2.1, 19.05, 0.253, 0.098, 0.0712
1720601348890, 11.35, -1.5, 19.45, 0.361, 0.083, 0.0832
1720601348922, 12.05, -2.7, 20.45, 0.373, 0.039, 0.0624
1720601348953, 11.4, -1.05, 20.1, 0.413, 0.053, 0.0352
1720601348984, 11.75, -2.75, 19.65, 0.288, 0.059, 0.024
1720601349015, 11.05, -2.45, 19.65, 0.232, 0.117, 0.0288
1720601349031, 10.8, -3.5, 19.1, 0.178, 0.151, 0.06
1720601349062, 11.25, -0.9, 20.05, 0.415, 0.068, 0.0744
1720601349093, 11.55, -2.75, 19.15, 0.245, 0.097, 0.064
1720601349125, 11.05, -2, 19.65, 0.269, 0.091, 0.0528
1720601349156, 11.5, -3.05, 20, 0.252, 0.038, -0.0096
1720601349187, 10.65, -2.4, 19.4, 0.308, 0.135, 0.104
1720601349218, 11.2, -2.25, 20.05, 0.288, 0.067, 0.0128
1720601349250, 11.6, -2.2, 19.5, 0.28, 0.05, 0.0168
1720601349281, 11.4, -2.25, 20.15, 0.304, 0.072, 0.0024
1720601349312, 10.9, -2.6, 19.45, 0.271, 0.098, 0.076
1720601349343, 11.05, -2.55, 19.5, 0.252, 0.11, 0.0464
1720601349375, 11.6, -2.3, 20.3, 0.306, 0.059, 0.0208
1720601349406, 11.35, -2.3, 19.55, 0.295, 0.052, 0.036
1720601349437, 10.95, -2.05, 19.55, 0.275, 0.137, 0.0664
1720601349484, 11.75, -2.25, 19.65, 0.286, 0.065, 0.0392
1720601349515, 11.25, -0.8, 20.05, 0.443, 0.081, 0.0664
1720601349547, 12.2, -3.3, 20.6, 0.317, 0.017, 0.0296
1720601349578, 10.1, -3.2, 18.85, 0.165, 0.166, 0.0704
1720601349609, 10.5, -2.15, 19, 0.252, 0.118, 0.0232
1720601349640, 12.35, -1.85, 20.3, 0.411, 0.034, 0.0312
1720601349672, 11.1, -1.9, 19.85, 0.344, 0.092, 0.0768
1720601349703, 10.55, -3.25, 19.45, 0.191, 0.152, 0.0544
1720601349734, 11.15, -2.1, 19.65, 0.325, 0.067, 0.064
1720601349765, 11.45, -2.85, 19.3, 0.253, 0.048, 0.032
1720601349797, 12.05, -3.55, 18.3, 0.147, -0.014, -0.056
1720601349828, 13.15, 0.6, 20.3, 0.453, -0.095, -0.1424
1720601349859, 12.05, -5.45, 19.5, -0.019, -0.047, -0.052
1720601349890, 11.55, -1.95, 20.35, 0.315, 0.088, 0.0496
1720601349922, 6.3, -3.55, 20.5, 0.234, 0.394, 0.1688
1720601349953, 5.45, -3.4, 17.1, 0.032, 0.597, 0.3296
1720601349984, 2.6, -4.55, 18.35, -0.026, 0.686, 0.3032
1720601350031, 4.1, -4, 22.9, 0.518, 0.493, 0.1976
1720601350062, 7.15, -2.45, 21.25, 0.34, 0.236, 0.1416
1720601350093, 14.75, -3.1, 25.55, 0.101, -0.269, 0.1616
1720601350109, 13.9, -4.2, 19.05, 0.318, -0.19, -0.1776
1720601350156, 21.35, -3.5, 15.75, 0.057, 0.019, -0.0872
1720601350203, 20.55, -7.35, 16.75, -0.052, -0.479, -0.1992
1720601350234, 17.6, -6, 16.9, 0.075, -0.166, -0.0552
1720601350265, 12.8, -9, 13.6, -0.235, -0.004, 0.0376
1720601350297, 12, -7.3, 22.9, 0.238, 0.002, 0.272
1720601350328, 10.3, -7.15, 22.25, 0.053, 0.197, 0.12
1720601350359, 10.35, -9.2, 20.5, -0.175, 0.254, 0.0832
1720601350390, 10.1, -7.05, 18.25, -0.199, 0.129, 0.0904
1720601350422, 9.8, -6.95, 21.4, 0.087, 0.132, 0.084
1720601350468, 11.5, -7.2, 25.05, 0.098, 0.256, 0.128
1720601350500, 10.25, -8.75, 22.3, 0.069, 0.136, -0.0816
1720601350531, 10.45, -7.1, 21.8, 0.143, 0.005, -0.1904
1720601350562, 11, -7.7, 19.1, -0.017, 0.17, -0.0168
1720601350593, 12.95, -8.65, 18.5, -0.228, -0.082, 0.0088
1720601350625, 9.85, -7.6, 17.55, -0.138, 0.22, 0.1392
1720601350656, 11.8, -8.8, 20.05, -0.096, -0.021, -0.0576
1720601350703, 11.7, -6.25, 24.7, 0.254, 0.014, 0.0232
1720601350734, 14.45, -3.85, 29.25, 0.468, -0.091, -0.0864
1720601350765, 16.5, -3.85, 33.15, 0.591, -0.307, -0.2336
1720601350781, 9.7, -5, 34, 0.513, 0.156, -0.1232
1720601350812, 8.8, -5.6, 33.25, 0.782, 0.319, 0.288
1720601350843, 8.65, -6.5, 22.35, 0.046, 0.32, 0.0056
1720601350890, 12.85, -11, 21.75, -0.192, -0.287, 0.0416
1720601350922, 13.5, -11.7, 10.3, -0.816, -0.004, -0.1848
1720601350953, 12.45, -13.95, 9.9, -1.129, -0.355, 0.0824
1720601350968, 10.7, -14.6, 14, -0.867, -0.068, 0.0208
1720601351000, 10.1, -9.8, 12.8, -0.447, 0.143, 0.024
1720601351062, 8.6, -10.05, 17.55, -0.287, 0.298, 0.0456
1720601351140, 6.1, -9.1, 18.6, -0.164, 0.541, 0.2144
1720601351172, 6.7, -9.55, 19.5, -0.211, 0.439, 0.1448
1720601351203, 6.85, -9.9, 18.55, -0.276, 0.424, 0.1592
1720601351234, 6.35, -8.75, 19.4, -0.152, 0.508, 0.1664
1720601351265, 7.25, -10.5, 19.95, -0.274, 0.426, 0.1456
1720601351297, 7.4, -9.7, 19.6, -0.207, 0.409, 0.1392
1720601351328, 6.55, -8.6, 19.15, -0.122, 0.49, 0.1912
1720601351375, 6.4, -9.7, 19.25, -0.202, 0.502, 0.1776
1720601351406, 7.2, -9.5, 19.3, -0.191, 0.413, 0.1616
1720601351437, 6.55, -9.5, 19.2, -0.209, 0.464, 0.1696
1720601351468, 6.3, -9.25, 19.15, -0.158, 0.507, 0.1712
1720601351500, 6.95, -9.4, 19.05, -0.2, 0.421, 0.16
1720601351531, 6.5, -9.2, 19.2, -0.18, 0.483, 0.1696
1720601351593, 6.65, -9.55, 18.95, -0.209, 0.426, 0.1576
1720601351640, 6.45, -9.2, 18.75, -0.177, 0.497, 0.176
1720601351703, 6.7, -9.45, 18.8, -0.221, 0.473, 0.1632
1720601351750, 6.65, -9.6, 19.2, -0.253, 0.435, 0.1464
1720601351781, 6.3, -9.1, 18.7, -0.174, 0.474, 0.2
1720601351812, 5.75, -9.5, 18.3, -0.235, 0.526, 0.1656
1720601351859, 6.4, -9.25, 19.35, -0.183, 0.465, 0.1704
1720601351890, 6.9, -9.65, 18.9, -0.217, 0.504, 0.1592
1720601351922, 7.4, -9.1, 19.7, -0.14, 0.435, 0.1608
1720601351953, 7.2, -9.1, 19.65, -0.175, 0.421, 0.1512
1720601352000, 6.05, -9.2, 18.5, -0.156, 0.513, 0.208
1720601352031, 6.55, -9.55, 19.55, -0.208, 0.479, 0.168
1720601352062, 6.15, -8.9, 18.4, -0.155, 0.533, 0.204
1720601352094, 7.2, -9.35, 19.4, -0.207, 0.404, 0.136
1720601352125, 6.65, -9.4, 19.4, -0.202, 0.456, 0.1704
1720601352156, 6.45, -9.8, 19.05, -0.22, 0.453, 0.1584
1720601352187, 6.4, -9.35, 19.1, -0.189, 0.455, 0.1736
1720601352219, 6.8, -9.45, 19.5, -0.189, 0.45, 0.1576
1720601352250, 6.6, -9.35, 19.35, -0.184, 0.436, 0.1728
1720601352312, 6.6, -9.2, 19.1, -0.16, 0.465, 0.1688
1720601352359, 6.55, -9.6, 19.2, -0.217, 0.471, 0.1776
1720601352390, 6.25, -9.15, 19.25, -0.159, 0.502, 0.1912
1720601352437, 6.8, -9.35, 18.9, -0.168, 0.452, 0.1704
1720601352484, 6.9, -8.8, 19.25, -0.14, 0.448, 0.1536
1720601352531, 6.6, -9.6, 19, -0.228, 0.415, 0.1584
1720601352578, 7.2, -8.75, 19.7, -0.136, 0.421, 0.168
1720601352625, 7.05, -9.3, 19.3, -0.158, 0.469, 0.1544
1720601352656, 7.45, -9.45, 19.6, -0.2, 0.431, 0.1928
1720601352687, 6.1, -9.25, 18.85, -0.203, 0.5, 0.208
1720601352719, 6.45, -9.25, 18.35, -0.188, 0.5, 0.2016
1720601352750, 6.3, -8.55, 19.35, -0.107, 0.477, 0.2072
1720601352781, 6.95, -9.2, 18.9, -0.173, 0.486, 0.1664
1720601352812, 6.7, -9.45, 19.55, -0.182, 0.482, 0.192
1720601352844, 6.5, -9.95, 18.85, -0.279, 0.479, 0.196
1720601352890, 6.35, -9.55, 18.7, -0.198, 0.504, 0.1848
1720601352922, 6.9, -9.4, 19.7, -0.162, 0.482, 0.1936
1720601352969, 6.55, -8.4, 18.9, -0.132, 0.457, 0.1624
1720601353000, 6.95, -9.5, 19.55, -0.161, 0.464, 0.1656
1720601353031, 6.45, -9.65, 18.9, -0.233, 0.469, 0.176
1720601353094, 6.5, -9.45, 19.1, -0.177, 0.439, 0.152
1720601353172, 6.5, -9.3, 19.45, -0.168, 0.491, 0.1824
1720601353203, 6.6, -9.15, 19, -0.198, 0.492, 0.1816
1720601353234, 6.8, -9.75, 18.9, -0.232, 0.437, 0.1744
1720601353281, 6.75, -9.2, 19.2, -0.15, 0.472, 0.1992
1720601353312, 6.85, -9.4, 19.35, -0.21, 0.451, 0.1704
1720601353344, 6.3, -9.95, 18.55, -0.254, 0.489, 0.1792
1720601353375, 6.3, -8.85, 19.55, -0.166, 0.479, 0.1744
1720601353406, 6.7, -9.15, 18.65, -0.191, 0.427, 0.1568
1720601353437, 6.6, -9.85, 19.8, -0.199, 0.455, 0.1568
1720601353484, 6.3, -9.35, 18.85, -0.208, 0.491, 0.1704
1720601353531, 6.35, -9.15, 18.5, -0.197, 0.502, 0.1856
1720601353594, 6.85, -9.3, 19.05, -0.217, 0.461, 0.1656
1720601353625, 6.4, -9.3, 19.2, -0.152, 0.507, 0.1776
1720601353687, 6.6, -9.2, 19.2, -0.155, 0.487, 0.18
1720601353765, 6.35, -9.2, 18.95, -0.171, 0.517, 0.1736
1720601353812, 6.5, -9.25, 19.35, -0.179, 0.494, 0.1744
1720601353844, 6.6, -9.4, 19, -0.19, 0.474, 0.1792
1720601353875, 6.65, -9.35, 19.3, -0.188, 0.469, 0.172
1720601353906, 6.7, -9.75, 18.95, -0.266, 0.471, 0.1752
1720601353937, 5.75, -9.3, 19, -0.202, 0.491, 0.1808
1720601353969, 6.7, -10.45, 18.9, -0.316, 0.429, 0.1784
1720601354000, 7.05, -10.9, 18.3, -0.353, 0.383, 0.1416
1720601354031, 6.7, -7.45, 20.65, -0.063, 0.425, 0.1672
1720601354078, 7.35, -12.2, 19.45, -0.444, 0.342, 0.1816
1720601354109, 8.2, -9.25, 20.7, -0.159, 0.35, 0.16
1720601354140, 5.45, -8.1, 19.8, -0.073, 0.552, 0.1528
1720601354172, 6.35, -10.4, 18.1, -0.272, 0.525, 0.1112
1720601354203, 7.9, -9.3, 20.75, -0.097, 0.342, 0.1584
1720601354234, 5.7, -7.25, 18.85, 0.004, 0.556, 0.2088
1720601354265, 6.8, -10.55, 19.5, -0.269, 0.49, 0.2048
1720601354297, 7.7, -10.5, 18.25, -0.332, 0.34, 0.1672
1720601354390, 6.95, -10.9, 18.3, -0.342, 0.489, 0.1656
1720601354437, 5.75, -8.3, 18.85, -0.048, 0.564, 0.232
1720601354484, 6.75, -9.75, 18.95, -0.214, 0.453, 0.1456
1720601354531, 6.4, -7.95, 19.1, 0.045, 0.468, 0.208
1720601354578, 7.1, -10.15, 20.1, -0.274, 0.433, 0.1712
1720601354625, 6.4, -9, 19.45, -0.121, 0.405, 0.1424
1720601354687, 6.2, -9, 18.75, -0.207, 0.467, 0.1608
1720601354734, 6.5, -9.05, 19.3, -0.124, 0.442, 0.1472
1720601354765, 6.35, -9.65, 19.1, -0.239, 0.51, 0.2304
1720601354812, 6.7, -9.1, 19.45, -0.182, 0.469, 0.1736
1720601354844, 5.35, -6.4, 20.75, 0.056, 0.513, 0.1744
1720601354890, 6.7, -6.95, 21.15, 0.038, 0.49, 0.1736
1720601354922, 5.7, -5.05, 23.05, 0.22, 0.4, 0.0696
1720601354953, 6.65, -4.2, 22.35, 0.42, 0.593, 0.304
1720601354984, 7.2, -9.8, 26.25, 0.291, 0.566, 0.2752
1720601355031, 8.35, -4.95, 18.8, -0.056, 0.02, 0.0784
1720601355062, 6.95, -6, 9.05, -0.117, 0.575, 0.148
1720601355125, 10.7, -13, 20.1, -0.509, 0.035, -0.1136
1720601355187, 9.25, -8.35, 24.1, 0.16, 0.44, 0.368
1720601355219, 9.65, -10.45, 21, -0.184, 0.42, 0.2144
1720601355250, 6.45, -14.3, 19.55, -0.412, 0.665, 0.22
1720601355281, 6.25, -15.15, 17.7, -0.76, 0.518, 0.2272
1720601355328, 3.8, -15.4, 13.6, -0.919, 0.595, 0.1896
1720601355359, 6.5, -17.2, 18.85, -0.714, 0.426, 0.096
1720601355390, 6.25, -13.25, 17.25, -0.563, 0.473, 0.2104
1720601355422, 6.2, -12.8, 17.1, -0.567, 0.474, 0.168
1720601355469, 6.65, -11.1, 18.3, -0.364, 0.442, 0.1832
1720601355500, 7.45, -11.7, 17.95, -0.425, 0.368, 0.136
1720601355531, 7.2, -12.1, 18.15, -0.458, 0.404, 0.1288
1720601355578, 7.1, -10.35, 17.95, -0.33, 0.339, 0.1584
1720601355640, 9.1, -10.2, 17.4, -0.308, 0.225, 0.0456
1720601355687, 6.95, -11.6, 17.65, -0.418, 0.368, 0.1416
1720601355719, 8.3, -10.45, 19.9, -0.217, 0.314, 0.12
1720601355765, 10.55, -12.9, 16.8, -0.507, 0.122, -0.0384
1720601355812, 7.8, -10.05, 16.45, -0.316, 0.297, 0.1104
1720601355875, 7.8, -11.25, 18.4, -0.353, 0.318, 0.1136
1720601355937, 7.4, -16.95, 18.25, -0.798, 0.344, 0.1016
1720601355969, 7.25, -20.45, 16.55, -1.055, 0.39, 0.1144
1720601356000, 6.6, -19.6, 16.35, -1.134, 0.478, 0.212
1720601356031, 8.95, -9.95, 12.9, -0.692, 0.172, -0.14
1720601356062, 6.55, -6.1, 15.1, -0.134, 0.247, 0.176
1720601356109, 7.45, -8.35, 7.4, -0.542, 0.367, 0.2504
1720601356140, 6.95, -10.35, 7, -0.501, 0.295, 0.264
1720601356172, 9.65, -12.7, 9.05, -0.632, 0.47, 0.4512
1720601356219, 8.1, -10, 19.4, -0.099, 0.27, 0.1096
1720601356250, 5.8, -4.3, 19.25, 0.489, 0.588, 0.0328
1720601356281, 13.9, -3.7, 24.8, 0.354, -0.036, 0.0896
1720601356312, 10, -3.25, 26.7, 0.353, 0.133, 0.0296
1720601356344, 11.55, -6, 23.95, 0.217, 0.038, -0.0632
1720601356437, 9.3, -9.65, 20.05, -0.217, 0.21, 0.084
1720601356484, 9.35, -8.5, 18.95, -0.149, 0.231, 0.0816
1720601356515, 9.05, -8.45, 19.2, -0.14, 0.249, 0.1112
1720601356547, 9.15, -8.3, 19.7, -0.098, 0.221, 0.1
1720601356578, 9.45, -8.45, 18.95, -0.159, 0.199, 0.06
1720601356625, 13.75, -3.75, 21.05, 0.155, 0.026, 0.0008
1720601356656, 14.85, -2.4, 20.2, 0.219, -0.136, -0.1816
1720601356703, 8.35, -9.65, 21.3, -0.32, 0.211, 0.1584
1720601356734, 3.6, -10.05, 13.55, -0.286, 0.814, 0.2144
1720601356765, 2.3, -5.95, 13.75, -0.325, 0.559, 0.028
1720601356797, 7.7, -11.55, 19.3, -0.439, 0.146, -0.032
1720601356828, 11.5, -14.4, 15.2, -0.373, -0.028, -0.04
1720601356875, 15.15, -12.15, 23.9, -0.191, -0.423, -0.052
1720601356906, 15.15, -11.25, 19.25, -0.229, -0.364, 0.064
1720601356937, 17.55, -9.4, 19.95, -0.281, -0.45, -0.124
1720601357000, 12, -10.8, 18.95, -0.418, 0.124, 0.0568
1720601357047, 9.4, -12.05, 20.8, -0.367, 0.32, 0.0912
1720601357078, 3.1, -6.95, 30.55, 0.628, 0.529, 0.0624
1720601357125, 6.45, 1.1, 27.1, 1.159, 0.325, 0.164
1720601357156, 9.55, -8.95, 14.5, 0.034, 0.376, 0.2976
1720601357187, 11.4, -12.1, 12.55, -0.61, 0.063, -0.0912
1720601357219, 12.2, -11.15, 13.65, -0.553, 0.106, 0.0864
1720601357250, 9.35, -10.9, 13.85, -0.304, 0.299, 0.1216
1720601357281, 11.5, -13.2, 14.6, -0.525, 0.088, -0.036
1720601357312, 11.9, -12.2, 15.15, -0.694, -0.016, -0.1312
1720601357359, 13.65, -9.6, 27.65, 0.131, 0.017, 0.1408
1720601357390, 8.4, -3.35, 19.7, 0.126, 0.138, -0.0256
1720601357422, 11.2, -2.65, 18.7, 0.347, 0.078, 0.0376
1720601357453, 9.6, -4.55, 16.35, 0.253, 0.155, 0.0464
1720601357484, 12.75, -6.65, 18.6, 0.481, 0.177, 0.1848
1720601357531, 10.25, -6.65, 15.2, 0.078, 0.178, 0.0328
1720601357609, 10.85, -6.45, 14.4, 0.074, 0.235, 0.1464
1720601357672, 9.75, -6.15, 14.95, -0.04, 0.261, 0.0896
1720601357765, 11.2, -7.95, 13.55, -0.36, 0.102, -0.0016
1720601357812, 11.6, -8.55, 13.6, -0.375, 0.037, -0.0168
1720601357906, 10.9, -7.85, 13.65, -0.326, 0.132, 0.0296
1720601357953, 11.3, -8.05, 13.7, -0.333, 0.114, 0.0112
1720601358000, 11.2, -7.75, 13.45, -0.309, 0.103, 0.0208
1720601358062, 11.15, -7.7, 13.3, -0.303, 0.09, 0.0192
1720601358109, 11.4, -8.3, 13.5, -0.332, 0.07, 0.0032
1720601358156, 11.1, -9.15, 13.85, -0.36, 0.087, 0.0232
1720601358203, 11.3, -10.85, 12.15, -0.623, 0.099, 0.0152
1720601358265, 11.45, -11.65, 14, -0.733, 0.157, 0.0784
1720601358297, 9.85, -7.8, 13.65, -0.413, 0.155, 0.0472
1720601358328, 10.95, -8.15, 15.25, -0.44, 0.15, 0.0256
1720601358375, 11.35, -8.7, 15.3, -0.464, 0.122, 0.0208
1720601358406, 10.8, -10.35, 15.8, -0.522, 0.112, 0.0024
1720601358469, 10.55, -11.2, 14.55, -0.7, 0.191, 0.0344
1720601358500, 10.6, -8, 17.3, -0.283, 0.168, 0.0528
1720601358547, 10.25, -9, 16.9, -0.317, 0.193, 0.0608
1720601358594, 10.75, -9.75, 16.75, -0.398, 0.182, 0.0592
1720601358640, 10.55, -9.85, 17.3, -0.406, 0.171, 0.0576
1720601358672, 10.7, -10.45, 17.15, -0.405, 0.148, 0.0448
1720601358703, 10.65, -10.05, 17.2, -0.401, 0.185, 0.0608
1720601358734, 10.45, -10.1, 17, -0.392, 0.179, 0.052
1720601358765, 10.55, -10.15, 17.05, -0.417, 0.18, 0.056
1720601358797, 10.5, -9.2, 17.8, -0.364, 0.158, 0.0448
1720601358828, 10.5, -7.6, 17.75, -0.213, 0.189, 0.0128
1720601358859, 10.55, -8.15, 18.15, -0.13, 0.181, 0.0984
1720601358890, 9.9, -11.05, 17, -0.435, 0.241, 0.0848
1720601358922, 8.6, -10.2, 14.85, -0.41, 0.259, 0.1136
1720601358953, 10.9, -8.05, 15.7, -0.21, 0.137, 0.1032
1720601358984, 8.75, -8.5, 16.6, -0.188, 0.339, 0.1616
1720601359015, 10.25, -5.55, 16.5, 0.017, 0.14, 0.0664
1720601359047, 10.7, -4.15, 20.05, 0.297, 0.072, 0.0544
1720601359094, 15.2, -3, 20.7, 0.668, -0.258, -0.0008
1720601359140, 10.4, -1.35, 19.9, 0.975, 0.086, 0.28
1720601359187, 9.6, -0.1, 22.1, 1.242, 0.08, 0.2936
1720601359219, 11.65, 2.8, 20.85, 1.457, -0.115, 0.1776
1720601359250, 10.9, 0.95, 21.8, 1.25, -0.073, 0.0752
1720601359297, 13.75, 0.85, 17.35, 0.969, -0.161, -0.08
1720601359344, 12.3, -2.45, 18.5, 0.753, -0.153, -0.252
1720601359390, 13.65, -1.95, 17, 0.632, -0.141, -0.2256
1720601359437, 13.05, -2.65, 17.5, 0.64, -0.133, -0.224
1720601359469, 12.65, -2.25, 17.05, 0.626, -0.069, -0.148
1720601359500, 9, -0.95, 17.15, 0.718, 0.352, 0.3192
1720601359562, 7.7, -0.25, 17.35, 0.863, 0.491, 0.5352
1720601359609, 6.45, 1.2, 18.15, 1.075, 0.587, 0.6584
1720601359656, 6.45, 1.15, 18.35, 1.072, 0.543, 0.736
1720601359703, 6.8, 1.3, 18.5, 1.085, 0.505, 0.7264
1720601359750, 7, 1.05, 18.6, 1.061, 0.479, 0.6952
1720601359781, 6.85, 1.6, 18, 1.132, 0.514, 0.7016
1720601359828, 7.15, 0.95, 18.35, 1.073, 0.492, 0.6816
1720601359906, 7.2, 1, 18.35, 1.094, 0.457, 0.6752
1720601359953, 7.3, 1, 18.25, 1.063, 0.461, 0.66
1720601360000, 7.5, 0.85, 18.65, 1.057, 0.42, 0.6552
1720601360047, 7.25, 1.25, 18.5, 1.075, 0.43, 0.66
1720601360078, 7.4, 0.9, 18.55, 1.062, 0.419, 0.6584
1720601360140, 7.5, 0.9, 18.4, 1.05, 0.46, 0.6416
1720601360187, 7.5, 1.15, 18.85, 1.056, 0.426, 0.6448
1720601360234, 7.5, 1, 18.15, 1.061, 0.453, 0.6344
1720601360281, 9.45, -3.2, 20.7, 0.805, 0.199, 0.36
1720601360359, 9.3, -16.25, 15.95, -1.127, 0.261, -0.1184
1720601360437, 11.45, -8, 20.85, 0.102, 0.083, 0.1056
1720601360500, 11.2, -8.1, 17.7, -0.222, 0.055, -0.0712
1720601360547, 9.7, -12.1, 18.8, -0.398, 0.226, 0.0624
1720601360609, 11.9, -16.25, 12.5, -0.892, 0.043, -0.0536
1720601360656, 12.25, -20.55, 3.3, -1.268, 0.245, 0.1584
1720601360703, 16.85, -10.8, 9.15, -0.356, -0.299, -0.1512
1720601360734, 17.75, -6.7, 16.9, 0.114, -0.258, -0.1304
1720601360765, 16.6, -6, 19.85, 0.083, -0.074, -0.04
1720601360797, 8.45, -3.6, 26.65, 0.366, 0.721, -0.1528
1720601360828, 10.3, 0.85, 25.85, 0.923, 0.121, -0.268
1720601360859, 6.2, 7.2, 26.65, 1.19, 0.194, 0.3528
1720601360890, 7.45, -4.1, 25.75, 0.373, 0.347, 0.1256
1720601360937, 7.65, -1.2, 18.3, 0.135, 0.219, 0.1032
1720601360969, 10.3, -6.5, 20.1, 0, 0.111, 0.0184
1720601361015, 11.85, -5.25, 20.25, 0.117, -0.01, -0.0056
1720601361062, 12.4, -7.2, 19.75, -0.164, 0.061, -0.0296
