UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926157554, 23.3, -11.8, 19.85, -0.715, -0.732, -0.1872
1722926157585, 21.55, -7.85, 28.25, -0.422, -0.585, -0.0936
1722926157648, 6.9, 4.75, 18.55, 1.38, 0.452, 0.1808
1722926157679, 5.2, 4.9, 24.65, 0.887, 0.496, 0.0888
1722926157710, 7, 1.95, 16.75, 0.215, 0.491, 0.1144
1722926157757, 7.6, -1.1, 18.05, 0.171, 0.22, 0.1744
1722926157788, 10.05, -6.25, 19.15, -0.073, 0.112, -0.0088
1722926157820, 11.5, -6.8, 19.75, -0.068, 0.005, -0.028
1722926157851, 11.1, -6.1, 19.45, -0.06, 0.1, 0.0096
1722926157882, 12.3, -6.65, 19.75, -0.039, 0.046, 0.0152
1722926157913, 11.1, -5.3, 20.1, 0.109, 0.077, -0.0208
1722926157945, 11.65, -5.65, 21.4, 0.014, -0.015, 0.0056
1722926157976, 12.15, -4.8, 20.9, 0.161, 0.055, -0.0304
1722926158054, 12.1, -5.2, 21.05, 0.163, 0.019, 0.0352
1722926158116, 11.05, -5.8, 19.4, 0.02, 0.14, 0.0304
1722926158148, 11.45, -5.4, 20.2, 0.081, 0.105, 0.0104
1722926158179, 12.15, -5.95, 20.3, 0.054, 0.012, -0.0064
1722926158210, 11.8, -5.5, 20.4, 0.058, 0.057, 0.0144
1722926158241, 12.05, -6.2, 19.8, 0.009, 0.041, -0.0056
1722926158273, 11.65, -5.45, 20, 0.066, 0.089, 0.0216
1722926158304, 11.9, -6.25, 19.85, 0.002, 0.068, -0.0048
1722926158335, 11.8, -5.3, 20.05, 0.09, 0.051, -0.0072
1722926158366, 11.7, -6.05, 19.8, 0.014, 0.068, 0.0048
1722926158398, 11.6, -5.8, 19.9, 0.049, 0.072, 0.0064
1722926158429, 11.8, -6.1, 19.7, -0.008, 0.054, -0.0008
1722926158491, 11.6, -6, 19.7, 0.028, 0.044, -0.0208
