UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722846805110, 12.4, -6.95, 9.85, 0.129, 0.441, -0.0712
1722846805141, 10.2, -7.2, 8.65, -0.042, 0.722, -0.0368
1722846805173, 14.25, -7.45, 11.8, -0.068, 0.229, -0.0712
1722846805219, 14.3, -5.4, 11.15, 0.195, 0.18, -0.2416
1722846805251, 10.5, -9.75, 11.9, -0.792, 0.66, -0.1056
1722846805282, 7.2, -7.55, 17.9, -0.267, 1.01, -0.1128
1722846805313, 8.3, -6.85, 14.6, 0.023, 0.951, -0.0136
1722846805407, 8.3, -7.05, 15.05, 0.055, 0.786, -0.1576
1722846805454, 10.15, -8, 10.45, -0.073, 0.591, -0.0704
1722846805485, 9.2, -7.9, 13.1, -0.118, 0.753, -0.0688
1722846805516, 10, -7.8, 12, -0.09, 0.652, -0.0784
1722846805548, 11, -7.15, 11.35, 0.072, 0.508, -0.0888
1722846805579, 10.55, -7.4, 12.1, -0.059, 0.605, -0.0848
1722846805610, 9.95, -7.95, 11.25, -0.117, 0.661, -0.0776
1722846805641, 10.85, -7.8, 12.3, -0.059, 0.585, -0.08
1722846805673, 10.75, -7.4, 11.55, -0.076, 0.51, -0.0504
1722846805704, 10.95, -8, 10.05, -0.112, 0.509, -0.08
1722846805735, 11.1, -7.8, 11.25, -0.082, 0.517, -0.06
1722846805782, 11.15, -8.4, 10.9, -0.131, 0.461, -0.072
1722846805844, 17.7, -11.15, 12.8, -0.387, -0.123, -0.008
1722846805907, 18.05, -16.35, 14.2, -0.748, 0.078, -0.0488
1722846805954, 17.8, -12.3, 9.65, -0.26, -0.118, -0.1856
