UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722589765154, 13, -4.6, 18.8, -0.011, -0.052, -0.0872
1722589765186, 11.65, -1.75, 19.7, 0.309, -0.016, -0.0584
1722589765217, 7.85, -4.45, 18.8, 0.029, 0.253, 0.0936
1722589765248, 8.05, -3.85, 21.5, 0.246, 0.127, 0
1722589765279, 5.05, -3.95, 20.05, 0.057, 0.451, 0.3736
1722589765326, 3.85, -7.5, 20.45, -0.326, 0.676, 0.148
1722589765357, 7.1, -6.2, 24.35, -0.151, 0.424, 0.1248
1722589765389, 11.1, -3.4, 22.3, 0.125, -0.015, 0.068
1722589765420, 16.6, -2, 27.75, 0.254, -0.394, 0.124
1722589765451, 19.55, -8.8, 21.95, -0.215, -0.619, -0.3656
1722589765467, 29, -1.2, 23.2, -0.065, -1.071, -0.2944
1722589765514, 16.8, -8.15, 16.35, 0.192, -0.254, -0.168
1722589765545, 15.5, -6.55, 15.85, -0.118, -0.253, -0.1344
1722589765576, 14.65, -9.2, 13.7, -0.304, -0.162, -0.1
1722589765607, 13.45, -6.8, 21.35, 0.257, -0.149, 0.0968
1722589765639, 11.7, -7.3, 25.05, 0.132, -0.019, 0.0184
1722589765670, 12.15, -8.35, 20.35, -0.105, 0.08, 0.0296
1722589765717, 11.5, -7.1, 19.35, -0.066, 0.052, 0.0752
1722589765732, 10.9, -7.5, 17.85, -0.126, 0.155, 0.0136
1722589765779, 12.85, -7.25, 19.25, -0.041, -0.059, -0.0376
1722589765811, 10.9, -5.6, 24.35, 0.357, 0.184, 0.1384
1722589765842, 10.35, -6.75, 22.4, 0.022, 0.449, 0.104
1722589765873, 14.3, -7.95, 23.3, -0.033, -0.031, -0.016
1722589765920, 12.3, -8.35, 21.9, 0.059, 0, 0.0584
1722589765951, 14.15, -9.1, 18.1, -0.18, -0.072, 0.0096
1722589765982, 12.95, -7.15, 20.8, 0.027, 0.03, 0.0456
1722589766014, 12.35, -6, 22.55, 0.043, 0.183, 0.1744
1722589766061, 12.65, -0.9, 27.85, 0.553, 0.244, 0.3352
1722589766092, 7.6, -3.6, 24.6, 0.36, 0.554, -0.1592
1722589766123, 13.65, -8.6, 38.85, 1.148, 0.055, 0.1384
1722589766154, 8.8, -10.5, 19.8, 0.191, 0.43, 0.132
1722589766170, 11.65, -11.45, 20.5, -0.274, 0.186, 0.0464
1722589766201, 12.9, -9.65, 15.75, 0.017, 0.174, 0.1312
1722589766232, 8.15, -14.55, 5.75, -0.905, 0.316, 0.0656
1722589766264, 8.75, -15.15, 8.85, -0.895, 0.261, 0.1192
1722589766295, 8.1, -10.55, 12.05, -0.49, 0.455, 0.1912
1722589766326, 7.25, -10.25, 17.1, -0.319, 0.409, 0.1904
1722589766357, 7.2, -9.5, 16.45, -0.22, 0.461, 0.1784
1722589766389, 6.8, -9.95, 19.35, -0.197, 0.477, 0.1424
1722589766514, 6.95, -9.45, 18.5, -0.204, 0.45, 0.16
1722589766561, 6.75, -9, 18.4, -0.159, 0.485, 0.1864
1722589766592, 6.75, -9.15, 19, -0.152, 0.455, 0.1504
1722589766623, 7.05, -9.2, 18.6, -0.156, 0.451, 0.1512
1722589766654, 6.8, -9.75, 18.7, -0.26, 0.46, 0.176
1722589766686, 6.85, -9.05, 19.05, -0.153, 0.474, 0.156
1722589766717, 7.15, -9.5, 18.75, -0.207, 0.436, 0.1496
1722589766748, 6.4, -9.6, 18.6, -0.174, 0.509, 0.1704
1722589766779, 6.55, -9.25, 18.8, -0.162, 0.527, 0.1592
1722589766811, 7.35, -9.45, 18.3, -0.21, 0.425, 0.1472
1722589766842, 6.85, -9.45, 19.45, -0.179, 0.445, 0.1504
1722589766873, 6.65, -9.7, 18.7, -0.228, 0.493, 0.1728
1722589766920, 7.55, -9.55, 18.6, -0.172, 0.443, 0.144
1722589766982, 6.9, -9.5, 19.4, -0.219, 0.454, 0.1792
1722589767029, 6.85, -9.5, 19.2, -0.182, 0.485, 0.216
1722589767092, 7.05, -9.35, 19.15, -0.165, 0.48, 0.1608
1722589767154, 6.7, -9.55, 18.4, -0.166, 0.496, 0.1904
1722589767186, 6.4, -9.65, 18.8, -0.196, 0.51, 0.1992
1722589767232, 6.1, -10.1, 18.9, -0.205, 0.498, 0.164
1722589767264, 7.75, -9.1, 19.55, -0.167, 0.4, 0.108
1722589767311, 6.7, -9.8, 18.15, -0.235, 0.479, 0.156
1722589767357, 7, -9.6, 18.7, -0.21, 0.456, 0.1616
1722589767389, 6.95, -9.3, 18.9, -0.209, 0.454, 0.1464
1722589767420, 6.9, -9.6, 19.1, -0.184, 0.451, 0.1448
1722589767451, 7, -9.35, 18.8, -0.209, 0.46, 0.1624
1722589767482, 6.95, -9.85, 19, -0.219, 0.449, 0.1496
1722589767514, 6.75, -9.3, 19.1, -0.187, 0.462, 0.168
1722589767545, 7.2, -9.05, 19.2, -0.144, 0.441, 0.1376
1722589767576, 6.95, -9.95, 18.95, -0.227, 0.465, 0.164
1722589767607, 6.5, -9.4, 18.85, -0.157, 0.508, 0.1656
1722589767654, 6.65, -9.05, 18.65, -0.143, 0.46, 0.1704
1722589767764, 6.85, -10.45, 18.9, -0.277, 0.442, 0.1344
1722589767795, 7.2, -9.95, 19, -0.221, 0.421, 0.1192
1722589767826, 7.1, -8.75, 19.25, -0.125, 0.452, 0.1504
1722589767857, 7.25, -10.1, 18.4, -0.271, 0.447, 0.168
1722589767889, 7, -10.35, 19.75, -0.224, 0.447, 0.1344
1722589767920, 6.4, -10.05, 18.05, -0.283, 0.502, 0.16
1722589767951, 7, -9.05, 19.65, -0.126, 0.433, 0.1264
1722589767982, 6.95, -9.2, 18.85, -0.177, 0.488, 0.1568
1722589768014, 7.3, -10.1, 19.5, -0.193, 0.426, 0.1192
1722589768029, 6.3, -8.65, 18.55, -0.128, 0.479, 0.164
1722589768061, 7.15, -10.2, 18.85, -0.241, 0.454, 0.1368
1722589768092, 6.65, -9.15, 19, -0.138, 0.485, 0.1424
1722589768123, 6.5, -9.5, 18.35, -0.214, 0.451, 0.1576
1722589768170, 7.1, -9.8, 19.1, -0.192, 0.446, 0.1384
1722589768217, 7.1, -9.65, 19, -0.205, 0.441, 0.1616
1722589768248, 6.65, -9.5, 19.3, -0.194, 0.468, 0.1592
1722589768279, 7.2, -9.75, 18.65, -0.224, 0.452, 0.1608
1722589768311, 6.75, -9.55, 18.65, -0.202, 0.507, 0.1664
1722589768342, 6.75, -9.65, 18.95, -0.207, 0.487, 0.1544
1722589768373, 7.3, -10.5, 18.8, -0.288, 0.442, 0.1528
1722589768420, 6.7, -10.1, 18.9, -0.266, 0.448, 0.1664
1722589768467, 6.25, -10.25, 19.05, -0.252, 0.5, 0.1832
1722589768498, 7.15, -10.05, 19.35, -0.269, 0.413, 0.1296
1722589768529, 7.3, -9.65, 18.85, -0.201, 0.407, 0.1224
1722589768561, 6.75, -9.5, 18.85, -0.201, 0.469, 0.1544
1722589768592, 6.4, -9.1, 18.5, -0.155, 0.507, 0.172
1722589768623, 7.05, -9.4, 18.95, -0.217, 0.439, 0.1544
1722589768654, 6.9, -9.35, 18.85, -0.18, 0.487, 0.1624
1722589768686, 6.9, -9.8, 19.3, -0.219, 0.439, 0.1504
1722589768732, 7, -9.4, 18.7, -0.202, 0.451, 0.1584
1722589768764, 6.9, -9.25, 18.95, -0.174, 0.488, 0.1632
1722589768795, 6.9, -9.65, 18.85, -0.213, 0.445, 0.156
1722589768842, 7, -9.2, 19.1, -0.167, 0.468, 0.1688
1722589768889, 6.9, -9.3, 18.9, -0.188, 0.465, 0.1552
1722589768998, 7, -9.65, 18.9, -0.212, 0.465, 0.1624
1722589769029, 6.65, -9.35, 18.9, -0.169, 0.474, 0.1592
1722589769061, 6.75, -9.7, 18.55, -0.23, 0.491, 0.1632
1722589769092, 6.7, -9.45, 19.25, -0.184, 0.456, 0.1584
1722589769123, 7.45, -10.35, 18.7, -0.309, 0.42, 0.168
1722589769154, 7.1, -11.05, 18.4, -0.334, 0.446, 0.1056
1722589769186, 5.65, -7.85, 19.1, -0.042, 0.573, 0.1464
1722589769217, 8.45, -10.25, 20.45, -0.281, 0.305, 0.104
1722589769264, 7.3, -9.4, 17.75, -0.173, 0.423, 0.1616
1722589769295, 5.45, -8.15, 18.25, -0.053, 0.582, 0.16
1722589769326, 6.85, -10.15, 17.9, -0.287, 0.531, 0.252
1722589769357, 7.75, -9.45, 19.35, -0.183, 0.408, 0.1432
1722589769404, 6.05, -9.35, 18.8, -0.141, 0.504, 0.1592
1722589769451, 7.7, -10.4, 18.75, -0.26, 0.393, 0.1736
1722589769482, 6.55, -8.05, 19.1, -0.038, 0.492, 0.1944
1722589769529, 7.35, -10.35, 19, -0.279, 0.44, 0.164
1722589769545, 7.45, -10.25, 19, -0.295, 0.384, 0.1288
1722589769576, 7.8, -8.3, 20.65, -0.028, 0.331, 0.1032
1722589769623, 5.55, -9.85, 17.55, -0.282, 0.585, 0.1992
1722589769654, 6.1, -8.7, 18.95, -0.027, 0.501, 0.1664
1722589769701, 7.75, -8.85, 19.05, -0.123, 0.444, 0.1552
1722589769732, 6.7, -9.65, 18.7, -0.17, 0.393, 0.1536
1722589769764, 7.25, -9.1, 19.4, -0.104, 0.34, 0.1232
1722589769811, 5.85, -9.5, 18.5, -0.159, 0.517, 0.2112
1722589769842, 6.85, -9.1, 18.55, -0.191, 0.45, 0.1664
1722589769873, 7.6, -8.5, 20.25, -0.038, 0.418, 0.1576
1722589769904, 6.7, -8.55, 19.35, -0.126, 0.452, 0.1832
1722589769936, 5.4, -6.35, 20.25, 0.086, 0.576, 0.2208
1722589769967, 5.25, -5.3, 21.15, 0.142, 0.606, 0.2128
1722589769998, 4.5, -5.65, 20.9, 0.17, 0.603, 0.188
1722589770029, 6.15, -7.7, 19.1, -0.229, 0.476, 0.2648
1722589770061, 8.05, -9.95, 19.15, -0.489, 0.519, 0.3976
1722589770107, 8.7, -11.85, 18.55, -0.409, 0.406, 0.324
1722589770232, 6.1, -5.9, 10.5, -0.331, 0.394, 0.028
1722589770264, 9.85, -10.5, 17.85, -0.407, 0.337, 0.0488
1722589770311, 8.45, -15.4, 20.85, -0.638, 0.4, 0.2288
1722589770342, 4.55, -9.95, 21.85, -0.115, 0.776, 0.1632
1722589770404, 11.35, -9.5, 20.9, 0.166, 0.059, 0.3384
1722589770436, 6.6, -14.55, 19.25, -0.455, 0.311, 0.1704
1722589770467, 9.95, -17.65, 21.7, -0.526, 0.323, 0.2832
1722589770514, 5.85, -17.65, 18.25, -0.759, 0.399, 0.0536
1722589770561, 6.2, -13.85, 17.3, -0.63, 0.541, 0.1872
1722589770592, 6.5, -12.55, 17, -0.557, 0.481, 0.1704
1722589770654, 7.65, -11.75, 17.35, -0.494, 0.393, 0.1368
1722589770732, 6.8, -11.3, 18.45, -0.315, 0.486, 0.1736
1722589770748, 8.75, -11.7, 17.4, -0.488, 0.402, 0.0832
1722589770826, 7.6, -11.25, 17.25, -0.39, 0.37, 0.1096
1722589770873, 8.1, -10.6, 17.5, -0.302, 0.317, 0.1016
1722589770904, 8.05, -11.65, 16.7, -0.409, 0.336, 0.1216
1722589770936, 6.65, -10, 21.1, -0.203, 0.436, 0.168
1722589770967, 9.6, -11.95, 17.6, -0.473, 0.193, 0.08
1722589771014, 6.15, -11.1, 16.8, -0.374, 0.508, 0.1592
1722589771045, 7.5, -18.35, 15.05, -0.935, 0.42, 0.072
1722589771076, 6.3, -20.35, 16.8, -1.054, 0.463, 0.128
1722589771107, 5.5, -14.45, 12.05, -0.881, 0.445, 0.0672
1722589771139, 8, -4.4, 9.45, -0.525, 0.308, 0.156
1722589771170, 8.55, -7.45, 12.85, -0.14, 0.331, 0.1392
1722589771201, 9.85, -12.1, 5.35, -0.855, 0.137, 0.1608
1722589771248, 3.55, -11.2, 10.7, -0.544, 0.681, 0.1216
1722589771279, 11.8, -12.6, 17.3, -0.575, 0.055, 0.1112
1722589771342, 14.45, -5.35, 28.15, 0.302, -0.428, -0.2152
1722589771389, 13.8, -3.1, 24.25, 0.526, -0.16, -0.0872
1722589771436, 10.25, -7.85, 22.6, 0, 0.198, 0.1392
1722589771467, 9.9, -8.2, 19.1, -0.179, 0.2, 0.044
1722589771529, 8.8, -9.25, 19.4, -0.157, 0.272, 0.1024
1722589771576, 9.45, -9.1, 19.55, -0.202, 0.238, 0.0624
1722589771623, 9.4, -8.6, 19.5, -0.104, 0.24, 0.0896
1722589771670, 9.1, -9, 19.05, -0.188, 0.221, 0.068
1722589771701, 11.95, -6.55, 19.85, -0.004, 0.068, -0.0032
1722589771732, 12.9, -1.75, 21.75, 0.396, -0.042, -0.0752
1722589771764, 14.95, -2.75, 20.45, 0.197, -0.123, -0.2
1722589771795, 5.55, -6.6, 12.95, 0.113, 0.591, 0.1304
1722589771826, 4.55, -5.95, 13.55, 0.138, 0.659, 0.22
1722589771857, 0.15, -6.9, 11.9, -0.597, 0.569, 0.2176
1722589771889, 1.65, -6, 12.45, -0.507, 0.713, 0.356
1722589771920, 11.05, -11.65, 17.9, -0.299, -0.309, -0.032
1722589771951, 16.25, -16.1, 21.95, -0.165, -0.502, 0.2136
1722589771982, 8.9, -9.4, 14.5, -0.484, 0.109, 0.096
1722589772014, 14.7, -11.15, 21.4, -0.088, -0.387, -0.0392
1722589772045, 17.95, -8.3, 19.85, -0.091, -0.553, -0.14
1722589772076, 12.15, -9.55, 16.45, -0.485, 0.056, -0.1424
1722589772201, 9.2, -6.7, 31.55, 0.365, 0.32, 0.3432
1722589772232, 12.4, -0.75, 30.5, 1.034, -0.294, 0.0512
1722589772264, 12.1, -9.8, 18.25, -0.054, 0.014, 0.156
1722589772295, 11.05, -12.25, 11, -0.645, 0.159, -0.0712
1722589772326, 11.7, -10.7, 13.65, -0.558, 0.084, 0.04
1722589772357, 10.4, -11.75, 13.15, -0.48, 0.178, 0.0384
1722589772389, 9.85, -13.05, 13.2, -0.661, 0.198, -0.0344
1722589772420, 12.45, -10.4, 15.4, -0.353, 0.086, -0.004
1722589772451, 10.7, -8.2, 16.2, -0.13, 0.337, 0.1664
1722589772482, 11.2, -3.75, 20.1, 0.094, 0.115, 0.1
1722589772514, 13.55, -2.15, 19.85, 0.436, -0.116, -0.1096
1722589772545, 12.4, -2.65, 19.25, 0.496, -0.017, -0.0048
1722589772576, 8.9, -2.45, 12.6, 0.295, 0.174, -0.0496
1722589772623, 12.1, -7.9, 16.6, 0.29, -0.021, 0.0152
1722589772670, 11.85, -5.4, 17, 0.472, 0.188, 0.1792
1722589772717, 10.95, -6.8, 14.4, 0.075, 0.159, 0.0264
1722589772764, 11.85, -7.15, 14.6, -0.121, 0.029, -0.012
1722589772795, 11.75, -6.85, 14.9, -0.139, 0.018, -0.0496
1722589772842, 10.9, -6.9, 15.1, -0.078, 0.111, 0.0056
1722589772873, 11.05, -6.95, 13.35, -0.233, 0.145, 0.0248
1722589772936, 11.5, -7.55, 13.35, -0.26, 0.093, 0.0064
1722589772982, 11.35, -7.35, 13.6, -0.265, 0.123, 0.016
1722589773014, 11.25, -7.5, 13.65, -0.256, 0.117, 0.0104
1722589773045, 11.3, -7.35, 13, -0.208, 0.129, 0.012
1722589773076, 11.2, -7.45, 13.85, -0.245, 0.117, 0.0088
1722589773107, 11.15, -7.8, 13.8, -0.236, 0.122, 0.0144
1722589773154, 11.6, -9.4, 13.05, -0.391, 0.068, -0.0048
1722589773186, 10.35, -11.9, 13.1, -0.72, 0.148, 0.0704
1722589773232, 10.75, -9.7, 12.25, -0.643, 0.19, -0.008
1722589773264, 11.2, -9.55, 14.85, -0.537, 0.094, 0.0272
1722589773295, 11.15, -8.85, 15.5, -0.389, 0.09, -0.0192
1722589773326, 10.7, -8.1, 14.55, -0.403, 0.176, 0.0488
1722589773436, 11.25, -10.9, 16.8, -0.523, 0.116, 0.1104
1722589773467, 11.25, -8.45, 18.15, -0.129, 0.12, 0.0112
1722589773498, 11.35, -9.3, 19, -0.24, 0.114, 0.0376
1722589773529, 11, -10.55, 18.1, -0.321, 0.135, 0.0184
1722589773561, 11.35, -9.65, 18.1, -0.25, 0.095, 0.0152
1722589773592, 11.05, -9.95, 18.5, -0.263, 0.139, 0.0056
1722589773623, 11.05, -10.4, 17.9, -0.295, 0.141, 0.0056
1722589773654, 11.1, -10.3, 18.65, -0.292, 0.119, 0.0064
1722589773686, 11.4, -9.6, 18.45, -0.22, 0.082, 0.0096
1722589773717, 11.5, -8.75, 18.15, -0.219, 0.093, -0.0208
1722589773748, 10, -9.9, 19.3, -0.259, 0.186, 0.0328
1722589773779, 11.8, -9.85, 19.5, -0.173, 0.132, 0.088
1722589773811, 12.45, -11.5, 18.3, -0.314, -0.01, -0.0088
1722589773857, 11.75, -8.55, 17.1, -0.154, 0.144, 0.0696
1722589773920, 12.55, -5.45, 15.85, -0.096, 0.036, -0.0264
1722589773982, 11.85, -10.3, 16.3, -0.337, 0.081, -0.0456
1722589774029, 12.8, -10.25, 16.55, -0.222, -0.017, -0.052
1722589774061, 13, -5.7, 17.7, 0.411, -0.146, -0.008
1722589774092, 12.7, -4.2, 19.95, 0.576, -0.046, 0.0216
1722589774139, 10.9, -3.9, 17.55, 0.639, 0.152, 0.164
1722589774170, 12.45, -3.85, 18.25, 0.459, -0.002, 0.0312
1722589774201, 14.85, -5.3, 18.15, 0.421, -0.231, -0.1208
1722589774232, 14.65, -5.25, 17.55, 0.427, -0.308, -0.2616
1722589774264, 12.25, -3.75, 16.55, 0.388, -0.012, -0.1704
1722589774295, 13.5, -2.35, 16, 0.569, -0.139, -0.2504
1722589774326, 13.3, -2.65, 16, 0.464, -0.127, -0.2512
1722589774357, 9.8, -2.1, 15.9, 0.448, 0.135, -0.0184
1722589774389, 8.5, -3, 15.7, 0.44, 0.401, 0.1272
1722589774420, 9.2, -2.05, 16.35, 0.598, 0.352, 0.2264
1722589774451, 9.1, -1.3, 17.05, 0.667, 0.338, 0.4168
1722589774498, 7.55, -0.3, 16.5, 0.797, 0.47, 0.5792
1722589774529, 8, 0.3, 16.65, 0.852, 0.451, 0.5728
1722589774607, 7.8, 0.2, 16.4, 0.891, 0.451, 0.5584
1722589774670, 8.3, 0, 17, 0.871, 0.412, 0.5336
1722589774717, 8.3, 0.15, 16.95, 0.876, 0.436, 0.5312
1722589774811, 8.15, 0.15, 16.6, 0.853, 0.417, 0.5216
1722589774857, 8.6, -0.1, 16.95, 0.834, 0.397, 0.5016
1722589774889, 8.3, 0.15, 17.1, 0.857, 0.413, 0.512
1722589774936, 8.5, 0, 16.85, 0.872, 0.373, 0.5112
1722589774982, 8.35, 0.15, 16.6, 0.883, 0.365, 0.5192
1722589775014, 8.6, 0.1, 16.95, 0.834, 0.39, 0.492
1722589775045, 8.35, 0.05, 16.8, 0.859, 0.403, 0.5056
1722589775092, 8.8, 0.05, 17.2, 0.839, 0.353, 0.4992
1722589775123, 9.25, -1.7, 16.65, 0.722, 0.37, 0.4712
1722589775154, 10.55, -9.2, 18.1, -0.005, 0.198, 0.1168
1722589775186, 10.15, -17.25, 16.35, -0.732, 0.243, 0.1008
1722589775248, 10.7, -8.8, 15.2, -0.476, 0.088, -0.1272
1722589775326, 10.3, -6.75, 17.2, -0.129, 0.116, 0.0328
1722589775373, 10.2, -11.15, 17.4, -0.407, 0.236, 0.0528
1722589775404, 10.65, -11.6, 18.65, -0.371, 0.167, 0.0216
1722589775451, 12.7, -15.9, 12.3, -0.72, 0.019, -0.016
1722589775498, 14.15, -18.4, 5.3, -1.106, -0.011, -0.1928
1722589775545, 18.35, -12.25, 14.35, -0.348, -0.304, -0.2672
1722589775592, 18.05, -7.8, 20.75, 0.088, -0.639, -0.1512
1722589775639, 17.05, -0.35, 32.55, 0.513, -0.509, 0.1216
1722589775686, 2.5, 6, 19.3, 1.019, 0.785, 0.3416
1722589775717, 5.15, 3.75, 29.1, 0.501, 0.217, 0.0544
1722589775748, 5.25, -0.05, 14.75, 0.196, 0.391, 0.0208
1722589775779, 8.15, -2.45, 21.75, 0.295, 0.163, 0.0368
1722589775811, 10.25, -5.8, 19.4, 0.038, 0.119, 0.0152
1722589775842, 12, -6.6, 19.55, -0.041, 0.001, 0.0032
1722589775873, 11, -7.05, 19.4, -0.033, 0.109, -0.024
1722589775904, 12.65, -6.2, 20, -0.008, 0.003, 0.0296
