UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722844620031, 17.6, -11.15, 12.3, -0.266, -0.018, 0.0064
1722844620063, 16.1, -10.05, 11.15, -0.246, 0.159, -0.0088
1722844620094, 16.95, -12.45, 14.95, -0.587, -0.064, 0.0192
1722844620125, 16, -12.5, 11.45, -0.492, 0.184, -0.0688
1722844620156, 16.4, -12.55, 11.2, -0.467, 0.016, -0.06
1722844620188, 15.95, -11.7, 14.15, -0.475, 0.057, -0.12
1722844620219, 17.3, -11, 13.6, -0.319, -0.002, -0.0504
1722844620250, 17.35, -9.7, 13.05, -0.203, -0.036, -0.0648
1722844620281, 16.75, -7.6, 12.5, -0.07, 0.076, -0.068
1722844620313, 15.45, -5.3, 10.35, 0.158, 0.164, -0.0728
1722844620344, 23.3, -10.4, 5.05, -0.334, -0.606, -0.0632
1722844620375, 18.25, -6.3, 10.3, 0.089, -0.01, -0.1088
1722844620406, 14.6, -9.45, 16.1, -0.204, 0.239, -0.1456
1722844620438, 15.1, -10.45, 10.3, -0.312, 0.133, -0.0168
1722844620469, 17.6, -8.9, 12.95, -0.189, -0.059, -0.1144
1722844620500, 18, -8.5, 13.85, -0.285, -0.135, -0.0944
1722844620531, 14.35, -7.2, 10.65, 0.008, 0.295, -0.0912
1722844620563, 16.1, -7.95, 15.1, -0.048, 0.113, -0.1248
1722844620594, 16.55, -5.6, 13.05, 0.177, 0.135, -0.0576
1722844620625, 16.1, -6.25, 3.75, 0.491, 0.226, -0.0448
1722844620656, 10.8, 2.3, -15.2, 1.886, 1.153, -0.0904
1722844620688, 8.9, 5.5, -31.05, 2.641, 1.547, -0.1312
1722844620719, 10.85, 1.75, -26.2, 2.069, 1.24, -0.2528
1722844620750, 17.1, -12.7, 7.75, -0.634, 0.045, -0.0832
1722844620781, 17.7, -16.05, 15.4, -1.397, -0.136, -0.016
1722844620828, 15.75, -15.25, 9, -1.261, 0.131, -0.112
1722844620859, 15.3, -15.55, 9.15, -1.353, 0.251, -0.1384
1722844620891, 16.15, -16.45, 9.45, -1.434, 0.134, -0.16
1722844620922, 16.75, -17.5, 11, -1.664, 0.017, -0.1128
1722844620938, 16.6, -17.35, 10.35, -1.665, 0.058, -0.1184
1722844620969, 16.7, -17.65, 10.8, -1.687, 0.018, -0.1312
1722844621000, 17.7, -19.7, 12.8, -1.807, -0.131, -0.0984
1722844621031, 18.7, -22.75, 14.45, -2.279, -0.222, -0.096
1722844621063, 18.35, -25.75, 11.3, -2.824, -0.234, -0.0104
1722844621109, 15.55, -20.55, 1.3, -1.891, 0.364, -0.0896
1722844621141, 15.2, -11.8, 6.2, -1.079, 0.218, -0.056
1722844621172, 16.95, -11.95, 9.3, -0.76, 0.1, -0.0928
1722844621203, 16.25, -12.6, 8.1, -0.854, 0.082, -0.0088
1722844621234, 16.2, -10.05, 9.75, -0.698, 0.101, -0.0472
1722844621266, 15.4, -9.95, 6.4, -0.632, 0.344, -0.0376
1722844621297, 15.85, -13.9, 7.65, -0.93, 0.245, 0.0072
1722844621328, 14.4, -14.8, 4.45, -1.022, 0.44, -0.092
1722844621359, 13.85, -12.35, 1.3, -0.716, 0.606, -0.0192
1722844621391, 11.85, -7.65, -2.95, -0.149, 0.841, -0.0208
1722844621422, 12.4, -4.65, 5.05, 0.04, 0.837, -0.0632
1722844621453, 12.65, -10.15, 4.25, -0.535, 0.725, 0.0424
1722844621484, 11, -12.45, 0.15, -0.596, 0.991, 0.0808
1722844621516, 12.35, -7.65, 9.15, -0.253, 0.872, 0.0408
1722844621547, 12.25, -11.4, 9.05, -0.909, 0.793, 0.1072
1722844621578, 11.95, -11.55, 9.3, -0.866, 0.895, 0.1336
1722844621609, 12.3, -7.15, 11.25, -0.474, 0.812, 0.1184
1722844621641, 14.6, -7.55, 11.3, -0.335, 0.533, 0.012
1722844621672, 15.9, -4.8, 15.25, -0.075, 0.331, -0.1168
1722844621719, 18.75, -1.8, 18.2, 0.39, -0.206, -0.2952
1722844621750, 18.4, -7.95, 16.35, -0.117, -0.03, -0.0664
1722844621797, 18.15, -8.55, 12.75, -0.167, -0.115, -0.0984
1722844621828, 18.9, -11.35, 8.25, -0.389, -0.207, -0.0432
1722844621844, 17, -13.35, 11, -0.735, -0.209, -0.1464
1722844621875, 16.2, -13.05, 5.35, -0.497, 0.069, -0.0232
1722844621906, 17.2, -12.15, 5.8, -0.508, 0.004, -0.0424
1722844621938, 17.25, -11.9, 7.95, -0.432, -0.14, -0.088
1722844621969, 18.75, -11.55, 9.25, -0.41, -0.278, -0.0368
1722844622000, 20.85, -8, 12.85, -0.051, -0.547, -0.0728
1722844622031, 29.85, -6.25, 12.4, 0.109, 0.372, 0.1
1722844622063, 17.15, -8.2, 11.3, 0.063, -0.286, -0.2112
1722844622094, 25.2, -8.75, 10.7, -0.328, -0.922, -0.0672
1722844622125, 16.45, -9.65, 16.95, -0.205, -0.265, -0.3472
1722844622156, 13.05, -15.15, 10.6, -0.67, 0.394, -0.2384
1722844622188, 24.15, -2.05, 13.3, 0.43, -0.74, -0.1496
1722844622234, 27.75, 0.85, 13.65, 0.663, -0.908, -0.2576
1722844622266, 17.45, -7, 10.65, -0.153, 0.142, -0.0424
1722844622297, 17.9, -10.15, 10.6, -0.244, -0.117, -0.0592
1722844622328, 9, -18, 11.5, -0.918, 0.592, -0.2064
1722844622359, 4.95, -17.5, 11.8, -0.955, 0.95, 0.0184
1722844622391, 15.95, -14.5, 12.25, -0.651, -0.037, -0.0528
1722844622422, 23.2, -14.6, 13.6, -0.604, -0.808, 0.056
1722844622469, 16.65, -10.8, 12.7, -0.318, -0.073, -0.0072
1722844622516, 19.35, -6.7, 14.35, 0.014, -0.374, -0.104
1722844622547, 19.55, -9.35, 12.3, -0.15, -0.313, -0.1488
1722844622578, 17.65, -11.9, 12.1, -0.529, -0.104, -0.1152
1722844622609, 18.75, -8.45, 13.95, -0.29, -0.416, -0.2328
1722844622625, 20.7, -10.1, 12.9, -0.436, -0.67, -0.3032
1722844622656, 20.25, -7, 14, -0.142, -0.69, -0.1472
1722844622688, 17.65, -5.25, 12.2, 0.199, -0.321, -0.1704
1722844622719, 19.4, -6.95, 8.6, 0.024, -0.445, -0.104
1722844622750, 18.1, -6.85, 7.5, 0.134, -0.28, -0.1232
1722844622781, 19.75, -8.9, 6.5, -0.179, -0.341, -0.0568
1722844622813, 20.35, -8.25, 5.35, 0.005, -0.433, -0.1112
1722844622859, 20.25, -8.1, 13.45, -0.285, -0.528, -0.088
1722844622891, 18.85, -9.65, 12.95, -0.391, -0.332, -0.044
1722844622922, 17.5, -6.3, 15.3, 0.135, -0.178, -0.06
1722844622953, 17.8, -8.95, 16.9, -0.193, -0.128, -0.0776
1722844622984, 18.4, -8.65, 15.25, -0.155, -0.209, -0.0704
1722844623016, 17.35, -8.55, 15.05, -0.21, -0.093, -0.076
1722844623047, 21.1, -9.75, 14.15, -0.141, -0.375, -0.0768
1722844623078, 22.8, -10.05, 12.25, -0.335, -0.495, -0.0848
1722844623109, 18.6, -9.8, 14.5, -0.272, -0.325, -0.0472
1722844623141, 13.85, -5.65, 12.4, 0.192, 0.243, -0.0456
1722844623172, 16.5, -8.75, 15.3, -0.175, -0.305, -0.0728
1722844623203, 16.15, -7.7, 13.6, -0.062, -0.225, -0.0776
1722844623250, 18.55, -7.4, 14.25, 0.084, -0.547, -0.1928
1722844623297, 21.05, -9.35, 16.25, -0.253, -0.876, -0.1112
1722844623344, 23.35, -9.1, 16.6, -0.143, -1.273, -0.0352
1722844623375, 21.85, -7.9, 18, 0.12, -1.115, 0.0096
1722844623406, 23.35, -8.65, 16.2, -0.058, -1.291, -0.0488
1722844623438, 22.1, -10.2, 17.35, -0.37, -1.162, -0.1864
1722844623469, 21.45, -10, 16.9, -0.43, -1.092, -0.2584
1722844623516, 22.3, -9.55, 16.75, -0.379, -1.106, -0.2504
1722844623531, 20.65, -9.3, 16.55, -0.286, -0.995, -0.1544
1722844623578, 21.8, -8.15, 16.5, -0.062, -1.065, -0.056
1722844623609, 21.75, -7.75, 16.2, 0.029, -1.025, -0.0208
1722844623641, 20.8, -7.3, 16.4, 0.077, -0.954, -0.016
1722844623672, 22.2, -7.2, 16.4, 0.092, -1.066, 0.0096
1722844623719, 20.7, -7.4, 16.25, 0.082, -0.958, -0.0184
1722844623750, 21.4, -7.25, 16.2, 0.088, -1.015, -0.0064
1722844623781, 21.6, -7.2, 16.2, 0.111, -1.031, 0.012
1722844623813, 20.85, -7.5, 15.85, 0.1, -1.013, -0.0072
1722844623844, 20.75, -6.4, 15.45, 0.21, -1, 0.0288
1722844623875, 20.6, -6.25, 15.45, 0.207, -0.922, -0.0448
1722844623906, 18.6, -6.4, 15.8, 0.31, -0.735, 0.0824
1722844623938, 19.25, -4.5, 15.4, 0.67, -0.71, 0.1184
1722844623969, 20.25, -6, 15.2, 0.38, -0.729, 0.1128
1722844624000, 21.2, -7.3, 17.25, 0.124, -0.783, 0.1168
1722844624031, 22.35, -5.55, 16.85, 0.47, -0.903, 0.0984
1722844624063, 21.65, -4.55, 16.3, 0.561, -0.817, 0.1384
1722844624094, 21.35, -5.75, 17.25, 0.414, -0.852, 0.0864
1722844624125, 19.55, -8.65, 19.15, 0.058, -0.727, 0.068
1722844624156, 18.95, -8.1, 17.9, 0.054, -0.659, -0.0448
1722844624188, 20.4, -7.35, 13.7, 0.16, -0.626, -0.1472
1722844624219, 21.3, -8.2, 12.6, -0.111, -0.653, -0.1152
1722844624234, 20.8, -7.2, 14.6, -0.101, -0.656, -0.1112
1722844624266, 19.95, -7.8, 13.3, -0.075, -0.589, -0.1248
1722844624297, 20.4, -7.95, 14.2, -0.112, -0.598, -0.1192
1722844624328, 19.8, -8.85, 14.65, -0.201, -0.547, -0.1248
1722844624359, 19.4, -8.6, 14.45, -0.183, -0.486, -0.1144
1722844624391, 19.9, -8.45, 14.4, -0.156, -0.543, -0.1192
1722844624422, 19.85, -8.7, 14.65, -0.171, -0.537, -0.1232
1722844624453, 19.75, -8.55, 14.3, -0.153, -0.524, -0.1088
1722844624500, 22.75, -7.6, 13.7, -0.059, -0.786, -0.0928
1722844624531, 20.05, -7.75, 14.65, -0.032, -0.645, -0.0744
1722844624563, 18.95, -8.15, 15.55, -0.06, -0.67, -0.1056
1722844624594, 22.15, -7.95, 15, -0.052, -0.952, -0.048
1722844624625, 23.2, -8.5, 14.6, -0.124, -0.998, -0.1152
1722844624656, 23, -8.4, 14, -0.121, -0.893, -0.1424
1722844624688, 21.95, -8.85, 14.3, -0.214, -0.783, -0.1112
1722844624719, 19.95, -9.35, 13.7, -0.254, -0.563, -0.1384
1722844624750, 18.4, -7.7, 13.3, -0.11, -0.425, -0.072
1722844624781, 19.25, -8.35, 12.4, -0.079, -0.502, -0.0792
1722844624813, 22.4, -8.85, 12.8, -0.16, -0.774, -0.0808
1722844624844, 22.55, -8.85, 12.1, -0.187, -0.829, -0.1272
1722844624875, 23, -9, 11.85, -0.209, -0.85, -0.1296
1722844624906, 22.2, -9.25, 12, -0.298, -0.963, -0.1488
1722844624938, 23.35, -10.3, 11.55, -0.5, -1.215, -0.2472
1722844624969, 26.75, -8.45, 11.3, -0.321, -1.671, -0.276
1722844625000, 25, -10.7, 12.7, -0.504, -1.596, -0.3536
1722844625031, 25.1, -10.4, 13.3, -0.448, -1.379, -0.3552
1722844625063, 24.8, -9.5, 12.7, -0.319, -1.284, -0.2056
1722844625094, 22.4, -9, 13, -0.172, -0.902, -0.196
1722844625125, 19.85, -6.7, 13.5, 0.19, -0.591, 0.008
1722844625156, 19.45, -7.65, 11.9, 0.05, -0.483, -0.0304
1722844625188, 20.6, -6.9, 12.4, 0.054, -0.636, -0.004
1722844625219, 20.55, -7, 13.25, 0.07, -0.603, 0.072
1722844625250, 22.55, -8.05, 12.85, -0.094, -0.834, 0.0024
1722844625281, 24.5, -9.9, 12.6, -0.425, -1.075, -0.1352
1722844625313, 27.05, -11.8, 12, -0.699, -1.656, -0.1952
1722844625344, 32.1, -13.6, 13.1, -1.001, -2.591, -0.2552
1722844625359, 34.15, -12.2, 11.65, -0.819, -2.814, -0.3472
1722844625391, 36.1, -13.35, 11.55, -0.975, -3.055, -0.4488
1722844625422, 36.65, -11.8, 12.1, -0.805, -3.152, -0.4712
1722844625453, 37.35, -11.65, 11.45, -0.737, -3.256, -0.4384
1722844625484, 37.5, -11.75, 11.9, -0.762, -3.25, -0.452
1722844625516, 36.95, -11.85, 11.55, -0.731, -3.228, -0.4592
1722844625547, 37.7, -11.45, 11.6, -0.721, -3.301, -0.4376
1722844625578, 37.35, -11.75, 11.9, -0.745, -3.23, -0.4432
1722844625609, 37.2, -11.6, 11.65, -0.725, -3.26, -0.452
1722844625656, 37.5, -11.3, 11.6, -0.684, -3.287, -0.4024
1722844625688, 37.35, -11.5, 11.75, -0.705, -3.237, -0.4336
1722844625703, 37.3, -11.5, 12, -0.71, -3.247, -0.4608
1722844625734, 37.65, -11.2, 11.45, -0.67, -3.284, -0.4312
1722844625766, 37.15, -11.4, 11.85, -0.7, -3.205, -0.448
1722844625797, 37.4, -11.5, 11.85, -0.691, -3.258, -0.4384
1722844625828, 37.4, -11.35, 11.8, -0.697, -3.249, -0.4472
1722844625859, 37.25, -11.35, 11.65, -0.675, -3.23, -0.4128
1722844625875, 37.35, -11.3, 11.9, -0.682, -3.261, -0.4408
1722844625906, 37.6, -11.3, 11.95, -0.688, -3.262, -0.408
1722844625938, 36.45, -11.15, 11.7, -0.644, -3.234, -0.4232
1722844625969, 27.8, -11.4, 13.25, -0.624, -2.064, -0.408
1722844626000, 7.1, -7.3, 14.7, 0.042, 0.705, -0.1152
1722844626031, 6.75, -10.05, 15.05, -0.312, 0.853, -0.0976
1722844626063, 20.8, -14.45, 12.65, -0.689, -0.407, -0.0408
1722844626094, 18.8, -12.8, 17.15, -0.474, -0.315, 0.0528
1722844626125, 7.15, -13.2, 16.15, -0.461, 1.121, -0.0192
1722844626156, 20.4, -11.55, 11.3, -0.26, -0.395, -0.0296
1722844626188, 34.1, -8.1, 14.55, -0.196, -1.574, -0.1456
1722844626219, 21.25, -3.1, 10, 0.365, -0.446, -0.2584
1722844626250, 15.5, -5.9, 9.25, 0.203, 0.173, -0.0944
1722844626281, 21.75, -8.25, 13.5, -0.153, -0.51, -0.0832
1722844626313, 2.3, -8.65, 11.6, 0.045, 1.373, -0.0624
1722844626344, 2.9, -9.45, 13.7, -0.249, 1.292, -0.0464
1722844626391, 15.3, -10.65, 12.85, -0.411, 0.121, -0.124
1722844626422, 7.35, -8.2, 12.6, -0.114, 0.922, -0.0024
1722844626453, 12.95, -8.9, 10.6, 0.082, 0.457, -0.0008
1722844626484, 15.5, -5.75, 10.8, 0.049, 0.016, -0.0456
1722844626516, 8.85, -6, 13.85, 0.005, 0.667, -0.06
1722844626547, 12.75, -9.35, 11.2, -0.386, 0.344, -0.0544
1722844626578, 14.65, -8.5, 13.8, -0.325, 0.172, -0.216
1722844626609, 12.85, -7.7, 14.4, -0.075, 0.186, 0.0544
1722844626625, 11.7, -13.35, 13.7, -0.688, 0.44, -0.0936
1722844626656, 15.65, -9.45, 13.05, -0.291, -0.014, -0.0768
1722844626688, 16.15, -11.2, 15.25, -0.552, -0.055, -0.2936
1722844626719, 12.35, -11.5, 11, -0.351, 0.277, -0.0136
1722844626750, 13.6, -11.4, 12.9, -0.47, 0.081, 0.0664
1722844626781, 15.65, -10.85, 12.3, -0.272, 0.011, -0.0216
1722844626813, 11.95, -10.15, 12.1, -0.338, 0.358, -0.1248
1722844626844, 9, -8.25, 10.25, -0.077, 0.693, -0.0664
1722844626875, 11.2, -7.55, 10.4, -0.02, 0.439, -0.0536
1722844626906, 10.5, -6.95, 10.65, 0.028, 0.536, -0.0856
1722844626938, 8.45, -6.75, 9.85, -0.011, 0.708, -0.044
1722844626969, 10.9, -6.5, 10.8, 0.065, 0.487, -0.0656
1722844627000, 10.15, -8.5, 11, -0.116, 0.514, -0.0232
1722844627031, 9.85, -6.75, 10.5, 0.132, 0.499, 0.0328
1722844627063, 9.75, -5.05, 8.9, 0.247, 0.542, -0.0728
1722844627094, 10.45, -6.15, 9.65, 0.189, 0.501, -0.068
1722844627125, 9.3, -6.4, 9.9, 0.108, 0.608, -0.064
1722844627156, 9.65, -7.2, 9.9, -0.029, 0.637, -0.1328
1722844627188, 9.6, -5.95, 9.75, 0.129, 0.638, -0.1104
1722844627219, 10.55, -5.3, 9.65, 0.348, 0.416, -0.036
1722844627250, 10, -5.65, 10, 0.214, 0.578, -0.0968
1722844627281, 9.45, -7.45, 10, -0.1, 0.7, -0.112
1722844627313, 9.55, -6.7, 9.65, 0.024, 0.67, -0.128
1722844627344, 10.2, -5, 9.85, 0.243, 0.553, -0.0592
1722844627375, 9.3, -5.5, 9.25, 0.262, 0.617, -0.0696
1722844627406, 9.45, -7.85, 10.25, -0.089, 0.7, -0.1352
1722844627438, 10.05, -6.25, 9.75, 0.109, 0.59, -0.0856
1722844627469, 9.4, -6.6, 10.55, -0.004, 0.637, -0.0624
1722844627500, 9.95, -6.75, 10, 0.028, 0.584, -0.0976
1722844627547, 9.6, -6.3, 9.65, 0.08, 0.61, -0.0824
1722844627578, 9.7, -6.5, 9.95, 0.089, 0.619, -0.0984
1722844627609, 10.45, -6.55, 10.6, 0.031, 0.535, -0.0808
1722844627641, 9.75, -6.65, 10.65, 0.034, 0.599, -0.0672
1722844627656, 9.85, -6.45, 10.5, 0.045, 0.587, -0.0784
1722844627688, 9.8, -6.8, 11.2, -0.048, 0.726, -0.0696
1722844627703, 9.75, -5.95, 12.3, 0.08, 0.921, -0.0896
1722844627719, 8.05, -6.6, 12.6, 0.084, 1.091, -0.1
1722844627750, 7.8, -5.9, 10.6, 0.131, 0.833, -0.092
1722844627781, 12, -7.1, 10.35, 0.042, 0.53, -0.1
1722844627813, 9.5, -7.05, 11.4, 0.021, 0.62, -0.104
1722844627844, 7.55, -6.6, 11.45, 0.049, 0.878, -0.096
1722844627875, 9.55, -5.8, 10.75, 0.201, 0.636, -0.0656
1722844627906, 10.2, -5.7, 10.15, 0.044, 0.638, -0.0936
1722844627953, 7.3, -4.25, 11.1, 0.245, 0.907, -0.0712
1722844627984, 9.75, -7.7, 10.3, -0.185, 0.69, -0.1288
1722844628016, 8.1, -7.85, 12.1, -0.047, 0.881, -0.088
1722844628047, 8.15, -6.2, 10.45, 0.057, 0.823, -0.0848
1722844628063, 9.55, -7.05, 11.05, 0.034, 0.625, -0.0792
1722844628094, 9.75, -5.25, 11.2, 0.163, 0.608, -0.0976
1722844628125, 7.7, -6.9, 10.4, 0.101, 0.863, -0.1088
1722844628156, 10, -6.05, 10.75, 0.097, 0.591, -0.0712
1722844628188, 9.15, -5.9, 10.8, 0.119, 0.654, -0.0936
1722844628219, 9.1, -6.15, 10.55, 0.109, 0.73, -0.1008
1722844628250, 9.55, -6.05, 10.85, 0.179, 0.646, -0.0848
1722844628281, 9.2, -6.5, 10.8, 0.017, 0.686, -0.0736
1722844628313, 9.1, -6.55, 11.55, 0.045, 0.706, -0.0576
1722844628344, 9.55, -6.8, 10.9, 0.063, 0.659, -0.0656
1722844628375, 9, -6.3, 11.15, 0.065, 0.736, -0.0672
1722844628406, 8.55, -6.9, 11.35, -0.013, 0.754, -0.0736
1722844628422, 9.85, -6.05, 11.3, 0.131, 0.608, -0.0584
1722844628453, 10.25, -6.25, 11.35, 0.125, 0.571, -0.072
1722844628484, 9.3, -6.85, 11.4, -0.037, 0.643, -0.064
1722844628516, 8.55, -6, 10.1, 0.206, 0.775, -0.0984
1722844628547, 8.7, -6.35, 11.35, 0.31, 0.626, 0.004
1722844628578, 9.35, -6.4, 11.1, 0.091, 0.651, -0.1688
1722844628609, 9.4, -6.6, 11.05, 0.109, 0.666, -0.0608
1722844628641, 8.8, -5.95, 9.15, 0.173, 0.679, -0.0632
1722844628672, 8.4, -7.9, 12.15, -0.131, 0.867, -0.0576
1722844628703, 6.5, -7.1, 12.3, -0.006, 1.165, -0.08
1722844628734, 6.05, -6.75, 11.25, 0.053, 1.258, -0.104
1722844628766, 6.95, -6.4, 12.4, 0.102, 1.292, -0.1936
1722844628797, 7.8, -5.45, 10.9, 0.363, 0.969, -0.192
1722844628828, 4.75, -4.25, 11, 0.387, 1.363, -0.2008
1722844628859, 5.9, -6.95, 9.7, 0.004, 1.156, -0.1424
1722844628891, 6.5, -6.25, 7.35, 0.19, 1.049, -0.1104
1722844628922, 1.75, -4.85, 3.35, 0.282, 1.346, -0.1088
1722844628953, 5.7, -5.4, 11.6, 0.19, 1.377, -0.14
1722844628984, 9.85, -5.05, 8.35, 0.212, 0.85, -0.0976
1722844629016, 5.8, -9.1, 10.2, -0.329, 0.993, -0.0848
1722844629047, 10.9, -3.95, 11.65, 0.396, 0.54, -0.0704
1722844629078, 10.1, -8, 9.1, -0.166, 0.551, -0.0784
1722844629125, 6.95, -4.1, 11.1, 0.333, 0.997, -0.124
1722844629156, 9.1, -7.45, 11.2, 0.012, 0.781, -0.052
1722844629172, 7, -7.3, 12.8, -0.02, 1.137, -0.0624
1722844629203, 4.75, -6.45, 12.5, 0.086, 1.505, 0
1722844629234, 0.6, -6.4, 11.25, 0.049, 2.102, -0.068
1722844629266, 1.05, -7.25, 11.15, -0.062, 2.112, -0.0472
1722844629297, 2.6, -6.9, 10.95, -0.098, 1.949, -0.08
1722844629328, 1.5, -5.25, 10.65, 0.259, 1.972, -0.0848
1722844629359, 4.15, -6.05, 11.7, 0.185, 1.647, -0.0936
1722844629391, 3.8, -7.7, 13.6, -0.153, 1.678, 0
1722844629422, 3.6, -5.75, 13.95, 0.125, 1.805, -0.0712
1722844629453, 2.95, -5.9, 14.95, 0.087, 1.924, -0.1072
1722844629484, 5.05, -6.5, 14.9, 0.052, 1.717, -0.0712
1722844629516, 4.7, -6.2, 15.9, 0.083, 1.823, -0.1008
1722844629547, 4.65, -6.6, 15.85, 0.026, 1.788, -0.0864
1722844629578, 5.45, -5.9, 16.25, 0.119, 1.722, -0.088
1722844629609, 4.9, -5.95, 15.45, 0.142, 1.761, -0.1424
1722844629641, 5.35, -5.7, 15.5, 0.11, 1.727, -0.1064
1722844629672, 4.95, -6.2, 15.05, 0.106, 1.721, -0.1128
1722844629703, 5.25, -6.25, 16.3, 0.097, 1.713, -0.0896
1722844629734, 5, -6, 14.7, 0.102, 1.651, -0.1072
1722844629766, 6.05, -5.95, 14.9, 0.086, 1.544, -0.0976
1722844629797, 6.8, -5.95, 15.5, 0.065, 1.46, -0.0848
1722844629828, 7.2, -7.05, 16.2, -0.091, 1.406, -0.0216
1722844629859, 7.4, -6.1, 15.25, -0.006, 1.389, -0.044
1722844629906, 7.75, -6.05, 15.75, -0.003, 1.334, -0.0328
1722844629938, 7.45, -6.75, 15.45, -0.046, 1.34, -0.0496
1722844629969, 7.7, -7.65, 15.05, -0.155, 1.259, -0.0104
1722844629984, 8.1, -7.25, 14.75, -0.058, 1.219, -0.028
1722844630016, 7.55, -7, 14, 0.016, 1.191, -0.076
1722844630047, 8.65, -7.15, 13.15, 0.005, 0.945, -0.0696
1722844630078, 9.15, -6.4, 12.85, 0.036, 0.868, -0.0672
1722844630109, 8.05, -6.05, 11.15, 0.126, 0.853, -0.088
1722844630141, 9.3, -6.8, 11.8, 0.041, 0.746, -0.0784
1722844630156, 9.1, -6.25, 11.9, 0.099, 0.726, -0.0696
1722844630188, 7.95, -6.95, 10.6, 0.052, 0.878, -0.0904
1722844630219, 9.05, -6.05, 10.95, 0.1, 0.725, -0.0672
1722844630250, 9.1, -6.5, 10.85, 0.068, 0.736, -0.0888
1722844630281, 8.05, -6.6, 10.85, 0.067, 0.857, -0.088
1722844630313, 9.3, -6.4, 11.1, 0.073, 0.736, -0.0808
1722844630344, 9.05, -6.7, 11.2, 0.049, 0.764, -0.0848
1722844630375, 8.15, -6.65, 11.8, 0.045, 0.818, -0.0488
1722844630406, 9.1, -6.2, 10.45, 0.088, 0.717, -0.0872
1722844630438, 9, -6.7, 11.3, 0.104, 0.705, -0.0456
1722844630469, 8.25, -7.05, 11.35, 0.026, 0.828, -0.08
1722844630500, 6.75, -7.15, 11.25, -0.03, 1.153, -0.06
1722844630531, 5.95, -7.05, 12.2, 0.025, 1.301, -0.064
1722844630563, 5.4, -6.05, 11.3, 0.102, 1.387, -0.072
1722844630594, 5.8, -6.9, 13.2, -0.029, 1.357, -0.0928
1722844630609, 6.15, -6.35, 13, 0.063, 1.161, -0.068
1722844630641, 9.3, -6.3, 11.55, 0.097, 0.804, -0.0848
1722844630672, 7.2, -6.4, 10.9, 0.086, 1.032, -0.0576
1722844630703, 4.95, -6.2, 9.9, 0.108, 1.337, -0.0688
1722844630719, 6.15, -6.5, 10, 0.175, 1.362, -0.1936
1722844630750, 4.6, -6.45, 10.1, 0.102, 1.464, -0.0368
1722844630781, 2.5, -7.25, 11.25, 0.103, 1.869, -0.136
1722844630813, 2.65, -5.35, 11.3, 0.292, 1.907, -0.1808
1722844630844, 3.7, -5.1, 12.45, 0.344, 1.707, -0.1296
1722844630875, 1.3, -4.8, 12.75, 0.315, 2.012, -0.0824
1722844630906, 0.85, -5.15, 13.4, 0.384, 2.169, -0.0656
1722844630938, 1.35, -4.05, 12.35, 0.552, 2.151, -0.1072
1722844630969, 0.7, -4.4, 12.25, 0.49, 2.189, -0.0808
1722844631000, 0.15, -3.65, 12.6, 0.469, 2.262, -0.0472
1722844631047, 0.8, -9.4, 12.15, -0.312, 2.233, 0.1528
1722844631094, 0.45, -9.25, 13, -0.362, 2.299, 0.0736
1722844631125, -1.65, -8.85, 11.25, -0.398, 2.555, -0.0416
