UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601529917, 10.4, -2.95, 18.9, 0.187, 0.139, 0.0384
1720601529933, 11.65, -2, 19.85, 0.307, 0.048, 0.0768
1720601529964, 11.45, -2.55, 19.65, 0.268, 0.032, 0.0376
1720601529995, 11.5, -2.2, 19.9, 0.285, 0.004, -0.0032
1720601530027, 11.85, -2.6, 20.45, 0.319, 0.049, 0.0016
1720601530073, 12.1, -1.85, 20.2, 0.357, 0.041, 0.016
1720601530105, 9.85, -3.1, 18.25, 0.156, 0.174, 0.064
1720601530152, 11.35, -2.75, 19.85, 0.272, 0.099, 0.0648
1720601530183, 11.1, -2.65, 19.2, 0.247, 0.076, 0.0016
1720601530214, 10.6, -2.4, 19.05, 0.249, 0.121, 0.0496
1720601530261, 11.15, -2.3, 19.8, 0.311, 0.077, 0.0232
1720601530308, 11.6, -2.3, 19.75, 0.284, 0.036, 0.0256
1720601530339, 11.25, -2.4, 19.75, 0.297, 0.086, 0.0536
1720601530370, 10.95, -2.35, 19.8, 0.287, 0.091, 0.0432
1720601530417, 11.2, -2.4, 19.65, 0.285, 0.089, 0.0512
1720601530464, 11.1, -2.45, 19.55, 0.268, 0.103, 0.0568
1720601530511, 10.9, -1.65, 19.45, 0.326, 0.096, 0.0408
1720601530542, 11.25, -2.5, 19.45, 0.258, 0.064, 0.012
1720601530573, 11.95, -1.85, 20.3, 0.418, 0.026, -0.0224
1720601530605, 11.75, -2.15, 20.25, 0.347, 0.084, 0.068
1720601530636, 10.9, -2, 19.6, 0.286, 0.134, 0.0432
1720601530667, 12.15, -2.7, 19.9, 0.28, 0.013, -0.0016
1720601530698, 10.45, -2.2, 19.2, 0.296, 0.149, 0.12
1720601530730, 10.45, -2.55, 19.1, 0.219, 0.149, 0.024
1720601530761, 12.15, -1.85, 19.8, 0.334, 0.018, 0.0056
1720601530792, 12.3, -2.5, 20.5, 0.298, 0.008, 0.008
1720601530823, 11.15, -2.3, 20, 0.316, 0.104, 0.0696
1720601530855, 11.8, -1.9, 19.7, 0.29, 0.058, 0.0216
1720601530886, 11.5, -2.4, 18.85, 0.236, 0.081, 0.0176
1720601530917, 11.65, -3.4, 19.25, 0.166, 0.083, -0.0144
1720601530948, 10.8, -2.95, 19.2, 0.217, 0.149, 0.0464
1720601530980, 11.6, -2.9, 19.65, 0.237, 0.084, 0.0472
1720601531042, 11.45, -3.2, 19.4, 0.2, 0.084, 0.0352
1720601531089, 11, -2.25, 19.4, 0.282, 0.104, 0.0416
1720601531136, 10.8, -2.1, 19.65, 0.314, 0.115, 0.0536
1720601531167, 11.6, -2.5, 19.8, 0.291, 0.062, 0.0312
1720601531198, 11.25, -2.45, 19.5, 0.273, 0.094, 0.0408
1720601531230, 11.25, -1.95, 19.55, 0.304, 0.077, 0.036
1720601531261, 11.05, -2.7, 19, 0.273, 0.102, 0.0392
1720601531292, 10.6, -2.1, 19.6, 0.294, 0.134, 0.0528
1720601531323, 10.7, -3.3, 19.1, 0.213, 0.119, 0.0328
1720601531355, 10.7, -2.4, 19.1, 0.248, 0.107, 0.088
1720601531386, 11, -2.1, 19.25, 0.279, 0.102, 0.0648
1720601531417, 11.15, -2.75, 19.85, 0.265, 0.066, -0.0024
1720601531448, 11.1, -1.2, 19.85, 0.393, 0.089, 0.0552
1720601531480, 11.5, -2.8, 19.4, 0.227, 0.048, 0.02
1720601531511, 10.7, -0.9, 19.4, 0.434, 0.095, 0.0784
1720601531542, 10.65, -3.95, 19.05, 0.127, 0.153, 0.0624
1720601531573, 11.15, -1.2, 20.4, 0.419, 0.044, 0.0416
1720601531605, 12.4, -2.55, 19.4, 0.217, 0.013, 0.0048
1720601531636, 12.05, -1.8, 20, 0.335, 0.032, -0.0048
1720601531667, 10.85, -2.15, 19.2, 0.27, 0.13, 0.0648
1720601531698, 11.3, -1.7, 19.7, 0.38, 0.101, 0.0776
1720601531730, 10.95, -2.4, 19.75, 0.253, 0.089, 0.0112
1720601531761, 11.75, -2.35, 19.45, 0.278, 0.05, 0.016
1720601531792, 10.75, -2.7, 19.25, 0.241, 0.114, 0.0496
1720601531823, 11.45, -2.35, 19.7, 0.304, 0.065, 0.0336
1720601531855, 11.25, -2.6, 19.55, 0.242, 0.087, 0.02
1720601531886, 10.6, -2.3, 19.2, 0.288, 0.137, 0.072
1720601531917, 11.45, -2.4, 19.65, 0.275, 0.063, 0.0368
1720601531948, 10.9, -1.85, 19.5, 0.367, 0.106, 0.06
1720601531980, 11.4, -2.6, 20.05, 0.27, 0.077, 0.04
1720601532027, 10.7, -1.8, 19.5, 0.351, 0.131, 0.0776
1720601532058, 11.2, -1.55, 19.75, 0.384, 0.077, 0.0584
1720601532089, 11.5, -2.4, 20.1, 0.336, 0.07, 0.0904
1720601532136, 10.35, -2.15, 19.15, 0.273, 0.106, 0.0072
1720601532183, 10.95, -2.1, 19.5, 0.315, 0.109, 0.044
1720601532214, 11.35, -2.1, 19.65, 0.291, 0.058, 0.044
1720601532261, 11.4, -1.75, 19.45, 0.345, 0.068, 0.0456
1720601532292, 12.7, 0, 19.85, 0.512, 0.004, -0.0272
1720601532339, 10.1, -1.3, 20.05, 0.375, 0.152, 0.0728
1720601532370, 10.3, -3.85, 19.15, 0.097, 0.16, 0.1064
1720601532417, 10.35, -3.65, 18.95, 0.151, 0.173, 0.0608
1720601532464, 7.8, -4.75, 18.65, 0.008, 0.327, 0.0832
1720601532495, 8, -3.9, 21.15, 0.204, 0.094, 0.02
1720601532527, 2.8, -5.6, 19.45, -0.043, 0.692, 0.2056
1720601532558, 2.75, -6.95, 17.95, -0.389, 0.707, 0.2592
1720601532589, 1.3, -5.15, 17.7, -0.011, 0.87, 0.1016
1720601532620, 5.45, -4, 20.05, 0.134, 0.443, 0.156
1720601532652, 14.05, -1.8, 25.15, 0.013, -0.176, 0.136
1720601532683, 13.45, -5.45, 23.45, -0.382, -0.273, -0.1576
1720601532730, 18.7, -6.15, 14.85, 0.485, -0.43, -0.4088
1720601532761, 17.1, -9.3, 14.55, -0.028, -0.356, -0.276
1720601532792, 16.6, -4.65, 12.55, -0.146, -0.181, -0.1944
1720601532839, 18.35, -6.6, 21.65, -0.031, -0.239, -0.0144
1720601532870, 18.1, -6.85, 24.6, 0.207, -0.398, -0.2864
1720601532902, 11.1, -7, 21.95, 0.03, 0.005, -0.0536
1720601532933, 13.15, -7.65, 22.1, 0.009, -0.037, 0.024
1720601532980, 10.8, -7.45, 19.15, -0.096, 0.158, 0.0488
1720601533027, 15.15, -5.5, 24.55, 0.236, -0.299, -0.2088
1720601533058, 10.25, -6.45, 24.8, 0.196, 0.305, 0.0704
1720601533089, 12.85, -9, 20, -0.188, 0.155, 0.0104
1720601533120, 13.8, -6.15, 20.25, 0.08, -0.229, -0.1184
1720601533152, 10.05, -9, 21.4, 0.044, 0.326, -0.1032
1720601533199, 11.85, -9.7, 20.6, -0.077, 0.11, -0.0312
1720601533230, 11.95, -6.2, 19.35, -0.019, 0.175, 0.0904
1720601533261, 13.4, -7.55, 24.8, 0.093, -0.065, -0.0096
1720601533292, 7.65, -7.1, 30.6, 0.355, 0.31, 0.104
1720601533324, 12.7, -3.5, 32.6, 0.223, 0.135, 0.1408
1720601533355, 11.1, -6.6, 33.35, 0.621, 0.202, 0.4192
1720601533386, 10.5, -7.3, 24.1, 0.968, 0.246, 0.4208
1720601533464, 8.65, -12.6, 10.15, -1.008, 0.05, -0.1008
1720601533511, 11.05, -15.2, 14.1, -1.051, -0.027, -0.0344
1720601533574, 9, -10.35, 17.3, -0.342, 0.281, 0.1776
1720601533605, 6.4, -9.45, 16.1, -0.325, 0.495, 0.18
1720601533636, 5.35, -9.25, 19.45, -0.123, 0.57, 0.204
1720601533667, 7.6, -10, 18.6, -0.276, 0.375, 0.1504
1720601533699, 6.6, -9.55, 19.2, -0.214, 0.447, 0.1472
1720601533730, 6.35, -8.85, 18.8, -0.193, 0.459, 0.1816
1720601533761, 7.25, -10.55, 19.5, -0.291, 0.414, 0.1496
1720601533792, 7.15, -8.95, 19.55, -0.146, 0.418, 0.1536
1720601533824, 6.4, -9.05, 19.15, -0.168, 0.488, 0.1736
1720601533855, 7.1, -9.95, 19.55, -0.217, 0.434, 0.1584
1720601533886, 6.35, -9.3, 18.75, -0.161, 0.495, 0.1552
1720601533949, 6.7, -9.4, 19.05, -0.175, 0.464, 0.1648
1720601533995, 6.9, -9.55, 19.05, -0.216, 0.441, 0.1576
1720601534058, 6.8, -9.55, 19, -0.213, 0.455, 0.1528
1720601534105, 6.65, -9.3, 18.8, -0.182, 0.485, 0.1816
1720601534136, 6.75, -9.15, 18.95, -0.17, 0.48, 0.168
1720601534167, 6.3, -9.3, 19.3, -0.17, 0.48, 0.1704
1720601534214, 6.6, -9.25, 19.25, -0.191, 0.486, 0.1808
1720601534245, 6.8, -9.6, 18.95, -0.211, 0.468, 0.1704
1720601534277, 6.4, -9.4, 18.95, -0.207, 0.482, 0.1608
1720601534308, 7.2, -9.15, 20.15, -0.11, 0.441, 0.1856
1720601534339, 6.8, -9, 19.1, -0.14, 0.473, 0.2224
1720601534370, 6, -9.35, 19.1, -0.187, 0.476, 0.1344
1720601534402, 6.65, -9.4, 19.4, -0.173, 0.479, 0.2
1720601534433, 6.8, -9.3, 19.25, -0.156, 0.469, 0.1704
1720601534464, 6.05, -9.75, 19, -0.193, 0.474, 0.1424
1720601534495, 7.2, -9.05, 19.65, -0.148, 0.419, 0.1568
1720601534527, 6.6, -9.8, 18.9, -0.241, 0.451, 0.1624
1720601534558, 6.7, -9.35, 19.55, -0.172, 0.46, 0.1632
1720601534589, 7.2, -9.55, 19.05, -0.247, 0.418, 0.1408
1720601534620, 7.25, -9.1, 19.85, -0.167, 0.434, 0.1392
1720601534699, 6.35, -8.7, 18.85, -0.125, 0.515, 0.1936
1720601534745, 6.4, -9.35, 18.95, -0.199, 0.49, 0.1912
1720601534792, 6.4, -9.3, 19.25, -0.173, 0.48, 0.1568
1720601534839, 6.5, -9.55, 19.25, -0.215, 0.487, 0.1848
1720601534886, 6.55, -9.3, 18.85, -0.185, 0.461, 0.172
1720601534917, 6.75, -9.35, 19.3, -0.191, 0.458, 0.1784
1720601534949, 7.1, -9.7, 19.15, -0.262, 0.437, 0.156
1720601534980, 6.75, -9.15, 19.55, -0.159, 0.454, 0.172
1720601535011, 6.85, -9.45, 19.05, -0.229, 0.454, 0.1552
1720601535042, 6.85, -9.2, 19.35, -0.165, 0.416, 0.1456
1720601535074, 6.8, -9.45, 19.2, -0.189, 0.482, 0.1576
1720601535105, 7.1, -8.9, 19.6, -0.171, 0.451, 0.1528
1720601535136, 7.05, -9.65, 19.5, -0.192, 0.433, 0.1768
1720601535167, 6.25, -10.45, 18.6, -0.29, 0.496, 0.188
1720601535199, 6.65, -9.3, 18.8, -0.204, 0.435, 0.1528
1720601535230, 6.95, -8.95, 19.6, -0.107, 0.477, 0.172
1720601535261, 6.8, -9.7, 18.6, -0.265, 0.465, 0.1896
1720601535292, 6.7, -9.4, 19.65, -0.157, 0.501, 0.1752
1720601535324, 6.75, -9.9, 19.5, -0.229, 0.473, 0.1984
1720601535355, 6.8, -8.5, 19.85, -0.1, 0.4, 0.1408
1720601535386, 7, -9.45, 19.4, -0.201, 0.428, 0.1456
1720601535449, 6.75, -9.25, 19.25, -0.13, 0.51, 0.1912
1720601535495, 6.8, -9.25, 19.5, -0.172, 0.431, 0.1608
1720601535542, 6.35, -9, 18.8, -0.167, 0.493, 0.1776
1720601535574, 6.9, -9, 19.25, -0.149, 0.456, 0.176
1720601535605, 6.25, -9.65, 18.7, -0.208, 0.519, 0.1928
1720601535667, 6.85, -10.15, 18.85, -0.272, 0.46, 0.172
1720601535699, 6.45, -9.75, 19.55, -0.214, 0.479, 0.1656
1720601535761, 6.4, -9.85, 19.1, -0.235, 0.506, 0.1864
1720601535808, 6.3, -8.95, 19.65, -0.142, 0.481, 0.1696
1720601535855, 6.4, -9.2, 18.9, -0.189, 0.455, 0.1632
1720601535902, 6.7, -8.7, 19.1, -0.129, 0.45, 0.1616
1720601535964, 6.75, -9.45, 18.95, -0.189, 0.465, 0.1648
1720601536027, 6.65, -9.55, 18.8, -0.212, 0.463, 0.1696
1720601536089, 6.65, -9.5, 19.2, -0.194, 0.43, 0.1656
1720601536136, 6.9, -9.35, 19.35, -0.19, 0.465, 0.1624
1720601536199, 6.65, -9.25, 19.25, -0.171, 0.47, 0.172
1720601536245, 6.75, -9.45, 19.25, -0.199, 0.471, 0.1744
1720601536292, 6.4, -9.05, 19.55, -0.143, 0.457, 0.1656
1720601536324, 7, -8.9, 19.5, -0.141, 0.425, 0.1528
1720601536370, 7.45, -10.1, 19.2, -0.28, 0.405, 0.1744
1720601536402, 6.75, -7.95, 20.25, -0.018, 0.442, 0.2128
1720601536433, 6.2, -8.15, 18.75, -0.087, 0.587, 0.1464
1720601536464, 7.3, -11.75, 18.25, -0.385, 0.381, 0.1144
1720601536495, 6.8, -8.35, 18.95, -0.152, 0.476, 0.1144
1720601536527, 5.9, -6.65, 19.6, 0.013, 0.543, 0.1392
1720601536558, 6.65, -10.25, 19, -0.27, 0.439, 0.1968
1720601536636, 5.4, -8.75, 18.7, -0.213, 0.564, 0.248
1720601536699, 7.25, -9.25, 19.35, -0.224, 0.356, 0.1248
1720601536745, 5.95, -9.6, 18.6, -0.214, 0.607, 0.2208
1720601536792, 6.45, -9.3, 18.5, -0.204, 0.406, 0.1328
1720601536839, 6.4, -9.25, 18.75, -0.139, 0.511, 0.2744
1720601536902, 7.8, -9.85, 20.35, -0.227, 0.303, 0.0632
1720601536980, 7.45, -9.75, 19, -0.281, 0.385, 0.156
1720601537042, 5.6, -9.1, 19.15, -0.135, 0.512, 0.2152
1720601537089, 6.35, -9.85, 18.35, -0.276, 0.479, 0.1528
1720601537152, 6.1, -9.8, 18.6, -0.276, 0.492, 0.1496
1720601537199, 6.7, -9.6, 19.25, -0.194, 0.464, 0.1472
1720601537261, 6.2, -8.25, 19.95, -0.093, 0.511, 0.208
1720601537308, 4.65, -6.3, 21.65, 0.143, 0.546, 0.1832
1720601537370, 4.35, -7.7, 20.6, 0.063, 0.678, 0.2928
1720601537402, 2.8, -7.6, 17.05, -0.098, 0.558, -0.0224
1720601537449, 7.15, -6.85, 15.2, -0.266, 0.351, 0.0392
1720601537527, 15.15, -8.1, 20.1, 0.078, 0.072, 0.1472
1720601537574, 9.6, -14.8, 18.35, -0.626, 0.121, 0.0176
1720601537605, 12, -11.15, 26.95, 0.234, 0.119, 0.2168
1720601537636, 9.35, -8.9, 21.5, -0.079, 0.105, 0.1192
1720601537667, 9.2, -10.3, 16.15, -0.582, 0.135, -0.0488
1720601537699, 12.35, -14.05, 25.85, -0.407, -0.027, 0.2496
1720601537730, 9.25, -15.95, 19.05, -0.56, 0.16, 0.0608
1720601537761, 7, -19.2, 19.3, -0.94, 0.517, 0.116
1720601537792, 5.45, -14.9, 16, -0.793, 0.378, 0.1464
1720601537824, 7.3, -14.2, 18.9, -0.496, 0.341, 0.1704
1720601537855, 7.65, -13.2, 17.4, -0.602, 0.382, 0.0984
1720601537886, 7.3, -11.95, 18.6, -0.424, 0.44, 0.128
1720601537917, 7.65, -12.1, 17.85, -0.523, 0.395, 0.1344
1720601537964, 6.7, -10.8, 18.7, -0.274, 0.455, 0.1712
1720601538042, 8.2, -10.3, 17.75, -0.297, 0.279, 0.1152
1720601538089, 7.1, -12.1, 17.2, -0.452, 0.391, 0.1504
1720601538136, 7.3, -11.35, 17.65, -0.416, 0.363, 0.1136
1720601538199, 8, -10.35, 18.9, -0.279, 0.299, 0.16
1720601538230, 7.75, -11.25, 16.55, -0.43, 0.298, 0.0968
1720601538261, 7.25, -12.2, 15.75, -0.53, 0.387, 0.0888
1720601538292, 9.55, -11.8, 16.95, -0.385, 0.232, 0.0064
1720601538324, 5.3, -22.55, 17.45, -1.2, 0.598, 0.0912
1720601538355, 5.05, -21.05, 15.5, -1.139, 0.582, 0.16
1720601538386, 14.1, -9.85, 21.15, -0.048, 0.045, 0.096
1720601538417, 9.15, -7.3, 12.15, -0.203, 0.095, -0.0696
1720601538449, 8.6, -6.7, 11.45, -0.322, 0.243, 0.204
1720601538480, 8.95, -9.05, 11, -0.366, 0.096, -0.0072
1720601538511, 9.3, -14.45, 12, -0.994, 0.007, -0.0064
1720601538542, 6.5, -12.45, 9.25, -0.653, 0.54, -0.0168
1720601538574, 9.25, -10.4, 22.4, -0.245, 0.34, 0.1824
1720601538605, 10.1, -6.75, 24.4, 0.021, 0.163, -0.0152
1720601538652, 9.4, -4.3, 26.05, 0.395, 0.337, 0.08
1720601538699, 11.95, -6.25, 23.55, 0.077, 0.069, -0.0216
1720601538745, 11.95, -8.2, 21.95, -0.025, -0.009, -0.0184
1720601538777, 10.4, -8.85, 19.45, -0.225, 0.103, 0.004
1720601538808, 8.7, -7.75, 18.9, -0.084, 0.245, 0.1016
1720601538855, 9.15, -8.65, 19.45, -0.145, 0.207, 0.0832
1720601538902, 9.45, -8.95, 19.5, -0.19, 0.186, 0.0656
1720601538933, 9.65, -8.6, 19.15, -0.142, 0.175, 0.0632
1720601538995, 12.7, -4.15, 20.85, 0.152, 0.005, -0.048
1720601539027, 12, 0.4, 21.2, 0.542, 0.023, -0.112
1720601539058, 13.6, -2.95, 19.3, 0.27, -0.03, 0.056
1720601539089, 7.85, -10.95, 22.85, -0.482, 0.188, 0.2184
1720601539136, 2.7, -9.5, 13.05, -0.437, 0.791, 0.2168
1720601539152, 1.15, -3.75, 11.4, -0.176, 0.614, 0.2736
1720601539183, 8.25, -11.15, 16.6, -0.495, 0.262, 0.132
1720601539214, 11.95, -13.65, 17.55, -0.262, -0.003, 0.0448
1720601539245, 9.4, -15.9, 15.7, -1.004, 0.472, -0.2024
1720601539277, 10.95, -11.25, 14.8, -0.703, 0.309, -0.216
1720601539308, 14.2, -11.05, 14.55, -0.545, -0.016, -0.2624
1720601539339, 13.25, -3.5, 17.3, 0.198, -0.15, 0.02
1720601539370, 10.1, -12.05, 17.9, -0.384, 0.249, 0.1608
1720601539402, 7.55, -8.4, 18, -0.098, 0.47, 0.1184
1720601539495, 8.65, -5.4, 32.85, 1.29, 0.156, 0.112
1720601539542, 9.75, -9.1, 13.05, -0.032, 0.357, 0.2048
1720601539574, 10.95, -9.75, 9.65, -0.338, 0.261, 0.0328
1720601539605, 11.45, -9.45, 14, -0.383, 0.085, 0.016
1720601539636, 12.1, -11.15, 12.95, -0.479, 0.002, -0.028
1720601539667, 10.35, -11.55, 14.65, -0.347, 0.135, 0.0224
1720601539699, 11.45, -12.15, 15, -0.685, 0.036, -0.1664
1720601539730, 8.55, -8.05, 20.5, -0.265, 0.276, -0.0384
1720601539777, 10.2, -1.4, 21.7, 0.537, 0.258, 0.1896
1720601539808, 9.75, -2.05, 17.2, 0.342, 0.084, -0.0216
1720601539839, 7.15, -3.65, 14.8, 0.231, 0.497, 0.1296
1720601539870, 12.2, -4.7, 16.35, 0.538, 0.158, 0.1688
1720601539902, 9.05, -7.55, 15.05, 0.223, 0.208, -0.0056
1720601539964, 10.35, -6.2, 15.45, 0.15, 0.228, 0.1136
1720601540011, 10.9, -6.15, 14.45, 0.039, 0.125, 0.0176
1720601540042, 11, -6.2, 14.9, -0.053, 0.098, 0.056
1720601540074, 11.8, -6.7, 15.55, -0.126, -0.003, -0.0104
1720601540105, 10.2, -7.1, 14.25, -0.196, 0.18, -0.008
1720601540136, 11.55, -7.45, 13.55, -0.329, 0.101, 0.012
1720601540167, 11.1, -7.05, 13.55, -0.242, 0.132, 0.0304
1720601540214, 11.2, -8, 13.45, -0.334, 0.111, 0.0184
1720601540261, 11.6, -8.05, 13.2, -0.349, 0.091, -0.0064
1720601540292, 10.9, -7.7, 13.65, -0.306, 0.143, 0.024
1720601540324, 11.35, -7.9, 13.25, -0.314, 0.104, 0.016
1720601540355, 11.2, -7.95, 13.9, -0.322, 0.118, 0.0056
1720601540386, 11.15, -8.05, 13.8, -0.303, 0.103, 0.0016
1720601540417, 11.15, -8.85, 13.2, -0.382, 0.111, -0.0224
1720601540449, 11.4, -10.45, 12, -0.579, 0.101, -0.0048
1720601540480, 9.95, -11.8, 12.25, -0.68, 0.225, 0.0192
1720601540511, 11.5, -11.95, 13.95, -0.624, 0.096, -0.0016
1720601540542, 12.1, -9.25, 15.95, -0.376, 0.078, 0.0384
1720601540574, 10.7, -8.25, 14.75, -0.51, 0.171, 0.0448
1720601540620, 10.35, -8.55, 14.7, -0.455, 0.193, 0.0816
1720601540636, 11.1, -9.2, 15.4, -0.487, 0.137, 0.032
1720601540730, 10.1, -9.25, 16, -0.437, 0.216, 0.0224
1720601540761, 10.1, -7.4, 17.45, -0.225, 0.195, 0.0152
1720601540792, 9.85, -9.2, 16.85, -0.383, 0.246, 0.1136
1720601540824, 10.4, -10.2, 17.2, -0.398, 0.241, 0.0688
1720601540855, 10.8, -10, 17, -0.399, 0.175, 0.048
1720601540902, 10.4, -10.4, 17.15, -0.416, 0.175, 0.068
1720601540949, 10.3, -10.15, 16.85, -0.404, 0.182, 0.068
1720601540964, 10.45, -9.85, 17.25, -0.402, 0.169, 0.0608
1720601540995, 10.4, -9.8, 16.7, -0.376, 0.195, 0.0696
1720601541027, 10.2, -10.2, 16.8, -0.392, 0.219, 0.0688
1720601541058, 10.6, -9.8, 17.15, -0.392, 0.159, 0.0648
1720601541089, 10.4, -9.2, 17.3, -0.329, 0.177, 0.0656
1720601541120, 10.75, -8.55, 17.5, -0.311, 0.167, 0.0712
1720601541152, 10.5, -8, 18.15, -0.123, 0.221, 0.12
1720601541214, 10.65, -10.95, 15.35, -0.427, 0.243, 0.172
1720601541308, 9, -9.1, 15.25, -0.423, 0.289, 0.1416
1720601541386, 14.2, -3.7, 20.65, 0.791, -0.235, -0.0384
1720601541433, 11.1, -2.5, 21.05, 0.982, -0.068, 0.156
1720601541464, 11.55, -0.15, 20.2, 1.043, -0.018, 0.124
1720601541495, 12.55, 0.35, 22, 1.247, -0.16, 0.2448
1720601541527, 10.1, 0.15, 21.05, 1.273, 0.079, 0.3904
1720601541558, 10.25, 1.2, 21, 1.355, 0.008, 0.236
1720601541589, 10.1, 2, 22.55, 1.488, 0.045, 0.3272
1720601541620, 9.7, 2.7, 21.2, 1.549, 0.078, 0.3624
1720601541652, 8.45, 3.2, 21.1, 1.483, 0.203, 0.3872
1720601541699, 11.15, 0.8, 22.75, 1.281, -0.057, 0.0096
1720601541730, 14.45, -0.3, 17.95, 0.912, -0.249, -0.1704
1720601541777, 12.8, -2.7, 19.5, 0.795, -0.139, -0.2384
1720601541808, 14.1, -1.35, 17.05, 0.715, -0.264, -0.2816
1720601541839, 13.3, -1.65, 17.1, 0.673, -0.133, -0.2432
1720601541917, 7.25, -0.3, 17.4, 0.832, 0.52, 0.4872
1720601541995, 6.45, 1.45, 18.35, 1.037, 0.585, 0.7968
1720601542042, 6.05, 1.95, 18.3, 1.131, 0.605, 0.776
1720601542089, 6.65, 1.6, 18.65, 1.125, 0.518, 0.7312
1720601542136, 6.85, 1.7, 18.4, 1.145, 0.512, 0.7144
1720601542183, 7.2, 1.25, 18.3, 1.125, 0.485, 0.6824
1720601542214, 7.15, 1.45, 18.25, 1.123, 0.475, 0.684
1720601542245, 7.15, 1.65, 18.2, 1.158, 0.475, 0.6896
1720601542277, 7, 1.45, 18.25, 1.099, 0.43, 0.6792
1720601542324, 7.4, 1.1, 18.65, 1.108, 0.453, 0.66
1720601542355, 7.45, 1.35, 18.65, 1.086, 0.434, 0.6648
1720601542386, 7.35, 1.1, 18.8, 1.116, 0.435, 0.6624
1720601542417, 7.55, 1.35, 18.45, 1.111, 0.447, 0.648
1720601542449, 7.3, 1.25, 18.65, 1.094, 0.434, 0.6584
1720601542464, 7.55, 1.25, 18.35, 1.106, 0.43, 0.6448
1720601542495, 7.35, 1.1, 18.6, 1.078, 0.437, 0.6424
1720601542527, 7.55, 1.15, 18.6, 1.067, 0.41, 0.6408
1720601542558, 7.55, 1.1, 18.4, 1.096, 0.426, 0.6432
1720601542605, 7.7, 1, 18.55, 1.096, 0.406, 0.6392
1720601542652, 7.5, 1.15, 18.3, 1.057, 0.422, 0.6328
1720601542699, 9.5, -3.95, 19.6, 0.662, 0.263, 0.3592
1720601542745, 9.85, -16.5, 16.7, -0.632, 0.221, 0.1184
1720601542792, 14.85, -12.85, 24.25, -0.086, -0.078, 0.1568
1720601542839, 12.75, -7.4, 20, 0.25, 0.066, 0.1656
1720601542870, 10.25, -7.3, 20.2, -0.156, 0.083, 0.088
1720601542902, 9.3, -6.65, 17.1, -0.111, 0.215, 0.0736
1720601542949, 11.45, -11.45, 19.05, -0.349, 0.059, 0.0016
1720601542995, 11.6, -10.65, 18.35, -0.308, 0.07, -0.0032
1720601543027, 10.05, -11.95, 16.75, -0.338, 0.199, 0.0704
1720601543058, 11.55, -17.35, 11.95, -0.84, 0.143, 0.0448
1720601543105, 12.65, -19.3, 5.7, -1.305, 0.018, 0.12
1720601543152, 19.35, -13.6, 12.3, -0.997, -0.157, -0.3016
1720601543183, 22.3, -5.1, 18.5, 0.229, -0.557, -0.3744
1720601543214, 20.15, -6.35, 29.9, 0.07, -0.831, -0.1808
1720601543245, 12.45, -3.45, 26.4, 0.639, 0.527, 0.0888
1720601543277, 16.65, 6.1, 27.8, 0.889, -0.399, -0.1432
1720601543308, 4.3, 6.2, 22.15, 0.889, 0.673, 0.0712
