UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722588447693, -6.1, 16.4, 0.8, -0.241, -0.018, -0.0256
1722588447725, -6.1, 16.25, 0.7, -0.207, -0.019, -0.0264
1722588447771, -6.1, 16.35, 0.65, -0.189, -0.019, -0.0288
1722588447803, -5.95, 16.5, 1.35, -0.393, -0.018, -0.0272
1722588447834, -5.85, 16.1, -0.3, 0.115, -0.021, -0.0248
1722588447865, -5.9, 16.5, 0.85, -0.266, -0.018, -0.024
1722588447912, -5.9, 16.1, -0.05, 0.062, -0.021, -0.0264
1722588447943, -6, 16.15, 0.2, -0.064, -0.021, -0.024
1722588447959, -6.05, 16.45, 1.25, -0.371, -0.017, -0.0256
1722588447990, -5.8, 16.6, 0.95, -0.288, -0.018, -0.0208
1722588448021, -6, 16.05, -0.3, 0.119, -0.021, -0.0264
1722588448053, -6, 16.5, 1.15, -0.355, -0.019, -0.028
1722588448100, -5.9, 16.05, -0.2, 0.113, -0.02, -0.024
1722588448131, -6.1, 16.4, 0.9, -0.264, -0.017, -0.0224
1722588448162, -6.05, 16.45, 1.05, -0.32, -0.019, -0.0304
1722588448209, -6.05, 16.25, 0.5, -0.174, -0.019, -0.0256
1722588448256, -5.95, 16.25, 0.4, -0.111, -0.019, -0.024
1722588448287, -5.9, 16.05, -0.2, 0.103, -0.022, -0.0208
