UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923781909, 12, -2.2, 19.75, 0.248, 0.008, -0.0272
1722923781940, 11.3, -1.05, 18.95, 0.314, 0.086, 0.0192
1722923781971, 11.5, -1.6, 19.3, 0.295, 0.074, 0.0344
1722923782003, 10.95, -1.65, 19.65, 0.299, 0.146, 0.056
1722923782034, 10.6, -2.15, 19.15, 0.248, 0.162, 0.0552
1722923782065, 11.1, -0.95, 18.75, 0.342, 0.097, 0.0584
1722923782096, 10.95, -1.9, 19.25, 0.253, 0.107, 0.032
1722923782128, 10.75, -1.1, 19.35, 0.342, 0.123, 0.0608
1722923782159, 11.25, -1.85, 19.1, 0.261, 0.098, 0.0384
1722923782190, 11.1, -1.45, 19.4, 0.313, 0.088, 0.0168
1722923782237, 11.6, -1.55, 19.55, 0.309, 0.062, 0.0272
1722923782284, 11.05, -1.75, 19.55, 0.29, 0.125, 0.0008
1722923782315, 11.05, -1.15, 19.2, 0.36, 0.118, 0.0864
1722923782346, 11.4, -1.9, 19.3, 0.281, 0.052, -0.0104
1722923782378, 11.55, -1.55, 19.85, 0.304, 0.087, -0.0152
1722923782409, 10.65, -1.4, 19.2, 0.295, 0.151, 0.0416
1722923782440, 10.95, -0.75, 19.35, 0.41, 0.129, 0.1032
1722923782471, 10.7, -1.5, 18.95, 0.31, 0.136, 0.072
1722923782503, 11.9, -0.15, 20.2, 0.471, 0.021, -0.0136
1722923782534, 12.05, -2.35, 19.35, 0.238, -0.018, -0.0112
1722923782565, 10.8, -1.85, 19.35, 0.225, 0.155, 0.0136
1722923782596, 11.7, -2.45, 19.9, 0.243, 0.054, -0.0104
1722923782628, 10.85, -1.65, 18.95, 0.264, 0.154, 0.064
1722923782659, 11.55, -1.35, 19.2, 0.327, 0.071, 0.0488
1722923782690, 11.15, -1.35, 19.8, 0.307, 0.101, 0.0304
1722923782721, 10.75, -1.35, 19.45, 0.336, 0.147, 0.0824
1722923782753, 11.4, -1.95, 19.05, 0.265, 0.076, 0.032
1722923782784, 11.85, -1.25, 19.75, 0.347, 0.074, 0.0016
1722923782815, 11.6, -2.15, 19.7, 0.268, 0.081, 0.0112
1722923782846, 10.8, -1.75, 18.75, 0.259, 0.15, 0.048
1722923782878, 10.6, -1.85, 18.95, 0.292, 0.132, 0.0696
1722923782925, 11.95, -1.45, 19.55, 0.327, 0.03, -0.012
1722923782956, 10.6, -2, 18.7, 0.221, 0.157, 0.0496
1722923782987, 11.2, -1.85, 19.8, 0.268, 0.094, 0.0304
1722923783018, 11.05, -2.05, 18.9, 0.205, 0.09, 0
1722923783065, 11.55, -0.95, 19.75, 0.375, 0.092, 0.0472
1722923783096, 11.25, -1.75, 19.15, 0.261, 0.077, 0
1722923783128, 10.5, -1.65, 18.6, 0.243, 0.162, 0.0528
1722923783175, 10.95, -1.35, 19.4, 0.315, 0.14, 0.064
1722923783206, 11.65, -1.3, 20.1, 0.36, 0.066, 0.0128
1722923783253, 11, -2, 18.55, 0.289, 0.118, 0.0464
1722923783284, 12.1, -0.35, 19.55, 0.52, 0.037, 0.0288
1722923783315, 9.15, 0, 20.55, 0.528, 0.321, 0.2064
1722923783346, 11.25, -4.75, 19.7, -0.01, 0.032, -0.0376
1722923783378, 13.05, -1.85, 19.7, 0.256, -0.089, -0.132
1722923783409, 9.3, -3.1, 20.05, 0.136, 0.184, 0.0352
1722923783440, 4.8, -4.9, 20.05, 0.027, 0.497, -0.0008
1722923783471, -1.15, -7.15, 18.1, 0.063, 0.922, -0.0208
1722923783534, 4.55, -3.3, 18.8, 0.34, 0.668, 0.3152
1722923783565, 7.3, -2.95, 20.4, 0.124, 0.374, 0.208
1722923783596, 5.2, -4.55, 11.25, 0.233, 0.572, 0.0288
1722923783628, 19.9, -0.65, 22.4, 0.586, -0.316, 0.1616
1722923783675, 20.6, -5.05, 17.45, 0.573, -0.647, -0.36
1722923783706, 15.8, -9.8, 13.75, -0.134, -0.162, -0.2008
1722923783737, 21.1, -4.6, 19.6, 0.357, -0.548, -0.2168
1722923783768, 14.05, -6.35, 14.85, -0.12, -0.084, -0.1096
1722923783800, 12.1, -6.1, 17.8, -0.14, -0.02, 0.2488
1722923783831, 10, -8.35, 22.9, -0.117, 0.171, 0
1722923783862, 12.9, -7.55, 21.75, -0.119, 0.078, 0.016
1722923783893, 11.3, -7.35, 19.15, -0.091, 0.06, -0.0008
1722923783925, 11.95, -7.55, 17.9, -0.193, 0.09, -0.0352
1722923783940, 10.25, -6.45, 18.1, -0.098, 0.096, 0.048
1722923783971, 11.1, -6.5, 17.65, -0.079, 0.088, 0.0296
1722923784003, 11.5, -6.65, 17.45, -0.138, 0.085, 0.0032
1722923784034, 14.45, -5.25, 24.75, 0.276, -0.253, -0.184
1722923784081, 9.2, -8.7, 26.55, 0.232, 0.251, 0.0128
1722923784112, 13.25, -4.9, 22.5, 0.311, -0.091, -0.1032
1722923784159, 14.65, -8.85, 21.05, 0.068, -0.236, -0.204
1722923784190, 13, -9.25, 16.35, -0.218, 0.102, -0.0368
1722923784206, 11.75, -7.6, 25.05, 0.315, 0.045, -0.1512
1722923784237, 13.1, -1.95, 28.15, 0.622, 0.042, 0.1296
1722923784268, 10, -5.8, 32.05, 0.876, 0.239, 0.1928
1722923784300, 8.8, -4.4, 32.5, 0.936, 0.59, 0.0968
1722923784331, 7.25, -7.2, 32.45, 1.066, 0.351, 0.2072
1722923784362, 12.6, -5.6, 18.1, -0.402, -0.046, 0.0328
1722923784393, 10.15, -8.15, 11.8, -0.381, 0.101, 0.0384
1722923784425, 13.45, -11.95, 10, -1.012, -0.432, -0.2768
1722923784471, 9.75, -15.3, 11.8, -1.049, 0.029, 0.024
1722923784503, 8.3, -10.4, 12.55, -0.506, 0.434, 0.0536
1722923784534, 7.8, -10.85, 15.55, -0.4, 0.386, 0.1112
1722923784565, 8.2, -9.05, 18.9, -0.187, 0.401, 0.0952
1722923784628, 7.2, -9.4, 18.65, -0.264, 0.437, 0.1184
1722923784659, 5.85, -8.25, 19.2, -0.136, 0.494, 0.1552
1722923784690, 6.7, -8.8, 18.2, -0.203, 0.503, 0.1728
1722923784721, 6.65, -8.9, 19.05, -0.189, 0.491, 0.1504
1722923784753, 6.9, -9, 19.55, -0.208, 0.437, 0.1328
1722923784784, 6.95, -9.6, 18.85, -0.272, 0.49, 0.1712
1722923784815, 6.55, -8.25, 18.95, -0.154, 0.482, 0.1472
1722923784846, 7.15, -9.2, 19.15, -0.226, 0.445, 0.1488
1722923784893, 6.7, -9.15, 18.85, -0.21, 0.467, 0.1552
1722923784925, 6.95, -8.8, 18.95, -0.206, 0.43, 0.1432
1722923784956, 6.5, -8.8, 19.05, -0.198, 0.474, 0.1416
1722923784987, 6.6, -8.85, 19.05, -0.198, 0.477, 0.1552
1722923785018, 6.9, -8.85, 18.85, -0.192, 0.473, 0.1536
1722923785050, 6.6, -8.75, 19.2, -0.186, 0.473, 0.1432
1722923785096, 6.55, -9.2, 18.75, -0.233, 0.47, 0.1528
1722923785143, 6.55, -8.6, 19.05, -0.177, 0.497, 0.1672
1722923785190, 6.75, -8.6, 18.85, -0.179, 0.51, 0.1608
1722923785237, 7.15, -8.95, 19.5, -0.214, 0.465, 0.1904
1722923785284, 6.1, -9.15, 18.25, -0.231, 0.489, 0.1456
1722923785315, 6.55, -8.6, 19.05, -0.177, 0.448, 0.1424
1722923785346, 7.45, -8.55, 19.5, -0.161, 0.439, 0.1384
1722923785378, 6.65, -8.25, 19.25, -0.15, 0.45, 0.1376
1722923785409, 6.75, -8.6, 18.75, -0.175, 0.489, 0.1704
1722923785440, 6.5, -8.75, 19.25, -0.15, 0.472, 0.168
1722923785471, 6.75, -8.75, 18.2, -0.213, 0.467, 0.1376
1722923785503, 6.8, -9.5, 19.3, -0.235, 0.451, 0.1184
1722923785534, 6.5, -8.5, 19.25, -0.202, 0.442, 0.1232
1722923785565, 6.6, -9.45, 18.4, -0.258, 0.48, 0.1512
1722923785596, 6.5, -8.6, 19.2, -0.181, 0.458, 0.168
1722923785643, 6.35, -8.55, 18.8, -0.167, 0.517, 0.1624
1722923785675, 6.65, -9, 19.1, -0.185, 0.468, 0.132
1722923785706, 7, -8.9, 19.1, -0.209, 0.422, 0.14
1722923785737, 6.4, -8.65, 19, -0.174, 0.519, 0.1672
1722923785768, 6.4, -8.5, 18.55, -0.179, 0.522, 0.1608
1722923785831, 7.05, -8.8, 19.3, -0.185, 0.446, 0.1504
1722923785878, 6.5, -8.45, 19.15, -0.16, 0.504, 0.172
1722923785925, 6.25, -9.45, 18.8, -0.251, 0.464, 0.1408
1722923785971, 6.85, -7.85, 19.6, -0.099, 0.477, 0.1568
1722923786018, 6.35, -8.6, 18.3, -0.163, 0.502, 0.1664
1722923786050, 6.25, -8.25, 19.15, -0.118, 0.52, 0.1688
1722923786096, 6.65, -9.45, 18.4, -0.274, 0.514, 0.1688
1722923786128, 6.05, -8.95, 18.7, -0.209, 0.511, 0.1688
1722923786159, 7.15, -9.45, 18.45, -0.264, 0.473, 0.132
1722923786190, 6.5, -9.05, 18.95, -0.195, 0.485, 0.1704
1722923786221, 6.5, -9.3, 18.9, -0.259, 0.484, 0.1536
1722923786253, 6.25, -8.35, 18.75, -0.158, 0.502, 0.1352
1722923786284, 6.9, -8.75, 18.8, -0.205, 0.474, 0.144
1722923786315, 6.5, -9.7, 19.2, -0.27, 0.472, 0.1608
1722923786346, 6.55, -7.8, 18.6, -0.108, 0.471, 0.1448
1722923786378, 6.9, -9.05, 18.3, -0.221, 0.482, 0.156
1722923786409, 6.7, -8.75, 18.95, -0.22, 0.438, 0.1512
1722923786440, 6.9, -8.45, 18.65, -0.145, 0.494, 0.1432
1722923786471, 6.55, -9.1, 19.15, -0.242, 0.463, 0.1688
1722923786503, 6.6, -8.6, 19.15, -0.158, 0.465, 0.1616
1722923786534, 6.95, -8.55, 18.7, -0.201, 0.473, 0.148
1722923786596, 6.4, -8.85, 18.6, -0.195, 0.516, 0.1704
1722923786628, 6.95, -9.15, 18.45, -0.216, 0.48, 0.1384
1722923786659, 6.5, -8.6, 19.05, -0.129, 0.486, 0.16
1722923786690, 7, -8.45, 19.5, -0.179, 0.464, 0.1336
1722923786721, 6.9, -8.85, 18.55, -0.217, 0.458, 0.1432
1722923786753, 7.1, -9.45, 19.4, -0.233, 0.462, 0.1336
1722923786800, 6.4, -8.7, 18.8, -0.176, 0.535, 0.176
1722923786831, 6.75, -8.85, 18.8, -0.179, 0.469, 0.1392
1722923786862, 7.05, -9.05, 19.05, -0.209, 0.442, 0.1384
1722923786893, 6.2, -8.6, 19.1, -0.166, 0.484, 0.152
1722923786925, 6.7, -8.7, 18.65, -0.179, 0.5, 0.1528
1722923786956, 6.7, -8.4, 18.7, -0.149, 0.509, 0.1584
1722923786987, 6.55, -8.75, 18.8, -0.183, 0.51, 0.1608
1722923787018, 6.3, -8.85, 18.6, -0.179, 0.504, 0.1512
1722923787112, 6.5, -8.65, 18.4, -0.168, 0.491, 0.1432
1722923787159, 6.45, -8.9, 18.65, -0.199, 0.479, 0.1424
1722923787190, 6.5, -9.25, 18.9, -0.226, 0.489, 0.1552
1722923787206, 6.65, -8, 19, -0.128, 0.483, 0.1448
1722923787237, 7.05, -9.15, 19.6, -0.169, 0.411, 0.1304
1722923787268, 6.2, -8.5, 18.05, -0.209, 0.529, 0.1744
1722923787315, 5.7, -6.55, 19.3, 0.021, 0.504, 0.1224
1722923787346, 6.5, -8.4, 18.5, -0.124, 0.458, 0.176
1722923787378, 7, -10.95, 17.4, -0.379, 0.508, 0.1608
1722923787409, 6.5, -7.25, 19.8, -0.068, 0.465, 0.1096
1722923787440, 5.65, -6.9, 19.1, -0.051, 0.528, 0.108
1722923787487, 6.45, -9.9, 17.8, -0.347, 0.458, 0.1336
1722923787518, 5.75, -7.5, 18.85, -0.091, 0.448, 0.0752
1722923787550, 6.55, -8.25, 19.05, -0.124, 0.552, 0.1624
1722923787581, 8, -9.65, 19.65, -0.236, 0.475, 0.16
1722923787612, 6.3, -8.6, 19.2, -0.138, 0.495, 0.1976
1722923787643, 6.45, -8.75, 19.2, -0.215, 0.513, 0.1848
1722923787690, 7, -9.45, 19.1, -0.239, 0.462, 0.1432
1722923787753, 7.55, -10.35, 19.95, -0.364, 0.42, 0.2208
1722923787800, 6.65, -8.6, 19.15, -0.184, 0.541, 0.0912
1722923787846, 7.3, -8.75, 18.9, -0.204, 0.454, 0.1144
1722923787893, 6.9, -8.6, 19.4, -0.107, 0.507, 0.1232
1722923787925, 6.05, -8.95, 18.4, -0.189, 0.543, 0.1968
1722923787956, 6.75, -9.2, 18.9, -0.191, 0.514, 0.2096
1722923787987, 6.3, -8.15, 18.45, -0.18, 0.492, 0.1128
1722923788018, 6.5, -7.85, 18.75, -0.131, 0.491, 0.2272
1722923788034, 6.8, -7.95, 18.65, -0.108, 0.497, 0.1296
1722923788065, 7.15, -9.2, 19, -0.233, 0.483, 0.1896
1722923788096, 6.65, -9.1, 19.35, -0.213, 0.472, 0.1536
1722923788128, 6.3, -8.65, 18.4, -0.212, 0.541, 0.1752
1722923788159, 6.8, -8.85, 19.25, -0.195, 0.468, 0.1696
1722923788190, 6.3, -7.65, 20.25, -0.053, 0.472, 0.2056
1722923788221, 5.2, -5.05, 22.55, 0.196, 0.539, 0.2112
1722923788284, 3.95, -5.1, 20.5, 0.074, 0.679, 0.2264
1722923788315, 6.1, -5.75, 19.05, -0.009, 0.619, 0.1328
1722923788362, 6.15, -10.15, 15.65, -0.316, 0.345, 0.0048
1722923788393, 9.4, -9.5, 23.8, -0.019, 0.258, 0.2624
1722923788425, 4.95, -13.15, 14.7, -0.674, 0.502, 0.1008
1722923788471, 9.65, -7.05, 16.6, -0.06, 0.323, 0.1488
1722923788503, 9.05, -3, 13.4, 0.178, 0.084, -0.016
1722923788550, 7.65, -11.7, 17.95, -0.469, 0.467, 0.1072
1722923788581, 5, -14.2, 18.3, -0.798, 0.407, 0.1328
1722923788628, 5.95, -8.3, 22.85, -0.221, 0.595, 0.1344
1722923788675, 8.1, -8.3, 15.45, -0.753, 0.259, -0.0032
1722923788721, 8.7, -13.5, 20.35, -0.429, 0.339, 0.248
1722923788768, 8.3, -17.05, 18.9, -0.551, 0.424, 0.188
1722923788800, 5.6, -16.8, 18.45, -0.695, 0.472, 0.1376
1722923788831, 6.9, -12.8, 16.95, -0.577, 0.478, 0.208
1722923788862, 6.7, -12.15, 17.35, -0.528, 0.492, 0.2216
1722923788909, 6.75, -11.1, 17.35, -0.512, 0.469, 0.1632
1722923788971, 8.25, -10.6, 17.75, -0.451, 0.473, 0.0688
1722923789003, 6.55, -11.35, 17.5, -0.469, 0.437, 0.1424
1722923789034, 8.7, -10.45, 20.6, -0.289, 0.236, 0.0688
1722923789065, 6.1, -10.2, 20, -0.28, 0.447, 0.1824
1722923789096, 7.85, -11.05, 16.2, -0.425, 0.405, 0.1304
1722923789128, 5.45, -15.6, 15.35, -0.822, 0.507, 0.212
1722923789159, 7.15, -22, 16.15, -1.154, 0.33, 0.1216
1722923789190, 6.3, -14.8, 13.9, -0.927, 0.434, 0.2896
1722923789268, 8.85, -7.55, 9.35, -0.253, 0.341, 0.104
1722923789300, 4.85, -9.6, 5.2, -0.35, 0.577, 0.136
1722923789331, 6.75, -12.8, 11.55, -0.545, 0.518, 0.2472
1722923789362, 10.25, -8.4, 21.65, -0.209, 0.228, 0.104
1722923789393, 11.4, -3, 27.75, 0.14, 0.099, 0.2008
1722923789425, 13.7, -7.9, 30.05, 0.201, -0.112, -0.1288
1722923789456, 11.75, -1.05, 21.25, 0.643, 0.222, -0.0264
1722923789487, 12.7, -5.55, 23.7, 0.053, 0.032, 0
1722923789518, 10.6, -10.15, 21.45, -0.28, 0.175, 0.0216
1722923789550, 10.35, -6.95, 19.95, -0.04, 0.118, -0.0192
1722923789581, 9.4, -9.3, 19.4, -0.256, 0.235, 0.0496
1722923789612, 12.5, -3.85, 18.85, 0.144, 0.032, -0.0408
1722923789643, 13.95, -0.05, 23.05, 0.517, -0.004, -0.0192
1722923789675, 12.95, -2.35, 19.15, 0.296, -0.031, -0.0648
1722923789721, 7.25, -9.85, 23.5, -0.342, 0.134, -0.0296
1722923789768, 3.75, -11.1, 16.75, -0.172, 0.714, 0.1984
1722923789815, 3.5, -12, 15.3, -0.676, 0.949, 0.0512
1722923789878, 10.4, -11.8, 19.9, -0.022, 0.012, 0.1888
1722923789909, 14.3, -11.75, 24.7, 0.018, 0.027, 0.0416
1722923789940, 15.1, -12.7, 17, -0.467, 0.06, -0.14
1722923789971, 13.45, -7.25, 16.65, -0.457, 0.082, -0.1784
1722923790003, 12.35, -13.2, 19.85, -0.484, -0.036, -0.2592
1722923790034, 12.65, -10.3, 17.15, -0.391, -0.111, -0.0216
1722923790065, 9.65, -11.05, 21.8, -0.244, 0.032, -0.088
1722923790096, 7.55, -6.95, 29.75, 0.411, 0.241, 0.088
1722923790128, 9.8, -9.1, 27.55, 0.239, 0.081, 0.0024
1722923790175, 13.75, -10.75, 20.55, -0.07, -0.089, -0.1912
1722923790206, 9.75, -12.15, 7.8, -0.797, 0.145, 0.0288
1722923790237, 13.75, -9.55, 13.25, -0.363, -0.001, 0.0272
1722923790268, 12.85, -9.45, 12.55, -0.418, -0.041, -0.0784
1722923790300, 10.9, -9.8, 13.95, -0.324, 0.172, 0.004
1722923790331, 10.05, -9.9, 13.35, -0.375, 0.265, -0.016
1722923790378, 8.1, -7.55, 16.2, -0.439, 0.239, -0.0912
1722923790440, 12.2, -2.5, 18.65, 0.159, -0.007, -0.0368
1722923790487, 8.8, -3.85, 17.55, 0.541, 0.284, 0.2248
1722923790550, 10, -7.6, 15.85, 0.156, 0.13, -0.0304
1722923790581, 10, -4.25, 14.75, 0.28, 0.233, 0.076
1722923790628, 11, -5.7, 14.15, 0.1, 0.193, 0.0976
1722923790675, 10.85, -6.7, 13.9, -0.149, 0.136, 0.0016
1722923790737, 10.25, -6.45, 14.75, -0.149, 0.245, 0.0208
1722923790784, 11.45, -7, 14.1, -0.269, 0.078, -0.0088
1722923790846, 11.3, -8.1, 14.05, -0.319, 0.107, -0.0248
1722923790893, 11.15, -7.3, 13.95, -0.263, 0.113, 0.016
1722923790956, 11.25, -7.45, 13.75, -0.288, 0.108, 0
1722923791018, 11.05, -8.3, 14.75, -0.265, 0.102, 0.0088
1722923791081, 10.3, -9.85, 13.75, -0.438, 0.168, -0.02
1722923791143, 10.5, -10.15, 13.45, -0.576, 0.145, 0.0064
1722923791237, 10.85, -7.15, 15.15, -0.428, 0.131, 0.028
1722923791300, 10.7, -11.6, 16.45, -0.606, 0.159, -0.0008
1722923791346, 10.4, -9.1, 16.9, -0.405, 0.111, -0.004
1722923791393, 10.7, -7.75, 18.85, -0.153, 0.124, -0.0128
1722923791440, 11.1, -9.35, 18.1, -0.261, 0.117, 0.0176
1722923791487, 10.8, -9.2, 18.3, -0.236, 0.128, 0.0024
1722923791550, 11.05, -9.4, 18.4, -0.276, 0.108, -0.0112
1722923791596, 11, -9.75, 18.2, -0.305, 0.137, 0.0072
1722923791643, 10.9, -9.65, 18.5, -0.279, 0.123, 0.0032
1722923791690, 10.5, -8.65, 18.4, -0.224, 0.205, 0.0984
1722923791737, 9.9, -8.95, 19.1, -0.203, 0.206, 0.0376
1722923791784, 11.65, -11.45, 19.35, -0.364, 0.032, 0.0288
1722923791878, 10.1, -6.75, 17.65, -0.103, 0.173, 0.068
1722923791940, 11.75, -6.1, 18.65, 0.033, 0.122, 0.0896
1722923792003, 7.45, -9.05, 15.6, -0.194, 0.412, 0.2176
1722923792050, 11.25, -8, 18.35, 0.072, 0.097, -0.0176
1722923792096, 13.05, -5.3, 20.05, 0.467, -0.06, -0.1672
1722923792143, 8.7, -4.65, 18, 0.609, 0.288, 0.2664
1722923792190, 8.8, -3, 19.2, 0.752, 0.331, 0.3496
1722923792221, 8.4, -1.6, 18.6, 0.826, 0.35, 0.3672
1722923792253, 9.25, -2.4, 18.75, 0.741, 0.292, 0.2888
1722923792300, 11.8, -3.9, 17.6, 0.438, 0.019, 0.076
1722923792331, 14.1, -4.85, 17.55, 0.456, -0.23, -0.1448
1722923792362, 11.4, -3.8, 16.7, 0.268, 0.051, -0.0816
1722923792393, 13.5, -4, 15.9, 0.31, -0.127, -0.2736
1722923792425, 12.9, -3.15, 16.15, 0.405, -0.086, -0.2744
1722923792503, 7.5, -3.6, 16.7, 0.373, 0.399, 0.2768
1722923792550, 7.4, -0.9, 16.75, 0.64, 0.45, 0.3896
1722923792628, 7.65, 0.45, 16.7, 0.802, 0.461, 0.54
1722923792675, 8.05, 0.05, 16.7, 0.8, 0.443, 0.5248
1722923792721, 8.15, 0.45, 17.15, 0.827, 0.389, 0.5184
1722923792768, 8.05, 0.4, 16.55, 0.834, 0.42, 0.512
1722923792815, 8.15, 0.2, 17.1, 0.813, 0.431, 0.496
1722923792847, 8.4, 0.1, 16.7, 0.809, 0.4, 0.4832
1722923792878, 8.05, 0, 16.75, 0.795, 0.409, 0.4904
1722923792909, 8, 0.3, 16.6, 0.81, 0.419, 0.4888
1722923792940, 8.2, 0.15, 16.9, 0.824, 0.378, 0.496
1722923792987, 8.3, 0.15, 16.95, 0.8, 0.404, 0.4768
1722923793018, 8.5, 0.05, 16.85, 0.792, 0.379, 0.4704
1722923793050, 8.2, 0.3, 16.85, 0.808, 0.4, 0.484
1722923793081, 8.55, 0.05, 17.05, 0.792, 0.383, 0.468
1722923793112, 8.2, 0.1, 16.7, 0.814, 0.374, 0.4744
1722923793159, 8, 0.15, 16.85, 0.821, 0.367, 0.4904
1722923793190, 8.5, 0, 16.65, 0.798, 0.373, 0.468
1722923793253, 8.7, 0, 17.1, 0.773, 0.36, 0.4544
1722923793300, 8.7, 0, 16.85, 0.797, 0.371, 0.4568
1722923793378, 8.7, -0.25, 17.05, 0.805, 0.374, 0.448
1722923793409, 11.1, -5.45, 18.3, 0.371, 0.106, 0.1896
1722923793456, 10.6, -16.85, 17.7, -0.648, 0.211, 0.1144
1722923793487, 10.75, -13.85, 18.75, -0.427, 0.251, 0.0312
1722923793518, 15.35, -9.2, 19.4, -0.166, -0.051, 0.164
1722923793550, 12.35, -6.7, 19.2, 0.164, 0.135, 0.1248
1722923793597, 9.15, -6.4, 17.05, -0.17, 0.209, -0.0008
1722923793628, 8.85, -8.8, 16.85, -0.225, 0.223, 0.0296
1722923793659, 10.7, -15.55, 13.6, -0.781, 0.182, 0.0144
1722923793690, 9.8, -14.9, 8.5, -0.803, 0.188, -0.0176
1722923793722, 11.9, -19, 2.9, -1.432, 0.183, 0.1584
1722923793753, 18.45, -15.1, 7.7, -0.663, -0.389, -0.2936
1722923793784, 20.9, -15.15, 16.25, -1.035, -0.176, -0.4752
1722923793815, 21.6, -6.85, 23.3, -0.008, -0.495, -0.1016
1722923793846, 17.25, -6.3, 31.9, 0.135, -0.74, 0.0336
1722923793893, 17.8, 3.3, 35.85, 0.496, -0.53, 0.12
1722923793987, 7.9, 0.85, 24.1, 0.778, 0.188, 0.1272
1722923794018, 9.55, -4.3, 20.35, 0.151, 0.06, 0.096
1722923794050, 10.55, -4.1, 19.9, 0.191, 0.123, 0.024
1722923794112, 11.65, -4.95, 20.55, 0.132, 0.041, 0.0088
1722923794143, 12.1, -4.65, 21.2, 0.148, 0.041, -0.0008
1722923794190, 11, -5.95, 19.3, -0.031, 0.103, 0.012
1722923794237, 11.9, -5.4, 20, 0.079, 0.028, -0.0176
1722923794284, 12.35, -4.1, 20.4, 0.135, 0.053, -0.04
1722923794315, 12.35, -4.1, 21.1, 0.298, -0.029, -0.0576
