UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526098897, 11.65, -8.6, 19.4, -0.042, 0.049, -0.06
1720526098944, 10.9, -8.4, 20.75, 0.106, 0.112, 0.1016
1720526098991, 9.95, -9.75, 17.15, -0.228, 0.174, 0.0608
1720526099038, 10.5, -11.4, 19.3, -0.351, 0.148, 0.0432
1720526099069, 10.7, -11, 16.2, -0.283, 0.218, 0.0424
1720526099100, 12.75, -18.4, 13.55, -0.924, 0.104, -0.0072
1720526099132, 11.2, -21.5, 5.3, -1.726, 0.126, -0.124
1720526099163, 14.7, -19.05, 3.9, -1.515, -0.099, -0.0688
1720526099210, 21.95, -14.75, 13.4, -0.766, -0.638, -0.3176
1720526099241, 23.1, -11.5, 26.2, -0.741, -0.701, -0.3024
1720526099272, 17, -7.4, 25.25, 0.688, -0.062, -0.1384
1720526099319, 8.15, -0.05, 26.65, 0.997, 0.381, 0.0544
1720526099350, 3.35, 4.75, 20.2, 0.852, 0.822, 0.2304
1720526099382, 7.45, -3.4, 23.3, 0.248, 0.239, 0.1032
1720526099428, 8.55, -3.65, 18.05, 0.079, 0.344, 0.1416
1720526099507, 12.35, -4.6, 20.35, 0.225, 0.097, 0.0304
1720526099585, 12.4, -6.45, 20.3, 0.06, 0.052, 0.012
1720526099647, 11.05, -6.35, 19.4, 0.002, 0.11, 0.0376
1720526099694, 11.85, -7.1, 20.05, -0.012, 0.043, 0.0328
1720526099757, 12.2, -6.65, 20.3, 0.034, 0.043, 0.0272
1720526099803, 12.15, -6.45, 20.05, 0.035, 0.06, -0.0008
1720526099835, 12.2, -6.3, 20.45, 0.07, 0.026, 0.0112
1720526099866, 12.1, -6.9, 20.2, 0.002, 0.087, 0.0304
1720526099897, 11.95, -6.1, 20.3, 0.068, 0.057, 0.0288
1720526099928, 11.95, -6.75, 20.05, 0.019, 0.074, 0.0184
1720526099960, 11.75, -6.55, 20.55, 0.059, 0.057, 0.0248
1720526099991, 12.05, -6.2, 20.25, 0.048, 0.051, 0.0128
1720526100038, 12.05, -6.6, 20, 0.032, 0.047, 0.0072
1720526100085, 12.15, -6.35, 20.3, 0.033, 0.039, 0.0032
1720526100132, 12, -6.3, 20.6, 0.078, 0.047, 0.0176
1720526100178, 12.2, -5.55, 20.2, 0.097, 0.049, 0.0152
