UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599783969, 11.45, -3.05, 19.5, 0.239, 0.111, 0.0664
1720599784016, 11.5, -2.25, 19.85, 0.33, 0.063, 0.0296
1720599784063, 11.35, -2.55, 19.6, 0.289, 0.089, 0.0288
1720599784094, 11.5, -2.9, 19.55, 0.256, 0.078, 0.0328
1720599784141, 11.5, -3.35, 19.45, 0.206, 0.083, 0.048
1720599784188, 10.95, -3.25, 18.9, 0.205, 0.133, 0.0632
1720599784235, 12.05, -2.5, 19.8, 0.309, 0.112, 0.0568
1720599784266, 10.25, -3.1, 18.35, 0.166, 0.172, 0.0312
1720599784297, 10.9, -2.7, 19.3, 0.25, 0.106, 0.0536
1720599784328, 11.85, -3, 19.3, 0.237, 0.059, 0.0296
1720599784360, 11.1, -3.05, 19.35, 0.237, 0.114, 0.048
1720599784391, 11.05, -2.6, 19.6, 0.291, 0.111, 0.048
1720599784422, 11.85, -3.15, 19.85, 0.258, 0.066, 0.0144
1720599784453, 11.5, -2.75, 19.6, 0.274, 0.116, 0.0496
1720599784485, 11.7, -2.9, 19.75, 0.253, 0.076, 0.004
1720599784516, 12.55, -3.05, 20.4, 0.285, 0.005, 0.0112
1720599784547, 11.35, -1.9, 19.4, 0.351, 0.092, 0.0688
1720599784578, 11.65, -2.3, 19.3, 0.288, 0.05, 0.0352
1720599784610, 11.25, -2.25, 20, 0.338, 0.125, 0.0784
1720599784641, 12, -2.85, 19.85, 0.273, 0.052, 0.0376
1720599784672, 11.3, -2.6, 19.1, 0.264, 0.096, 0.0496
1720599784703, 11.3, -2.85, 19.5, 0.254, 0.097, 0.0304
1720599784735, 11.8, -3.5, 19.95, 0.207, 0.06, 0.0096
1720599784766, 11.25, -2.6, 19.25, 0.307, 0.13, 0.0952
1720599784797, 11.8, -2.1, 19.45, 0.337, 0.069, 0.0704
1720599784875, 11.3, -2.35, 19.55, 0.307, 0.112, 0.0512
1720599784922, 11.9, -2.45, 19.9, 0.303, 0.051, 0.0184
1720599784953, 11.75, -2.8, 19.45, 0.266, 0.069, 0.0336
1720599784985, 11.7, -2.75, 19.85, 0.276, 0.083, 0.0392
1720599785016, 11.55, -3.25, 19.5, 0.23, 0.095, 0.0512
1720599785047, 11.9, -1.75, 19.35, 0.327, 0.043, 0.0296
1720599785078, 11.5, -2.8, 19.25, 0.27, 0.081, 0.0328
1720599785110, 10.3, -3.1, 19.15, 0.214, 0.167, 0.0912
1720599785141, 11.3, -2.35, 19.3, 0.264, 0.116, 0.1
1720599785172, 12, -3.55, 19.25, 0.162, 0.056, 0.0288
1720599785203, 11.6, -3, 19.95, 0.253, 0.043, -0.0048
1720599785235, 11.55, -2.9, 19.65, 0.244, 0.1, 0.0624
1720599785266, 11.05, -2.4, 19.55, 0.293, 0.089, 0
1720599785297, 11.8, -3.2, 19.7, 0.239, 0.068, 0.0712
1720599785328, 11.65, -2, 19.75, 0.379, 0.059, 0.0272
1720599785360, 12.15, -3.1, 19.3, 0.194, 0.047, 0.0104
1720599785406, 11.95, -1.95, 19.55, 0.314, 0.057, 0.012
1720599785438, 11.9, -2.4, 19.75, 0.31, 0.063, 0.0552
1720599785469, 11.75, -2.85, 19.45, 0.227, 0.053, 0.0032
1720599785500, 11, -2.65, 19.5, 0.271, 0.127, 0.0552
1720599785531, 11, -2.6, 19.3, 0.296, 0.136, 0.0728
1720599785563, 12.15, -2.25, 19.8, 0.346, 0.044, 0.0456
1720599785594, 11.3, -2.5, 19.25, 0.288, 0.087, 0.0496
1720599785625, 12.45, -2.8, 20.4, 0.295, 0.007, -0.0096
1720599785656, 10.3, -2.45, 18.75, 0.248, 0.178, 0.0952
1720599785688, 11.65, -2.85, 19.05, 0.264, 0.05, 0.0472
1720599785719, 11.4, -2.55, 19.7, 0.291, 0.092, 0.0424
1720599785750, 11.35, -3.6, 19.7, 0.239, 0.118, 0.0368
1720599785781, 11.3, -2, 19.55, 0.329, 0.094, 0.0512
1720599785813, 10.9, -3.4, 18.3, 0.14, 0.096, 0.0224
1720599785844, 11.65, -2.8, 20.05, 0.295, 0.088, 0.0792
1720599785875, 11.45, -3, 19.65, 0.281, 0.083, 0.0552
1720599785906, 11.35, -1.9, 19.2, 0.295, 0.066, 0.0128
1720599785922, 12.45, -3.25, 20.65, 0.271, 0.033, 0.036
1720599785953, 11.75, -2.25, 19.3, 0.283, 0.067, 0.0264
1720599785985, 12.15, -2.65, 19.6, 0.267, 0.038, 0.0064
1720599786016, 11.35, -3.45, 19.4, 0.313, 0.103, 0.0712
1720599786047, 13.1, -0.25, 21.25, 0.64, 0.033, 0.052
1720599786078, 10.95, -2.55, 20.1, 0.324, 0.155, 0.0904
1720599786110, 10.5, -3.1, 19.2, 0.26, 0.149, 0.084
1720599786141, 9.2, -3.65, 20.3, 0.244, 0.225, 0.1
1720599786172, 7.6, -3.3, 21.1, 0.263, 0.221, 0.1136
1720599786203, 2.4, -3.9, 18.7, 0.175, 0.69, 0.3216
1720599786235, 5.75, -9.55, 24, -0.376, 0.47, 0.2624
1720599786266, 4, -5.05, 18.55, -0.063, 0.468, -0.0288
1720599786297, 6.1, -4.35, 25.25, 0.119, 0.225, 0.3592
1720599786328, 13.05, -2.6, 24.25, -0.032, -0.002, -0.036
1720599786360, 12.35, -3.9, 14.7, 0.294, 0.219, 0.1464
1720599786375, 14.1, -4.55, 11.9, 0.54, 0.402, -0.288
1720599786422, 20.85, -5.95, 17.15, 0.311, -0.494, -0.1928
1720599786500, 19.65, -6.75, 18.3, 0.107, -0.481, -0.1376
1720599786563, 9.9, -7.5, 22.6, 0.018, 0.231, 0.1736
1720599786625, 13.05, -7.7, 21.9, 0.061, 0.031, -0.0168
1720599786656, 12.4, -7.1, 20.5, -0.016, 0.022, -0.02
1720599786703, 12.25, -7.8, 18.3, -0.148, 0.079, 0.0248
1720599786735, 13.45, -6.95, 21.25, 0.02, -0.085, -0.0224
1720599786766, 10.4, -7.2, 23.15, 0.092, 0.318, -0.0136
1720599786797, 10.8, -8.3, 26.65, 0.168, 0.084, 0.1392
1720599786844, 12.05, -5.65, 21.6, 0.236, 0.123, -0.0864
1720599786875, 16.4, -8.4, 19.2, -0.103, -0.181, -0.1464
1720599786906, 11.45, -11, 16.65, -0.391, 0.139, -0.0928
1720599786938, 13.45, -7.5, 20.35, -0.021, 0.062, -0.1272
1720599786969, 12.25, -7.65, 24.75, 0.154, 0.205, 0.1304
1720599787000, 14.6, -4.75, 29.2, 0.389, 0.1, 0.0984
1720599787031, 11.05, -3.25, 33.2, 0.769, 0.267, 0.2848
1720599787063, 6.85, -7.5, 35.3, 0.845, 0.345, 0.2904
1720599787094, 11.8, -1.75, 20.8, 0.044, 0.245, -0.0064
1720599787125, 9.55, -6.45, 14.45, -0.502, 0.519, -0.076
1720599787156, 14.95, -10.65, 18.55, -0.163, -0.261, 0.1192
1720599787188, 9.5, -13.3, 6.55, -0.884, 0.568, -0.1496
1720599787281, 6.9, -10.4, 16.4, -0.301, 0.49, 0.1744
1720599787313, 7.3, -9.85, 17.35, -0.26, 0.38, 0.16
1720599787360, 6.9, -9.8, 19.9, -0.15, 0.433, 0.172
1720599787391, 7.5, -10.5, 19.35, -0.23, 0.456, 0.1536
1720599787422, 6.7, -8.85, 19.6, -0.056, 0.451, 0.1744
1720599787453, 8.05, -10.55, 18.75, -0.327, 0.353, 0.1376
1720599787485, 7.45, -10.25, 19.45, -0.244, 0.451, 0.1528
1720599787531, 7.55, -10.15, 19, -0.24, 0.407, 0.1416
1720599787563, 6.7, -9.05, 19.45, -0.121, 0.481, 0.1856
1720599787610, 6.6, -10.2, 19.2, -0.237, 0.515, 0.1728
1720599787641, 7.1, -9.25, 19.3, -0.147, 0.423, 0.1608
1720599787672, 6.95, -9.85, 19.25, -0.2, 0.464, 0.172
1720599787703, 6.4, -9.75, 19.05, -0.192, 0.519, 0.1832
1720599787766, 7.3, -9.95, 19.2, -0.207, 0.436, 0.1592
1720599787813, 6.75, -9.85, 19.25, -0.191, 0.496, 0.188
1720599787860, 6.6, -9.7, 18.85, -0.177, 0.466, 0.1544
1720599787906, 6.25, -9.9, 18.4, -0.24, 0.49, 0.1392
1720599787953, 7.45, -9.7, 19.85, -0.172, 0.43, 0.1696
1720599788000, 6.55, -9.65, 19.3, -0.169, 0.513, 0.1776
1720599788047, 6.75, -10.05, 18.95, -0.235, 0.428, 0.1616
1720599788078, 6.55, -10.1, 18.8, -0.24, 0.481, 0.1848
1720599788110, 7.65, -9.5, 19.5, -0.19, 0.42, 0.1488
1720599788141, 6.7, -9.2, 18.8, -0.126, 0.499, 0.204
1720599788172, 6.75, -9.4, 19.5, -0.116, 0.495, 0.196
1720599788203, 7, -9.45, 19.15, -0.177, 0.466, 0.1544
1720599788235, 7.8, -10.25, 19.1, -0.273, 0.407, 0.14
1720599788250, 6.55, -8.9, 18.95, -0.098, 0.488, 0.1984
1720599788281, 6.65, -9.7, 19.2, -0.17, 0.497, 0.1864
1720599788313, 7.1, -9.9, 18.9, -0.225, 0.447, 0.1568
1720599788344, 7.1, -9.85, 19.25, -0.182, 0.455, 0.164
1720599788375, 6.8, -9.6, 19.1, -0.199, 0.475, 0.1768
1720599788406, 6.65, -9.75, 19.5, -0.182, 0.483, 0.1872
1720599788453, 6.95, -9.7, 18.95, -0.203, 0.475, 0.1744
1720599788500, 6.95, -9.4, 18.9, -0.171, 0.461, 0.1592
1720599788516, 7.2, -9.85, 19.65, -0.213, 0.443, 0.176
1720599788563, 6.9, -9.45, 19.55, -0.168, 0.456, 0.1856
1720599788610, 7.1, -10.35, 18.85, -0.248, 0.5, 0.184
1720599788641, 6.75, -10.45, 19.25, -0.214, 0.468, 0.1728
1720599788688, 7.45, -9.95, 19.7, -0.195, 0.457, 0.1328
1720599788735, 6.8, -9.9, 18.7, -0.232, 0.497, 0.1952
1720599788781, 7, -10.2, 18.8, -0.244, 0.466, 0.188
1720599788813, 6.65, -10.05, 19, -0.229, 0.466, 0.172
1720599788844, 7.15, -9.3, 19.3, -0.144, 0.471, 0.172
1720599788875, 7.05, -9.7, 19.55, -0.177, 0.436, 0.1592
1720599788906, 6.95, -9.25, 18.75, -0.184, 0.482, 0.1704
1720599788938, 7.1, -9.45, 19.85, -0.135, 0.462, 0.18
1720599788969, 6.85, -9.5, 18.35, -0.213, 0.484, 0.176
1720599788985, 6.85, -9.95, 19.55, -0.185, 0.476, 0.172
1720599789016, 7.1, -9.15, 19.05, -0.159, 0.445, 0.1664
1720599789047, 6.9, -10.2, 19.6, -0.22, 0.469, 0.1632
1720599789078, 6.95, -9.75, 18.75, -0.207, 0.484, 0.1768
1720599789110, 7.05, -9.05, 19.5, -0.089, 0.475, 0.176
1720599789141, 7.2, -9.9, 19.35, -0.218, 0.445, 0.1592
1720599789172, 7.05, -9.85, 19.2, -0.208, 0.451, 0.172
1720599789203, 7.05, -9.85, 18.85, -0.217, 0.441, 0.1792
1720599789266, 7.15, -9.55, 19.35, -0.171, 0.432, 0.1816
1720599789313, 6.95, -10.3, 18.4, -0.291, 0.472, 0.1456
1720599789360, 6.85, -10, 18.85, -0.211, 0.487, 0.1768
1720599789391, 7, -9.7, 19.25, -0.21, 0.464, 0.1712
1720599789422, 7.3, -9.35, 18.95, -0.154, 0.446, 0.1648
1720599789453, 7.05, -9.8, 19.65, -0.207, 0.45, 0.1664
1720599789485, 7.2, -9.65, 19.05, -0.198, 0.454, 0.1608
1720599789531, 7.25, -9.6, 19.35, -0.165, 0.454, 0.1712
1720599789547, 7, -9.7, 19.25, -0.214, 0.463, 0.1784
1720599789578, 6.85, -9.8, 19.2, -0.191, 0.457, 0.148
1720599789625, 7.1, -9.75, 19, -0.2, 0.46, 0.1696
1720599789672, 7, -9.6, 19.5, -0.181, 0.441, 0.1576
1720599789703, 6.95, -9.85, 19.15, -0.218, 0.452, 0.156
1720599789735, 6.9, -9.8, 19.35, -0.199, 0.46, 0.1616
1720599789781, 6.85, -9.65, 19.05, -0.169, 0.482, 0.1672
1720599789813, 7.05, -9.55, 19.2, -0.193, 0.485, 0.1696
1720599789860, 6.85, -9.45, 19.5, -0.196, 0.453, 0.1672
1720599789906, 7.2, -8.75, 19.45, -0.104, 0.454, 0.1592
1720599789953, 8.05, -9.95, 19.2, -0.235, 0.393, 0.1256
1720599790000, 7.15, -8.2, 19.8, -0.03, 0.465, 0.1768
1720599790031, 6, -9.05, 18.6, -0.066, 0.614, 0.232
1720599790063, 7.5, -12.2, 17.8, -0.518, 0.384, 0.2088
1720599790110, 6.95, -8.05, 19.7, -0.02, 0.438, 0.1496
1720599790141, 6.65, -9.1, 19.05, -0.045, 0.544, 0.2112
1720599790172, 7.35, -10.7, 19.35, -0.285, 0.373, 0.1496
1720599790203, 7.05, -8.95, 19.3, -0.118, 0.462, 0.1536
1720599790235, 6.3, -9.55, 18.95, -0.21, 0.536, 0.204
1720599790266, 6.85, -11.75, 18.4, -0.416, 0.437, 0.1584
1720599790297, 7.25, -8.95, 17.95, -0.207, 0.426, 0.1808
1720599790328, 6.85, -8.55, 20.15, -0.059, 0.466, 0.1704
1720599790375, 6.05, -10.65, 17.75, -0.322, 0.519, 0.1504
1720599790406, 6.45, -8.45, 19.2, -0.047, 0.489, 0.1688
1720599790438, 6.3, -9.45, 18.75, -0.089, 0.567, 0.2328
1720599790500, 7.55, -9.6, 19.3, -0.102, 0.476, 0.1592
1720599790547, 8, -9.7, 20.3, -0.148, 0.358, 0.2472
1720599790610, 7.1, -9.8, 19.45, -0.286, 0.481, 0.1464
1720599790656, 5.8, -10.05, 18.8, -0.18, 0.543, 0.2096
1720599790688, 6.85, -9.3, 19.4, -0.149, 0.453, 0.12
1720599790735, 7, -9.55, 19.5, -0.182, 0.49, 0.1744
1720599790766, 7.1, -10, 18.6, -0.251, 0.471, 0.1272
1720599790813, 7.55, -9.1, 19.45, -0.121, 0.423, 0.1472
1720599790844, 6.55, -10, 19.1, -0.221, 0.513, 0.184
1720599790875, 7.3, -9.55, 19.4, -0.195, 0.45, 0.1752
1720599790906, 6.85, -9.1, 19.6, -0.145, 0.445, 0.1504
1720599790938, 6.25, -6.95, 20.8, 0.048, 0.51, 0.1744
1720599790969, 4.5, -6.55, 20.7, 0.11, 0.662, 0.2536
1720599791000, 4.5, -5.75, 21, 0.114, 0.627, 0.2208
1720599791031, 6.9, -7.15, 20.15, -0.165, 0.392, 0.2624
1720599791063, 6.3, -10.9, 17.65, -0.526, 0.605, 0.196
1720599791094, 6.75, -11.15, 19.2, -0.491, 0.422, 0.2456
1720599791125, 8.15, -11.15, 21.25, -0.107, 0.38, 0.1584
1720599791156, 5.45, -14.95, 15.8, -0.702, 0.455, 0.1248
1720599791188, 8.4, -9.2, 13.7, -0.335, 0.424, 0.2376
1720599791219, 5, -5.85, 13.2, -0.365, 0.532, 0.156
1720599791281, 6.7, -11.65, 17, -0.536, 0.457, 0.1776
1720599791360, 4.95, -13.55, 21.6, -0.477, 0.744, 0.1568
1720599791406, 6.7, -7.05, 23.15, 0.048, 0.559, 0.2752
1720599791438, 9.6, -8.35, 20.4, -0.013, 0.276, 0.1112
1720599791485, 9.25, -15.85, 23.25, -0.437, 0.296, 0.0656
1720599791531, 9.65, -18, 20.8, -0.472, 0.352, 0.1448
1720599791563, 6.8, -16.9, 16.9, -0.821, 0.452, 0.0896
1720599791594, 6.85, -14.05, 17.95, -0.553, 0.473, 0.2024
1720599791625, 7.5, -13.25, 17.05, -0.6, 0.367, 0.1088
1720599791672, 7.1, -11.75, 19.1, -0.412, 0.467, 0.1824
1720599791703, 7.6, -12.6, 18.1, -0.504, 0.387, 0.1424
1720599791735, 7.8, -11.9, 18.5, -0.455, 0.348, 0.1416
1720599791797, 7.4, -10.95, 18.5, -0.32, 0.453, 0.1832
1720599791860, 8, -10.65, 17.15, -0.329, 0.329, 0.088
1720599791906, 7.85, -11.95, 17.35, -0.406, 0.368, 0.1192
1720599791938, 7.75, -10.9, 18, -0.317, 0.358, 0.1224
1720599791985, 8.25, -11.6, 16.5, -0.418, 0.311, 0.1048
1720599792031, 8.55, -12.15, 17.4, -0.466, 0.287, 0.0816
1720599792094, 8.55, -11.6, 16.45, -0.411, 0.34, 0.1712
1720599792156, 11.4, -15.2, 16.75, -0.634, 0.061, -0.0032
1720599792219, 7.7, -18.95, 14, -1.055, 0.431, 0.1232
1720599792266, 10.8, -8.45, 20.35, 0.33, 0.216, 0.1952
1720599792344, 7.05, -9.15, 8.25, -0.443, 0.484, 0.232
1720599792391, 10.6, -15.8, 14.6, -0.822, 0.172, -0.0032
1720599792438, 9.95, -5.35, 25.2, 0.076, 0.161, 0.1496
1720599792469, 14, -3.85, 24.75, 0.33, -0.038, 0.0648
1720599792563, 10.1, -7.65, 22.7, -0.007, 0.202, 0.1576
1720599792594, 10.1, -8.3, 19.55, -0.151, 0.197, 0.064
1720599792625, 10, -9.75, 19.65, -0.213, 0.204, 0.0704
1720599792656, 9.3, -9.15, 19.55, -0.131, 0.205, 0.0976
1720599792688, 9.7, -8.75, 19.8, -0.115, 0.176, 0.0816
1720599792719, 9.9, -9.25, 19.2, -0.189, 0.187, 0.0552
1720599792750, 9.65, -9.3, 19.6, -0.214, 0.202, 0.0848
1720599792781, 13, -4.9, 20.2, 0.199, 0.048, -0.012
1720599792813, 12.9, -1.65, 22.05, 0.354, -0.034, -0.048
1720599792844, 15, -4.3, 21.85, 0.15, -0.044, -0.0608
1720599792875, 7.75, -9.15, 19.6, -0.372, 0.284, -0.0184
1720599792906, -0.5, -7.3, 9.8, -0.114, 1.005, 0.4
1720599792938, 4.75, -12.1, 19.8, -0.06, 0.562, 0.1992
1720599793000, 2.5, -15.9, 14.55, -0.998, 1.241, 0.34
1720599793047, 9.6, -12.2, 17, -0.432, 0.206, 0.0872
1720599793078, 12.7, -13.3, 21.55, 0.044, 0.191, 0.0608
1720599793110, 16.8, -15, 20.9, -0.427, -0.245, -0.148
1720599793156, 11.5, -13.7, 18.25, -0.653, 0.148, -0.1056
1720599793188, 7.15, -10.85, 17.75, -0.232, 0.534, 0.256
1720599793250, 9.3, -12.75, 26.35, -0.1, 0.107, -0.0232
1720599793281, 10.95, -12.6, 28.55, 0.087, 0.096, -0.028
1720599793313, 8.2, -5.15, 20.7, 0.473, 0.366, 0.096
1720599793344, 9.75, -10.75, 17.65, 0.081, 0.266, 0.204
1720599793375, 11, -12.25, 11.25, -0.589, 0.065, -0.0528
1720599793406, 10.95, -10.85, 13.05, -0.517, 0.142, 0.0992
1720599793438, 10.5, -9.95, 15.05, -0.242, 0.174, 0.0496
1720599793469, 11.35, -12.2, 14.05, -0.499, 0.087, -0.0352
1720599793500, 13.3, -12.2, 17.3, -0.583, -0.112, -0.0872
1720599793531, 12.5, -10.05, 23.65, -0.134, -0.053, -0.0232
1720599793563, 11.4, -4.85, 23.65, 0.316, 0.174, 0.1704
1720599793610, 9.8, -4.9, 18.5, 0.036, 0.12, -0.0808
1720599793641, 13, -9.4, 23.55, 0.409, -0.111, -0.036
1720599793672, 10.75, -6.95, 15.6, 0.121, 0.249, 0.1312
1720599793766, 9.75, -8.2, 14.75, -0.11, 0.262, 0.1
1720599793813, 11.15, -8.4, 16, -0.079, 0.053, 0.0552
1720599793844, 10.75, -7.9, 17.2, -0.078, 0.137, 0.0992
1720599793875, 11.8, -8.75, 16.15, -0.253, 0.048, 0.0224
1720599793906, 12, -8.65, 15.6, -0.265, 0.001, -0.0024
1720599793938, 12.25, -9.2, 13.5, -0.457, 0.031, -0.0016
1720599793969, 11.95, -8.65, 13.7, -0.403, 0.066, 0.0136
1720599794000, 11.9, -10.2, 14, -0.488, 0.045, -0.0192
1720599794047, 11.95, -9.25, 13.55, -0.446, 0.059, 0.0032
1720599794078, 11.5, -9.55, 14, -0.429, 0.089, 0.016
1720599794110, 11.8, -9.5, 13.75, -0.461, 0.05, 0
1720599794141, 11.4, -10, 14.3, -0.455, 0.099, 0.0088
1720599794172, 11.35, -10.85, 13.75, -0.488, 0.065, 0.0056
1720599794219, 12.2, -12.3, 12.95, -0.688, 0.077, 0.016
1720599794266, 10.3, -10.8, 12.5, -0.577, 0.138, -0.0048
1720599794297, 10.6, -8.1, 13.85, -0.423, 0.158, 0.024
1720599794328, 10.9, -8.2, 13.9, -0.572, 0.128, 0.068
1720599794375, 10.65, -8.75, 14.65, -0.446, 0.166, 0.0792
1720599794406, 10.9, -9.1, 15.75, -0.42, 0.131, 0.0272
1720599794438, 10.4, -12.25, 14.65, -0.715, 0.223, 0.1016
1720599794485, 10.8, -11.25, 15, -0.601, 0.188, 0.0616
1720599794531, 10.75, -7.7, 17.7, -0.168, 0.191, 0.1512
1720599794578, 10.4, -10.25, 16.8, -0.41, 0.206, 0.0808
1720599794625, 10.3, -9.45, 17, -0.309, 0.225, 0.088
1720599794656, 10.25, -10.25, 17.1, -0.386, 0.208, 0.0928
1720599794688, 10.45, -10.25, 17.15, -0.373, 0.223, 0.0856
1720599794719, 10.4, -9.85, 17.25, -0.35, 0.205, 0.0912
1720599794750, 10.55, -9.6, 17.1, -0.376, 0.222, 0.064
1720599794781, 11.05, -8.9, 17.8, -0.321, 0.189, 0.1008
1720599794813, 10.5, -8.4, 17.1, -0.254, 0.216, 0.1048
1720599794844, 10.25, -9.9, 15.9, -0.47, 0.221, 0.0424
1720599794875, 10.05, -10.85, 13.95, -0.524, 0.246, -0.0232
1720599794906, 9.95, -8.85, 14.65, -0.333, 0.318, 0.1864
1720599795000, 10.45, -6.3, 18.8, 0.095, 0.209, 0.1184
1720599795031, 11.65, -6.2, 18.4, 0.175, 0.065, 0.1168
1720599795078, 12.6, -8.15, 17.75, 0.108, -0.01, 0.0576
1720599795110, 8.9, -4.75, 18.55, 0.506, 0.297, 0.2712
1720599795141, 9.35, -4.3, 21, 0.778, 0.183, 0.2376
1720599795172, 10.2, -2.7, 20.45, 0.884, 0.057, 0.172
1720599795203, 11.45, -0.65, 20.05, 0.958, 0.036, 0.1224
1720599795235, 16.55, -1.55, 20, 0.947, -0.415, -0.1232
1720599795266, 14.25, -3.55, 16.8, 0.567, -0.205, -0.1968
1720599795297, 12.2, -4.2, 17.75, 0.506, -0.055, -0.1232
1720599795328, 12.85, -3.2, 16.35, 0.5, -0.039, -0.168
1720599795360, 12.7, -3.35, 17.4, 0.557, -0.049, -0.1832
1720599795391, 12.7, -2.85, 16.25, 0.491, 0.05, 0.0704
1720599795438, 8.45, -2.15, 18.15, 0.711, 0.48, 0.4088
1720599795485, 7.65, -2, 18.15, 0.792, 0.441, 0.4512
1720599795531, 8.55, -1.65, 18.8, 0.834, 0.364, 0.5336
1720599795594, 8.25, -0.7, 18.45, 0.883, 0.417, 0.5896
1720599795656, 8.2, -0.45, 18.4, 0.894, 0.388, 0.5832
1720599795703, 8.75, -0.9, 18.55, 0.85, 0.364, 0.5456
1720599795750, 8.65, -0.65, 18.35, 0.896, 0.372, 0.5464
1720599795781, 8.65, -0.85, 18.4, 0.908, 0.328, 0.548
1720599795828, 8.6, -0.9, 18.15, 0.891, 0.362, 0.5376
1720599795860, 8.75, -0.75, 18.25, 0.904, 0.363, 0.5312
1720599795891, 8.6, -0.8, 18.45, 0.872, 0.339, 0.5272
1720599795922, 8.85, -0.95, 18.05, 0.896, 0.325, 0.5176
1720599795953, 8.85, -1, 18.35, 0.892, 0.323, 0.5224
1720599795985, 9, -0.8, 18.45, 0.86, 0.348, 0.5096
1720599796016, 8.8, -0.85, 18.05, 0.89, 0.298, 0.5352
1720599796047, 8.85, -0.8, 17.95, 0.879, 0.323, 0.52
1720599796078, 8.8, -0.95, 18.3, 0.848, 0.351, 0.5152
1720599796094, 8.85, -0.85, 18.25, 0.887, 0.328, 0.5272
1720599796141, 9, -1, 18.6, 0.846, 0.303, 0.5176
1720599796203, 9.15, -0.9, 18.55, 0.847, 0.314, 0.5112
1720599796235, 9, -1.1, 17.95, 0.882, 0.324, 0.5088
1720599796281, 9.5, -1.8, 18.9, 0.825, 0.259, 0.468
1720599796313, 11.4, -12.8, 19.1, -0.17, 0.126, 0.0432
1720599796406, 12.35, -9.7, 14.75, -0.686, 0.099, -0.0936
1720599796453, 11.4, -9.35, 17.95, -0.363, 0.036, -0.1008
1720599796500, 12.1, -8.75, 19.05, -0.177, 0, -0.0096
1720599796563, 10.15, -17.35, 12.9, -1.011, 0.288, 0.0528
1720599796610, 12.85, -19.75, 5.25, -1.094, 0.172, -0.1064
1720599796656, 19.85, -15.35, 17.5, -0.756, -0.562, -0.1656
1720599796688, 21.55, -11.5, 14.95, -0.71, -0.338, -0.3024
1720599796719, 13.2, -6.7, 13.4, 0.443, 0.164, -0.128
1720599796750, 18.05, -4.9, 30, 0.233, -0.296, 0.128
1720599796781, 10.95, 4.4, 21.9, 1.048, 0.159, 0.3712
1720599796813, 4.5, 4.7, 22.6, 0.746, 0.715, 0.268
