UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720600028613, 17, -18.65, 10.2, -1.657, 0.021, -0.108
1720600028644, 17, -18.65, 10.45, -1.64, -0.015, -0.1208
1720600028676, 18.25, -22.6, 13.35, -2.135, -0.135, -0.0728
1720600028707, 18.2, -25.9, 11.5, -2.742, -0.162, -0.0128
1720600028738, 16.55, -24.8, 5.2, -2.411, 0.086, 0.0008
1720600028769, 14.9, -19.3, 6.55, -1.802, 0.242, -0.1176
1720600028801, 16.3, -14.25, 8.7, -1.267, 0.188, 0.0184
1720600028832, 16.3, -12.35, 7.1, -0.743, 0.234, -0.0176
1720600028863, 16.8, -15, 8.1, -1.023, 0.096, 0.0408
1720600028894, 15.15, -9.8, 7.95, -0.575, 0.382, -0.0168
1720600028926, 14.4, -10.6, 6.7, -0.608, 0.466, -0.0816
1720600028957, 15.65, -14.4, 7.45, -0.879, 0.356, -0.0304
1720600028988, 13.15, -15.25, 3.5, -1.026, 0.686, -0.0352
1720600029019, 13.4, -12.7, 2.2, -0.579, 0.826, -0.0088
1720600029051, 11.35, -7.95, -0.25, -0.086, 0.954, 0.016
1720600029082, 13.25, -6.9, 5.15, -0.098, 0.865, 0.024
1720600029113, 12.05, -11.7, 2.9, -0.51, 0.935, 0.0232
1720600029144, 10.8, -12.4, 2.3, -0.699, 0.995, 0.0784
1720600029176, 12.05, -9.55, 9.2, -0.673, 1.017, 0.1608
1720600029207, 11.85, -13, 8.3, -1.036, 0.939, 0.1224
1720600029238, 11.25, -10.85, 8.85, -0.767, 1.053, 0.1792
1720600029269, 13.65, -8.85, 12.15, -0.604, 0.707, 0.164
1720600029301, 15.45, -8.5, 11.8, -0.4, 0.434, 0.0888
1720600029332, 17, -4.4, 17.75, 0.018, 0.001, -0.1584
1720600029363, 20.55, -3.4, 19.8, 0.219, -0.412, -0.252
1720600029394, 19.6, -7.95, 16.1, 0.011, -0.035, -0.2184
1720600029410, 17.55, -8.25, 18.05, -0.233, -0.135, -0.188
1720600029441, 17.4, -9.2, 12.9, -0.111, -0.128, -0.1088
1720600029473, 17.6, -10.35, 9.8, -0.172, -0.032, -0.1024
1720600029519, 19.7, -15.95, 9.1, -0.865, -0.327, 0.0624
1720600029566, 17.75, -12.3, 4.85, -0.379, -0.116, 0.0184
1720600029598, 17.75, -12.3, 7.4, -0.433, -0.181, 0.0032
1720600029629, 17, -10.85, 8.25, -0.315, -0.073, -0.0544
1720600029660, 21.25, -9.3, 12.35, -0.167, -0.55, -0.0176
1720600029691, -2.75, 2, 42.4, 0.728, -1.39, -1.2888
1720600029723, 19.2, -8.85, 10.5, -0.034, -0.486, -0.1144
1720600029754, 24.1, -12.7, 7.95, -0.586, -0.688, -0.0232
1720600029785, 8.45, -2.6, 17.35, 0.401, 0.587, -0.304
1720600029816, 11.75, -8.5, 9.85, -0.147, 0.512, 0.1096
1720600029848, 19.15, -5.75, 13.05, 0.286, -0.174, -0.024
1720600029879, 26.2, -4.55, 13.55, 0.278, -0.874, -0.1408
1720600029910, 24.75, -3.05, 11.1, 0.437, -0.723, -0.04
1720600029941, 25.15, -1.85, 13.9, 0.527, -0.697, -0.1024
1720600029973, 21.95, -6.05, 10.8, 0.521, -0.465, -0.1504
1720600030004, 11.8, -14.85, 12.05, -0.611, 0.521, -0.112
1720600030035, 8.05, -19.05, 15.35, -1.03, 0.814, 0.0008
1720600030066, 14.5, -14.3, 11.9, -0.475, -0.006, 0.0136
1720600030098, 19.55, -13.55, 10.8, -0.539, -0.426, 0.0624
1720600030129, 18.85, -15.85, 11.5, -0.63, -0.298, 0.0896
1720600030160, 16.6, -12.2, 10.95, -0.487, -0.112, 0.0448
1720600030191, 20.8, -6.45, 14.35, 0.275, -0.392, -0.0352
1720600030223, 17.75, -4.45, 11.05, 0.502, -0.159, -0.1264
1720600030254, 17.9, -10.4, 13.45, -0.21, -0.145, -0.0704
1720600030285, 19.45, -9.05, 11.1, -0.081, -0.355, -0.1
1720600030316, 20.85, -10.95, 12.75, -0.62, -0.652, -0.3368
1720600030363, 21.5, -6.15, 11, 0.191, -0.829, -0.168
1720600030394, 19.3, -6.05, 12.05, 0.141, -0.542, -0.1264
1720600030426, 20.05, -7.65, 7.05, 0.028, -0.512, -0.0976
1720600030457, 19.35, -8.25, 10.95, -0.185, -0.482, 0.0024
1720600030488, 21, -7.6, 4.2, -0.024, -0.413, -0.0104
1720600030519, 22.95, -7.1, 5.9, 0.154, -0.802, -0.0792
1720600030551, 19.85, -8.55, 10.55, 0.032, -0.455, -0.048
1720600030582, 19.35, -10.5, 13.35, -0.188, -0.331, -0.0368
1720600030613, 20.6, -10.8, 14.6, -0.413, -0.433, 0.0144
1720600030644, 19.05, -7.15, 15, -0.025, -0.275, -0.0496
1720600030676, 18.05, -10.5, 13.9, -0.162, -0.139, -0.0144
1720600030707, 18.8, -9.2, 15.2, -0.192, -0.22, -0.0368
1720600030785, 23.35, -8.8, 9.75, 0.037, -0.591, -0.072
1720600030832, 14.9, -9.65, 14.95, -0.26, -0.008, -0.0272
1720600030879, 18.1, -7.4, 12.75, 0.109, -0.341, -0.1304
1720600030910, 17.65, -10.45, 14.05, -0.162, -0.4, -0.0376
1720600030941, 19.65, -8.1, 14.15, 0.018, -0.735, -0.0216
1720600030973, 21.65, -9.3, 16.75, -0.102, -0.96, -0.0248
1720600031004, 23.5, -11.05, 15.95, -0.244, -1.203, -0.0384
1720600031035, 23.25, -10.45, 16.3, -0.11, -1.306, -0.004
1720600031066, 23.95, -7.6, 17.15, 0.092, -1.411, -0.0048
1720600031098, 23, -9.95, 15.95, -0.085, -1.267, -0.0024
1720600031129, 22.9, -11.3, 16.95, -0.399, -1.231, -0.1848
1720600031160, 22.5, -11.3, 15.35, -0.464, -1.229, -0.2136
1720600031191, 22.35, -10.85, 16.7, -0.483, -1.16, -0.2848
1720600031223, 22.7, -10.2, 16.9, -0.302, -1.187, -0.1712
1720600031285, 22.35, -9.2, 16.7, -0.065, -1.124, -0.024
1720600031332, 22.6, -7.6, 16.2, 0.215, -1.145, 0.0544
1720600031379, 22.4, -7.65, 15.85, 0.255, -1.179, 0.0912
1720600031426, 22.3, -7.25, 16.1, 0.208, -1.14, 0.0536
1720600031473, 22.25, -7.3, 15.9, 0.216, -1.116, 0.0512
1720600031504, 22.3, -7.75, 16.2, 0.142, -1.085, 0.0328
1720600031551, 22.15, -7.7, 16.2, 0.174, -1.076, 0.0544
1720600031582, 22.45, -7.65, 16.15, 0.17, -1.125, 0.0688
1720600031613, 22.3, -7.8, 16.5, 0.132, -1.101, 0.0408
1720600031644, 22.25, -7.65, 15.9, 0.153, -1.115, 0.0464
1720600031676, 22.6, -7.65, 15.55, 0.198, -1.191, 0.0584
1720600031723, 21.55, -7.45, 15.55, 0.258, -1.095, 0.1176
1720600031738, 21.7, -6.95, 14.75, 0.309, -1.101, 0.1024
1720600031769, 20.45, -7.25, 15.4, 0.259, -0.984, 0.0384
1720600031801, 20.9, -5.95, 15.4, 0.465, -0.968, 0.052
1720600031832, 21.55, -7.05, 15.75, 0.338, -1.011, 0.0872
1720600031863, 22.9, -6, 16.25, 0.397, -1.019, 0.1024
1720600031895, 23.4, -7.35, 15.55, 0.372, -1.131, 0.1544
1720600031926, 23.3, -6.65, 17.05, 0.381, -1.139, 0.1208
1720600031957, 24.1, -8.55, 17.2, 0.102, -1.223, 0.0832
1720600032051, 20.55, -9.2, 17.65, -0.079, -0.863, -0.028
1720600032098, 22.3, -6.85, 12.1, 0.171, -0.78, -0.1008
1720600032129, 20.25, -8.5, 13.45, -0.073, -0.567, -0.0568
1720600032176, 20.25, -9.3, 13.85, -0.196, -0.504, -0.0992
1720600032207, 20.65, -9.8, 13.55, -0.193, -0.501, -0.0744
1720600032254, 19.5, -9.45, 13.8, -0.159, -0.457, -0.0792
1720600032285, 20.6, -9.5, 13.55, -0.155, -0.492, -0.0864
1720600032316, 19.55, -9.5, 13.9, -0.156, -0.421, -0.064
1720600032348, 20.7, -9.1, 13.9, -0.128, -0.496, -0.0744
1720600032379, 22.7, -8.75, 13.3, -0.064, -0.757, -0.048
1720600032410, 20.7, -9.75, 14.55, -0.145, -0.662, -0.0568
1720600032441, 20.45, -9.2, 15.3, -0.052, -0.766, -0.0456
1720600032488, 22.4, -8.5, 13.8, 0.072, -0.89, -0.0024
1720600032566, 26.15, -7.95, 12.2, -0.008, -1.221, -0.1248
1720600032598, 23.5, -8.2, 12.05, 0.124, -1.111, 0.1136
1720600032629, 25.9, -7.25, 9.9, 0.227, -1.39, 0.1152
1720600032660, 27.9, -8.25, 9.5, 0.08, -1.494, 0.0568
1720600032707, 30.05, -9.05, 9, -0.074, -1.762, 0.0024
1720600032738, 31.35, -11.3, 9.8, -0.418, -1.944, -0.1248
1720600032785, 35.4, -11.55, 8.3, -0.573, -2.705, -0.2176
1720600032816, 34.85, -13.2, 9.2, -0.785, -2.741, -0.3616
1720600032848, 37.65, -12.1, 9, -0.623, -3.18, -0.3544
1720600032863, 34.4, -13.4, 11.25, -0.929, -2.695, -0.4768
1720600032895, 32.05, -12.45, 12.1, -0.725, -2.495, -0.496
1720600032926, 28.65, -11.65, 13.05, -0.562, -1.958, -0.4
1720600032957, 26.5, -10.7, 12.7, -0.342, -1.54, -0.1992
1720600032988, 24.75, -5.6, 13.5, 0.455, -1.316, 0.1752
1720600033035, 27.35, -8.55, 11.7, 0.08, -1.562, 0.3864
1720600033066, 28.35, -6.6, 11.45, 0.329, -1.751, 0.3312
1720600033098, 26.75, -6.5, 13.2, 0.277, -1.579, 0.2704
1720600033145, 27.35, -7.8, 12.55, 0.119, -1.553, 0.2456
1720600033176, 27.55, -12.5, 13.05, -0.733, -1.569, -0.2256
1720600033207, 28.1, -14.9, 10.95, -1.031, -1.939, -0.1472
1720600033301, 37.6, -14.2, 10.05, -1.005, -3.274, -0.4448
1720600033332, 38.1, -12.75, 10.7, -0.798, -3.317, -0.4888
1720600033363, 39.4, -12.55, 10.3, -0.759, -3.459, -0.4704
1720600033395, 38.2, -12.65, 10.45, -0.729, -3.365, -0.4528
1720600033426, 38.65, -12.3, 10.5, -0.701, -3.414, -0.444
1720600033457, 39.3, -12.4, 10.6, -0.698, -3.42, -0.4112
1720600033488, 38.2, -12.35, 10.65, -0.719, -3.304, -0.4
1720600033520, 39.05, -12.2, 10.5, -0.664, -3.44, -0.4336
1720600033566, 38.35, -12.1, 10.65, -0.677, -3.355, -0.388
1720600033598, 38.65, -12.15, 10.95, -0.675, -3.391, -0.448
1720600033629, 38.8, -12.1, 10.9, -0.673, -3.427, -0.4304
1720600033676, 38.05, -12.05, 11.1, -0.691, -3.357, -0.4544
1720600033738, 38.4, -12.1, 10.9, -0.672, -3.336, -0.3696
1720600033770, 38.4, -12.05, 10.9, -0.668, -3.368, -0.4536
1720600033801, 37, -11.75, 10.9, -0.59, -3.283, -0.4112
1720600033832, 25.25, -12.4, 12.9, -0.694, -1.796, -0.4024
1720600033863, 13.3, -9.75, 12.4, -0.212, -0.065, -0.0584
1720600033910, 15.05, -8.9, 13.35, -0.054, 0.163, -0.0448
1720600033957, 26.6, -10.55, 13.2, -0.191, -0.879, -0.0232
1720600034020, 7.8, -16.45, 14.25, -0.668, 0.897, 0.0376
1720600034051, 17.3, -11.05, 12.45, -0.219, -0.011, -0.14
1720600034082, 14.75, -9.45, 16.85, -0.407, 0.385, 0.0432
1720600034129, 22.2, -7.4, 7.8, 0.162, -0.346, -0.2664
1720600034176, 21.45, -7.3, 9.05, 0.215, -0.406, 0.0032
1720600034207, 12.25, -8.65, 11.9, -0.168, 0.476, -0.0776
1720600034238, 13.75, -10.3, 14.25, -0.292, 0.33, -0.0016
1720600034270, 5.7, -10.1, 14.5, -0.244, 1.043, -0.032
1720600034301, 5.95, -11.65, 14.15, -0.44, 1.048, 0.0648
1720600034332, 14, -9.6, 12.3, -0.096, 0.275, -0.0152
1720600034363, 13.75, -9.25, 12.55, -0.233, 0.254, 0.008
1720600034395, 11.45, -9.1, 12.25, -0.055, 0.555, -0.0256
1720600034457, 13.4, -5.85, 12.85, 0.058, 0.255, -0.02
1720600034504, 11, -9.55, 9.2, -0.281, 0.518, 0.0336
1720600034551, 14, -9.7, 12.8, -0.504, 0.217, -0.1672
1720600034613, 16.55, -14.2, 14.15, -0.496, -0.167, 0.0624
1720600034645, 16.45, -13.95, 13.15, -0.636, -0.073, -0.08
1720600034691, 13.7, -12.8, 12.2, -0.453, 0.132, 0.1264
1720600034723, 13.95, -11.55, 10.8, -0.343, 0.3, -0.1072
1720600034770, 11.4, -9.95, 11.95, -0.244, 0.556, -0.1112
1720600034801, 10.3, -8.5, 9.3, -0.006, 0.567, -0.0272
1720600034816, 10.9, -7.25, 10.4, 0.084, 0.514, -0.0504
1720600034848, 10.75, -7.75, 9.85, 0.095, 0.526, -0.0832
1720600034879, 10.05, -7.75, 9.95, 0.026, 0.61, -0.036
1720600034910, 10.1, -7.35, 10.35, 0.017, 0.583, -0.0376
1720600034941, 10.35, -7.3, 9.3, 0.071, 0.559, -0.0856
1720600034973, 10, -7.6, 9.4, 0.09, 0.6, -0.0752
1720600035004, 10.3, -7.1, 9.4, 0.119, 0.583, -0.052
1720600035035, 10.9, -7.35, 10.2, 0.018, 0.502, -0.0072
1720600035066, 10.65, -6.6, 9.05, 0.163, 0.523, -0.0896
1720600035098, 10.25, -6.1, 9.5, 0.221, 0.637, -0.0768
1720600035129, 10.25, -8.05, 9.95, -0.059, 0.564, -0.036
1720600035160, 9.9, -7, 9.35, 0.12, 0.644, -0.1112
1720600035191, 10.45, -4.65, 8.8, 0.403, 0.525, -0.0488
1720600035223, 9.75, -6.25, 9.65, 0.23, 0.657, -0.0696
1720600035332, 9.55, -8.15, 9.35, -0.005, 0.628, -0.0672
1720600035363, 10.6, -8.05, 9.75, 0.011, 0.559, -0.0792
1720600035410, 9.95, -5.85, 9.8, 0.245, 0.627, -0.0496
1720600035457, 10.2, -5.25, 9.35, 0.423, 0.492, 0.0016
1720600035488, 9.9, -7.3, 9.55, 0.08, 0.566, 0.0104
1720600035520, 9.95, -7.6, 10.15, 0.028, 0.608, -0.0512
1720600035551, 10.35, -6.9, 9.65, 0.136, 0.54, -0.0472
1720600035582, 10.35, -6.35, 9.3, 0.252, 0.527, -0.0624
1720600035629, 9.6, -7.4, 9.65, 0.096, 0.661, -0.0712
1720600035660, 10.4, -7.45, 10.35, 0.042, 0.588, -0.0464
1720600035691, 10.35, -7.35, 9.3, 0.081, 0.554, -0.0728
1720600035723, 10.3, -7.8, 10.3, -0.016, 0.612, -0.0472
1720600035785, 10.45, -7.3, 10.15, 0.046, 0.584, -0.0624
1720600035848, 10.05, -6.6, 9.55, 0.187, 0.624, -0.0688
1720600035895, 11.3, -7.05, 10.55, 0.186, 0.568, -0.1376
1720600035941, 8.8, -7.55, 10.2, 0.065, 0.698, -0.0744
1720600035973, 12.85, -8.35, 10.3, -0.074, 0.436, -0.096
1720600036020, 7.7, -6.95, 11.9, 0.102, 1.004, -0.028
1720600036051, 11.15, -7.4, 9.55, 0.046, 0.495, -0.0952
1720600036066, 13.3, -7.85, 9.7, -0.027, 1.594, -0.148
1720600036098, 4, -8.3, 11.4, -0.121, 1.215, -0.0352
1720600036129, 10.9, -9.05, 10.15, -0.139, 0.621, -0.0632
1720600036160, 12.3, -6, 10.2, 0.356, 0.39, -0.016
1720600036191, 7.8, -5.85, 11.25, 0.269, 0.853, -0.016
1720600036223, 9.55, -6.6, 9.65, 0.077, 0.759, -0.0504
1720600036254, 10.05, -7.25, 11.15, 0.074, 0.729, -0.0768
1720600036285, 9.9, -7.5, 11.05, 0.104, 0.612, -0.0384
1720600036316, 8.45, -8.9, 10.5, -0.097, 0.833, -0.0416
1720600036348, 8.25, -7.75, 11.25, 0.062, 0.914, -0.0576
1720600036395, 10.25, -8.3, 10.1, -0.043, 0.647, -0.0992
1720600036426, 8.35, -6.2, 10, 0.229, 0.857, -0.064
1720600036488, 10.55, -6.8, 9.75, 0.142, 0.625, -0.0664
1720600036551, 9.7, -7, 10.25, 0.104, 0.682, -0.052
1720600036598, 8.75, -7.35, 11.35, 0.075, 0.793, -0.056
1720600036629, 8.9, -7.55, 9.4, 0.09, 0.818, -0.0864
1720600036676, 10.85, -7.65, 11.6, 0.04, 0.606, -0.0816
1720600036723, 9.55, -7.5, 10.7, 0.048, 0.77, -0.0584
1720600036754, 8.9, -6.9, 9.65, 0.108, 0.838, -0.0824
1720600036801, 9.5, -9.75, 12.3, -0.302, 0.755, -0.0896
1720600036832, 10.1, -7.3, 10.35, 0.005, 0.627, -0.1904
1720600036863, 9.7, -7.35, 11.1, 0.07, 0.621, -0.0368
1720600036895, 9.25, -7.65, 11.6, -0.013, 0.717, -0.1144
1720600036926, 8.65, -7.5, 10.7, 0.094, 0.786, 0.012
1720600036957, 7.75, -7.05, 11.35, 0.123, 1.141, -0.0608
1720600036988, 5.55, -7.7, 10.2, 0.126, 1.378, -0.1152
1720600037020, 7, -8.35, 13, -0.005, 1.214, -0.1008
1720600037051, 7.9, -6.2, 9.95, 0.267, 1.054, -0.1776
1720600037082, 4.55, -5, 10.6, 0.522, 1.589, -0.1848
1720600037113, 5.5, -6.05, 10.05, 0.33, 1.363, -0.1816
1720600037145, 8.2, -6.5, 8.9, 0.136, 0.95, -0.0952
1720600037176, 5.95, -8.35, 8.05, -0.016, 1.174, -0.028
1720600037207, 2.15, -11.55, 5.25, -0.477, 1.399, -0.1056
1720600037238, 8.5, -7.95, 12.65, -0.021, 0.97, -0.0016
1720600037348, 9.65, -8.7, 9.1, -0.105, 0.703, -0.0736
1720600037379, 7.85, -7, 10.6, 0.111, 0.886, -0.0344
1720600037410, 7.7, -7.5, 11.6, 0.125, 0.943, 0.0032
1720600037441, 10.35, -8.15, 10.9, -0.146, 0.821, -0.0864
1720600037473, 6, -7.1, 11.6, 0.09, 1.425, 0.0016
1720600037504, 1.1, -7.5, 11.1, 0.14, 2.054, -0.0392
1720600037535, 1.2, -6.75, 10.9, 0.123, 2.096, -0.044
1720600037566, 3.1, -6.3, 9, 0.012, 1.958, -0.12
1720600037598, 2, -7, 10, 0.275, 1.905, -0.0056
1720600037629, 3.7, -7.2, 11.8, 0.119, 1.71, -0.0048
1720600037660, 4.35, -7.95, 11.35, 0.018, 1.65, -0.0432
1720600037691, 4.4, -7.95, 13.2, -0.053, 1.748, -0.0344
1720600037723, 4.25, -6.95, 13.35, 0.124, 1.842, -0.1016
1720600037770, 5.4, -7.7, 14.85, 0.063, 1.728, -0.1016
1720600037832, 5.3, -7.6, 15.55, 0.07, 1.734, -0.056
1720600037863, 6.45, -7.75, 16.2, 0.074, 1.631, -0.052
1720600037910, 5.95, -7.4, 15.9, 0.118, 1.681, -0.06
1720600037973, 6.05, -7.5, 16.15, 0.113, 1.67, -0.0568
1720600038004, 6.05, -7.6, 15.5, 0.082, 1.664, -0.0728
1720600038051, 6.1, -7.45, 15.8, 0.102, 1.666, -0.0672
1720600038082, 6.1, -6.85, 14.7, 0.134, 1.656, -0.0784
1720600038113, 5.95, -7.1, 15.4, 0.097, 1.632, -0.0664
1720600038145, 7.25, -7.1, 14.35, 0.103, 1.462, -0.0856
1720600038176, 7.45, -7.05, 15.05, 0.145, 1.424, -0.0736
1720600038207, 7.9, -7.55, 15.15, 0.069, 1.351, -0.0128
1720600038238, 8.15, -6.5, 14.2, 0.162, 1.336, -0.0384
1720600038270, 8.05, -8.35, 15.9, -0.055, 1.349, -0.0416
1720600038301, 7.65, -7.15, 14.25, 0.161, 1.335, -0.04
1720600038332, 8, -7.55, 14.8, 0.052, 1.23, 0.0096
1720600038379, 7.8, -7.95, 14.65, 0.04, 1.296, -0.0032
1720600038395, 8.1, -6.95, 14.05, 0.096, 1.242, -0.0104
1720600038426, 7.9, -8.05, 13.5, -0.032, 1.243, -0.0104
1720600038457, 9.05, -7.9, 13.45, 0.044, 1.042, -0.0464
1720600038535, 8.3, -7.4, 12.35, 0.043, 1.079, -0.04
1720600038598, 8.9, -8, 13.25, 0.004, 0.988, -0.0248
1720600038629, 8.55, -7.8, 12.6, -0.019, 1.007, -0.0184
1720600038676, 8.55, -7.55, 13.35, 0.01, 0.999, -0.0216
1720600038707, 9.05, -7.85, 11.8, 0.018, 1.009, -0.0336
1720600038738, 8.4, -7.3, 12.05, 0.058, 1.077, -0.0408
1720600038770, 8.85, -7.4, 11.6, 0.027, 0.999, -0.0224
1720600038816, 8.45, -7.75, 12.85, 0.011, 1.02, -0.0296
1720600038848, 8.9, -7.75, 12.6, -0.029, 0.996, -0.0112
1720600038879, 9.15, -7.75, 12.85, -0.016, 0.941, 0.0096
1720600038910, 7.9, -7.75, 11.9, -0.056, 1.127, 0.0032
1720600038957, 6.55, -7.3, 12.3, 0.089, 1.393, 0.0104
1720600039004, 5.5, -9.15, 13.6, -0.147, 1.566, 0.08
1720600039051, 4.3, -8.15, 12.1, 0.028, 1.65, -0.0608
1720600039082, 4.2, -7.2, 11.35, 0.192, 1.609, -0.148
1720600039129, -2.75, -6.4, 8.3, 0.275, 2.313, -0.2192
1720600039191, -1.3, -5.65, 7.15, 0.36, 2.417, -0.3856
1720600039238, -3.25, -5.4, 6.5, 0.315, 2.637, -0.1992
1720600039270, -3.55, -7.95, 6.1, -0.041, 2.654, -0.14
1720600039301, -3.65, -6.95, 6.95, 0.176, 2.678, -0.1664
1720600039332, -2.55, -6.45, 8.75, 0.185, 2.658, -0.2496
1720600039363, -1.7, -4.45, 9.75, 0.421, 2.475, -0.2456
1720600039395, -0.1, -5.5, 10.2, 0.365, 2.425, -0.1808
1720600039426, -0.05, -4.2, 11.1, 0.702, 2.389, -0.1304
1720600039457, 0.8, -5.65, 11.8, 0.376, 2.276, -0.0432
1720600039504, 1.45, -5.05, 11.65, 0.452, 2.194, -0.0648
1720600039535, 0.55, -8.45, 12.05, -0.151, 2.372, 0.0752
1720600039566, -1, -9.5, 10.2, -0.313, 2.499, -0.0048
1720600039598, -1.85, -10.65, 10.7, -0.391, 2.617, -0.0352
1720600039629, -2.45, -11.6, 10.2, -0.594, 2.75, -0.0336
1720600039676, -2.95, -10.95, 11.15, -0.577, 2.787, -0.0024
1720600039723, -2.45, -10.8, 11.55, -0.564, 2.743, -0.0152
1720600039754, -2.6, -10.9, 10.9, -0.448, 2.743, -0.0176
1720600039816, -2.65, -9.85, 10.25, -0.442, 2.715, -0.0656
1720600039879, -2.3, -10.8, 10.95, -0.413, 2.745, -0.0328
1720600039926, -2.65, -10.3, 9.85, -0.372, 2.731, -0.0792
1720600039957, -2.55, -9.8, 10.05, -0.399, 2.702, -0.0888
1720600040004, -2.3, -10.15, 11.3, -0.426, 2.682, -0.0504
1720600040051, -2.7, -10, 9.55, -0.334, 2.716, -0.0936
1720600040098, -2.4, -10.35, 10.65, -0.355, 2.716, -0.0416
1720600040129, -2.1, -10.45, 11.2, -0.428, 2.699, -0.0344
1720600040160, -2, -10.3, 11.35, -0.409, 2.699, -0.04
1720600040191, -2.55, -9.7, 9.65, -0.324, 2.68, -0.0984
1720600040223, -2.15, -10.3, 10.5, -0.34, 2.7, -0.0376
1720600040285, 0.65, -7.7, 9.4, 0.087, 2.026, -0.112
1720600040316, 11.55, -6.65, 11.15, 0.181, 0.5, -0.0584
1720600040348, 12.85, -6.6, 10.05, 0.079, 0.402, -0.1152
1720600040395, 6.9, -6.5, 10.9, 0.207, 1.019, -0.0256
1720600040426, 12.15, -7.4, 10.5, 0.027, 0.386, -0.0632
1720600040457, 9.15, -7.3, 11, 0.069, 0.809, -0.052
1720600040504, 10.4, -7.85, 11.3, 0.004, 0.603, -0.0392
1720600040598, 9.6, -7.2, 9.4, 0.097, 0.696, -0.1528
1720600040645, 10.35, -6.55, 11.4, 0.156, 0.641, -0.1392
1720600040676, 9.55, -8.35, 10.7, -0.043, 0.777, -0.1
1720600040707, 9.5, -6.05, 9.9, 0.208, 0.703, -0.104
1720600040754, 10.1, -6.7, 11.05, 0.104, 0.729, -0.1024
1720600040785, 10.15, -6.85, 9.9, 0.174, 0.708, -0.0568
1720600040816, 9.75, -6.6, 10.65, 0.055, 0.622, -0.0616
