UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722847297391, 30.7, -5.95, 8.35, 0.206, -1.316, -0.1168
1722847297423, 19.15, -5.25, 11.1, 0.232, 0.112, 0.1128
1722847297454, 21.4, -5.8, 10.2, -0.014, -0.383, -0.0904
1722847297485, 19.2, -8.1, 12.3, -0.041, -0.28, -0.0544
1722847297516, 8.55, -8.85, 14.15, -0.238, 0.696, -0.0328
1722847297548, 2.3, -6.75, 12.75, 0.066, 1.398, -0.0616
1722847297579, 14.3, -10.75, 13.65, -0.348, 0.134, -0.0376
1722847297610, 8.3, -7.8, 13, -0.107, 0.703, -0.0456
1722847297641, 13.05, -11.25, 12.7, -0.359, 0.244, -0.1144
1722847297688, 19, -9.75, 13.2, -0.234, -0.322, -0.1032
1722847297704, 10.5, -6.25, 12.15, 0.047, 0.61, -0.1704
1722847297751, 11.95, -11.55, 12.65, -0.489, 0.26, -0.0512
1722847297813, 10.5, -9.05, 11.6, -0.155, 0.702, -0.1584
1722847297860, 17, -11, 13.3, -0.333, -0.091, 0.0048
1722847297907, 13.3, -11.05, 11.25, -0.154, 0.262, -0.04
1722847297954, 14.6, -11.7, 12.05, -0.356, 0.15, -0.192
1722847297985, 15.6, -10.65, 12.35, -0.316, 0.077, -0.0704
1722847298016, 11.5, -9.65, 11.2, -0.218, 0.461, -0.0688
1722847298048, 9.45, -7.7, 10.65, -0.107, 0.614, -0.088
1722847298063, 11.45, -8.55, 10.6, -0.125, 0.454, -0.084
1722847298095, 11.4, -6.55, 10.3, 0.012, 0.448, -0.0736
1722847298126, 8.8, -6.45, 10.1, 0.011, 0.71, -0.0624
1722847298157, 9.55, -6.7, 9.5, 0.083, 0.638, -0.1064
1722847298188, 10.9, -7.05, 10.85, -0.032, 0.517, -0.0616
1722847298220, 10.05, -6.65, 10.5, 0.045, 0.602, -0.0736
1722847298251, 10.15, -6.1, 9.6, 0.141, 0.58, -0.0744
1722847298282, 9.6, -6.8, 9.45, 0.047, 0.671, -0.0816
1722847298313, 9.85, -5.4, 8.95, 0.174, 0.682, -0.1376
1722847298345, 9.9, -5.2, 9.75, 0.28, 0.505, -0.0416
1722847298376, 9.55, -8.4, 10.5, -0.243, 0.719, -0.072
1722847298407, 9.75, -6.85, 9.75, 0.004, 0.668, -0.1016
1722847298438, 10.25, -4.3, 9.5, 0.342, 0.531, -0.0632
1722847298485, 10.4, -5.45, 9.5, 0.183, 0.599, -0.084
1722847298516, 9.75, -6.4, 9.7, 0.077, 0.643, -0.1176
1722847298563, 9.6, -7.9, 10.1, -0.162, 0.73, -0.1184
1722847298595, 10.6, -4.05, 9.95, 0.442, 0.483, -0.0784
1722847298626, 9.25, -7.25, 9.25, -0.066, 0.753, -0.0992
1722847298673, 10.4, -6.3, 10.65, 0.03, 0.578, -0.0576
1722847298704, 10, -5.5, 9.2, 0.257, 0.57, -0.0832
1722847298735, 9.15, -5.75, 9.7, 0.292, 0.628, -0.0488
1722847298766, 10.1, -7.55, 10.1, -0.104, 0.652, -0.1168
1722847298798, 10.8, -8.2, 10.4, -0.131, 0.485, -0.0992
1722847298829, 9.45, -6.65, 9.55, 0.092, 0.653, -0.1016
1722847298860, 10.2, -6.7, 9.45, 0.049, 0.572, -0.068
1722847298891, 10.35, -6.85, 11, -0.012, 0.546, -0.052
1722847298923, 9.45, -6.6, 9.45, 0.08, 0.642, -0.0984
1722847298954, 10.4, -6.25, 10.65, 0.022, 0.535, -0.0584
1722847298985, 10.05, -6.9, 10.25, 0.03, 0.576, -0.0768
1722847299016, 9.6, -6.7, 10.25, 0.054, 0.608, -0.0784
1722847299048, 10.4, -6.5, 10.55, 0.008, 0.564, -0.0792
1722847299079, 8.65, -6.2, 11.2, 0.037, 0.678, -0.0448
1722847299110, 7.7, -6.2, 12.5, 0.144, 1.252, -0.0728
1722847299141, 8.9, -5.3, 10.15, 0.202, 0.741, -0.1288
1722847299173, 12.15, -6.7, 10.15, 0.048, 0.378, -0.08
1722847299235, 9.8, -5.45, 12.1, 0.108, 0.841, -0.0512
1722847299298, 9, -8.25, 11.1, -0.008, 0.717, -0.0896
1722847299329, 2.8, -5.95, 13.1, -0.022, 1.519, -0.0672
1722847299360, 10.4, -5, 9.05, 0.18, 0.576, -0.0656
1722847299391, 11.8, -5.85, 11.35, 0.148, 0.47, -0.076
1722847299438, 7.5, -6.9, 10.1, -0.039, 0.955, -0.1072
1722847299470, 8.75, -6.7, 11.3, 0.003, 0.764, -0.0728
1722847299501, 10.75, -6.1, 11.35, 0.099, 0.565, -0.052
1722847299532, 8.7, -6.3, 9.7, 0.169, 0.757, -0.108
1722847299563, 8.3, -6.85, 11.65, 0.031, 0.858, -0.0688
1722847299595, 10.65, -5.8, 10.5, 0.14, 0.52, -0.064
1722847299626, 9.55, -6.9, 11.75, -0.03, 0.751, -0.096
1722847299657, 8.9, -5.6, 10, 0.175, 0.752, -0.0912
1722847299688, 9.25, -7.65, 10.9, -0.094, 0.709, -0.0752
1722847299751, 8.75, -7.05, 10.9, 0.029, 0.839, -0.0848
1722847299782, 9.45, -6.75, 11.3, -0.01, 0.692, -0.084
1722847299829, 9.45, -6.45, 10.4, 0.076, 0.687, -0.0912
1722847299876, 8.75, -5.6, 9.85, 0.127, 0.735, -0.0992
1722847299907, 9.95, -5.8, 11.55, 0.149, 0.64, -0.0688
1722847299954, 9.85, -6.35, 10.7, 0.12, 0.651, -0.0968
1722847299985, 8.05, -5.9, 10.05, 0.212, 0.903, -0.1056
1722847300016, 9.4, -6.15, 10.3, 0.023, 0.836, -0.1176
1722847300048, 9.85, -6.4, 11.2, 0.078, 0.606, 0.0632
1722847300079, 9.35, -5.75, 10.55, 0.137, 0.678, -0.0728
1722847300110, 9.2, -5.65, 9.6, 0.162, 0.73, -0.0712
1722847300141, 7.9, -7.15, 10.3, 0.028, 0.791, -0.1408
1722847300173, 7.2, -5.65, 10.1, 0.172, 1.135, -0.1384
1722847300204, 6.45, -7.15, 10.55, 0.091, 1.23, -0.1224
1722847300235, 6.8, -7, 12.4, 0.042, 1.202, -0.14
1722847300266, 9.05, -5.35, 10.9, 0.182, 0.961, -0.1744
1722847300298, 5.1, -5.85, 11.7, 0.278, 1.44, -0.1728
1722847300345, 5.85, -7.05, 10.25, 0.06, 1.236, -0.1696
1722847300376, 6.45, -6.2, 7.55, 0.044, 1.046, -0.0232
1722847300423, 3.65, -6.2, 7.05, -0.019, 2.015, -0.2088
1722847300485, 7.25, -8.4, 9.6, -0.228, 0.994, -0.0904
1722847300532, 10.9, -4.15, 12, 0.366, 0.584, -0.1008
1722847300579, 7.55, -7.8, 10.75, -0.095, 0.986, -0.0776
1722847300657, 8.8, -7, 12.25, 0.01, 0.93, -0.0224
1722847300688, 3.85, -6.75, 10.95, 0.045, 1.663, -0.0872
1722847300720, 1.6, -5.25, 11.15, 0.237, 2.064, -0.116
1722847300751, 1.4, -6.35, 10.1, -0.114, 2.12, -0.1736
1722847300782, 1.4, -7.05, 9.05, 0.203, 1.935, -0.0376
1722847300813, 1.7, -5.45, 11.7, 0.145, 1.997, -0.0856
1722847300845, 3.2, -5.8, 11.45, 0.059, 1.805, -0.0256
1722847300876, 3.15, -6.65, 10.8, -0.018, 1.822, -0.052
1722847300907, 3.05, -6.25, 12.75, 0.134, 1.94, -0.1144
1722847300938, 2.6, -5.95, 14.4, 0.158, 2.046, -0.1272
1722847300970, 4.25, -6.25, 13.85, 0.066, 1.892, -0.1296
1722847301001, 4.45, -5.95, 15.6, 0.158, 1.9, -0.1176
1722847301032, 4, -6.9, 15, 0.044, 1.906, -0.1144
1722847301095, 4.35, -5.75, 15.2, 0.187, 1.888, -0.1376
1722847301141, 4.4, -6.05, 14.1, 0.118, 1.839, -0.1456
1722847301173, 4.55, -6, 14.9, 0.14, 1.83, -0.1232
1722847301235, 4.35, -5.75, 14.45, 0.162, 1.835, -0.1384
1722847301282, 5.8, -6.2, 14.3, 0.078, 1.626, -0.1104
1722847301313, 6.55, -6.15, 15.7, 0.142, 1.52, -0.0976
1722847301345, 7.45, -6.55, 15.55, 0.066, 1.398, -0.076
1722847301376, 7.8, -6.95, 15.65, 0.112, 1.267, -0.0112
1722847301407, 7.8, -6.85, 15.65, 0.06, 1.279, -0.092
1722847301438, 7.85, -6, 14.4, 0.115, 1.294, -0.112
1722847301470, 7.65, -6.35, 14.05, 0.146, 1.282, -0.0696
1722847301501, 8, -6.45, 14.05, 0.087, 1.233, -0.0584
1722847301532, 7.9, -6.3, 13.45, 0.119, 1.135, -0.0936
1722847301563, 8.95, -6.2, 12.15, 0.046, 0.972, -0.064
1722847301595, 8.5, -6.65, 14.3, 0.047, 1.034, -0.0528
1722847301641, 7.9, -7.05, 12.6, -0.014, 1.071, -0.0424
1722847301688, 8.55, -6.35, 12.95, 0.008, 0.976, -0.0584
1722847301766, 8.55, -6.9, 12.75, 0.025, 0.975, -0.0608
1722847301813, 8.45, -6.4, 13, 0.006, 0.992, -0.04
1722847301860, 8.55, -7, 13, 0.017, 0.993, -0.0616
1722847301923, 8.75, -6.7, 12.5, 0.041, 0.989, -0.0616
1722847301954, 8.1, -6.55, 12.65, 0.057, 1.117, -0.0736
1722847301985, 6.65, -5.8, 12.6, 0.109, 1.354, -0.068
1722847302016, 5.95, -6.3, 13, 0.058, 1.537, -0.0456
1722847302048, 2.15, -7.3, 13.2, -0.026, 2.033, -0.0688
1722847302079, 0.45, -7.85, 12.7, -0.135, 2.425, -0.0744
1722847302110, -0.4, -8, 12.2, -0.193, 2.41, -0.048
1722847302141, -1.2, -7.35, 10.25, -0.139, 2.536, -0.068
1722847302173, -6.2, -6.4, 9.6, 0.066, 3.125, -0.148
1722847302204, -11.45, -6.7, 8.3, -0.043, 3.982, -0.2896
1722847302235, -11.55, -4.95, 8.75, 0.123, 4.092, -0.2112
1722847302266, -3.45, -5.6, 6.95, 0.279, 2.745, -0.1312
1722847302298, 7.65, -4.3, 9.95, 0.22, 1.519, -0.0152
1722847302329, -0.9, -6.55, 8.9, 0.033, 2.217, -0.036
1722847302360, 3.35, -6.4, 10.25, -0.005, 1.94, -0.0904
1722847302391, 3.7, -6.95, 11, -0.025, 1.813, -0.156
1722847302470, 4.2, -5.45, 12, 0.382, 1.765, -0.2152
1722847302516, 4.2, -5.35, 12.3, 0.296, 1.911, -0.1496
1722847302563, 3.2, -5.05, 12.8, 0.389, 1.92, -0.1312
1722847302610, 3, -5.5, 12.35, 0.345, 1.989, -0.1248
1722847302657, 3.8, -8.65, 12.35, -0.34, 1.902, 0.0784
1722847302673, 3.2, -8.2, 11, -0.296, 1.883, 0.048
1722847302720, 2.9, -7.9, 12.1, -0.178, 2.01, 0.0336
1722847302751, 0.8, -8.6, 11.65, -0.403, 2.278, 0.056
1722847302782, -0.25, -8.4, 11.35, -0.377, 2.407, 0.0384
1722847302813, 0.05, -9.25, 11.35, -0.354, 2.439, 0.0248
1722847302845, -0.1, -8.8, 11.8, -0.386, 2.437, 0.0216
1722847302876, -0.25, -8.9, 10.9, -0.323, 2.448, -0.016
1722847302907, -0.25, -8.3, 11.05, -0.345, 2.437, 0
1722847302954, -0.45, -8, 10.2, -0.323, 2.464, -0.024
1722847303001, -0.15, -9.1, 11.9, -0.355, 2.457, 0.0328
1722847303032, -0.55, -8.5, 10.95, -0.275, 2.484, -0.0216
1722847303063, -0.05, -8.95, 11.45, -0.31, 2.465, -0.004
1722847303110, -0.25, -9, 12, -0.329, 2.487, 0.0064
1722847303141, -0.6, -7.95, 10.45, -0.284, 2.472, -0.0368
1722847303235, -0.05, -9.05, 11.65, -0.298, 2.466, -0.0016
1722847303282, -0.2, -8.8, 12.05, -0.31, 2.46, 0.0072
1722847303329, -0.4, -8.65, 11.3, -0.284, 2.476, -0.0176
1722847303360, -0.1, -9.05, 12.05, -0.31, 2.456, -0.0024
1722847303391, -0.25, -9, 12.05, -0.31, 2.478, 0.008
1722847303438, 3.9, -5.2, 10.3, 0.147, 1.617, -0.112
1722847303485, 8.9, -5.55, 11.5, 0.114, 1.075, -0.052
1722847303532, 10.25, -6.35, 10.9, 0, 0.638, -0.136
1722847303579, 9.1, -7, 10.85, 0.087, 0.691, -0.0464
1722847303610, 9.7, -6.35, 11.5, 0.018, 0.715, -0.0944
1722847303641, 10, -6.65, 10.05, 0.036, 0.619, -0.0784
1722847303720, 11, -7.7, 11.45, -0.052, 0.587, -0.0832
1722847303766, 6.95, -6.95, 10.6, 0.015, 1.021, -0.0704
1722847303813, 10.2, -5.55, 9.7, 0.14, 0.544, -0.0168
1722847303860, 9.4, -6.25, 12.15, 0.173, 0.663, -0.0816
1722847303907, 10.3, -5.95, 10.3, 0.011, 0.572, -0.0992
1722847303954, 9.1, -6.1, 11.3, 0.064, 0.808, -0.032
