UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926220406, 9.3, -6.55, 10.5, 0.065, 0.676, -0.096
1722926220437, 9.4, -6.05, 10.45, 0.044, 0.656, -0.0784
1722926220468, 9.75, -6.15, 10.65, -0.002, 0.639, -0.0736
1722926220500, 9.4, -6.5, 10.2, 0.076, 0.687, -0.0984
1722926220531, 9.1, -6.4, 9.95, 0.064, 0.703, -0.0928
1722926220562, 9.6, -6.2, 10.55, 0.097, 0.683, -0.0968
1722926220593, 9.4, -6.45, 10.1, 0.083, 0.674, -0.0928
1722926220640, 9.4, -6.3, 10.05, 0.053, 0.679, -0.1064
1722926220672, 7.85, -5.95, 10.5, 0.079, 0.973, -0.1096
1722926220703, 4.9, -6.75, 10.9, -0.016, 1.507, -0.044
1722926220734, 4, -7.2, 11.45, 0.008, 1.604, -0.0184
1722926220765, 3.4, -6.75, 11.15, 0.09, 1.611, -0.1056
1722926220797, 5.85, -6.7, 12.9, -0.05, 1.253, -0.0776
1722926220828, 9.85, -6.7, 10.7, 0.034, 0.832, -0.1184
1722926220859, 5.9, -6.6, 10.2, -0.027, 1.19, -0.0952
1722926220937, 2.4, -9.1, 10.35, -0.249, 1.706, -0.0784
1722926220968, 1.55, -6.6, 9.1, -0.095, 1.906, -0.0992
1722926221015, 1.15, -9.1, 8.6, -0.323, 2.142, -0.1224
1722926221047, 1.45, -7.8, 10.55, -0.231, 2.127, -0.0872
1722926221062, 1.95, -5.7, 10.35, 0.261, 2.107, -0.2912
1722926221093, 2.85, -4.65, 12.15, 0.211, 1.835, -0.16
1722926221125, 2.7, -4.3, 11.25, 0.334, 1.948, -0.148
1722926221156, 1, -4.25, 12.1, 0.479, 2.165, -0.1128
1722926221187, 0.9, -4, 11.6, 0.454, 2.158, -0.1112
1722926221218, 1, -4.2, 11.85, 0.502, 2.191, -0.1016
1722926221250, 0.1, -4.1, 12.85, 0.452, 2.301, -0.068
1722926221281, 0.65, -4.65, 12.2, 0.327, 2.198, 0
1722926221297, 0.5, -9.65, 11.85, -0.327, 2.324, 0.1512
1722926221328, 1.05, -8.5, 11.85, -0.313, 2.134, 0.1632
1722926221359, -0.35, -9.65, 11.8, -0.565, 2.371, 0.0696
1722926221437, -2.35, -9.4, 11.3, -0.571, 2.66, -0.016
1722926221484, -2.45, -9.65, 11.7, -0.495, 2.693, -0.0224
1722926221531, -2.65, -8.95, 10.8, -0.438, 2.67, -0.0704
1722926221578, -2.25, -9.2, 10.85, -0.388, 2.697, -0.0784
1722926221625, -2.15, -9.3, 11.85, -0.449, 2.687, -0.0352
1722926221656, -2.5, -8.8, 11.8, -0.47, 2.662, -0.0456
1722926221687, -2.45, -8.75, 10.35, -0.385, 2.681, -0.1
1722926221718, -2.45, -8.7, 11.4, -0.413, 2.654, -0.0536
1722926221750, -2.35, -8.9, 11.7, -0.44, 2.657, -0.044
1722926221781, -2.3, -9.25, 11.8, -0.398, 2.699, -0.0624
1722926221812, -2.2, -9.3, 12.05, -0.442, 2.674, -0.0392
1722926221843, -2.6, -8.35, 10.3, -0.349, 2.669, -0.1056
1722926221890, -2.05, -9.2, 11.75, -0.383, 2.7, -0.068
1722926221922, -2.35, -8.65, 11.4, -0.401, 2.642, -0.0672
1722926221953, -2.2, -9.05, 11.3, -0.332, 2.686, -0.0704
1722926221984, -2.2, -8.55, 11.65, -0.416, 2.644, -0.0568
1722926222047, 5.85, -5.9, 11.15, 0.013, 1.203, -0.072
1722926222125, 6.5, -6.2, 11, 0.103, 0.894, -0.0544
1722926222172, 11.55, -6.25, 9.85, 0.007, 0.469, -0.1104
1722926222250, 9.45, -6.85, 9.85, 0.005, 0.616, -0.1104
1722926222297, 9.3, -7.25, 10.8, -0.017, 0.648, -0.092
1722926222359, 10.65, -5.75, 10.45, 0.087, 0.496, -0.0896
1722926222390, 8.55, -6.1, 9.8, 0.177, 0.691, -0.096
1722926222422, 10.2, -5.7, 11.3, 0.145, 0.477, -0.0096
1722926222453, 8.45, -8.15, 9.1, -0.076, 0.755, -0.1184
1722926222484, 10.5, -5.7, 11.35, 0.137, 0.547, -0.1328
1722926222515, 10.05, -7, 10.35, -0.066, 0.594, -0.0744
1722926222547, 8.85, -6.4, 10.45, 0.018, 0.637, -0.008
1722926222594, 11, -4.85, 10.85, 0.125, 0.449, -0.0688
1722926222640, 11.2, -7.7, 10.1, -0.089, 0.664, -0.152
1722926222672, 9.85, -6.85, 8.9, -0.015, 0.643, -0.0544
1722926222703, 13.15, -6.1, 9.05, 0.219, 0.355, -0.0912
1722926222734, 12.35, -6.05, 10.4, 0.003, 0.398, -0.1824
1722926222765, 11.65, -8.2, 10.55, -0.212, 0.544, -0.04
1722926222812, 14.85, -5.95, 10.3, 0.055, 0.118, -0.1552
1722926222859, 6.4, -7.85, 15.95, -0.289, 1.002, -0.0896
1722926222922, 9.85, -8.2, 10.25, -0.037, 0.722, -0.0464
1722926222968, 7.1, -5.8, 12.8, 0.136, 0.995, -0.0632
1722926223015, 10.05, -8.5, 13.1, -0.249, 0.57, -0.104
1722926223047, 11.2, -10.15, 9.8, -0.334, 0.471, -0.1232
1722926223094, 9.75, -6.15, 12.4, 0.08, 0.632, -0.0856
1722926223140, 11.8, -8.4, 10.4, -0.175, 0.426, -0.0728
1722926223172, 10.15, -6.6, 11.85, 0.016, 0.577, -0.0848
1722926223203, 10.65, -7.55, 10.4, -0.085, 0.533, -0.088
1722926223234, 11.3, -7.7, 11.3, -0.098, 0.474, -0.076
1722926223265, 10.4, -7.7, 11.3, -0.067, 0.544, -0.0712
1722926223297, 10.45, -7.85, 10.7, -0.096, 0.566, -0.0808
1722926223344, 11.2, -7.6, 11.25, -0.06, 0.492, -0.0832
1722926223390, 10.45, -7.1, 10.65, -0.033, 0.548, -0.0872
1722926223437, 11.4, -8.75, 11.1, -0.195, 0.459, -0.1408
1722926223469, 13.4, -12.1, 12.6, -0.471, 0.31, -0.0952
1722926223500, 17.2, -12.1, 12, -0.364, -0.013, 0.0176
1722926223547, 18.9, -15.85, 13.7, -0.654, -0.181, -0.1224
1722926223594, 18.85, -13.45, 15.2, -0.49, -0.178, -0.2064
