UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722925939213, 10.25, -2.2, 18.6, 0.227, 0.186, 0.08
1722925939244, 10.9, -1.8, 18.9, 0.27, 0.117, 0.06
1722925939276, 12.45, -1.55, 19.65, 0.325, 0.01, 0.0216
1722925939307, 11.2, -1.65, 19.5, 0.309, 0.094, 0.0184
1722925939338, 11.85, -1.95, 19.9, 0.299, 0.06, 0.0216
1722925939369, 10.85, -1.65, 19, 0.306, 0.111, 0.0208
1722925939401, 11.45, -1.95, 19.55, 0.288, 0.065, -0.0112
1722925939432, 11.6, -1.85, 19.8, 0.3, 0.081, 0.0576
1722925939447, 11, -2.15, 18.85, 0.249, 0.089, -0.0024
1722925939479, 11.9, -1.55, 19.2, 0.302, 0.023, -0.0048
1722925939510, 11.5, -2.05, 19.35, 0.261, 0.047, -0.0176
1722925939541, 11.55, -1.05, 19.5, 0.446, 0.052, 0.024
1722925939572, 12.25, 2.05, 21.2, 0.821, 0.09, 0.0496
1722925939604, 9.75, 0.55, 21.15, 0.606, 0.245, 0.1656
1722925939635, 10, -4.6, 18.05, -0.052, 0.178, 0.0368
1722925939666, 11.6, -2.5, 19.45, 0.222, 0.018, -0.0144
1722925939697, 7.95, -3.25, 19.35, 0.161, 0.241, 0.012
1722925939729, 7.5, -3.95, 20.65, 0.179, 0.159, -0.012
1722925939760, 5.1, -4.05, 20.45, 0.159, 0.536, 0.296
1722925939791, 1.05, -8.25, 19.85, -0.333, 0.865, 0.1304
1722925939822, 0.65, -5.55, 16.15, -0.116, 0.834, -0.0296
1722925939854, 6.15, -2.15, 21.9, 0.185, 0.362, 0.2072
1722925939885, 7.6, -3.2, 12.05, 0.339, 0.481, -0.02
1722925939916, 8.5, -6.95, 14.05, 0.425, 0.26, -0.1224
1722925939947, 21.1, -3.95, 17.6, -0.033, 0.082, 0.0016
1722925939994, 20.15, -3.5, 16, 0.049, -0.406, -0.144
1722925940026, 16.35, -4.05, 12.4, -0.115, -0.132, -0.1168
1722925940057, 16.85, -6.75, 20.45, 0.157, -0.263, -0.0072
1722925940072, 12.55, -5.2, 20.65, 0.286, 0.045, -0.1104
1722925940119, 8.9, -5.55, 21.9, 0.201, 0.311, 0.208
1722925940151, 10.15, -8.2, 21.5, -0.082, 0.213, 0.1328
1722925940182, 11.1, -7.05, 21, -0.085, 0.162, 0.14
1722925940213, 12.6, -8.6, 23.3, -0.158, -0.025, -0.0408
1722925940244, 10.65, -7.6, 26.4, 0.114, -0.017, -0.1208
1722925940276, 12.95, -7.15, 24.65, 0.023, 0.149, 0.0328
1722925940307, 13.8, -4.9, 22.5, 0.198, -0.011, -0.0304
1722925940354, 14.7, -7.9, 19.25, 0.048, -0.209, -0.2664
1722925940385, 11.95, -8.45, 19.25, -0.193, -0.03, -0.0368
1722925940416, 11.3, -10.1, 20.2, -0.221, 0.091, -0.1544
1722925940432, 8.5, -8.2, 16.6, -0.203, 0.375, 0.0272
1722925940463, 10.15, -9.4, 19.95, -0.162, 0.222, 0.0072
1722925940494, 11.55, -5.8, 22.35, 0.184, 0.057, 0.0528
1722925940541, 8.75, -5.8, 26.8, 0.351, 0.397, 0.1288
1722925940572, 11.65, -3.65, 28.85, 0.399, 0.122, 0.0656
1722925940604, 12.55, -1.75, 29.55, 0.552, 0.124, 0.1984
1722925940635, 7.75, -7.35, 32.45, 0.782, 0.38, 0.2328
1722925940666, 8.65, -3.4, 17.85, -0.234, 0.433, -0.0968
1722925940697, 12.1, -5.05, 13.9, -0.859, 0.12, -0.0144
1722925940744, 15.9, -10.75, 19.9, -0.391, -0.375, 0.208
1722925940776, 9.35, -12.95, 12.65, -0.9, 0.005, 0.0496
1722925940822, 8.05, -10, 13.75, -0.381, 0.245, 0.1208
1722925940901, 6.7, -9.1, 19.7, -0.128, 0.42, 0.124
1722925940947, 7.1, -9.75, 18.35, -0.274, 0.385, 0.1216
1722925940979, 6.15, -9.15, 19.3, -0.178, 0.514, 0.1672
1722925941010, 6.85, -8.35, 18.45, -0.186, 0.439, 0.1504
1722925941041, 7.1, -10, 19, -0.3, 0.42, 0.1352
1722925941072, 6.05, -7.95, 18.55, -0.1, 0.53, 0.1712
1722925941104, 6.7, -9, 19.05, -0.236, 0.429, 0.1584
1722925941135, 7.1, -9.3, 18.9, -0.222, 0.457, 0.1176
1722925941182, 6.4, -8.9, 18.4, -0.213, 0.492, 0.1432
1722925941213, 6.7, -9.05, 19, -0.183, 0.476, 0.1624
1722925941260, 6.6, -9, 19.05, -0.199, 0.448, 0.1528
1722925941291, 6.45, -9.1, 18.85, -0.222, 0.492, 0.1504
1722925941322, 6.75, -9.1, 18.85, -0.196, 0.446, 0.1544
1722925941385, 6.65, -9.05, 18.85, -0.203, 0.456, 0.1512
1722925941432, 6.75, -8.85, 18.85, -0.188, 0.477, 0.1632
1722925941463, 6.8, -9.35, 18.65, -0.237, 0.444, 0.1424
1722925941494, 6.65, -8.75, 19.25, -0.178, 0.507, 0.1576
1722925941526, 6.65, -9.15, 18.55, -0.219, 0.487, 0.1416
1722925941557, 6.2, -8.65, 18.65, -0.204, 0.461, 0.092
1722925941604, 6.45, -9, 18.85, -0.193, 0.494, 0.144
1722925941635, 6.5, -8.95, 18.9, -0.174, 0.467, 0.1296
1722925941666, 6.15, -8.95, 18.7, -0.174, 0.444, 0.16
1722925941697, 7.05, -8.85, 19.4, -0.191, 0.446, 0.1312
1722925941729, 6.3, -8.55, 18.6, -0.163, 0.517, 0.18
1722925941760, 6.8, -8.85, 19.25, -0.168, 0.499, 0.1568
1722925941791, 6.95, -9.25, 18.8, -0.225, 0.478, 0.14
1722925941822, 6.3, -9.15, 18.85, -0.192, 0.49, 0.188
1722925941854, 6.65, -8.7, 18.7, -0.173, 0.477, 0.1384
1722925941885, 6.4, -9.55, 18.85, -0.195, 0.488, 0.164
1722925941901, 6.7, -8.5, 19.15, -0.128, 0.467, 0.1576
1722925941932, 6.95, -9, 19.45, -0.184, 0.444, 0.1456
1722925941963, 6.65, -9.1, 18.8, -0.201, 0.519, 0.164
1722925941994, 6.85, -8.95, 18.85, -0.182, 0.467, 0.1528
1722925942026, 6.35, -9, 18.6, -0.18, 0.494, 0.1536
1722925942088, 6.95, -8.6, 18.75, -0.165, 0.464, 0.1536
1722925942119, 6.4, -8.95, 19.1, -0.176, 0.476, 0.152
1722925942151, 6.65, -8.95, 18.9, -0.193, 0.492, 0.1528
1722925942197, 6.8, -8.75, 18.7, -0.16, 0.453, 0.1424
1722925942244, 6.6, -9.2, 18.8, -0.204, 0.485, 0.1552
1722925942291, 6.5, -9.25, 18.65, -0.219, 0.476, 0.1568
1722925942322, 6.6, -8.9, 19, -0.175, 0.466, 0.1592
1722925942354, 6.9, -9.15, 18.75, -0.226, 0.477, 0.156
1722925942385, 6.5, -8.95, 18.95, -0.163, 0.475, 0.156
1722925942416, 6.85, -8.9, 19.25, -0.167, 0.451, 0.1528
1722925942447, 6.85, -8.35, 19.3, -0.147, 0.416, 0.1488
1722925942479, 7, -9.2, 18.5, -0.231, 0.477, 0.1376
1722925942510, 7.15, -9.05, 19.1, -0.248, 0.452, 0.1384
1722925942541, 6.7, -8.75, 19.5, -0.162, 0.446, 0.144
1722925942572, 6.4, -9, 18.95, -0.198, 0.458, 0.1528
1722925942604, 6.7, -8.4, 19.3, -0.119, 0.417, 0.132
1722925942635, 6.6, -9.05, 18.45, -0.224, 0.483, 0.1784
1722925942666, 6.05, -9.55, 18.2, -0.293, 0.466, 0.1456
1722925942697, 6.75, -9.1, 19, -0.201, 0.462, 0.1416
1722925942729, 6.6, -8.95, 19, -0.202, 0.448, 0.1376
1722925942760, 6.4, -9.7, 18.7, -0.257, 0.5, 0.1568
1722925942791, 6.9, -8.75, 19.45, -0.152, 0.474, 0.156
1722925942869, 6.95, -8.65, 18.5, -0.192, 0.448, 0.1456
1722925942901, 6.7, -9.2, 19, -0.199, 0.469, 0.1528
1722925942932, 7.05, -9, 19.3, -0.21, 0.423, 0.1456
1722925942963, 6.85, -9, 18.85, -0.174, 0.471, 0.1488
1722925942994, 6.8, -8.75, 18.95, -0.184, 0.499, 0.1696
1722925943026, 6.85, -8.35, 19.45, -0.111, 0.434, 0.1408
1722925943057, 6.55, -9.4, 18.75, -0.213, 0.469, 0.156
1722925943104, 6.75, -9.4, 19.4, -0.231, 0.419, 0.1704
1722925943135, 6.25, -9.4, 18.35, -0.263, 0.476, 0.1688
1722925943166, 6.6, -9.75, 18.8, -0.226, 0.513, 0.1752
1722925943197, 6.9, -8.6, 19.05, -0.182, 0.439, 0.1496
1722925943229, 6.8, -9.15, 18.8, -0.194, 0.466, 0.136
1722925943260, 6.95, -8.95, 19.05, -0.176, 0.462, 0.1512
1722925943307, 6.35, -8.6, 18.65, -0.147, 0.514, 0.1744
1722925943369, 6.6, -9, 18.75, -0.19, 0.482, 0.1584
1722925943416, 6.55, -8.95, 19, -0.195, 0.464, 0.1512
1722925943463, 6.75, -9, 18.85, -0.18, 0.476, 0.1624
1722925943494, 6.35, -8.95, 18.8, -0.177, 0.473, 0.152
1722925943541, 6.5, -8.75, 18.75, -0.16, 0.501, 0.1672
1722925943557, 6.9, -9.25, 19.05, -0.201, 0.436, 0.1552
1722925943588, 6.5, -8.85, 18.85, -0.176, 0.496, 0.1512
1722925943619, 6.7, -8.9, 18.85, -0.169, 0.486, 0.1624
1722925943651, 6.85, -8.4, 19.1, -0.164, 0.479, 0.164
1722925943682, 6.6, -8.85, 18.6, -0.233, 0.499, 0.1552
1722925943713, 7.55, -8.8, 20.05, -0.09, 0.453, 0.1528
1722925943744, 8, -9.35, 19.45, -0.238, 0.393, 0.1344
1722925943776, 6.5, -9.4, 18.65, -0.261, 0.487, 0.1264
1722925943807, 6.2, -7.65, 20.2, -0.056, 0.428, 0.16
1722925943838, 7.5, -11.35, 18.95, -0.48, 0.396, 0.08
1722925943869, 7.2, -9.45, 18.55, -0.144, 0.398, 0.1416
1722925943901, 6.55, -6.7, 20.5, 0, 0.472, 0.1504
1722925943947, 7.85, -10.85, 19.1, -0.336, 0.381, 0.0936
1722925943994, 6.5, -6.85, 19.85, 0.015, 0.425, 0.1272
1722925944041, 6.8, -9.4, 18.5, -0.19, 0.539, 0.2448
1722925944072, 7.3, -8.1, 19.2, -0.13, 0.435, 0.1424
1722925944166, 6.35, -9.45, 18.5, -0.238, 0.534, 0.168
1722925944213, 7.55, -8.2, 19.45, -0.105, 0.446, 0.1384
1722925944260, 6.85, -8.45, 18.3, -0.103, 0.487, 0.1464
1722925944291, 6.2, -9.1, 17.9, -0.217, 0.525, 0.1544
1722925944322, 7.15, -9.6, 19.7, -0.247, 0.541, 0.16
1722925944354, 6.1, -8.3, 19.05, -0.078, 0.487, 0.1672
1722925944385, 6.4, -9.05, 18.85, -0.201, 0.493, 0.1784
1722925944416, 6.8, -8.7, 19.25, -0.12, 0.532, 0.172
1722925944447, 6.8, -8.75, 19.3, -0.149, 0.468, 0.132
1722925944479, 6.65, -8.55, 18.8, -0.122, 0.491, 0.0992
1722925944510, 6.9, -8.85, 19.25, -0.182, 0.471, 0.1664
1722925944557, 7.4, -9.35, 18.95, -0.252, 0.418, 0.108
1722925944604, 6.75, -7.35, 19.65, -0.02, 0.456, 0.184
1722925944635, 4.25, -5.65, 20.7, 0.15, 0.652, 0.196
1722925944651, 7.1, -5.9, 20.9, 0.082, 0.479, 0.1368
1722925944682, 4.45, -4.95, 21.4, 0.188, 0.649, 0.236
1722925944713, 7.2, -6.5, 23.7, 0.089, 0.361, 0.1784
1722925944791, 5.65, -4.2, 13.9, -0.05, 0.387, -0.0584
1722925944822, 11.5, -5.55, 17.05, 0.29, 0.216, 0.3424
1722925944854, 9.95, -9.25, 13.25, -0.287, 0.16, -0.012
1722925944885, 5.9, -11.35, 9.2, -0.779, 0.568, -0.0392
1722925944932, 7.55, -10.65, 16.35, -0.756, 0.209, 0.216
1722925944963, 7.45, -8.2, 18.8, -0.319, 0.138, -0.0632
1722925944994, 5.1, -10.3, 18.85, -0.403, 0.512, 0.2208
1722925945010, 3.9, -8.25, 11.6, -0.665, 0.629, -0.064
1722925945041, 8.15, -12.85, 14.75, -0.646, 0.381, 0.1656
1722925945072, 6.05, -17.65, 16.45, -1.088, 0.461, 0.012
1722925945104, 4.8, -19.5, 16.7, -0.97, 0.719, 0.3024
1722925945135, 7.75, -14.1, 19.25, -0.505, 0.403, 0.2568
1722925945166, 6.95, -14.95, 18.25, -0.613, 0.446, 0.0544
1722925945197, 7.1, -12.45, 17.5, -0.532, 0.513, 0.1376
1722925945276, 7.7, -11.6, 17.45, -0.456, 0.392, 0.1144
1722925945307, 7.25, -11.3, 17.8, -0.424, 0.381, 0.1384
1722925945354, 6.9, -11.5, 18.2, -0.377, 0.504, 0.172
1722925945385, 6.95, -11.2, 15.6, -0.562, 0.393, 0.1568
1722925945416, 7.3, -11.2, 16.95, -0.423, 0.383, 0.1096
1722925945463, 7.65, -11.25, 17.15, -0.41, 0.343, 0.1192
1722925945494, 7.85, -10.3, 17, -0.357, 0.326, 0.0928
1722925945526, 8.65, -11.45, 20.85, -0.344, 0.266, 0.0464
1722925945557, 8.1, -10.75, 16.5, -0.379, 0.302, 0.1176
1722925945588, 10.65, -11.45, 18.1, -0.374, 0.074, -0.0448
1722925945619, 6.85, -19.05, 16.05, -1.032, 0.462, 0.18
1722925945651, 6, -21, 14.65, -1.166, 0.507, 0.1512
1722925945682, 7.2, -10.85, 14.6, -0.423, 0.279, 0.0056
1722925945713, 7, -5.75, 7.45, -0.76, 0.339, 0.2384
1722925945760, 6.85, -6.6, 13.65, -0.182, 0.318, 0.2848
1722925945791, 5.2, -9.65, 3.9, -0.556, 0.538, 0.22
1722925945822, 6.1, -11.75, 8.2, -0.616, 0.484, 0.0816
1722925945854, 8.25, -12.35, 15.2, -0.635, 0.251, -0.024
1722925945885, 11.25, -10, 25.65, -0.36, 0.265, 0.1624
1722925945916, 12.6, -3.85, 25.65, 0.308, -0.068, -0.0632
1722925945963, 13.95, -2.1, 23.05, 0.605, -0.098, -0.0696
1722925945994, 10.65, -5.7, 23.2, 0.296, 0.166, 0.008
1722925946041, 10.3, -6.25, 19.15, 0.046, 0.177, 0.0328
1722925946088, 9.9, -9.4, 19.35, -0.25, 0.219, 0.0672
1722925946119, 9.45, -8.4, 18.95, -0.135, 0.245, 0.0648
1722925946151, 9.55, -8.4, 19.2, -0.17, 0.22, 0.0576
1722925946182, 9.4, -8.4, 18.7, -0.165, 0.221, 0.0648
1722925946213, 8.9, -8.7, 19.05, -0.18, 0.247, 0.0784
1722925946244, 11.35, -6.1, 20.35, 0.002, 0.099, 0.0176
1722925946276, 14.15, -3.65, 21.2, 0.119, -0.019, -0.0312
1722925946307, 14.35, -2.85, 20.55, 0.236, -0.132, -0.1952
1722925946338, 7.95, -6.35, 22.4, -0.129, 0.236, 0.0064
1722925946369, 4.75, -7.1, 17.9, 0.051, 0.395, 0.244
1722925946401, 0.9, -6.4, 11, -0.763, 0.587, 0.1648
1722925946432, 0.25, -5.35, 15.15, -0.531, 0.98, 0.272
1722925946463, 6.35, -13, 14.9, -0.345, 0.363, 0.0304
1722925946494, 8.45, -14.65, 11.6, -0.706, 0.461, -0.0272
1722925946526, 10.35, -10.85, 18.35, -0.293, -0.014, 0.1304
1722925946588, 15.7, -13.55, 19.3, -0.505, -0.067, -0.1632
1722925946666, 7.4, -8.3, 17.2, -0.143, 0.517, 0.1176
1722925946729, 4.5, -6.85, 28.95, 0.457, 0.568, 0.1832
1722925946744, 8.4, -9.7, 29.1, 0.406, 0.049, -0.1072
1722925946776, 7.25, 3.25, 28.75, 1.295, 0.336, 0.2976
1722925946807, 12.95, -9.75, 14.2, -0.171, -0.233, -0.16
1722925946838, 11.25, -10.9, 9.45, -0.38, 0.364, 0.052
1722925946869, 11.2, -9, 13.2, -0.385, 0.121, -0.0008
1722925946901, 10.25, -11, 13.75, -0.426, 0.229, 0.0392
1722925946932, 11.85, -13.6, 14.1, -0.58, 0.067, -0.032
1722925946963, 10.8, -10.9, 13.6, -0.62, 0.074, -0.1936
1722925946994, 7.8, -8.15, 16.7, -0.328, 0.234, -0.056
1722925947041, 10.2, -2.55, 22.65, 0.462, 0.271, 0.2208
1722925947072, 12.15, -2.5, 19.35, 0.242, 0.06, 0.024
1722925947104, 10.15, -3.8, 18.5, 0.315, 0.142, 0
1722925947166, 11.85, -8.2, 17.5, 0.126, 0.03, -0.0144
1722925947197, 10.95, -5.55, 16.85, 0.423, 0.166, 0.0608
1722925947229, 10.35, -5.7, 15.3, 0.073, 0.2, 0.0392
1722925947260, 10.65, -5.75, 12.95, -0.07, 0.213, 0.068
1722925947307, 11.5, -6.9, 14.5, -0.161, 0.026, 0.008
1722925947338, 11.2, -6.5, 14.9, -0.152, 0.072, -0.0344
1722925947369, 11.7, -7, 15, -0.182, 0.082, 0.0344
1722925947401, 11.55, -7.65, 13.45, -0.339, 0.122, -0.028
1722925947432, 10.85, -7.65, 13.25, -0.316, 0.202, 0.0088
1722925947463, 11.6, -8.3, 14.1, -0.337, 0.112, -0.0312
1722925947494, 10.8, -7.3, 13.45, -0.292, 0.193, 0.0224
1722925947526, 11.4, -8.05, 13.85, -0.336, 0.131, -0.0048
1722925947572, 11, -7.6, 13.8, -0.301, 0.169, -0.004
1722925947604, 11.3, -7.7, 13.75, -0.321, 0.151, -0.0184
1722925947635, 11.45, -8.1, 13.9, -0.305, 0.116, -0.008
1722925947666, 11.35, -8.65, 14.4, -0.316, 0.131, 0.0048
1722925947697, 11.85, -9.85, 13.5, -0.426, 0.062, -0.0448
1722925947729, 9.95, -11.7, 12.95, -0.675, 0.313, 0.0992
1722925947760, 9.8, -11.8, 13.7, -0.591, 0.325, 0.1208
1722925947791, 9.8, -8.05, 14.85, -0.399, 0.246, 0.0672
1722925947822, 11.35, -8.9, 15.2, -0.432, 0.179, 0.0696
1722925947885, 11.25, -8.2, 16.6, -0.32, 0.125, 0.0288
1722925947963, 11.15, -11.4, 16.8, -0.529, 0.116, -0.0272
1722925948010, 11.45, -8.2, 18.4, -0.2, 0.09, -0.0104
1722925948057, 11.2, -9.85, 18.2, -0.298, 0.13, 0.0272
1722925948088, 10.9, -9.65, 18.2, -0.286, 0.122, -0.0024
1722925948151, 10.75, -9.9, 18.6, -0.265, 0.123, 0.0072
1722925948182, 11, -9.7, 18.45, -0.264, 0.112, 0.0072
1722925948213, 10.95, -9.9, 18.65, -0.289, 0.123, 0.0032
1722925948244, 11.2, -9.45, 18.15, -0.275, 0.12, 0.0016
1722925948276, 11.35, -8.15, 18.6, -0.208, 0.112, 0.0056
1722925948307, 10.35, -9.65, 19.4, -0.262, 0.165, 0.0048
1722925948338, 11.05, -10.25, 18.35, -0.25, 0.155, 0.0072
1722925948369, 12.35, -10.8, 17.5, -0.33, 0.059, 0.0816
1722925948401, 9.7, -8.5, 16.95, -0.239, 0.17, -0.012
1722925948432, 9.75, -7, 18.3, -0.036, 0.222, 0.072
1722925948463, 11.5, -4.55, 16.6, 0.031, 0.152, 0.0488
1722925948494, 11.5, -5.55, 18.1, 0.004, 0.105, -0.0136
1722925948557, 11.55, -10.45, 16.25, -0.299, 0.157, -0.044
1722925948619, 12.85, -4.85, 17.9, 0.41, -0.155, -0.0256
1722925948697, 9.8, -3.2, 18.6, 0.751, 0.216, 0.3136
1722925948744, 9, -2.45, 18.7, 0.784, 0.301, 0.2864
1722925948807, 9.5, -3.65, 17.75, 0.448, 0.117, 0.0336
1722925948854, 14.45, -5.95, 18.2, 0.402, -0.333, -0.264
1722925948901, 13.65, -4.35, 16.9, 0.361, -0.092, -0.1512
1722925948947, 12.75, -3.45, 15.95, 0.38, -0.059, -0.2464
1722925948994, 12.5, -2.85, 16.4, 0.434, -0.05, -0.1696
1722925949057, 7.45, -3.6, 16.55, 0.369, 0.433, 0.2752
1722925949135, 7.25, -0.75, 16.65, 0.729, 0.441, 0.4584
1722925949213, 7.8, 0.1, 16.75, 0.79, 0.434, 0.5312
1722925949276, 8.3, 0.1, 17.05, 0.8, 0.391, 0.5128
1722925949322, 8.15, -0.15, 16.75, 0.783, 0.416, 0.5008
1722925949369, 8.4, -0.1, 17, 0.783, 0.414, 0.488
1722925949401, 8.3, 0, 17, 0.782, 0.385, 0.4896
1722925949432, 8.35, -0.15, 16.95, 0.758, 0.391, 0.4776
1722925949479, 8.55, 0.15, 16.65, 0.802, 0.371, 0.484
1722925949510, 8.4, 0.2, 17.1, 0.801, 0.4, 0.4872
1722925949557, 8.2, 0, 16.7, 0.806, 0.404, 0.4856
1722925949604, 8.3, 0, 16.9, 0.789, 0.374, 0.4752
1722925949635, 8.45, -0.15, 16.7, 0.795, 0.343, 0.472
1722925949666, 8.55, -0.1, 16.8, 0.799, 0.393, 0.468
1722925949713, 8.45, 0, 16.6, 0.816, 0.386, 0.4816
1722925949791, 8.55, -0.1, 17.1, 0.792, 0.347, 0.4728
1722925949822, 8.85, -0.1, 17.25, 0.743, 0.346, 0.4664
1722925949854, 8.35, -0.2, 16.85, 0.77, 0.356, 0.4616
1722925949916, 9.8, -9, 18.7, 0.131, 0.154, 0.0792
1722925949947, 9.7, -15.65, 15.5, -0.813, 0.233, -0.0792
1722925950041, 11.2, -5.75, 17.4, 0.113, 0.102, 0.1168
1722925950072, 8.8, -5.2, 16.85, -0.036, 0.223, 0.0992
