UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720511941079, 16.95, -10.5, 12.05, -0.12, -0.146, 0.0168
1720511941110, 6, -19.6, 12.8, -1.216, 1.066, 0.0728
1720511941173, 18.85, -12.4, 10.95, -0.421, -0.243, 0.0288
1720511941204, 19.3, -14.75, 11.7, -0.487, -0.327, -0.0264
1720511941251, 15.95, -8, 10.5, -0.026, -0.071, -0.0984
1720511941282, 20.8, -6.55, 14.55, -0.219, -0.66, -0.0216
1720511941314, 19.2, -11.1, 10.3, -0.203, -0.351, -0.1232
1720511941360, 18.3, -12.7, 12.2, -0.508, -0.148, -0.1136
1720511941392, 20.8, -9.3, 14, -0.33, -0.652, -0.1848
1720511941423, 20.05, -10.15, 11.45, -0.64, -0.582, -0.3744
1720511941454, 20.35, -7.95, 11.7, -0.214, -0.685, -0.1864
1720511941501, 20.95, -8, 9.55, -0.082, -0.681, -0.1328
1720511941532, 19.05, -8.8, 6.25, 0.005, -0.419, -0.0896
1720511941579, 20.35, -10.2, 4.3, -0.248, -0.346, -0.0432
1720511941610, 22.7, -11.15, 13.25, -0.525, -0.74, -0.06
1720511941642, 19.35, -6.55, 8.95, 0.327, -0.349, -0.1128
1720511941673, 16.6, -8.85, 11.15, -0.055, -0.104, -0.1096
1720511941704, 19.3, -8.15, 15.4, -0.002, -0.246, -0.056
1720511941735, 20, -9.2, 17.55, -0.031, -0.387, -0.0544
1720511941767, 17.3, -9.6, 14.5, -0.179, -0.161, -0.0464
1720511941798, 18.55, -6.7, 11.8, 0.161, -0.153, -0.0976
1720511941829, 21.9, -9.25, 13.05, -0.196, -0.449, 0.0432
1720511941860, 22.65, -9.65, 12.3, -0.304, -0.663, -0.0344
1720511941923, 15.85, -9.3, 14.05, -0.205, -0.084, -0.1256
1720511941970, 14.85, -7.55, 13.05, 0.065, -0.062, -0.1112
1720511942048, 19.7, -8.95, 14.95, -0.047, -0.723, -0.024
1720511942095, 22.45, -7.65, 15, 0.022, -1.018, -0.084
1720511942126, 21.6, -9.7, 16.55, -0.129, -1.025, -0.096
1720511942157, 21.35, -9.9, 17.75, -0.086, -1.159, -0.0272
1720511942189, 23.55, -10.85, 17.25, -0.286, -1.323, -0.1296
1720511942220, 21.8, -12.4, 17.35, -0.619, -1.121, -0.24
1720511942251, 21.65, -11.6, 17.45, -0.547, -1.131, -0.2592
1720511942282, 23, -11.15, 17.3, -0.512, -1.196, -0.2624
1720511942314, 21.15, -10.45, 17.05, -0.353, -1.062, -0.1824
1720511942345, 21.55, -9.8, 17.2, -0.191, -1.044, -0.12
1720511942376, 22.2, -9.1, 17.15, -0.107, -1.112, -0.0824
1720511942407, 21, -9.6, 17.4, -0.143, -1.027, -0.0776
1720511942439, 21.7, -9, 17.15, -0.101, -1.058, -0.0752
1720511942470, 21.75, -9.05, 17.25, -0.093, -1.047, -0.0632
1720511942532, 21.3, -9.35, 17.15, -0.132, -1.036, -0.0824
1720511942595, 21.05, -9.3, 17.35, -0.122, -1.014, -0.0808
1720511942642, 21.8, -8.75, 16.75, -0.055, -1.097, -0.076
1720511942704, 19.7, -8.6, 16.25, 0.029, -0.897, 0.0168
1720511942751, 20.35, -7.8, 15.7, 0.199, -0.841, 0.0656
1720511942782, 20.9, -6.75, 15.4, 0.355, -0.843, 0.1048
1720511942814, 22.65, -6, 17.15, 0.399, -0.985, 0.1192
1720511942845, 23.5, -7, 16.8, 0.297, -1.116, 0.1432
1720511942876, 23.4, -6.85, 16.85, 0.342, -1.153, 0.064
1720511942907, 23.45, -7.6, 17, 0.249, -1.159, 0.1
1720511942939, 20.4, -8.55, 19.15, 0.107, -0.863, -0.0016
1720511942970, 18.9, -10.4, 18.6, 0.013, -0.662, 0.0008
1720511943001, 21.1, -6.8, 15, 0.046, -0.781, -0.0264
1720511943032, 22.1, -7.85, 12.55, 0.113, -0.748, -0.0624
1720511943064, 20.55, -8.25, 13.25, -0.073, -0.533, -0.1408
1720511943095, 19.7, -8.5, 13.35, -0.112, -0.476, -0.0888
1720511943126, 20.95, -9, 13.35, -0.124, -0.582, -0.0744
1720511943173, 19.05, -9.3, 14.2, -0.181, -0.407, -0.0728
1720511943267, 19.65, -8.85, 13.75, -0.14, -0.452, -0.1032
1720511943329, 20.05, -9.2, 13.75, -0.152, -0.483, -0.0856
1720511943392, 22.3, -8.45, 13.75, -0.067, -0.707, -0.0304
1720511943439, 20.55, -8.9, 14.8, -0.062, -0.758, -0.0384
1720511943470, 21.2, -9.3, 14.95, -0.104, -0.933, -0.0336
1720511943501, 21.9, -8.85, 15.2, -0.04, -0.829, -0.0472
1720511943532, 23.3, -8.95, 13.75, -0.021, -1.021, 0.0056
1720511943564, 24.2, -9.35, 12.4, -0.149, -1.007, -0.068
1720511943595, 24.3, -9, 12.5, -0.009, -1.051, -0.0864
1720511943626, 22.6, -8.55, 12.6, 0.014, -0.901, -0.0568
1720511943657, 24.7, -9.25, 9.9, -0.075, -1.113, -0.0688
1720511943689, 23.95, -9.1, 10.85, -0.14, -0.936, -0.0504
1720511943720, 28.55, -9.4, 10.9, -0.148, -1.495, -0.0472
1720511943751, 27.95, -10.4, 10.4, -0.278, -1.529, -0.0248
1720511943782, 30.9, -9.8, 10.1, -0.353, -1.966, -0.2
1720511943814, 33.25, -10.9, 9.3, -0.464, -2.345, -0.2272
1720511943845, 33.7, -12.1, 9.8, -0.675, -2.551, -0.3224
1720511943876, 35.75, -10.75, 8.95, -0.526, -2.971, -0.3168
1720511943939, 31.25, -11.3, 12.7, -0.557, -2.279, -0.5352
1720511944001, 27.75, -9.6, 12.15, -0.111, -1.725, -0.0712
1720511944064, 25.45, -7.1, 12.65, 0.227, -1.377, 0.2848
1720511944126, 27.05, -7.2, 12.7, 0.147, -1.587, 0.2184
1720511944173, 26.8, -7.85, 12.75, 0.076, -1.564, 0.2472
1720511944204, 28.85, -8.65, 12.3, -0.112, -1.75, 0.128
1720511944235, 28.55, -14.35, 11.4, -0.916, -1.809, -0.1504
1720511944267, 31.85, -13.25, 12.35, -0.886, -2.412, -0.384
1720511944298, 36.65, -13.1, 11.6, -0.844, -3.136, -0.5336
1720511944329, 39.7, -13.75, 9.55, -0.947, -3.49, -0.5512
1720511944360, 39.1, -11.7, 10.95, -0.669, -3.492, -0.5064
1720511944392, 38.05, -12.2, 10.9, -0.66, -3.332, -0.4264
1720511944423, 37.15, -12.05, 11.55, -0.654, -3.195, -0.4144
1720511944454, 36.85, -11.9, 11.45, -0.601, -3.143, -0.3584
1720511944485, 36.95, -11.5, 11.4, -0.555, -3.175, -0.3568
1720511944517, 36.55, -11.5, 11.65, -0.552, -3.144, -0.3088
1720511944548, 36.55, -11.35, 11.35, -0.513, -3.135, -0.328
1720511944579, 36.3, -11.25, 11.7, -0.541, -3.055, -0.2976
1720511944626, 36.05, -11.25, 11.85, -0.545, -3.035, -0.3128
1720511944704, 35.75, -11.35, 11.7, -0.512, -3.022, -0.3464
1720511944798, 35.75, -11.15, 11.8, -0.507, -3.015, -0.356
1720511944876, 35.75, -10.95, 12, -0.516, -2.978, -0.2944
1720511944939, 35.55, -10.8, 12, -0.516, -2.971, -0.3128
1720511944970, 35.4, -10.9, 12.1, -0.497, -2.978, -0.3088
1720511945001, 25.45, -11.05, 12.55, -0.451, -1.762, -0.3056
1720511945032, 9.05, -8.2, 12.65, -0.063, 0.522, -0.1024
1720511945064, 8.2, -11.5, 14.5, -0.373, 0.82, 0.0368
1720511945095, 20.45, -14.5, 12.65, -0.78, -0.423, -0.1544
1720511945126, 18, -13.55, 17.2, -0.518, -0.033, 0.1144
1720511945157, 6.75, -11.15, 11.8, -0.126, 1.114, -0.0768
1720511945189, 21, -11, 10.6, -0.134, -0.381, -0.0112
1720511945220, 32.6, -4.95, 7, 0.494, -1.431, -0.2568
1720511945251, 18.9, -5.6, 12, 0.084, -0.083, -0.036
1720511945282, 20.2, -9.15, 12, -0.289, -0.312, -0.0584
1720511945314, 21.6, -7.9, 11, 0.024, -0.416, -0.076
1720511945376, 2.95, -9.75, 13.4, -0.235, 1.395, -0.0792
1720511945439, 10.35, -9.1, 12.85, -0.107, 0.62, 0.0016
1720511945517, 18.1, -8.6, 10.9, -0.059, -0.087, -0.184
1720511945564, 8.15, -7.45, 10.05, 0.155, 0.93, -0.1376
1720511945610, 14.35, -5.3, 8.75, 0.314, 0.202, -0.1264
1720511945642, 11.15, -11.4, 11.95, -0.271, 0.54, 0.0512
1720511945689, 15.35, -11.3, 10.9, -0.141, 0.16, -0.1592
1720511945720, 15.9, -11.5, 14.75, -0.535, 0.059, -0.1528
1720511945751, 13.1, -12.4, 11.95, -0.195, 0.408, -0.052
1720511945782, 15.7, -12.2, 15.55, -0.65, 0.118, 0
1720511945814, 15.05, -11.5, 11.15, -0.268, 0.132, 0.0632
1720511945845, 11.25, -9.4, 11.7, -0.125, 0.456, -0.0464
1720511945876, 9.55, -8.55, 10.8, -0.111, 0.64, -0.0456
1720511945907, 11.95, -6.95, 10.2, 0.109, 0.408, -0.0232
1720511945939, 10.1, -7.25, 9.9, 0.048, 0.603, -0.056
1720511945970, 8.95, -7.25, 10.1, 0, 0.709, -0.0344
1720511946001, 10.75, -7.9, 10.65, 0.024, 0.532, -0.0264
1720511946064, 9.5, -8.65, 10.45, -0.227, 0.764, -0.0808
1720511946126, 10.65, -8.85, 10.7, -0.213, 0.526, -0.028
1720511946173, 9.95, -5.95, 9.1, 0.245, 0.561, -0.0392
1720511946220, 10.1, -6.95, 10.05, 0.118, 0.584, -0.0504
1720511946282, 9.2, -7.6, 10, -0.037, 0.67, -0.0264
1720511946314, 10.5, -7.8, 9.6, 0.023, 0.547, -0.0704
1720511946360, 10.35, -7.3, 9.8, 0.112, 0.513, -0.0336
1720511946407, 10.85, -7.6, 10.3, -0.116, 0.624, -0.1472
1720511946439, 10, -7.4, 10.2, 0.088, 0.544, -0.0024
1720511946470, 9.6, -6.3, 9.75, 0.16, 0.618, -0.0376
1720511946501, 10.5, -6.7, 10.2, 0.188, 0.481, 0.0104
1720511946532, 10.75, -8, 10.5, 0.042, 0.462, -0.0104
1720511946564, 10.65, -8.9, 10.65, -0.176, 0.533, -0.0648
1720511946610, 10.05, -7.25, 10.05, 0.027, 0.594, -0.0456
1720511946642, 10.3, -7.25, 10.2, 0.031, 0.569, -0.0496
1720511946673, 10.15, -7.75, 9.8, 0.025, 0.584, -0.0616
1720511946704, 9.9, -7.5, 9.7, 0.051, 0.595, -0.0672
1720511946751, 10.8, -7.55, 9.8, 0.047, 0.515, -0.068
1720511946814, 11.4, -7.7, 10.7, 0.027, 0.619, -0.1008
1720511946860, 8.05, -6.95, 10.55, 0.139, 0.849, -0.0584
1720511946939, 7.4, -6.85, 12.45, 0.102, 0.911, -0.0616
1720511946970, 9.25, -7.95, 8.7, -0.044, 0.682, -0.0736
1720511947017, 5.75, -6.8, 10.05, 0.152, 1.508, -0.0872
1720511947048, 9.4, -4.1, 9.1, 0.427, 0.602, -0.0704
1720511947079, 12, -10.7, 11.95, -0.317, 0.462, -0.0448
1720511947110, 9.35, -7.7, 11.4, -0.024, 0.746, -0.0544
1720511947157, 8.2, -8.25, 10.45, -0.014, 0.859, -0.052
1720511947189, 9.95, -7.55, 10.55, 0.068, 0.702, -0.1
1720511947220, 9.55, -6.6, 11.4, 0.123, 0.694, -0.0824
1720511947251, 9.95, -7.4, 10.4, 0.081, 0.652, -0.0056
1720511947282, 8.85, -7.25, 11.1, 0.038, 0.742, -0.0528
1720511947314, 10.4, -7.7, 11.65, -0.012, 0.601, -0.0664
1720511947345, 10.1, -6.7, 10, 0.112, 0.598, -0.0528
1720511947376, 8.1, -7, 10.45, 0.076, 0.885, -0.0768
1720511947407, 10.65, -6.45, 10.25, 0.128, 0.55, -0.072
1720511947439, 9.25, -7, 10.95, 0.097, 0.744, -0.0496
1720511947501, 9.75, -8.05, 11.05, -0.043, 0.695, -0.0504
1720511947579, 9.6, -7.9, 10.9, -0.032, 0.681, -0.0712
1720511947642, 9.7, -7.6, 11.3, -0.024, 0.71, -0.032
1720511947689, 9.6, -6.95, 11.5, -0.009, 0.736, -0.1328
1720511947735, 9.65, -6.7, 10.35, 0.098, 0.649, -0.0672
1720511947767, 7.7, -6.45, 11.1, 0.031, 1.159, -0.1856
1720511947814, 6.6, -7.5, 11.3, 0.097, 1.194, -0.0304
1720511947845, 7.2, -6.8, 12.15, 0.144, 1.215, -0.0416
1720511947876, 8.55, -7, 12.25, 0.148, 1.083, -0.1576
1720511947907, 4.85, -5.4, 10.75, 0.478, 1.494, -0.196
1720511947939, 5.85, -5.3, 10.15, 0.375, 1.281, -0.2152
1720511947970, 6.7, -6.85, 7.65, 0.172, 1.084, -0.1024
1720511948001, 4.2, -6.65, 1.9, 0.137, 1.315, -0.1248
1720511948032, -0.85, -7.15, 5.75, 0.103, 2.205, 0.0504
1720511948064, 11.25, -5.1, 12.05, 0.269, 0.847, 0.0128
1720511948095, 7.65, -6.65, 7.85, 0.115, 1.039, -0.044
1720511948126, 9.75, -8, 13.15, 0.025, 0.72, -0.0504
1720511948157, 12.45, -3.3, 10.55, 0.504, 0.416, -0.0976
1720511948220, 7.55, -5, 12.35, 0.374, 0.923, 0.0376
1720511948267, 6.85, -9.35, 12.75, -0.22, 1.212, 0.0104
1720511948298, 2.45, -7.5, 12.3, 0.049, 1.931, -0.0008
1720511948360, -0.15, -6.95, 10.05, 0.268, 2.263, -0.0544
1720511948407, 0.9, -6.2, 9.3, 0.19, 2.093, -0.044
1720511948454, 3.35, -5.65, 11.35, 0.295, 1.933, -0.068
1720511948485, 2.65, -7.6, 12, -0.049, 1.957, -0.0536
1720511948517, 3.2, -5.85, 12.8, 0.271, 2.013, -0.1248
1720511948548, 1.9, -6.4, 13.8, 0.148, 2.161, -0.1176
1720511948579, 4.65, -6.8, 14.75, 0.082, 1.884, -0.0432
1720511948610, 4.1, -7.2, 16, 0.077, 1.969, -0.0952
1720511948642, 3.85, -7.2, 14.55, 0.083, 1.944, -0.1064
1720511948673, 4.8, -7.1, 15.9, 0.112, 1.878, -0.0816
1720511948704, 4.1, -6.35, 14.5, 0.177, 1.935, -0.132
1720511948735, 4.9, -6.85, 15.65, 0.154, 1.861, -0.0728
1720511948767, 4.25, -6.8, 14.45, 0.16, 1.881, -0.1184
1720511948798, 4.55, -6.5, 14.85, 0.158, 1.879, -0.104
1720511948829, 4.65, -7.05, 15.35, 0.103, 1.856, -0.0896
1720511948860, 4.65, -6.15, 14.75, 0.14, 1.834, -0.1024
1720511948923, 6.1, -6.4, 14.95, 0.132, 1.623, -0.1056
1720511948985, 8.15, -8.4, 16.2, -0.021, 1.343, -0.0112
1720511949017, 6.95, -7.35, 15.55, 0.043, 1.526, -0.024
1720511949095, 7.65, -7.4, 15.05, 0.027, 1.326, -0.0016
1720511949126, 7.75, -7.75, 14.95, 0.056, 1.336, -0.0304
1720511949173, 7.9, -7.75, 14.4, 0.016, 1.304, -0.0072
1720511949204, 7.6, -8.05, 13.4, -0.022, 1.215, -0.004
1720511949235, 8.7, -7.3, 13.15, -0.004, 0.995, -0.0176
1720511949267, 8.6, -7.9, 12.75, -0.034, 1.029, -0.0168
1720511949298, 8.15, -7.7, 12.85, 0.014, 1.083, -0.0056
1720511949329, 8.95, -7.7, 12.9, -0.041, 1.002, -0.0072
1720511949360, 8.6, -7.25, 12.5, -0.016, 1.008, -0.0072
1720511949392, 8.3, -7.55, 12.55, -0.042, 1.043, 0.0016
1720511949423, 8.6, -7.45, 12.9, -0.033, 1.007, 0.0024
1720511949454, 8.95, -7.9, 12.75, -0.028, 0.988, -0.0088
1720511949485, 8.15, -7.2, 12.4, 0.004, 1.071, -0.0112
1720511949517, 8.85, -7.7, 13.3, -0.053, 1.014, 0.0072
1720511949548, 8.4, -7.5, 12.95, -0.032, 1.045, 0.0184
1720511949579, 7.75, -8.1, 12.65, -0.126, 1.252, 0.0648
1720511949626, 6.4, -8.2, 12.9, -0.031, 1.462, 0.0936
1720511949689, 4.85, -9.25, 14.5, -0.19, 1.697, 0.1168
1720511949751, 4.3, -6.15, 12, 0.227, 1.609, -0.084
1720511949814, 0.45, -5.95, 8.5, 0.214, 2.08, -0.1656
1720511949876, -2.4, -6.05, 6.8, 0.368, 2.444, -0.2032
1720511949923, -4.6, -6.5, 6.4, 0.225, 2.84, -0.2856
1720511949954, -4.15, -5.3, 8.35, 0.338, 2.797, -0.2528
1720511949985, -2.6, -4.15, 9.7, 0.581, 2.674, -0.2104
1720511950017, -2.8, -4.35, 11.2, 0.562, 2.75, -0.2208
1720511950048, -1.95, -4.25, 12, 0.545, 2.682, -0.0896
1720511950079, -0.9, -4.7, 11.9, 0.459, 2.556, -0.0792
1720511950110, -0.75, -4.65, 12.75, 0.43, 2.571, 0.0112
1720511950142, -3.6, -10.15, 11.9, -0.366, 2.955, 0.0184
1720511950173, -3.2, -9.45, 10.1, -0.352, 2.846, -0.0024
1720511950204, -3.1, -10.85, 10.55, -0.649, 2.822, 0.0312
1720511950235, -3.9, -11, 10.95, -0.645, 2.919, 0.0136
1720511950267, -4.05, -11.55, 11.35, -0.67, 2.979, 0.0208
1720511950314, -3.95, -10.75, 10.2, -0.485, 2.985, -0.0496
1720511950376, -3.75, -10.9, 10.5, -0.477, 2.954, -0.0536
1720511950439, -3.95, -10.8, 10.7, -0.461, 2.938, -0.0256
1720511950485, -3.45, -10.8, 11.35, -0.521, 2.925, -0.0312
1720511950532, -3.9, -10.15, 9.85, -0.405, 2.941, -0.0832
1720511950564, -3.65, -10.3, 11.55, -0.507, 2.915, -0.0248
1720511950610, -4, -9.75, 10.2, -0.442, 2.913, -0.0744
1720511950642, -3.65, -9.85, 11.1, -0.495, 2.897, -0.0544
1720511950673, -3.8, -10.25, 10.05, -0.397, 2.941, -0.076
1720511950720, -3.55, -10.25, 11.2, -0.5, 2.9, -0.0456
1720511950751, -3.6, -10.1, 11.65, -0.482, 2.905, -0.0408
1720511950798, -4, -9.8, 9.6, -0.391, 2.923, -0.0992
1720511950845, -3.75, -10.55, 10.45, -0.405, 2.938, -0.0728
1720511950907, 4.35, -7.7, 10.5, 0.02, 1.47, -0.0472
1720511950954, 13.7, -7, 10.55, 0.059, 0.186, -0.0424
1720511950985, 7.35, -8.05, 11.55, -0.144, 1.029, -0.1456
1720511951017, 8.35, -6.95, 10.75, -0.006, 0.855, -0.088
1720511951110, 7.75, -7.5, 10.75, 0.078, 0.885, -0.0496
1720511951220, 8.75, -8.25, 10.35, -0.116, 0.779, -0.0464
1720511951267, 9.6, -5.95, 10.1, 0.154, 0.689, -0.1408
1720511951329, 10.5, -6.6, 11.35, 0.127, 0.575, -0.0328
1720511951376, 9.95, -6.35, 9.6, 0.105, 0.675, -0.0832
1720511951407, 8.55, -7.5, 10.6, -0.003, 0.864, -0.1136
1720511951439, 9.9, -9.9, 11.95, -0.189, 0.589, 0.0168
1720511951470, 12.05, -3.45, 8.95, 0.347, 0.47, 0.0264
1720511951517, 11.5, -3.65, 3.6, 0.569, 0.59, -0.132
1720511951564, 12.95, -6.55, 8.75, 0.146, 0.418, 0.004
1720511951595, 12.2, -8.45, 10.65, -0.061, 0.532, 0.0632
1720511951626, 12.8, -7.9, 12.75, -0.037, 0.416, -0.1536
1720511951657, 10.6, -6.45, 9.35, -0.073, -0.687, -0.8096
1720511951689, 7.2, -10.75, 14.5, -0.363, 1.282, -0.1016
1720511951720, 5.9, -6.2, 16.9, 0.28, 1.103, -0.0976
1720511951782, 8.25, -12.2, 12.85, -0.389, 0.937, 0.0152
1720511951845, 8.35, -8.4, 13.65, -0.014, 0.81, -0.116
1720511951923, 10.35, -8.1, 12.65, 0.002, 0.662, -0.0368
1720511951954, 9.35, -8.05, 11.7, -0.025, 0.764, -0.0392
1720511952001, 11.4, -8.75, 11.7, -0.169, 0.516, -0.0408
1720511952032, 10.45, -7.75, 12.2, 0.022, 0.637, -0.036
1720511952079, 10, -8.9, 11.5, -0.104, 0.671, -0.0592
1720511952110, 11.5, -8.3, 11.95, -0.021, 0.505, -0.0568
1720511952142, 10.15, -8.95, 11.9, -0.064, 0.658, -0.0552
1720511952173, 10.2, -8.3, 11.55, -0.067, 0.649, -0.0552
1720511952204, 12.2, -8.6, 11.05, -0.093, 0.394, -0.044
1720511952235, 11.35, -8.7, 10.45, -0.058, 0.497, -0.0496
1720511952267, 10.75, -8.75, 11.25, -0.091, 0.566, -0.06
1720511952314, 14.5, -13.2, 12.4, -0.528, 0.224, -0.0976
1720511952360, 16.9, -13.05, 11.55, -0.339, 0.066, -0.0648
