UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599454529, 6.75, -10.4, 19.9, -0.227, 0.502, 0.212
1720599454560, 6.1, -8.65, 19.05, -0.05, 0.504, 0.152
1720599454591, 7.65, -10.4, 18.95, -0.294, 0.437, 0.1672
1720599454638, 6.6, -9.4, 18.05, -0.181, 0.51, 0.1672
1720599454669, 7.25, -9.35, 19.7, -0.145, 0.437, 0.1304
1720599454701, 7.25, -10.15, 19.6, -0.195, 0.43, 0.2024
1720599454732, 6.7, -9.95, 19.15, -0.242, 0.467, 0.1704
1720599454763, 7, -9.55, 19.3, -0.158, 0.471, 0.1344
1720599454794, 7.55, -9.4, 20.05, -0.16, 0.408, 0.136
1720599454841, 6.2, -6.7, 20.9, 0.058, 0.525, 0.1816
1720599454872, 6.7, -5.5, 20.8, 0.16, 0.496, 0.1656
1720599454904, 4.55, -6.1, 20.95, 0.132, 0.573, 0.192
1720599454935, 7.85, -5.5, 22.25, 0.299, 0.401, 0.26
1720599454966, 8.1, -9.6, 18.9, -0.25, 0.38, 0.084
1720599455013, 8.4, -13.85, 19.05, -0.575, 0.492, 0.356
1720599455060, 4.25, -13.4, 13.35, -0.702, 0.491, 0.0856
1720599455122, 7.5, -5.35, 14, 0.001, 0.54, 0.1776
1720599455169, 6.3, -11.5, 17.7, -0.408, 0.489, 0.1992
1720599455201, 7.25, -14.5, 17.05, -0.878, 0.355, 0.1352
1720599455232, 11.1, -12.25, 21.7, -0.14, 0.23, 0.1016
1720599455294, 6.85, -6.1, 21.85, 0.12, 0.555, 0.2
1720599455326, 8.4, -9.9, 16.25, -0.59, 0.319, -0.0816
1720599455357, 4.65, -11.15, 11.25, -0.99, 0.492, 0.0296
1720599455404, 8.35, -19.35, 20.6, -0.75, 0.364, 0.1184
1720599455451, 9.35, -17.85, 20.75, -0.705, 0.495, 0.2512
1720599455466, 7.95, -14.6, 17.85, -0.692, 0.372, 0.0936
1720599455497, 6.45, -15.3, 18.1, -0.655, 0.483, 0.1176
1720599455560, 7, -12.15, 18.65, -0.387, 0.463, 0.196
1720599455591, 7.6, -12.1, 17.2, -0.508, 0.388, 0.1648
1720599455622, 7.65, -12.6, 17.95, -0.477, 0.402, 0.1488
1720599455654, 8.6, -11.45, 18.65, -0.382, 0.356, 0.124
1720599455669, 8.2, -13.7, 17.7, -0.631, 0.425, 0.1096
1720599455747, 7.2, -12.3, 17.45, -0.427, 0.41, 0.1376
1720599455794, 7.9, -10.55, 17.6, -0.305, 0.342, 0.1312
1720599455826, 7.25, -11.7, 20.45, -0.281, 0.415, 0.1728
1720599455857, 9.9, -11.9, 17.65, -0.456, 0.209, 0.0704
1720599455888, 7.75, -11.75, 18.65, -0.317, 0.355, 0.0792
1720599455919, 7.05, -19.25, 16.85, -0.928, 0.31, 0.0232
1720599455951, 4.3, -19.55, 14.5, -1.007, 0.621, 0.22
1720599455997, 10.6, -11.55, 17.05, 0.15, 0.262, 0.292
1720599456029, 13.7, -7.4, 12.05, -0.194, -0.042, 0.0952
1720599456060, 11.45, -10.5, 11.75, -0.379, 0.169, 0.1352
1720599456091, 9.8, -10.65, 8.95, -0.442, 0.294, 0.1688
1720599456122, 3.25, -12.1, 10.2, -0.795, 0.702, 0.0256
1720599456154, 10.85, -9.55, 18.9, -0.195, 0.064, 0.1496
1720599456185, 11.85, -8.75, 23.35, 0.061, 0.128, 0.0504
1720599456232, 12.3, -4.55, 29.85, 0.47, 0.053, -0.0424
1720599456294, 10, -8.2, 22.55, -0.024, 0.223, 0.1576
1720599456341, 11.1, -8.6, 19.65, -0.167, 0.12, 0.0272
1720599456388, 9.45, -8.95, 19.65, -0.128, 0.227, 0.1104
1720599456419, 9.65, -8.5, 19.9, -0.048, 0.198, 0.076
1720599456451, 9.6, -8.95, 18.8, -0.149, 0.236, 0.0992
1720599456497, 9.7, -8.65, 19.05, -0.141, 0.195, 0.0976
1720599456529, 9.8, -8.85, 19.7, -0.118, 0.199, 0.084
1720599456560, 10.7, -9.1, 20, -0.218, 0.176, 0.0536
1720599456591, 12.65, -3.65, 20.3, 0.165, 0.014, -0.0312
1720599456622, 12.9, 0.1, 21.05, 0.522, -0.014, -0.104
1720599456654, 9.45, -2.2, 17.2, 0.343, 0.294, 0.0272
1720599456685, 7.15, -11.45, 20.9, -0.649, 0.276, 0.1008
1720599456716, 1.1, -11.65, 12.8, -0.505, 0.966, 0.1928
1720599456747, 2.6, -10.55, 14.8, -0.43, 0.802, 0.1136
1720599456779, 5.8, -13.05, 12.95, -0.834, 0.683, 0.1016
1720599456810, 11.5, -17.2, 16.45, -0.793, -0.027, -0.0264
1720599456841, 11.8, -15.3, 18.5, -0.508, -0.082, -0.0856
1720599456872, 12.5, -6.45, 18.15, -0.317, 0.05, 0.0016
1720599456904, 16.8, -13.45, 19.9, -0.457, -0.353, -0.252
1720599456966, 12.2, -12.9, 19.9, -0.483, 0.221, 0.1968
1720599457029, 10.5, -12.45, 21.75, -0.325, 0.325, 0.0896
1720599457060, 4.4, -6.7, 30.3, 0.66, 0.553, 0.1472
1720599457091, 8.75, -5.95, 32.4, 1.241, 0.122, 0.0824
1720599457122, 12.25, -5.65, 21.3, 0.279, 0.141, -0.1304
1720599457154, 13.3, -10.5, 10.6, -0.31, 0.188, 0.068
1720599457185, 13.8, -9.9, 12.35, -0.277, 0.087, 0.0768
1720599457216, 12.95, -10.05, 12.6, -0.275, -0.06, -0.0184
1720599457247, 11.5, -11.65, 15.6, -0.228, 0.108, 0.032
1720599457279, 11.05, -12.15, 14.7, -0.253, 0.156, 0.0328
1720599457326, 13.05, -10.4, 23.6, 0.04, 0.211, 0.3016
1720599457357, 9.95, -2.95, 20.65, 0.084, 0.166, 0
1720599457388, 12.95, -2.1, 19.7, 0.444, -0.057, -0.064
1720599457419, 11.75, -3.45, 18.95, 0.392, -0.006, 0.1048
1720599457513, 11.15, -7.4, 15.4, 0.229, 0.166, 0.084
1720599457560, 10.6, -6.25, 14.85, 0.148, 0.286, 0.108
1720599457607, 12, -6.9, 14.6, -0.009, 0.094, 0.0488
1720599457654, 10.6, -6.75, 15.45, -0.053, 0.159, 0.0424
1720599457701, 11, -7.7, 15, -0.215, 0.145, 0.0224
1720599457747, 11.6, -8.35, 13.75, -0.298, 0.082, 0.0104
1720599457779, 11.35, -7.1, 13.55, -0.255, 0.136, 0.0272
1720599457810, 11.15, -8.1, 13.45, -0.278, 0.145, 0.0472
1720599457857, 11.35, -8.5, 14, -0.32, 0.125, 0.0192
1720599457888, 11.15, -7.9, 13.85, -0.279, 0.163, 0.0416
1720599457919, 11.4, -8.05, 13.45, -0.301, 0.122, 0.0136
1720599457951, 11.1, -7.95, 13.85, -0.319, 0.142, 0.0224
1720599457982, 11.4, -8.35, 14.15, -0.318, 0.113, 0.0256
1720599458013, 11.55, -9.25, 13.6, -0.313, 0.076, 0.0376
1720599458044, 11, -11.05, 12.35, -0.559, 0.182, 0.04
1720599458076, 10.65, -11.9, 12.7, -0.682, 0.215, 0.0888
1720599458107, 12, -11.7, 14.4, -0.651, 0.096, 0.088
1720599458138, 10.45, -8, 14.15, -0.38, 0.09, 0.0688
1720599458185, 10.15, -8.25, 14.95, -0.404, 0.193, 0.024
1720599458216, 10.8, -9.35, 15, -0.565, 0.19, 0.0112
1720599458247, 11.5, -9.7, 16.05, -0.467, 0.092, 0.0056
1720599458294, 10.9, -11.4, 15.8, -0.556, 0.137, 0.0832
1720599458357, 11.2, -8.1, 16.65, -0.298, 0.152, -0.0376
1720599458419, 10.35, -10.2, 16.6, -0.398, 0.184, 0.0664
1720599458497, 10.95, -10.6, 16.4, -0.434, 0.189, 0.0544
1720599458529, 11.1, -10.2, 17.15, -0.402, 0.156, 0.0488
1720599458576, 11.05, -10.6, 16.85, -0.448, 0.181, 0.044
1720599458607, 10.8, -10.35, 16.1, -0.428, 0.215, 0.0512
1720599458638, 10.55, -9.25, 16.95, -0.344, 0.2, 0.1432
1720599458669, 10.6, -8.2, 17.35, -0.266, 0.206, 0.0024
1720599458701, 11.85, -7.45, 18.55, -0.087, 0.126, 0.0728
1720599458747, 11.85, -7.9, 14.85, -0.132, 0.131, 0.06
1720599458779, 10.3, -6.45, 15.1, -0.069, 0.272, 0.1032
1720599458810, 10.95, -5, 16.7, 0.248, 0.244, 0.2024
1720599458841, 10.45, -7.95, 14.8, -0.329, 0.125, 0.1496
1720599458872, 13.1, -7.45, 17.9, -0.064, 0.021, 0.028
1720599458904, 13.3, -6.4, 20.05, 0.198, -0.095, -0.0656
1720599458935, 13.65, -6.6, 18.8, 0.358, -0.052, -0.024
1720599459029, 11.05, 0, 20.1, 1.045, 0.077, 0.1192
1720599459076, 9.7, 1.15, 20.9, 1.353, 0.138, 0.2192
1720599459107, 10.35, 1.1, 21.05, 1.36, 0.161, 0.2048
1720599459138, 10.35, 1.55, 20.35, 1.327, 0.103, 0.0024
1720599459169, 10.5, 0.3, 19.75, 1.035, 0.11, -0.0592
1720599459201, 13.4, 0.35, 15.8, 0.823, -0.219, -0.3392
1720599459232, 15.3, -1.65, 16.9, 0.747, -0.327, -0.3856
1720599459263, 12.35, -3.75, 17.45, 0.625, -0.071, -0.2936
1720599459294, 13.15, -1.9, 16.45, 0.706, -0.146, -0.2432
1720599459326, 12.7, -2, 17, 0.683, -0.069, -0.1632
1720599459357, 9.9, -2.9, 17.05, 0.623, 0.174, 0.0592
1720599459388, 8.4, -1.45, 18.55, 0.851, 0.394, 0.3432
1720599459419, 7.95, -1.05, 18.25, 0.835, 0.441, 0.4112
1720599459466, 8.25, -1.4, 18.1, 0.849, 0.395, 0.4808
1720599459529, 8.4, -0.55, 18.45, 0.91, 0.395, 0.5344
1720599459576, 8.45, -1.1, 18.45, 0.884, 0.367, 0.5032
1720599459622, 8.5, -0.85, 18.15, 0.898, 0.369, 0.4928
1720599459685, 8.75, -1.1, 18.6, 0.905, 0.387, 0.4832
1720599459732, 8.6, -0.85, 18.2, 0.868, 0.369, 0.4688
1720599459763, 8.75, -0.85, 18.1, 0.906, 0.379, 0.4752
1720599459826, 8.7, -0.9, 18.45, 0.89, 0.336, 0.4648
1720599459857, 8.7, -0.75, 18.1, 0.911, 0.362, 0.4736
1720599459888, 8.65, -0.95, 17.9, 0.913, 0.371, 0.46
1720599459919, 8.7, -0.85, 17.65, 0.906, 0.372, 0.464
1720599459951, 8.7, -0.85, 17.95, 0.898, 0.328, 0.4656
1720599459982, 8.8, -0.95, 18.65, 0.872, 0.332, 0.46
1720599460013, 8.9, -1.1, 18.45, 0.863, 0.346, 0.4568
1720599460044, 9.1, -1.15, 18.55, 0.896, 0.357, 0.4576
1720599460076, 11.1, -7.8, 20.35, 0.465, 0.077, 0.208
1720599460122, 9, -16.5, 16.25, -0.755, 0.306, 0.0512
1720599460154, 9.2, -16.5, 16.4, -1.105, 0.297, -0.116
1720599460185, 13.8, -11.35, 21.5, -0.032, -0.028, 0.052
1720599460263, 10.1, -7.25, 16.8, -0.206, 0.213, 0.0192
1720599460341, 9.85, -11.55, 17.3, -0.256, 0.275, 0.1024
1720599460372, 10.6, -15, 10.95, -0.684, 0.143, -0.012
1720599460404, 13.95, -21.6, 7.05, -1.426, -0.085, -0.1736
