UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923633846, 11.8, -0.75, 20.05, 0.405, 0.045, -0.0224
1722923633877, 10.9, -2.1, 18.65, 0.206, 0.118, 0.012
1722923633909, 11.2, -0.8, 19.05, 0.373, 0.095, 0.0624
1722923633940, 11.4, -2.25, 19.5, 0.249, 0.115, 0.088
1722923633971, 11.05, -2.35, 18.95, 0.197, 0.095, 0.0192
1722923634002, 11.2, -1.8, 19.15, 0.27, 0.1, 0.0368
1722923634034, 11.1, -1.65, 19.4, 0.255, 0.095, 0.0488
1722923634065, 10.7, -1.3, 19.35, 0.319, 0.175, 0.0712
1722923634096, 11.5, -1.7, 18.85, 0.236, 0.129, 0.0296
1722923634127, 11, -1.45, 19.4, 0.311, 0.111, 0.044
1722923634159, 11.35, -1.95, 19.6, 0.258, 0.05, 0.0048
1722923634190, 10.65, -1.9, 19.2, 0.261, 0.125, 0.0288
1722923634221, 10.65, -1.55, 18.5, 0.275, 0.157, 0.0832
1722923634252, 12.35, -2, 19.8, 0.258, 0.003, -0.0464
1722923634284, 11.5, -1.8, 19.8, 0.287, 0.056, 0
1722923634315, 10.75, -1.9, 18.75, 0.229, 0.129, 0.0704
1722923634346, 10.85, -1.25, 19.1, 0.335, 0.115, 0.0584
1722923634377, 10.5, -2.15, 18.85, 0.245, 0.165, 0.0712
1722923634409, 11.3, -1.55, 19.45, 0.282, 0.078, 0.004
1722923634440, 10.75, -1.4, 19.25, 0.309, 0.106, 0.0624
1722923634471, 10.95, -2.3, 19.4, 0.269, 0.116, 0.048
1722923634502, 10.5, -1.75, 18.85, 0.265, 0.13, 0.056
1722923634549, 12.3, -1.7, 20.3, 0.329, 0.027, 0
1722923634581, 10.4, -1.8, 18.2, 0.237, 0.137, 0.02
1722923634612, 10.95, -1.65, 19.05, 0.258, 0.089, 0.0128
1722923634643, 11.7, -1.4, 19.45, 0.325, 0.076, 0.0664
1722923634674, 11.1, -1.3, 19.3, 0.298, 0.124, 0.02
1722923634706, 11.1, -1.65, 19.25, 0.311, 0.089, 0.0448
1722923634737, 10.8, -1.6, 19.25, 0.291, 0.109, 0.0384
1722923634784, 9.7, -2.65, 19.1, 0.061, 0.148, 0.0072
1722923634815, 11.5, -7.4, 16.65, -0.365, -0.001, -0.0968
1722923634846, 10.95, 0.8, 18.95, 0.538, 0.162, 0.0816
1722923634877, 11.3, -0.85, 19.85, 0.41, 0.121, 0.0472
1722923634909, 10.25, -1, 19.4, 0.376, 0.215, 0.0784
1722923634940, 8.2, -2.05, 20, 0.327, 0.31, 0.1776
1722923634971, 6.5, -2.25, 20.25, 0.298, 0.393, 0.192
1722923635002, 1.45, -5, 22.65, 0.254, 0.591, 0.1704
1722923635034, 4.7, -8.25, 22.35, -0.571, 0.388, 0.14
1722923635065, 0.3, -2.95, 17.25, 0.081, 1.171, 0.4896
1722923635096, 4.25, -6.35, 20.7, -0.065, 0.67, 0.1304
1722923635127, 10.55, -3, 19.15, 0.26, 0.027, 0.1016
1722923635159, 11.3, -2.75, 18.1, 0.405, 0.012, -0.188
1722923635190, 14.9, -5.05, 8.9, 0.047, 0.62, -0.3072
1722923635237, 22.2, -4.55, 23.85, 0.207, -0.757, -0.2912
1722923635268, 15.15, -4.1, 11.2, -0.157, 0.044, -0.1344
1722923635315, 13.55, -9.05, 15.05, -0.316, 0.011, -0.1096
1722923635346, 16.4, -5.9, 18.65, -0.33, -0.028, -0.272
1722923635377, 10.9, -6.9, 23.6, -0.049, 0.088, 0.0296
1722923635424, 12, -7.45, 19.7, -0.038, -0.013, -0.1576
1722923635456, 11.2, -6.1, 18.35, -0.115, 0.081, -0.0064
1722923635487, 11.7, -6.6, 17.5, -0.131, 0.089, -0.008
1722923635518, 11.15, -6.95, 18.1, -0.115, 0.092, -0.0152
1722923635549, 11.3, -6.85, 17.75, -0.062, 0.121, 0.0056
1722923635581, 11.5, -5.3, 20.25, 0.117, 0.056, -0.0272
1722923635612, 11.3, -5.65, 25.35, 0.239, 0.308, 0.2008
1722923635643, 15.35, -6.9, 23.65, 0.167, -0.187, -0.02
1722923635690, 14.25, -5.4, 23.15, 0.241, -0.184, -0.2016
1722923635721, 12.8, -8.1, 21.85, -0.048, -0.096, 0.0264
1722923635752, 14.1, -8.25, 17.55, -0.247, -0.118, -0.2344
1722923635784, 10.15, -8.45, 22.65, 0.015, 0.143, -0.1768
1722923635815, 10.9, -5.5, 26.2, 0.325, 0.072, -0.1952
1722923635846, 6.65, -4.9, 26.2, 0.28, 0.412, -0.2136
1722923635877, 10.6, -2.5, 30.25, 0.914, 0.213, 0.4088
1722923635909, 7.95, -6.05, 24.45, 0.086, 0.525, 0.0224
1722923635940, 10.1, -6.9, 15.6, -0.501, 0.246, -0.0808
1722923635971, 12.55, -7.75, 17.25, -0.674, -0.294, -0.0552
1722923636002, 12.9, -9.95, 8.75, -0.627, 0.155, -0.2448
1722923636034, 13.45, -11, 10.85, -0.654, -0.416, 0.0696
1722923636081, 7.55, -9.95, 14.6, -0.409, 0.332, 0.0864
1722923636127, 6.6, -10.1, 14.25, -0.411, 0.561, 0.1984
1722923636174, 6.15, -8.45, 18.85, -0.16, 0.484, 0.1168
1722923636206, 6.8, -8.9, 18.45, -0.236, 0.472, 0.1568
1722923636237, 6.1, -8.25, 18.8, -0.158, 0.534, 0.1552
1722923636284, 7.25, -8.4, 18.8, -0.186, 0.401, 0.1368
1722923636315, 6.8, -9.45, 19.2, -0.238, 0.484, 0.1528
1722923636346, 6, -7.95, 18.25, -0.164, 0.543, 0.1848
1722923636377, 6.8, -9.3, 19.2, -0.222, 0.476, 0.1448
1722923636409, 6.35, -8, 18.45, -0.131, 0.469, 0.156
1722923636440, 6.65, -8.95, 18.75, -0.205, 0.508, 0.1632
1722923636456, 6.35, -8.1, 18.7, -0.167, 0.515, 0.1584
1722923636502, 6.7, -8.85, 19.15, -0.188, 0.453, 0.1376
1722923636534, 6.65, -8.9, 18.85, -0.224, 0.47, 0.1576
1722923636565, 6.65, -8.4, 19.15, -0.168, 0.483, 0.1576
1722923636612, 7, -9.05, 18.9, -0.226, 0.475, 0.1312
1722923636674, 6.3, -8.6, 18.45, -0.172, 0.554, 0.1696
1722923636721, 6.8, -8.55, 19.2, -0.174, 0.45, 0.1464
1722923636768, 6.45, -9, 18.95, -0.214, 0.463, 0.1528
1722923636799, 6.55, -8.6, 18.75, -0.196, 0.501, 0.1608
1722923636846, 6.65, -8.65, 19.1, -0.158, 0.488, 0.1552
1722923636877, 7.5, -8.4, 20.1, -0.111, 0.468, 0.212
1722923636909, 6.7, -8.5, 19, -0.164, 0.464, 0.1424
1722923636940, 5.85, -8.75, 18.6, -0.251, 0.485, 0.1488
1722923636971, 6.1, -8.75, 18.25, -0.2, 0.54, 0.1752
1722923637018, 6.2, -8.85, 18.95, -0.167, 0.446, 0.124
1722923637065, 6.6, -9.4, 18.75, -0.216, 0.475, 0.1376
1722923637112, 6.65, -8.85, 19.2, -0.202, 0.484, 0.1528
1722923637143, 7, -8.1, 18.85, -0.157, 0.476, 0.1304
1722923637159, 6.9, -8.7, 19.75, -0.136, 0.431, 0.1392
1722923637190, 6.15, -8.95, 18.5, -0.198, 0.475, 0.1536
1722923637237, 6.95, -8.05, 19.05, -0.116, 0.478, 0.1584
1722923637268, 6.9, -9.05, 19.1, -0.225, 0.423, 0.1328
1722923637346, 6.25, -8.5, 18.9, -0.201, 0.507, 0.164
1722923637393, 6.35, -8.7, 18.9, -0.187, 0.512, 0.1664
1722923637440, 6.55, -8.5, 19, -0.183, 0.491, 0.1504
1722923637487, 6.4, -8.65, 18.6, -0.188, 0.513, 0.156
1722923637518, 6.6, -8.8, 19, -0.187, 0.471, 0.1488
1722923637565, 6.7, -8.75, 18.6, -0.204, 0.51, 0.152
1722923637596, 6.65, -8.95, 18.95, -0.204, 0.488, 0.1504
1722923637627, 6.6, -8.9, 19.1, -0.185, 0.515, 0.1768
1722923637659, 6.55, -9, 18.4, -0.212, 0.46, 0.1456
1722923637690, 6.45, -8.6, 19.2, -0.158, 0.487, 0.168
1722923637737, 6.3, -8.55, 18.95, -0.196, 0.481, 0.1464
1722923637768, 6.65, -9.15, 18.75, -0.248, 0.528, 0.1624
1722923637799, 6.55, -8.5, 18.4, -0.212, 0.478, 0.136
1722923637831, 6.95, -9.7, 18.8, -0.279, 0.43, 0.1288
1722923637862, 6.65, -8.3, 18.95, -0.182, 0.466, 0.1264
1722923637893, 6.25, -8.05, 18.45, -0.138, 0.522, 0.1392
1722923637924, 7.05, -8.9, 19, -0.206, 0.437, 0.1288
1722923637956, 6.35, -8.8, 19.5, -0.17, 0.501, 0.168
1722923638034, 7, -8.65, 19.05, -0.165, 0.458, 0.1384
1722923638065, 6.8, -8.6, 18.7, -0.193, 0.514, 0.1808
1722923638112, 6.45, -8.7, 19.05, -0.196, 0.473, 0.164
1722923638143, 6.45, -8.5, 18.75, -0.18, 0.497, 0.16
1722923638206, 6.5, -8.75, 18.8, -0.184, 0.491, 0.1512
1722923638237, 6.9, -8.65, 19.2, -0.184, 0.462, 0.1544
1722923638268, 6.5, -8.55, 19.3, -0.177, 0.444, 0.1616
1722923638299, 6.45, -8.6, 18.85, -0.168, 0.512, 0.1656
1722923638331, 6.9, -8.85, 19.15, -0.202, 0.429, 0.1416
1722923638362, 6.7, -9.25, 18.75, -0.222, 0.477, 0.1496
1722923638393, 6.2, -8.7, 18.9, -0.168, 0.505, 0.1704
1722923638440, 6.55, -9.4, 18.45, -0.264, 0.51, 0.168
1722923638456, 6.85, -7.6, 19.6, -0.052, 0.472, 0.1376
1722923638487, 6.85, -9.5, 18.5, -0.276, 0.461, 0.1416
1722923638518, 6.65, -9.85, 19.25, -0.278, 0.442, 0.1504
1722923638549, 6.4, -7.85, 19.05, -0.108, 0.482, 0.1576
1722923638596, 6.75, -8.6, 18.75, -0.165, 0.453, 0.1336
1722923638627, 6.65, -8.65, 19.4, -0.193, 0.477, 0.1528
1722923638643, 6.6, -8.85, 19.05, -0.209, 0.447, 0.1488
1722923638674, 6.9, -8.75, 19.05, -0.201, 0.439, 0.1376
1722923638706, 6.5, -8.65, 19.35, -0.179, 0.481, 0.1592
1722923638768, 6.85, -8.3, 18.8, -0.148, 0.494, 0.1568
1722923638799, 6.3, -9.05, 18.8, -0.218, 0.497, 0.1504
1722923638831, 6.65, -8.55, 19.05, -0.178, 0.458, 0.1496
1722923638862, 6.45, -8.6, 18.8, -0.166, 0.505, 0.164
1722923638893, 6.6, -8.75, 18.95, -0.191, 0.48, 0.1544
1722923638924, 6.6, -8.55, 18.7, -0.173, 0.482, 0.1488
1722923638956, 6.5, -8.45, 19.3, -0.17, 0.472, 0.1456
1722923639002, 6.25, -8.55, 19.1, -0.179, 0.468, 0.1528
1722923639034, 7, -10.1, 18.55, -0.321, 0.463, 0.1872
1722923639065, 6.9, -9.25, 19.3, -0.237, 0.456, 0.148
1722923639096, 6.25, -6.45, 18.85, 0.043, 0.525, 0.1192
1722923639127, 6.6, -8.55, 19.4, -0.164, 0.469, 0.1976
1722923639159, 7.55, -10.75, 18.45, -0.353, 0.413, 0.08
1722923639190, 5.6, -8.25, 17.85, -0.134, 0.578, 0.1888
1722923639237, 6.45, -10.1, 18.95, -0.362, 0.447, 0.18
1722923639284, 6.7, -7.3, 19.65, -0.104, 0.441, 0.1376
1722923639331, 7.25, -8.65, 19.2, -0.15, 0.501, 0.1272
1722923639377, 6.9, -8.65, 19.35, -0.116, 0.41, 0.1472
1722923639424, 6.6, -9.1, 18.75, -0.214, 0.508, 0.192
1722923639440, 6.7, -9.5, 17.8, -0.302, 0.518, 0.176
1722923639471, 6.55, -8.7, 18.95, -0.114, 0.522, 0.1712
1722923639518, 6.15, -8.75, 19.1, -0.185, 0.566, 0.1872
1722923639549, 5.85, -8.9, 17.6, -0.177, 0.518, 0.176
1722923639581, 6.4, -8.25, 18.95, -0.048, 0.496, 0.212
1722923639612, 5.75, -8.8, 17.7, -0.242, 0.554, 0.1592
1722923639643, 7.3, -9.8, 20.2, -0.295, 0.446, 0.1336
1722923639674, 6.2, -8.65, 18.4, -0.243, 0.496, 0.1272
1722923639706, 7.35, -7.45, 19.55, -0.016, 0.406, 0.1528
1722923639737, 6.9, -9.55, 19.75, -0.204, 0.46, 0.1848
1722923639768, 6.75, -9, 18.85, -0.185, 0.458, 0.152
1722923639799, 6, -8.2, 19.1, -0.141, 0.484, 0.168
1722923639831, 6.8, -8.9, 19.1, -0.229, 0.476, 0.14
1722923639862, 6.95, -8.9, 18.85, -0.21, 0.452, 0.1296
1722923639893, 6.25, -8.95, 18.6, -0.241, 0.468, 0.172
1722923639924, 6.9, -8.1, 19.65, -0.123, 0.458, 0.176
1722923639971, 5.5, -6, 21, 0.056, 0.523, 0.2232
1722923640018, 3.4, -3.95, 20.75, 0.268, 0.743, 0.2592
1722923640065, 6.75, -5.1, 21.45, 0.061, 0.593, 0.1376
1722923640112, 5.5, -9.25, 13.8, -0.395, 0.594, -0.0464
1722923640159, 7.7, -6.4, 11.45, -0.393, 0.32, -0.0512
1722923640190, 7.4, -8.05, 12.25, -0.314, 0.362, 0.0664
1722923640237, 10, -8.75, 14.75, -0.194, 0.377, 0.1016
1722923640268, 6.95, -17.25, 17.6, -1.046, 0.352, -0.1136
1722923640299, 7.1, -8.95, 21.9, -0.182, 0.487, 0.0608
1722923640346, 8.6, -9.3, 19.1, -0.394, 0.264, 0
1722923640378, 8.7, -6.5, 19.15, 0.087, 0.392, 0.2672
1722923640409, 9.85, -10.6, 22.85, 0, 0.31, 0.2016
1722923640440, 8, -14.7, 18.1, -0.427, 0.466, 0.2184
1722923640471, 5.65, -16.95, 17.35, -0.786, 0.481, 0.3
1722923640503, 5.85, -14.55, 16.4, -0.815, 0.398, 0.1416
1722923640534, 7.55, -14, 18.6, -0.684, 0.434, 0.2312
1722923640581, 7.25, -12.2, 16.95, -0.594, 0.39, 0.0912
1722923640612, 6.45, -10.6, 18.45, -0.344, 0.506, 0.1856
1722923640690, 7.45, -11.1, 17.7, -0.49, 0.402, 0.124
1722923640753, 8.2, -11.15, 18.55, -0.499, 0.397, 0.0704
1722923640799, 8.1, -8.95, 16.85, -0.286, 0.298, 0.1192
1722923640846, 7.75, -11.1, 17.45, -0.425, 0.338, 0.0712
1722923640893, 7.3, -10.7, 17.65, -0.38, 0.362, 0.1328
1722923640940, 7.9, -10.05, 16.75, -0.362, 0.323, 0.0928
1722923641003, 9.05, -11.55, 15.95, -0.551, 0.245, -0.036
1722923641034, 2.8, -16.75, 15.55, -0.912, 0.762, 0.268
1722923641237, 7.4, -11.2, 11.9, -0.595, 0.383, 0.3232
1722923641268, 5.75, -9.2, 19.85, -0.112, 0.396, 0.0688
1722923641299, 6.05, -4.6, 18.75, 0.314, 0.677, 0.0824
1722923641346, 10.95, -4.2, 28.45, 0.47, 0.21, 0.1288
1722923641424, 11.4, -3.9, 22.6, 0.095, 0.108, -0.0768
1722923641471, 9, -6.95, 19.2, -0.057, 0.254, 0.0696
1722923641503, 8.85, -9.05, 19.2, -0.241, 0.28, 0.048
1722923641534, 9, -7.6, 19, -0.124, 0.254, 0.056
1722923641565, 12.55, -4.15, 20.15, 0.141, 0.068, -0.0064
1722923641596, 14.1, -0.5, 23, 0.471, 0.031, 0.048
1722923641628, 14.8, -3.75, 22.1, 0.114, -0.037, -0.0904
1722923641659, 5.85, -6.25, 14.95, 0.099, 0.496, 0.1712
1722923641690, 0.9, -9.6, 16.5, -0.506, 0.756, 0.2824
1722923641721, 2.4, -10.15, 14.2, -0.411, 0.836, 0.148
1722923641753, 4.1, -12.7, 18.3, -0.338, 0.506, 0.0504
1722923641799, 10.55, -16.2, 16.9, -0.75, 0.133, -0.084
1722923641846, 8.1, -10.05, 12.9, -0.802, 0.269, -0.16
1722923641878, 14.95, -9.2, 15.45, -0.563, 0.044, -0.1496
1722923641924, 16.65, -2.75, 18.6, 0.167, -0.248, 0.06
1722923641971, 12.8, -11.85, 19.8, -0.32, 0.087, 0.1232
1722923642018, 10.35, -10.8, 21.4, -0.334, 0.204, -0.0056
1722923642065, 12.1, -9, 31.5, 0.422, -0.135, 0.0912
1722923642112, 12.45, -3.7, 21.45, 0.435, 0.102, -0.164
1722923642143, 12.2, -12.2, 8.1, -0.72, 0.05, -0.0128
1722923642174, 11.05, -9, 11.95, -0.334, 0.22, -0.0256
1722923642206, 12.8, -9.5, 13.55, -0.424, -0.111, -0.0696
1722923642237, 10.9, -9.8, 14.3, -0.319, 0.114, 0.012
1722923642268, 9.05, -8.85, 12.75, -0.365, 0.212, 0.0104
1722923642299, 7.5, -8.85, 14.95, -0.746, 0.398, -0.0864
1722923642331, 12.25, -5.5, 22.55, -0.137, 0.066, -0.0104
1722923642362, 12.1, -2.75, 18.25, 0.177, 0.031, 0.0088
1722923642393, 10.65, -3.1, 20.75, 0.457, 0.2, 0.1408
1722923642440, 10.05, -2.25, 14.2, 0.453, 0.086, -0.0936
1722923642471, 13.85, -5.9, 18.8, 0.703, -0.13, 0.0776
1722923642503, 10.55, -6.1, 16.9, 0.38, 0.023, -0.0168
1722923642534, 10.7, -5.1, 16.6, 0.367, 0.148, 0.0672
1722923642565, 9.6, -5.95, 15, 0.148, 0.288, 0.092
1722923642596, 10.9, -6.5, 14.5, -0.059, 0.102, 0.012
1722923642643, 10.5, -6.5, 16.1, -0.118, 0.171, 0.0128
1722923642721, 11.1, -6.8, 13.9, -0.243, 0.138, 0.0216
1722923642768, 10.9, -6.3, 13.3, -0.193, 0.148, 0.024
1722923642831, 10.95, -6.7, 13.65, -0.218, 0.139, 0.0072
1722923642878, 11, -7.1, 14.35, -0.251, 0.123, 0.0056
1722923642909, 11.3, -7.55, 14.25, -0.255, 0.117, -0.0072
1722923642940, 11, -7.2, 13.8, -0.213, 0.138, 0.0104
1722923642971, 10.95, -6.75, 14, -0.196, 0.133, 0.0224
1722923643003, 10.95, -8.15, 14.45, -0.257, 0.136, -0.0232
1722923643034, 10.3, -8.2, 13.95, -0.296, 0.159, 0.0128
1722923643065, 10.85, -10.15, 13.4, -0.47, 0.177, 0.008
1722923643096, 9.6, -10.95, 13.6, -0.561, 0.237, 0.0376
1722923643128, 10.85, -11.4, 14.3, -0.648, 0.181, -0.0296
1722923643159, 10.2, -7, 14.7, -0.273, 0.089, 0.044
1722923643190, 10.6, -7.9, 17.2, -0.255, 0.113, -0.0304
1722923643237, 10.3, -7.7, 16.35, -0.324, 0.188, 0.0448
1722923643268, 10.75, -8.8, 17.8, -0.328, 0.124, -0.0184
1722923643284, 10.35, -11.7, 17.15, -0.568, 0.197, 0
1722923643331, 11.1, -10.35, 18.55, -0.369, 0.143, 0.052
1722923643393, 10.85, -7.9, 18.8, -0.17, 0.105, 0.004
1722923643424, 10.85, -9.75, 17.95, -0.329, 0.157, 0.0128
1722923643471, 10.9, -8.9, 18.25, -0.198, 0.132, 0.0088
1722923643518, 10.8, -9.9, 18.35, -0.328, 0.128, 0.0112
1722923643565, 10.8, -9.5, 18.3, -0.272, 0.128, 0.0032
1722923643612, 11.1, -9.45, 18.6, -0.25, 0.102, 0.0056
1722923643643, 10.8, -9.7, 18.45, -0.29, 0.16, 0.0064
1722923643674, 10.95, -9, 18.4, -0.228, 0.121, -0.0128
1722923643706, 11.45, -8.05, 19.3, -0.167, 0.079, 0.0016
1722923643721, 10.5, -8.45, 19.65, -0.215, 0.192, 0.072
1722923643753, 10, -8, 17.15, -0.25, 0.179, -0.0328
1722923643784, 10.95, -10.55, 18.15, -0.334, 0.167, 0.0144
1722923643815, 9.55, -11.15, 16.4, -0.534, 0.187, 0.0456
1722923643846, 11.5, -8.2, 17.35, -0.214, 0.068, -0.0216
1722923643878, 10.9, -6.4, 17.15, -0.09, 0.195, 0.0624
1722923643940, 11.3, -5.55, 18.7, 0.059, 0.123, 0.0704
1722923643987, 7.65, -8.8, 15.8, -0.187, 0.288, 0.0656
1722923644018, 11.35, -8.45, 18.2, -0.029, 0.062, -0.0496
1722923644034, 13.05, -6.3, 17.4, 0.213, -0.099, -0.264
1722923644065, 8.4, -6, 17.95, 0.392, 0.354, 0.284
1722923644096, 10.45, -4.6, 19.25, 0.646, 0.109, 0.1112
1722923644159, 13.9, -4.8, 15.55, 0.209, -0.179, -0.156
1722923644206, 13.35, -6, 18, 0.3, -0.136, -0.0616
1722923644237, 13.5, -4.45, 15.25, 0.207, -0.082, -0.2312
1722923644268, 12.8, -3.65, 16.3, 0.314, -0.08, -0.2056
1722923644299, 13.3, -3.6, 15.8, 0.296, -0.13, -0.212
1722923644331, 8.3, -3.25, 15.7, 0.265, 0.299, 0.1088
1722923644378, 8.35, -3.95, 16.45, 0.278, 0.382, 0.2064
1722923644409, 7.6, -2.6, 16.3, 0.482, 0.463, 0.3752
1722923644440, 8.45, -1.75, 16.5, 0.589, 0.345, 0.3432
1722923644487, 7.9, -0.6, 16.55, 0.696, 0.464, 0.492
1722923644534, 8.1, -0.45, 16.9, 0.726, 0.392, 0.4792
1722923644581, 8.25, -0.7, 16.75, 0.73, 0.381, 0.4744
1722923644674, 8.45, -0.6, 16.95, 0.71, 0.37, 0.44
1722923644721, 8.65, -0.65, 17.2, 0.715, 0.338, 0.4376
1722923644768, 8.75, -0.65, 17.2, 0.714, 0.332, 0.4344
1722923644815, 8.6, -0.7, 16.9, 0.691, 0.352, 0.428
1722923644846, 8.65, -0.65, 16.7, 0.728, 0.334, 0.4376
1722923644893, 8.85, -0.45, 16.6, 0.743, 0.336, 0.4392
1722923644940, 8.6, -0.6, 17.1, 0.719, 0.363, 0.4304
1722923644971, 8.6, -0.7, 16.85, 0.711, 0.356, 0.4344
1722923645003, 8.9, -0.7, 16.65, 0.725, 0.339, 0.4304
1722923645034, 8.8, -0.75, 16.8, 0.701, 0.364, 0.4176
1722923645065, 8.9, -0.9, 16.7, 0.711, 0.349, 0.416
1722923645096, 11, -4.65, 18.25, 0.423, 0.167, 0.2
1722923645159, 10.4, -16.15, 16.6, -0.67, 0.236, 0.1104
1722923645190, 10.7, -12.4, 15.75, -0.584, 0.066, -0.0464
1722923645237, 12.2, -8.9, 18.6, -0.293, 0.073, -0.1424
1722923645268, 6.85, -6.2, 18.9, 0.062, 0.373, 0.0432
1722923645331, 10.3, -9.15, 17.6, -0.214, 0.148, -0.0016
1722923645409, 14.15, -17.1, 10.25, -0.81, -0.056, 0.0336
1722923645456, 18.15, -15, 8.1, -0.591, -0.471, -0.2448
1722923645503, 19.55, -5.7, 12.3, 0.174, -0.347, -0.212
1722923645549, 15.95, -2.9, 19.6, 0.752, -0.259, -0.0424
1722923645596, 14.55, -2.15, 34.8, -0.152, -0.212, -0.1272
