UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599116792, 14.7, -9.95, 6.9, -0.516, 0.453, -0.0936
1720599116808, 14.7, -13.55, 7, -0.818, 0.479, -0.0144
1720599116839, 15.2, -16.65, 5.65, -1.054, 0.438, 0.032
1720599116870, 12.8, -14.45, 2.75, -0.973, 0.735, 0.0392
1720599116902, 12.25, -9.65, 0.25, -0.324, 0.901, -0.0608
1720599116933, 11.95, -8.5, 1.5, -0.183, 1.015, 0
1720599116964, 13.75, -7.8, 6.9, -0.264, 0.752, -0.0152
1720599116995, 12.55, -16.2, 1.45, -1.013, 0.916, 0.0528
1720599117026, 11.9, -13.65, 3.6, -0.8, 1.023, 0.0648
1720599117058, 11.15, -9.35, 8.85, -0.587, 1.171, 0.1336
1720599117089, 12.1, -14.55, 8.55, -1.159, 0.967, 0.116
1720599117120, 12.9, -9.35, 9.9, -0.658, 0.855, 0.1696
1720599117151, 13.7, -8.55, 12.25, -0.554, 0.661, 0.0584
1720599117183, 16.75, -8.15, 13.05, -0.329, 0.308, -0.0784
1720599117214, 18.85, -4.05, 17.55, 0.261, 0.05, -0.224
1720599117245, 18.3, -3.4, 15.65, 0.548, 0.078, -0.0816
1720599117277, 15.8, -4.85, 15.75, 0.382, 0.047, -0.0208
1720599117308, 17.15, -6.6, 13, 0.132, -0.081, -0.0168
1720599117339, 17.9, -12.6, 9, -0.522, -0.087, 0.0568
1720599117370, 16.3, -13.25, 11.65, -0.551, -0.179, -0.0272
1720599117402, 17.75, -13.8, 3, -0.414, 0.056, -0.0024
1720599117433, 19, -15.2, 5.6, -0.668, -0.114, -0.112
1720599117464, 15.35, -11.45, 6.85, -0.221, 0.212, -0.032
1720599117495, 17.9, -10.9, 8.75, -0.289, -0.184, 0
1720599117527, 20.6, -8.7, 11.65, -0.121, -0.395, -0.0136
1720599117573, 16.65, -8.05, 9.2, 0.151, 0.165, -0.2008
1720599117605, 18.75, -10.2, 12.6, -0.385, -0.205, 0.0656
1720599117652, 21, -4.15, 11.45, 0.354, -0.526, -0.0776
1720599117683, 14.3, -9.25, 16.05, 0.597, -0.583, -0.196
1720599117714, 17.3, -10.05, 11.05, -0.226, -0.071, -0.0744
1720599117745, 28.9, 2.3, 11.9, 0.884, -1.192, -0.12
1720599117777, 26.25, -1.65, 10.65, 0.665, -0.687, -0.0008
1720599117808, 20, -6.8, 11.7, -0.123, -0.072, 0.0424
1720599117839, 17.4, -12.15, 12.6, -0.149, 0.017, -0.1248
1720599117870, 14.95, -14.1, 14.8, -0.737, 0.173, -0.0368
1720599117902, 8.05, -17.6, 13.05, -0.801, 0.602, -0.0432
1720599117933, 15.6, -14.45, 11.35, -0.547, 0.07, -0.0144
1720599117980, 20.6, -14.1, 10.8, -0.597, -0.568, 0.0264
1720599118027, 15.9, -8, 16.05, -0.068, -0.134, -0.1096
1720599118058, 18.8, -3.55, 10.6, 0.441, -0.215, -0.0888
1720599118089, 20.25, -12.05, 14.3, -0.514, -0.461, -0.14
1720599118120, 17.85, -11.85, 11.05, -0.286, -0.17, -0.1816
1720599118167, 20.7, -11.55, 12.7, -0.728, -0.618, -0.3864
1720599118198, 21.1, -7.05, 11.15, -0.006, -0.763, -0.1656
1720599118214, 18.95, -5.45, 10.8, 0.236, -0.494, -0.16
1720599118245, 19.35, -8.6, 11.05, -0.162, -0.52, -0.1064
1720599118277, 21.2, -9.35, 7.2, -0.092, -0.608, -0.0928
1720599118308, 18.55, -6.95, 7.6, 0.182, -0.346, -0.044
1720599118355, 20.5, -10.1, 4, -0.186, -0.432, -0.024
1720599118386, 21.45, -8.55, 8.45, 0.158, -0.596, -0.0656
1720599118417, 19.7, -10.3, 13.45, -0.393, -0.469, -0.008
1720599118464, 19.15, -8.3, 12.35, 0.048, -0.237, -0.04
1720599118495, 19.7, -8.15, 16.3, -0.05, -0.376, -0.0256
1720599118527, 17.9, -9.25, 13.15, 0.121, -0.161, -0.06
1720599118558, 17.5, -8.65, 12.8, -0.012, -0.015, -0.0464
1720599118589, 20.7, -8.8, 12.35, -0.134, -0.277, -0.08
1720599118636, 21.4, -11.2, 10.65, -0.312, -0.431, -0.0784
1720599118667, 16.85, -11.1, 14.75, -0.31, -0.175, 0.0112
1720599118698, 14.25, -10.95, 14, -0.166, 0.096, -0.072
1720599118730, 17.3, -8.75, 14, -0.086, -0.283, -0.1264
1720599118761, 20.3, -6.4, 14.3, 0.162, -0.76, 0.0328
1720599118792, 19.25, -9.7, 14.15, -0.191, -0.738, -0.0688
1720599118823, 19.9, -8.35, 14.35, 0.171, -0.729, -0.0664
1720599118855, 23.3, -9.3, 14.35, -0.033, -1.148, -0.0328
1720599118902, 21.1, -9.1, 15.75, -0.016, -1.014, -0.028
1720599118964, 22.6, -11.1, 17.7, -0.363, -1.212, -0.1696
1720599119027, 22.75, -11.1, 17.45, -0.415, -1.227, -0.2144
1720599119058, 22.3, -11.45, 17.1, -0.443, -1.177, -0.1528
1720599119089, 21.85, -10.75, 16.75, -0.285, -1.118, -0.1216
1720599119120, 22.6, -9.1, 16.45, -0.056, -1.176, -0.0504
1720599119152, 22.05, -8.75, 16.55, 0.037, -1.094, 0.0072
1720599119183, 21.9, -8.85, 16.35, 0.059, -1.123, 0.0072
1720599119214, 22.45, -8.35, 16.3, 0.058, -1.169, -0.036
1720599119245, 21.6, -8.55, 16.65, 0.045, -1.052, -0.008
1720599119292, 22.2, -8.5, 16.1, 0.095, -1.123, 0.0072
1720599119323, 22.3, -8.3, 16.45, 0.065, -1.126, -0.0144
1720599119355, 21.8, -8.55, 16.5, 0.048, -1.087, -0.0248
1720599119386, 22.5, -8.1, 15.95, 0.096, -1.174, -0.0088
1720599119417, 21.85, -7.85, 15.8, 0.101, -1.135, -0.0376
1720599119464, 21.25, -6.5, 15.2, 0.297, -1.09, 0.0544
1720599119542, 21.25, -9, 15.65, 0.115, -0.956, 0.1136
1720599119605, 23.95, -7.7, 16.6, 0.249, -1.192, 0.0272
1720599119652, 23.9, -6.55, 16.85, 0.385, -1.221, 0.0864
1720599119683, 22.6, -7.9, 17.95, 0.153, -1.116, 0.0432
1720599119714, 21.3, -9.85, 18.9, -0.101, -0.923, 0.0384
1720599119761, 21.3, -7.95, 16.05, 0.055, -0.826, -0.104
1720599119792, 22.25, -8.45, 12.15, -0.033, -0.856, -0.1104
1720599119823, 20.55, -8.2, 13.95, -0.12, -0.528, -0.1152
1720599119855, 19.35, -8.65, 12.85, -0.066, -0.44, -0.0992
1720599119886, 20.75, -8.45, 12.9, -0.069, -0.536, -0.0768
1720599119917, 19.9, -9.3, 13.55, -0.147, -0.488, -0.092
1720599119948, 19.35, -9.8, 13.85, -0.196, -0.436, -0.088
1720599119980, 20.05, -9.4, 13.75, -0.171, -0.488, -0.0984
1720599120011, 20.15, -9.6, 13.7, -0.181, -0.495, -0.0768
1720599120042, 19.65, -9.35, 13.85, -0.157, -0.449, -0.0832
1720599120073, 20.95, -9.05, 13.7, -0.139, -0.55, -0.112
1720599120105, 21.45, -8.8, 13.6, -0.119, -0.581, -0.0992
1720599120136, 21.85, -8.8, 13.95, -0.027, -0.777, -0.0616
1720599120198, 21.75, -9.15, 14.65, -0.048, -0.919, -0.0376
1720599120261, 23.7, -9.3, 12.8, -0.055, -0.943, -0.0152
1720599120308, 25.75, -8.25, 12.1, 0.027, -1.204, -0.1232
1720599120355, 21.55, -7.65, 11.6, 0.018, -0.797, 0.0584
1720599120386, 25.6, -8.3, 10.45, 0.023, -1.227, 0.0328
1720599120417, 28.5, -8.3, 9.55, -0.02, -1.573, -0.0048
1720599120464, 30.15, -9.95, 9.8, -0.191, -1.713, -0.0248
1720599120495, 31.95, -11.05, 9.6, -0.366, -2.056, -0.1208
1720599120527, 35.2, -10.95, 8.5, -0.492, -2.67, -0.2448
1720599120558, 35.1, -12.5, 9.45, -0.697, -2.782, -0.4144
1720599120605, 36, -12.25, 9.45, -0.798, -2.97, -0.64
1720599120636, 32.5, -12.55, 12.2, -0.742, -2.487, -0.6144
1720599120667, 31.25, -11.55, 12.4, -0.637, -2.269, -0.56
1720599120730, 26.85, -6.1, 11.25, 0.429, -1.593, 0.0664
1720599120761, 26.45, -6.1, 13, 0.34, -1.522, 0.3176
1720599120792, 27.5, -7.8, 11.8, 0.162, -1.662, 0.3048
1720599120839, 26.55, -7.05, 13, 0.27, -1.563, 0.2856
1720599120886, 26.9, -7.45, 12.4, 0.194, -1.6, 0.2776
1720599120917, 26.7, -7.55, 12.4, 0.182, -1.575, 0.2912
1720599120964, 26.35, -7.95, 12.6, 0.107, -1.517, 0.236
1720599120995, 29.25, -11.95, 13.3, -0.605, -1.772, -0.0984
1720599121042, 29.75, -13.65, 10.2, -0.942, -2.145, -0.3024
1720599121073, 35.7, -12.3, 11.75, -0.766, -2.862, -0.3944
1720599121105, 38.8, -14.75, 9.95, -1.038, -3.416, -0.528
1720599121136, 37.05, -13.2, 10.6, -0.888, -3.252, -0.4776
1720599121167, 38, -12.1, 11.2, -0.712, -3.3, -0.4376
1720599121198, 38.15, -12.45, 10.85, -0.683, -3.317, -0.4184
1720599121230, 37.25, -11.85, 10.9, -0.646, -3.241, -0.4312
1720599121261, 38.2, -12.05, 10.95, -0.629, -3.333, -0.384
1720599121292, 37.9, -11.65, 11.2, -0.656, -3.243, -0.3784
1720599121323, 37.5, -12, 11, -0.61, -3.234, -0.3488
1720599121370, 38.1, -11.85, 11.2, -0.618, -3.3, -0.44
1720599121464, 37.95, -11.55, 10.9, -0.592, -3.255, -0.3192
1720599121511, 37.5, -11.75, 11.3, -0.618, -3.237, -0.3864
1720599121558, 37.35, -11.7, 11.65, -0.627, -3.243, -0.4336
1720599121589, 37.25, -11.45, 11.2, -0.585, -3.216, -0.324
1720599121620, 36.95, -11.7, 11.7, -0.607, -3.265, -0.4072
1720599121652, 27.5, -11.25, 12.35, -0.494, -2.035, -0.3184
1720599121683, 9.5, -8.55, 13.2, -0.08, 0.509, -0.0488
1720599121730, 9.85, -11.15, 13.65, -0.312, 0.652, 0.028
1720599121761, 25.2, -11.9, 10.75, -0.339, -0.794, -0.156
1720599121792, 11.7, -11.35, 13.7, -0.295, 0.467, -0.0744
1720599121823, 8.45, -13.85, 14.35, -0.529, 0.91, 0.1216
1720599121870, 30.05, -8.8, 9.35, -0.086, -1.045, -0.0368
1720599121917, 17.4, -6.2, 13, -0.029, -0.005, -0.0728
1720599121948, 21.9, -7.5, 8.9, 0.025, -0.42, -0.096
1720599122011, 4.3, -10.3, 13.55, -0.303, 1.265, -0.044
1720599122042, 6.75, -10.55, 13.6, -0.331, 0.975, -0.0352
1720599122089, 12.65, -9.15, 11.4, -0.068, 0.277, 0.0952
1720599122120, 8.15, -8.6, 12.7, -0.144, 0.783, 0.0016
1720599122167, 16.95, -8, 11.35, -0.055, -0.094, -0.112
1720599122198, 10.05, -8.8, 12.65, -0.071, 0.681, 0.1
1720599122230, 13.05, -11.4, 12.05, -0.591, 0.391, -0.084
1720599122261, 15.75, -8.65, 7.75, 0.203, 0.132, -0.1736
1720599122292, 12.45, -9.6, 14.2, -0.145, 0.42, 0.0664
1720599122339, 14.9, -11.8, 11.75, -0.308, 0.232, 0.0936
1720599122370, 17.15, -12, 13.5, -0.371, -0.001, -0.1088
1720599122402, 13.65, -15.2, 13.8, -0.803, 0.184, 0.0416
1720599122433, 14.1, -12.8, 11, -0.373, 0.246, 0.0376
1720599122464, 15.5, -11.4, 11.85, -0.277, 0.005, -0.0632
1720599122495, 12.4, -10.75, 11.8, -0.167, 0.356, -0.0456
1720599122527, 9.45, -9.5, 10.15, -0.135, 0.577, 0.0168
1720599122558, 12.4, -7.85, 9.85, 0.063, 0.363, -0.0464
1720599122589, 11.65, -7.95, 10.4, 0.055, 0.461, -0.0568
1720599122636, 10.45, -7.4, 10.5, 0.039, 0.543, -0.0416
1720599122667, 10.9, -6.95, 9.8, 0.137, 0.547, -0.0768
1720599122714, 10.3, -7.9, 9.8, 0.075, 0.482, -0.0152
1720599122745, 10.45, -5.15, 9.15, 0.317, 0.474, 0.0024
1720599122792, 10.05, -6.6, 10, 0.091, 0.629, -0.0416
1720599122839, 10.35, -8.3, 9.9, -0.131, 0.538, -0.032
1720599122886, 10.25, -8.6, 10, -0.111, 0.595, -0.0464
1720599122917, 9.8, -7.2, 9.35, 0.129, 0.621, -0.064
1720599122964, 11, -8.45, 10.65, -0.059, 0.477, -0.0112
1720599122995, 10.25, -8.65, 10.5, -0.146, 0.597, -0.0304
1720599123027, 10, -7.3, 9.25, 0.032, 0.653, -0.0624
1720599123058, 10.15, -5, 8.8, 0.396, 0.478, -0.012
1720599123089, 10.3, -8.55, 9.5, -0.072, 0.606, -0.0664
1720599123120, 10.2, -8.05, 10.45, -0.045, 0.622, -0.0784
1720599123152, 10.25, -8.5, 9.65, -0.106, 0.658, -0.1208
1720599123183, 10.55, -6.15, 9.05, 0.244, 0.479, -0.024
1720599123214, 10.45, -8.55, 10.3, -0.116, 0.52, -0.032
1720599123230, 9.7, -7.1, 9.35, 0.047, 0.692, -0.0744
1720599123261, 10.15, -7, 9.9, 0.134, 0.575, -0.0496
1720599123292, 10.5, -7.35, 9.35, 0.079, 0.578, -0.06
1720599123323, 10.05, -7.35, 9, 0.071, 0.609, -0.0832
1720599123370, 10.2, -7.4, 10.2, 0.038, 0.573, -0.0288
1720599123402, 10.55, -7.55, 10.15, -0.004, 0.552, -0.0344
1720599123480, 11.95, -7.55, 11, 0.121, 0.621, -0.1568
1720599123511, 7.2, -7.05, 12.75, 0.078, 1.063, -0.0512
1720599123542, 11.65, -8.75, 8.95, -0.082, 0.437, -0.0464
1720599123573, 12.8, -7.35, 9.35, 0.032, 0.341, -0.0584
1720599123605, 7.65, -7.4, 12.15, 0.095, 0.906, -0.0784
1720599123636, 10.75, -7.75, 8.45, 0.016, 0.582, -0.088
1720599123667, 9.5, -7.35, 11.35, 0.271, 0.757, -0.144
1720599123698, 3.45, -9.95, 10.75, -0.196, 1.532, 0.0336
1720599123745, 13.1, -8.45, 11.05, -0.029, 0.359, -0.072
1720599123792, 7.75, -7, 10.3, 0.145, 0.887, -0.0544
1720599123823, 7.85, -7.6, 9.85, 0.11, 0.847, -0.0552
1720599123855, 10.75, -8.05, 11.2, -0.01, 0.606, -0.0328
1720599123902, 10.5, -6.3, 10.5, 0.214, 0.584, -0.064
1720599123948, 10.75, -6.25, 10.7, 0.193, 0.599, -0.076
1720599123995, 9.65, -6.95, 10, 0.131, 0.722, -0.0848
1720599124027, 8.15, -7.6, 10.55, 0.087, 0.844, -0.0352
1720599124073, 10.7, -7.1, 10.85, 0.079, 0.609, -0.0504
1720599124120, 9.1, -7.5, 11.05, 0.064, 0.772, -0.076
1720599124167, 10.15, -7.5, 10.05, 0.09, 0.668, -0.0792
1720599124198, 9.3, -7.1, 10.6, 0.07, 0.738, -0.0512
1720599124261, 9.5, -6.85, 10.65, 0.122, 0.721, -0.0584
1720599124308, 9.95, -7.45, 10.45, 0.094, 0.692, -0.0784
1720599124355, 10.25, -7.85, 11.05, -0.032, 0.62, -0.0744
1720599124386, 8.45, -8.1, 10.2, 0.06, 0.909, -0.0376
1720599124417, 9.05, -7.65, 10.35, -0.014, 0.801, -0.1448
1720599124448, 10.1, -6.65, 10.3, 0.096, 0.675, -0.1624
1720599124480, 9.2, -6.9, 10.1, 0.054, 0.823, -0.1376
1720599124495, 9.65, -6.65, 10.35, 0.108, 0.628, -0.0352
1720599124527, 9.4, -7.3, 10.45, 0.073, 0.735, -0.0424
1720599124558, 8.6, -8.6, 11.9, -0.014, 0.795, -0.0096
1720599124589, 7.25, -7.6, 10.05, 0.059, 1.147, -0.0456
1720599124620, 5.65, -8.15, 11.05, 0.038, 1.361, -0.1016
1720599124652, 9.45, -5.5, 10.6, 0.369, 0.905, -0.1
1720599124667, 9.2, -7.25, 11.65, 0.18, 0.956, -0.1208
1720599124698, 6.15, -7.25, 10.8, 0.154, 1.383, -0.2144
1720599124730, 4.9, -5.3, 9.75, 0.461, 1.342, -0.164
1720599124745, 7.45, -6, 8.2, 0.241, 1.095, -0.1056
1720599124792, 5.75, -8.75, 4.75, 0.152, 1.171, -0.0968
1720599124870, 8.7, -6.25, 8.55, 0.226, 0.864, -0.0288
1720599124902, 7.9, -7.5, 10.75, 0.057, 0.975, -0.044
1720599124948, 10.25, -7.4, 9.8, 0.119, 0.653, -0.0528
1720599124995, 7.95, -7.25, 11.9, 0.109, 0.876, -0.0312
1720599125027, 8.9, -6.7, 10.9, 0.21, 0.86, 0.0064
1720599125058, 7.4, -8.55, 12.2, -0.123, 1.124, -0.0432
1720599125089, 3.75, -6.9, 10.8, 0.087, 1.706, -0.0288
1720599125136, 1.05, -5.8, 10.4, 0.333, 2.189, -0.0968
1720599125167, 1.65, -8.45, 10.1, 0.071, 2.08, -0.052
1720599125198, 2.2, -9.25, 11.85, -0.203, 2.028, -0.1368
1720599125230, 2.6, -6.9, 11, 0.17, 1.825, -0.08
1720599125292, 3.65, -8.35, 12.95, -0.144, 1.83, -0.012
1720599125355, 5.05, -6.65, 14.5, 0.209, 1.819, -0.1032
1720599125402, 4.8, -6.9, 15.35, 0.144, 1.841, -0.0904
1720599125448, 4.8, -7.25, 14.5, 0.126, 1.852, -0.1032
1720599125495, 4.8, -6.75, 14.6, 0.215, 1.823, -0.1232
1720599125542, 5.35, -6.95, 14.65, 0.156, 1.775, -0.0944
1720599125589, 5.35, -6.9, 15.35, 0.155, 1.778, -0.076
1720599125636, 5.15, -6.6, 14.95, 0.169, 1.756, -0.1072
1720599125667, 5.2, -7.1, 14.55, 0.136, 1.779, -0.0984
1720599125698, 5.1, -6.65, 15.05, 0.147, 1.761, -0.0848
1720599125730, 5.45, -7.3, 15.5, 0.101, 1.755, -0.0808
1720599125761, 5.25, -6.7, 14.6, 0.165, 1.755, -0.0912
1720599125792, 6.05, -7.3, 14.45, 0.125, 1.602, -0.0848
1720599125823, 6.75, -7.1, 14.95, 0.132, 1.565, -0.0944
1720599125855, 7.35, -7.5, 16.4, 0.117, 1.486, -0.0384
1720599125886, 7.75, -7.6, 14.75, 0.082, 1.393, -0.0648
1720599125917, 7.55, -6.95, 15.05, 0.168, 1.347, -0.0096
1720599125948, 8.15, -6.55, 15, 0.182, 1.4, -0.028
1720599125980, 7.7, -7.25, 14.95, 0.112, 1.361, -0.02
1720599126011, 7.8, -7.85, 13.95, 0.075, 1.302, -0.0112
1720599126073, 7.95, -8.1, 13.75, -0.012, 1.268, 0.004
1720599126120, 7.95, -8, 13.05, -0.044, 1.174, -0.0112
1720599126183, 8.55, -7.8, 12.65, -0.01, 1.006, 0.004
1720599126245, 9.2, -7.55, 12.5, -0.011, 0.936, -0.0032
1720599126323, 8.5, -7.75, 12.7, 0.007, 1.045, -0.0344
1720599126370, 9.15, -7.6, 11.75, 0.022, 0.972, -0.0304
1720599126417, 8.5, -7.25, 11.9, 0.013, 1.003, -0.0208
1720599126448, 9.1, -7.8, 12.7, -0.008, 0.952, -0.012
1720599126511, 8.85, -7.9, 12.75, -0.023, 1.031, -0.0304
1720599126542, 8.5, -8, 12.2, -0.014, 1.082, -0.0224
1720599126573, 6.6, -7.9, 12.2, -0.06, 1.295, 0.0456
1720599126620, 5.7, -8.7, 12.65, -0.191, 1.582, 0.0928
1720599126652, 5, -8, 12.8, -0.053, 1.67, 0.112
1720599126683, 5.7, -7.45, 11.7, -0.054, 1.576, 0.0456
1720599126730, 2.55, -6.2, 9.75, 0.26, 1.794, -0.2056
1720599126777, 4.6, -5.45, 8.4, 0.361, 1.524, -0.196
1720599126823, -0.35, -6.6, 7.1, 0.238, 2.092, -0.0936
1720599126886, -2.8, -7.2, 6.35, 0.117, 2.668, -0.0872
1720599126917, -3.65, -8.05, 6.5, -0.122, 2.735, 0.0024
1720599126948, -3.1, -9.65, 6.85, -0.203, 2.632, -0.0064
1720599126980, -3.75, -8.55, 6.55, -0.167, 2.72, -0.0328
1720599127027, -3.2, -9.25, 8.05, -0.234, 2.734, 0.04
1720599127073, -1.1, -5.25, 9.3, 0.426, 2.392, -0.0976
1720599127120, 0.45, -4.7, 10.55, 0.584, 2.306, -0.1272
1720599127152, 0, -5.45, 12.5, 0.42, 2.407, -0.0856
1720599127198, 0.8, -4.65, 11.7, 0.466, 2.327, -0.0352
1720599127230, 0.55, -5.5, 12.7, 0.412, 2.338, -0.004
1720599127261, 0.2, -9.35, 12.1, -0.204, 2.392, 0.1584
1720599127292, -0.2, -10.3, 10.95, -0.426, 2.332, 0.056
1720599127323, 0.65, -9.85, 10.75, -0.345, 2.31, 0.0264
1720599127355, -1.35, -10.6, 10.9, -0.529, 2.52, 0.0376
1720599127386, -2.15, -11.2, 10.55, -0.491, 2.632, -0.008
1720599127433, -1.85, -10.6, 10.15, -0.416, 2.632, -0.0272
1720599127480, -1.65, -10.7, 10.95, -0.462, 2.64, -0.0088
1720599127511, -1.65, -10.6, 11.5, -0.469, 2.613, 0.0008
1720599127542, -1.65, -10.5, 11.05, -0.454, 2.634, -0.008
1720599127573, -1.8, -10.5, 10.3, -0.383, 2.642, -0.0368
1720599127605, -1.85, -9.85, 9.85, -0.413, 2.629, -0.0616
1720599127698, -1.9, -9.9, 10.85, -0.451, 2.622, -0.0296
1720599127745, -1.95, -9.7, 9.65, -0.384, 2.626, -0.0704
1720599127777, -1.65, -10.15, 11.5, -0.458, 2.617, -0.0064
1720599127808, -2.2, -9.85, 9.55, -0.331, 2.619, -0.0832
1720599127839, -1.95, -9.85, 9.5, -0.318, 2.622, -0.0848
1720599127870, -1.45, -10.45, 11.25, -0.419, 2.622, -0.016
1720599127902, -1.85, -10, 9.95, -0.331, 2.64, -0.076
1720599127948, -2.05, -9.55, 9.85, -0.349, 2.608, -0.0888
1720599127980, -2.15, -9.85, 9.45, -0.313, 2.624, -0.0928
1720599128027, -1.6, -10, 11.45, -0.441, 2.604, -0.0216
1720599128058, -1.75, -9.9, 8.95, -0.212, 2.463, -0.1072
1720599128105, 12, -7.2, 11.1, 0.094, 0.415, -0.0248
1720599128183, 7.7, -8.1, 11.15, 0.014, 0.9, -0.0416
1720599128245, 9.85, -8.05, 11.9, -0.016, 0.682, -0.0816
1720599128308, 10.65, -6.9, 10.4, 0.088, 0.591, -0.076
1720599128386, 8.2, -6.75, 9.55, 0.099, 0.923, -0.0888
1720599128433, 10.2, -6.05, 9.85, 0.158, 0.629, -0.1552
1720599128464, 10.25, -6.35, 11.75, 0.177, 0.658, -0.0272
1720599128495, 10.5, -6.95, 10.25, 0.085, 0.601, -0.0656
1720599128527, 9.75, -7.05, 10.05, 0.16, 0.668, -0.1168
1720599128573, 9, -7.7, 10.75, -0.029, 0.806, -0.0712
1720599128605, 10.95, -9.25, 11.9, -0.125, 0.536, 0.016
1720599128636, 10.5, -6.3, 8.7, 0.388, 0.619, -0.12
1720599128667, 9.75, -7.45, 8.7, 0.104, 0.748, -0.0256
1720599128698, 11.75, -9.25, 10.1, -0.044, 0.491, -0.0352
1720599128745, 12.95, -6.2, 9.65, 0.159, 0.372, -0.1136
1720599128777, 12.75, -9.15, 11, -0.182, 0.407, -0.0936
1720599128823, 17.95, -9.45, 11.3, -0.385, -0.758, -0.0944
1720599128902, 8.1, -6.65, 16.35, 0.13, 0.856, -0.048
