UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722846738219, 16.15, -10.2, 11.6, -0.285, 0.082, -0.0712
1722846738250, 16.9, -9, 11.95, -0.143, -0.007, -0.0584
1722846738313, 16.75, -7.9, 12.4, -0.103, 0.022, -0.092
1722846738375, 17.4, -8.25, 12.35, -0.116, -0.008, -0.072
1722846738422, 16.85, -8, 12.4, -0.101, 0.027, -0.0656
1722846738453, 17, -7.9, 12.45, -0.079, 0.012, -0.0728
1722846738500, 16.85, -8, 12.25, -0.085, 0.034, -0.0736
1722846738547, 23.95, -11.15, 6.1, -0.49, -0.673, -0.0424
1722846738594, 12.65, -5.55, 14.3, 0.289, 0.477, -0.0848
1722846738610, 14.45, -11.45, 16.8, -0.366, 0.362, 0.0216
1722846738641, 12.6, -7.3, 14.35, -0.009, 0.276, -0.0848
1722846738672, 17.7, -7.9, 10.7, 0.059, -0.031, -0.132
1722846738703, 18.1, -9.45, 11.85, -0.284, -0.144, 0.0248
1722846738735, 15.9, -7.95, 9.7, -0.153, 0.077, -0.1064
1722846738766, 17.5, -8.65, 14.05, -0.225, -0.052, -0.0728
1722846738797, 16.75, -7.65, 15.3, -0.084, 0.007, -0.1408
1722846738828, 16.6, -6.3, 13.5, 0.225, 0.163, -0.1104
1722846738860, 13.05, -0.3, -2.5, 1.092, 0.679, -0.072
1722846738891, 13.15, -2.45, -7.1, 0.69, 0.674, -0.2288
1722846738922, 18.3, -13.85, 10.85, -0.947, -0.185, -0.1416
1722846738953, 17.85, -7.5, 13.55, -0.085, -0.131, -0.2384
1722846738985, 16.7, -4.8, 9.7, 0.28, 0.065, -0.192
1722846739016, 17.3, -10.8, 9.95, -0.492, -0.054, -0.1648
1722846739047, 17.4, -9.3, 10.75, -0.4, -0.07, -0.2736
1722846739078, 18.35, -8.7, 13.5, -0.267, -0.236, -0.264
1722846739141, 17.4, -9.7, 12.45, -0.355, -0.076, -0.2344
1722846739172, 17.6, -8.9, 12.4, -0.263, -0.075, -0.264
1722846739203, 18.3, -11.3, 15.4, -0.54, -0.25, -0.1928
1722846739235, 20.2, -13.85, 16, -0.809, -0.411, -0.2632
1722846739266, 18.5, -21.15, 13.8, -2.059, -0.301, -0.04
1722846739297, 18.5, -25.95, 10.35, -2.793, -0.335, 0.0488
1722846739328, 17.7, -18.8, 1.35, -2.058, -0.167, -0.1648
1722846739360, 17.75, -14.45, 2.3, -1.339, -0.226, -0.08
1722846739391, 17.65, -14.4, 2.85, -1.167, -0.138, -0.024
1722846739422, 17.45, -17.95, -1.1, -1.627, -0.168, 0.0088
1722846739453, 16.4, -19.6, -5.9, -1.731, 0.135, -0.0352
1722846739485, 14.65, -17.4, -10.15, -1.419, 0.413, -0.1504
1722846739516, 12.95, -20.95, -14.8, -1.656, 0.492, -0.1544
1722846739547, 12.15, -19.85, -16.9, -1.233, 0.824, -0.2072
1722846739578, 9.95, -8.5, -12.15, 0.001, 1.237, -0.268
1722846739610, 8, -2.2, -11.45, 0.695, 1.523, -0.2192
1722846739641, 7.6, -3.25, -11.25, 0.794, 1.518, -0.2648
1722846739672, 5.5, -5.8, -9, 0.423, 1.547, -0.3992
1722846739703, 15.15, -8.1, 7.65, -0.346, 0.563, -0.0424
1722846739735, 14.95, -8.8, 10.1, -0.577, 0.44, 0.0896
1722846739766, 13.75, -10.85, 9.6, -0.747, 0.642, 0.1496
1722846739797, 13.05, -8.15, 10.95, -0.616, 0.713, 0.12
1722846739828, 13.85, -7.55, 13.3, -0.417, 0.637, 0.0576
1722846739860, 16.3, -6.9, 14.55, -0.413, 0.19, -0.0024
1722846739891, 19.95, -2.6, 20.2, 0.078, -0.328, -0.2168
1722846739922, 19.45, -4.25, 21.45, -0.029, -0.411, -0.3456
1722846739953, 17.15, -6.5, 16.05, 0.144, 0.083, -0.1192
1722846739985, 17.65, -5.95, 12.85, 0.264, -0.045, 0.036
1722846740032, 18.15, -11.45, 9.15, -0.396, -0.129, -0.0192
1722846740063, 15.1, -12.9, 3.9, -0.257, 0.238, -0.0488
1722846740078, 18.2, -13.5, 3.7, -0.392, -0.012, -0.0576
1722846740110, 18.55, -12.45, 6.3, -0.564, -0.211, -0.0648
1722846740141, 16, -11.95, 8.3, -0.427, 0.048, -0.0168
1722846740172, 17.25, -10.6, 8.65, -0.407, -0.09, -0.0536
1722846740203, 18.65, -7.85, 9.7, -0.092, -0.289, -0.0392
1722846740235, 18.75, -7.45, 12.8, 0, -0.334, -0.0856
1722846740266, 51.45, -12.85, 32.75, -0.195, 2.424, 0.048
1722846740313, 14.45, -7.55, 6.6, 0.085, 0.107, -0.004
1722846740344, 22.3, -3.05, 13.5, 0.44, -0.691, -0.0664
1722846740375, 19.8, -14.8, 19, -0.64, -0.607, -0.1752
1722846740407, 16.8, -13.05, 10.65, -0.626, 0.035, 0.1096
1722846740438, 18.1, -2, 12.45, 0.563, -0.041, -0.1248
1722846740469, 20.05, -4.85, 11, 0.221, -0.303, -0.0816
1722846740500, 22.45, -1.95, 11.85, 0.513, -0.496, -0.1336
1722846740532, 28.55, 2.15, 12.45, 0.951, -1.038, -0.2584
1722846740563, 24.75, -1.8, 9.3, 0.592, -0.458, -0.0168
1722846740594, 15.1, -13.6, 13.3, -0.659, 0.144, -0.0496
1722846740625, 6.85, -14.1, 9.7, -0.567, 0.963, -0.0248
1722846740657, 10.5, -14.3, 12.55, -0.562, 0.407, -0.0808
1722846740688, 16.5, -14.85, 12.25, -0.736, -0.118, 0.0408
1722846740719, 18.15, -13.5, 11.65, -0.321, -0.234, -0.0256
1722846740750, 18.9, -11.95, 12.45, -0.442, -0.337, -0.004
1722846740782, 17.25, -5.65, 14.45, 0.248, -0.051, -0.1008
1722846740813, 16.75, -3.3, 11.75, 0.479, -0.149, -0.1216
1722846740844, 18.2, -9.25, 11.85, -0.199, -0.235, -0.1456
1722846740875, 20.5, -11.9, 12.5, -0.541, -0.51, -0.176
1722846740907, 18.9, -9.25, 12.75, -0.328, -0.433, -0.2184
1722846740953, 18.35, -8.85, 12.85, -0.637, -0.427, -0.4272
1722846740985, 20.7, -7.65, 11.6, -0.219, -0.707, -0.1568
1722846741016, 18.15, -6.15, 10.15, -0.014, -0.43, -0.084
1722846741063, 19.15, -8.6, 6.35, -0.075, -0.402, -0.0704
1722846741094, 20.7, -8.9, 6.3, -0.306, -0.433, -0.132
1722846741125, 22.25, -7.15, 9.2, -0.159, -0.814, -0.108
1722846741157, 18.95, -7.3, 9.55, 0.151, -0.296, -0.1888
1722846741188, 17.5, -8, 12.05, 0.121, -0.1, -0.0888
1722846741203, 20.65, -11, 15.85, -0.538, -0.453, -0.0624
1722846741235, 18.3, -6.95, 14.7, 0.024, -0.139, -0.1304
1722846741266, 17, -8.3, 15.3, -0.155, -0.023, -0.0984
1722846741297, 17.7, -7.45, 14.6, -0.023, -0.138, -0.0528
1722846741328, 18.15, -6.65, 11.25, 0.063, -0.033, -0.1528
1722846741360, 20.6, -8.55, 10.5, -0.12, -0.309, -0.1376
1722846741407, 20.2, -7.6, 11.5, 0.008, -0.434, -0.0376
1722846741438, 15.45, -9.05, 13.5, 0.007, -0.058, -0.1376
1722846741532, 18.9, -7.7, 14.7, 0.073, -0.604, -0.0992
1722846741563, 18.95, -9.9, 14.25, -0.105, -0.621, -0.092
1722846741594, 20.7, -8.85, 15.55, -0.258, -0.752, -0.0648
1722846741625, 22.6, -9.6, 16.85, -0.255, -1.097, -0.0992
1722846741657, 20.3, -8.85, 15.7, -0.167, -0.831, -0.0504
1722846741688, 22.25, -9.3, 16.25, -0.101, -1.124, -0.0296
1722846741719, 22.1, -9.9, 16.8, -0.294, -1.162, -0.1472
1722846741750, 20.95, -10.9, 15.05, -0.543, -1.02, -0.2424
1722846741782, 21.7, -11.2, 16.8, -0.596, -1.036, -0.2232
1722846741813, 21.7, -8.9, 15.85, -0.313, -0.999, -0.2312
1722846741844, 21.15, -9.4, 16.25, -0.292, -1.004, -0.1488
1722846741875, 21.6, -8.55, 15.95, -0.099, -1.043, -0.084
1722846741907, 21.25, -8.5, 16.7, -0.091, -0.97, -0.0912
1722846741938, 20.9, -8.3, 16.25, -0.035, -0.974, -0.0608
1722846742000, 21, -8.3, 16.55, -0.041, -0.97, -0.0776
1722846742063, 21.45, -8.1, 16.35, -0.023, -0.997, -0.0856
1722846742125, 21.15, -8.05, 16.4, -0.047, -0.961, -0.0784
1722846742157, 21.25, -7.95, 16.3, -0.034, -1.016, -0.0824
1722846742203, 20.85, -7.9, 16.05, 0.002, -0.994, -0.0696
1722846742235, 20.4, -6.5, 15.4, 0.261, -0.962, 0.0344
1722846742266, 19.25, -7.45, 15.25, 0.172, -0.85, 0.092
1722846742297, 19.65, -5.6, 15.35, 0.418, -0.804, 0.0632
1722846742344, 20.9, -5.85, 16.05, 0.355, -0.881, 0.1224
1722846742391, 22.05, -6.55, 16.95, 0.233, -1.013, 0.0296
1722846742438, 22.85, -5.65, 16.55, 0.396, -1.04, 0.1032
1722846742469, 22.5, -6.45, 18.05, 0.25, -1.113, 0.0688
1722846742500, 20.2, -8.1, 19.55, -0.008, -0.859, 0.0048
1722846742532, 19.35, -8.8, 17.2, -0.021, -0.74, 0.0264
1722846742563, 20.1, -7.25, 15.7, 0.105, -0.686, -0.0232
1722846742594, 22.65, -7.95, 14.1, -0.056, -0.823, -0.0448
1722846742641, 19.45, -7.4, 13.9, 0.031, -0.542, -0.1064
1722846742719, 19.8, -8.2, 14, -0.091, -0.495, -0.0912
1722846742782, 19.85, -8.5, 13.85, -0.128, -0.478, -0.0888
1722846742828, 19.45, -8.2, 13.9, -0.089, -0.411, -0.088
1722846742860, 19.9, -7.95, 13.95, -0.078, -0.478, -0.092
1722846742907, 20.25, -7.8, 14.15, -0.093, -0.503, -0.1032
1722846742938, 21.7, -7.45, 13.45, -0.016, -0.648, -0.0488
1722846742969, 21, -7.8, 14.35, -0.068, -0.694, -0.0816
1722846743000, 20.45, -8.1, 14.2, 0.031, -0.777, -0.0512
1722846743032, 21.8, -7.5, 14.3, 0.042, -0.918, -0.0072
1722846743063, 23.75, -7.05, 13.9, 0.106, -1.003, -0.0256
1722846743094, 24.45, -6.85, 13.25, 0.126, -1.149, 0.0688
1722846743125, 28.9, -8.75, 13.1, -0.133, -1.737, 0.0792
1722846743157, 27.8, -7.25, 13.05, -0.056, -1.622, 0.1104
1722846743188, 24.85, -7.35, 14.1, 0.041, -1.551, 0.1184
1722846743203, 24.7, -5.7, 11.1, 0.29, -1.229, 0.1392
1722846743235, 28.05, -7.15, 11, 0.103, -1.621, 0.076
1722846743266, 29.95, -7.9, 10.8, -0.041, -1.785, 0.0704
1722846743297, 28.7, -9.45, 10.75, -0.265, -1.795, -0.012
1722846743360, 34.9, -9.95, 9.15, -0.477, -2.654, -0.2288
1722846743407, 33.35, -10, 9.4, -0.418, -2.686, -0.268
1722846743453, 30.75, -11.15, 11.8, -0.598, -2.244, -0.3696
1722846743516, 25.15, -8.95, 12.95, -0.28, -1.4, -0.3024
1722846743547, 23.5, -5.2, 12.7, 0.348, -1.06, 0.1336
1722846743578, 23.45, -5.15, 13.85, 0.382, -0.995, 0.292
1722846743625, 26.75, -6.6, 11.45, 0.165, -1.537, 0.2232
1722846743657, 25.8, -6.1, 12.95, 0.148, -1.474, 0.164
1722846743688, 26.35, -7.7, 12.65, -0.022, -1.384, 0.1744
1722846743719, 28.65, -11.15, 12.35, -0.58, -1.772, -0.132
1722846743750, 28.45, -12.85, 11.3, -0.818, -1.904, -0.224
1722846743782, 31.95, -10.95, 11.65, -0.654, -2.41, -0.2672
1722846743813, 34.75, -11.55, 11.7, -0.692, -2.734, -0.4344
1722846743844, 33.6, -12.05, 10.4, -0.731, -2.778, -0.3248
1722846743875, 33.5, -10.45, 11.65, -0.561, -2.706, -0.3792
1722846743907, 34.15, -10.65, 11.15, -0.548, -2.688, -0.3376
1722846743938, 33.65, -10.65, 11.5, -0.536, -2.615, -0.3496
1722846743969, 33, -10.75, 11.45, -0.532, -2.569, -0.3208
1722846744000, 33.75, -10.3, 11.65, -0.509, -2.651, -0.3016
1722846744047, 32.8, -10.5, 11.55, -0.521, -2.568, -0.312
1722846744110, 33.55, -10.3, 11.45, -0.505, -2.601, -0.3368
1722846744172, 33.55, -10.25, 11.3, -0.469, -2.608, -0.3368
1722846744219, 32.6, -10.2, 11.85, -0.492, -2.506, -0.3464
1722846744282, 33.05, -10, 11.5, -0.458, -2.573, -0.2816
1722846744328, 32.5, -10, 11.5, -0.461, -2.495, -0.34
1722846744360, 26.55, -10.25, 12.2, -0.459, -1.863, -0.3136
1722846744407, 6.35, -7.2, 12.65, -0.05, 0.885, -0.1296
1722846744438, 13.15, -9.8, 12.4, -0.14, 0.339, -0.0368
1722846744485, 23.25, -11.2, 14.25, -0.341, -0.633, 0.0848
1722846744500, 12.25, -12.65, 17.85, -0.364, 0.431, -0.2352
1722846744547, 11.85, -11.35, 16.1, -0.696, 0.471, -0.0848
1722846744578, 33, -7.75, 12.15, -0.043, -1.39, -0.1272
1722846744610, 23.1, -3.6, 10.2, 0.341, -0.325, 0.0536
1722846744641, 16.55, -5.9, 9.8, 0.243, 0.038, -0.1312
1722846744688, 18.15, -7.55, 11.55, -0.008, -0.147, -0.0968
1722846744719, 0, -10.2, 14.65, -0.276, 1.579, 0.0992
1722846744750, 8.8, -8.65, 12.6, -0.077, 0.748, -0.0728
1722846744813, 9.65, -9.5, 13.45, -0.197, 0.668, -0.0544
1722846744860, 19.5, -10.05, 12, -0.28, -0.201, -0.0096
1722846744891, 12.6, -6.3, 13.1, 0.18, 0.328, -0.0744
1722846744922, 8.9, -7.6, 9.1, -0.04, 0.76, -0.0184
1722846744953, 15.25, -8.65, 10.15, -0.242, -0.003, 0.0384
1722846744985, 14.65, -9, 14.85, -0.461, 0.196, -0.1256
1722846745016, 9.9, -8.1, 6.25, 0.288, 0.675, 0.044
1722846745047, 15.3, -7.95, 11.4, -0.076, 0.103, -0.084
1722846745078, 16.55, -10.7, 14.45, -0.533, 0.054, -0.2096
1722846745110, 13.25, -12.05, 10.3, -0.419, 0.437, -0.1008
1722846745157, 14.75, -11.6, 11.1, -0.24, 0.307, -0.156
1722846745188, 13.6, -9.9, 11.35, -0.283, 0.269, -0.1224
1722846745219, 10.85, -8.8, 11.95, -0.044, 0.44, -0.0848
1722846745250, 9.25, -7.4, 9.9, -0.001, 0.637, -0.072
1722846745297, 11.2, -6.45, 10.45, 0.063, 0.479, -0.0824
1722846745344, 9.65, -6.3, 9.95, 0.087, 0.619, -0.0632
1722846745391, 10.55, -6.35, 9.15, 0.104, 0.527, -0.0776
1722846745438, 9.65, -5.15, 9, 0.224, 0.671, -0.144
1722846745469, 9.85, -6.55, 10.15, 0.009, 0.549, -0.032
1722846745500, 9.4, -8.5, 10.15, -0.197, 0.715, -0.1144
1722846745547, 9.9, -4.1, 9.4, 0.345, 0.515, -0.0464
1722846745578, 9.85, -8.35, 11.3, -0.226, 0.622, -0.072
1722846745610, 10.4, -5.1, 9.5, 0.23, 0.552, -0.084
1722846745641, 9.25, -5.65, 9.8, 0.19, 0.708, -0.1104
1722846745672, 8.85, -5.95, 10.25, 0.077, 0.709, -0.0424
1722846745703, 10.5, -3.55, 9.25, 0.442, 0.47, -0.036
1722846745735, 10.1, -5.3, 9.4, 0.283, 0.529, -0.0616
1722846745766, 8.95, -6.55, 9.55, 0.001, 0.685, -0.0696
1722846745813, 10.4, -6.6, 10.45, 0.002, 0.592, -0.0848
1722846745860, 8.9, -7, 9.25, -0.004, 0.764, -0.1312
1722846745891, 10.6, -7.8, 10.75, -0.074, 0.537, -0.0856
1722846745922, 10.25, -6.2, 10.2, 0.084, 0.547, -0.0616
1722846745953, 9.45, -6.85, 9.9, 0.02, 0.639, -0.1008
1722846746016, 10.3, -6.15, 10.5, 0.05, 0.558, -0.0664
1722846746063, 9.7, -6.45, 9.75, 0.062, 0.626, -0.0784
1722846746110, 10.05, -6.65, 10.35, 0.009, 0.555, -0.068
1722846746157, 10.8, -5.95, 12.05, 0.093, 0.836, -0.0984
1722846746203, 8.45, -5.05, 10.95, 0.198, 0.798, -0.04
1722846746235, 11.6, -6.4, 9.95, 0.023, 0.427, -0.08
1722846746282, 8.75, -6.3, 11.45, 0.185, 0.809, -0.1352
1722846746328, 9, -6.3, 9.95, 0.097, 0.647, -0.0792
1722846746360, 10.25, -6.55, 11.6, 0.069, 0.641, -0.0568
1722846746407, 3.7, -11.05, 11.85, -0.429, 1.236, -0.1248
1722846746438, 11.95, -8.3, 11.35, -0.108, 0.433, -0.0608
1722846746485, 11.25, -7.05, 12.15, -0.004, 0.496, -0.072
1722846746516, 6.6, -5.95, 10.4, 0.083, 0.944, -0.0664
1722846746547, 11.1, -7.55, 10.8, 0.003, 0.571, -0.1312
1722846746594, 9.55, -5, 10.8, 0.169, 0.64, -0.0752
1722846746625, 7.65, -7.85, 11.25, -0.042, 0.955, -0.1104
1722846746657, 11.25, -5.9, 11.4, 0.112, 0.493, -0.0952
1722846746688, 9.8, -6.85, 10.5, 0.131, 0.639, -0.0872
1722846746782, 10.1, -6.15, 10.6, 0.142, 0.668, -0.0976
1722846746828, 8.95, -6.3, 10.8, 0.156, 0.732, -0.0992
1722846746860, 9.45, -7, 11.65, -0.032, 0.702, -0.0864
1722846746891, 9.4, -6.25, 11.1, 0.129, 0.72, -0.096
1722846746938, 8.7, -6.4, 10.35, 0.056, 0.774, -0.0984
1722846746985, 9.8, -6.4, 11.3, 0.056, 0.669, -0.0688
1722846747016, 8.7, -6, 9.85, 0.167, 0.762, -0.1048
1722846747063, 9.9, -6.1, 11.2, 0.113, 0.682, -0.0864
1722846747094, 10.25, -6.3, 10.45, 0.094, 0.603, -0.0904
1722846747125, 8.45, -5.8, 10.9, 0.156, 0.821, -0.0968
1722846747157, 8.55, -7.15, 11.05, 0.007, 0.715, -0.0688
1722846747172, 9.85, -6, 9.75, 0.098, 0.679, -0.0696
1722846747203, 9.4, -7.05, 11.25, 0.104, 0.671, 0.0112
1722846747235, 9.25, -6.25, 11.25, 0.024, 0.691, -0.1112
1722846747282, 8.65, -6.9, 9.95, 0.014, 0.791, -0.1184
1722846747313, 7.2, -7, 11.2, 0.057, 1.105, -0.0576
1722846747360, 7.7, -6.1, 10.95, 0.226, 1.059, -0.092
1722846747407, 8.6, -5.15, 10.75, 0.255, 1.015, -0.1632
1722846747438, 4.7, -4.85, 10.85, 0.378, 1.462, -0.232
1722846747469, 5.7, -5.6, 10.55, 0.275, 1.278, -0.1984
1722846747516, 6.3, -6.5, 7.75, 0.035, 1.108, -0.0368
1722846747547, 0.75, -9.3, 5.4, -0.306, 1.455, -0.1112
1722846747578, 4.35, -7.95, 13.55, -0.116, 1.477, -0.1056
1722846747610, 7.45, -1.65, 9.8, 0.624, 0.963, -0.164
1722846747641, 6.15, -8, 10, -0.067, 1.14, -0.0288
1722846747672, 12.9, -2.75, 13, 0.449, 0.377, -0.1056
1722846747703, 7.2, -9.05, 9.35, -0.234, 0.919, -0.04
1722846747735, 7, -4.85, 11.25, 0.118, 1.043, -0.108
1722846747766, 9.45, -7.25, 12.4, -0.086, 0.852, -0.076
1722846747797, 6.6, -7.35, 12.65, -0.092, 1.23, -0.0592
1722846747828, 2.95, -5.9, 10.55, 0.202, 1.806, -0.068
1722846747875, 1.15, -5.35, 10.7, 0.291, 2.044, -0.0728
1722846747922, 1.1, -7.1, 9.45, -0.049, 2.047, -0.0832
1722846747985, 3.7, -7.2, 12.35, 0.057, 1.83, -0.14
1722846748047, 2.3, -5.15, 12.2, 0.224, 2.068, -0.156
1722846748094, 4.1, -6.25, 14.5, 0.126, 1.993, -0.1368
1722846748141, 3.4, -6.4, 14.8, 0.087, 2.041, -0.104
1722846748188, 3.55, -6.5, 14.65, 0.109, 1.993, -0.1168
1722846748235, 3.55, -6.3, 15.1, 0.088, 1.983, -0.1048
1722846748266, 4.1, -6.15, 14.6, 0.123, 1.909, -0.1032
1722846748297, 3.75, -6.6, 14.65, 0.07, 1.936, -0.0976
1722846748344, 3.85, -6.65, 14.6, 0.068, 1.921, -0.0944
1722846748375, 3.85, -5.8, 14.4, 0.076, 1.888, -0.0968
1722846748407, 3.55, -6.15, 14.05, 0.086, 1.914, -0.1104
1722846748438, 3.8, -5.85, 13.9, 0.097, 1.856, -0.1072
1722846748469, 4.85, -6.8, 14.6, 0.006, 1.76, -0.056
1722846748500, 6.3, -6.3, 14.55, 0.118, 1.52, -0.1112
1722846748532, 7.65, -6.8, 15.7, 0.017, 1.339, -0.0296
1722846748578, 7.75, -7.85, 15.65, -0.043, 1.292, -0.016
1722846748625, 7.65, -6.05, 15, 0.123, 1.275, -0.0304
1722846748672, 8.2, -6.4, 13.8, 0.095, 1.222, -0.0504
1722846748735, 8.15, -6.4, 13.2, 0.103, 1.11, -0.08
1722846748797, 8.8, -6.05, 12.5, 0.08, 0.887, -0.0568
1722846748828, 8.9, -6.55, 10.55, 0.059, 0.816, -0.0928
1722846748875, 8.65, -6.4, 10.85, 0.116, 0.867, -0.0888
1722846748922, 9.4, -6.35, 12, 0.05, 0.767, -0.0584
1722846748953, 8.9, -6.5, 10.6, 0.083, 0.826, -0.0968
1722846749000, 8.95, -6.25, 11.4, 0.083, 0.814, -0.0736
1722846749032, 9.05, -6.45, 10.45, 0.065, 0.794, -0.0952
1722846749063, 8.75, -6.45, 11.2, 0.075, 0.84, -0.0784
1722846749094, 9.1, -6.55, 10.9, 0.077, 0.815, -0.0904
1722846749125, 8.95, -6.55, 11.85, 0.052, 0.773, -0.0576
1722846749157, 8.7, -6.7, 10.95, 0.052, 0.838, -0.0936
1722846749203, 9.2, -6.5, 11.65, 0.072, 0.768, -0.0536
1722846749235, 8, -6.55, 11.75, 0.022, 0.999, -0.0544
1722846749266, 5, -7.05, 12.15, -0.05, 1.409, -0.0392
1722846749297, 2.65, -6.65, 12.1, 0.056, 1.844, -0.0488
1722846749328, 5, -6.8, 12.4, 0.082, 1.677, -0.0256
1722846749391, 6.65, -6.25, 12, 0.102, 1.187, -0.0752
1722846749438, 7.5, -6.25, 10.7, 0.117, 1.125, -0.0648
1722846749485, 5.05, -8.05, 10.2, -0.061, 1.489, -0.172
1722846749516, 0.85, -9, 10.25, -0.213, 1.956, -0.0984
1722846749578, -0.8, -7.8, 8.45, -0.189, 2.427, -0.1048
1722846749610, -1.6, -8.65, 10.25, -0.317, 2.548, -0.0784
1722846749641, -1.45, -9.1, 10.2, -0.355, 2.575, -0.0784
1722846749672, -1.1, -8.4, 10.05, -0.326, 2.551, -0.0904
1722846749703, -0.3, -3.95, 11.8, 0.382, 2.436, -0.2896
1722846749735, 1.15, -3.6, 11.45, 0.569, 2.277, -0.2008
1722846749766, -0.85, -3.05, 12.55, 0.624, 2.539, -0.1384
1722846749813, -0.9, -4.25, 12.95, 0.522, 2.526, -0.056
1722846749844, -0.7, -3.95, 12.95, 0.514, 2.529, -0.0688
1722846749875, -0.95, -4.8, 13.95, 0.464, 2.586, -0.0528
1722846749907, -0.85, -9.5, 12.95, -0.258, 2.621, 0.1776
1722846749953, -2.3, -9.75, 12.1, -0.396, 2.761, 0.0248
1722846750000, -3.8, -11.25, 12, -0.619, 2.983, -0.0008
1722846750032, -5, -9.95, 10.8, -0.599, 3.145, -0.0312
1722846750063, -4.4, -11.6, 12.85, -0.661, 3.106, -0.0048
1722846750157, -4.75, -10.5, 12.05, -0.531, 3.119, -0.0448
1722846750203, -4.85, -9.75, 11.1, -0.506, 3.136, -0.084
1722846750250, -4.5, -10.45, 12.55, -0.584, 3.122, -0.0096
1722846750282, -5.05, -9.4, 11, -0.487, 3.131, -0.0816
1722846750313, -4.9, -9.6, 11.15, -0.532, 3.125, -0.0672
1722846750360, -4.7, -9.25, 11.45, -0.5, 3.124, -0.0592
1722846750391, -4.8, -9.8, 12.6, -0.536, 3.124, -0.0192
1722846750438, -4.75, -9.9, 11.4, -0.462, 3.128, -0.0896
1722846750485, -4.55, -10.3, 12.8, -0.515, 3.112, -0.0288
1722846750516, -4.85, -9.3, 10.95, -0.437, 3.109, -0.0928
1722846750547, -4.8, -9.1, 11.25, -0.505, 3.102, -0.0648
1722846750578, -4.65, -10.2, 12.45, -0.483, 3.112, -0.0416
1722846750641, -4.7, -9.75, 11.55, -0.441, 3.125, -0.0976
1722846750688, -4.5, -9.9, 11.7, -0.429, 3.112, -0.0936
1722846750735, 0.35, -6.65, 11.3, -0.027, 2.058, -0.0624
1722846750782, 13.75, -7.15, 11.4, -0.035, 0.249, -0.0792
1722846750813, 6.95, -7, 11.3, 0.016, 0.968, -0.0784
1722846750860, 9.8, -7.5, 11.2, -0.052, 0.66, -0.1312
1722846750907, 9.35, -5.8, 11.45, 0.104, 0.752, -0.1048
1722846750938, 7.4, -6.3, 10.3, 0.111, 0.935, -0.1016
1722846750969, 11.1, -6.85, 11.5, 0.079, 0.534, -0.0976
1722846751000, 10.4, -6.15, 11.15, 0.097, 0.621, -0.0848
1722846751032, 7.65, -6.05, 10.45, 0.145, 0.897, -0.0896
1722846751078, 10.1, -5.6, 10.85, 0.133, 0.586, -0.1192
1722846751110, 8.55, -7.4, 11.2, -0.047, 0.785, -0.052
1722846751141, 10.15, -5.75, 11.5, 0.133, 0.603, -0.0496
1722846751172, 9.7, -5.4, 10.65, 0.112, 0.62, -0.044
1722846751203, 7.3, -5.9, 10.15, 0.173, 0.913, -0.092
