UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924048993, 11.05, -7, 19.9, -0.061, 0.219, 0.0632
1722924049040, 11.8, -5.8, 22.8, 0.158, 0.028, -0.0544
1722924049071, 13.75, -6.5, 27.45, 0.222, -0.042, 0.1728
1722924049102, 13.3, -5.6, 23.55, 0.116, 0.014, 0.1488
1722924049149, 10.4, -8.15, 19.75, -0.128, 0.379, 0.2032
1722924049181, 8.5, -9.6, 14.95, -0.429, 0.493, 0.1992
1722924049212, 8.75, -7.65, 17.4, -0.075, 0.275, 0.008
1722924049243, 10.5, -7.55, 18.2, -0.182, 0.126, -0.036
1722924049274, 13.15, -7.7, 21.8, -0.175, -0.004, 0.0208
1722924049306, 9.35, -5.5, 28.75, 0.421, 0.348, -0.072
1722924049352, 8.7, -2.85, 29.9, 0.533, 0.512, 0.2216
1722924049384, 9.25, -2.2, 22.8, 0.285, 0.515, 0.2368
1722924049415, 10, -4.85, 21.85, -0.286, 0.215, -0.0984
1722924049446, 11.9, -15.1, 26.65, 0.13, -0.05, -0.0504
1722924049493, 14.9, -8.1, 16.4, -0.04, -0.31, 0.1024
1722924049524, 10.95, -13.8, 8.55, -0.865, 0.225, -0.1456
1722924049587, 9.3, -9.7, 14.9, -0.394, 0.122, -0.0344
1722924049618, 8.55, -11.1, 17.15, -0.468, 0.324, 0.1544
1722924049649, 7.2, -7.95, 17.15, -0.206, 0.403, 0.0952
1722924049681, 6.5, -8.8, 19.6, -0.11, 0.496, 0.136
1722924049712, 7.2, -9.4, 18.7, -0.253, 0.504, 0.1616
1722924049743, 5.9, -8, 19.4, -0.104, 0.521, 0.1624
1722924049774, 5.95, -8.25, 17.9, -0.124, 0.507, 0.1712
1722924049806, 6.7, -9.75, 18.45, -0.296, 0.423, 0.1408
1722924049837, 6.7, -7.8, 19.2, -0.074, 0.517, 0.1792
1722924049868, 6.6, -9.25, 18.75, -0.269, 0.434, 0.14
1722924049899, 6.8, -8.25, 18.9, -0.107, 0.455, 0.1448
1722924049931, 6.65, -9.1, 19, -0.233, 0.504, 0.1592
1722924049962, 6.45, -8.75, 18.7, -0.191, 0.489, 0.1448
1722924049993, 7, -9.1, 18.8, -0.202, 0.435, 0.1328
1722924050024, 6.35, -9.1, 18.4, -0.213, 0.517, 0.1416
1722924050071, 6.7, -8.65, 18.85, -0.176, 0.468, 0.152
1722924050102, 6.7, -8.85, 18.8, -0.185, 0.497, 0.14
1722924050165, 6.8, -9, 18.9, -0.201, 0.507, 0.1592
1722924050212, 6.5, -9.35, 18.8, -0.231, 0.484, 0.1424
1722924050259, 6.95, -9.2, 19.2, -0.214, 0.47, 0.152
1722924050290, 6.15, -8.85, 18.25, -0.266, 0.492, 0.1296
1722924050337, 6.7, -9.1, 18.75, -0.249, 0.413, 0.0576
1722924050368, 6.55, -8.55, 19, -0.2, 0.431, 0.0896
1722924050399, 6.15, -9.05, 18.2, -0.208, 0.515, 0.1872
1722924050415, 6, -8.65, 18.15, -0.195, 0.531, 0.1928
1722924050446, 6.15, -8.8, 18.7, -0.208, 0.497, 0.1648
1722924050477, 6.75, -9.35, 18.95, -0.213, 0.485, 0.1552
1722924050509, 6.95, -8.5, 19.1, -0.173, 0.449, 0.1216
1722924050540, 6.7, -8.8, 18.95, -0.187, 0.466, 0.1264
1722924050571, 6.95, -8.35, 19.55, -0.169, 0.448, 0.136
1722924050602, 5.75, -8.9, 18.05, -0.19, 0.536, 0.2088
1722924050634, 6.1, -9.2, 18.25, -0.221, 0.548, 0.1776
1722924050665, 6.85, -8.2, 19.2, -0.122, 0.464, 0.1464
1722924050696, 6.6, -9, 18.65, -0.213, 0.469, 0.1528
1722924050727, 6.7, -8.8, 18.55, -0.191, 0.481, 0.1384
1722924050790, 6.75, -8.65, 18.7, -0.173, 0.487, 0.1568
1722924050837, 6.85, -8.8, 19.05, -0.185, 0.451, 0.144
1722924050868, 6.35, -8.5, 18.55, -0.173, 0.506, 0.1632
1722924050899, 6.75, -8.9, 19.1, -0.203, 0.466, 0.1472
1722924050931, 6.9, -8.75, 18.65, -0.19, 0.479, 0.1416
1722924050962, 6.9, -9, 18.9, -0.179, 0.474, 0.148
1722924050993, 6.6, -9.1, 19, -0.243, 0.465, 0.1576
1722924051024, 7, -8.75, 19, -0.173, 0.452, 0.1184
1722924051056, 6.7, -8.2, 18.9, -0.153, 0.424, 0.1312
1722924051087, 6.9, -10.2, 18.15, -0.311, 0.488, 0.1744
1722924051118, 6.5, -9, 19.05, -0.234, 0.488, 0.1592
1722924051149, 7.05, -7.75, 19.15, -0.082, 0.452, 0.1392
1722924051181, 6.75, -9.75, 18.4, -0.304, 0.502, 0.144
1722924051212, 7.05, -8.5, 19.7, -0.141, 0.497, 0.1376
1722924051243, 7.1, -8.2, 19, -0.141, 0.413, 0.12
1722924051337, 6.95, -8.95, 19.25, -0.217, 0.444, 0.1528
1722924051384, 6.6, -8.8, 19.15, -0.187, 0.495, 0.1704
1722924051415, 6.7, -8.75, 18.1, -0.205, 0.502, 0.168
1722924051446, 7, -9.3, 19.1, -0.215, 0.43, 0.1392
1722924051477, 6.25, -8.55, 18.7, -0.169, 0.506, 0.1648
1722924051509, 6.65, -9.35, 18.95, -0.223, 0.459, 0.1536
1722924051540, 6.45, -8.55, 18.65, -0.16, 0.487, 0.1552
1722924051571, 6.95, -9.05, 18.9, -0.194, 0.485, 0.1616
1722924051602, 6.6, -9.4, 18.7, -0.242, 0.472, 0.1528
1722924051634, 6.45, -8.9, 19.45, -0.192, 0.474, 0.1592
1722924051665, 7.05, -8.35, 19.4, -0.129, 0.429, 0.1424
1722924051712, 6.6, -7.55, 19.5, -0.053, 0.492, 0.1624
1722924051743, 6.5, -8.05, 18.75, -0.113, 0.482, 0.1472
1722924051774, 6.65, -9.5, 18.85, -0.246, 0.465, 0.1504
1722924051806, 6.7, -9.35, 19.05, -0.25, 0.496, 0.1512
1722924051837, 6.95, -8.5, 18.75, -0.164, 0.466, 0.1336
1722924051884, 6.8, -9, 18.95, -0.215, 0.459, 0.1448
1722924051915, 6.6, -8.55, 18.75, -0.158, 0.476, 0.144
1722924051962, 6.6, -8.7, 19, -0.197, 0.494, 0.148
1722924052024, 6.5, -8.75, 18.55, -0.179, 0.473, 0.1432
1722924052071, 6.55, -8.6, 19, -0.176, 0.476, 0.1496
1722924052149, 6.5, -8.75, 18.55, -0.168, 0.511, 0.1544
1722924052181, 6.65, -8.5, 18.7, -0.156, 0.489, 0.1664
1722924052227, 6.65, -8.85, 18.85, -0.188, 0.463, 0.1424
1722924052259, 6.75, -8.8, 18.9, -0.187, 0.48, 0.1504
1722924052306, 6.5, -8.35, 18.9, -0.151, 0.503, 0.1624
1722924052337, 6.75, -8.1, 19.05, -0.097, 0.477, 0.1496
1722924052368, 6.25, -10, 18, -0.309, 0.491, 0.1328
1722924052415, 7.8, -10.9, 18.7, -0.42, 0.365, 0.0832
1722924052446, 5.55, -6.7, 19.3, 0.006, 0.576, 0.1248
1722924052477, 7.6, -9.5, 18.6, -0.206, 0.432, 0.1456
1722924052509, 7.05, -9.55, 18.75, -0.362, 0.443, 0.0864
1722924052540, 5.7, -7, 18.9, -0.08, 0.555, 0.1632
1722924052571, 6.6, -10.6, 19.15, -0.303, 0.533, 0.116
1722924052602, 7.5, -9.6, 18.45, -0.288, 0.349, 0.1176
1722924052634, 5.4, -7.5, 18.05, -0.074, 0.533, 0.1504
1722924052665, 5.6, -8.55, 17.85, -0.228, 0.56, 0.2448
1722924052696, 7.25, -10.9, 17.8, -0.454, 0.455, 0.0912
1722924052759, 6.2, -8.15, 19.3, -0.131, 0.529, 0.152
1722924052790, 6.8, -9.9, 18.5, -0.32, 0.5, 0.1704
1722924052837, 7.2, -8, 19.8, -0.068, 0.425, 0.0792
1722924052868, 7.5, -10, 19.85, -0.374, 0.443, 0.236
1722924052899, 7, -9.35, 18.45, -0.218, 0.458, 0.1528
1722924052931, 7.3, -7.6, 19.65, -0.069, 0.386, 0.1608
1722924052962, 6.8, -8.9, 19.1, -0.224, 0.474, 0.2056
1722924052993, 6.1, -8.9, 17.75, -0.234, 0.525, 0.2104
1722924053024, 6.85, -9.2, 19.4, -0.252, 0.491, 0.16
1722924053056, 6.95, -8.35, 18.75, -0.138, 0.44, 0.1576
1722924053087, 6.6, -9.2, 18.75, -0.263, 0.477, 0.192
1722924053118, 6.1, -8.75, 18.05, -0.226, 0.533, 0.1664
1722924053149, 6.85, -8.3, 19.15, -0.152, 0.439, 0.1272
1722924053181, 6.7, -9.05, 18.65, -0.204, 0.502, 0.104
1722924053212, 6.2, -7.7, 19.7, -0.079, 0.501, 0.1928
1722924053274, 5.95, -5.15, 19.9, 0.104, 0.553, 0.1608
1722924053352, 7.3, -5.85, 22.45, 0.192, 0.243, 0.2064
1722924053399, 8.6, -10.15, 20.3, -0.249, 0.356, 0.108
1722924053446, 9.2, -9.35, 18.05, -0.292, 0.276, 0.0384
1722924053477, 5.35, -11.75, 11.45, -0.777, 0.442, 0.0344
1722924053509, 7.25, -7.45, 13.65, -0.238, 0.441, 0.1336
1722924053540, 10, -2.35, 14.2, 0.115, 0.199, 0.0528
1722924053571, 10.1, -5.75, 18.4, 0.213, 0.183, 0.0592
1722924053602, 7.5, -10.75, 17.7, -0.362, 0.306, 0.0368
1722924053649, 6.4, -11.1, 21.4, -0.382, 0.415, 0.3192
1722924053681, 8.7, -7.15, 19.05, -0.09, 0.375, 0.0488
1722924053712, 5.1, -8.3, 18.6, -0.378, 0.455, 0.0144
1722924053743, 12.55, -9.85, 25.8, 0.322, 0.146, 0.3672
1722924053774, 10.85, -13.9, 21.5, -0.302, 0.223, 0.0608
1722924053806, 5.7, -17.45, 15.3, -0.976, 0.429, 0.0664
1722924053837, 5.55, -18.1, 17.95, -0.955, 0.572, 0.0728
1722924053868, 6.3, -13.9, 15.4, -0.826, 0.64, 0.1472
1722924053899, 6.7, -13.35, 17.4, -0.597, 0.493, 0.2368
1722924053931, 7.15, -12.15, 17.35, -0.516, 0.444, 0.2488
1722924053993, 7.45, -11.4, 17.05, -0.488, 0.458, 0.136
1722924054040, 7.1, -10.45, 17.55, -0.422, 0.412, 0.124
1722924054102, 8.2, -9.95, 17.4, -0.319, 0.285, 0.0848
1722924054134, 7.7, -10.65, 16.65, -0.379, 0.364, 0.1152
1722924054181, 7.5, -10.65, 17.5, -0.375, 0.37, 0.1
1722924054227, 7.85, -10.35, 17.5, -0.388, 0.328, 0.096
1722924054290, 9.15, -11.75, 16.15, -0.581, 0.221, -0.0248
1722924054321, 6.4, -10.2, 16.7, -0.358, 0.439, 0.1336
1722924054352, 6.8, -10.55, 16.2, -0.454, 0.402, 0.0856
1722924054384, 11.5, -15.05, 15.75, -0.715, 0.015, -0.0448
1722924054415, 5.35, -21.2, 18.4, -0.951, 0.508, 0.064
1722924054446, 11.2, -17.25, 17.9, -0.644, 0.05, -0.0664
1722924054477, 7.8, -9.05, 15.3, -0.208, 0.497, 0.04
1722924054509, 5.15, -7.85, 11.3, -0.56, 0.541, 0.296
1722924054556, 12.05, -11, 9.1, -0.742, -0.091, -0.1536
1722924054587, 6.25, -11.2, 10.45, -0.725, 0.605, 0.3456
1722924054602, 13.85, -14.75, 19.7, -0.719, -0.106, 0.1032
1722924054634, 9.9, -9.45, 21.7, -0.307, 0.273, 0.1824
1722924054665, 8.7, -6.55, 19, 0.248, 0.435, 0.0528
1722924054696, 10.05, -4.25, 26.4, 0.411, 0.318, 0.0672
1722924054727, 16.55, -3.85, 29, 0.146, -0.416, -0.076
1722924054759, 12.75, -5.65, 24.8, 0.09, -0.048, -0.0496
1722924054821, 10.55, -8.6, 20.7, -0.151, 0.165, 0.024
1722924054868, 8.65, -8.2, 19.35, -0.117, 0.286, 0.0976
1722924054899, 10.45, -8.05, 19.45, -0.188, 0.198, 0.056
1722924054915, 12.8, -3.05, 21.2, 0.202, -0.002, -0.0488
1722924054946, 12.35, 1.45, 21.2, 0.614, 0.041, -0.0008
1722924054962, 14.6, -3.4, 20.9, 0.124, -0.061, -0.1208
1722924054993, 8.9, -2.55, 17.6, 0.4, 0.387, 0.1608
1722924055024, 6.65, -10, 23.55, -0.327, 0.13, -0.0576
1722924055056, -1.45, -8.65, 10.4, -0.435, 1.193, 0.3832
1722924055087, 2.4, -1.7, 11.25, -0.383, 0.629, 0.2616
1722924055118, 6.75, -8.7, 16.9, 0.081, 0.199, 0.4064
1722924055149, 11.65, -14.45, 17.1, -0.603, -0.047, -0.036
1722924055181, 14.15, -12, 24, -0.116, -0.414, -0.1584
1722924055196, 12.55, -5, 15.7, -0.403, 0.157, -0.0024
1722924055227, 12.95, -8.9, 12.35, -0.572, 0.141, -0.1648
1722924055259, 16.25, -6.3, 15.8, -0.133, -0.094, -0.2104
1722924055321, 7.95, -8, 17.35, -0.175, 0.448, 0.048
1722924055399, 9.3, -6.2, 31.5, 0.358, 0.282, 0.3216
1722924055446, 13, -2.7, 24.9, 0.665, -0.049, 0.016
1722924055493, 10.75, -10.7, 10.55, -0.493, 0.25, -0.0616
1722924055524, 10.75, -10.45, 13.15, -0.543, 0.141, 0.0648
1722924055556, 10.8, -10.55, 13.5, -0.449, 0.152, -0.0064
1722924055587, 10.1, -11.75, 14.6, -0.416, 0.195, -0.0008
1722924055618, 10.15, -10.4, 14.05, -0.427, 0.275, 0.012
1722924055649, 12.75, -12.95, 26.45, 0.139, -0.073, -0.0208
1722924055681, 12.5, -4.65, 22.9, 0.389, -0.118, 0.132
1722924055712, 12.3, -2.4, 18.05, 0.093, 0.005, -0.0552
1722924055743, 12.35, -2.6, 20.45, 0.52, 0.036, -0.0056
1722924055774, 7.1, -1.8, 10.9, 0.241, 0.593, 0.0984
1722924055806, 10.85, -5.25, 16.2, 0.413, 0.051, -0.0496
1722924055837, 11.4, -8.15, 17.7, 0.254, 0.128, 0.0752
1722924055868, 10.55, -6.2, 17.15, 0.267, 0.134, 0.0416
1722924055899, 9.4, -5.6, 14.1, 0.066, 0.321, 0.1168
1722924055931, 10.85, -6.5, 14.55, 0.007, 0.188, 0.0136
1722924055962, 11.4, -6.75, 14.4, -0.09, 0.095, -0.0128
1722924056009, 10.2, -6.2, 14.25, -0.197, 0.206, 0.0016
1722924056056, 11.45, -7.15, 13.75, -0.283, 0.14, -0.0192
1722924056087, 11.1, -7.5, 14.05, -0.332, 0.123, -0.0232
1722924056149, 11.55, -8.2, 13.9, -0.358, 0.096, -0.0232
1722924056181, 11.55, -7.75, 13.75, -0.358, 0.126, -0.032
1722924056243, 11.55, -7.55, 13.4, -0.32, 0.068, -0.0288
1722924056290, 11.25, -7.55, 13.65, -0.275, 0.085, -0.012
1722924056321, 11.25, -7.4, 14.1, -0.297, 0.139, -0.016
1722924056352, 11.25, -7.95, 13.95, -0.306, 0.109, -0.028
1722924056384, 10.9, -8.45, 13.4, -0.35, 0.172, -0.028
1722924056415, 11.65, -10.85, 13, -0.628, 0.147, -0.0184
1722924056446, 10, -11.85, 13.15, -0.679, 0.238, 0.0272
1722924056477, 11.95, -10.6, 13.3, -0.657, 0.1, 0.0208
1722924056509, 11.2, -7.2, 14.7, -0.372, 0.068, -0.0248
1722924056540, 11.25, -9, 15.25, -0.487, 0.068, -0.0264
1722924056571, 11.3, -8.65, 16.15, -0.459, 0.137, -0.0344
1722924056602, 11.1, -9.3, 15.35, -0.52, 0.113, -0.0264
1722924056649, 10.85, -11.45, 16.2, -0.566, 0.136, 0.0248
1722924056681, 10.45, -11.55, 15.85, -0.611, 0.165, 0.0248
1722924056712, 11.4, -8.5, 17.7, -0.31, 0.089, -0.0416
1722924056774, 10.8, -9.8, 17.8, -0.33, 0.158, 0.0184
1722924056821, 11.15, -9.35, 18.65, -0.271, 0.122, -0.0064
1722924056852, 10.65, -9.65, 18.4, -0.311, 0.139, 0.0104
1722924056899, 11.1, -9.55, 18.65, -0.276, 0.1, -0.0064
1722924056931, 10.9, -9.7, 18.8, -0.267, 0.107, 0.0072
1722924056962, 10.95, -9.4, 17.95, -0.283, 0.129, 0.0064
1722924056993, 10.9, -9.6, 18.45, -0.277, 0.156, 0.0056
1722924057024, 11, -8.85, 18.15, -0.22, 0.132, 0.012
1722924057071, 10.5, -7.55, 19.4, -0.081, 0.16, 0.032
1722924057103, 11.25, -7.85, 19.55, -0.027, 0.095, 0.0576
1722924057134, 10.65, -10.75, 17.45, -0.393, 0.209, -0.0056
1722924057165, 11, -11.55, 17.25, -0.403, 0.208, 0.0256
1722924057196, 11.25, -8.25, 17.35, -0.165, 0.05, -0.0184
1722924057227, 10.85, -6.35, 17.55, -0.005, 0.174, 0.0592
1722924057290, 10.4, -5.85, 18.9, -0.039, 0.114, 0.0152
1722924057337, 9.1, -10.1, 16.55, -0.296, 0.188, -0.068
1722924057384, 10.65, -7.15, 17.8, -0.025, 0.186, 0.0248
1722924057415, 9.35, -5.1, 17.5, 0.254, 0.244, 0.0968
1722924057462, 10.15, -3.8, 19.35, 0.729, 0.18, 0.1896
1722924057478, 8.7, -3.15, 18.85, 0.687, 0.316, 0.2736
1722924057524, 9.45, -3.2, 19.25, 0.71, 0.286, 0.2992
1722924057556, 10.6, -2.35, 17, 0.486, 0.228, 0.1568
1722924057602, 14.05, -5, 16.2, 0.188, -0.171, -0.1688
1722924057618, 13.85, -5.2, 18.45, 0.462, -0.159, -0.0744
1722924057649, 10.25, -4.2, 15.2, 0.181, 0.154, -0.128
1722924057681, 13.35, -4.95, 16.75, 0.293, -0.137, -0.2544
1722924057712, 12.7, -2.85, 15.3, 0.328, -0.073, -0.2576
1722924057743, 13.85, -3.3, 16.25, 0.369, -0.186, -0.28
1722924057774, 9.45, -2.55, 15.85, 0.4, 0.166, 0.0512
1722924057806, 9.45, -3.7, 16.35, 0.365, 0.287, 0.1104
1722924057837, 9.25, -3.85, 17.05, 0.369, 0.379, 0.1432
1722924057884, 9.2, -1.55, 16.95, 0.561, 0.374, 0.392
1722924057931, 7.8, -0.75, 16.6, 0.71, 0.448, 0.4656
1722924057993, 8.1, -0.2, 16.95, 0.746, 0.392, 0.4976
1722924058024, 8.15, -0.2, 17.15, 0.754, 0.402, 0.4976
1722924058103, 8.45, -0.25, 16.95, 0.737, 0.377, 0.476
1722924058149, 8.35, -0.05, 16.6, 0.768, 0.389, 0.4784
1722924058181, 8.25, -0.05, 16.9, 0.772, 0.39, 0.4808
1722924058228, 8.2, -0.3, 17.2, 0.759, 0.388, 0.472
1722924058259, 8.5, -0.25, 16.95, 0.762, 0.341, 0.464
1722924058290, 8.35, 0, 17, 0.771, 0.374, 0.4744
1722924058321, 8.45, -0.1, 16.85, 0.766, 0.374, 0.468
1722924058353, 8.6, -0.1, 17, 0.751, 0.346, 0.4584
1722924058384, 8.55, -0.1, 17.25, 0.736, 0.363, 0.452
1722924058415, 8.6, -0.3, 17.05, 0.754, 0.349, 0.4552
1722924058446, 8.65, -0.15, 17.15, 0.748, 0.347, 0.4632
1722924058478, 8.4, -0.2, 16.75, 0.745, 0.372, 0.4536
1722924058524, 8.75, -0.25, 17.2, 0.746, 0.358, 0.4472
1722924058556, 8.6, -0.15, 17.15, 0.727, 0.373, 0.4496
1722924058587, 8.55, -0.3, 16.65, 0.767, 0.375, 0.4448
1722924058618, 8.85, -0.4, 17.45, 0.758, 0.349, 0.4456
